,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FARP2,0.15365909726966434,0.018295583436486355,0.047204007577933534,0.05623198342169408,-0.01154712820629827,-0.005489759468739482,0.04451897384020576,0.08445522893894843,0.03392299488835985,0.023014820076568267,-0.03122626736583511,-0.030822443272756416,0.017939693594507377,0.021578282385228395,0.08389803800407579,0.02723287258510303,0.08007209824094656,-0.06337814721668723,0.04505872581097251,0.05364978792677131,-0.054833645551793715,0.11289742018043769,0.13016145357853542
BMP3,,,,,,,-0.022698112666566017,,,0.020484426406987912,0.044066333232284795,,,,,,,,,,,,
IHH,,,,,,,,,,0.007638407332522023,,,,,,,,0.004951130598456583,-0.02668474024701972,,-0.013018601647068103,,
LAMA2,0.021584801009299288,0.1390845981083205,-0.017025360342645488,0.014894675118803455,0.010872842769115133,0.03917685660138381,0.04108716648989045,0.11182598611663892,-0.004667765920106775,0.06897515998477577,0.02226502077319131,-0.002459599481930109,0.0647394159664015,0.09547975378027673,0.023185082381459905,0.033347787576355044,0.03844139326307077,0.06733728471771477,0.12198999389683562,0.08501184995573091,0.12589921723089692,0.06564047370086698,0.05142864172455118
SERPINC1,,,,,,,,,0.02531951856868574,,,,,,,,,,0.03441125953320057,,-0.01146480454791206,,
NRG1,-0.04409320250680588,0.0939581965692325,-0.024739402692362134,0.13183239022155543,0.02672972689028588,0.12174107758631475,-0.023113546228309145,0.08724348459478572,0.011178034448066185,0.00855762175057733,-0.06969737166472374,0.009126407549314621,0.01224511765493377,0.003691114050633149,-0.018359410679159745,-0.018853183854478688,-0.03996099629671159,0.06661146320754929,0.059143103084743014,,0.14224677390138182,0.11792884029275946,0.10912081599415407
SPINK1,-0.06959382927460694,-0.03961473217483747,,-0.067886684205722,0.04405827259588309,-0.03386802126815764,,,,,,0.052181762572485066,-0.01754925765238043,,,,-0.025260740263599108,0.04962074794649708,-0.014065034996844201,,0.005151395192212808,0.034082766440685024,0.03899384451738226
EFEMP2,0.05184881854647188,0.06371733857146865,0.013504087181189804,-0.01723017960992628,0.008920881386671214,-4.346791642010915e-05,0.03475158201507036,0.23855864050128495,0.06364485204233376,0.045909331807567996,0.11415812222524789,-0.01487506057026106,0.003746548765764806,0.04891725829013535,0.10820638675109905,-0.01796256716567239,-0.05451581867184502,0.1692107977379302,0.07126332040049001,0.09446453144541567,0.07615955282986764,0.10628112899585063,0.1979928597720758
SELPLG,0.009188908236530772,0.10530964418951676,-0.019607080201725094,0.05172625209416598,-0.057948934835494556,0.025019472454220558,0.03769861141395668,0.05489018138045233,-0.020097525538629948,0.02282729043420144,0.01955208209892842,0.0667936040863066,-0.034395834312602666,0.035745451725652876,0.05269957879610387,-0.024567091574111414,0.0830786894603855,0.13908913807310394,0.14996024644290643,0.02275479481986754,0.027909635088358354,0.08126206621299592,0.08408154486927624
GDF6,-0.04229876998363472,-0.014815614446224533,,0.04281885578351291,0.0399193505896684,,0.06250638843919348,0.0509371397259417,,,,,,,,,,0.05176184944553015,0.08390826275436004,,-0.007355960048268105,,
HLA-E,0.03566467977257021,0.16100389473328386,-0.027112448770812175,0.09593349404493252,-0.012731957636366632,0.05591942382380177,0.018858651276941415,0.20619548317415054,0.04417549011131846,0.0764108374958945,0.07314856110123714,0.0517316233694431,0.02535868778950253,-0.04612296707025325,0.06357791544749714,0.07698135404857663,0.0357458717251961,-0.0410859785880192,0.04972411550686139,0.023902774199281943,0.08601779863485519,-0.014470210508211958,-0.05364891586738363
PTN,0.17712687546362244,0.048352850855614526,0.1098711342728688,0.1333986167160309,-0.0037674172467567174,0.015205355224493901,-0.010580574928335472,0.2097380057904141,0.07030258212559234,0.045907489438202456,0.020615668317249963,-0.0041058902349072795,0.12375640604282306,0.14178658784027187,0.04606633879188795,-0.17565535377421299,0.016154455228894624,0.21285006747832544,0.15155050833000022,0.10053437600407897,0.0226530715061928,0.082156965018468,0.231447428164153
CD274,0.03838231440396566,0.059919869139187135,-0.015107783173550002,-0.040648088331997595,0.06268265450487984,-0.023978193227448555,-0.0077512655563047985,0.07147788014299274,0.0710365088513918,0.012717234982141497,0.019543182514417924,0.04101190149289965,-0.005567352888710732,0.027403609724206447,0.04824694971007576,-0.07947327383177308,-0.04462360619462264,0.09761276061831313,0.07380017509521475,0.016729973637178427,0.0012076465300487965,0.12617495479499308,0.17406752661601732
FGF10,,,,,,,,,,0.014881184033536632,,,,,-0.08899245278192076,,,,,,,,
CD14,-0.011082361316958621,0.1409408214426108,-0.026593789567360134,0.05090226732103077,-0.08692583475986979,-0.04358449097074159,0.027089587901406673,0.24845026479914104,0.04663717559931869,-0.0015916812695581314,0.07544058928728506,0.14819042409701041,0.0895293476403982,-0.05369995968891776,0.09706981419281474,0.03696801623155336,-0.02861983132987756,0.13789248454263864,0.0482530282352051,0.052523310610466514,0.1883556824292004,0.09737815444332973,0.10454659139391471
SFTPD,-0.0458574561464963,-0.027620025994181334,-0.022934144729500946,,,-0.02126882090651584,0.014499863117341109,,-0.00676109771205703,0.0037764873368354573,,,0.006917889276263653,0.08523553944894675,-0.07028653179593862,-0.010517331399182966,-0.03503129715645092,0.061254263422121695,0.06868812187812277,0.10183788726152193,-0.015518092619356825,0.05481233857419502,0.0703033846264059
SLIT1,0.016948221659863025,-0.020012805314134942,0.030166646153038816,0.08664571236523434,-0.043546788741708975,0.0696230413167183,-0.001968151752069667,0.15834325734453122,0.004804527459161392,-0.032125347444670604,-0.026331420702272686,-0.01687181097014325,0.0506918847072583,0.07694775103130497,0.005475485245521045,-0.042690269146421704,0.05823549317118534,0.0704887556065736,0.08220305578263909,0.054076978391447504,-0.02268798902027043,0.02787810720204033,-0.08639582254927566
LPA,,,,,,,-0.014548250732678807,,,,,,,,,,,,,,,,
CNTF,,,,,-0.02752568729959544,-0.01893885659422414,,0.11311706428524054,0.09664947782575815,-0.011103642326367817,0.019276571132178018,,-0.0037097319674333227,,,,,,,-0.030774902776791995,0.049608711756494714,,
BST1,-0.020007886114043985,0.07338462687018699,0.0359441535949365,0.09327236523253232,0.021071882451577095,0.012776073576345645,-0.023426689253304645,0.18669295464360045,0.03279862983790999,0.015199391799334229,0.016843913172245824,0.0034252921637345645,-0.03416561081430518,-0.0051609481397997875,-0.06685733234937899,0.0614475931120464,0.025552105084637792,0.060478498753281824,0.06894468088215538,0.05988394108810628,0.06374577291021666,0.1111070981786053,0.14096373497604492
AGTRAP,0.033998572433171524,0.043548521953801,-0.0031860042054606907,-0.00819240152624886,0.0015641564012599384,-0.025225004577918413,0.024180287124210175,0.19800481722212052,-0.014172747420229571,0.024409005387566383,0.05423250898541875,0.057161042978592806,0.011243380269685037,-0.0026402156005347023,0.115213654860904,0.026867787017334683,-0.00590890583078225,0.15606139600923133,0.09092478717461386,-0.023775367671552895,-0.0016659886642460403,0.08203569519162128,0.14620370192226417
LAMC1,-0.001417414778224718,0.11117390587880745,0.0304939355033517,0.0396542441518436,0.022441339371724815,-0.09354356286600711,0.05102140952758859,0.16836136992678757,0.04662089098934986,0.052284404228358373,0.0749796934854593,0.09280048302536964,0.018264778291685373,0.08859076482676066,0.03310140942242844,0.03634658519385933,0.08059019125240158,0.16104927401504227,0.12727841647103774,0.0951671261863026,0.18410557797498364,0.02639826074426874,0.11131927715666327
COL6A3,0.0414947403076115,0.15446053787467376,-0.021110513805406187,0.09099898760935725,-0.004225081887803844,0.023284739775378486,-0.015058437639803093,0.09613228768321513,-0.01326925668743956,0.04769679016658927,0.11344252892694134,-0.061898619524952486,-0.0043848549252612145,-0.008089198851851134,0.15342302550254178,0.019244214913427763,0.03217652425767609,0.10582065931832894,0.16705585741316464,0.009822891548733947,0.13474998718633655,0.0198873903677497,0.18779519737460457
FN1,-0.06313417620836946,0.15572615045136554,-0.005450580970904251,-0.0537582174029188,0.003479753321370591,-0.036821616730958816,0.12023163188289156,0.20066034641602892,-0.012714167114021752,0.08257456460719607,0.03980986514393937,-0.1490038740153053,-0.02309737172253896,0.0818194242986455,0.033747315541477536,0.07547221645842944,-0.0008538281703150353,0.07817461736430391,0.055602861306935675,0.09161298925627881,0.09881058974781916,-0.05307631984579563,0.045844224642191705
MIF,-0.02303306895237448,-0.19445095514659902,0.027200975708987194,-0.12938754213730194,0.06991920064600574,-0.05028026477995591,0.0020904132151905643,-0.02672002906619772,-0.05309135003154856,-0.09605952597186256,0.006352600423352507,-0.12373274319602628,0.03930759676624329,0.047253452088095116,0.0985187487046062,0.05180500156440994,-0.005555144347142456,0.09598733708186406,-0.03618850837910424,0.010748268956266946,-0.012227582285079417,0.08300134628472929,0.09304222528588678
JAG1,0.08968530295311096,0.13643628539248898,-0.04079283483966102,0.047942857438416836,0.005175693217527599,0.05213035116927734,0.05243758188712147,0.10618646185950494,0.052428094153931744,-0.006048939433204717,-0.03899165838255522,0.08413136047012,0.044532977248623984,0.13045718933887432,-0.017668266417785298,-0.04877107010878942,0.015619801050829626,-0.055011897072905665,-0.019412568337761567,0.0968116518575073,0.07349767539482718,0.025628413796873733,0.13054466764444075
NID2,0.015571070172953833,0.14310837815843025,-0.02522140457098323,-0.02369454995926687,0.004628653167365313,0.061866695227419555,0.022154821098069013,0.08328484814327317,0.003003914934964228,-0.012113334502116819,-0.03450553279004603,0.07674480743542811,-0.02284370836154574,0.07854544128963,-0.04065065906088189,0.06238514848813741,0.00890123524341409,0.00943975606518417,0.1833660206584781,0.036472420680785926,0.1434186162676504,0.027761975919090964,-0.0022607545261986964
EFNB1,0.11232355541914597,0.11034331212216758,-0.02888943011312787,0.016671131177957814,-0.03119798596574374,0.1361245194764774,0.011946979273404065,0.13506603571907613,0.013940908662397946,0.041044909446934306,-0.01296412894121915,0.09075633686646326,0.07082903493166365,-0.039434181151069524,-0.03378119699676203,-0.05779505580348402,-0.004476639659215916,0.11395793263775447,0.02082546336711536,0.03020033018620346,0.0007697816533284965,0.11651501378377571,0.15641759531388272
COL4A2,0.06330845828822143,0.18659658577828125,0.012302547306650428,-0.0346964992130144,-0.03639896229836336,0.05485367398617714,0.0759470864163394,0.222860108606181,0.06894433835140999,0.1167354783884137,0.09307791705940886,0.10425732130347505,0.005113206748684525,0.05152295210363697,-0.057012700352684,0.07196564671511922,-0.06664864384592732,0.034063888200809855,0.06372183603366942,0.08065925199767149,0.1753590309249469,-0.0733177278939377,-0.00838773729358201
SPP1,-0.15269595452183965,-0.053471782842582714,-0.005511329845006436,0.0321538800325912,0.011142096038133377,-0.06856178449200045,-0.0023640648133702973,0.2501740290739333,0.05989663006513973,-0.051717540276789355,0.06133826817031353,-0.03531683629434592,0.03840211420867654,-0.06482079120436054,0.11268565544895864,-0.014335036573815992,-0.055082578803501925,0.05400095658253168,-0.010176800091803386,0.07404043279785806,0.12892680817554014,0.00274917679145929,0.1700742366406526
PODXL2,0.0965351493312529,0.039829684814974356,0.029028415661868607,-0.010592300456819023,-0.011639629660471296,-0.02954082610580338,-0.014851343839301756,0.06933111231519556,-0.016490851433571582,-0.020347444953049357,0.04051429572403569,0.0035974116458894153,0.07111304070646185,0.014124967361047501,0.0607585161413075,-0.03243561747126267,-0.012913445696464658,-0.01036911441269804,0.02109623568898502,-0.03700035940547012,-0.05439677480908861,0.09014323322587424,-0.05010195668116069
IFNE,,,,,,,,,,-0.021791652439350773,,,,,,,,,,,,,
FGF9,-0.057116612597243654,0.009596583195952382,0.006891099248390012,0.045560071654421865,-0.04515564643745197,0.07339710400170789,0.025080724594663005,-0.07335583420193474,-0.08462330505833371,-0.028034235955975803,-0.010575648068644026,,-0.028478763239868574,,,,,0.014491680260359675,0.02922992245702128,,0.012701724727474144,0.002314641670006038,0.012266354604528507
ITIH2,-0.014864546138759024,0.06777522095744633,,,-0.028959672222355452,0.06014696437899827,-0.02313769197337049,0.04639733723474981,,0.01217312719084407,0.048063445586676655,,-0.028559840414717833,,,0.06025691490120574,0.1729263791205917,-0.012783978802019402,0.04841541525784845,0.05800834341280867,0.11210634936170327,0.1230892838192558,0.14496510035072271
ADAM10,-0.007567299014653182,0.03778974844479969,0.03490063456360573,0.03726473847674004,-0.07670433599943445,0.03620804715907509,0.05216239920056418,0.08992002612816823,0.012102090732076572,0.001588601304397288,0.09876926118521245,0.05509808470318167,0.023605439723319015,0.02473464194482647,0.035638074677313766,0.026132780244010955,-0.09552101659991089,0.06494203756720236,-0.061367786314141054,0.007355601892904315,0.008051540009319158,0.019275519784926965,0.0751580156036141
CFH,0.053338178017541905,0.194286268514916,0.020443272598653278,-0.006757147090163985,0.02087950225169003,0.06273383185854906,0.12683296811229017,0.16208930410999603,-0.01801458191571585,0.05915587122631733,-0.02298061827825967,0.11248940561717788,0.018916431436511796,0.06823537078474742,-0.03832862360618096,0.0903867896240117,0.053415737594715594,0.05370662903083466,0.12669437882896,0.12763160249749417,0.15481287823145018,0.06611618312956972,0.09239928878873807
COL4A5,0.0908525257124028,0.05712136027008267,0.023919243281687423,0.018764723553899507,-0.011948427659277505,0.06084052435431449,0.01061140280825695,0.13806390770069193,0.03015411057822499,0.042039048031844224,0.05543223445581839,0.07900546003592124,0.029434306367305128,0.02639797556546264,-0.04036070405626241,0.06430194584034754,0.0602693585453426,0.01333963743048156,0.09136395518806019,-0.022442079286512217,-0.07414020422283264,0.10320017984111803,0.12134965944739064
LTBP3,0.09303427437535235,0.0015362733115341003,-0.009503261609011165,-0.05133155399509304,-0.05226258664763252,-0.033257805705320886,0.02230052677445763,0.11780351419674523,-0.01638723593661296,0.031582059299036,-0.031377303386907335,0.05570342537113136,0.06336153240092045,-0.016360175791770137,-0.014154965118968316,0.04211829727285713,0.003757945798100617,0.022837955096673787,-0.06948725627383068,0.07608757147324584,0.05295765616773042,0.012229737071760047,0.1837663764601388
GNB3,0.06020172843352644,0.04669317420219516,0.007711285169003141,0.02016303307326417,0.028248504055968095,0.05517337437650673,0.04676367791856038,0.07591191320779507,0.055711879830292584,-0.03782105567531692,-0.026691328037946962,0.03237297941298405,-0.037638014471554675,0.08269785297076651,0.029053143038379334,-0.03400838423429375,-0.007314581165645746,0.07707580677128129,0.03635409357838989,0.04707325832769431,-0.029527756637805304,0.021311430514316748,0.09420245349939439
COL6A2,-0.09337580303220391,0.11341620721157326,-0.024496812121412206,-0.041447758705215505,-0.0018792491718597345,0.061545385572487205,0.04579974327211224,0.1834644287495728,0.04615888591443899,0.10766006128089997,0.05989001818428788,-0.07570102494747383,0.020534412924288373,0.1246320494205529,0.10046112678355347,0.07238476611056062,0.002308407318202079,0.19954138600382654,0.11638383223172509,0.05940239306209594,0.208386589652672,0.042306284582271564,0.10279340269778421
PLG,,,,,,,,,,,,,0.0756684362632499,,,,,,,,,,
GDF9,-0.0021655134925749647,0.00036591983148021213,-0.017619124482892892,0.07470554797879413,0.0003168244683783487,0.019980113343610155,-0.029507384924639498,0.07082862114301806,0.013400575989018483,0.023334731885596136,,0.03403716272381701,-0.032122171570798344,0.08184917670263109,0.014081115720804442,0.056696384047222874,0.09494421477357604,0.09732391279440963,0.06607887365704225,-0.03400406696949835,-0.007694957910922771,-0.020720861631543786,0.02537475758487714
