,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A2,-0.008772235634892806,-0.005799525512424522,0.03949092291978557,0.0008670143137967458,-0.014874591339542255,-0.015631094241780986,-0.007166054801969798,0.13753003175150985,0.028219339026340745,-0.013361229285601118,0.06763901509761193,-0.10012593909138601,0.038553541631800595,0.06510645742264047,0.03092613310985113,-0.03455018202523101,0.10669994947191919,0.001152431761476491,-0.05633313206001944,0.012789676972746635,0.09008403346503753,-0.06265541114646896,0.013240501776328366
PLG,,,,,,,,,,,,,0.049940986023128735,,,,,,,,,,
GDF9,-0.03670201995353044,-0.02390193301257754,0.033384794366418356,0.03580511771710397,-0.01907737494032832,-0.005352938947182116,0.03374482886962809,0.07068103443063589,0.054720410559218585,-0.01603195954439415,,0.021956697248298206,0.0052517043012240625,0.0792760523336483,-0.0009991647819019773,-0.05333982983503696,0.17632614309253083,-0.02527528046527671,0.10402535297266557,0.01670583340308233,0.0046243274548098,0.08841444215342072,0.006624503513926809
NCAM1,-0.0074045647549427366,0.048952969953838577,-0.055106158467973905,0.06910209916947808,0.004617894452526076,-0.00976454711629505,0.009777398190439941,-0.04938065244129014,-0.045685258784604346,-0.0189129815430763,-0.009129653904046247,0.05536306265745948,-0.0044203372199425875,-0.08755957004278163,-0.061186615638674224,-0.10733351683531632,-0.04267734338790021,0.025055484834910612,0.027780281341160666,0.00789493177954738,-0.039039659450106706,0.03362991044221083,-0.029097857555688514
APOC2,0.07325667406319607,-0.0035519630714774494,0.03137124033997052,0.04385746144764155,-0.008566509886559173,0.012393469289292497,-0.0006938601243830539,0.10268422949370286,0.009361499740808141,-0.03609313583101984,0.08938553794894197,0.041061914586915445,0.029985335148462636,0.0007167399581914626,-0.038199068661237734,0.12876196312067392,-0.006130548519438076,0.06755387869729523,0.1010554298671832,-0.0178272369516872,0.01170471394566267,0.02974000905250733,-0.008969749094000157
BST2,0.040311861862613284,0.004700035716066157,-0.019638500784071384,0.09265458948898299,0.038010485660546274,0.04044396678056231,0.04310740332414551,0.21772857733164586,-0.01910715684962509,-0.010237143092092019,0.08258227122386197,0.05816706195971184,0.03920018458048145,0.11840164317475371,0.10049761052989258,0.032102538549848944,0.08757512337991082,0.040509155621086965,-0.008854649238092668,-0.0404893134329215,-0.012953251993556516,0.02191206720362116,0.0135355666834747
COL5A1,0.015493438858512839,0.009126576982086354,0.033415813770138865,-0.049423101932247235,-0.020529753538763608,0.00046291229702138123,0.008426484461664201,0.0891660835378654,0.055450500542565465,-0.02384926442326712,0.02295262167746073,-0.08829155087067499,0.09319148756163861,0.03644307709965497,-0.014340493113381779,-0.07220378929697403,0.07355888855109073,0.027636624102322337,-0.07619795310341254,0.1023758768537488,0.0523166273549393,-0.08279165390083275,0.04409373085578176
CALM3,-0.030334834009531738,0.034169661275190666,0.01734136267425841,0.022921960217064805,-0.04400313858893649,-0.06523895267554843,-0.024251174302045504,-0.17700091981290955,-0.07950757226939688,0.03371905281540791,-0.07067155929172499,0.009404931323697777,-0.11190072810552193,0.08443323482073538,-0.0550357301189836,-0.03899214861056108,-0.015605473737163042,-0.023650571703323787,0.076658570646918,0.04279608777002099,0.004173934432803012,0.0008466650960954162,-0.03338165065521034
THBS2,0.08046413985159474,0.014343156811742785,-0.0025617453273901435,-0.05126893045884347,0.03901694388203287,0.04430759300319728,0.010016172208363736,0.06539839859885842,0.03340931230806443,0.021437237488294476,0.09917739935396792,-0.08792320975796472,0.06318150522732126,-0.09569164420387825,0.011819935853928982,0.014799929923812629,-0.01794864430779325,0.01035263052649588,-0.03626864115688215,0.003920480465313678,0.03384698826692568,-0.03171501282669929,0.09315441519468785
SERPINE2,0.021169330611804805,0.06482386429441844,0.005522288884426891,0.0122980884959516,0.02333671397355309,-0.006373462287044561,-0.07190138159779653,0.012097592909641425,0.022124845319624508,-0.002725950614313064,-0.07533486759602377,-0.02647371001251941,-0.039386262702023236,0.05083554842245175,-0.011603307519358608,-0.02718959101348364,0.07217846119949636,0.05529237499587554,-0.027593055818847582,-0.00405233706419959,0.06748735875570709,0.05806578465671868,0.08891751051094404
EFNB2,-0.03128514561529635,0.015045724336720337,-0.012915296617419686,0.021899736983376654,0.05663523659906227,0.045858508896570796,-0.020064281149891984,0.05919819262724231,0.015692012671404847,0.02503023851598471,0.04251602073173981,0.016871586635976404,0.017953465856048345,0.03328634792158092,0.11124952398342568,0.05965565936342855,0.004610926454820271,0.0021700138721383357,-0.044866082955546754,0.02536456140056988,0.02999564773677854,-0.02968955678622384,0.009253234636628874
PROK1,,-0.04038279971055857,-0.0035467065699286955,-0.0003646985802053461,-0.005922242675310505,-0.025622072962759826,0.10120577077407801,,-0.01716236112452302,,,,,,,,,0.0172299484002126,0.04775415078298134,0.007916023724275658,-0.010612632661359318,,0.030629962268994504
LACRT,,,,,,,,,,0.06720811967382065,,,,,,,,,,,,,
MMP9,-0.03482367717623213,0.02488965031575487,-0.021109831439800206,0.058155080556264165,-0.0299958319836523,0.058989868960410405,0.053235431737421554,0.14148494188591157,-0.019602544526574537,,0.07881047455017362,0.11122489112385646,-0.0068613070468191845,0.06592955558235702,0.14084189549623158,0.09493505322855814,0.058137884679222554,-0.045270202100014846,-0.005646269664307244,0.039599568704753306,0.07218903955253361,-0.050525640996831794,0.06048122479807766
DMP1,,-0.030506856698700027,,,,,,,,,,,,-0.03529578977906254,,,,,,,,,-0.022824076899789575
NPPA,-0.04341354621657124,0.03607920891775788,-0.003699096350587714,0.08100615502962315,-0.047309675295169246,-0.008672152486389863,-0.010691344332662136,0.07433727177763465,0.03771784548772643,0.031415774364134536,-0.029814351404280206,,-0.013888197788959755,-0.00014248876432583631,0.059932959893486785,0.10330356132899093,-0.04697155374301113,0.09442983727662756,0.06964952704342067,-0.058241530342452774,-0.03307506811098712,0.005083713803467351,0.05218118869379631
APOB,,,0.1423697744280975,,,-0.030575902058731154,,0.015142656372621549,-0.050051129848747856,-0.018441849549382234,,,,,,,-0.01925514409857078,,,0.08776335269044047,,0.014392280144424152,0.008108378341658467
C4B,-0.008444416780016844,,0.002597755623952025,,0.018727354618787488,,,,-0.01942785218229897,,,0.0438225856851959,-0.05021225455356444,-0.0331205316353172,0.04537035017250242,,,,,-0.04726620139807925,-0.020089176390087147,0.022704665354843074,
NTNG2,0.059304622862191764,0.05382125015363541,-0.004639019348153995,0.021701353576144944,-0.020017426667916866,-0.023723614763365382,0.009518860257672419,0.01901990254377855,0.020936573264154275,-0.02184722743220215,-0.021703300830606686,0.06732542886885647,0.10444312101078279,0.011514594118026585,0.04349939206133536,0.048069877970715984,0.08121866498880334,0.040597748178286874,0.011633492391061522,-0.004589353514957361,-0.02315343626909334,0.058460556416397476,-0.036677950761243396
LAMA1,0.020434162900114464,0.007574766429294748,0.011519642683512556,0.004332808386396547,-0.01823074846824749,-0.03523167577696123,0.006088624887852017,0.16992674916346687,-0.02958968670986084,0.016833622439438672,0.016245185417538496,0.014425248100473478,0.021585388376952442,-0.05163339785734471,,0.12773585125250198,0.054490011253871456,0.10978347564166978,0.0715268867936647,-0.0020203812829148963,-0.005698556666999383,0.02927800430183337,0.10108982078856374
UCN,-0.03488439480945464,-0.01794079425603683,-0.004583168605469699,-0.025639220150679213,-0.017506375013702634,0.0049291471057330855,0.13209103967711858,-0.023174453000105264,-0.01085437447161746,0.017076891949655358,0.019700591455953726,0.08046559086862212,0.025389818365695083,0.011943878287170143,-0.06252245365047272,0.05183676893787211,0.028737543033739064,0.020190774785699746,-0.0018325715452736158,-0.020442453827346555,-0.01873502897797453,-0.005890029103972628,0.06658266485580963
ARTN,0.09327404678654609,-0.05209630817650561,,-0.05547035688722856,-0.03540078356809501,0.0029141942831837184,0.07006668004973411,0.046453738186102246,0.029031039189617257,,-0.03873121074201827,-0.02749367401290407,0.019063361279075028,,,-0.08707556814401723,0.024106771428741833,-0.0209751175697111,0.07507510623970354,-0.025620834505719982,-0.007410556410323177,0.02396601474068515,-0.01821598082885468
PDGFD,0.028760424382893553,-0.009110149773863737,0.017976212752037955,0.03923182578981487,-0.017189948618660654,0.0303662967979397,0.0003730490121914439,0.11143941235842614,0.05524710860316006,-0.027473510074246654,-0.007475844528041623,0.04345848518689749,0.046904726953010026,0.07290763401090218,0.06086495720119982,-0.030253677607242943,-0.027843118303227186,0.04050673462993429,0.006685889102484269,0.03283453979656183,0.06953663056351059,0.02669372914137451,0.001409656894226239
EDN1,-0.049311836030411824,0.019067936878463834,-0.009458024567056394,-0.03724026351447435,0.030591614806752567,0.0344355792346095,0.020901961564368392,0.1279866496308094,0.0805257453875302,-0.03354843063561748,0.012762007719919038,-0.0123810157867362,0.05765762152389608,-0.03746204938281628,-0.03556287961378238,0.017778608658047465,0.08080292349426668,0.010548968726301546,0.035971456745544604,0.047699897277966564,0.07737230341297649,0.06283126068945981,0.016057652595758743
ARPC5,0.03520069176565059,0.029612614761994397,-0.011457549693228897,-0.033071886350184515,-0.04302496092227116,4.8458585679948925e-05,-0.019836755766454755,0.0840294742882196,0.036123650727406365,0.01259242925918849,0.07933494204300469,0.09657246749940689,0.06706627208180271,0.020413710273407895,-0.049313480201274726,0.02830499843096879,-0.06157344730662506,-0.03759940521722002,-0.015407446987641668,0.006130579155120629,-0.018487525879432507,-0.05497991813518911,0.016176539941042713
GSTO1,-0.006977661243325816,-0.03790292421714812,-0.046593064721499586,0.08981272816611793,-0.03721130730045792,0.02586170188859225,-0.02143484992004508,-0.11736948727980039,-0.013639500385694584,-0.02920774512134547,0.024163239355351123,-0.010890508866826415,-0.01648821210663532,0.03859009065563973,0.037827502795421956,-0.04948546297057319,0.010131037586008208,-0.0014336231532027376,0.02405447406548944,-0.056600856503406925,0.017688149599054546,-0.0038044411444824993,-0.06051604631246143
PROK2,,,,,,,,,,-0.02021438143070738,,,,,,,,-0.029048245611301513,0.0025378577223534008,,,0.04272289469020919,
SYK,0.004463570733806633,0.05937190706760458,0.0005116163173314285,0.007089136027720733,0.02172172401766939,0.0219051898374988,0.053191218483626165,0.12312774027494224,-0.029843604158020978,-0.029379820028174988,0.044936978543875294,-0.043810624481662376,0.04917266855413676,-0.02669112131945956,-0.05559048240008181,-0.035143220428380105,-0.018637496463668076,0.0003692236236668305,0.029455799959157414,-0.02462559834943887,0.008380912040671632,0.02083349044397586,0.03517212081857975
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.018763531679883507,
ST6GAL1,-0.020404234533086252,0.0650547569359646,-0.003756619352278485,0.029716103171437577,0.08080429566078963,0.001523287219678414,0.011969366932610527,0.10062995387350936,-0.06541077275825169,-0.027883691222444405,0.05348482577963079,0.06588576565147096,0.0029963738867005447,0.08310473025857437,-0.08473724322420903,0.18866057000276013,-0.046417383016981555,0.04603313028768535,0.0775080674701975,-0.016283951772417454,0.027120043904775463,0.06509445219916543,0.03020050750721446
WNT3,0.01350376626409508,0.05952920230111412,0.01782259955182003,0.006837227697693585,-0.03979492924599551,0.09797621385551121,0.032192998104803756,-0.05098407738276345,-0.041720212716795754,0.057818204308573186,-0.04847839922560051,0.027079997472318408,0.0038471064880094856,0.01098527185967601,0.05880502468968609,-0.07330466933510195,-0.018115925356327566,-0.054358766791995965,0.02153539694088424,0.006419320594191884,0.000645581033718088,0.049787968378662895,0.03788866545185844
HSP90B1,0.03696611498062331,-0.0024648683757965456,-0.02759044537579947,-0.03643028648826579,0.03616390508251707,0.009824684559451168,0.05488029859681476,0.05303040501187942,0.08127162669123278,-0.0015426612387435374,0.010038186470246093,0.017710930559196047,0.054066696571979586,0.015465696437082982,0.0011027184541952389,-0.13337228542616603,0.0899836431970689,0.0045134961147127815,-0.13341704423218245,-0.027983072608392747,0.054382228511247376,-0.07077397700216588,-0.014212233952681902
ZP3,-0.00610574466323335,0.003016903481394329,0.08748389609192798,-0.017810104910071286,-0.04830187728214079,-0.01937238372736137,0.11522854680161136,0.12343454696774286,0.029554685576831975,-0.018441851190634618,0.06441926730068585,0.01132313062931425,-0.007442387309002271,-0.052553906497471915,0.102328929576273,0.011877219477901135,0.06893364738528737,0.02551469342697113,-0.01699103286258176,-0.037888771215133364,0.02765519637316234,0.07176126486859344,0.022107462478880294
ANGPT4,,-0.019540522619696923,0.012436786916847577,,,,,,,,,,,,,,,,,0.029337124657354195,,,
NRG2,0.01964026402127689,-0.023588498608166388,0.015984260666456328,0.007919583791704808,0.08170021031440654,0.03330765806458196,-0.002710121818661117,0.008559370221808584,-0.025606948818407648,0.012397602727340137,0.022116786935394223,,0.021562569702653505,0.02444247427370372,0.05959800700717204,-0.017083624064179077,0.05031150133157975,0.0318867063682099,0.07199959636302931,-0.01049288732942954,0.02905471491901016,0.08280442352826328,0.09271380687969095
MELTF,0.0711522106588975,0.06727983348082883,0.029734082438969404,-0.08337009790955464,0.0411846669426195,-0.0571176905724792,-0.013408023273749799,0.06870393508792366,-0.0037388698020106715,-0.04312365518584873,-0.03160830058312147,-0.030846248986963743,0.003428601462252674,0.08723162291319184,0.03108804647022271,0.04277084377826911,0.11515630649491514,0.076808114198388,0.036806751995357025,0.03826875399246447,-0.03313473832028996,0.028347796585225113,0.09645963824195362
NLGN1,0.04946658366987534,0.012459293955662002,-0.020940583725172518,0.028524834221475823,0.021891443552851633,0.01248968690648035,-0.0014928323689362808,0.0436716891757111,0.002728929818012664,-0.015384549205908687,-0.06615970492254082,-0.030221787208406743,0.019460805971912045,-0.02389518691843089,-0.02782108595074973,-0.018817992367628156,0.020204040308419918,-0.016336495256329676,0.009455218781707863,0.018881632899618483,0.004551213175106568,0.08775247971957845,0.13066728080977827
SLIT3,-0.027626988547143225,-0.05326751738365297,-0.009681717582297062,-0.0405156129927356,-0.017754962347707355,-0.050517953205203206,0.018259241776419004,-0.0799488114048889,-0.006823187747570227,-0.030931423527777974,-0.043169871963379944,-0.04385674329503411,0.003846527931821112,0.008196348686018849,0.058341597250256935,0.020665413459097864,0.07801323520895746,-0.016286620265692633,0.04436407758493297,-0.0059340225906276715,-0.00278008152427872,-0.019495188810176447,0.04227979060758752
CCL8,-0.029326063909043045,-0.02729968155900688,-0.01948057082430026,0.06714733542427805,0.007526922807679422,0.0382369424653126,-0.028597834919801723,0.08118881279529647,0.03655499950893521,-0.01664150186699684,0.035649334516977625,0.032361512665778545,0.03476337228337956,-0.0451335219550739,0.04246850570636558,0.033016574207533185,-0.035139202925219805,0.04971466521042774,0.005786623807424536,,0.022156795904303448,-0.012808879961640039,0.005482705255319778
