,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL7,-0.021735935142550292,0.07025400411924942,-0.04553937553806417,-0.024614306688272372,,-0.02462492862822031,-0.03144569030805699,,-0.012239238948510776,-0.003722314534424249,-0.03168642264787044,0.0006649595914479621,0.030090535743824948,-0.04562972491042187,,0.0242050242578539,-0.01434717208948241,-0.010497844187962856,0.011350840053708657,,0.014337214321243711,0.054938405192715666,
FABP5,-0.024373729198102028,0.09961457410789236,-0.023397692921185865,-0.04113961628529446,0.10885660589753107,-0.01014089846848199,-0.029794890876576337,-0.039206173084614195,-0.08473957337220918,-0.02095346173773664,0.032926124394759594,-0.039198222681706404,0.0009277824640133493,-0.03275089332987371,0.014697102255251612,0.02713365459310656,0.018319380283440215,0.09688417292257734,0.028283424372302322,-0.027492822069722207,-0.0039173636550933165,-0.022980415674641996,0.07189325547371639
CCL4,-0.03795447092115675,0.05350941887652776,-0.05069066044863317,0.010297297665103067,-0.05494431283076415,0.05668466149897533,0.01588495178257874,-0.018273834178491082,-0.02998383100582706,-0.03041672548462607,0.023201965810906555,0.02017202625366887,0.04518985950207832,-0.010474004915687495,0.01490966849918166,0.054154944059486045,-0.011872584493592358,0.0529955610660072,-0.0325563860045584,0.1713015477727135,-0.0016055555726445174,0.006248213727152034,0.0252880109582079
FBN1,-0.039419905520505706,-0.008781943614824962,-0.07689484146141723,0.009170626347086286,0.0255845273171127,-0.024457354576719922,-0.05045929779853951,0.02772336106291672,-0.07260493409993671,-0.04714616766089989,-0.0033413363254026066,0.09323099117281572,0.06448717327303886,0.0027610742274098155,0.030653494722868952,0.01921570796859401,0.06324202258220393,-0.03371078945880209,0.00395995459109699,0.11214463517943868,0.05207214021228245,0.036073394359550696,0.022260786582168186
TCTN1,0.034431322322153006,0.016407602218235617,-0.08711980107820486,0.016028901891564258,0.05906142304403174,0.055745173113289824,0.0241552849633712,0.04122629573835585,-0.14530137627791848,0.007191416715693921,-0.013414542445638163,-0.018540357685217567,0.11909979181722403,0.016490049032675057,0.09456623124461815,0.04826416205533807,0.04267282232002789,-0.0043749643496969,-0.009996542028358249,0.07765290527305312,0.024870044659377418,-0.025686968382437926,-0.009991570780933445
NCR3LG1,-0.01734579248234079,,,,,,,,,,,,,,,0.01947469864109146,-0.022619361147760753,-0.011722322913229064,-0.0212066717243932,,,0.041674981436020074,
BMP7,0.04061229082399636,-0.023443799196290138,0.03481468325328938,-0.008629516733160697,-0.008647494981153282,0.012465872348915176,-0.0012504278816120177,0.023076800863443037,-0.09033951692748295,-0.020096751476984965,0.023692581559102192,0.008510029920593057,0.09034953764846569,0.02738147771788597,0.008212319219030184,-0.028990696450697375,0.01048278352017875,-0.018546642581312164,0.00447251726001708,0.07890045876844208,0.01849786884642397,-0.048441810455278185,-0.005313507076429914
NLGN2,-0.0019721090310363676,0.06658207384699084,-0.01284278763873335,-0.01076581547890886,0.02909300950167704,-0.028640202623853767,-0.0814221078752957,-0.052829779876061314,-0.05313242977916589,0.026140747931553465,0.009139465341243923,0.08933860387526346,0.08682885634333115,0.03276301744082075,0.06028988741561723,0.04038768237307334,0.03581809850558319,0.03496751528966694,0.03345732811310179,0.029261725612369484,0.028950277824885608,-0.065426029406115,0.03922328585227418
CCL25,0.05094248391341207,,0.02482829135673691,,,-0.02532514706631905,,,-0.00755983470824052,,,,-0.013769369470441216,-0.04681881196827846,0.10717920587066504,0.022324505661768183,0.04846920943844695,,-0.023848743857444805,,-0.020757657665189014,0.025247384859867612,
NPNT,-0.010215767048165505,0.01495160516735222,0.030446731779059186,-0.015030094939705587,-0.03227051550417686,-0.024626184725317815,0.011478248475355977,0.015037523713251313,-0.15431414279584807,-0.018829643017807925,-0.02170492978191776,0.046554146833847475,0.02216733847199904,0.0767747983842083,0.10430573344273926,-0.00499475215611903,-0.0168206062306522,0.030908162066545713,-0.10735994623331925,0.06460194328327265,0.01987297177122484,-0.07674800222806841,-0.018914159835779678
KITLG,0.01477481339172517,0.03148991812615925,-0.03883069810520629,0.08944313980758235,0.01992104150156844,-0.03507351382605628,-0.026793637909185042,0.04330983865271783,0.03899199368283624,0.042607226901462625,0.04005450217120622,-0.005856420997426792,-0.02707588603560613,-0.011950565076503057,0.04730408796425668,-0.04867761286141397,0.04386182143168626,-0.0011993971022938672,-0.018933016246486016,0.05077689404449255,0.10251761856721205,-0.042563976815342554,-0.021433914954834928
MADCAM1,-0.014613262953266046,-0.03335851500467662,0.06652312603890381,0.06981358520433187,-0.01308114944568861,-0.001414379584428188,0.03901839711062945,-0.022195618531080832,0.03316725326257441,0.0011092910081745516,0.02822209648141127,0.0597381993037401,0.07191687949436881,-0.0378168036167243,0.1104017389945383,-0.008863974765415663,-0.01763824589477614,0.1660956589083747,-0.021270237718113632,,0.020824860243836226,0.006879637662835762,
F12,-0.029594864551272495,0.08894200207157965,-0.062176383743605776,-0.029767653877975996,0.041661372528664045,0.009573852286069691,-0.00504139970001654,0.06951527604139979,0.15468211426787545,0.009824903130346813,0.05323186536137986,0.03171090251235732,0.0339912043136071,-0.015061987704683009,-0.08332294021212892,-0.02760235652548676,0.02288686211521814,0.010616643517804484,0.017691547669703548,0.010614911096885784,0.016820746357903482,0.016527518883953415,0.11902077381227848
S100B,0.0061066786036168075,0.07380840493829502,0.029937746365735214,0.01186710601901211,0.10780127825535474,0.010991202810418233,0.027749864418129582,-0.024656118424018342,-0.17727323883166343,-0.031583687419903805,-0.029690984449116744,-0.013589548870173811,-0.051169513542405384,-0.11392565219622221,0.11872502886327571,0.07691247007656966,0.0001575328259964455,-0.05333795678478083,0.001747504951833832,0.055561041584116795,-0.023101717847669782,-0.0024814399044945454,-0.04943328327626623
IL27,,,-0.030319930882170224,,,0.06336208697030572,-0.02286916292825936,,,-0.020933816086691884,,,,-0.007074217354750439,-0.04199901354431306,,0.15370571937222327,,-0.01987845938571968,,0.01016593647628399,0.007868859523139909,
CD99,0.048478806089936766,0.09019865856280287,-0.02911451918550912,0.02703715581830065,0.05656254743991853,0.035700441817541624,-0.006507801886086144,-0.06281182755826015,-0.1713096639550491,0.011460884232453174,-0.028568942294592448,-0.026114471610405164,0.02471349519749556,0.04829174355211327,0.059079808386739076,0.025675079288383543,0.13388864287064195,0.0007064317459232042,-0.012103999047588753,0.13009074179245944,0.027853848248104645,-0.09690295770276862,-0.010120107135037023
PDGFB,-0.04717279160264282,0.05812670500580311,-0.04987766719335659,-0.02451911668170503,0.012458667342365013,0.03376900654684131,-0.028930915719756065,0.04966888585982931,0.054657747826033054,0.022619285542562966,-0.03179017630041917,0.00526031815022206,0.08477827777374584,0.013985021011937923,0.12566178064659767,-0.018632042860976545,0.04106154593356667,0.060506095227251824,-0.021169781922703426,-0.0031508151164191716,0.09595642529548935,0.07356508866083449,0.03479717640975511
CLEC2D,-0.019020692585887337,-0.014998358008265045,-0.0257527047298304,-0.010819671690848923,-0.014023344444234424,0.020248680227721482,0.015504880096705455,-0.03344724053497976,-0.013664273823773691,-0.026468127670465455,0.018847954824798792,-0.05092193736202029,0.07200182831546179,0.09010132420969567,0.02615929601592911,-0.0022075850145072302,0.024413740463978276,-0.0025960477823238747,-0.004567715720254502,0.01819193336731517,0.0007367676418288539,0.03486306244887704,0.11250191927895326
F8,0.050949426915135106,0.007372246823276163,-0.0045084984463312685,-0.0013745625451439152,-0.0009933071431371557,-0.023641956432440978,-0.0503822550481139,0.013995853646225747,-0.049998978884826455,-0.01573436789860279,-0.04919957017611825,0.07187370684145997,0.06358821322982068,0.10054149353816301,0.12990788107554313,0.017075608279461283,-0.02647047514481784,-0.035633636647017485,0.06583029252770936,0.06659770590735781,0.007868279808614105,-0.06903354124086739,0.03667056160173647
C3,-0.06408706400510368,-0.02967043696281793,-0.07739087853481272,0.020070733853240923,-0.024912746083694745,-0.018706983295772747,-0.014373041451578136,-0.028220664558926984,-0.1841324597301086,0.01695423746592389,-0.05934443084576637,-0.007695256789418161,0.03203742694722088,0.0669081198465467,0.037910140425364426,-0.02959465128296165,0.028036659352335788,0.029312169835079862,-0.010837084170100333,0.1105401452375572,-0.07250635007200894,-0.044534714260793105,0.016002985561649034
DLK2,,0.07067990722989319,-0.017803996882343673,0.008280978662814891,0.008559194622136944,0.13135179390093324,0.004386554641343241,0.01406348746628776,0.09304392396416981,-0.02783790808817512,0.05609791399464143,0.003091316615800911,0.00456804904886532,0.03586952424590158,-0.011804104357968734,0.008751430059911776,0.06335833629695362,0.07377953352923435,-0.006709400140238768,-0.04819552276849273,-0.02384949786432187,0.038959800676921584,0.10782542297003299
TSLP,-0.01439971093677983,0.005062656414549747,-0.01819814826199096,-0.013058956555292333,-0.032684049236624595,-0.006832957370783118,-0.015135347214534427,-0.03297292726307141,-0.035053309208036905,0.019924262955918138,0.04949566483220989,-0.04139192664174304,-0.0021977587854601194,0.008138227264511815,0.04531430827642505,0.05725529331460651,-0.04052570935853707,0.0005994950438774304,-0.018115250374222524,,0.016291205162239825,-0.015822121653742718,0.00737587708132004
OSM,-0.013740394201554826,0.044338108405549144,-0.021779771696971463,-0.0296772416729822,0.012335279765403766,0.022313018047891334,-0.0004995410325641472,-0.0392264464193265,-0.07169968141977855,-0.04496306603788715,,0.005587298413148923,0.08240004222279505,0.05003908528724427,-0.07523482320517803,0.08042331811267621,0.05902003676099873,0.02518480217298994,-0.029116378358067702,-0.07592476216291959,0.006300776420590649,0.05402804544321689,0.0190016259297759
PRND,-0.014613261132645392,,0.00806350904093893,,,,,,-0.04209637782851305,,,,,,,,,,,,0.0027905527648871818,,
SLPI,0.010959550577729104,-0.12359950050401296,0.049372151197057706,-0.021364187658836478,0.025953166340649713,-0.017517327876066833,-0.06343526572627185,0.011708010866395434,-0.10912062667230794,-0.036617044042973765,-0.02531313974619008,0.0006125886122442169,0.05148708592217136,0.16073903198056472,-0.012711736869377148,-0.029466231209743565,0.0982052070000373,0.09658573321489869,0.04656600491436586,,-0.05234974287458919,-0.02206101369289048,
AFDN,0.00899191468155403,-0.024829884477563128,-0.021722323062012702,-0.01541459809956642,0.014194674546565889,0.0021594423844385653,0.0585595518360815,0.00041559344191923934,-0.08498072978112006,0.07084222732556726,0.04207657518641557,0.014381197721697785,0.05934782352956485,-0.0034692283686636534,0.0003910183615178541,0.00792796686453449,0.04599217654244563,-0.04093168142514181,-0.03242869941137178,-0.05508596747938208,0.05456637125587395,-0.01774340639841621,0.03368576822052579
KISS1,,,,-0.032724248200603115,,0.06522969500041181,,,,,,,0.004769046157254744,,0.04816985388601977,6.299559304733843e-05,-0.01687389531332423,,-0.02614539641967848,,,,
ULBP2,-0.027468077247993102,0.018150421259273124,-0.08000245282649593,-0.031705123407988124,-0.0022206448994552984,0.035041911882090826,0.019229899417064586,0.029817610146850384,-0.013379308508173718,0.07680304835289369,-0.020270427095895167,0.08122865562809559,-0.030532996505745185,0.0614267566565062,-0.05478472128015381,-0.04434053580004113,0.048321205559832534,-0.04320535431013279,0.029176770085965163,,0.03679058331274533,-0.009618550463604483,
ICAM4,,,0.01437688692134401,-0.018973407965609437,,-0.014876328474026618,-0.01992625894020498,,,0.02190297508922222,,,,,,,0.09499953540011932,,,,-0.025527101679388167,0.0608331658673984,
TDGF1,,,,,,,,0.05431448240608054,,-0.0028629890794067796,-0.02726496027991033,-0.005166381398054007,,,,,,,,,,,
ANGPTL1,-0.017539087213387886,-0.030014138046256498,-0.012991068400760388,-0.0019478161386134226,,-0.02004062608922882,-0.020850537508359072,0.004189450767193616,-0.04991262395105912,-0.003826551170537134,-0.0005848695708245169,0.021787208019257782,0.01835821049450885,-0.04502464934792933,,0.06610940641648078,0.07707889405397993,0.006262590910218362,0.007044551021255557,,0.016488271599246505,-0.03299419306320426,0.11654715446935851
LTBP1,0.00908196124161254,0.021406339461070473,-0.03912742951976784,0.00781496028434948,0.008537207211385768,0.029940313165845986,-0.005861348939060753,0.021237922416391126,-0.021096480672940416,-0.026067252065329533,0.030302035309880317,0.016901235332397634,0.07821457496713065,0.037980754461887895,0.047358778318761514,0.02013400428988991,0.04526992399096541,0.02299292453683139,0.043220660829128774,0.02476423543818223,0.03226101951177092,-0.028958644293479295,0.004647572569343934
CD160,,,,-0.01483085846712682,,,,,,,,,,,,,,,,,,,
NTN4,-0.03415885712157471,-0.013628878505858798,-0.005836693772799533,0.048557089106670004,0.08479507288559339,-0.026125651163799578,0.01431924078030817,0.09564828456554987,0.050728426019722044,0.017467492734579294,0.03348757812120947,-0.0014028086461783885,-0.014445343383865944,-0.021137365601008536,0.10977940920910245,0.05405005995580109,0.036177166530756276,-0.020045074664945584,-0.025035360701610797,-0.002829673089015348,0.04655350802862627,0.014375596648969483,0.01348666859781457
APP,0.0313414353199452,0.12715779386131526,-0.02878468258225066,0.021053785714858508,0.03909335811070639,0.006302223979011036,0.04363702135230493,0.05834669447334047,0.13087293284436202,0.02913207806606394,-0.047539637735103266,0.051211963930644505,-0.005650816639486326,0.005327441480576572,0.12154222627657052,-0.04420944199953102,0.03661621941806654,0.06778841683993138,0.04314968342767327,0.07404442101948445,0.03733675169423835,0.04701225848789649,-0.018891300506621
RIMS2,-0.014613259918898667,0.02217103339094133,0.04190720422565762,-0.026950604692368478,0.019669201618198236,-0.020691012442526597,-0.007872432627876815,0.009093712619488143,0.11240321773837023,0.004073977259504851,0.015719245368273405,-0.027849659276631075,0.00392397789162176,0.11878729124799461,0.027686145732133682,0.04653332763018225,0.03563863334355777,-0.015476154122206962,-0.04326555662149105,-0.030694352712290093,-0.02632869193428634,0.07287209652414683,0.09893479333121956
WNT7A,-0.01503180372330298,0.027624116990332043,-0.01981615592148525,0.034065170936885436,-0.032063493952255405,-0.0042026087554025635,0.04978425335015483,0.035099788203011864,-0.016972632655756176,0.06371512902795151,-0.026946121293004825,0.026777595953102813,0.06962505257071132,-0.03945067156663198,0.0747304407592814,0.057668613943385696,0.05216436142716427,0.015198174630273778,-0.04051398046968106,-0.06932690900872715,0.04050644848221984,-0.05043893984751344,0.0027532707867374668
GAST,,,,,,,,,,,,,,,,,-0.016873895618647633,0.01324224789095134,,,-0.02933380487264042,0.054855977086047156,
GPI,0.06854894724121403,-0.0462458338751072,0.029272866298916334,0.04306674435169135,-0.06827643760315504,-0.02720675950131937,0.009454547362927732,0.02611176270275602,0.1600313127618849,0.007321589012361074,-0.03726165188142427,0.024182236130683245,-0.03348301748241426,0.010923836200742224,-0.12533088722438343,-0.043500963778835174,0.03550318641899202,0.04238502815918111,-0.005024158587914852,-0.07531677235141408,-0.04322212566047485,-0.07455646430583392,-0.03890694970771828
