,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
COL4A2,-0.2974982721281533,0.01731221723394588,-0.14413990602262514,-0.04036890424201577,-0.009288060986790784,-0.06542077134900852,-0.08578180839193268,0.14551504248559494,-0.4131244741984313,0.0185124437332285,0.015139567823933659,0.13058750841808167,0.11498815487319672,-0.12867858348067976,-0.03693272652957588,0.03667969584583614,-0.30419459254332953,0.031040803391823805,-0.0005939298048741232,-0.3518713386003464,-0.17216335589686088,0.01636235148764601,0.12378033974767966,-0.06765605230267198
SPP1,0.7514886507269407,-0.14218028839386443,0.013101161507838934,0.07745012950086272,-0.03959094010280127,0.12151664831904403,-0.4305764221966332,0.35555960387339675,-0.2627168800032465,0.08205786523377208,0.35547672535130836,0.6231541605261854,0.09233074085067242,0.0662293559563502,0.12202500148451234,-0.00990989546988923,0.260350256942509,-0.17392163138130462,-0.024812339042059418,0.10294102579143523,-0.0677177739007653,0.26017079464274784,-0.4115691722828506,0.1745962095664145
PODXL2,-0.09918645649694667,0.1376853428527997,0.039275555125439725,0.02482995087129647,0.04874307711661299,-0.01983898589051644,0.11851832791385479,0.15762838936063642,-0.08022626649339024,0.017705919282966102,-0.045172438688145036,-0.2476786620127421,-0.0007961215776758157,-0.06697166672182508,-0.013834190600077437,0.06850181957870614,-0.14569513873816484,0.1796937012834128,0.07129288392783255,-0.06142098444531496,0.06562533123142687,-0.05079590056881757,0.2035655150439867,-0.0459807024733652
IFNE,,,,,,,,,,,0.015531578834240115,,,,,,,,,,,,,
FGF9,0.05731055895260286,0.28386156525247225,0.023113981053523407,0.002171115815087631,-0.03212893481144938,-0.008187749146250029,0.3187728326317282,-0.002025225424034125,0.03545734764294536,-0.0165207726060462,-0.033011035892947405,-0.3372426878620362,-0.11203094782750261,,,,,0.14133533814105315,0.10282400772352403,,0.06725048188177209,,0.1645508160772775,-0.1421989038167518
ITIH2,-0.2665576835804862,-0.039751466461382494,-0.048606176621935684,,,0.10186785697067519,0.1380255723407578,-0.04848099528820649,-0.06032501579082238,,-0.04936066036456619,-0.05601392309110256,0.010857800195129155,,,0.015246836926228845,0.11515974114610411,0.019509252443897132,4.274557826267193e-05,-0.13679204470628303,-0.09434030535637442,-0.024784442086140834,-0.1857061760194385,
ADAM10,0.10180857584601494,-0.03060472932130699,-0.02568688316072105,0.0073567470236902,-0.003600323130505197,0.006841912848498143,0.054821453060687336,0.0929818446921243,-0.0019543182801902096,0.029999390917715314,0.01335072552364046,0.20620003161486547,0.11373772328602666,0.01213422756949322,0.052723324177405065,0.0648077013591273,-0.032390025916531805,-0.02360871885702364,0.09091943395002079,-0.07174579414056093,-0.10091247045949675,0.022235698249018374,-0.07564717086381072,0.04708927599210463
CFH,-0.014153061843413903,0.04546100390173117,-0.14235734085486126,0.022276791530549275,0.012988487493859377,0.03260814329438346,0.11812446196367123,0.07260060812321119,-0.3583099987017764,-0.0372252407261639,-0.03807008111007446,0.01700609553759591,0.05568933018353338,-0.0010557140966211658,0.03544392230146706,-0.021136773731603876,-0.22319546478096794,0.14555921459103954,0.08466698183378066,-0.2576330137730088,-0.058114843556478404,-0.0026077435414108715,-0.029444111846601142,-0.03797072794463998
COL4A5,0.30580858912364106,-0.045002602345357884,0.01843843861645156,0.03663916697581866,0.059713636046621846,0.05583154214783015,-0.07332988978465368,0.19143031376934685,0.06574328540806425,-0.022750365447027663,0.1274529637486998,0.40983964959419467,0.10982506554655586,-0.06175990272615187,0.13434691841057944,0.03519543647862953,-0.06548333921564578,0.14254216809988632,0.11279200042449124,-0.08521687536969158,0.07270026682048375,0.061246051848578294,-0.027177127106692147,0.11745022034758756
LTBP3,-0.22893416876967426,-0.18406336868674383,-0.041523690091214566,-0.04446948137810766,-0.027649070977287173,0.016654234961068614,-0.056132052811025825,0.027659411602597352,-0.14631985350359494,0.017575554574989206,-0.010282107856765697,-0.010737359252888205,0.137641529149424,-0.09490756281724215,0.025239987041875765,0.018892920883253013,-0.2322754546912311,-0.042943088656003305,-0.031811735636369916,-0.29537374613851974,-0.1019608330708034,0.14697642597427266,-0.1983046720171584,0.07836050024016561
GNB3,-0.1854736794688664,-0.06413928772644546,0.07591371706453441,-0.028470017567935785,-0.00033198821170116026,0.03458034066938977,0.00015940071729780996,0.051820424176136345,-0.19354705584888043,-5.0328478263046255e-05,-0.04106842496031895,-0.15510186098625303,0.007305900198518471,-0.11741860651651823,-0.08057457084693666,-0.0001607948324866342,-0.18135347199075608,0.09590902517474155,0.07703472315469512,-0.0957078639920073,-0.06106367697294133,,-0.0140133181402144,
COL6A2,-0.1301503887225045,-0.17963053649327507,-0.08202069193258414,0.014258107375620627,-0.13274863560070463,-0.03587789405128294,0.01856832987167472,0.043198515908932054,-0.3814582596326359,-0.03122701116421714,-0.10970784588478541,0.15635315226613036,0.028233107065821533,-0.23292222295753914,-0.1669176429432426,0.027565901944592672,-0.39906152720884,-0.1929345585767758,-0.1327051605375201,-0.2036689276004101,-0.25495346057449303,0.09739632995399032,-0.20702281495648742,0.07560710256236886
PLG,,,,,,,,,,,,,0.1016200316170769,,,,,,,,,,,
GDF9,-0.12577804084867614,-0.056447933502625953,0.0018171251581603433,-0.03256893717682824,0.021421814339351523,-0.003973203383662921,-0.02059571063215163,-0.006962679711268319,-0.14721497973983344,-0.00701379737780525,-0.020317332601481435,,-0.06323436522191837,0.0410325379740017,0.1357558092797298,-0.02602385262601026,-0.20270868435963021,0.06197461851072756,-0.024077740693279413,-0.08280370803377561,-0.018676834539385442,,-0.10869106848745683,0.12274731557998564
NCAM1,-0.15769687438113236,0.04727658613979533,0.10401953693744,0.01757005036932846,0.0691253852888859,-0.0076323339629398215,0.0254348430897113,0.14982427966703843,0.45235768481717736,0.021946051749727146,-0.005499964484679593,0.17352809285405035,0.14765207022908086,0.11992449835157634,-0.10977988576060521,-0.09466292430580191,0.23419609579561185,0.1709713158354036,0.10199394562340637,0.22815266874133486,0.01464696221981468,0.04859587840693438,0.46787399375931044,0.07280115923629663
APOC2,0.2902391785752459,0.1897786255183505,-0.04158188375352767,0.09622039576603889,0.017192808634046045,-0.042823047906151684,0.03922020060288818,0.04318392829575141,-0.07254294681138526,-0.001659983556999792,0.10163304486464664,0.38553059251961436,0.013747409836235909,-0.13069367614056748,0.11634480601424943,0.040373678050567505,-0.20216076854664347,0.1368631169129268,0.16746570171871353,-0.004652934218235377,-0.031646425594560205,-0.021166592057111546,-0.06154464318497386,-0.023744665031400648
BST2,-0.6578494670716449,-0.1768243087700776,-0.0709511796922319,0.07916327445057299,0.0015328127852752688,0.03661045229698075,-0.13313413861720566,-0.008858155817594112,-0.3283916598021432,0.027531193316357234,0.050759048455471904,0.21972766811848254,0.18374020146233982,-0.247689392448673,0.021385621040318728,-0.0009529128069267057,-0.3361935244668414,0.026747131862480795,0.15044414149424423,-0.28528872585684567,0.14218775010345386,-0.006386326982211163,-0.1029476229340905,0.12122611156883985
COL5A1,-0.10971486179864492,-0.24067068862796323,-0.10977057593602971,-0.013159325156846133,-0.06842842212881384,-0.062083205049674586,-0.13650753446926275,0.11572607242911258,-0.25848775771569826,0.015578859198128776,0.013291452911958712,0.03596095281321234,-0.043469755520789743,-0.155213589377384,-0.039582905331296867,0.013495210781643644,-0.2761206356564721,-0.15324570323472433,-0.08826339930871993,-0.23734715148412108,-0.18636821555727726,-0.060620990964060976,-0.273054507282622,-0.13582475526779594
CALM3,-0.042275746339697697,0.30872633649978826,0.04299870017903561,0.003880374024275644,0.0626955191335534,-0.021496257983948823,0.39552266414275355,-0.18706784367775986,0.09548120406442359,-0.02463448838744467,-0.08393806769813304,-0.5784556156681907,-0.09442169717238715,-0.21092815472394819,0.012790930550864653,0.035457017922240965,0.033158986900885284,0.28950067573364896,0.13439044012726803,-0.07921343229245636,0.0894011112479495,-0.1953958155300351,0.5036243319578911,-0.14868382688587065
THBS2,-0.25694779300499065,-0.06290003929177172,0.052807940633503754,0.04424731370193569,0.02112348447108912,0.07322643234217369,-0.08910570469828386,0.20406285351639525,0.03634935116115272,0.023252474819439525,0.04861009885308592,0.3252326430238815,0.25606066556088064,0.036827839889598236,-0.003933217934402772,0.001001854120064316,0.08606326780358262,0.013268461468529377,0.00847704484218319,-0.0074601975876123,-0.029472373459307692,0.20086423732536604,-0.12271485041225998,0.1748896208389096
SERPINE2,-0.6205268535421979,0.24491427556347517,0.08193801476224233,-0.011199373334598181,-0.02681280934429745,0.0557673001536639,-0.3168438988000432,-0.09647129294165144,-0.1654121343984072,-0.08082091158121213,-0.02097104606091106,-0.1708204613232406,-0.0055778489663688546,0.012815548035525702,0.04738401061262122,-0.03232846184982263,-0.3855576630935368,-0.0740310649088189,0.008262580901694013,-0.11349539806913649,-0.05090236739177842,0.06194396038863311,-0.03869783314979888,-0.03632777843182302
EFNB2,-0.21515117641429105,-0.1046183658943153,-0.06782839363963541,-0.0071819811716197736,0.1013654118473403,0.003692145087769627,0.132457402123396,0.024154149874236683,-0.16530946893883722,0.0586570501506794,0.018965236085241345,-0.2355917536542978,-0.013115800255205068,-0.11162565031318328,0.05866387052894162,-0.03047744335471299,-0.15120655110667805,-0.007828435815826469,-0.010641768706911785,-0.11411447491512888,0.020628756820416493,-0.09902817249961603,-0.22776948362197913,0.016957157135925112
PROK1,,,-0.023229724477226522,0.015285458897726296,-0.02316648476519529,-0.03313236084482315,0.027059694851667086,0.026951753723323348,,0.01400527565368774,,,,,,,,-0.016335742260148858,0.04281128929009105,-0.03765195692052724,0.057702597373556354,,0.09992254723605012,
LACRT,,,,,,,,,,,-0.0013168466320120464,,,,,,,,,,,,,
MMP9,-0.12344346533174669,0.004903215441417044,-0.1261428353058134,-0.08494693997742604,-0.043599511089779205,-0.041533538954269214,-0.14403943271613864,0.10377572439948725,-0.30918287068331657,0.041132145452584576,,0.06068662640906362,-0.04392863686353524,-0.20569303350941343,0.0022018993128929856,0.024370294274355664,-0.2494599068102281,-0.10058668319245104,-0.11681295965147565,-0.2210683649567,-0.07057644460961783,,-0.06313772587274415,
DMP1,,,-0.038838291183531756,,,,,,,,,,,-0.140429061405497,,,,,,,,,-0.1180650619574813,
NPPA,0.02413346118725867,0.12028079001207652,0.03626631347342385,-0.05739481548702437,0.04280843793629911,0.07327449569914611,0.13916333252760713,-0.010953509378306902,-0.07695473534320357,0.04939996714801768,-0.0678044385626981,-0.11230251160148694,0.001539205311470989,-0.10061472761517949,0.08410764558066858,0.019923715069967336,-0.05478855812733968,-0.016297377756958314,-0.00011938630286660399,0.10201116251315909,-0.05957135575050592,0.01910953723482808,0.04977972739575243,
APOB,,,,0.061198790995575215,,,-0.05649073509958438,,-0.006423855029974796,-0.00351088141013333,0.05703377691617416,,,,,,-0.05654564284669082,,,0.002127930268269871,,,0.04951541642139769,
C4B,,0.07565921666305246,,0.0018036245710462582,,0.07050211914193809,,,,-0.026617771989506107,,,-0.02954979615775135,-0.004354179837887266,-0.07070650658141722,,,,,0.03173356846559954,-0.02203166463404046,0.06683758224510132,,
NTNG2,0.055778700203453,0.05082203576370754,0.034806520187074544,0.016841602798035357,-0.013495162306969176,-0.009523803409910643,0.1270681882001521,0.09860781391979678,-0.06019489885316966,-0.004805560807736792,-0.07758400300093182,-0.15194699091651281,0.07094746812535763,-0.08150105951682332,0.01984880164414749,0.16754319993079136,0.04034807092731201,0.03649866370960817,0.04280197147766414,0.05113803667497015,-0.03776762157378204,0.0809879914350839,0.11785094807437399,-0.027071680291718234
LAMA1,-0.2589396748214964,-0.048517222064148435,-0.017763575252491882,0.07686839859587202,0.06693195283058419,0.03855519499729129,0.11041946954473608,0.0635165975999183,-0.28185914086314956,-0.003285817155967333,0.09416552965776596,-0.06820187938995374,0.023414540166041248,0.028093024971306453,,0.02106606755767458,-0.3364486780905449,0.05926436716013367,-0.044632637901716336,0.002791599649418409,0.018127897387440094,,-0.056748842703603114,0.038040394953566745
UCN,0.09684135533751737,0.05956360268462079,-0.01252428765211582,0.016444369665435277,-0.00255246993400254,-0.00816042743064572,-0.04755473194507829,0.02579174616974582,-0.030374758073364674,-0.029401519228808695,-0.002799886750542497,-0.015583314424723433,-0.008550290466616896,-0.02796938289579409,-0.003454779462738822,0.03016193174912386,-0.18555226784318293,0.05167552633941972,0.007147096426194566,-0.026961044732417203,0.03061340281234786,0.02035197262247707,-0.05148323473088421,-0.1215380181314655
ARTN,,-0.010505685128256389,-0.016853895916005092,,0.11866031167281323,-0.022881181053652503,0.009100362661846361,0.06216727202706268,-0.07113406736597286,-0.04123997833447057,,-0.09593730787568545,-0.02782376088058661,,,-0.021835166390697342,-0.06987217969584424,0.020219574662068685,0.010330223403164605,0.007177665305542425,-0.053138584962749785,,-0.06540312186672458,
PDGFD,-0.10241505897127004,-0.036515594172918935,-0.11601989524831989,0.053811507620931176,-0.007093144851092831,0.009677719724357109,0.04435585145414646,-0.015656585113890027,-0.1503626835453667,0.06940615288109205,-0.027735351430787314,-0.057607598391820426,0.04423258475277256,-0.17133914199667805,-0.003138540127311748,-0.023560539920289683,-0.0924074945343726,0.05518873068167349,0.08348480320966864,-0.2690725097827002,0.038911735714434986,0.009185567785398988,-0.27908763869818953,-0.08167468045575328
EDN1,-0.08915397625145366,0.14960372889806134,-0.06556800892302367,0.06267079992207676,-0.04037789747008855,0.047909593798996494,0.06963036502657247,0.02116875953336748,-0.2692085020743575,0.022793691889614918,-0.039587206318556396,0.024926911330323095,0.11352282681402567,-0.22722281611554243,-0.05435947884032318,0.03850099949781354,-0.2818564643226639,0.04551845545513396,-0.02823877248363706,-0.10386746413749191,-0.03298387815237199,-0.13726143283210773,0.3201855871531323,-0.11533404235616118
ARPC5,-0.06630383654227634,-0.08889806425679019,-0.02166533741066257,0.06145646130372787,-0.047421139520038055,0.04867680645411192,-0.16472629207250872,0.1608372231122446,0.019148844680516326,-0.04460072122562166,0.05392394270439583,0.4126824230143789,0.07678338231077018,0.0685829722928505,0.08153097500363113,-0.08387591850797661,-0.08417797140999934,-0.004657826565302029,0.0052514813687927694,0.03723151833219583,-0.11498643471668493,0.22508318381434014,-0.19481436693005477,0.16192713233970604
GSTO1,0.38631540101602074,0.09839623843042379,0.013436855021554171,-0.02482727982377553,-0.008395185823376549,0.0795311684647141,0.09781614669497925,-0.22714705648689013,0.09465015344778709,-0.031174759737859152,0.027409978642739207,0.19553522769761666,-0.06838753215421176,-0.060047146581036576,-0.025304792404195836,0.060084113544287825,0.0581355805756461,0.0016289166657156402,-0.046117060390363986,0.0858391527042173,-0.07362475912531663,0.19021365106386945,-0.024711298940643552,0.10606599908448076
PROK2,,,,,,,,,,,0.0937996843675831,,,,,,,-0.06950170881985758,-0.02902522773642986,,,,,
SYK,0.18703826100282497,0.03100332368193486,0.019885134376153177,-0.01005993235191897,0.051396869663729576,0.02932410826139255,-0.003895279001000326,-0.009228641148082748,-0.18210158915380972,0.01545312215316567,0.05657544415184596,0.1815174022460707,-0.0065887091941976015,0.025265032789974898,0.07859190462672967,-0.0036959919568182735,-0.14584954440939937,0.10374514502356134,0.07104989813678553,-0.019220523380330194,0.005537880275281669,0.048354462517071595,0.05335985661919607,0.12744326077901155
ST6GAL1,0.28958759272914336,0.2115561240349449,-0.02799741643054819,0.09272434262331584,0.05529313597705084,0.002372576726106309,0.054279243087648185,0.09270449299326027,0.02049185120146474,-0.010673831650882997,-0.026542245865015853,0.46083034340474355,-0.008187590355599237,0.2343108899302222,0.07259804814016205,0.11945384881030585,0.09874174827220232,0.12556479919314317,0.16739537011595298,0.050272104839944584,0.03272615738215055,-0.03990313192849983,0.3013782885567627,0.050820361650001346
