,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
C5,-0.0060696002568086,0.1732195612682057,0.024339676069406506,-0.03406801472266365,0.03575483740285138,-0.05636263973978907,-0.010547488475631467,0.04862965713989098,-0.05569215093568352,0.0032128197261217075,0.03598572209423163,0.050578354827993895,0.014785957327095842,-0.03520039220636202,0.0396741885190876,0.04035680038145907,0.1005156816368273,0.038710088024940095,-0.009291261566703303,0.03711286570972659,-0.04191442180663219,0.0404763323397522,0.018484781960109796,0.020445451119799785
COMP,,,,,,,,,,,,,-0.028102501390237886,,,,,,,-0.02567816157846115,,-0.038946413671826954,,
EDN2,,0.016376607825078215,0.008275085614988005,,,,-0.024074632105163626,,0.015405488289252237,-0.011793275431265512,,,-0.018855314585562603,0.002677383372589183,,,,,,,,,,
C1QA,-0.09879871320050011,-0.023373905668759833,0.03257075164122084,0.044364355805727916,-0.02012640724272063,-0.05010015687667967,-0.0150748359632356,-0.06907182744575757,-0.03565409541598048,-0.01986769011336963,0.06483215425127645,-0.04370663237804761,-0.04020877462753787,-0.02992198853719978,0.1921832714429644,-0.02093067042195194,-0.07897963919127322,0.025041021490570588,0.05137318194899689,-0.006699036402082641,0.017145123386057864,-0.002059784954232518,0.027848922522543566,-0.0062224533657092495
UTS2B,0.028192868030312127,-0.012406034279242414,0.014116768629930308,-0.00304971128675157,,-0.027392736865381514,-0.020077600659966464,0.01210894509504197,,-0.016959899665155015,0.0026013224766891245,,,,,-0.01874833485126086,,,,,,0.1320142174157638,,
COL9A3,0.009152148725745447,-0.021633439908278655,0.07413495696106219,-0.01611657078689226,0.03804295756406672,-0.04468454624360794,0.017855519731095323,-0.005429342193951732,-0.06657206290532426,-0.017140679731047288,0.044042473294254064,0.0029276632813158656,-0.020406515169973816,-0.08155259052796644,-0.0414258738506327,-0.004141872066573821,-0.009643493606414049,0.0702838745268613,0.10342683528975163,-0.05585245747517012,0.10556641690954072,0.049605328170898196,0.0011127595553480794,-0.044858685831929986
DLK1,,,,,,-0.02023025652375662,-0.016352403539117884,0.08225325335504505,,0.04368504698961396,,,-0.029968744795813212,,-0.04557780588545904,,,,,,,,-0.010292541888435761,
HGF,0.0233810557180299,0.024240988322967637,0.02785244592294483,0.026847128562422228,0.05386609657913043,0.065664144631108,0.0441852143872085,-7.921561031119082e-05,0.022974617913082297,-0.032668691325123574,0.02651193500818648,-0.007925137525878513,0.01814255649172304,-0.0023900005459376148,-0.01287478268052548,0.0425982782570829,-0.06153150742193236,-0.007730470586330977,0.01880051713871345,0.11637186556685562,-0.0029727241311062907,0.05443691193139988,-0.009273902764027337,0.08969415150993641
GIP,,,,,,,,,,,,,0.05233375787930712,,,,,,,,,,,
P4HB,-0.05358508498781885,-0.0008358067400115458,0.04254272294684293,0.012150011570268907,-0.005785282150365702,0.09234921749685507,-0.08964283883460622,-0.0454730055526318,-0.03196989101812128,0.016416696755119874,0.003791494632968565,-0.0223623140645299,0.02654132258564448,0.03260926458255992,-0.013734723661305464,-0.04176688223745153,0.07231930595527476,-0.0886834108728725,-0.10347578698207682,0.1426837303211105,-0.015523625420854914,0.00828391610610122,0.00885153324686874,-0.01415661736381164
ADCYAP1,-0.028940245696598556,,0.007012781640040429,-0.024150035500855965,0.01790308042410304,0.00567019698960494,0.08807248411637922,-0.017102317009318,0.01913972641377696,0.11864309648799257,-0.013026866539509544,0.08727187323198793,,0.043365363713829,,0.013633399450813068,0.002548015921973245,-0.021964705054993042,0.05207706511560978,0.15985244449069938,0.05424737228422707,-0.03900683060534214,0.03521788315629776,0.042235605957827556
GREM1,-0.030489901799051086,0.09182293442465739,0.05132275890094475,-0.04679669440588366,,-0.01161301502383991,0.062450518243710125,0.01556667753292789,-0.009647002548326124,-0.016617193703908812,-0.0015116512159313658,-0.011166566745558331,0.04178190119596945,0.023629130186777855,-0.03463686964796463,0.03918214462868492,-0.027130651716031375,-0.04389848662846576,-0.02992063184773808,-0.07188004581352969,0.005446751553169084,0.0277142892219812,0.0036656314381547624,0.011436300075110267
EGF,0.03850335824437774,-0.026790497000483176,0.0022672512020669956,0.0285435190306401,,0.06782586453143605,0.03764842435881206,-0.011319213255959075,-0.03144416387475771,-0.007230505646927225,0.04590746857677938,-0.006809920589752197,-0.024589311510282864,0.0014328391975041025,-0.07310244260367768,-0.09423602089188032,0.1063598720308837,-0.028196206657836356,-0.02525285723465005,-0.0468910577580404,-0.02878597313908055,0.0031707646367259965,-0.017656220608972307,0.06061736296177578
VEGFB,-0.01827831505487403,-0.08365819268222055,-0.03441648465216547,0.062027601489857524,0.04992946935043407,0.030924928309690007,-0.02128136490639705,-0.030669886032273514,-0.09113437877202417,-0.025905035976170214,-0.01999514935684599,-0.0419087035999931,0.022772213154670803,-0.01606572741688243,0.038767763732384504,-0.008587368858568643,0.0063394568409833995,-0.09864012650186618,-0.0319008388827971,0.035682809834185834,-0.0155328136767483,-0.007363238763708399,0.05738973683002742,-0.04445108671872981
FARP2,0.0137516570843008,0.0105084971779667,0.0502972050134857,0.045753028869334925,-0.004784592972435385,0.015717646607712018,0.015223303882422067,-0.03140861515250971,-0.07054290357589231,0.006114487510551391,0.00010564059427347683,-0.01787800358017545,-0.006878519781799167,0.06731218848447466,-0.013075969909658267,-0.020497555905318144,0.0539983239682693,0.04537641335074929,0.04388447521923036,-0.0021455210785272156,0.0184225673918268,0.08163071362386137,0.06346013274770064,0.06516762341116684
BMP3,,,,,,,,-0.0009881317742349847,,,0.009938024268231597,0.03215852024470246,,,,,,,,,,,,
IHH,,,,,,,,,,,0.057507439905315094,,,,,,,-0.03018765551959046,-0.030804299475627937,,0.011071870436376044,,,
LAMA2,0.07100411251385254,-0.09820318382198398,0.021721298710751343,0.03405504904804378,0.04666783570199751,-0.04515596702352913,-0.0005773789716211083,0.03046011571853208,-0.016476187608889036,-0.045008852892792835,0.03587194666682541,-0.004804755274619005,0.012947168495292722,-0.04166905343548729,0.015683680580842085,0.019034071940055578,0.03882685222498537,0.04197804394129611,0.037693504975060826,0.008895388896458778,-0.001189610480385858,0.0392336018069772,0.024271119779758845,0.02587098237178519
SERPINC1,,,,,,,,,,0.06547004261092677,,,,,,,,,0.03843441687380303,,-0.005618199257215556,,,
NRG1,,0.048284627109821794,-0.010863419913527099,-0.004711639397890014,0.1042424552062466,0.022994618431164227,-0.026440529752278806,0.030332216957578026,0.008572667745538151,-0.04098182694879607,0.034297103367102476,0.011728159131401461,0.03715125643649474,0.021605190147142416,0.08697595145163789,0.11799200215201376,0.01295053340422756,0.043575968267724266,-0.047221900114782445,,0.002311537969949054,0.010265912031529502,0.06325065755644985,
SPINK1,,0.06284981789652273,-0.00445568790743501,,-0.017719336600437997,0.1211002413699731,0.014564395407763473,,,,,,0.029719351545723076,-0.022150939599592058,,,-0.020727244116559403,-0.0565717271644503,-0.03840938516697151,,-0.027416414114163352,0.04843914597061651,-0.023077199077736393,
EFEMP2,0.06845017705669432,-0.06485860152106662,0.03381523082873769,0.03015825326987059,0.006516339240640617,-0.021737304873659054,-0.024488827814580085,-0.01912817592285055,-0.04585302868823373,0.024767445052394303,0.033718581070606525,0.04980914087993692,0.04095295267492305,0.037520358722254135,0.008055443565186247,-0.019892479626944,-0.03669066092814115,-0.034202336645730594,-0.03356820644011084,0.046490942666048356,0.0002348123388185126,0.01884591977727667,-0.006497503502947611,0.05244722883915116
SELPLG,-0.008682918694342191,0.07833191073934936,0.013845223447054834,0.034862850630523176,0.010215902418384949,-0.0400884020230816,0.07610310325851002,0.022466493384464582,0.0315432240861912,0.061321737674550826,-0.0209983361335013,0.06289356527864068,-0.025613029149058168,0.02902188218936912,0.025476934338496723,-0.025449588206102568,0.05402409296398966,0.07023381254787998,0.10880146703125826,-0.04103529041138962,0.024726835104259444,0.08478006360731744,0.04753053151166889,0.13279947732938047
GDF6,,-0.005762236447682639,-0.02842498607348714,,0.10804660087544823,-0.009132780314824625,,-0.041062975013930386,-0.0028882217212742468,,,,,,,,,-0.024171936249970598,0.024815285230573792,,-0.02525320623303579,,,
HLA-E,0.025181306847358444,0.0457382200713241,-0.024328013446730776,0.005716628912070194,-0.004272231850877821,0.0025445418288038177,-0.04995176580526858,-0.08086762029220222,-0.07125512730370243,0.025664959978475416,0.007370813130976644,-0.029144003254680622,0.029243867211797326,0.008085580742090072,0.1891367986878135,-0.08926003251092397,0.018875164611772337,-0.0006321755869917653,-0.01433867451578784,0.05452442067603869,0.0015121476140332484,0.020900298042821293,-0.05298589172987265,-0.028579398945868178
PTN,0.08433547248823452,-0.04368849020255032,0.07553086283592694,-0.05968450790927806,0.038679077146501,-0.10215450507576489,-0.013894086506384034,-0.0232397675651122,-0.05014669644805308,-0.0051439094074044595,-0.051375767827346194,-0.023489829819763025,0.0029407832219130953,0.017296138824288973,-0.044985073958655336,0.03287329688519448,0.11514908247826265,0.06466504784655072,0.014695346344322152,0.14009524746900343,0.0517936215654244,0.0017211421761561421,0.002560137406533536,-0.04172204088229369
CD274,0.04694053506576112,-0.04723958672825361,-0.0010902813251016047,-0.0015733418020431019,-0.009512392450801314,0.02940127405499807,-0.0005146560160752831,-0.01584488546765167,-0.0320831542304399,0.02697948014498576,-0.02963077984544572,0.04510944915259527,0.04539026461016446,0.011949564604930279,0.063757468392844,-0.02739281570412247,-0.013055392898326591,-0.026537423198188713,0.008262758387521265,0.05148130706873252,-0.03666918657304456,0.04907044452859737,0.010610294219679385,
FGF10,,,,,,,,,,,0.06814052700468817,,,,-0.030950041130307884,,,,,,,,,
CD14,-0.047994938634656814,0.024645593155979632,0.02778647386503584,0.021431535377793166,0.02321734299702814,-0.0018153247627570727,-0.09993365772272593,-0.06934589015817119,-0.06755420450932179,0.02718294367390764,-0.046561140150451145,-0.03820617283234426,0.016601386435350533,-0.01561631193029267,0.160966234550137,-0.03762788620875832,-0.027890685463140275,0.0028667604643616267,0.018989905116590457,0.017962168931343753,-0.013787739650437131,0.024516574597859272,-0.034070323730650554,0.002964002307268116
SFTPD,,0.013995871341137637,-0.00027395914770520944,-0.027118147605198716,,,0.06775696423504368,0.005346717753438431,,0.06670102726144032,0.012940470587555087,,,0.0003200585556142602,-0.05244399150237814,0.0829823647043759,0.047925426035616066,0.11025020154482147,0.024289015509459413,-0.025180956673627873,0.05654923194925412,0.06498066264331902,-0.03209403084433699,-0.03545462477201442
SLIT1,0.0335358854415461,0.11351381213149632,-0.010769081942432748,0.013136176841862326,-0.054368332992083344,-0.08319187985488498,0.030897092262716627,0.059244442415003054,-0.05080387271456235,0.0028146919359274716,0.035620959309285355,0.05526156154995171,0.09921863024149863,-0.0021058130097738508,-0.019728740447954914,0.08137919988181225,0.1680624189738892,0.05734312720813167,0.03655801345780329,0.040132251243597775,-0.016474556067583256,0.02002594078809069,-0.035086160459995776,0.04059899547910637
LPA,,,,,,,,-0.01418916329483213,,,,,,,,,,,,,,,,
CNTF,0.050683890684030126,,,,,-0.013540224971180754,-0.018305379525251835,,-0.031321092556761757,-0.004132881839480235,-0.00048385993844159814,-0.03274303764997661,,-0.025719604693116793,,,,,,-0.022093730459955708,0.009737189720540058,,,-0.0022121258260271756
BST1,-0.0186624084954972,-0.033308524186415986,0.07469853667922778,-0.0011084531366536848,0.036465033612699115,0.011224387406440463,0.028806150775886427,-0.027983674880091156,-0.06984320024017372,0.08463758408529366,0.011225232151099504,-0.04159889469694938,-0.055163300497890096,-0.03306426131744797,0.11538304723140833,-0.01263071868995285,-0.002356933050778511,-0.015380120825480239,0.02480339064600742,0.03071549326225142,0.01674528346069503,0.07571939836100301,0.002283402118720085,-0.03649554511814837
AGTRAP,0.12133775372306702,-0.015105120161081682,0.014098131216904872,-0.04223615756871941,0.0349723072500073,0.0511035073674781,-0.022335086518693318,0.03132007744694331,-0.07006507562525198,0.0072637382104891865,0.02828179528186979,-0.022649246518148862,-0.005248438849645823,-0.02507694661962672,0.014647112348045119,0.01112878381716821,-0.010723140380155784,0.035036515284732735,0.03404167196677386,0.01677996397414446,-0.014324789675421617,0.04853262713586602,-0.03950445751524214,0.06632346876563497
LAMC1,-0.03228727103080386,-0.06569747464024457,0.04283245353811052,0.037459292413585206,0.05896852619763579,0.04132424069800923,-0.002043609419572349,0.03642011335837521,-0.05708908237818566,-0.014316202918196026,-0.010395294191198232,-0.06345225990159843,0.001544443711154169,0.0129319736914592,0.009091434248040068,0.013488916385490617,0.04236393040901651,-0.05373539015381999,-0.026860102924393812,0.09669318626456681,0.007883890055723907,0.0625494746681641,0.06534470661792408,-0.05130036392092888
COL6A3,-0.002612557264023698,-0.08399826273592137,-0.013912187664021013,-0.024961821604805378,-0.022215264036409575,0.013202771081397172,-0.034714548217940115,0.038535116079380795,0.018744438129033234,-0.04229979413960408,0.004723349423667681,-0.021760687486045635,-0.010868186326767164,-0.013597606952475643,0.13046129283249042,0.15246298017001203,-0.02760335640616921,-0.01996212851522734,-0.04245515489419549,0.049101088086470145,0.018975509211400943,0.009366832848967206,0.032457057792145,0.10297125874342443
FN1,0.11446532666597677,-0.07075973905394824,0.04941507478296822,0.012790579388844198,0.08086429952613111,-0.012242569724973501,-0.016654319595912372,0.01697648863918166,-0.04491199518507931,-0.0295429698357031,-0.00763923960800774,-0.001569546129827831,0.039332216120057835,-0.005111825527218797,0.06402100834165164,0.008590063519956684,-0.007313499852504954,-0.1032885016774386,-0.0909767274724582,0.13519973720863201,-0.022942640595436773,0.0008287857432221257,0.07146739789824245,0.16132358423790705
MIF,-0.015111579741058007,-0.05103148568078642,-0.05610353442820702,-0.034305075338136606,-0.03222446224321707,0.06790027137654456,0.021282442952796028,0.08484912973845855,-0.005020801354037346,0.0536592787128754,0.016635587118656724,0.08206609313295642,0.06415787621010453,0.01798294268372933,0.032009278312400975,0.06272243831327386,0.0029053947854176536,-0.007392402013480879,0.01317728463772266,-0.0890045521691092,0.010615813483699768,0.003373142812434997,-0.05058925225636201,0.10754143716993016
JAG1,0.06394722679695687,-0.05888228110957833,0.0006303984665942436,0.01668374690889158,0.06493896775604441,0.019606509297688587,-0.04693665962183365,0.012024374439928856,-0.016239761830183698,-0.03405057513810737,-0.003451605323651858,0.03894294574546455,-0.02317374925041818,-0.024885760051001217,-0.18132452456919204,0.014081030637851755,0.042598668642861603,-0.0591308230891986,-0.053721497714176794,0.10308864350576034,-0.023206447079236015,0.015601719489196302,0.0838770684391368,0.13238218062495577
NID2,-0.018576173970224732,0.04470095703312014,0.08416365829505384,0.01572409568698269,-0.00748821812002119,0.008143036468886047,-0.023430179212280567,0.030216133962723466,-0.04096092502694215,-0.01785743120529833,-0.02413894392097212,-0.02655251832903381,-0.018554676788158364,-0.009668709233237661,0.03859387585763354,0.0064031102995093184,0.027064724804395424,0.02683801757084922,0.02718737170806997,0.1367096004570462,0.004523257368285393,0.03097030010591444,0.0527434691174593,-0.055768168244157895
EFNB1,-0.04412933897541306,0.06392019329776708,-0.00047725850994093317,0.15165072935496712,0.054187894102583824,-0.004725632470770047,-0.015127578429378766,0.025461901596982802,-0.013615307772820317,0.04038577719319684,0.031795410131452595,-0.0029241354792937197,0.040150947839491455,0.026356211415542456,0.05465884169573099,0.05974589690846801,0.04996010235323423,0.016499145280682324,0.0019759025078952843,0.05217041611654407,-0.033606589311469724,0.09182094146574507,0.04393257398316693,-0.028168703510465697
