,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FN1,0.032181189380075415,0.013469640415913323,-0.025355658601595523,-0.005180133625681542,0.03891607824372599,-0.030024171744595627,-0.07503521416468575,0.004488693963000947,0.15932869256809795,0.007461321929456553,0.03899446051733327,0.030017787789478896,-0.03828244130015991,-0.05375108533969922,-0.017089870451329554,0.011017532356533478,-0.0478209513584487,-0.05517718506463162,-0.02414379126770296,-0.015169669154448782,-0.029815446713174272,-0.10641527156898131,0.03509831451380356,-0.010148452674752322
MIF,0.03431155914097543,-0.08804740371310321,0.0951434385882074,0.04724208997135261,0.03183668018475964,-0.06925990447019618,-0.06583927394470562,-0.03514199547085822,0.0197865164751774,0.03846113901374676,-0.03170455311643469,0.11496378925531243,-0.15602857554816718,-0.016334225313471656,0.1585393458243585,0.058441315599756766,-0.019021832347357073,0.05672330933443416,0.03719535210551729,0.06648341689890616,0.08419091867218662,0.11264135820985885,0.10584266456134495,-0.10289707382719367
JAG1,0.029876204752414134,0.07559924298368954,0.05526367250335283,0.022412726711314418,0.012166621490223708,-0.0030466658439326647,-0.01414101306853571,-0.015724248288972557,0.12022603953138708,0.07211714743968368,-0.016881319915614815,0.018455299259805474,0.10004894289457164,-0.018695587153007155,-0.07693483728015368,-0.032273430834047684,0.007221141178284421,-0.019410842879433544,-0.03957988227853474,0.03176174200953562,0.0590898006210176,-0.11182818950424658,0.03489397301383923,0.07806884572142468
NID2,0.03717306941276688,0.040247511324633396,0.0009819270623501316,0.022300521967751414,-0.014872841469206057,0.0016123924419534216,0.003257141290847951,-0.05170111983995515,0.1320787652475589,0.0012107705540159233,-0.0014669098752858485,0.01375064626310571,0.12842693636250033,0.06548118107997994,0.05584410737141399,0.005736841230274781,0.040754221984640765,0.033522862546169645,-0.007186687481574504,0.04686845751360741,0.003142897451098509,-0.03537313503440958,-0.061783212975308165,-0.0606287856882804
EFNB1,-0.06594567784052131,0.01702045037472582,0.01191893186603491,-0.0012591024794959065,-0.005051044394989392,0.03016665737527876,0.07259641854558849,0.03095116266714376,0.07609583238465792,0.0808014088234247,-0.017362892720011444,-0.008234524254313104,0.06843806678566587,-0.0014422784656671372,0.057962551855990675,0.10330641079284905,-0.038547305787284214,0.016914154985381517,-0.058716159404136714,0.09324456621302162,-0.02396946490004502,-0.006889491533026536,0.046255995879783185,-0.03309605275908902
COL4A2,-0.029089745821690948,0.07181984644878471,-0.054542878529989604,0.01738360769053585,-0.005609120549206954,0.014107009806352414,-0.026936303520009957,-0.01593073729318752,0.15650867630384802,0.027499888986946518,0.028275781128596824,-0.011490217016753493,0.0790504116643899,-0.05219942269793952,-0.0021313438000862884,0.01638025692921477,0.029995426418320592,-0.006334317853348735,-0.044985464993793314,0.03985301890967173,0.021855553221869065,-0.07950935501645721,-0.03881231901190191,0.022566429575456362
SPP1,-0.08173692866412562,-0.03773304869521326,-0.02337504278036325,0.056221717939715726,-0.0957148846226178,0.0002438215444059383,-0.12439496146401981,-0.08389012207387406,0.08900955770370096,0.053500953072822634,0.03331680641706288,0.0018797459365543759,-0.06814210866320444,-0.07871980746017675,0.03389396386281958,0.011738639242055433,-0.03161942063145614,-0.0839352191257912,0.03551572859934317,0.012196976114270296,0.09425520185302502,-0.028013308487749262,0.047212124094085955,0.06783567407218283
PODXL2,0.061253661293756326,0.012755420722835592,0.02154091403650679,-0.014459883724091285,-0.07410886498683844,0.028346863599463725,0.020614315794015372,0.06043276236208446,0.027807927034645467,-0.013358349180101209,-0.052426476752925756,-0.007641987192047194,-0.016185852478840367,0.000739993976360072,0.024678777657300352,-0.009055888209541254,-0.0072061853451759715,0.03192845283935729,-0.09053820372628078,-0.0016060918294510396,0.0391669436831185,0.07223236935906667,0.0032921432923918885,0.024067695677023396
IFNE,,,,,,,,,,,0.021088338640200793,,,,,,,,,,,,,
FGF9,-2.856375245886183e-05,0.012459636571694264,0.014303631954819433,-0.02445776372352073,0.004896866227124302,0.07356238207441311,0.07808312309027338,0.010376271987452147,-0.07181399294362709,-0.029349127744953813,0.048002728629578724,0.07261329793816344,,-0.017779332772647375,,,0.05013461105336736,0.045332848003410454,,0.0034257321874521466,,-0.01638430844118258,-0.036598018603312764,-0.06078234144440391
ITIH2,0.0021427579146668986,-0.024218857029576275,-0.03184855382941885,,,-0.022197580565017822,-0.01625896821742666,0.004507045799811039,0.017093188206442102,,0.03660754678436222,-0.012388778317439399,,-0.0035700071663357746,0.12398437465297289,0.0012125750317456244,0.09290538249730242,-0.013673029373525079,-0.023108123789548286,-0.006708766429170335,0.12002784641616535,-0.030865645660517114,0.07220592268744627,
ADAM10,0.05535340310713913,0.04931930567441896,-0.003864703306031389,-0.013059092662601909,-0.031961351417810695,0.02376382986567186,-0.020136223469054637,-0.01793520777556342,0.05527621554674376,0.004636698624546249,0.035038173179206454,-0.021149992345843544,0.05669463661125851,-0.0036011663578882484,-0.05748029214381966,0.013831896520304164,0.02253660514411762,-0.017427244040576346,0.021124944390689834,-0.006358506105003088,-0.11598276280334358,-0.04822847228794135,-0.0200594562400927,-0.06589502895073254
CFH,-0.015395272923727612,-0.017199064586687907,-0.057211231626153554,-0.024942874332621778,-0.03232010818894714,-0.013609409058317262,0.005304626601644862,-0.018446517059567662,0.1515594317684461,0.023703187985832378,0.02015568742543664,-0.013962703052710272,0.03552914790448592,-0.03966579455703653,0.006413740470924376,-0.008254767331302312,-0.013087784510232051,-0.025699422117030975,-0.0927716164326549,0.021615917497170917,0.025976991140588754,-0.024615092056553482,0.012975581645686001,-0.010889416250596244
COL4A5,-0.07784218692201879,0.045754262039278744,-0.025510390747299095,0.02062209940031186,-0.08061642796679935,0.07498443940992414,0.002310372874701774,-0.044845074530356716,0.11035853829614226,0.024404316068720323,-0.007768836512351879,-0.06819604191989109,0.06857397603782286,-0.02173990511563846,0.015231691520465773,-0.01864462155729919,0.06280658340158508,0.023265128412849136,0.009075067545735914,-0.02797066606665064,0.09684831162192975,0.03988676125087339,0.02414953444302846,0.09320891711284461
LTBP3,0.07879655731221313,-0.04235303915528955,0.04570230675352771,0.002535586132746563,0.005093325464580923,0.0008330749280649479,0.02828896070388085,-0.0016167052967316139,0.012084783492658952,0.05613940151217543,0.03428900098750127,-0.0015654461074369821,-0.01960922687800254,-0.007705878019156674,0.04358407044499659,0.03608098091504971,-0.06804873662373576,-0.0379365334882102,-0.035052002727052896,-0.0451868399752971,0.026628996787910295,0.06737837496349973,0.08570702657166923,0.08116088156007605
GNB3,0.049505202451933634,-0.0331771678602813,0.005254343227074769,-0.03512351820729932,-0.01042067272038666,-0.011204810624182097,-0.040150015740904904,-0.07548256504245568,0.06817806869119658,0.05830345320672559,-0.020676821364625637,-0.011491661971598104,0.07600805913092305,0.05773820428998037,-0.057951741480654885,0.08235714270833062,0.015137983740690393,0.013812427924350433,-0.022833381385727006,0.054158627346353086,,0.08162548868123336,0.03857507304949745,
COL6A2,-0.025733248822013194,0.021915893447844295,-0.015859338602877558,0.04683641444015086,0.05456232828601047,-0.03277057194997371,-0.0013731830530024688,-0.0349998702287851,0.11142051614093267,0.027758452146328237,0.00020495244247487288,0.05636833277924777,-0.04010598721612749,0.0009213917123058951,0.07279187246014371,0.041408236845725,-0.04035529071476507,-0.028054171566423754,-0.013891157559184499,0.006521276807298505,-0.02172860090284259,-0.10940595879091408,-0.003586533510996973,0.10117631931099591
PLG,,,,,,,,,,,,,,-0.028149684253120814,,,,,,,,,,
GDF9,0.10602526313258984,-0.01890972422219658,0.017988910324775675,-0.030610798239332108,0.06026193411467401,0.025441350816435778,-0.02878929358645358,-0.028834720940926473,0.16233455452450596,-0.005685576306408397,0.0056265216977387875,,-0.025034111378065917,-0.0033235168678109753,-0.021676653877487302,0.0047291189497922865,0.027993193221775303,-0.0003556649765398505,-0.020427645895231328,0.02933985543814876,,0.02804349389723877,0.022451891797008718,-0.002396719438822554
NCAM1,-0.044273265169696444,0.052393252379920326,0.0405640430457576,-0.05419321725228749,0.029872920900632434,0.0015274410071506644,0.01502634239292444,-0.016792024590311927,-0.07646616262143625,0.03551995817730259,0.02204614283905401,0.012416581318794872,0.04531253642578301,0.041286461380754785,-0.06691061711927807,-0.045148859061066735,0.03025144739730839,-0.021721410985850825,0.02325842826866728,0.05909101469839677,0.06770720634559277,0.003174152415739127,-0.0634471960289124,0.07620602227347585
APOC2,0.003927946909704416,0.008193341977310854,-0.029503384611567395,0.01798326065892637,-0.06027354827392163,0.04102826426510361,0.015371394325562433,-0.021306758872650915,0.06482250273520161,-0.029238656285959137,-0.019820270253911147,-0.01880932367246647,0.1810522852355102,-0.007113030787062313,0.014840220637445964,0.07485607338708754,0.09755494595132258,0.043826166509711634,-0.02838790121979247,0.034326677034445176,0.025003010676008672,0.033114322242472065,0.01124728338583156,-0.10558974605108083
BST2,0.07725136088402473,0.06636408746540334,-0.018497324343253248,-0.0004800333059359976,0.012161914951634654,-0.05286099665619268,-0.08416562291610617,-0.013116007707231358,0.11066236318466544,0.0013529845652293813,0.009310541160625392,-0.028244292120769315,0.008120169865131486,-0.0733270469581859,-0.04475312018531056,0.054445939377467105,0.0586242661086264,0.014075938780212752,0.05478144316280913,-0.06397867285346508,-0.044300633648286424,0.12689562047769296,-0.04211467476038775,0.012345376048794666
COL5A1,-0.044659207412244675,0.0011169722390650602,-0.06154969596548618,0.0029325916764141743,0.027051730741269903,-0.028447401726828508,-0.05181759705611927,-0.0557193604577639,0.1047778382059045,0.04797091316197826,0.06365918830242832,0.1556564029029033,-0.04465549366628001,-0.04083991001207071,-0.05100038558853473,0.054144813265492545,-0.0024503714020631946,-0.041918119569355324,0.011743383759304149,-0.044417529020003836,-0.055964390080886287,-0.07357551348690008,0.11115807397649093,-0.04717919964759622
CALM3,0.051840685758655795,0.0061548594343209025,0.012145665584078367,0.0765197937122425,-0.07925843461545382,-0.01868240484709141,0.09272381818683138,0.0802045246629054,-0.13372974716919406,-0.033600308806936444,-0.05486003725271967,-0.0013548781436049063,-0.0009170080997585612,0.05729716004568941,-0.020078598793521484,0.03090011583941839,0.09318727687944708,0.06807843220227522,0.01285896465157145,0.04830276038864208,-0.059971527970126386,-0.03386181187753883,-0.0593479754178421,-0.10518619506365692
THBS2,0.03670015233812003,0.02890578257964696,0.049981556617970886,-0.07706120229300513,-0.011895535072564623,0.045987477723066036,0.0412387892504811,0.027615080109064164,0.029958265882865893,-0.023942785919089094,0.06291529203367216,-0.0005427323635929645,-0.04812864128214577,-0.061021421390313385,-0.08121784071063502,-0.02307248807238302,0.017171635608828593,0.03059717390085536,-0.07555900963042045,0.0015722809001992432,0.08487861639742378,-0.027689503665020387,0.06558778578235935,-0.05125854389320664
SERPINE2,0.1079177495533307,0.0285996345998964,0.08526861404082699,0.04343208382733664,0.04912979526092878,-0.023135483686982372,-0.05909516641128961,0.011750586235919904,0.0028477814900179526,-0.007306433749713264,-0.014672498967179507,-0.023601207932031014,0.020694244833248453,0.008491322748575282,0.00870375269875815,0.07128357095109787,-0.02942441150835413,0.024110881926271265,-0.01791490167521812,0.038271149033681465,-0.03928145671103699,0.04809483082060412,0.07457521137114446,-0.05327998959657751
EFNB2,0.013045413723517944,0.011205335525369947,-0.03713616798787471,0.048387915680157836,-0.02374264482648096,0.037773755789366766,0.061221126344085525,0.024282374667326058,0.0636405666154333,0.020483708593152336,0.046802429701721625,0.08526451136057442,0.03526930404313608,-0.01315252500489472,0.05088697040781703,0.04781158672181713,0.00038997612824283535,-0.010532444798937538,0.006146048526601869,0.01154979259470847,-0.06440228092774562,-0.06988448090416215,0.0028340482372296986,-0.024468741276305286
PROK1,,,-0.021080870836234965,-0.018877566311529093,-0.003609300732114792,0.06061343197384963,0.029111204968992263,-0.03292934922630096,,-0.014342433348357659,,,,,,,0.013990496047454726,0.04565871831508521,0.03650142013772046,-0.0194491206300598,,,-0.03306004847858544,
LACRT,,,,,,,,,,,-0.005104757815094237,,,,,,,,,,,,,
MMP9,0.016722744018237194,-0.03203211845530418,-0.027320135742047152,-0.014658246035214246,-0.0482982596046212,0.04296751226856255,-0.040039998528029475,-0.015564658490997842,0.11097818234425745,0.03942647978758103,,0.07374151174752944,0.11434238666545343,0.006774006362001221,0.11190033832764482,0.05657172118294598,-0.03414682520905714,0.07278816980835771,-0.05749080910236759,-0.03389036436549655,,-0.06856517113746717,0.010745352989765167,
DMP1,,,-0.028573121796923513,,,,,,,,,,,,,,,,,,,,-0.028048169285920795,
NPPA,0.08147769632453089,0.06588581743090538,0.011342764783881878,0.04803834945308743,-0.04321527307545195,0.04115338083017911,0.09565115337673265,-0.07664546350745824,0.016560204956191062,-0.035979118459302614,0.016453804544203303,0.11387914593172915,,-0.02298117367984879,-0.019407442077508278,-0.04684259889741166,0.05615175910665998,0.10990102636070051,0.02416265760912156,-0.02851683930477249,-0.08795016679738714,-0.029094166752859012,0.014537908082393778,
APOB,,,,0.02758976101579458,,,-0.02330235711114167,,0.05387849728766856,-0.02793862551341751,-0.01459780845328681,,,,,-0.04263376332158352,,,0.01738649618519911,,,-0.022053629320036003,-0.00022671198128914564,
C4B,,0.06811373748587243,,-0.017082222455788568,,-0.028343221539475265,,,,-0.0272149773289077,,,0.022746859201681926,-0.029846564406506557,,,,,-0.02403946473130063,0.01319579211336482,-0.02537932502759235,0.061184440569143704,,
NTNG2,-0.00868914878651496,0.008826169274844255,0.030270335300083624,0.03480008906284028,-0.011311569626105442,-0.00039888370265682687,0.05972172508328248,0.038540632047534655,0.04081346304543491,0.020392745135500868,0.021926285566009666,-0.01152963464228093,0.07137512557349684,0.05975403674074092,0.022078285606806365,0.065441195495797,0.12729835702068248,0.080745839129103,-0.011021206676075385,0.014571307244815365,0.012223448205729542,-0.03680133837141259,0.0636112445322976,-0.04021368212891458
LAMA1,-0.0008560475296103989,-0.02530892787971054,0.0012996546363159718,-0.016998288485883528,0.11657783573983427,-0.02942253842031316,0.0019539529655588197,-0.0505030187360004,0.1071025649809514,-0.026474151465367274,0.033759773880316764,-0.04789765350833588,0.07584013394255835,-0.03327407592151932,0.04581282298984394,0.026500124897883906,0.08344969905030045,0.0471560555451874,-0.005093775947901813,0.024957533654795378,,-0.000202967793327163,0.07534131021865081,0.10274677316823873
UCN,0.07051700439625438,-0.06367208762149408,-0.0043937497295437195,0.03154793769402034,-0.032839302444572324,0.08177955069932047,0.0010990904725297328,0.025945755723843566,-0.010864233759095883,-0.00877988108135613,-0.02067682535171509,-0.025239814664024852,0.07955002981013476,-0.022568552846900403,-0.010252354805642731,0.06324142936666366,0.03785344103092935,0.13648077083717147,0.014574814800337057,0.03190811680341792,-0.052914146243667075,0.09202501136652205,0.03054444787171734,-0.03237933488077551
ARTN,,-0.040233110614733045,0.026658211580955934,,0.02684177751790227,0.043851289099615325,0.011889365904555025,0.016554616122878823,0.027429397121169624,0.052502206528334004,,-0.03082330207469327,-0.008843301179934804,-0.019976022496569365,0.07407908275152691,-0.0007803504072369826,0.019508165500146148,0.07940074700042112,-0.013571102493650995,0.035142321387186544,,0.035912534836814045,-0.04767717233836447,
