,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL16,0.11959507353868352,0.0041058495529222505,0.003973861818251986,0.006550711558614722,-0.033641830208890236,-0.007912800370678423,0.023905984734151006,0.017455849131964917,-0.023786146065555493,-0.06395078878367182,0.07795036249606982,-0.12083536610606525,0.08572726578838816,-0.05502018344217863,0.15277278265236724,0.08891996181521523,0.037959974885297,0.0026309534798098855,0.060308796514894,0.010144822256934007,,0.0611345715718563,0.04927178820676427,0.17617402300112214
LAMA5,-0.05362907020891241,0.020352947186528008,0.023851956406239314,0.06548603155773136,-0.007925951920774554,0.009410464555800682,-0.028124003132313044,-0.00028193288612687,0.05176755680782731,0.1351423650619957,-0.03689338277392087,0.0012895217214339452,-0.011087472473371298,-0.15827887775493815,0.03027949132371501,-0.02937618208965629,0.024772488629042667,0.0591059745065422,0.05858374455450826,-0.009676231583906614,-0.05507957722725257,0.04067068101423438,0.15545852849153025,-0.044490499828169605
RGMB,-0.025708159951405886,0.05276794209533096,-0.006459797538971674,0.04075666245959982,0.02019109779600523,-0.006829419273152673,0.09825793788856178,0.003785296020274559,0.030559486703019844,-0.022059886151174216,0.005789213413300144,0.15124039499409989,0.05261883414345049,0.042762117147460636,0.14368373093416156,0.09237798902668472,0.057454521210808455,-0.048596363261020674,0.004201535409912066,0.010320288154246666,0.08353053390110649,0.07510916796657886,0.0688707063316972,0.002100134125799888
INSL5,-0.00021684003875007503,,,,,0.021135167499885414,-0.005550345172698227,,-0.002965675261112054,-0.014532709541363573,-0.05199927898871866,,,,0.03489872609853617,,,,,,,0.07774719317071908,,
IL12A,-0.03218313598546129,-0.034526386914918814,0.023474674162455456,-0.027122055595319515,,-0.047569722360764184,0.03416540872224399,0.007620892797109091,-0.009392950801297584,0.009981931152251567,0.012734578029611685,0.06637977496517143,,-0.03985027796035001,0.011917454342295892,-0.01086402516486866,0.05448971764559653,0.009950569796093744,0.028135728281666727,0.013080763855490264,-0.01496675374113262,0.058281685191224425,0.08528603288499456,0.010388780431486382
S100A8,0.18473073604734502,-0.009457189199359697,0.07756183108328692,-0.04968369281894419,0.020045276622791455,0.039256526498687536,0.06216687591380047,0.00897686322260391,-0.00082891884505179,0.09691745286762422,0.00664329343496318,-0.28355740337184177,-0.012955502833497456,-0.06134618055698051,0.28209821547125197,0.0375881432966523,-0.056100310014850045,-0.16111176140662045,0.0584749795828087,-0.04341436553374177,0.00934902032939807,0.018926878683685144,0.16095452135651905,0.03133407162994143
TAC3,,0.09369659345545256,0.037351987725306464,0.06353884278534759,-0.03751454442045228,-0.009846032602903804,-0.007559814850553988,0.036394467215288516,-0.01993114713184068,-0.025511967702172036,-0.03466974371209853,0.1483692771618499,,0.1075063900101758,,,0.04909990836745276,0.03835859631121716,,-0.006498632405104521,-0.01614809645902506,0.022199142241082832,0.06160578549700577,-0.04425654138906067
TAC4,,,-0.023577555898557503,,0.021751893452279316,0.03056475072333422,,-0.04567694420119775,0.019129143820582638,,,,,,,,,,,,,,,
MFAP5,-0.01659776632628525,,0.016117756124424263,-0.022032030459688653,,,,,,,-0.07290971942870657,-0.07126143810752346,0.0378803014779283,,-0.050991663840858806,,0.07793455043124403,-0.05942860316668735,0.027430021131973025,0.009332831526339395,0.03544596917390489,0.055301436544382604,0.08100355938109025,
CXCL16,0.017389670832072116,-0.029929620112633715,0.056486818305414035,-0.013761023210310542,0.004625125908342606,0.001474659233197565,0.01630652853420939,-0.026219437617355984,0.06556290863337966,0.016468736783491273,0.11059629290213006,-0.24703864450261045,0.0630532414954075,-0.004931655088515764,0.1314272599094601,0.020371762638612147,0.057050133727026144,-0.04288923339619757,0.04870430711149481,0.008933828730385332,-0.018963964737160034,0.01188348366781318,0.050097648924810737,0.026156664965827123
AGRN,-0.08854235679602784,0.04446143155471254,0.05078549773753793,-0.005803420217782442,0.11860197598288441,-0.01785890756582124,-0.012040984494156972,0.01763016432235286,-0.03704215349053237,0.06778399771060072,0.0007116188280810696,-0.05391486923551899,0.10893908689821252,-0.06741103130207333,0.06382402330444627,0.05330178019037636,0.0944171053432945,0.016875654169572454,0.063140330045633,-0.0011279844706939374,-0.0502871364257274,-0.065709241625528,0.11032183890265944,-0.017554505931899597
COL4A6,0.016202041622326663,-0.014508062619872336,0.03628443415477258,-0.01701513128997299,0.048892505548925685,-0.03849692982270093,-0.0012871283706680817,,-0.03944397677866593,0.026039347792225144,0.004084502085973194,,,0.07608556329920511,0.04958250522101704,0.07994458050501976,0.11529281478348449,0.026163901655926334,0.14207823876596157,0.09625257373169696,-0.04558215840342206,0.10074416749543788,0.12984714025560526,
FST,,-0.016702079039620833,0.0036427915833927315,-0.015321103097447436,0.059095092093543154,-0.026642764160741548,-0.05386500119957501,-0.004285221269703269,-0.016142609302212136,-0.0026571221378807364,0.08143855158954082,0.0030572428340562203,-0.028749462875711188,,0.2591679145179156,-0.013815785207349664,0.05506927960523195,0.014931071949454975,0.11259416916941914,0.0727410134568652,0.0637872691077431,0.1753110032316268,0.15134269108227041,
MEGF10,0.01591764265134398,0.0708389282336022,0.015278654759360228,0.022460219386421097,0.09125185526477489,-0.06119510384946956,0.006461764374902671,-0.017165939874227525,0.0019501038717675999,-0.006094162484422073,0.021132959236864982,-0.14520556955945718,-0.028402103330674867,0.0008078478819760677,0.014954034914166262,0.06565814755309352,0.07825496177019355,-0.010526305057109733,0.021841663658772756,-0.0016335485737543458,0.04108386280680599,0.10220998433017656,-0.014594463646402316,0.01054863193009534
C1QB,0.1506176731122424,0.04482396457050169,0.036790202205486476,-0.02726868231069105,0.02087296116677954,0.03852740067026697,0.03363368531632214,-0.012420172487648757,0.004378164080535477,-0.04681315325260167,0.07105056972061322,-0.33891767404330686,0.103136748829243,-0.12520216152454264,0.39621637482119065,0.02205511724401081,-0.013523516521627702,-0.12339423874175437,0.05404767486059619,-0.02954699184747033,0.03663754818476031,0.16467349577905635,0.019486715144566236,0.09668171210340239
HLA-B,-0.1979740447535597,0.06511328852140072,0.056414784780266396,-0.04698416346787847,0.08626153639481132,0.024959371778515083,0.06895998741599153,-0.012740771761592534,0.005389891495316863,-0.1611732129044966,0.11926098648793894,-0.33695147717405527,0.018692161937125945,-0.11578776988015253,0.24953032002934192,0.050568640608391786,0.014647150892488107,0.05020817961011445,0.05656171873814217,-0.02605187905877405,-0.002104766151273664,-0.06524178251321167,0.07719573436655341,-0.03168373342828103
PDGFA,0.019378581354513123,0.14332870812327528,0.049399831844853186,-0.025405558659641878,0.07085782052225682,-0.022891241975935565,0.008184338219075084,-0.016685458495333528,-0.01619325132410234,0.0835100258032611,0.019982430301243758,-0.02576228890638849,0.024311688524117463,-0.027399963074599607,-0.061140694215418935,-0.09220352473343828,-0.06856654036280573,-0.0465267625315069,-0.06979254649212634,-0.006612847847872707,0.029670003719482217,-0.10544486708246795,0.046971098517420456,-0.07344211738235425
LAMA3,,0.2011503389373514,-0.02005824298300363,-0.028495170063722094,0.031394525767345624,-0.016911171429688922,0.06509504681323884,-0.0026175132014819606,-0.045946981132863295,-0.013436331020555626,0.012430591957662683,0.006569003880401318,-0.0003824533903996648,-0.017338510093322098,,,,0.0019446982173197303,-0.019209508482233,-0.032407221357018304,,-0.04308533571072845,-0.021300256771376952,
DKK1,0.02504857688140557,,0.014723819543637696,,,,0.08913525969878108,-0.03769327669729454,0.00561642197499915,0.02799357188487401,-0.01160483261466923,-0.06481861658351473,,,0.06961333511439038,0.04992196576437943,0.16567909892719324,0.07398544069279146,-0.022853144056843293,0.056459603761530405,,0.1289945737801331,0.1981096078999682,0.09474374730834897
INHBA,-0.021873682783106516,0.04014650808105652,0.04679570856299806,-0.019741088684139735,-0.023704428326532356,-0.05292627748162724,0.030431183610249782,-0.04077433575570546,0.04219500887585402,-0.0026763237018818248,0.01784851851074824,-0.0258950523354888,0.02248580665559714,0.028670805359071284,0.07368389224458471,-0.009286015765584747,0.007817239136581191,0.0476439766548037,-0.03696272821935613,0.013338383384684608,-0.03384551748210294,0.011109867918364715,0.05107408395640263,0.06377374817824912
LEP,,,,,,,,,,,,,,,,,,,,,,0.04188579805524651,,
IL7,-0.015767785135404434,0.044648359999684153,0.023257687851428226,0.014436563570115734,,-0.012383254536517507,0.08420228575075885,,0.0011871024891370028,-0.039192921746359737,-0.0015195676063607774,0.02175185467648889,0.022447149271689754,-0.003967551594596626,0.07532237779850669,,-0.004547205766122635,0.058608787631069616,-0.014872845708526136,0.018910821394142265,,0.08510490141762461,0.047615742079302185,
FABP5,0.012260129361511345,0.06756544034860026,-0.00714158982404011,-0.05740942798000088,0.12505472252228358,0.0491522240251586,-0.0009096127994004966,0.039637788780240484,-0.018032333603348934,0.016725975794941183,0.03854355318881152,-0.08405595296862226,0.10217934199869781,-0.1705202678949238,0.01017894271587826,0.07404062050117222,0.024242476047971986,-0.1093162219210938,0.034249360152209564,0.05227416373339914,-0.13251029653799368,0.2319432035402887,0.1884766219448539,0.031904190363762894
CCL4,0.1334447628440026,0.09643810179280371,0.011033614680799905,-0.044980479678091746,-0.02418365634574177,0.05938281816765376,-0.029307129058830445,0.057589079300709084,0.009468909483554267,0.046612106810650034,-0.033862236946013355,-0.2711362353445977,0.059791917748981724,-0.07570562925849603,0.18089607603584784,0.05743806188332737,0.00017216927904691457,0.048513124095064974,0.03458125781313623,0.0006505812180007991,0.05060320894520454,0.08172781657701958,0.012324866878969018,-0.059165149573305466
FBN1,-0.045130921870118246,0.06426961097487521,0.08310867530806981,0.02086270078780659,0.059816108718220545,-0.016559576664855368,0.023188995954211047,-0.005665212987664349,0.037551828948661534,-0.007102032358627173,0.04690621469530784,-0.0230484997023034,-0.0035247481956226525,-0.017257869248952236,0.13230001460909824,0.08836183159412168,0.1065090374382952,0.03873439351276735,-0.019676222733373216,-0.05382460163269956,5.009123429505425e-05,-0.0007309324439068963,0.0751450288413378,-0.058998439387189495
TCTN1,0.0064008978657216446,-0.0198949613582472,0.05711423195604461,0.05141343539196582,0.02450160365736302,-0.020029807080993795,-0.02850332398370499,-0.03461480325635802,0.04372816946865791,0.022528732577009165,0.1156996498401301,-0.10207582030960213,0.06804149400202852,-0.07102042338370075,0.0373861742736084,0.09024433122022427,0.05747683985059586,0.02686844853687047,0.03551112988444129,0.09026502220230827,-0.019089835344036948,0.11800123271830044,0.023881659637985827,0.061853362241406584
NCR3LG1,0.006809227801400242,,,,,,,,,,,,,,,,-0.022055227187498326,-0.01605565105630526,-0.0052465625911829366,0.023719066550950497,,,-0.010368314277433694,
BMP7,-0.09346941334578124,0.06511282209017093,-0.05527260354073083,0.020796096705445778,0.044757085308509095,-0.020874932726148897,-0.05254362724042093,0.017789746839138615,0.00799236227544698,0.03666843716300552,0.09564478798071359,0.011190974536185156,0.02254293177802234,-0.10808399360710243,0.12050746137603233,-0.05158287342316121,0.14079575569091296,0.008871860764778876,0.0088194123898333,-0.034191686370159145,0.07284368806831623,0.05507594594082839,0.013124440009679522,0.018517292768115267
NLGN2,-0.036096848056385966,0.005172347611828707,-0.013045655742287677,0.0015260151984776513,0.06535253073661558,0.012439952156116015,0.005895610445309732,0.0002342921636204726,-0.06038579177453062,0.050468668259431096,0.025493697926907408,0.11558526845452143,0.07721461337838258,-0.001044822422048794,-0.021198530606708458,-0.037918937849175355,0.1760281474686919,-0.01510968886584499,0.006165983900572179,0.05484658792928319,-0.024608992737900254,0.09538506533969542,-0.007912557963162608,-0.03624104754646014
CCL25,-0.012312813975677893,,0.016329495985134942,,,0.04157665817645616,,,-0.0020505680046035302,,,,,-0.007993483433117662,0.008738588825805995,0.07497573814736684,0.04196469244256943,0.03457426743779094,,0.0290604294520033,,0.07102056661308193,-0.04295868661856629,
NPNT,0.025777630192511378,0.19583449984607423,0.03981570728543921,-0.03242590403899216,-0.03096926285108246,-0.013971976727283349,0.029839747236775602,-0.0017140268906256086,0.0007250988746944187,0.12192775816405953,0.03139981424764412,0.03194239531309637,0.0744233182601252,-0.08604577719057217,0.04158686046282003,0.012867495007141332,0.0172351479202514,0.00918505508337576,0.044731495624730486,0.027444890162774294,0.035112244684995075,0.1570313224779643,0.03398163473505974,-0.003128457620741372
KITLG,-0.014099896191425765,0.06351548521824371,0.042617622679421444,-0.01977798612347927,0.02098110586758128,0.04492888492872486,-0.04327853142953534,0.009497939123058624,-0.049718565464894074,0.030361784302942656,0.07251293053462589,0.11117971171427117,0.036228257750284196,0.08509579382782641,0.012334041092599026,-0.05465544587114125,-0.0012939040679410883,0.059280731086876676,0.030691585924172492,0.013763028224615078,-0.009760712077669985,0.05778758909148722,0.03947244433160102,-0.00010388197895601462
MADCAM1,0.10045787299336915,-0.03322381610158906,-0.0383771252182935,-0.018359110173112387,0.01636935471619039,0.0008002114807413093,0.0054756923642303385,0.012876291334579347,-0.05224054577119609,-0.036154508286223554,0.06291266197979842,0.05695500789112754,,0.003591206442056365,-0.07087067088873586,0.09588530220436274,-0.0355203995851992,0.06440447946210413,0.0089821139267732,0.03507317255734158,,0.10953668584013908,-0.05324690313638656,
F12,0.11376133047313937,0.0840933491632402,0.04231727287941937,0.01942313960918464,0.07491440613365316,-0.0542520948406966,0.025317156071697454,-0.0330075961975853,0.005315441865525467,-0.006050561047550984,-0.024578090543030763,0.2673006052592594,0.022109325494898063,0.16071977707298793,-0.06215443988446645,-0.04243862786826919,0.08515176839031138,0.015774687897236385,-0.029527060361040414,0.12401028141604833,-0.05555470700639865,0.08467627115939864,0.19159642242757421,-0.012388012976491418
S100B,-0.07068865669638123,0.15526789034228325,-0.027316237584729258,-0.045531498989997664,0.1357352960652285,-0.028805090934872362,-0.027229863757190005,-0.023048437720483487,0.0059262081214136834,0.06321988840864791,0.0400906610219706,-0.22173282567753957,0.08258845584328367,0.10940006982636513,-0.13948231065154076,-0.03462633014213978,0.08516495863411498,0.0463221581438588,-0.06373968054951581,-0.08148288799192185,-0.024919186432803327,0.16956928006135444,-0.07733533075375197,0.03263390572642516
IL27,,,-0.007062794116216269,,,0.0012315624493911292,-0.040178948946330284,,,-0.02321900054056679,,,,,0.0969622267198992,0.06069760832860655,,-0.07967375618679011,,0.06551210413544849,,0.020168127277403074,-0.005212811002745906,
CD99,-0.024213620519571613,0.025950626909325022,0.10488147323564244,-0.010382742320486712,0.034477760561434076,-0.017127525697305787,0.029975911710959754,0.005176419205360087,0.017509640131102282,-0.021385420965956324,0.15008881461776385,-0.28259005503022855,0.07587997613252155,-0.17869090354847336,0.16629448451233173,0.05462899115636972,0.09867659067628315,0.10462265748559581,0.09608543826014533,-0.057380891633098764,0.03828882959056039,0.13864426391336232,0.23243482696394502,0.03830207353461589
