,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-E,-0.03922880255366932,0.19570566062950995,-0.19443690816941836,0.03460720898449266,-0.021225219630876077,-0.001255246179206017,-0.023526131241924726,-0.2575241213778023,-0.5506524029719793,-0.08264125800704224,-0.17937268553241043,-0.6450901980996974,-0.2500318436576561,-0.007643220115377485,0.03503260730527556,-0.1635191880175854,-0.09368689946376593,-0.05345220959387047,-0.3049681068364207,-0.06679214726655744,-0.1011064459246107,0.15860272772087544,-0.1912708028340122
PTN,0.048057204524701205,-0.08039739849217636,0.1779046211180947,-0.06092273698837918,0.051857655807265014,0.04852003108444388,-0.029492359579085976,-0.510165574970773,-0.6201340032121869,-0.4336045034554814,-0.09809804430232266,-0.2201419647105604,-0.6031963893514993,-0.041640962292498813,0.17099333317050464,-0.05925916634379076,-0.005357280626367656,-0.015441468491631992,-0.05899706859444667,-0.1620393682853495,0.12467776397869144,-0.2942673827748252,0.01717726940555186
CD274,0.05820419436616667,-0.06263415494155625,-0.029727297804648656,-0.03616712454372234,-0.03166454965794005,-0.0019845098145864796,0.036305130561910745,0.07147154611307467,-0.17470909885306193,-0.07808130308208418,0.004572813050254236,0.07575199065187346,-0.04634801977039072,-0.018984430907219893,0.021751104682506923,0.009028318742173176,-0.0067254040361931005,0.03488541813373301,0.046095557859050236,-0.031204777729971073,0.05258392958397257,-0.15833314904437912,
FGF10,,,,,,,,,,,-0.0564385905654073,,,,-0.02499685313807415,,,,,,,,
CD14,-0.048752464370701486,-0.018944106944023036,-0.26194258309142826,0.10115769107498954,-0.015655425448339418,-0.08658249906841897,-0.36744231322594495,-0.34010297153686697,-0.3506250323624018,-0.1282221686195767,-0.09477500589513181,-0.6532786963600185,-0.31820362131958113,0.030374094438881418,-0.020802406413088708,0.012811841076019955,0.10197234191398807,0.025583175112834863,-0.2930403983389262,-0.05506530822248536,-0.0474209222580732,-0.1812076140726055,-0.19340329042219914
SFTPD,,0.000876378533490152,0.025239755003698697,-0.02888862513876611,,,0.12933410640604603,0.08271593625135229,,0.015608150960121418,0.0011074040878750328,,0.06353992607652172,-0.03494860670533798,0.15753116406017872,0.09811200433680621,0.12401976731274614,0.008903889000797485,0.09060991940053367,0.04652959278411067,0.07592975896790913,0.023739046454988328,-0.03022240423507908
SLIT1,0.05277019235622115,0.28253447739805043,0.2059337970979022,0.013543397556733483,-0.014937732440978194,0.062198831013129514,0.13798547290482627,0.09338936045548132,-0.13978887810128074,0.11176042980358158,0.14422298781376422,0.6207424740224381,0.17509745911662342,0.027604278134595088,0.1626062691732936,0.15422824167356855,0.13996677867927781,0.05480934102487237,0.3100990022544153,0.062301235489947315,0.040221813814050114,0.402354074077963,0.2231294131857536
LPA,,,,,,,,0.05293309217832292,,,,,,,,,,,,,,,
CNTF,0.10727485784532816,,,,,-0.020099135538922435,0.07528764170076215,,-0.07414775789578894,-0.07209861884282542,0.03443920737285795,-0.17071245045411895,-0.06851471458369562,,,,,-0.031381332856464154,0.004356285135343354,,,,-0.029928783505412303
BST1,-0.019057401125566482,0.01877690945016488,-0.03717216444894021,-0.04836697138962444,0.03345168402229682,0.0020646354723847698,-0.032192838783846975,-0.0559560468440611,-0.35827493024568213,-0.04348133999101398,-0.030146600539769315,-0.1339562745435755,-0.05938806490559096,-0.06750404632898727,0.028249921595128385,0.07090278629229982,0.1256149670101405,0.07333252475795839,-0.11478995425689184,0.014019012811986758,0.03789044092574989,-0.08442812700237771,-0.044602403732315596
AGTRAP,-0.06229633474877162,-0.06299661689497317,-0.03781963254161863,-0.030533052529531066,0.0339218230139993,-0.0425773864673362,-0.06791070592343468,-0.1759982619322011,-0.46007511128796436,-0.008409747470507881,-0.049182147813186736,-0.3815148509523562,-0.2116250435076338,0.01922677088976036,0.06121548292090283,-0.056200082913077265,-0.162332124409315,0.021477768456630197,-0.10611176407833423,-0.11940229167469617,0.012334221139392653,-0.17324539256353624,-0.10207220816895395
LAMC1,-0.004425660268833678,-0.0921328402148347,-0.13484437526996274,-0.011074815641106727,-0.023921063994178923,-0.03300971793456314,-0.16174731674968976,-0.27529760583047497,-0.4746614307734085,-0.34643878566551994,0.01473073490296508,-0.11086697673206329,-0.211701033716204,0.061361310201836834,0.03632057929531593,-0.14708708356893685,-0.24633881272565003,-0.033765911853236026,-0.3358488796583678,-0.02422018077197539,-0.0724884090708438,-0.05653244420130353,0.05896053851981182
COL6A3,-0.02905189065291771,-0.04623984321038602,-0.13538747050409006,0.05553312788117313,0.0149607387856957,-0.08015296098133315,-0.024706574543444697,-0.18275571238164195,0.031135201311894685,-0.07290238728478873,-0.09694347101920314,-0.1291362190379776,0.0006029911774918184,0.0994816188054201,0.05616865606232444,-0.18076406523416497,-0.32443273609704554,0.030972181592542388,-0.25516981883757295,-0.005000697563631119,-0.10541449125005863,-0.14852932631064755,0.083721369425919
FN1,0.04151852638356489,-0.35294456582235423,-0.2602419556893211,-0.05735733466240299,0.027498616106068498,-0.12589160237891497,-0.2860479660169113,-0.3083924957850552,-0.4737029256513127,-0.22702611213635854,-0.05042785125657796,-0.25071982063532416,-0.2596022036708205,0.06600797834743465,0.009791067948475568,-0.3538301914723676,-0.525063973328974,-0.025784225886338802,-0.3698710731463939,0.039788349194308584,-0.11590091124946234,-0.043581809862409476,-0.08255116574149877
MIF,0.021170560529956587,-0.3617056670134404,-0.010063255198235041,-0.0055201549679144485,0.0014053679780202935,0.01627633058513366,-0.026519614235952668,-0.11572693830979974,0.14883605757766447,-0.01835858997889133,0.06937186078074922,-0.11985100945940337,0.03861913149136985,0.015192727392163085,-0.05353486023861914,-0.02434026198737512,-0.22775330190080922,0.01536681326310328,0.1151798526138332,-0.14633295040103814,0.1324442444828879,-0.36956191975322267,0.11412800689811843
JAG1,0.08097258725544847,-0.2170314113805695,0.0875621160036463,-0.039325702994601086,0.039130170836759216,-0.003851737164966257,-0.10457461589455097,-0.19295952080134857,-0.5366994638261936,-0.2763319671393497,0.03569360144273917,-0.036838443135789906,-0.48463273852661803,-0.010509349134911626,0.01923971204453037,0.03365234591648603,-0.01231668048444984,-0.049179519091850074,0.06460084625999325,-0.11055697200530135,-0.036769822719807936,-0.1878366131089395,-0.06436175902135022
NID2,0.05468511109814318,0.0598131011316849,-0.06047069540423441,-0.024709331918737212,0.021000265236992804,-0.042237717317954324,0.00961147513675271,-0.34199007317810814,-0.333520886803566,-0.03883983404112758,-0.01414420342204819,-0.13945682397848366,0.03752091585844234,0.09824784339237648,-0.055616449454170665,0.00036598497654364144,0.10472840217232769,0.03226401143307782,-0.17605403159167546,0.018585163170681443,-0.0675403095415866,0.05055811180804637,-0.0581328809335553
EFNB1,-0.030289603522505027,-0.07671653926729408,0.0013748916210069592,0.023985127705966742,0.032792869388792695,-0.015686324845786796,0.01369736411947205,-0.24282927500387755,-0.2540751918419248,-0.016567675651594147,0.023132892406959944,0.02402023774765688,-0.258117189647513,0.033518164346250955,0.05947567601913562,0.08243372883407173,0.019240485400186698,0.0013737740527414845,0.046083892264916,-0.07858667185114994,0.0520026995024512,-0.18428521651902832,0.012906044982578713
COL4A2,-0.009757267673789195,0.10276659172425032,-0.13321294189096797,-0.0874021949968554,0.019499482303098083,-0.061459236905288574,-0.11465421819486248,-0.3074744247135052,-0.4942113800042244,-0.23274807112641993,-0.03481719750545367,-0.23994105182006625,-0.2358016125375102,0.0896597061859244,0.03440119348550501,-0.055018571493209545,-0.1745705756952004,-0.03295623925639445,-0.2260539886560129,-0.03338163717716751,-0.1218957260902792,0.2196381892602383,0.07609449690686973
SPP1,-0.09677272805525686,-0.19733513645471432,-0.14053599084568488,0.20303648145243808,-0.005199579929441685,-0.01801111966841312,-0.43392865154530885,-0.5002031949588626,-0.6341780783176635,-0.34607719576334633,-0.10968526092800876,-0.7659444555076946,-0.588311165431053,0.048486138767795,-0.023965091055399266,-0.12645180474375092,-0.20306538079729788,-0.02153599351816343,-0.3012207330474418,-0.2587325402508157,0.04469028105756948,-0.3241721077890827,-0.2733133630882204
PODXL2,0.004824739232842524,0.16659234915611382,0.051421489670581313,0.03823463013881503,0.04286708765875231,-0.016519428520780973,0.12054685859274794,-0.13170130618512974,-0.026560509564396907,0.04573809927444781,0.016732391865641762,0.3229022513521471,0.2026702977687699,-0.05820134037166187,0.0695637342013324,0.2998361255741245,0.23110580920013282,-0.015274884566458015,0.49446320072924654,0.11904512292567415,0.0716194980912121,0.22560622028478525,0.07820752996483679
IFNE,,,,,,,,,,,0.006022834803912359,,,,,,,,,,,,
FGF9,0.008471427818331222,0.4453679323991355,0.055306148142114056,0.10336512038203183,0.006502198703393437,0.08424011160127963,0.2995877645190645,0.1192254430387197,0.33351209689487216,0.23601501712742853,0.059855883894505024,0.4112627953960062,0.2990417568150686,,,0.23467526219833362,0.3295094924849896,,0.16219547667930054,,0.021123345239695678,0.1771885574421313,0.1363162454285087
ITIH2,0.02807698136106108,-0.0342567307546812,-0.023963403428735038,,,-0.005167737624140789,0.10261788105307576,-0.0023734151059179435,-0.09663422226620197,,-0.03246455917527274,0.029204624710946855,0.06603466217526656,,,0.028141664436469614,0.08734921647445239,-0.052316103484685794,-0.06539894547969156,0.06145157876329017,-0.04102410664793408,-0.2144622479069787,
ADAM10,-0.07061021179865251,-0.07710625176381358,0.0002955443112834979,0.030131872830249453,0.017463711531484277,-0.03058037214850906,0.010919344120286228,-0.0035786154156275817,-0.2563304651675644,-0.03438842633369281,-0.0191904362980253,-0.20462404202463313,-0.15479424664799846,0.014189527175952597,0.0375636867451428,-0.014333603415942957,0.04416885583715465,-0.038157303845677344,-0.12491638299913682,0.015522877664732489,-0.03476367023234551,0.0013747852981341984,-0.10790489466155909
CFH,0.012153397045078954,0.0658145627824185,-0.07982375968751369,-0.056290762656209935,-0.02052265581353556,-0.0022364299256605125,0.16261301889092777,-0.04010492142288395,-0.3171135030320383,-0.06646199021297597,-0.05483371380577247,-0.00044990910483938594,-0.08768974818894826,0.04700642469163066,1.9141866634927617e-05,0.1569584552851528,0.06333277079934095,0.03563345887054444,-0.07831355765949977,-0.09503684373190799,-0.08071973966023571,0.009754560451467895,0.08130435444261865
COL4A5,0.006842145695077369,-0.11122732218971708,-0.03660804510506127,-0.023732314404317847,-0.0017250672175597543,-0.012766854003729771,-0.04880385574515283,-0.22142476504050523,-0.3926332768917457,-0.1315177520158136,-0.05897786974399891,-0.35146946507164517,-0.15676018888599041,-0.053446669100462904,-0.015993706822463455,0.21279204883191258,0.22032321036688504,0.006439207002249584,0.11091323631199618,0.00936089176908848,0.10217554302994383,-0.09310522063184497,-0.1236758689682648
LTBP3,0.0055544702783749305,-0.2156712807984852,-0.11729846428365291,-0.046490118460829226,0.009325522150311903,-0.010461505041279785,-0.045481453706721145,-0.15998529783920185,-0.127152756728575,-0.1678828836111772,-0.04079333714256721,-0.013738122115152074,-0.1878973081081063,-0.07552822478685708,-0.029560636189718957,-0.16955170211012233,-0.20916795481628392,-0.015240384027992477,-0.21037838737191544,-0.0927972901265494,-0.06182960972912853,-0.20483777201632206,0.033849191900381485
GNB3,0.02643814641539087,-0.041752306404201835,0.06687455560435937,-0.044372789960169565,-0.02378575203168342,0.0587964160943019,0.021676561436567383,-0.12456547807716438,-0.16763633010856857,-0.060416887528170586,0.03384137107058448,0.17376642436443446,-0.0912647762718564,-0.0007137527268714657,0.0363261381150492,0.08533102923655159,0.07620182476849685,-0.05361807435452262,0.0819493303520563,,0.06923707287367771,-0.035174767153258506,
COL6A2,0.029442126096434203,-0.18493576546785676,-0.16881881094885295,0.0031986826171800475,-0.022044130140011817,-0.01574265168886906,0.05066074822360942,-0.16831882738446563,-0.35209845418868446,-0.2925181988419041,-0.0275944800041686,-0.23427965219581282,0.08272145343809084,0.014688644785762518,0.011812237645293938,-0.3345424953938497,-0.47674813101323976,-0.01736514014519841,-0.43837574579442495,0.014700513304339403,-0.14904940723667268,-0.07122325804730902,0.0016233452529711195
PLG,,,,,,,,,,,,,-0.3100338801954611,,,,,,,,,,
GDF9,0.12971912130329968,-0.06685680441899926,0.014713784389701326,0.041636074416270145,0.03189487154029228,0.013018652643302164,-0.060081138566408065,-0.09483493156205369,-0.17432866198139363,-0.0431681378406334,0.06301840257571543,,-0.15777109995015284,0.04878384458615402,-0.02776149237544242,0.07007323596065555,0.035942989922053456,-0.0034554440834932408,0.09192839556066178,,0.137454534265154,-0.06411839819644387,-0.062140495873451614
NCAM1,-0.02531703717723706,0.1598618889202851,0.22572257910339708,0.033272531945378554,0.03839596070102822,0.05446908433305882,0.07986195885319584,0.03286408726731191,0.01435882243641135,0.20674986921544294,0.08171508758575037,0.0033791615271710792,-0.05265086400678269,-0.08143910458603204,0.016669096210619114,0.3349391312692577,0.3525903248557395,0.038345282029453566,0.33267946163209805,0.10603270417424408,0.1024110662972928,0.5490651284663985,-0.056359711278811064
APOC2,0.013782158869055162,0.1641132471897492,-0.020888806525797585,0.025132089212527426,-0.01297709889271941,0.055801605436051976,0.034894179712034526,-0.12579122534158899,-0.27662416652971833,-0.044423493609960216,-0.07254223940850385,-0.46779558226214635,-0.10431834423264119,-0.06817311860647786,-0.008321053842131719,0.163171965377215,0.20883949770804183,0.037570786006802734,0.008085438880599394,-0.02285843995072187,0.05947672241473364,-0.09372481666492541,0.05370971427694586
BST2,0.070142288862132,-0.18539377243992003,-0.025081724529347194,0.005551526861963997,-0.016564163817237045,-0.03229749005077242,-0.17032927446795856,-0.11579129027114414,-0.562319170535965,0.03188377955081818,-0.09473847804875489,-0.3482177301144407,-0.514739616688147,-0.13707731809043092,0.09088906867278866,-0.0038752341731983515,0.1825287393214294,0.0396776154223962,-0.11842290809605646,-0.11379631619626315,0.04441643410475764,-0.17269071774203856,-0.10953749425494871
COL5A1,-0.042889113888169884,-0.22087286702890419,-0.17961958417703253,-0.04761162001664718,-0.061953089384253535,-0.06228905648475734,-0.17332077643238747,-0.2355903705532538,-0.1864619641203567,-0.2300536822581117,-0.022583108679171075,-0.18952276339364962,-0.15350928545461295,-0.014954935834427995,-0.0035618808184205066,-0.2959008203191234,-0.3912401065446904,0.008477697042845097,-0.35714951395030103,-0.0062847987451389,-0.0858534590519888,-0.20018748524948157,0.0697275583934062
CALM3,0.05696653867882094,0.41417857169636935,0.20682624877836567,0.2179326913315527,0.05883204639904183,0.10595905399059423,0.38497824165218275,0.5942473806798433,0.6579246362675777,0.5210926753620503,0.3026942946752883,0.7737988867224103,0.6270682369205068,0.06358611010284847,0.09707187160321723,0.4788042993283698,0.49280174979150543,0.00676626474236371,0.6033886360066283,0.1796301056463217,0.013127333781385465,0.5804726872048506,0.33542709069781
THBS2,0.042956943917319995,-0.08658416456323326,-0.05521183552324485,-0.0509629776435149,-0.053696649155908625,0.002033046107963472,-0.11745474726017044,-0.2381284859677757,-0.4300039380964998,-0.05255911843467074,-0.024500606631263803,-0.3446038961857678,-0.5316872243553215,-0.0416947806665536,0.08946603295084407,-0.04700480927442418,-0.08106671344745241,0.006145776022761952,-0.1401028724898589,-0.19014635030517163,-0.012233770862550838,-0.15532825630659147,-0.14317477925256764
SERPINE2,0.0922633820927255,0.2889908725658687,0.1369573567364708,0.11293788503757146,0.034408626008299366,-0.05743705870922566,-0.28330454886927237,-0.0666389063415367,0.046342355966806546,0.03667807462792416,0.009247607196648041,0.19566857682799105,0.14294695039715707,-0.001657991306684303,0.048981034973999624,-0.24233964296685911,-0.15199593626016236,0.005300424046804686,-0.3843311690515968,0.003362133074838437,0.06862382013413983,0.037079776173175094,0.030203819605506933
