,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,-0.013313009341442139,0.022066933530426554,0.1403015472884004,-0.036419074417612364,-0.04457122383568939,0.12023649277880569,0.04101274849722052,-0.0065713769502071155,0.012137344186934159,-0.018993737263992744,0.056606294334907076,0.10319352887224983,-0.060465251187792494,0.07791450870287081,0.0634790968406593,0.07225904210300882,-0.0032919569244831185,0.06349437328916274,0.08627758111106823,0.021132276140966317
CCL25,,,,-0.017437022884040844,,,0.019679384169187783,,,0.025065717724306005,-0.004173827794034339,0.007661574954022425,,,0.10218492762346508,0.01935265478130791,,0.0031034392865948255,0.019377791926433036,0.0009546827569102578
NPNT,0.003156658971611344,-0.005044503710063135,-0.02409762652340585,0.01613569486312774,0.016232153626872272,0.01733281425230269,0.08317560423646288,-0.014997029670715268,-0.04704497748159407,0.047121578333592644,0.012945481515893293,-0.010323744691756865,0.026663077045562894,0.0015892915644102727,0.018071695971528932,0.052585285619255774,0.07539622048646008,0.05913664920945987,0.11931350524908511,-0.025810772408064845
KITLG,0.04069122144361141,-0.0367513484435699,-0.0350379134896959,0.019426649162054502,-0.01778190148932963,0.02767059579694595,0.00418095445884505,-0.036321449917746405,0.010277279796016519,-0.04822528948095524,-0.04520309129723433,-0.1046718595185494,-0.07474619309296063,0.08207149179939474,0.032176851827532306,0.0024326562828976823,0.03824660968006512,-0.014374361861343546,0.08619573016552548,-0.013165362883379883
MADCAM1,0.022605774699777145,0.017965236229536267,0.025164007182003355,-0.0016183658364114914,-0.0332633728380057,0.07207548118929503,-0.010349380808366136,-0.021259477164940886,-0.03093576891533784,0.01955699578863248,0.12540116555006903,0.016166238436713488,-0.07094867310190861,-0.04455161895611935,-0.02560161174893616,0.039846115018488996,-0.01645705871040167,-0.025636768374428513,0.08448298639831707,0.01486203413219341
F12,0.06562924219519864,0.02892958292770934,0.04542445953982234,-0.009998898943255258,0.009049520374469606,-0.006281301691058404,-0.004996449834537144,0.021238109830733976,0.04422794938820361,-0.016466686202761385,0.0024958623384871413,0.04754062976723635,-0.009654283752183388,0.14852978590985652,-0.01529861493987805,0.08468570569225353,-0.00893777116182415,0.08886671230387669,0.09010324147664671,-0.05971311731163959
S100B,0.00347701641357709,-0.031069436069096536,0.09203285922002234,-0.0171784759198802,-0.1380576794931681,0.018508664302204852,0.04028229364636932,-0.021559200968551694,-0.042029945097982475,-0.019417747265962272,-0.12860090705837418,-0.02243241495635196,-0.12094102813936647,-0.05790356861203697,0.07288354597477197,0.13870059172377294,-0.057352886280353794,-0.006847226635162636,0.1740990138619587,-0.06067183287536659
IL27,,,,-0.023031112818360813,-0.005067591974406212,,,-0.023487398788429766,,,0.088115124346055,0.11354348654795994,,,,-0.030101975788080316,,0.006722037351691199,0.006043165954616957,0.061373733646281896
CD99,0.05071291475897945,-0.0015391425006525176,-0.020838107554721645,-0.028372040869717084,0.15235763047306838,0.0842028676069262,0.10306786310369903,0.02983142138312888,0.014866777311783118,0.05656329702382865,0.18014460457652737,0.045543518121140644,0.0030488419662526014,0.1017374072654338,0.07499440710248105,0.11270187681854427,0.06412601545873389,-0.016747504419479902,0.087173078965131,0.0300774259651097
PDGFB,-0.009304649449595548,-0.005798409883488701,0.010662021379441604,-0.028273425197268023,-0.014619399043561033,0.01585576045149175,-0.02240008256432865,0.008829473359866133,-0.0406584031758261,-0.015818286904253423,0.0044243811654314695,0.022596203108825555,-0.13104203492702415,0.03340781145056067,0.03250415196695755,0.07783666247709713,0.01084451535730107,-0.024734764014682952,0.06636199596417212,0.04152543188824901
CLEC2D,0.018033546002332514,0.009279983549133388,0.09114654076484201,0.025511677935765635,0.01230452481128294,0.027635943423430412,-0.002331322699137797,0.008428247818292399,0.04817992990176663,0.019838271726783135,0.0697200847490821,-0.021466869815482913,-0.00032308083574364085,0.052648490701292044,0.038759345370643045,0.07388288874835001,0.08339034296470545,-0.02614329030379914,0.0787876189875077,0.018803317706321952
F8,0.048247694665513145,0.01499331761249406,0.11093134167750583,0.0036679361615252625,-0.016785744689200147,-0.015375769058970848,0.005526857124209941,-0.03198799609859072,0.0220427114406651,-0.0012169171878279063,0.20576304750222266,-0.04911823950304515,0.049358722629099766,0.012685572056150408,0.09272508182951407,0.10742909949448758,0.07674462554094555,0.018240438424837448,0.16596701262182492,0.09197477288084308
C3,-0.0031809204253326648,0.014562034353572057,-0.0073381342039600195,-0.008547131918970115,-0.013864045361581872,-0.007060890844489984,0.09354217809824592,0.024697772590464136,0.016964589147796312,-0.022933786919610604,-0.08182978313969956,0.06393549803944903,-0.11065668678401047,0.04459225953092641,-0.006853464900809289,-0.01922888393144146,-0.029732579627611295,0.015394919206611459,0.008546918266685462,0.016823400703095376
DLK2,-0.05210696754715687,-0.019514191331962354,-0.03123208149665816,0.020991091986108244,-0.012204262323014137,0.06874734408375405,-0.020897272898006688,-0.02406304342985322,-0.02759494155426713,-0.021869720116168608,-0.024712523751484087,-0.054669282863198894,-0.01399814922974122,-0.030154042615912317,0.013752675124923985,0.07595906607362768,0.04872330328181116,0.07232935594348444,-0.00533406975530503,-0.0018268697986660554
TSLP,0.03690022088387455,-0.017794266171993988,0.04552673081725095,0.01829344279844386,0.10843606865685297,-0.004458955059299655,0.04556012168603966,-0.018820157104393265,-0.02337688696181826,0.051971401774771345,-0.035635406014172075,0.0524481792694105,,,0.019761840336521907,0.05576526890387516,-0.0329287351476696,-0.019021589434546824,0.08454394113824774,0.10768817945978858
OSM,0.057506844960866735,0.00821613665298888,-0.017272960280576746,-0.01268459077113358,0.05074177957138349,-0.01098643251179372,0.04224266493952069,0.05946967342598377,0.043641384395804166,-0.022707451832310925,0.07836736034028276,0.024553436779940443,-0.0011001598464438812,-0.03851172551368862,0.03136748635268642,0.09733085102195477,-0.048431834000800054,0.007016506713832717,0.10850799906607106,-0.019757042465561248
PRND,,,,,,,0.028464701230225795,,,,,,0.07810887158029178,-0.03539239392779064,,,,,0.004467202537341266,
SLPI,0.08946869060798399,-0.005866954736784546,-0.048838416711190255,0.049358252382172424,0.0460570919857521,0.03575642822961664,0.1270090884747484,0.004192609757468607,0.055028600459745516,0.021905156368744093,0.11149934158278672,-0.0012217173080775916,0.0342879444526268,0.008969715267089878,-0.05842892416035437,-0.07298094780056402,0.03685767156602588,-0.04439202959375704,0.02500401649072558,-0.011469534222929142
AFDN,0.12115637734947196,0.041819261859750274,0.06807449457505119,0.04657964592305281,0.03444801438093543,0.013282614622812387,0.05407306920328719,-0.006200822547628418,-0.015012213109458623,0.04955293662376083,0.0018960068096716307,0.09071792667599758,-0.009582194818513632,-0.02647332882025523,0.010924901889178891,0.037046843936701636,0.035493113777880475,0.06802825599992263,0.04987598656957499,0.014703974908271135
KISS1,,-0.04459039129921447,,0.009161197248252317,,,,,,0.02546091429073786,,-0.060789788514631675,,,0.076321083470316,0.11477671433058734,,-0.031512740052646405,,
ULBP2,0.11225339262769869,0.0019118996204704273,0.06545871194951773,0.03241482218579783,0.012234503506584435,0.03356269327396113,-0.002065995940005909,0.010664305368989697,0.027664020693265845,0.026714476377469282,0.08952623272494957,0.23891168647961297,-0.019059289769802437,0.048262710824067995,0.0405331854369153,0.10241882251261068,-0.009910166093467104,0.052935618684436414,0.06168923341278976,-0.033941046210294076
ICAM4,,-0.01270299018394864,,-0.02649195119676658,0.12646646872306946,,,0.034351754967547436,,,,,0.14979593261664756,,,0.056967433485866865,,,-0.041811978067977026,-0.021253099817035572
TDGF1,,,,,,-0.018419815362650943,,-0.020302327852635648,0.008466754268616431,,,,,,,,,,,
ANGPTL1,0.04517712098586108,-0.044545614422294225,,-0.023407899256772433,-0.028338195968102053,0.001040957913978185,0.06462774248411514,-0.04104018020508696,0.07478927407602412,-0.0209472154035352,0.07736027329533529,,0.04173718656642276,-0.0031716499803875016,0.003493488915311324,-0.01973499747117034,-0.008013680045938602,-0.00666029618778962,-0.01155745799360873,-0.021827748070542878
LTBP1,-0.018618908278455974,-0.01822850592628424,0.03211028452989015,-0.04901780043160765,0.07169923004688247,-0.022256209412538804,0.017209048233459683,-0.034378436513591834,-0.0027386146985759158,0.031408098734158625,0.010536061748770805,-0.025142464978514523,0.06396533325831366,0.009759077837494079,0.04659753803529481,0.032982017426048366,0.04395504318392765,0.014787707570519134,0.04715540256205935,-0.042920394875138476
CD160,,-0.020208677623349193,,,,,,,,,,,,,,,,,,
NTN4,-0.018478135846480708,0.08498201982012785,0.024619368352209573,-0.046855676700591764,-0.07967475017507386,0.021689460726237036,0.0013237734776628712,-0.032272397816648084,0.009009353261791033,0.027520634112470226,0.029536142396203783,-0.017285336824783434,0.055370624753995935,0.0067679270491833405,0.06443671518935631,0.021565160215904433,0.03390103927705064,0.05366215348257503,0.035998181991335546,0.09775622485704781
APP,0.06340434683047899,0.024742220462852536,0.08993590237191071,-0.0231581286888923,0.030001531187314516,-0.10359392504652824,-0.060035510391626044,-0.04158935173051674,0.010957776216747789,-0.02099902799008355,0.03541616865612235,0.006673836433533164,-0.043869980020932425,0.09492003898107772,0.10496612533726724,-0.027321805906796667,-0.055668190018945254,0.05694483706059975,-0.011402037161352184,0.01718908287374812
RIMS2,-0.05876644011711753,-0.008009713547220293,0.002619545702750659,0.021670298382561105,-0.0938153957913246,0.00045768185601998123,-0.06530950441821323,0.03370845059902822,-0.046285963414737626,0.0027565428578528004,0.15996034862933953,0.09204508714649823,,-0.024754377655492765,-0.005303704167653488,-0.004903994494564284,0.11344021683972651,-0.05489320720025916,-0.05234094361042336,-0.016833593797343546
WNT7A,0.03926386993783063,-0.024919160486169118,0.04106609224958889,0.012424916764693579,-0.04475194790438187,-0.02981780646327022,0.040200173902810735,-0.037375368449392085,-0.04472261267166322,0.0132457035698412,0.02634282818886819,-0.05558356548949265,0.06838600150685092,-0.03539240472493221,0.025343569263177185,0.029643990257912502,0.06631973826326476,0.014583577772553601,0.14007113194395962,0.01751368701492398
GAST,,,,,,,,,,,,,,,,-0.023742264770251424,0.006133167139841308,,-0.020526725615381228,0.02168992260837274
GPI,0.00581880600003053,-0.030343493135860107,-0.06052180728604498,0.03418609229714641,0.09364903355749742,-0.08545559447763765,-0.06255070304446485,-0.009888810824674393,-0.003054156513693421,-0.05351695435913062,-0.049769427036022065,0.01801737582062653,0.02854704798652912,0.014426272228396177,-0.03935730879969218,-0.07645000412768269,-0.01356214395716096,-0.034692298128440296,-0.06468376896985803,-0.058624402433720725
IL1B,0.0390495912583105,-0.007647578694595696,0.04711963889207363,-0.010237665122127095,0.05961262908984211,0.02516954533794384,0.052968032035520765,0.02991567095302506,0.06757993218885767,0.038733846880939074,0.029758459426326645,0.02526418608374984,-0.10953162383664132,0.07523486913211341,-0.04916096932504243,0.0015096425705388565,0.09337077500633717,-0.05145899416982478,0.0665916204520933,0.041209769924850294
SFTPA2,,,,,,,,,,-0.012934681584765715,,,,,0.06113311611557963,0.018857841225342602,,0.06245006147729089,,0.0711698738183381
HAS2,0.10125816118306738,0.014630947934181926,0.08233883945454182,0.0073795091286990066,0.05170710647934556,0.13001343006851465,0.012651061062951335,-0.027400878512190207,-0.014613909219943275,-0.030607953389454427,-0.0029002824779421144,0.050653398224099484,0.04300586159934624,0.00924473208548782,-0.00019931222640290217,-0.014902554215430698,0.011890845879775704,-0.07495122837926985,0.046402243905896534,0.05911305161397327
IL11,,,-0.02323306057282159,0.06328203225767558,0.024756195407633012,0.05913918447578239,-0.02597211975413652,0.04067679928791958,-0.02337688171943084,-0.01452708626403967,0.0778547333649076,-0.01902731153288101,-0.05071415520061778,,0.04251617372393724,0.02408532716299701,0.06999406843267707,-0.040688638771246656,0.08005357560635393,0.04055121083764415
SEMA4B,-0.01587881207208198,0.03040334101004177,-0.02684398273795056,0.05018411250688414,0.08710311811572383,-0.02625909291443303,0.08774958567045224,0.02125667171360114,-0.01259391530105187,-0.030126118038821224,0.07048498116509817,0.006204466779214858,0.10004415820349485,0.029686539175371382,-0.012545641741201305,0.04676299035404825,0.0024406246825073555,0.017286990713633498,0.12382390042909815,0.000528850332133549
FGF12,-0.024558268594678755,0.008690390561494803,0.030327690830319012,0.027367149019721555,-0.09069477422564244,0.05630909496910421,-0.08544076253624795,-0.01091585475393739,0.027509197549479426,-0.01748848555680243,0.06406497352564985,0.03314293007413155,0.024982164216048177,0.004084737279533985,0.022977461307644196,0.06870941438392783,0.08325416460292331,0.0873101611929508,0.06171104352025633,-0.03951166699537346
CP,0.07330071041030613,0.08774178972955014,0.007548659250716905,0.0036323216202798943,0.12868360239397295,0.08070168373920417,0.07483841618755216,0.01745628606429949,0.02721782793865906,0.016314829113551067,-0.009871413408460346,0.06404069913140821,-0.01965230854278276,0.05052687154423767,-0.0068980014248303965,-0.03739571559930016,-0.09700411357073627,-0.01058119678572578,0.01711379361778486,0.02868754744614115
NLGN3,0.03594740769311637,-0.013359605758038825,0.05635857835473328,0.0012661573585984304,-0.06175504284076121,0.06322735069635892,0.07865280100358771,-0.02281916050472095,-0.006686718703703545,0.04040582615208174,-0.05969530069068464,-0.05856998589645523,-0.04537420763277598,-0.0071364766142782195,0.055173408579124,0.025403857099644545,0.04315135569200143,-0.0004711161549057599,0.2037538320955408,0.014117715673683428
GZMB,,-0.017794266171993988,-0.020082134910135385,-0.033668350450581135,0.04857852916982443,0.0052183528815626596,,0.03653020071472667,0.03327152580791842,,,,,,-0.02975053997004167,-0.002381218230533272,,-0.054291394866868625,-0.004236455580687243,0.06293208295564456
PROC,-0.01975826380666129,-0.02710340070222441,,0.008200994399969548,-0.030321824606639933,0.020296906849340737,0.05619701114952823,-0.03933634908982748,-0.019847954833763358,0.01659951760286669,-0.04203352764242701,-0.10739660936376186,-0.060959927067396676,0.05754499936635258,0.0007901418536099204,-0.025079914980557987,0.08443087916081737,-0.02313771781727177,0.020415449330540306,0.054679910571152825
TNFSF11,,,,,,,,,,,-0.030430572205331304,,,,0.09477059333516005,0.1269637086650736,,,-0.03722281313788738,0.1450198079098679
AGT,-0.008853641016137764,-0.009406371484619137,0.021486529449058274,-0.03813193005317348,-0.08586409824196542,-0.07274675435700313,0.11853942464610162,-0.01072910846423082,-0.005878391393367073,0.03787605517034666,-0.015802467900533967,0.061331926491090524,-0.00774427657671662,0.0002044638440926793,-0.0485416182274092,-0.010777324282055216,0.0075562903699032515,0.03450604294730397,0.12100293755240947,-0.033624225849359396
PTHLH,-0.03799028868678089,0.0057470503791573,0.01102764498821838,0.044065423984185094,-0.014818551537840563,-0.050483591230748526,0.0027756538648231782,0.08601916649541144,-0.04274130181759825,0.07812502726941235,0.3057563916991601,0.055477627703166464,-0.008513028641831125,0.06649116348238815,0.07413327661184711,0.09272152398733588,-0.0025064639315448053,0.03481568567671538,0.05374272771787383,0.022584920904117865
