,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST1,-0.010174252263073285,0.04705341241825099,0.004435110608216667,0.07499087020152168,-0.010746755996708187,0.03466633266919602,-0.02122727755321872,-0.07574200869398695,-0.4515868930602108,-7.618098334089872e-05,-0.06711798955272692,-0.22133856520913203,-0.0376502865233749,0.05543898743716786,0.0009566339856468048,0.049773292674230536,-0.0008237798128250943,-0.009204488743368563,0.009001314859547574,0.14263726615018918,-0.1352018424902248,-0.12264126355026055
AGTRAP,-0.05308161836932088,-0.08697955826109774,-0.062412107760439185,0.028996039513235775,0.02469174788750788,-0.062059040606673124,-0.09139276866610835,-0.22683682374797542,-0.5355793016133412,0.004685676689721837,-0.13403047847223135,-0.44276592004206333,-0.18331776489704882,0.0038715184250456007,-0.14980252342247874,-0.13722550041824838,0.0036150722488093204,-0.07080386643870401,-0.1351173060955239,0.05023284534503123,-0.21970369330122827,-0.12451611030177548
LAMC1,0.12642482798955287,-0.039059426126756974,-0.26816373443933034,0.06107316215320648,0.023910124528795273,-0.08878122735014259,-0.19401805651766932,-0.31149814485435695,-0.5536801227185969,-0.42495498065343196,-0.03506618166842909,-0.12743719918893645,-0.15989891102588957,-0.013952539179734998,-0.25799653734740224,-0.2748138821786812,-0.06435287488947553,-0.14375112423235803,-0.14117036839122313,0.09382956020403287,-0.10082474285234315,-0.02077068429598578
COL6A3,0.031156851477844492,0.0024318057104924405,-0.16005119527028433,0.023728688772350782,-0.0238907371338195,-0.10287666319443095,-0.05535897801104482,-0.19615109808112471,-0.011938640636090597,-0.10472816292051007,-0.07108789083936178,-0.2421728771353308,0.012559472478740013,0.05478872642342997,-0.2988615768086288,-0.35321773074602847,-0.09577354987676273,-0.13497322868109476,-0.18144277890336216,0.08297852030276423,-0.09818028251630208,0.08658223461168858
FN1,0.14295103869623202,-0.35731086154768815,-0.3322103216736055,-0.016448997179363132,-0.1360719805894595,-0.18142163328953437,-0.32907537944508924,-0.3651294022313068,-0.5383067690875617,-0.29644639627036584,-0.09298895489200844,-0.3673258975547368,-0.22836522592343778,-0.04607032300881857,-0.5156662026390526,-0.5675513387229393,-0.08229477093518298,-0.2355809857088717,0.01380762672557858,0.06849496150123645,-0.0031341655591182816,-0.01142531386457067
MIF,0.06626206291031364,-0.3942445393182904,0.05058397784498467,-0.05758384495328475,-0.12588460078393607,-0.03669209357995185,-0.08886945287842436,-0.14724758666317136,0.11973581212798647,-0.05729289906155007,0.13301619357290806,-0.18823194856758216,0.004643709797944423,-0.06576250900067737,-0.09390277367778271,-0.20135019511139027,0.006747851267328521,0.247181361878805,-0.16105823048179557,0.02806932335240062,-0.4630153253381794,0.14299315009308472
JAG1,0.12064394897859075,-0.18454398987281925,-0.04863593405966124,0.0548249373542845,-0.024217559846460082,0.017751350673250024,-0.09958765727774363,-0.2542036742791909,-0.6407783049307827,-0.36989844059953186,-0.00783631037604809,-0.07039170194132315,-0.4612686690378906,-0.027017009847693115,0.08675223520685922,0.02312072113552798,0.04962189797419645,0.15118653944489244,-0.10338436975072597,0.11140504945698435,-0.21066640792308147,-0.07332318782320883
NID2,0.08122087572777507,0.045278667825720174,-0.16820252993382162,-0.022105451706677326,0.12267290591437645,-0.09716329951230654,0.03962993809305942,-0.3918007197499037,-0.38361647151468486,-0.0732728908741594,-0.028010120608443056,-0.1411982792571053,0.03860621373967166,0.1003447857567768,-0.07730329774811302,0.020193169933004112,-0.009222702349861304,-0.033674202702927813,-0.07647846546412555,0.095833320084788,0.0982594737275137,-0.14189944262752413
EFNB1,0.032699334376366275,-0.051681338394108836,-0.04820018092687993,0.015476271488195853,0.08148435319056692,-0.045892250235897415,0.01927493588943986,-0.2623414567413289,-0.27637758888714997,-0.08288080657952047,-0.013160415993716104,-0.008712230427829705,-0.21523779407461152,-0.048464205744764614,0.08060764608863502,0.03063210350075257,0.0027858475817102504,0.05180475286217648,-0.13431570966438,0.08256122809433412,-0.26008003148383335,-0.06631350335383134
COL4A2,0.0790687814930388,0.08648032549584446,-0.23141700816088348,-0.014432104926930403,0.011491148453485584,-0.17273944179957487,-0.09450298446864505,-0.32339732787922215,-0.5894713992477236,-0.3890195165749498,-0.04436317417886146,-0.30818024163936947,-0.1841609897135133,-0.011942117409019551,-0.11798254972867847,-0.2324365672577767,-0.024183696873326336,-0.08158795501720305,-0.0668749178917712,0.05939887502552337,0.23638286850462972,-0.03838405085059128
SPP1,-0.18055914387665917,-0.1646514674480475,0.014142020297045784,-0.1816719143791081,0.2167974961229298,-0.06964773846909357,-0.5743017165697084,-0.5572578296845211,-0.7333944609554822,-0.4682743065410181,-0.20724647796209195,-0.8206761515467768,-0.5519878646208272,0.18671335943280964,-0.10114446080646844,-0.08720412241788172,-0.057423081979451424,-0.13843584179445265,-0.3091850975013426,0.01767187588589106,-0.42945834587622506,-0.4102731029799606
PODXL2,0.036707324032054345,0.12104133609209321,0.04162520805378385,0.03704932964639839,0.11939162877600631,0.044057753457275015,0.11209890740318663,-0.1824163177835734,0.0034650593798561465,0.034579492123648053,0.06165274826457389,0.3121799134372766,0.17300527791719758,-0.03097764439531379,0.2787969157481713,0.1694809194400311,-0.06267664767125673,0.4714898788265105,-0.028369997550018344,0.011733387442930164,0.33843072830882726,0.09370217859565301
IFNE,,,,,,,,,,,-5.433762527420745e-05,,,,,,,,,,,
FGF9,-0.017084282920304953,0.4339881787502388,0.1419097311243873,0.008281736176705742,0.060162494125525254,0.10191748744508244,0.3613506752156717,0.11080405239965425,0.3920372252762741,0.2763886328987367,0.1030619976541076,0.4282900006976065,0.30650384893725324,,0.17943035363019783,0.30776908168202277,,0.2758015848326974,,0.0115654331711859,0.31280052061856173,0.14446545292145638
ITIH2,0.0029753258163020217,0.003569575411091633,-0.07219828857576613,,,-0.02090719432295136,0.09980559396916054,0.012643380383979398,-0.07170065872491406,,0.008566995206030454,0.01787009979575345,0.05254353347010061,,0.0034742434397017413,0.009021550165065938,-0.01801316532684401,0.056019403979246415,0.08254643452719664,0.024039442903813886,-0.22449209664504594,
ADAM10,0.021413074266589692,-0.054169250899085884,0.037195054208026615,-0.012162659486959585,-0.03702861304544129,-0.00828355650634931,0.054976918982176555,-0.01651556166250791,-0.29181296387498246,-0.08329725209647254,-0.002780824464468493,-0.2371410899267038,-0.1621743856359296,0.028277391357458662,-0.03819959541959501,-0.008595884728530259,-0.0056310929799446435,-0.11502376302467938,-0.012760071590386819,0.030944303372405415,-0.0018966723916685857,-0.04103149069083487
CFH,0.04571810133236868,0.08102867178767334,-0.1847558687171306,0.05557258497273504,0.07967259831300841,-0.008524483850762604,0.07562848682669279,-0.0699246668032895,-0.35108784736838144,-0.0715685587663932,-0.02528450612710422,-0.05225806405093066,-0.09075119139926068,0.029652358807308137,0.10854161583804707,-0.012389234999027226,0.009648195642519404,0.03185605326994138,0.02191877652961597,0.11059636164620525,-0.013147880092542403,0.13454806568459468
COL4A5,0.011950904367955784,-0.06124092214006669,-0.0481545915938762,0.04956441473191699,0.08209949750853866,0.050935464994842174,-0.0956097933804922,-0.22046015832064236,-0.3978915416694185,-0.14827992679844312,-0.05263368813813725,-0.32209966195426104,-0.13559663671922728,-0.00034272828379134035,0.2121689427435253,0.11714888439981225,0.002859761053076735,0.11441971501866051,-0.13186756394806448,0.04859178523411066,-0.1460507527819237,-0.07887449901359671
LTBP3,-0.0009409859830565713,-0.22832522588713955,-0.06907024631634053,-0.042891642783599,0.05646378080257713,-0.06630305926149997,0.009235157352139475,-0.23571616401674217,-0.18344640869926285,-0.17662173556552024,-0.09129763148785784,-0.014419784115561345,-0.18624730949863028,0.02255118824776047,-0.21172646281706894,-0.27834608225641844,-0.057559609805442516,-0.23275273635044375,-0.19763361265737636,-0.02406144904953705,-0.2470405013881541,-0.027159014536842885
GNB3,0.05376014173822168,-0.07090393875328185,0.08081680452973102,0.06087949944981516,-0.004741955794257172,0.0679906732786281,0.0026677779684812675,-0.15438322481386707,-0.20923095624563187,-0.07109365067283112,0.0776222343247028,0.20060904140741498,-0.05223357578145303,0.051229941768109535,0.016784664418770717,-0.0055031171328605325,-0.019723889262185487,0.04910175808816307,,0.09046525927879062,-0.03065531611675553,
COL6A2,0.0690601591613094,-0.17660856517217416,-0.19042876880924134,-0.0038959271966237017,-0.1895098712442782,-0.1736287293959512,0.014482596808840063,-0.17009984885100776,-0.3977019829756498,-0.3825024493105737,-0.1164944902002313,-0.29444856141224535,0.08828892165220212,0.0077738894224766136,-0.5303564094372172,-0.4850116890644897,-0.08730434254145236,-0.23677116237527635,-0.1556856950639328,0.0672089311847228,-0.0024723785095241107,-0.019223558195484387
PLG,,,,,,,,,,,,,-0.2555563231882077,,,,,,,,,
GDF9,0.014649634452636789,-0.024154882706845893,0.03972684560888833,0.01568300753945105,0.04453477107833939,-0.02045662239560897,-0.08374972202634776,-0.12019176215317574,-0.23840441060864437,-0.05089530659411321,0.07481926410451517,,-0.12706189778774282,-0.036302951295534173,0.045852573831393136,0.00813670671135737,-0.022350868121392028,0.10391282725150303,,0.0800715610156386,-0.10046408766956261,-0.09857016110578792
NCAM1,0.09458644591178769,0.07136269035291389,0.2671387086758458,0.026895787892787255,0.23154840349957564,0.13414002840827424,0.08749611175780349,0.011032291244704258,0.019396775859319926,0.25182641926250626,0.05405624477937425,-0.012485394626988753,-0.060699070029871856,-0.0062851772675565415,0.5778968448456815,0.49496102639169043,-0.012688221001058519,0.4634863421945954,0.117576812112175,-0.02644975961784371,0.6393378791642318,-0.0900287133840768
APOC2,-0.0702110130797759,0.1675413992505606,0.011720932640736354,0.024301231265905957,0.1324382860871728,0.07975322761366242,0.07720005960383952,-0.19459615825698737,-0.3487773587838355,-0.011594728058124143,-0.08159282392096717,-0.4996116730086137,-0.09569879731804457,0.09833161973454807,0.18717670882955534,0.1538790581461938,0.08614138583996617,0.06877326533451322,-0.07754031069550374,-0.04115216364930146,-0.1829497968228389,-0.04611584747855062
BST2,0.10460394063265803,-0.17529505597888548,-0.0006080278704186881,-0.0037394110454973518,0.09536835271385938,-0.008100872473735943,-0.15836309170550023,-0.09781690153355849,-0.6568979354349693,0.0381853695111088,-0.12481672464289849,-0.4200754494570044,-0.4935217523902627,-0.017850693784741634,-0.024493368683093868,0.08458882848223966,0.007213555271764754,-0.15661010444863482,-0.053390499136724126,0.025508081058119175,-0.20016853998662532,0.044113013061779144
COL5A1,0.05469717783203261,-0.20417694723461854,-0.16686420711002384,0.04875249725054281,-0.04953980340868173,-0.10484419920400095,-0.18944000073199493,-0.2535423499906249,-0.25056413087454105,-0.31861020403096874,-0.08354663815251645,-0.2671178599373728,-0.14362266505601773,0.05880580647764077,-0.40244815367780684,-0.4514115401441592,-0.05364671809393023,-0.2083392688285219,0.013435300242802314,0.12160741020194699,-0.23757483276218155,0.10822735479036805
CALM3,0.08183834895416774,0.3346117863947073,0.27053346987875193,-0.036991717799153764,0.15228721991404684,0.2603719186242386,0.523852805788742,0.6585484447357602,0.7351715773334717,0.6863063287340051,0.5094809007378927,0.8120789117633805,0.6062985827638162,-0.058386499703204024,0.5418484644190878,0.5114052868892598,-0.017938030667421796,0.6172270907893802,0.305675202919448,-0.010970010457309427,0.7540514532656711,0.35633471372842673
THBS2,0.06705178419472127,-0.08388316390405731,-0.04898963331999947,0.09983729082940031,-0.038969670905296364,-0.0011518917134441197,-0.14165368707882206,-0.3408727000184635,-0.4723205542383125,-0.043850710047826744,-0.03959802008039973,-0.34876810801387287,-0.49575710413793633,-0.04806141225933002,-0.10144497902011736,-0.1886664932352283,0.009344192540052214,-0.07192743678496188,-0.17186287851632767,0.10432334740945406,-0.20923931307737959,-0.0868708590305492
SERPINE2,0.17606074054611837,0.29865974696485065,0.06745389742178003,-0.08878586728465822,-0.11728835117217652,-0.035501630967337966,-0.36020274970284466,-0.0742297038484543,-0.01586904310899651,0.06801754322670113,-0.0010390977693031343,0.2229288595411484,0.13511617636805756,-0.06174465655697727,-0.2497993558422476,-0.21407291457851876,-0.029085888322874273,-0.22587595540020325,-0.053126696710937456,-0.04127163482740201,0.08265754944204008,0.0035851638595499717
EFNB2,0.06199676932059099,-0.17537211044548784,-0.06529470473010164,-0.018537736637571068,0.023351129304989244,0.043269002363466036,0.13115476879903593,0.19226203760170973,0.0021542594412682697,-0.11656975489313989,-0.13846044415714986,0.2799902959284643,0.10501242882520728,0.01340788074731285,0.028857969052131175,0.028667168822059236,-0.03883257820339194,0.12750745282517353,0.036336035656386774,0.11906387059073517,-0.1654260896663397,0.13271961214666655
PROK1,,,-0.022846600281324576,0.02966714187969566,-0.020753957147134242,-8.479388334924e-05,0.028133968138524947,0.07966768871741682,,0.15184541092761558,,,,,0.028773674312747556,-0.009923917621086558,-0.03532170840579966,0.01845445981642695,,,0.1261647548442705,
LACRT,,,,,,,,,,,-0.01440049144191933,,,,,,,,,,,
MMP9,0.09127645645625188,-0.05538187092342995,-0.13538711350575494,-0.04511414635422407,-0.037949692500481094,-0.08676289339217245,-0.2432659158269194,-0.10359126985510177,-0.34789487408827474,-0.11180498216197311,,-0.13013143435913196,0.154423865272211,-0.034466919031821835,-0.3025515833250658,-0.3121376115659364,-0.04423000900682535,-0.08242809736266758,,0.05376301046468525,0.1050038725323331,
DMP1,,,-0.05561483182483093,,,,,,,,,,,0.03797530072522608,,,,,,,-0.12075152830628014,
NPPA,-0.0021114387728008686,0.07749713804123713,0.0467097460247314,0.08957254030667428,0.08253640540787126,0.02844524021267498,0.18223033205524206,0.039840621713981866,-0.04048916501489737,0.04884890760884512,0.0879813734633363,0.13359231243774117,0.007533675694416798,-0.025171819965619714,-0.06791486774558635,-0.0040924142149484175,0.07409482545028534,0.03364295752728625,-0.10128012650403526,-0.024099342984509622,0.0963885000733356,
APOB,,,,0.01749561987914741,,,-0.05127540738936993,,-0.05692317990690067,0.058062846687538486,-0.003376301449566992,,,,,,-0.00985022702006923,,,0.013181789746896143,0.008693066736829368,
C4B,,0.03927426417753178,,-0.04825467146843822,,-0.013697092135900061,,,,-0.058226439737111606,,,-0.06782172780024173,0.02760120914343782,,,-0.06269859031309166,-0.009381644903611253,-0.043683845121443646,0.017577292875840842,,
NTNG2,0.008086995394068845,0.04188377843376964,-0.05429685106958064,0.08801508031378097,-0.01880655896443797,0.09848688629445687,0.12530977929631365,0.02563709012756556,-0.08818114496445778,-0.006644056742465813,-0.029278921077047954,0.1239660077429744,-0.05364190548554582,0.02350562281764941,-0.046643713545736556,-0.009549541409396949,-0.03563835068841393,0.08578722346151522,0.006938962785925256,0.04764284339639216,0.1390403552852533,0.1218789562104993
LAMA1,0.006625542871359608,-0.017448160032238955,0.039708447433065654,0.045330779836179246,0.04774724930216723,0.06293637829211765,0.06263806014085041,-0.19514789541538693,-0.5831423122744581,-0.02965172796366607,-0.13452525773616272,0.08120850418185398,-0.009471095414043314,-0.021344285649941827,-0.012187940444096313,-0.006783441056939969,-0.015103416073887701,-0.03939427363115254,,0.05916023458224882,-0.14582801256930578,-0.016667084072710527
UCN,-0.047224084274413554,-0.029886860896754415,0.006548874072497234,0.05376818993529353,0.050481937687314814,0.06888643280398567,-0.0792758785420215,-0.08431235355485722,-0.10881479948594688,-0.04491747117692766,0.02441190302561131,0.01946764805342215,-0.08933074035177348,-0.05293734318002091,-0.0506115929281052,-0.0030171656343384442,-0.03488619054688963,-0.004373673468699352,-0.06094118981261137,0.07737013267770743,-0.06226427357648758,0.09655594717176395
ARTN,,0.003762112947031672,-0.032051109089038854,,-0.024786280701493118,-0.08938799032973256,-0.021168012275030266,-0.0307464366279534,-0.10284237594050225,-0.0443749492696972,,0.15704281404717538,-0.07431729041967891,,-0.018010807514406587,-0.02419131038307021,-0.06087701685030122,0.12439999583086848,,0.04951721028061063,-0.09485482656823752,
