,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,0.13476093716001952,0.05253686180919336,0.04694324302825499,-0.04398651245699291,-0.005257502931164239,0.0030535576762588256,0.1212797673339451,-0.004789247058138047,-0.035804549158085924,-0.1179246670562437,0.10700780912903739,0.07709893478008227,-0.10221693174545239,0.06321794263286487,0.0424872467942141,0.0761106551275455,-0.10178886146558874,0.1562310017945072,-0.035976572153455906,0.012604399479370459,0.0822720416358679
RGMB,0.005247212210113369,0.01884864541450796,0.03300690849034381,0.03650109289934124,-0.010016871354309552,0.02345469709517223,0.0765962125841594,0.00975802592499747,0.07392698474237079,0.1552534183591451,0.038805111383581,-0.006541674660866576,-0.02990558448760833,-0.03221682264823142,-0.020264570309245132,-0.006174685324484661,0.03045233673622913,0.09888261697556758,0.014251268148222562,0.048665336813868386,0.013938279985114495
INSL5,,,,-0.013985831009395478,0.07544146272775532,,0.025214113936559396,-0.009168459784067185,0.0390330756024617,,,0.03446824997556673,,0.0033658876811336587,0.014462534161258606,,,,,0.0010371432340106734,
IL12A,0.10424318136259292,0.026295141075631585,-0.0167433126492089,-0.06684098000059956,-0.026797275611695332,-0.026633446192062253,0.13871540811015276,-0.008528437152895035,-0.04619539728945285,,0.1414060147478854,-0.06820367228981279,0.06732015974090225,0.0065294982076011246,,-0.004983865033908269,0.04383604838556882,0.014578227198663163,-0.03971063393910539,0.10767942068996882,0.03470272953909623
S100A8,-0.03799786953895553,-0.021387481578428555,0.027955485221717143,0.011181087073836566,-0.019522694072579755,0.15945661559435761,0.11591031063281192,-0.08045779761772355,0.010962313046089658,-0.04391400536073834,0.0034530255809201438,-0.0015228866387070293,-0.07211253310102501,-0.07690155566195121,0.07893075218738335,0.12448680575858022,-0.06862570378987694,0.11057996654668653,-0.012111782991203149,0.019132228243372264,0.01405026114505065
TAC3,-0.00814852966598354,0.0901417225018023,0.030149177374529545,0.07803251011518357,-0.009223288257661942,-0.022323428476362414,-0.06387908408176572,0.04672914964436121,-0.023420323708207225,,-0.02214105585994728,,,,,0.06697641000418073,0.07396333854667306,,0.03895081543055962,0.009094458024248594,-0.014709384116378284
TAC4,,0.003100234455863476,,0.04139243882833207,,-0.0038853108269985225,0.13633165570541858,,,,,,,0.04079271354719341,0.06831984824266776,,,,,,
MFAP5,,-0.014309701286943997,-0.01739291717716652,,,,,,-0.052275463566300244,-0.0010636804083467874,,-0.04567190758449213,,-0.07367537215754043,-0.025745982524247032,-0.014177372418526976,0.060832451362384764,0.04853485661244538,-0.012470943246750953,-0.0006382509222408077,0.06825930269248051
CXCL16,-0.004964399244338156,0.005511927044199381,-0.019776927680406012,0.007403263902043662,0.013633377844724327,-0.002476634296311318,0.0336652535714665,-0.021502374979403098,0.07233320799919467,0.0027349518168716296,0.0054589538428949395,0.03709042401919571,-0.07278126738649707,-0.021132813311984577,0.06530105540631233,0.05256318129846003,0.09990423600178079,0.06178125733254323,0.00777550882374815,-0.029799848415604787,-0.03038961797777059
AGRN,0.14644513832766243,0.02882601536539462,0.022574782142001152,0.02053875015883964,-0.00905510003025836,0.02067824293958931,0.08523922763950362,-0.025067853613145008,0.09553063877272976,-0.02810152146557118,0.051486752577948915,-0.04177370801442272,-0.028741248301415362,-0.003299908420258757,0.051246526283370376,0.002215795356414929,0.12571131386090745,0.1708340461268161,0.04220169691125807,-0.017142170162033905,0.06387665982570638
COL4A6,0.022289100702544525,0.05648603098764748,-0.043633182066614346,-0.00320327890862785,0.05287949096022334,,0.07189673613795322,-0.0007942403238274399,0.030456091163197148,,-0.02438254944629015,-0.04569114902778016,0.1865050315121349,0.11589217021765787,0.0541932185754747,0.11991941303995457,0.04624982971832925,0.19980926111969444,0.11421899861856277,0.037242135083536375,0.07311590755952825
FST,0.005223606140707674,0.029647477361949576,-0.03178673017174912,0.037743384071783924,-0.05594260638265037,0.004508246156450884,0.05042384078393298,0.017034378530757135,-0.02798971310614864,0.24419457152839402,,0.10081369403525683,-0.006651934711436364,0.011974871780183846,0.00889596803568497,0.07126516232138597,0.10467767040946077,0.14652760174683355,0.05804711776764761,0.06607127334929916,0.04980190464950463
MEGF10,-0.027581304162657486,0.06907646099340566,-0.04570649436771041,-0.030471261855622354,0.039577111231345614,0.0006189835336455235,-0.00485274983140778,0.040581485220300854,-0.004768088631375589,0.19553519990605073,-0.01888727119003511,-0.04015878061361274,-0.11487974984675456,0.08224787334373741,0.0024118812456291362,0.08925651179409338,0.1369973620249197,0.04935549025657514,0.034970461025418974,0.13059597145763704,0.004788045663697718
C1QB,-0.005862843166589453,0.031645195628451,0.03412740149997944,0.09746960454134944,0.005587757012203036,0.057844257623516894,0.10523419187419154,0.021194684865737074,-0.014075968710416758,-0.05229201350309735,-0.014610520667330172,-0.060081404538367036,-0.037790946974283667,-0.11628988087872508,0.040277069469881216,0.13858691420414235,0.11369477922707151,0.09395582207364436,-0.002879369823720662,-0.04695245750316047,-0.05607065807535743
HLA-B,0.1501018724608694,0.016847630527815866,-0.0006787878136797621,0.028606349327581822,-0.011915836931963342,-0.042849496485542,0.0901232365804514,0.020837087990507992,0.03790923228054363,0.0006807353723663016,0.03780663308537793,0.04300864656770303,-0.029192358057973156,-0.025608378561305517,0.01815958488216656,0.0834130068553688,-0.09713416963703722,0.22333709275182134,-0.03816286102641667,-0.10664480593144196,-0.07054525082828932
PDGFA,0.12189068138030475,0.056108204287137524,0.025997551636424657,-0.019353509332249635,0.04511804049307036,-0.07041758241575768,-0.00450828991044299,0.0005093795937256346,-0.06800795367400678,-0.00793506342833407,0.003250404857839809,-0.10535012235836352,-0.13041359313008805,-0.14690257744473262,0.01681720051055684,0.009718658919364008,-0.14698809871792698,0.04447842353773868,-0.04459865028273153,-0.01764851274870342,-0.006809483632877437
LAMA3,0.053477984113598366,-0.022762970240758115,-0.02249516374690946,0.02759671066736608,0.07590187966083149,0.06543000003869129,-0.060756974181395064,-0.019687519285190944,-0.029461529870810257,0.09968226656089194,0.12045728832077143,,,-0.06524590409149644,-0.025758848141296805,,0.01632234041333311,-0.03605636523722216,-0.01911108926131564,0.025241324731135908,0.0951522609726722
DKK1,,-0.022698429721348133,,,0.0032751326994798526,-0.017419536423881703,-0.048555499377432455,0.014381628402184038,-0.010110480910368395,,,0.1136663139880028,-0.05190169980459646,0.005377573810651398,-0.05209708556334111,0.12938663967043454,-0.04345479322346618,0.06306442318464055,0.01608812527346558,-0.03413293213771363,0.06664528089641705
INHBA,0.032697831368251995,0.03304057643791722,-0.01558436119170079,-0.00207743077223586,-0.022803268198419567,-0.04571479246874233,-0.05741310976105398,-0.0060040103400683005,0.016259970800036695,0.05984238512963571,0.02519330294264199,0.07475181544108893,0.048507899619329914,-0.02866891508283834,-0.018135481590634526,-0.00498667958974029,-0.08887450142550643,-0.05575752557965107,0.02079627583842789,-0.023163494133942156,0.029712775985579976
LEP,,,,,,,,,,,,,,,,,,,,-0.012089767188020397,
IL7,-0.008656121095915958,0.00475821505535051,0.03587138949147548,-0.013569772302601117,-0.04521833588319312,,0.1356883870336852,-0.020712481376090493,0.04001481379424903,-0.06001072009559482,0.06393618984500028,0.07394171795109014,,-0.08410119408228578,-0.006499566499706612,0.03516954619749329,0.04403400097092335,-0.004375764126579163,0.04619222520956133,0.09727003118485841,0.029679501193262733
FABP5,0.16800243526287376,0.00899240106554071,0.025561044568370807,-0.027874656415294435,0.04304883650475905,0.03804137064447677,0.05965498778963994,-0.03465522807950983,0.01527852152587337,-0.0006319919931499667,0.02548702173267244,0.21606336119513278,0.09759936769853514,-0.05075167735597177,0.05072235682963569,0.12927816446212784,0.13454696243975867,0.1600368772232874,0.08321940793079995,0.09157600564969003,0.06996225724491936
CCL4,0.0710007790771396,-0.01416190135398642,-0.03245178039149739,0.015214072353171845,0.034206537115430063,0.10128308606767689,0.07245521471052577,-0.06780887321917714,-0.054535888595154826,-0.07610427465335604,0.11976103933638788,0.10331247226328628,-0.004061873391395024,-0.022038179238372785,0.02819228549938708,0.07087047255699074,-0.0176740657338442,0.014938826244171479,-0.05151769822708341,0.053526202948617194,-0.057806236245910615
FBN1,0.029244292193516264,-0.0050010252210616595,0.045060803985011944,0.04559851858660112,0.06901871386762651,-0.03913167828570761,0.05802267123358584,0.01761897175828432,0.018737640843971722,0.18098755102348082,0.003881152252375688,0.009674169758042991,-0.02598432034537995,0.0805843986226065,0.09940903638708379,0.09094479817680395,0.01770181009137637,0.05567688694847339,0.01568777873018843,-0.053529048240007655,0.007199941132011359
TCTN1,0.11106571961070599,0.02240916904043784,0.005599376011337036,0.01669292130720629,-0.11035757637665623,0.002110041591380465,0.09471790585816543,0.01789383118385943,0.027747324339322057,0.11298975693743232,0.030831614075878415,0.15091161525059632,0.05176237411628527,0.022742643616041752,0.05243916156952993,0.0667035814744859,0.055591728552457656,0.05342334695284476,0.008780848515597319,0.11621661326559374,0.11011474296306717
NCR3LG1,,,,,,,,,,,,,,,,-0.0333672801498529,-0.038537227822380074,0.15965197820755353,0.053835993307533345,,0.021036454723922855
BMP7,0.14032236745406593,-0.01075819737515926,0.03318115219295827,0.027078254158904223,-0.00715803056960555,-0.016137397814790098,0.0648052933369723,-0.022243113625524377,-0.0125857492300825,0.018338841280567557,0.03249559233548499,-0.04813551617290983,0.12004065288671834,0.08084276853066195,0.043644730497487697,0.04802241695928789,-0.053915379566065125,0.1504568152464449,-0.10957387394263736,0.14969077308406495,-0.029948788474890947
NLGN2,0.11562035492801033,0.026500688406778935,0.014582405960744251,-0.042973213763410054,0.05602797264705679,0.0583776334716817,-0.018641412591746603,0.006888851615337485,0.029899759552936053,0.0554589349839633,0.014692589518517337,0.0474265072449995,0.017023797494215436,0.02070937272887857,0.11084423165894074,0.06040497999149277,0.06641979092996363,0.022804285672329887,0.04744645417433013,0.12888221926042,0.07244749375528653
CCL25,,0.0441059524128606,,-0.0063367731683935105,,,0.07757551071027688,,,,0.03379838292480661,-0.015598044195067171,-0.025082695009125175,,,0.026806295319365504,0.015124915607380182,,0.029270478742645017,0.1275867776073076,0.02648648424742805
NPNT,0.11845144158483019,0.004060745281579559,-0.053862382958936875,-0.0060112219653063095,0.01854183945587483,-0.008911461545015003,0.12953245507580188,-0.009266396788414052,0.010175858841057194,0.248372433866528,0.015908931061323878,0.029095123423215782,-0.003007964352446336,-0.07112253822767194,0.03189925128554854,0.08870469083655284,0.09389275092023061,0.19134576520415228,0.07087846149299977,0.1232953985371157,0.0636837544885676
KITLG,0.11099181494671599,0.027981961562272825,-0.04787134513165005,0.025016031105921512,0.020702978335925652,0.03781028696752337,0.01993259588525051,0.015559993475007267,0.07819643949854412,0.12285992211379242,-0.014623282808078196,0.08328683580002255,-0.05672104137431773,0.0814373524553792,0.05467281803082876,0.09355854301933841,0.06381535726894565,0.049730755301408594,0.09306140631995759,0.012338156279412303,0.058442776494549695
MADCAM1,-0.07105067912284674,-0.05612995371769761,0.09707301435155226,0.022043899566527272,-0.027295723685023518,0.02976741785544292,-0.031702392901268604,0.017812494847937652,-0.007351466288957704,,0.042067399841908236,-0.07060799376015797,-0.04499482051651877,0.021170386636981415,-0.04124107417334583,-0.0005006796436026949,-0.022749480307946327,0.025392201682273435,0.017796181803181755,0.01895512872034524,-0.07064781166820797
F12,0.052193716569379434,-0.004366322746193133,-0.026971206313842234,0.0170795907326575,-0.03483053170491321,-0.028950815274325203,-0.015789637973661275,-0.003354754077816049,-0.01484672260858897,0.022087126597707847,-0.004169426423780083,0.09284480824815684,-0.07773029275321941,-0.046671916196765334,0.05697924408754685,0.1260532299507895,0.06928143094308058,0.18625348357993057,0.04643766855202257,0.08296341424282887,0.0191832770056325
S100B,0.18690923795659406,0.07601392579123907,-0.033256997628107764,0.02655798421021812,-0.020046053934552988,-0.05081180559708458,0.06781298985359574,-0.00946510006447832,0.0023743523529100967,0.04038108712703792,-0.0869333621213372,-0.09879914239047566,0.1923915975451955,-0.015121648222924342,-0.010510956316709619,0.05839520840496978,0.2094529953921557,-0.21173965060725589,-0.0006564628537028028,0.11719250061932789,-0.054415729493214916
IL27,,0.002560228326758151,,0.023904232724134087,0.003989027781987068,,,-0.03449628127892364,,,,-0.003519186928436276,-0.012798020629180035,,,,0.040574048808589884,,-0.0447461003949136,0.03860226879243039,-0.007280088648542519
CD99,0.18384498916844952,-0.03636937907592947,0.03380281523132074,0.06421167754724173,0.035130525664802945,0.05961560637313031,0.1196798365881066,-0.02212934709993898,0.1301372922638297,-0.256012735786472,0.03301540068078617,0.20685887553189344,-0.008493706248569741,0.06662773613196533,0.13008563115222366,0.17880102880984405,0.07710960993392968,0.1950558264715551,-0.020139271063614843,0.11094324105345915,0.1333083377456689
PDGFB,0.018274091844444416,0.05621994529148314,0.01175406734399547,-0.008775495559615201,-0.007835099640207155,-0.06831090550837862,0.01705097127024944,-0.008561552845366405,-0.05224199086740029,0.05701172082379784,0.0167155595188034,0.013362946060329204,0.009963851116052084,-0.018558748377015783,0.12871318596589573,0.09207977835477749,-0.040352231802403986,0.0831007802506081,-0.012205867494340026,-0.016790146198074486,-0.03509704961756464
CLEC2D,0.09334367853867008,-0.05127270419698789,0.045972403332096255,0.0027078026822393826,0.010963702046147569,0.04386895765204973,0.0058337252682482315,0.06253987964086981,0.025607466147901794,0.10751544850263911,-0.00783232173813417,-0.028856632520361896,0.08502525509836276,-0.0067719831110141055,0.046324067907953445,0.04426858791953186,0.03884855564306487,0.05044286897915857,-0.012355817517766545,0.033262393971086976,0.00018015729771035291
F8,0.11886213480544436,0.02959245291453196,-0.004382242324850733,-0.005647441575605176,0.015678047028094454,0.057173362759453325,0.005871815857466263,0.00963443925369666,0.01981897320181926,0.12225735647774219,-0.010898500861991433,0.07449256777928807,0.11197950182807692,-0.016676450528971886,0.05163191893841709,0.03241602718914666,0.0368829623283401,0.038567992121094734,-0.026769267789056996,0.14875341834720698,0.09984619385206868
C3,0.10045975652843833,0.01972588715958837,-0.022331716072824314,0.01362817483479019,0.06778595647631398,-0.008959914453804426,0.10466293748418849,0.04117083361664469,0.028250809660252233,0.029440563022824596,-0.0175578972217661,-0.25425312575395115,0.02126824924645759,-0.020345721131959253,0.0528790384976157,0.05740442018204087,0.013766242088381,0.10576390250065686,0.018090988782808293,-0.04652272655489925,0.1129102974455821
DLK2,-0.07549960785574075,0.046095359233852294,0.020107350749449828,-0.026237478956346764,-0.04217612305714625,-0.02803537327857271,0.019258470033221023,-0.01184692398012798,0.04058005315458408,-0.007375210924243839,-0.03877284406539056,-0.05320683024214203,0.04176241810211797,-0.0008185030287571818,0.02985880792344869,0.06598077301573277,0.10287082050854869,0.03406997162899158,0.009959393041008723,-0.017877403154771127,0.04549655989595368
