,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SERPINE2,-0.028920308292648838,0.05921161394522597,0.04686353498292197,0.020035815392409895,-0.0510627421475144,-0.00403678103741371,-0.0270839276719303,0.02486357544603063,-0.050690315040095496,-0.02903173683619736,0.028811083588724695,-0.04946505200580013,0.030218130551304682,0.03614879319265588,0.17764636483661767,0.015681972907696476,-0.013907440342404043,-0.024981573431319435,-0.010835088913924288,-0.009737211231990638,0.10079705105400982,-0.020871113704145027
EFNB2,-0.03517849348173465,-0.0116706542487811,0.0617368533124757,0.032843938214856074,0.027421598415035314,0.014681591415445566,-0.004928857989383475,-0.006032951594965292,-0.03468597994584449,0.02222944573913103,0.040958089858350366,0.08572522810902485,0.03809961903438755,0.06646185750913261,0.05566682142316318,0.02644879013800528,0.0011050108846612193,-0.05960010680238756,-0.029160087519232974,0.01883716460387212,0.03312904342838672,0.03432005641230741
PROK1,,,-0.024020154932940296,0.006893143034531502,0.0612410871626046,0.06002981263536598,-0.010709759849795122,,-0.026262623979398728,,,,,,,,0.12997971419119925,0.07912252021535955,0.01666136687631912,-0.021439876988640687,,-0.05529989900537856
LACRT,,,,,,,,,,-0.03241252681070219,,,,,,,,,,,,
MMP9,0.03509182533214834,0.042907389180298926,0.010708419404806158,0.002944649645157367,-0.02677387429611112,0.030484045689925413,-0.03978847596673657,0.07972615278446839,0.05559344736286627,,-0.030112449167804388,0.14557154537836509,0.04655242421642728,-0.043340468574747486,0.10859947793103708,0.04640715270495182,-0.044309235553589156,0.048617606269158224,-0.058567196046907556,-0.03753511108713187,0.008364248821519404,-0.005569362476245115
DMP1,,,0.09004536370686843,,,,,,,,,,,0.07691183531025611,,,,,,,,0.06603987720695491
NPPA,-0.021212539544965346,-0.040233045580720425,0.0002648361806713775,-0.033543502426790425,0.014218473668631037,0.025377690445134438,0.12377987441815183,0.001947694280119427,0.03880409263542941,-0.016810491475115513,-0.019969727925514755,,0.0269735956245773,-0.0015448471563035068,0.11934733975567677,0.0400584141933595,0.0729386449031735,0.0652199308216125,-0.03254240355788087,-0.04594385003701211,0.00620198151227909,0.028760732014401484
APOB,,,,,,0.02098419944005552,,-0.009638432418017104,0.010535467544678222,-4.414606965007605e-05,,,,,,-0.027003934772323906,,,-0.034600427731907954,,-0.03356104394831113,-0.055299898137112766
C4B,,-0.03544223393705308,,,0.05775293370382142,,,,0.03231771161600242,,,-0.02075644860610587,0.0009220233596517925,0.09348841461617874,0.05346517213572005,,,,0.07039387864404152,0.18424785586517212,0.019286796572017487,
NTNG2,-0.028359096922389897,0.1093004276431983,0.012999100784358219,0.020745970822947487,0.03636137684269123,-0.012033267621895391,0.021416137367764657,0.01749197284416424,-0.009877245959031045,-0.03991561644801178,0.011160112406266345,0.06978063822972208,0.001349459388246673,0.06416401387154194,-0.01126004843468353,0.046300044638244525,0.04713500008790243,0.048602976576741584,0.06075138951500453,-0.02356146887862527,0.03631066940079412,-0.03897957401736711
LAMA1,0.04814545971314163,-0.003759413774399853,0.03640079364593699,-0.006947822437244021,-0.021418505475654683,-0.012380877031400896,0.18126921568765147,0.02700556020735188,-0.017771196539016678,0.03770773161668323,0.027667717589187082,0.039168347835068666,0.10237935740326627,0.06422067488163838,,0.005116253061065248,-0.0345654784649576,0.11069995091055047,0.019569312996233827,-0.04269406426532864,0.11537165819987183,0.03985085458931422
UCN,-0.03080207087862322,0.017500274868135157,-0.0017929207624503866,-0.008801235256284134,0.0355682100054536,0.01233289585002133,0.05767072873532157,0.004128343474294881,-0.017145031011531486,-0.03387578865516786,-0.032760950794997204,0.019169000587328473,0.08330369143067144,-0.04999960261229351,-0.0822719112031478,-0.06879098079069595,-0.020661401369059737,0.03185946397711948,0.0658830959992215,0.04689322814004481,0.09986922770142932,0.014735334601738094
ARTN,,0.016989898597132687,0.009896071679633406,-0.020838056848999933,-0.027433549019623887,-0.01997133694953489,0.11642840194210655,0.0025839090242895718,-0.007037297190109756,,0.014454813342152479,0.06406752209299975,-0.01709084509473516,,,0.016499777333152433,0.049628369481324305,0.015579225851207036,0.15196349657502664,0.00732229282719179,0.0033632559615988343,0.03367603914053048
PDGFD,0.09111021631684109,-0.033829035382730493,0.00929381506080663,0.09508083947388266,-0.015825206053888194,0.03332079494414419,-0.022558096201061594,0.022335493695904037,-0.011040281215295579,-0.01951751446241169,-0.024337647859378312,0.034815536901549315,0.07120312509847179,0.1090231344244928,0.1022537446887168,0.057173899991239584,0.1095142524431033,0.049128057590457734,0.07834952094167898,-0.006739621011622298,0.057633551183830276,0.08182044474050466
EDN1,0.08995198787777271,0.03734562629358729,0.020670183419704228,-0.015776201472722448,0.05772131450678672,-0.026339053679835443,0.019307870266392354,0.046021350681042315,0.022418055062158136,0.015083413188367928,0.005380439701631802,0.04115746623487731,0.0332612522124085,-0.020703777162098473,0.056946542165318116,0.013856658991696205,0.03664166602883873,0.014575156391740016,-0.0068858008689234055,0.046075524689408516,0.012722044016008915,-0.03378534938050351
ARPC5,0.040601695049707905,-0.03692629621763879,-0.031817445014550104,-0.037250515849050536,0.04405055086603468,-0.02486796827003777,0.06141476680220249,-0.000629123578946655,0.01366081888765282,-0.04297198430200305,0.0035844821873399243,0.09897324715628393,0.06803441493158516,-0.055156241430076955,-0.03029750119809478,-0.04841383851591372,-0.0836180694641657,0.010799568140560847,-0.04179562909322088,-0.024050643146642486,-0.02968761801596313,0.06298263337344182
GSTO1,-0.004803246006139954,-0.06902712481836902,-0.009388005216251235,0.050736912157192546,0.053372576499427817,0.02209194091754394,-0.1661704428953749,-0.02090241367732365,0.015206272021210979,0.015073100652343373,-0.02455364676110993,-0.0009501904270553796,-0.03702577201436415,0.052926374538464306,0.06679009142993471,0.008396094125455507,0.013106603227623987,0.06754295151275608,0.011114722341865908,0.006724875325181467,0.0315987980587328,-0.04262383947820181
PROK2,,,,,,,,,,-0.03908351580345467,,,,,,,-0.025902439799013903,0.03385056553001901,,,-0.01599215146593284,
SYK,-0.05790422472602294,-0.052844886729998326,-0.016658934198307482,0.13149355215585048,-0.06229145791233401,0.04539581162881755,0.0942735839391849,0.05278146226029441,0.011154740343763493,0.024103751693681237,-0.010966025762542035,0.02763755725100626,0.07143731158014306,0.07115020967290911,0.07769051481910974,-0.09962405739110836,-0.007117572466972361,-0.006423877019032644,0.019313798642451283,0.009713934185693341,0.06467521142501073,-0.07286260212903765
CD40LG,,,,,,,,,,,,,,,,,,,,,0.03265414448403846,
ST6GAL1,-0.011250928088907038,0.00727567625446518,-0.001159923084969202,0.0876733725008382,-0.029163326247806282,0.0005917730279193132,0.04816151150418412,-0.00472970021705581,0.026606859441318437,0.02109319415246093,-0.005834491537404891,0.049395369451292255,0.04431032777244104,0.007819171536103751,-0.01144684105756462,-0.005414396354008905,0.04584435083896331,0.03794825887985778,0.040227319211145356,0.05884136003494494,0.09531827923460291,-0.04706432350735099
WNT3,-0.007570074487243517,-0.002369047154271623,-0.02797940347984695,0.018938303380767997,-0.007996227724240712,0.04171864354157214,0.07524571040994167,-0.021103376373576763,-0.02462924527516565,-0.015234501761643402,0.0034748132254858945,0.09793138474193064,-0.06226910144516864,-0.020006746490979884,0.09799136176273067,-0.035099183547845185,-0.005591807136820167,0.07697549286438807,-0.03500509842046927,-0.04676238516828906,-0.06561520487796542,-0.010158956392362252
HSP90B1,-0.018410549691322553,0.03143983343545203,-0.008386001538456462,-0.05494355242952516,0.03305800793289814,-0.010539328789659958,0.0861603890236878,-0.003311208598485704,0.013602638021582772,-0.022637349437092308,-0.030256253330435478,0.0783324210487933,0.025519108235443396,0.005226408513667371,-0.016279777284746257,-0.04727819686161698,-0.15383241380495088,-0.1347427412508307,-0.004320025203720064,0.010756651670252632,-0.0426536168406995,0.02628368834347271
ZP3,-0.06336336072157649,-0.00136535220958538,0.009710480578185274,-0.06876756874880315,0.02282826580308884,-0.01803724618581226,0.07081372995323186,-0.011851658473791915,-0.03641951402905252,0.07573187900943111,-0.023131088300396684,0.0929451475252985,0.02263331271330604,-0.022700277547144685,0.03823967047654873,0.009059966665865433,0.03528943573175705,0.017836932277668152,0.021106497005900983,-0.02701668049614082,0.03865069778560301,0.04670523611566648
ANGPT4,,,-0.02408277109862467,,,,,,,,,,,,,,,,0.006194087000043148,,,
NRG2,-0.022025743991169952,0.06326547564326199,0.02717275841957197,0.06847214161956498,-0.01366285904955331,-0.024363182410219883,0.017121282045763984,0.056487999493909404,0.01861671946972707,0.007955518368710994,-0.02931926568991789,,-0.015950823811692796,-0.008765275319834396,0.08306806834998438,-0.06778577253913326,0.06684012972821732,0.06089896061412838,0.0029668031821922466,0.0564949120012462,0.12389634439402628,-0.0002300299601159953
MELTF,-0.0694241133142829,0.007124674213177932,0.028989962091244426,0.011825078359983908,-0.027737458497620705,-0.04323487103733336,0.08482413228015856,0.06550551694679646,0.03622469164353997,-0.005225199209647483,0.02020815265438131,-0.08155239277312858,-0.03647937426363302,0.0899742352351045,0.11916460672088744,-0.02587701658378899,0.017346658854653484,0.027539625231774233,0.01733524166604275,0.020035541427227792,0.05854683272543105,0.013475696022081278
NLGN1,0.08812671782120605,0.02834194357569461,-0.0077288813853330016,0.07492949947833182,0.03186950790037206,-0.04051247267344524,0.102388464912245,0.024040536291146778,0.0020293388040492225,0.0071801974940131855,0.04682486475467877,-0.013731304107883063,0.07776478203464067,0.03965464099192415,-0.013940887610780541,-0.020159871059506663,0.05615510201479012,0.0021652294604540645,-0.0034434381660539406,0.05334974945938016,0.03263891713452836,0.08015763061182
SLIT3,-0.03018320765430636,-0.06950877717791391,-0.03526319622564993,0.1228946712397645,-0.03029809038098412,0.0677405456556139,-0.05487524876917176,-0.04443196198543522,-0.02121448952067944,-0.018605304552498248,-0.055759802493641215,-0.025982829574770064,-0.05038726747456845,-0.012330878915587255,-0.006594886227934763,0.05123692144670111,0.03443295243500693,0.09554771273647909,-0.02104519238706135,0.02090819457397562,0.06096728822769169,-0.033192070209078106
CCL8,,-0.014057690189192363,-0.004572343427720849,-0.03289047777828758,0.05191651112260444,0.049182806349229974,-0.0038271784191961284,-0.00856051601613885,-0.03431512864872898,-0.007635381919222744,-0.012715005710667771,0.023929877239370418,-0.015946954599792666,0.020795226531183663,0.006950322264077086,-0.02526079493920288,-0.011073590606450552,0.012193033217436507,,0.029175168935360114,0.02640501786333792,0.11351236073057364
S100A4,-0.01591565646797761,-0.06202042988468577,-0.0369719785438394,0.06179037039195807,0.05265424645320475,0.06831080285688088,0.21546947153569335,0.05586680543359629,-0.03904938203819356,-0.028106962191477913,0.01960149325989579,0.007070242176821839,0.066470661510959,0.08000593366524301,0.01041629891013247,0.045119753199409106,0.015452397919370028,-0.013814546241434637,-0.01641662794552765,6.711833206161544e-05,0.025728586815405328,0.02134347283898324
TNFSF13B,0.019517684902542676,0.03597385489902119,-0.034609663028338324,0.013849834082925843,-0.04085121903976231,-0.0031695185813028688,-0.007562442190227143,0.06795626657217292,0.004409772635236025,-0.0031174502185184333,-0.008404829281849354,0.03078843887522859,0.1175504102755908,0.02480036724879423,0.02881999521606983,0.02753559557797082,0.026049870896561373,0.08260846930522679,0.05258641772788096,0.05626025198240866,-0.031315822517418775,0.033856267515300256
HSPG2,0.006711021567390389,-0.01117445760745014,-0.016737068903100942,0.029869852878227778,0.014514043801446943,-0.048910691512529005,0.08828944793039037,0.0651821667238859,-0.023393091291233025,-0.023437747418863775,-0.07259085581365551,-0.044645000790266745,0.011257016453674976,-0.09691205474342846,0.026202654241954264,0.00173923182337472,-0.006806296906206956,-0.013371780918480031,-0.024664237536216122,0.05252879982396164,0.038160034092028255,-0.06362232521102444
FAM3C,0.01637479019094317,-0.01899200182405592,-0.04269349909820736,-0.05711363337940455,0.005796060048219378,-0.009865083886492714,-0.03281278683316755,0.05788157537610423,-0.036705287687646845,-0.017388953041552222,0.0627442114287466,-0.035358555394569065,0.034112118438053556,0.00931939721435772,0.1088511824428421,0.041946462696595334,0.007647285742615236,0.0036334671141510823,0.02699987687933717,-0.020570048556482822,0.011869224958248435,0.08394300043473833
FLT3LG,0.05875187582805765,0.014511097028307907,-0.026788806319880835,-0.04400346889182243,0.022716501191661617,0.07711397063939086,0.1192754886536127,0.004961595306722089,-0.02830432185767981,-0.004421815716907652,-0.010970337918602947,0.08885088912097777,0.03385489807292604,0.05662960342123966,0.03631557957123093,-0.07754182982266115,0.0713243196033777,0.06792671542612287,-0.03151222600239098,-0.028507812570426064,0.03695295451274697,0.08064647226502404
A2M,0.04811203534952602,0.005609757074087811,0.007631694002283437,0.07480803604046729,0.0012491816098706536,0.013269643932120843,0.03789848290648628,0.05114983393146438,-0.017931261519919292,-0.00938051835119201,-0.006313903110239088,0.12456984378567702,0.034285191457004295,-0.08608589909085673,-0.0997281464526658,-0.013290901025840499,0.041814844679921616,0.012593596594193047,-0.03972260705910867,0.03760449772861427,0.04762948293485016,0.057759452431000044
VCL,0.01515357245585687,-0.03279329925008306,-0.05597938243636858,0.011475270604535685,0.01854812976505713,-0.015396165075115093,0.04917261480192478,0.07650154745755613,-0.02791806411093465,-0.02839891552957237,0.02265649966972033,-0.013323697454317255,0.03244300432716362,-0.020020862917984755,-0.13208000396990668,0.0017721699020651215,-0.004591437295114435,-0.06351411307033455,-0.008162067271510967,0.0868766211860982,-0.05008199816234006,-0.049180675558767574
FGF2,-0.02490963377472031,0.015231788855320382,0.03383496035471751,0.05207516022059475,0.009767747284693623,0.009080289432961389,-0.0030457741467184362,-6.4816769813557525e-06,0.00380066050303992,-0.01589431896454257,0.01957072650935583,0.02304768951434828,0.049800902987943756,-0.0004072753377256292,0.04620448979234581,0.04434656605105771,0.008721410742026097,0.04367964587233383,-0.04195052442820241,0.10023401682391687,0.027413764815940662,0.022765993569327195
AGRP,-0.01983056818736774,,,,-0.03269211787948573,-0.01683673644406925,-0.0245667292985349,,0.009164265878021435,,-0.019397036285203305,-0.01946359936603932,,-0.010966581338091273,0.05976869384410746,-0.042573175796468916,-0.016318566533805506,0.02278253229120695,,-0.022019698061050176,,-0.04127540136638219
CNTN3,,-0.037390668712153886,0.020137926695129555,,0.009325566042977252,-0.03033145503737807,0.05081405730605646,-0.02846126676764532,0.012879961688375496,-0.04739838407849564,0.04635160699682908,,-0.03654678091127929,,,,0.11707732305690866,0.007862826500325206,-0.049441633532919145,-0.06100564688744284,,-0.02853765337861688
RNASE2,-0.03499630571235358,-0.03545490154330047,0.018051093900551724,0.023561740934710765,-0.019220077883185496,0.0518021804947126,0.07161090659252288,0.038328279441458175,0.021736128809259504,-0.04980964456238929,0.056548446170433184,-0.02245215588378844,-0.033383920450207036,0.013818792378057646,-0.013140199178229324,-0.01236484250972528,0.07770886055168912,0.026925489212020946,-0.03876090627096605,0.01047145470784838,0.044033681003339153,0.07125459829664896
