,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NCR3LG1,-0.01794209404830322,,,,,,,,,,,,,,,,,-0.01056419449086157,-0.021539775208963084,-0.015960472553408735,0.009162327640650782,,,-0.011585680283900324,
BMP7,0.02617297975241958,0.032842706895651136,0.06317271659922447,0.017236422206307334,0.032079133143129074,-0.006801265965530335,-1.057226808520053e-06,-0.02686857693204785,-0.08774714547614741,-0.004502689359224683,0.005354177579192884,-0.05005606274735082,-0.011804547669846552,-0.14702621461376486,0.10674358644355403,0.025734842510148594,0.003159973349760252,0.05665080299914298,-0.044362196818412546,-0.005834802600354625,-0.04467026820205384,0.04733290852021655,0.16176596014093808,0.03225936166905115,0.030300581966031394
NLGN2,0.053226548911098286,0.10329031503021462,0.08211157645468449,0.018796322757864588,0.0685505442390757,0.020105348596975815,0.047692786287153524,-0.0005671889754789274,0.03088734310038942,0.019284885220044155,0.048115705517297484,0.1353729180334448,-0.0341618370744973,0.11676164303203554,-0.0006766146626660186,-0.08994065423333392,0.11508259375092887,0.14290849825745292,0.08948146361653991,-0.03621002145779181,0.05257152722879953,0.02382218651215727,0.13987743762181584,-0.003316740014415366,0.10901537980451213
CCL25,-0.014670726954211209,,0.019515010592476775,,,0.02737005953608805,,,0.001821847153191601,,,,,-0.03946507284425965,-0.029554341276914833,,,0.08271391976378023,0.021802726621915035,,-0.049970341884116615,,0.08073095641594133,-0.011630237292008067,
NPNT,-0.05302187517512296,0.06290774599873457,0.050217303826137205,0.08871549103027834,0.022054642833828124,0.04838975561814633,-0.01248270006448803,-0.003112519919780408,-0.1395708578263689,-0.04409154552327758,-0.0004424398992871105,0.029606539911619774,-0.010650407757525827,-0.14346151403655463,0.07252311661704534,0.057488983174996934,-0.007767066682191025,0.0389384389019044,0.08637254307975459,-0.06766051572945657,-0.022202070313546058,-0.008054142530854036,0.08932182278144812,0.008922650305172216,-0.06991399975026713
KITLG,0.03861170473384143,0.02550573054749024,0.021175132686939737,0.020097864555006662,0.11780902725719121,-0.026298108603445267,0.0057782273100914225,-0.029724544032737263,0.0821465107071265,-0.009188824129882568,-0.008205820347162595,0.0476956930138556,0.03031505090890896,0.07456091505136106,0.043587792426958726,-0.02268726181817493,0.0664427861080013,0.06076199770528015,-0.0247634016548518,-0.03967697271862612,0.013513597911766945,0.07198712993687513,0.05546645884366283,-0.00048503807379531537,0.17032894134174856
MADCAM1,-0.015115627523332509,0.06193991780298721,0.013697055747073823,-0.02438710492267651,-0.009546821506629789,0.008057530042895538,0.021636722459584746,-0.00525126978646876,0.038417276617885465,0.00603986162443559,0.03610676777915661,0.11019555570613844,,0.10553722524347833,0.04951597418955437,-0.017652465885542742,0.05013403702328468,0.06344352845830496,-0.013746478549306804,0.002582190776010247,0.02039701750385027,,0.019720687110344262,-0.020084877046802257,
F12,-0.000867713370412227,0.057839122567989815,0.06238271708697426,0.05542647740966927,0.04161913635628051,0.010760521626628316,0.043213318652467705,0.10769041524244756,0.18284029673891164,0.06747430997239416,0.06438381995209426,0.21810279065012197,-0.034544388155158215,0.05653879432601475,-0.04569162897861603,-0.032027589145614925,-0.03910068155083472,0.10692582691525691,0.08771817719485632,-0.03233200283545513,0.10980688762273719,-0.005711064637687556,-0.06393193489288224,0.009513209668669703,0.17753495214457557
S100B,0.061525206528407886,0.02554453021664261,0.14509345908581028,-0.026929396039494097,0.08494475348888857,-0.09400117553758881,-0.01196964901966638,-0.13119428808614675,-0.1908917051310545,0.02348896450115006,-0.07211400604119256,-0.21038041404165142,-0.026509395029126068,0.12670089266995796,0.02512107786940429,-0.03029257684302667,-0.08080658292768592,0.1604408210345189,0.18442763838554396,0.07851304211310503,-0.14519932404514352,0.04071004620435982,0.14599446861678855,0.04840619342297968,-0.17429502799756288
IL27,,,-0.025327478083044995,,,-0.042735779108077604,-0.045858486497898344,,,0.02824264732109425,,,,,0.061909950588799514,,,,0.0447728603013719,,0.013013962346206298,,0.008600007354558957,-0.011368203260890258,
CD99,0.05977583106146625,-0.010523918257773974,-0.022337443578093627,0.020786108711181184,-0.004484144245398764,-0.03369737417592221,0.024968537038429522,-0.05126592329451712,-0.15224447347248546,-0.037336104051044885,-0.1018682503193348,-0.24369169832455556,-0.009963478580929871,-0.23810387689459958,0.06732887576918777,0.06559954789820065,0.06975185489359613,0.10212733502456944,0.12093040200069159,-0.05484919007021171,-0.03603715821184982,-0.0361426793279892,0.08070870235032024,0.04760849258216631,-0.21091177895077398
PDGFB,-0.015733118675216855,0.028632449604698542,-0.014670827130984646,-0.0169961659593816,0.035639267536025976,-0.02281308623644592,-0.004881341926094904,-0.026698915992807895,0.10552109309686838,-0.03312647526408425,0.04390649405469802,0.06979401471255983,-0.0019784012691990128,0.08204274420736861,0.06306993730501854,0.09520586224619251,0.049463630401331476,0.04415049035405161,0.02745336606758357,-0.00254504375933801,-0.0058960331438202,0.09317742086482014,0.0761715364070939,-0.03029691506913036,0.13250425428874843
CLEC2D,-0.023085228674297555,-0.04311447697364539,0.025315073906195574,0.07501806667041318,-0.013596427040979854,-0.007476869768811159,-0.05691099972519065,0.0227295465634693,-0.04784771037913819,-0.010649136708608321,-0.032346807947830514,-0.07301995344217661,0.0897630110626871,-0.09315937632952322,-0.04710369050441578,0.07822747755961743,0.1226139836154598,0.09189880155218012,0.07072227179028534,-0.005675725277496546,-0.04664952183640854,0.048520514578910615,0.02532831585377583,-0.017207400879497167,-0.04686752933534658
F8,-0.03912471114148538,0.04350082368805971,0.050918357495330906,0.09672803089901882,0.016535204986431903,0.07889439235356317,0.024183177052828245,0.04053442185988092,0.051593775844586375,-0.059958318282322925,-0.0015980409636656677,0.042189862218843084,-0.06722961258797781,-0.06104367614765724,-0.007117555537506807,-0.0014013615840657964,0.04135026191510693,0.020100516343411805,0.10430898256126445,0.004811023959751135,0.020956357947777157,-0.0373954090039269,0.17194814551108226,0.033304598616786814,0.10421602400700236
C3,-0.016859533693988155,-0.017519527438703702,-0.03429916177013227,-0.019479246391044824,-0.022731459092759258,-0.09571801026328562,-0.02537302763205389,-0.07420340200929892,-0.14477365595044578,0.007350113620639717,-0.08074863605878446,-0.2849177724133935,-0.03776377979522508,-0.13816592887233328,-0.008246192776000642,-0.07638379283067599,-0.04546419207151267,-0.07464999045758751,-0.0026923340314766466,-0.003439760123820911,-0.10510004912300838,0.10302693262893614,-0.027557153104867723,0.05715152760080605,-0.21742763420809524
DLK2,,0.14080565672844766,0.02842705518434891,0.14496721618337058,0.01722753876707868,-0.017809491099526675,0.014092269576127348,0.055985130706856234,0.03781341745369015,-0.02566846983408495,0.07657127832596006,0.06904248248481809,0.07992080695990621,0.07627600429659685,0.09506793517815575,-0.06922523980958006,0.11114582454275486,0.0379118161655888,0.13544041146173358,0.012754789358205799,0.06714086513363193,-0.047656753220545,0.029933180824084228,-0.06699209237779147,0.19567850697025094
TSLP,-0.014894734164444399,-0.006020665562459174,0.022220902705405866,0.11548519845012081,-0.01657015058294059,0.05611291136971437,-0.018124121563823096,0.010110457625820104,-0.06815467374311641,-0.0002867076446779073,0.03317795829473095,-0.05479901889435305,-0.020029131337213478,0.0018433279934814838,-0.0031493967901401847,,,-0.016424318199631343,0.0870842748129371,0.010290641203301025,-0.04491807659033654,,0.026510727163794635,0.03776690655072336,-0.07449684191840464
OSM,-0.014212751897962738,-0.013169716541861885,-0.002019560781704391,0.043854175022280666,0.05427861189037914,0.04063879764726764,-0.026515803084899064,0.013709152854583483,-0.013029113106603563,-0.08556567188437811,,-0.1823859724616915,0.024542540208324526,-0.0841165476725498,0.014970703569754832,-0.08252828739523313,0.0756511478053594,0.02216155224320951,0.08031842530966302,0.004431391193307186,0.03206117677191909,-0.038357078713772655,0.03148205138935969,-0.030288122228129346,0.00032742203665007985
PRND,-0.015115625640123828,,0.02030773248611406,,,,,,-0.007227165097131908,,,,-0.02276908094641179,,,0.034201643693377234,0.05800236857207486,,,,,,-0.021801862882673842,,
SLPI,0.07065413480996931,0.007318973265899246,-0.013854486191166835,-0.030731492444057377,0.03896429254328693,0.06289488496998742,0.01294978288854346,-0.005030545439060548,-0.07664350155170147,-0.01859745816948953,0.03318334818139608,-0.06726411031111292,0.005846844581744268,-0.040399384580656374,0.027439735338076195,0.020331564147247516,0.02177225356856862,-0.03398764563006829,-0.08893142158921903,-0.0050165782832812264,0.010367430712956352,,0.036459479392967155,0.06400350696966234,
AFDN,0.06544368819932529,0.022472602817180706,0.03873623948258775,0.016675235883883425,-0.014414557355090838,0.04742159243135166,0.03856375756784449,0.07280709229579246,-0.03205868829481433,0.007128646704946988,-0.039554266650121815,0.14572013603991102,0.012000120136422985,-0.05899043277859981,-0.001463641291828449,0.0004302524138851915,0.07729792027631453,0.03466222045211011,0.05466743802459011,-0.004413310076076994,0.10908018385902722,0.033923664328523326,0.06424076065422743,0.05004974960793191,-0.04938538496953365
KISS1,,,,0.04712832817209044,,-0.004935499709495421,,,,,,,,-0.008784474217500424,0.10934101311798208,,,0.05943543539854048,0.06967182355143539,,0.05850990169515678,,,,
ULBP2,0.10926105947844841,0.04151995975968685,0.025337383111156173,0.0677368842456705,0.06909180987129868,-0.0009506113233163195,0.09894647859759766,0.053216313015091846,-0.02932386618226022,-0.013711463672978359,0.020385981155933746,0.06112024871661348,-0.009328510164121106,0.06644488697018731,-0.059907351077206,0.06772997083363606,-0.0313145638156868,0.10507623138325986,0.07857459798151124,-0.023872353923099304,0.12132097741437561,,0.11226423904727327,0.06496733379545934,
ICAM4,,,-0.02406793424004364,-0.028725554617618443,,-0.009257540187877682,0.003206796543900993,,,-0.01677836558070008,,,,,,0.05664167601443543,,,-0.044482667688440704,,,,-0.048863116755275,0.0405387797920334,
TDGF1,,,,,,,,-0.027491442588972244,,0.05821561409502621,-0.0012099043496459519,0.013189135912636658,,,,,,,,,,,,,
ANGPTL1,0.00912245435569657,0.0289156516332756,0.05561416484444958,0.03145392764763559,,-0.0010356140234376568,0.024638652621157317,-0.07249495539560474,-0.038440664673845625,0.01804050483222314,-0.08107763193177937,0.03870477059356228,-0.012585198631297066,-0.012450651880071028,,0.02041132808211091,0.039593203263461774,0.08480304195361195,0.013557903601148303,0.04532126337091346,0.008642476829204871,,0.0016318077655973083,0.023969987296500607,-0.014891223530515002
LTBP1,-0.05134631488254714,0.0821837972975506,0.01585214698621908,-0.0372040590793354,0.04320541312309282,0.006067078474327451,0.03730646470854207,0.013230208272445735,-0.025212461123083615,-0.03301558784264982,-0.04830652609626327,-0.0575429248292142,-0.019644819441245565,-0.1432182211845708,0.020189970670824946,-0.033118086826986824,0.00548117434021619,0.009969754728746671,0.04983395589286821,-0.002528053259719555,0.019308873129429693,-0.045731334690849966,0.03259814153480399,0.09375115569936636,0.06071201251809554
CD160,,,,-0.021216368890991932,,,,,,,,,,,,,,,,,,,,,
NTN4,0.01605930270343956,-0.008574752163007618,0.06433427765126723,0.018127022045401814,0.029881003689337538,0.09457448323348429,0.04241390956314228,0.010853114847408153,-0.0022788527083547677,-0.022995582976119845,-0.00748893430323598,0.14576658819969815,-0.02330772628984335,0.0924415268280766,-0.006560078743347916,0.038217246566150796,-0.03003460389608886,0.14387009786214314,0.11805823966278281,0.04879471101466667,-0.014159997656296823,-0.06669224514062297,0.04556392272924934,0.00656452500950763,0.14191183517781394
APP,-0.02178111297564079,0.11998371239462001,0.026109027001397847,0.06234822022815608,0.03962756648795717,0.013937645054078632,0.060138804594752446,0.06507776582226438,0.11411613599170108,0.05535302368893317,0.049238690091124325,0.24257818369995507,0.018510323334598067,0.07382328741954139,0.06731998071673617,-0.0019935816597413027,-0.005317312713530082,0.07781046358394172,-0.01119499917520022,-0.09363631827224456,0.0031478250752621454,0.03959216085068918,-0.06761591876301602,0.03147137164551889,-0.08088042162734403
RIMS2,-0.015115624384651766,0.030369298273036444,0.05096699832548677,0.012422158495453304,0.09176665977961534,0.058769888807653055,-0.015607784324777505,-0.01150697860701747,0.21452197506801518,0.059069197796310216,0.028362046326264764,0.16082688442512763,-0.023503078052898703,0.19539529333648437,-0.041040921228187144,,-0.021725645074335387,0.0834153097008809,0.018579020181683763,-0.022457085702497926,0.06709350431919676,-0.06855159814517027,-0.05039749377570292,0.10477098181961342,0.10961058424835747
WNT7A,0.10439112700446726,0.08884959365355656,-0.004921031652175547,0.00048701333476286094,0.056603986684570486,0.03266133660277272,0.03186582120170845,0.06680963634268214,0.03062724769777844,-0.012142384205324952,-0.006791781092273232,0.07967891307350168,,0.047599412980970014,0.00773528646616045,-0.03394866061532453,0.036000118509400256,0.06351449233449487,-0.007217701575217239,-0.05471364755958068,-0.040077896306890216,0.03400505904602303,0.17332086195960597,0.03929109647953417,0.09035429803629463
GAST,,,,,,,,,,,,,,,,,,,0.014373780854596266,0.03727458358583899,,,0.0730525574735414,-0.06489580347299137,
GPI,0.01296904357690425,0.021935562342622193,-0.008731125182738657,0.006948433755935424,-0.013959808602488643,0.0033033126130999797,0.038966188206861575,0.12186001575425792,0.11608675618624376,0.05528473532195746,0.08530316131669476,0.28180071795225164,-0.027199303875457447,0.17319348837086213,-0.04963173942502639,0.06997811646345727,-0.0035173357656376053,-0.0843539265067608,-0.16614976644394297,0.0007360478813476355,0.0501606554108049,0.06663545290447716,-0.05606251271073684,0.022492026752710035,0.19149144501285578
IL1B,0.03104358250486876,-0.02844034512215725,-0.05763182857854088,0.036172342602337586,0.013772173890646371,-0.06652427853389874,0.08277808362656477,-0.04514460113299432,0.0375315891360824,-0.045524878520579966,-0.01750601629320788,-0.13105327191914018,-0.003395122970001238,-0.03666330063681685,0.072609815811896,-0.09917002019197353,-0.030528268945372944,-0.05874396961868537,0.002150930512116773,-0.011861741819923124,0.024581779813204967,-0.02367662022416013,0.07125653817931411,-0.02119134140031868,0.051762075686469164
SFTPA2,,,,,,,,,,,,,,-0.033618653125661764,,,,0.05337006930432492,0.03506175749448727,,0.011687659405984735,,,0.021308847459814137,
HAS2,-0.020158447201506922,-0.006853591821838409,-0.04731037555222585,-0.005092471898283482,0.07938509958573663,0.07469233809769082,-0.012332176265376197,-0.042378930748117896,-0.07330098768206811,-0.055492828032897554,0.027763105359015817,-0.042541880776401,0.0009188161809827454,-0.008201954781554754,-0.025712632822493836,0.06415352735423499,-0.009694185438978023,-3.254811620417582e-05,-0.054171800419690164,0.013881094092710464,0.025737406776172245,-0.04232063151184517,-0.0004579749326158483,0.04576078540220715,
IL11,,,0.005135813028974171,,-0.020291792458707054,0.06595961151266377,0.047025515792232964,0.02896443374757445,0.02423847413947627,0.007806629828874475,,-0.04516742962328044,0.008416145696115866,-0.02827504874978461,0.06381852055490564,-0.06715704702073977,,0.019707159141382713,0.11591910370786476,0.033641754080584556,0.07933155122737694,0.00623308284009867,0.020649699153727857,-0.06298610463597674,
