,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF9,0.050817749631597686,0.25498687745523346,0.047278069192903255,-0.02944056398373888,-0.0261897763453664,-0.014912453321339973,0.1280835429428577,-0.017877379419241453,0.13030750272605643,0.05473301171777268,-0.005499974939775737,0.058969082385320414,0.1055428846748997,,0.04674659744778545,0.03493714760526824,-0.0040717985666471135,-0.013684936886068689,0.04048674391317158,0.06089121860120075,-0.027310461452990355,0.07831631821502792,-0.07070208997238267
C4A,,,,-0.040762129027926745,,-0.023774248760022886,,,,-0.03518856453798636,,-0.016719667667319988,-0.04366576966422691,,,-0.02370531680510582,,-0.10373610924908677,-0.06706787001918578,-0.07281635625803129,0.012270245695284954,,
CNTN2,0.47902270887951576,0.244481283310865,0.08274446222070164,0.019565475706221178,0.030975542695771168,0.013526162380871235,0.1446541332770611,0.02668507714347203,0.21262297246127485,0.1141848258853338,0.11101155441753909,-0.09827977067077122,0.2397178362815539,0.17197570025103737,0.33508306023344187,0.17230098147800973,0.15727222524093054,0.332470070008156,0.20252052409666335,0.10955617189629863,0.02586977072115088,0.45923427807814365,0.19551753034563774
F7,,,-0.021341255290596793,,,,,0.041598956783898446,-0.013061298143057088,,,,,,,0.07209049732784119,,,0.029861301731658428,,,0.10385439822481747,
LUM,-0.07640440051335665,0.0162121196686411,-0.12919641048486963,-0.054985015859350714,-0.03444941723106259,0.03396929561191461,-0.040669779192286655,-0.0030448030750119693,-0.3939021263257042,-0.08952804371182976,0.0071020142088571775,-0.09755563796562164,0.04286308997024151,0.05142308439236199,-0.10416364896500313,0.11064014935302917,0.046842140440591824,-0.24984453747317117,-0.01715837276777844,-0.04635374315466978,0.027591925938237196,0.02365199972680116,
IZUMO1,-0.02266109131588143,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.018233728921524642,0.039958840019850964,,0.010912274416145973,-0.06291310138268519,,,,-0.011016475017833937,-0.001727394564834898,,,,-0.02088778500985062,-0.03805235078102074,-0.06090134489827825,0.005589163197372747,,0.17462965285952922,-0.09285873050621062,
APOC1,0.47364744844840057,0.22553109798889728,-0.06176825143952129,-0.027296885454232273,0.02462306957890793,0.08126168043958397,0.33080516510698743,-0.17672549874260204,-0.48352103976788263,0.01495681942227257,-0.05868895813303961,-0.19451199982246614,-0.1927406071039681,-0.03757576005259099,-0.09491150666448685,0.19034900275243627,0.12687887752378588,-0.15616527240421543,0.1390120217749034,0.013084991808502993,0.04955802093418006,-0.1359086295448647,0.13676756618080813
PKM,0.03600965616562001,-0.262266377581203,-0.013476458684478533,-0.013423088821300175,0.05267400354305858,-0.009665469202366947,-0.20944620474246795,0.10820072963990356,-0.264192085017455,-0.08743557692870088,0.06692991542107794,0.1518079678765531,-0.20113007197647018,-0.12433380113823853,-0.1342771407347587,-0.1613580127064002,-0.1987893000655349,-0.1697491252331109,-0.10178494556661118,0.023931777315845875,0.005037681626053361,-0.19878869266420138,-0.13983770103523285
TNF,,0.10497507865723159,-0.05324965368348414,-0.016988564008050364,,0.028550410514351008,0.0015918345114479685,-0.10035416265176024,-0.0539886461742224,-0.013958462681045941,-0.015957385462407315,-0.07742520508238188,-0.05008353010716111,-0.1165792930104758,-0.015161508535495853,0.015309218290014349,0.010692134456363746,,,,0.05519454639651482,0.006649957444281191,0.027229109565685996
GNAS,-0.28831952114073084,0.2894693188375035,0.08067667551915991,0.010734028365961268,-0.020701928444384954,0.031987023553590725,0.40948499294656904,0.18105698941264048,0.16711866269153539,0.03546554517436569,0.056280834771546155,0.26067448874097665,-0.21650763912305757,-0.10211984229208199,0.01935630166605702,-0.023045255194009143,0.021404209348433276,-0.3125784005441373,0.008772215226972614,-0.11984981104653164,0.017213773791857182,0.40270454745919504,0.02382496986220947
BMP8B,-0.0055914863632658225,-0.0600917409053755,0.027047618200459173,0.011888138735056857,0.03128415854081975,0.022661110445660777,-0.047508289361999086,-0.13695987396486115,-0.024459148742523435,0.019333583929820965,-0.01855955504305615,-0.0975989600562506,0.020753942933042932,-0.05916346194189185,0.045262512964114585,0.04396727651534301,-0.03308634778295458,0.06418387810316978,-0.02135104432714472,-0.0384801364155767,0.0023292989274311155,0.021726150333673727,0.1653078386104435
LIPH,,-0.06324796887545302,0.014650004280880317,,0.009415192786098588,-0.024695890330191768,,,,-0.04269972363058147,,,,,,-0.03914378705469238,-0.028868757161691763,,0.01607196499787208,,0.009133300816126674,-0.08890050174189928,
CCL28,,0.08037630838872141,0.03539688660312889,,,,,-0.002137990118258739,,0.085285821615439,-0.000641694479231539,0.013650976865602528,0.02129747002879453,,,,,0.0007328285163628221,,,-0.013400092553206872,-0.03813035594583453,
PTPN11,-0.00700893943642191,-0.07242585080844491,0.0033259709388288134,0.03452738226847999,0.06277620361123704,0.06334485995781186,0.037687594314641706,0.016014268242311933,0.04206046853285241,-0.019307849315839225,0.027992222078323595,-0.044200957121328315,0.020061787035492357,0.07629179550002255,0.07213994617289815,-0.07875836623373887,-0.04403765313883222,0.07308121445575552,-0.002249169086354171,-0.10668069454290818,0.03358533610935457,0.2013734011155326,0.000668494741076639
ADAM12,-0.05475664686194618,-0.11911561970072679,-0.04373879833860969,-0.006028703822696508,0.057412781464027875,-0.0374576578256888,0.012788641856761856,-0.036764939147459055,-0.2933439337452061,-0.14044700103461133,-0.03961946042213935,-0.10194490496371456,-0.07270544904808023,-0.0737087064216903,0.0217879537260903,-0.0399126712994029,-0.011893107186676959,-0.259837724782632,-0.07276326993357536,-0.08978773248317434,0.025279007289618065,-0.015644943001900145,
EPO,,-0.03963552771460465,-0.023418543910050223,,,0.01779762771919694,0.008120392025102893,,,-0.02763909665594003,,,0.003967995985191179,,-0.026926827086307458,-0.030057102146345018,-0.031703974282991605,,-0.049202858111837965,,-0.014249884776491945,,
EDN3,-0.04354836444367207,-0.05472465368012266,-0.0504485478346782,0.054554032827430037,-0.042281327472721446,0.0377919708701385,0.09730483006666665,-0.05152333174524578,-0.04109829399295086,0.0029590438676031787,0.0014883003426775909,0.04531074305350094,0.062049758359917426,,0.0072809814207982155,0.05070021934135063,0.028305407387263355,-0.04015182476296153,0.05956011711364522,,0.03994693665054839,-0.007393804844675446,-0.04709090649445922
CCL22,,,,0.04286860288414867,,,,,,0.01657743345077554,,,,,,-0.003198791812057229,-0.005894386680440201,-0.049794303798397,0.014555359488998013,-0.09495480564843388,-0.022019806174047484,,
CCL2,0.18081900142571122,-0.23452309262774212,-0.1253459402759998,-0.012869843325623454,0.011590847425226796,0.053091727287958905,-0.38633829518831403,-0.13508078604349424,-0.15000387607083324,-0.022135753210851688,-0.03547556169012874,-0.18249243541979987,-0.10039884685540491,0.14987905562205867,-0.10470301330776405,-0.08125361433769941,-0.0829844284849799,-0.020793357295802693,-0.03294236516996067,0.0857177284985243,0.012979621792628057,-0.21165348875633996,-0.01298773426278475
DSCAM,-0.036331686234423836,-0.023600956493804767,0.029551122442843324,-0.000138883813939651,0.12575417539716535,0.012705989089598605,-0.019225510163901394,-0.07536736760553338,-0.1302568702735469,0.024302844662791638,0.11848765397482912,0.05887436969793362,-0.007838515924409529,-0.036842083902922866,-0.08153269124262125,0.09300578621131712,0.11265420560559537,0.07810182424821296,0.0011815150383080873,0.04173275185021199,0.02978482965829445,-0.01633936420458658,-0.03505105526706022
GPHA2,,,-0.02574462433674758,,,,,,,,,,,,,,,,,,,,
ANG,-0.0949841013749378,-0.2387605499257465,-0.038602735749077244,0.019030782554183816,0.001641904693907136,-0.020233478573208383,-0.12535041255102997,0.034748731098732874,-0.22622301441970774,-0.0032676920586535187,-0.049973949186841914,-0.08763069533513172,-0.08551134317887998,-0.022206928532201353,-0.10072194592514806,-0.07068438317428817,-0.049874812563683285,-0.10483137830917914,-0.01059388495100711,0.058487951450088366,0.022965726230162516,-0.1181557862935975,
FBLN2,-0.0775963319031803,0.08048539815019576,-0.040353935911572505,-0.01959647732450834,0.01583396556660818,0.10586934097332074,0.1153145197558373,0.007176050759008624,-0.08804033249678377,0.07932629384617455,-0.013444834128052321,0.0379360030130583,0.07186064477762447,0.06249456514893708,0.1035193264590826,0.011757584848777378,0.016618645679074014,-0.14932671010160728,-0.07113769819017757,0.004326741461341836,0.017245610682052208,-0.0715131436988952,-0.0405173823470014
VTN,,-0.00825802426810712,-0.022929200453029052,,-0.041818557085983185,0.003534772678698694,-0.013126682042717167,-0.033389925983537606,-0.04606119558425922,0.03768483448600382,-0.014608148511309215,,0.03492284712158675,-0.1158482316959152,,-0.029808860495332046,-0.03297982101301799,,0.003322224098789592,,-0.004873953331369342,-0.010631479696161922,
VEGFA,-0.12027541860818736,-0.3979958807504413,0.03067086084961606,-0.017729715628877703,-0.013978376573552989,0.000867316643004657,-0.2886460806659982,-0.08340181151617393,-0.290563469368629,-0.22546912709156566,-0.034415137411302206,-0.00044689962984980264,-0.32598468830875044,-0.07590141231567599,-0.19031112311709386,-0.21927092018152616,-0.19174565566467813,-0.05118375242720016,-0.21126366990799963,0.10664061464032484,-0.01186174937560031,-0.4107916040252372,0.03423607404697844
F10,,,,0.07603120631868315,,,0.0688422975366155,0.0705927547685743,-0.08571208365136103,0.09552660822603867,-0.08681680980792765,0.06038025580843076,,-0.023405124769555422,,,-0.001887245585624725,0.051121769721584,-0.007282291771710878,0.09117562008254589,0.040033676130468994,0.011523197137619472,
SERPINA1,0.14482613837858277,-0.06528652084712212,-0.09140710075891524,0.014131449896307867,0.011573813637461365,-0.025723636100771864,-0.1750182515864288,-0.07304073084123025,-0.3077185199440774,0.03414387487654061,-0.040266246836379735,-0.2104588744578299,-0.030005800622052638,-0.06733911085334049,0.029908822470681867,-0.12103172843316747,-0.12155748066406272,-0.09613900716132186,-0.09441127145211614,-0.021588432412884575,-0.05834071159668423,-0.16446041866334132,-0.02959269165128953
VWF,-0.2958986023721181,0.1680814692784727,-0.05807562082817252,-0.06186854881426359,-0.006663699873691551,0.00846729316712976,0.19747009436118695,0.08212668071542298,-0.3216654835712219,-0.043636225196689006,-0.05628831161289948,-0.0491489369829539,0.15349795457487161,-0.0012529582208964495,-0.020107921434523546,0.13271452634010888,0.04200570739492036,-0.2739481304232734,0.009412387325048266,0.005813194261955147,0.015594243028924298,0.336262593410566,-0.037259931154532085
GDNF,,,-0.013620662355484394,,0.03275088867738097,0.11643772562471835,,-0.0878300605453091,,,,,-0.004668727905989974,,0.0108358937589516,0.01639955349982245,-0.050724025425306116,,-0.032936894412663446,,,,0.061530728192444144
VASP,-0.037255250253168,-0.08767931382190508,-0.10406104131427171,0.017260164865672382,-0.029982375585593555,0.05354364921282612,-0.15418840863061772,-0.016062319477626104,-0.20769644281886893,-0.03973260788961787,-0.02503962723407583,-0.01540695170793388,-0.09386836531236707,-0.06071575815759924,-0.07397536654129667,0.03649859345758755,-0.05334163546650485,-0.11681912844250125,-0.0976347452022223,0.030264623082385245,-0.011510646511913969,-0.14643602210447976,0.04102163158548788
ADAM15,-0.06646469518014776,-0.004856881921143392,-0.05949982337614127,-0.05540928168721133,0.01633989883782355,0.022960960776375137,-0.06535981216205208,-0.07296692876137865,-0.06252207454465832,-0.025822911241475878,0.0029278694937878488,-0.06301487823493904,0.02149521665801993,0.10060352287013832,0.06339543022495708,-0.007306093351835952,-0.03195816483092341,0.03135105380130849,-0.01781132877234308,0.17546685077316343,0.027167439034101334,-0.01662696842743215,0.09424658787408537
WNT2,,0.28798531755439316,0.03231079466708855,,0.10221719699635236,,0.1087537001122497,0.07496716101351326,0.09167767556131684,,0.058752746702992804,-0.09332657954807973,0.04047731543069422,,,0.07771689646539273,-0.05018696032764093,,-0.04193010570481505,,-0.021252225306726737,-4.169257748068183e-05,
CALCB,,0.00560679298763701,,0.01652577730447714,-0.0020204215922057242,,-0.0036949266899862585,-0.03806573617400218,0.043828960294779645,,,0.061721534753187396,,,,0.023937754380740882,0.06155557064073838,,-0.009706550034266768,,,-0.150219716541454,
OLFM2,0.11195622388018411,0.04978536564754289,0.026525578751891873,0.0003452792838939757,0.00938317393715968,0.004216316317323865,0.16700302045022097,-0.013780314128145083,0.07409759143205362,-0.027985755045587635,-0.06624856098730506,0.10334806270260799,0.07533476675476032,0.020563050341830518,-0.0871659488043118,0.1385609246610845,0.10318086172785695,-0.06674342949212654,0.0183060298765759,0.11895795405246995,-0.02511320518908712,0.021412272145240965,-0.11791769731861
MFAP2,-0.09012143367141368,0.011237232691629268,-0.07414486116613547,0.034016201097250516,,-0.028374425716187243,0.0005969341462341742,-0.059629302288147314,-0.31221618980161264,-0.01675305453040313,-0.0028741678970834283,-0.03898875103754757,0.0033383085004055372,-0.172014875253472,-0.07950507235902819,-0.0158617957827118,0.025297049097094758,-0.27433070051058694,-0.028046275025578715,,0.014417358695862255,-0.02055225727171765,
HLA-C,-0.43609917372951545,-0.2762598437832398,-0.07488012857161142,0.12929074304182675,-0.055978607709589824,0.024669663445220404,-0.11708240907366257,-0.09010485530560149,-0.409942851911666,0.10826269203372466,-0.07250212042006361,-0.22642430093760046,-0.20211333754888458,-0.02489109328431508,0.030660690767615777,-0.11659132277872068,-0.1279218148844568,-0.22238630152878663,-0.049693831840847004,-0.09001426494127454,-0.01820166541253691,0.12180992034242423,0.06112154398262486
THBS1,0.013099954982995883,-0.07248950177383445,-0.09791325681834433,0.008333843255992611,-0.034738967351677454,-0.04991056951632363,-0.2272089302172416,-0.04964838932082942,-0.19612819867876016,-0.10684201039911284,0.02635386363851092,-0.11043244804226023,-0.0464681572858952,0.013230898705227506,-0.07420884598805993,0.0391420672667522,-0.03064944473467174,-0.13457140162511502,-0.10262845823490271,0.040682120063644626,0.00043253751923234737,-0.1810524395575954,0.0026282704114870257
HSPA4,0.02168300062965698,-0.09744712805870645,0.03725673856689823,0.018533037753771308,0.01880505425908885,0.0248644824572116,-0.01939556005984062,-0.02094083945912426,-0.06795916053272888,-0.0006701778193504868,-0.03109354071836577,0.18025192772013604,0.08574469101594973,0.064013337864691,-0.022134614512087796,0.020145579127510447,0.062439888350185796,-0.08985516129443798,0.04580211526830975,0.0012730030522872685,0.04600256925989436,0.11846095455760149,0.017935748303941547
LMAN1,-0.09967464960543253,-0.24781527293751862,-0.0690469067186803,0.03978399882566305,-0.05977694052361018,-0.060679166778200115,-0.17999184967384707,-0.11072947347916602,-0.33571987125356917,-0.03524681443536236,-0.03358085306033778,-0.059443033373939295,-0.14442701681604553,0.028214609631059404,-0.12393501599780235,-0.11114193204548971,-0.12747256825487313,-0.08075112022359227,-0.06510538229340032,0.053059656452321344,-0.011311672927194578,-0.19005815236782245,0.0788322847607167
LYPD3,,,-0.006146493100048969,-0.029182419414042683,0.05553766776691653,0.00982381998123598,0.004972142064541017,-0.01109999625454474,-0.07776541423958529,-0.006544402305033779,-0.0009842890926401481,0.0031341026752301775,,-0.09881464456281894,0.07775115726148336,0.007793938675478339,0.01998948910158053,,0.009692803409507048,,-0.029551125742496884,0.05111299187446712,
APOE,-0.018383266073157628,0.3571465826633886,-0.0038649984202295874,0.049178989836250034,0.012867609111129967,0.025344446546340695,-0.06177485486682234,-0.07925154418696852,-0.18748258026406564,0.05252839392024287,0.012706772710552079,-0.18021876414494092,0.22416986084191243,0.10459213121724857,0.016592496820321368,0.08918362522682752,0.0757228045772476,-0.2544363959936233,0.10736584368660691,0.06744411237725599,0.02791745024817929,0.28690702476114394,-0.00985815241878551
