,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PKM,0.012393937275465897,-0.18104156155563142,-0.004146108272790759,0.0032600335375035107,0.02973220849040146,-0.04254285168919413,-0.161439450091836,0.1340276069471649,0.09722660528023565,-0.05721554068924158,0.09507911285290904,0.2613986111170788,-0.12152720667482345,-0.18808414387189923,0.0571039059083784,-0.015976500519135902,0.07961582870843009,-0.12869946166865637,-0.2363185983801484,-0.03041315006068743,-0.028926441515194922,0.1215952734320688,0.044289463295391,-0.09185517119048404,0.08918606916685916
TNF,,-0.014150431881431166,0.03693665675613296,0.0026630946909738896,,0.04664932253143462,-0.06708128131328583,-0.11169621138732917,-0.057142484843410855,-0.08069614293434717,-0.022916036275569623,-0.03189583240682528,-0.008392224711579716,-0.06921791387432534,0.13083367230258194,-0.07638517762419836,0.05032101565471472,-0.00047890971981564716,0.013310446293195997,,,,0.04788262734715051,-0.03189207944890985,-0.06479228396378024
GNAS,-0.020060670990342734,0.12259020945453022,0.17689088743653067,0.021259984640691953,0.04750891312925403,0.021437874004999375,0.3333759783271151,0.576020909424044,0.435153000212095,0.16168955768636353,0.015777179185088003,0.35866526607312227,-0.13420763108134148,-0.2551217023277602,0.10624930728422434,0.09068889784825235,0.018383612716025524,-0.10805818019537715,-0.027554689218869888,-0.00484036179499037,0.08067439910604117,0.0809387202063692,0.013286058810751022,0.25379909071063006,0.15676605694388443
BMP8B,0.0009339012820653392,-0.01423822848431479,0.015608859868819339,0.0014005418693567512,-0.04446304119753045,0.08384823367324708,0.024364462653010944,-0.35131036912724695,-0.021379492267655033,-0.002275327197601804,-0.00878647751749336,-0.09009977466550968,-0.05976457829227823,-0.04703325801088042,-0.021974018564031524,0.0678542043814565,0.14079961949224273,0.0354577567061094,-0.026959598503286452,0.002776034106030999,-0.04271962948168016,-0.053666075823812734,0.008491028653294331,0.037456736487110315,0.08618615868691273
LIPH,,-0.026996706976631115,0.0011320946821114903,,-0.04456757432369332,-0.009114516378184367,,,,0.04732831618218965,,,,,-0.046123365930629774,,,0.10362657579362342,0.045282838776219324,,0.005859777410275324,,-0.0002682675804328977,-0.07423695568259696,
CCL28,,0.00518455104864138,0.0540181646990768,,,,,0.09041030170333925,,0.030063923627167942,-0.004751704798410037,0.05957492846159521,,-0.029085470165739237,-0.041948029111803356,,,,,0.007286495269033337,,,-0.02819524176907774,-0.013999473670382135,
PTPN11,0.03370724736055268,-0.09185566175505339,0.04156577070970421,-0.017712092028333466,-0.019741484792679734,-0.032240538707824284,0.06989989406348474,-0.08668348235382639,-0.105928648175552,0.002241959394090812,-0.0025598490497977244,-0.07671881396679371,0.01570804020117551,-0.06297491218684488,-0.09042619167553312,-0.022826411535961592,-0.005485758415501322,-0.14004102306133082,-0.03938271745461619,0.0007782563857578604,-0.0207729074329399,0.07946857481598102,0.0030265504877229803,0.0013675537988433193,-0.05772731157852256
ADAM12,-0.02301509032561258,-0.06714945168249714,-0.07205274416273004,0.038438386081778304,0.08601650410205443,-0.02016560423394636,0.0986729874291945,-0.16795599445807247,-0.07589117120756764,-0.19128153317659627,0.07696558068933732,-0.05789242574828211,0.054002000738139426,-0.1373120651951921,-0.02652585797422199,0.15435514396055747,-0.005191215061381455,0.004323977309877296,0.0007460495409352611,0.01177683092052386,-0.056271616991062506,-0.010615235266196376,-0.016880816791247595,-0.019185215634575804,
EPO,,-0.007513271363759576,0.03208312427725991,,,-0.002912383141715201,-0.05178546006655734,,,-0.007447894443799625,,,-0.027965636698199216,-0.01054611713945457,,-0.026364607732684557,0.035801443373800736,-0.0042043436584716,-0.00826642377193678,,0.007043595068504281,,-0.029983296373467066,,
EDN3,0.053839627806714654,-0.03219006444745797,-0.02389338980285948,0.0379745420540473,-0.04275075794928118,0.015435258030848322,0.11077974101714395,0.0005865453409832842,0.049111971200237366,0.04235800396278136,-0.06816362371255003,0.06593654821695656,,0.12939267366796606,,,-0.04545829621179334,0.045118895597040826,0.035594483482741045,0.026970131512316677,-0.014139549785582855,,0.018780190307600718,-0.043065351798683524,0.11315449972614765
CCL22,,,,0.04002555996281311,,,,,,-0.028473794785563143,,,,,,,,-0.05226150876165878,-0.07681384399867053,0.015982160771563222,-0.025719293553472813,-0.0346402450627082,0.06515355837686863,,
CCL2,-0.00031281042886798774,-0.1567351742314279,-0.08896820209604508,-0.02238303653222846,-0.059938463701442665,-0.01823610485241884,-0.246570492519318,-0.11708839172826452,0.029559749634864768,-0.1936620137179241,-0.027808719796080145,-0.25561957495425686,0.013481884346586568,-0.1570903681927371,0.012403372906092426,-0.01592454321836196,0.053647081368918395,0.020573377586026936,-0.05938377804779821,0.05830031751324911,-0.05947357209760078,-0.10176054764274123,0.020828181624114032,-0.15053268391987756,-0.15793728752754585
DSCAM,0.04149568621594847,-0.03530246859465034,0.05192012048730131,0.03235776741451055,-0.0015223188811289735,0.027335545639063683,-0.07926753888080683,-0.20998585871804862,-0.00930018543704507,0.008641920899796804,0.10007137727005062,0.09327825182224697,-0.04114373656620318,-0.11123662092184879,-0.025028282290467985,-0.03437259188220775,0.09040240937277455,0.026319271379679633,0.18338707898634343,-0.05329903170853328,0.06030250760623936,0.010617136895283813,0.08189101255617538,0.06615777152200698,0.11917306462573593
GPHA2,,,0.03404845090362017,,,,,,,,,,,,,,,,,,,,,,
ANG,0.06270364032816596,-0.1528117241412325,-0.008677170853225443,0.05136161747737628,0.011792983932675565,-0.024806409467002268,-0.06085924728981697,-0.04204378606837913,-0.1294687364411667,-0.01575408950378039,-0.013177295989149945,-0.12480175332250923,-0.049706512455316446,-0.1325819082540462,0.04482842121540671,-0.10641921102096889,0.07266848113560873,0.042735328347240774,-0.08682906750284952,0.018861154748404798,0.0505725487211803,0.09160536032594294,0.00660979130642885,-0.024701510612531338,
FBLN2,-0.04434808922447861,0.029407186555044013,-0.023660090416327755,0.012981958623696178,0.13064796644628712,0.001540180863438624,0.11312813858816573,0.22728078492111495,0.012778755787909362,0.08927539841654128,-0.0365828613693001,-0.019328473272069737,0.06950930061935122,0.03388288292587913,-0.018404288771960188,,-0.08185429256672656,0.0475818472459943,0.012529942557897602,0.04594180943753846,-0.05822343540906266,-0.07656360246302545,-0.014553018929718825,-0.12113500466437363,0.19176298757387988
VTN,,-0.008309341815006513,-0.059042124351981924,,-0.05199633613977165,0.05085218107323949,0.003952728510917072,0.02000132433611973,0.022347541055990894,0.018122866957985807,-0.010283613140088289,,,-0.026510959366778282,-0.040046011472221484,0.11783546565188302,,-0.008266478223033785,0.024360588334883467,,-0.020092701293884525,,-0.039828787263078765,-0.0815186004563356,
VEGFA,0.01899763241218265,-0.268407728367274,0.010354344820039215,0.0018652074325922919,-0.02805978164520105,-0.055782979238340046,-0.2296846642562535,-0.24985511760409002,-0.005462036841568531,-0.2369200301612914,0.005220949909034751,0.034692441273782786,-0.17493091352336582,-0.3532176498198355,0.06251449629358155,-0.028233723798707824,0.10570157631334966,-0.16220750286302807,-0.32111005464912096,-0.0272057046218563,-0.013067020727232748,0.007142118185810861,-0.043792072229786094,-0.23681727956701,0.0577544166125311
F10,,,,0.014771195878980105,,,0.13498883900828848,0.026176779917466052,-0.09008855513555221,0.04461876164772276,-0.0020949818217493874,0.04373470728701515,0.04871729676279584,,,-0.055597343454230785,,,0.006206166188352666,-0.04508458764208085,-0.03252024692517188,0.01764028152571977,-0.052935351846625026,-0.11226633969312874,
SERPINA1,-0.04547055684489891,-0.0168651286359906,0.012216186848467772,0.01656147016992813,0.028105454795064492,-0.04854779111263284,-0.11716109875691202,-0.17527426794165624,-0.2023227565177477,0.01176852500648739,-0.03964700652318087,-0.22865052718009665,0.03375065163177308,-0.08807197496072239,-0.0585715952934112,0.020067021635144767,0.06480471135860218,0.00021055291252124433,-0.05925213668121553,0.014855803275176294,-0.12024062001956975,0.06373984127011066,0.019971375748459287,-0.015026711637702039,-0.007521596818804965
VWF,-0.008200140990373226,0.10774557887682083,-0.06768091816991476,-0.05405010743767762,0.08279997845969776,0.055414216696998156,0.17309828869055302,-0.08870149612507552,-0.21403904606071084,-0.08168316461647726,-0.06298133327190047,0.009969659481548399,0.12656399863225898,0.07813549613693177,0.08849073546372752,0.1133011917314359,-0.032532315191652686,0.10107514736327129,0.052138561866195185,0.004884741071116308,-0.04263303565642333,0.15319291706197577,-0.03391648486893914,0.18627374686699918,0.05199072091558131
GDNF,,,0.01341443710544302,,-0.0003763720771968432,-0.0021420394327760287,,-0.1793823522113361,,,,,-0.010825729606356064,0.0188417299218122,,0.024461140140536023,0.0261497657268803,-0.06910003134520779,-0.006672941908161995,,0.022970754894397195,,,,-0.02984579298876275
VASP,0.03199281704744546,0.010563068358975147,-0.06780378721790122,-0.018676520111388373,0.010577644404523568,-0.001492840288693057,-0.12257034183647081,-0.13634914396764114,-0.10245691633167903,-0.03659617424096261,0.02475549150964987,-0.14078165577919963,-0.01824404009049384,-0.12423395444481891,0.02816581263080188,0.05750398390283371,0.004267179745654608,0.06446084200253534,-0.006976040045989205,0.02449724602679461,-0.05603450452760101,0.041718266554087446,0.026503754130326938,-0.05678575835813479,0.17144435902916755
ADAM15,-0.051321215909498376,-0.0596006992320041,-0.05358517260906444,-0.010404537949114187,0.0044669420741955315,0.03180331582895238,-0.07362151715913272,-0.25135367891332006,-0.17078686558535638,-0.07668401759441767,-0.03548294634164389,-0.09412986885523925,0.044858598319672566,-0.04633598795929285,-0.10022556943726324,-0.06651858803355375,0.05687420265889523,0.04857282651608941,-0.02884544796312085,-0.06000704367127729,0.015813556762080308,-0.03686416718114462,0.07065792391629117,-0.1383807494398563,-0.007348029329715581
WNT2,,0.396654982479901,-0.010703824227583092,,-0.026350122709112765,,0.09807747805924834,0.06588942843861063,0.3422675939457034,,0.106571635520816,-0.08917515635466039,,0.1653333654844513,0.08429427066121416,,,-0.06342834327261974,0.051833598087856154,,0.0642093594306609,,0.024756790588172588,0.04972576970340611,
CALCB,,0.01488876761957449,,-0.03521669876410505,-0.012133784221033696,,0.013941294872635129,-0.0027705202983077477,0.05292696875064158,,,0.004326740028279343,,,,,,0.003406568019386525,0.07871792103589348,,-0.049935355657543236,,,-0.030969356021859087,
OLFM2,0.03268646884399409,0.04513046385484498,0.005011163396563039,-0.014866623831640433,0.005416782769874577,-0.015507266808785187,0.11221970034941761,0.07702515374381991,0.2961723422809731,0.10973707022711213,-0.0037088985507469823,0.1091927181970295,0.12877511026579405,0.12321698222894538,0.0870583748196956,-0.005657898914019719,0.07037974305776716,0.15464690056066235,0.17052961398491073,-0.051692586370643806,0.044486136418635955,-0.04439612145032674,0.07823227585524459,-0.027748137195379084,0.09109091309684701
MFAP2,-0.06040030033457849,0.09575445011440589,-0.023545259616344873,0.01386127337932477,,0.023422982583799955,-0.02443907191180189,-0.21536993299875315,-0.11764029800238633,0.035051822167116796,-0.04205896777106797,-0.0466075019001382,0.15249952148499438,-0.0661562601132026,-0.050204280100988735,0.09177722764150102,0.005922943011875765,0.0031308600523821516,0.0907981906829726,0.018477370428573437,-0.005091010021252102,,0.05348694166445825,-0.008852183319899506,
HLA-C,0.026130215717798513,-0.1805715670991481,0.02216700935343175,0.039944741526988896,0.08991099362148916,-0.0034308152483881315,-0.07340581410768714,-0.33428550655122075,-0.31866018969719523,0.007121539428938214,-0.07646534768629454,-0.3322662228305245,0.011300980391330618,-0.2625296199086057,-0.02177317345047806,-0.018634950139310998,-0.06981846176234932,0.018536876524146317,-0.11766506942018973,-0.0043192230473820875,-0.04309042643459136,0.09842343517440887,0.06662792002087614,0.0033770558891298113,-0.126146906733062
THBS1,0.04369624962130436,-0.059792203530639174,-0.1505067828281627,0.03886651562708365,0.003503748630920191,0.010101195260984918,-0.11460775752856193,-0.1872443825034602,-0.026119704616962214,-0.20960356211775605,-0.03482418247076412,-0.10142852750191585,0.031156848737185865,0.003706385268446329,0.13010875459362553,-0.0276178888821079,0.03122722746533945,-0.0033695220045003166,-0.03836859919441134,-0.06575333219774805,-0.14312686850731599,-0.004309911206821894,-0.0935833483885558,-0.023300308336031892,-0.01456801107092819
HSPA4,0.03987283828694419,-0.10879395525693418,0.006782365329484313,0.017348695867742774,0.02830822741676599,0.008803707922730539,0.005005851661106335,-0.12034583642186945,0.007765747634602696,-0.10183550711843312,-0.02720823266344008,0.0992007506082262,0.04294914057181901,-0.054867849778118954,0.04173643554450162,0.07197171584175727,0.03178908310446795,0.010838421699482842,0.04166122310340673,0.03336442140821236,-0.0339650014450487,-0.07246001392571297,0.01849444348605788,0.014624046510437081,0.04626830890554436
LMAN1,0.028944358969536406,-0.14365916908481,-0.011530164273098992,0.0013529725121208974,0.0427682860245657,-0.01171114464128512,-0.10206707101625614,-0.19618760713193226,-0.28465008127039043,-0.16250860012577523,-0.021473716843692252,-0.01696688984586213,-0.015907591003075046,-0.1376131334455636,0.051514609940310534,-0.12120431794855245,-0.003656367881608137,-0.10729039637022478,-0.17934159882249542,0.05426244161767259,-0.05254802224482645,0.00019959760322082288,-0.04329559718266389,-0.07637608552984246,-0.03218051654243031
LYPD3,,,0.003238148737587597,0.029694862995839344,-0.015433678162551513,0.03471850776822243,0.01773557162705718,-0.05524139109522184,-0.05439002267076425,-0.004793495662498762,-0.00543721598267467,-0.021947527438190735,0.0454562166632989,,-0.0510701540947866,-0.04582138381250059,0.002913931294668972,0.09647297806318973,0.09287368955524312,,-0.010444557326259478,,-0.03502759734048751,-0.06417108394883021,
APOE,-0.01794295910341002,0.26233357941131075,-0.04661321694177153,-0.021993486076387167,0.018418150973611654,0.032387830846628544,-0.0870143024587503,-0.2927881746423956,-0.2548708408123763,0.019794748164667933,-0.1335353966585482,-0.3041598795611655,0.02809416270637062,0.16764806221090214,-0.028043645390682093,-0.10807643770761208,0.08726264291774415,0.11394557817513265,0.05905183373447937,-0.015013225807012507,-0.06871601519465725,0.02460183758497205,0.0072701637903226,0.16317012379021184,-0.03376977672102816
SOSTDC1,-0.03367918341724079,0.0024495917321680164,0.07641101041087789,,,,0.2776931216428291,0.12446004006708347,0.042811103540010095,0.10354717039301434,0.030691547059978733,0.13820634857747435,,0.14858129836616005,,,,0.10515035912067124,0.13722990954772488,,0.021858067343469144,,-0.014766676590106049,0.056280085255091754,0.16348586222977124
ANXA1,-0.06252845786096062,-0.3068043789253234,-0.12243386473316636,-0.011553548971934129,-0.017900769015186307,0.0012643903086649144,-0.14263697436303582,-0.3224445674214783,-0.32591234306721634,0.06439789986758397,-0.17542588861641364,-0.23102297973107377,-0.07435250156118206,-0.23149132880992213,-0.04718413350108618,0.008356161204899612,0.09370258480296814,-0.05232023545947626,-0.026649177292518002,-0.03446794687526269,-0.10003162509963685,0.09076736036718987,0.03812596510651296,-0.2017402235692026,0.039230190608970206
WNT2B,-0.003516389728231698,0.047633258400954705,-0.02460644370747514,0.015596856812970617,-0.03224366884586498,-0.006675228673097282,-0.02018292605328018,0.11684895646802505,-0.05182667772628917,-0.13888665940988365,0.06741989241924068,0.1940501175906504,0.14342051544475154,-0.03270116001195325,0.09745894077122476,0.014794094465912429,0.045265020275375885,0.07950761085600351,0.09553211592219311,-0.00030579209001545217,-0.07248764976801966,-0.0629042124448604,0.0015981855499486736,0.006270225979002113,-0.038822899787784027
