,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OSM,-0.01489473457153599,-0.03483649884693264,0.08945005465024605,0.052944202467096205,-0.03260937045256995,-0.0051988454122541715,,0.05899537387887794,-0.007325788106723147,-0.056282880761707295,0.0001773230046075803,-0.03941620933922571,0.04344785706395829,0.13865974866794986,0.05475340751404955,-0.008311501797886364,0.14672060023318353,-0.06472898717810988
PRND,0.10209506585300775,-0.0160227300282753,,,,,,,,,0.08972680350230859,-0.017561787774271673,,,,,-0.029275882074572115,
SLPI,0.025038096789794056,0.08394882302805645,-0.018466894520012572,0.023599994886492056,-0.028692430678792163,0.07196923959796837,0.019942538345311824,0.002064244731624729,0.044886969671739115,0.08118821383761819,0.01452103474223844,0.010229084098424391,-0.12208068939739934,-0.15124867904002393,0.0019767024453441807,-0.017437670791681605,-0.010259262474156854,-0.02643940662640735
AFDN,0.0055194004008196846,0.008913093436694771,-0.026360226914249187,0.019594290341321995,-0.024786538527973082,0.08747673865954295,0.002110716778938717,0.00449493092426441,0.04903819331499114,-0.004816387059288923,0.029499433785029058,-0.03547136220179954,0.011978006501861167,-0.04032866190173342,0.010185489600757483,0.061106658817455806,-0.023984179349636696,-0.0020130419258178934
KISS1,,,-0.01606324903650309,0.03623334237251882,,,,0.02899821790530989,,0.0981974862485843,,,-0.029956488055708323,0.07604461734959499,,-0.021175046582782294,,
ULBP2,-0.014202406312209906,0.020310139251957095,-0.02740544967442891,-0.0034244388714921746,-0.012483069254464126,0.03387751226490266,-0.027830145777445293,-0.03322196428071018,0.06206663570011844,0.034638206723475125,0.005813331923867507,-0.037031708007292455,0.08954258162790174,0.14309763976628018,-0.028617087047590417,-0.03665622311795256,0.01642025842050083,-0.055948535838914175
ICAM4,,0.08089305832725473,-0.016400339164833844,-0.019671656100009493,-0.01724644082320332,,,,,,0.025219312525122717,,,0.024174395284290478,,,0.020406938399750472,0.051269832708754015
TDGF1,,,,,,-0.015728110599300127,0.03323365438049576,,,,,,,,,,,
ANGPTL1,0.021706503428424232,-0.019036308237115468,0.031985141791730114,0.0682770195231925,0.10350741588672456,0.009402045010725092,0.0098467118062715,0.024433154331126836,-0.026740701090864644,,-0.0038028266980853582,0.03908347698202001,-0.012188382635580112,0.1372407096107402,0.00759660242311114,-0.02965705205042518,0.06480507512435642,-0.006870081170461104
LTBP1,-0.019541562096534255,0.0003040251248051483,-0.02515999452790248,-0.01650808239161356,-0.017125743560212847,0.007094214098795722,0.024489484320676547,0.020637931977707275,0.026726134033091455,-0.12110352446720528,0.07744544917908656,-0.020002621961175155,0.03075887196750081,0.040945584269699735,-0.06622758796573255,-0.038899148914915006,-0.03267962123202823,-0.013150819492791737
CD160,,,-0.012819579350604814,,,,,,,,,,,,,,,
NTN4,0.0667357017256583,0.04742205636270709,0.07165490607580638,0.02454134646419826,-0.034081717113520954,0.018349504022403988,0.0018698377537486339,-0.037098745944389076,-0.0166238507132854,0.016251876664551145,0.11380972253595824,-0.03551806399543353,0.11319147173336001,0.10852968017967476,0.0036873271560016923,-0.003018467885178492,0.03700386857562524,0.0627643952648782
APP,0.060745615879184,-0.023313492113756357,-0.04626704970194294,0.009462021070555946,-0.018315318261780903,-0.025340367778415692,0.004356427239365578,-0.010868490259400903,-0.07729198099553523,-0.010047285887958208,-0.03217688291235383,0.005840595073664097,0.0006116308429222669,-0.05003552217842879,0.05282569180507168,0.06863409431621126,0.004981877738521078,0.027180916853818817
RIMS2,-0.015840930363717757,0.01308904996372561,-0.023295712528469226,-0.025847511780094836,0.014511011763914899,0.044788735111925944,-0.011149450502108983,0.007827754825700995,0.0050493060401605875,0.057233000786579155,,-0.02569212681352542,0.045766339801709834,0.03768579534105993,-0.02692052817471577,0.017777019438832618,-0.02765864765061522,0.10189442551372749
WNT7A,-0.01629463633326393,0.014796486538658686,-0.02596406777380282,-0.028207493210263036,0.02667746331289983,0.005669551470373584,-0.03126408305127811,0.06968503512257343,-0.003357773707324645,-0.049206584453117076,0.057323685617925585,-0.03673314526761322,-0.013378187000279006,0.06165728306352024,0.07349391222169155,0.025302548695502018,0.034910455377760795,0.0035693447858575864
GAST,,,,,,,,,,,,,,0.02915977039482911,0.11540692188283914,,-0.030815559513904623,0.07811248519286049
GPI,0.05445234249608908,0.026830729816797145,0.005496514239930864,0.013951429218303845,-0.0453097850383785,-0.0376951909606793,-0.05968112610526633,-0.025512018415749897,0.07553540707341516,-0.06778174291173401,0.09023745021885247,-0.018439080305477112,-0.058809944175896814,-0.0912211969013301,0.09042317051203484,0.007037035958436116,-0.08867645124850512,-0.15080891224658
IL1B,0.028132136707832094,-0.06233313209924981,0.051585688526068346,0.01121396488608871,0.002142100037756019,-0.036333208277511186,-0.0324034239233103,0.073711268163559,0.05280638073544902,-0.04682788183819211,0.031145819071571854,0.047792063961356004,-0.06268538772468876,-0.02993546851359461,0.000922253300759225,-0.012011648539629632,0.14036020034902075,-0.019289506708991
SFTPA2,,,,,,,,-0.016289518173621006,,,,,0.00017852111139586408,0.13033917015313032,,0.025420186998880268,,-0.02199494985901181
HAS2,0.06571489040185412,0.06169130063291454,-0.03300780481337902,0.04804823935448445,0.007830188303761074,0.02735392804855438,-0.03009384650160226,0.045141500654142595,-0.020105656142323392,-0.013733189377513236,-0.052379628558797235,0.0022153755546604906,-0.09107822197230868,-0.11157816835519418,0.0020031552456489868,0.008366961385625073,-0.05515098476171699,-0.038137586375221924
IL11,,-0.021821791075097276,,0.04768844939527639,-0.01778356396544382,-0.01665305903600666,,-0.018294940942848153,0.045373825605882746,-0.04829294152167564,0.029758430473426745,,0.047958785396217556,0.08149214819660089,-0.023210645453990743,-0.0028669576188207068,-0.02083872492249766,-0.013983176752211984
SEMA4B,0.03070581706521468,-0.021947527437060948,-0.021041970591361453,0.0065002002591751425,-0.01787702681658218,0.014916946381892924,0.05040881977832318,0.032605037678000305,-0.01700854724408007,0.09911738996676538,0.01192519140935308,-0.01769035752357124,0.00423478036697334,-0.025759541748736955,0.0715349665295373,0.030644716088077197,0.0756464403210777,-0.04856785986525842
FGF12,0.07209062448950554,-0.003385744338871327,-0.02196380516918762,-0.014490589795772566,0.03558040352145833,-0.0486666583054306,0.03544990486093345,-0.02677868919251484,0.1503106822412955,-0.04046229136391701,0.006952694890964048,0.022342150803297982,0.03673875398365479,0.08360700400133561,0.06004455832723631,-0.026432739725448632,0.08917985111408758,-0.014335947557731843
CP,-0.04039539623954131,-0.05999892919612162,-0.05222768848464951,0.073688793970069,-0.056051645933796454,-0.016221064512779625,0.04635499013037502,0.05427797333371967,-0.13336924205750375,0.028630977721306853,0.060734022184770475,-0.03550059516948542,-0.09655101276956603,-0.034464002234401964,-0.07401673003242547,-0.016126843924177417,0.0312763477690608,-0.017490399995004357
NLGN3,0.032314505577465916,-0.04041417796488752,0.02262429634266383,-0.04688395237080114,0.07865800628651541,0.009897498083884456,-0.025620698899298584,0.12064677952511459,-0.0041421569494761905,-0.0019618510219062695,0.03041010454534629,0.03756976210145491,0.0708237127250224,0.08500825460956453,0.0034079453841712377,0.010780300547453162,0.07482731542267579,0.05343693810470635
GZMB,0.07432893544035538,0.07720435573318317,-0.011287972990082976,-0.025000507006794907,-0.018758772318050135,-0.03063246695860609,-0.017659672430033448,,,,,,-0.01817235844351032,-0.023358555206630653,,-0.036481207709312694,0.028365313816283756,0.0691946014457185
PROC,-0.029506891216766022,-0.018447953729894814,-0.023040738344838465,-0.047049683024311326,-0.019309636579575306,0.08580267696624465,0.02620886849316964,0.012861346361257754,0.07789498331057083,-0.08485841863844229,0.024079782959917723,0.058590596688151426,0.0007902214501607131,0.055640679797429496,-0.01789216825398581,0.01668389700392638,-0.04432530255631652,-0.03318293734001893
TNFSF11,,0.09971125301717786,,,,,,,0.2270277490767899,,,,0.10220027623080336,0.029741851370955474,,,0.01605039940253362,-0.022935018767729548
AGT,0.0365464709748822,0.0013326860378336054,0.006683776813096037,0.011665895460866677,0.07718976817262113,-0.038136333904660966,0.05751980980781771,0.07863058763435744,0.06436026059634281,0.15113424384942784,-0.10361939901191915,0.09318754886829578,-0.07735629794054068,-0.0563098514003761,0.03874462623401082,-0.08043527323349958,-0.029300016271243883,0.012399817611014158
PTHLH,0.06686658370353782,-0.007864988143629247,0.022331486666458837,-0.0014261034355706678,-0.028525889153087153,0.025365222328014688,0.02529897014178047,-0.016329097505573764,0.06260086887474017,-0.025639543717029076,0.03859233306942001,0.03115873844396744,0.07274321193907943,0.15100339872660376,0.0016260965811996013,0.024766531661435658,0.054152579915892604,-0.06350571383417035
COL1A1,0.008599451074191777,-0.029830172580088788,-0.006706822597084742,-0.002768389202376898,0.01554499785508469,0.00575130116328339,-0.002681851896314841,-0.015365316478950676,0.011561528717932082,-0.06513098520686729,-0.029448167607804762,-0.02618716680490345,-0.0018880365492000054,-0.16622198308128378,0.04861586096496759,-0.015046356255709463,-0.04869496278849033,0.004585659142721261
LAMB2,0.09034774093390562,-0.009444042160650905,0.017518890336090005,-0.04553663687367199,0.018681352625198773,0.00217463419677911,0.031855021193598156,0.07338752135925332,0.028262422282467586,0.06825137161115985,0.04703770570956424,0.0037113552566940566,0.010059788285332718,-0.004563848197979586,-0.0046660062215524815,-0.03956363448840301,0.0014984833725634535,0.03153454762919047
DSC2,-0.018911554642943664,0.025651429429586987,0.07686040415510462,0.044353143241684836,-0.00991493869772553,-0.0300613295261785,0.01764381524121137,0.00483315945677022,0.10201546806162069,0.011148529141994719,0.12595793922725737,-0.0619620395467335,0.048254524647848344,0.035763168936500826,-0.03561299415089598,0.0298260439110999,0.07811964262453583,0.046659758804401964
WNT5B,0.0342809383054058,-0.01886974493136996,0.06275795828811988,0.09161948664699837,0.02591227874997901,0.02204527987219057,-0.012671314866854315,-0.026383783572467397,0.053939144996665786,-0.025218013308903317,0.07322191372794,-0.04497892821034772,0.09316652200780917,0.15516424768202983,0.02652276120978477,0.030449903092994307,-0.029859409890642955,-0.03477941308718884
LEFTY1,-0.017590194773955722,0.0178049014231909,0.15717870601590694,-0.01169194304221455,0.025355235901254956,-0.020258282456655723,-0.013663587304956471,0.008815291203639842,-0.027455183181717982,-0.01732386591634889,-0.058156231974410416,-0.03935228157092068,0.0996119316149198,0.074944027370625,0.03378437798909146,0.03964798963680039,0.028349304735698064,-0.035122832328841155
FGL1,,0.05798709567457979,,-0.021403462397865163,-0.0011525574150467904,0.009767879486224885,,-0.01876434970539357,,,,,0.10374899667954579,0.1186704019386182,0.11239015760893759,-0.024222493146608057,,0.11685828868821653
CXCL5,-0.008217990568207776,-0.023778342737921544,-0.034289539207951567,0.025129613091323083,0.05043052544617983,-0.013038562484235988,0.01674747657446072,,-0.032673726465120095,-0.05215721832129232,,,-0.06167921020789467,-0.07621853117886174,0.007947625879398464,-0.03013745641108436,-7.432004724238078e-05,0.03648907907402995
S100A1,-0.07357139111153031,0.01832831628377794,0.05538212369382595,-0.0707987693067644,0.003948066316295893,-0.0039526386179639045,-0.023787590842495116,-0.005453167015283437,-0.05904564378643948,0.06862525790906508,-0.01754892674337994,-0.027828893760637966,0.11950342437922713,0.15095214826707015,-0.03079478222131169,-0.03260717681326849,0.11913572547148131,0.024850843029595743
C4BPA,,,,-0.022394981724965006,,,,,0.18859779377449637,,,,,,,,0.015179424371009383,
NPTX1,0.09534231403906844,0.053119658571282015,-0.0008528243836648053,-0.042045790959276255,0.006721768789549474,-0.020026739253961142,0.036720409725853435,-0.010168198309576312,-0.04009764958114729,-0.0742960472616043,0.02615425401225245,-0.0007011947765800602,-0.0012840351541664402,-0.03845834906767464,-0.018327150192313266,-0.004114621013396867,,0.048062419599010774
TGS1,0.05410025151256331,-0.000520349544493189,0.04827875100213431,-0.02910477886408199,0.07933355687061512,0.0037321697663970942,0.032088826988355246,0.05067070632728309,-0.012633682486769573,-0.05156142564733978,0.059946332067029706,0.04628678370310594,0.05790862573099134,0.05374065768236852,-0.039925085233612864,-0.019562940693837575,0.054594093507368525,0.0018224177710136349
SST,0.00237996495705393,0.0013632388551370728,0.03083584872895192,-0.03925127282082533,0.020086198213835043,-0.005357236029014021,-0.0012561351515155777,-0.06996746891743082,,,,,0.04030972404755694,0.14008604726224008,0.04985023989862909,0.005849317216522573,,-0.01488631681341371
IL34,-0.019420822562860564,-0.023490502410818574,-0.03312082307452212,0.04136140015295886,-0.03248178484164445,-0.03026387554262182,-0.02611552083379889,-0.05519379654405702,0.0843009413978727,-0.016160527313561573,-0.014912440099580072,0.023114763641182187,-0.009949787082455244,0.11190685359873387,-0.001570576213212513,0.0024825836499802606,0.09315197424580163,0.05749178082445328
DHH,,,,,,,,,0.08464622224593042,,,,-0.03815022403348269,0.044576250377938456,-0.001765410687674045,-0.00394160046982657,-0.033238465892798025,
XCL2,-0.029775689574791785,0.0672282319688196,,,0.029291808794894705,,,,,,,,,,,,-0.02349194435381858,-0.02611403369791301
RSPO1,,,,,,,,0.020670110343204293,,,,,,,,,,
TF,-0.11329978844301045,0.0027713318583379664,-0.015363134065209482,0.021086679042636725,0.04669988992138868,-0.04801150375662642,-0.03239048261210432,0.08921537070138807,-0.1299749746968513,-0.027601545075342623,-0.0338170106220843,-0.07584322704923623,0.06584322193879574,0.040949460840043604,-0.036871227944457144,-0.015033801005197685,0.044051704794920064,0.07864275799581688
IL33,0.016736947294486337,0.06268983771870874,0.06338219958751305,0.027310237200281483,0.042972061002643495,-0.040936095753131986,0.024372604612345132,0.060989645191477135,-0.0325419329847933,0.0009709534044515067,0.028634227304200933,-0.05584687005638794,0.028579590521570903,0.10094605380855268,0.0038881201016991484,-0.03848894216350344,0.021780144287215253,-0.10546863462779714
RBP4,,0.03235861692327288,-0.00817493521039863,-0.0034321636857532487,0.015504364229924001,0.006601920517536255,-0.028008032644339726,-0.0465493980254877,0.02143072176827169,-0.030008465733698784,,-0.017698996168180315,0.057222413705906805,0.15799107503482943,-0.02429130727995302,0.017970844612552852,-0.04149829439032783,0.024604642969715904
CCL19,,,-0.010616675668612945,,,0.028239168235841716,-0.03008960976723415,,,,,-0.022654868656801812,,,,,-0.03354083734774252,0.07428287022585989
CCL20,,0.00186135855676719,-0.012963285947762705,0.03020263094448444,-0.016717559198073165,,,0.11849417826977438,,0.022310164844690294,0.08618056931895264,,-0.0436872648779782,-0.09849758439059689,0.07973851461322838,-0.006297612288416124,0.03971839197323407,-0.017900834869255144
NAMPT,-0.018982900446688555,0.0014989232695778504,0.0382482154154783,0.04847385284918074,-0.05553306776612121,0.031897860218748644,0.06539195041045061,0.02542184786672506,-0.03826631232706187,-0.014154290968301413,0.05371943946573352,-0.0055807386134718966,-0.10797525553733267,-0.18186361982698934,0.053270529727763916,-0.02217426110106556,-0.04757750001256251,-0.12094735327411704
