,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
BST1,0.01302876869845782,-0.05440599182367025,0.017385271896714943,-0.03977952657066945,0.013757372266172211,-0.001194580153272557,-0.009627132430333639,-0.026738025287608415,0.15378622093958905,0.02888792944212731,0.0899702303954376,-0.05477035882620393,0.05288185372281883,0.07216507904851265,-0.006663450679687401,0.07549578503558811,0.08973805968669414,0.07718296942615646,-0.002760121409804372,0.052768126950188406,0.04530769757217314,0.12301929031659858,0.16445518830228348,0.17649837465763385
AGTRAP,0.05308371275316159,-0.1520137679921126,-0.03777078963581809,0.021831085931548495,0.08652113742766657,0.05067053401245309,0.00831255265088172,0.08128135798629028,0.16312132299801785,0.08057230712630807,-0.010374504961976335,0.05822661478414261,0.02751098625122983,0.03494285593667087,0.06290413332027829,0.00977327257897936,0.030385376244770702,0.06066826597777803,0.021816049551385656,0.030777238726385842,0.060071025019257526,0.06473510216411976,0.10172469720452999,0.04825022864015515
LAMC1,0.005004983095650832,-0.0671279760550112,-0.008150532897883207,-0.04729572844192666,-0.030574164006995537,0.00041256304931860146,0.03478797823539836,0.05086536883236525,0.1139557419407108,0.00439072941753336,-0.007212769685580012,0.009010147286396685,0.06297921176568894,0.06729647045281095,0.008595061672961904,-0.01468904453992302,0.08548971587484888,0.040096902725980176,0.03956773343598501,-0.002828963230505542,-0.02020092306990573,-0.01627285510367729,0.08292125118453963,-0.019963143428012874
COL6A3,0.027567130797434645,-0.08189248533407294,0.018286864997545806,0.04599204671587103,-0.04973545331071755,0.0024001375602997073,-0.07680342147418014,0.009732677964238646,0.06553520469355044,0.03293236660196195,0.037205068830481094,-0.03764224553999798,-0.03388710735776366,-0.004361422694792315,0.13737946931595488,0.043586613823803445,-0.041454074386708596,0.03720754877799865,-0.017524083850556697,-0.020366311047255926,0.010164544497643832,-0.0048115068151341695,0.05794813426393154,0.006701722157737813
FN1,0.05868966043830623,0.052768621818436966,-0.03247670667257813,0.017206516861001706,0.03317019748227676,0.027342601123398886,0.02075548358492178,0.06058201352348855,0.19296020452072915,0.03936695328821384,-0.013466983428618087,0.09267301573109181,-0.0737250772486677,0.0989343517894911,-0.07797683585118453,-0.07074945249211985,0.13253135496153967,0.0005331365998433436,-0.08394068551617863,-0.028019818120877987,0.038763041385213755,-0.08936717131619067,-0.027520062980722855,0.003955046254436539
MIF,0.0012968911813417375,0.03607079121213794,0.03346423001616712,-0.010116776313500523,0.04865660163667018,0.00677997357461245,0.056130877690041006,0.05902034282840849,0.032770520270488344,-0.010442162119878884,0.07667892849410435,0.055923710574571656,-0.07231804572792049,0.01581530616465493,0.177517317408511,-0.1274573493818694,0.026585146097253928,0.007673869187330853,0.0005145483859991327,-0.043359480663796794,-0.0725146715914141,0.06959027126145803,-0.022688173071244516,-0.02731553539044346
JAG1,-0.0027567983577476366,0.006716941410457649,0.05765142893914293,-0.004779660738112081,0.02208436296825625,0.056090743581354637,-0.001679078247945017,0.10985021551272797,0.06830926822901306,0.028255633359202992,-0.01889861851097742,0.008402831155501774,0.0645157347666761,0.06484299645060482,-0.05263205813920931,0.05811404256931515,0.07210894590965866,-0.0652493494756566,-0.014498148688775686,-0.011001953306235771,0.04188812867172793,-0.06913066019523362,0.0574821343924145,-0.07025126801393738
NID2,-0.013179548293764365,0.02698201210407037,-0.013044445588414397,0.0036200167848148726,0.018431335662342112,0.04060336755382823,-0.013772055674931893,0.10166385558128423,0.16098625028557623,0.030175043775389994,-0.05015732888027247,-0.014447058984958645,0.01354517540044812,0.027379615574201512,-0.007732261736702902,0.023688923417901075,0.22273173478917901,0.014086459687129762,0.06841272965056477,-0.005133773003457302,0.00830132327050465,-0.016646208256464394,0.017870555110205057,0.015344106843076475
EFNB1,0.04483367177844293,0.011192010969322676,0.02085461340523326,-0.04192717734141584,0.07799236587064234,0.03452856366277362,-0.01684640999253145,0.07624684814191211,0.06496121180999774,0.07331738668331665,-0.044610838574697866,0.016721156609781223,-0.007438187083862928,0.05319987313898418,0.023544030363431834,0.05325512712248747,0.07048498524458947,0.07039507473247313,-0.0006615335486373924,0.026515602721711426,0.0036729012127313405,0.10413943891875974,0.0647855948107526,-0.059205849197053524
COL4A2,-0.036297525567272865,-0.12349810398037649,-0.0326091903762482,-0.011537894241905908,0.0748925127979306,0.004879781626873647,-0.013045842228537434,0.04450075881922625,0.18492111099785857,0.07095327773362407,0.03409774723271486,0.0048178367066151065,0.131556918239158,0.05777521194556487,-0.0024933213770448495,-0.030270684243220387,0.08270296456664122,8.982890088029709e-05,-0.012170308662028492,-0.05056853588477154,0.06088160948461902,-0.06660433629653997,0.03606489513309335,-0.0320439179252994
SPP1,-0.027463493304724647,0.053971123078047537,0.059461687761990796,-0.01977414217384708,-0.08633725653087054,0.07371400179553618,0.09999572812421101,0.13378617740401394,0.15781297039839165,0.07464734639310223,0.042559015320614055,0.04532959415991944,-0.032601379706369324,0.05197084469450867,0.0710407350946365,-0.02964719665455655,-0.0733174934420811,-0.06667677696121305,-0.04171545964381813,0.10724991506799059,-0.05434600484981553,-0.07319605983273748,0.08285557714703448,0.10439745478881758
PODXL2,-0.01676728635401856,-0.04806305962166633,-0.030234780903793418,-0.021950405611983925,-0.09358337048784605,-0.03087674208371433,-0.009746852481536039,0.056687887520964514,0.015105236684381032,0.0017005093374607737,-0.0023989051378302947,0.035400596652564606,0.022244386688398135,-0.02419517961415892,0.087112882712683,0.011447403177968333,0.01627411116291782,0.07779041441651012,0.05787116113512053,0.031137194777337163,-0.005911426528865674,0.1412081171448235,0.0026934755569746013,0.011387281805932972
IFNE,,,,,,,,,,,0.11079442573094514,,,,,,,,,,,,,
FGF9,-0.010999001772318058,-0.030572337292492945,0.03636917243226608,-0.04036530417258212,0.005185679120487738,0.007198901794915719,0.006197319418513103,-0.013764019262916986,-0.08233179290637302,-0.005458523220307347,0.03201004573159247,-0.011680329649656143,,0.054319343121449835,,,,0.04018540613527979,0.067870225363486,,-0.00029592684523267244,-0.026259670512590115,-0.03243399396273157,-0.04266143616445435
ITIH2,0.002483219555906833,-0.029567836314663386,-0.000923383908311927,,,-0.011994827241794513,0.049069386295356954,-0.024536949239072976,0.08108478300529932,,0.025065957038126575,0.04594057483222752,,-0.0047417105702545455,,-0.029705329718298167,-0.00897863334134824,0.03288826205877263,-0.020666153272207183,-0.044207860332871426,0.006778583502806691,0.0872041567322469,0.11486244886396531,
ADAM10,-0.04886690668548278,0.11556425064438636,0.07325520795683696,0.0057342505776014595,0.05115031248016622,-0.009539705693072878,0.028567747337057397,0.021463458399487455,0.05155190107087128,0.07317641036101777,-0.014296148890948794,0.02846443283565146,0.010663477972725158,0.010391979839484361,0.04372956499932013,-0.037415778755208885,-0.015624749528400402,0.050710223139660456,0.0048849142847815245,0.018254184975003973,0.05324614318975797,-0.012456149430498909,0.0985939482509781,0.0075881812294345844
CFH,0.041766293410870695,-0.10186460621715832,-0.010691765614174915,-0.00955144347097721,0.03559887401278242,-0.006087524297498939,-0.03514704443838698,0.06137804431324251,0.0719810997737255,-0.012104534623758557,-0.007392308500864937,0.04239769804082405,0.04502218822868437,-0.033761070298919116,-0.08862017099939533,-0.04273693807418497,0.07090694612673713,0.05638273053762728,0.025170562822309284,0.04265038345864934,0.049683665216009275,0.038894261927627384,0.0581490447691938,0.09098730913330728
COL4A5,-0.030305890119968506,0.017932196785129577,-0.013202541817451502,-0.007699813622580181,0.026567921638394644,0.008945693216396919,0.005338981331009837,0.07899565435267333,0.0747654234808532,-0.009862903003294716,-0.0033049772283553517,0.09947489203694278,0.029264032461090307,-0.037334481084743,-0.08060691517653182,0.019582452222765185,-0.021085146847639576,0.03393241179229837,0.1345056558077959,0.0021888587766928994,0.0529693157583645,0.10901514872120681,0.10564794362003854,-0.005298897180547404
LTBP3,0.04823879286074442,-0.05547163807509215,-0.02984120822603396,-0.05310017477893584,0.0578624051289138,-0.030165661256503808,0.009357146592458902,0.012137451875662921,0.07200539677348737,0.03527725931092845,0.012442477202811273,-0.001961967799963637,0.07027212794218304,0.0131847995009299,0.11701775846577042,-0.0043441434555835726,0.05329747748473564,0.05133127028002568,-0.05056745700833425,0.04413920461136384,-0.02520902929291795,-0.00677437992456201,0.0813515625953939,0.117052431026609
GNB3,0.044281207868645915,0.0018457514247705673,0.06991325455192468,-0.010968715315116917,0.05773988486869505,0.007335193319245678,0.05306626575435146,0.07703925214076086,0.08521486849118814,0.01110300121522173,-0.0041656967848294,-0.03020840445355503,-0.03359210184819053,0.008449035961531232,-0.01701980975242337,-0.009133442317759217,-0.03731802948085759,0.102689274673505,0.0323924024830941,-0.02187130498261242,-0.02301897117120207,0.1521836002892379,0.040431384248752304,
COL6A2,-0.05070284044281189,-0.014387018300682976,0.046331333190888925,-0.019239820804934055,0.047452320181246774,-0.016472889760409167,0.08540378974358238,0.07363117972577375,0.16748635039874954,0.05401838716907042,-0.0004571781915176846,0.10033325971202163,-0.07383912072485155,0.002806595987668262,0.1821973549892454,-0.06852634051299963,0.06395053320096498,0.10109792990401076,-0.042470497093719355,-0.027856020635162387,-0.0057247145048532335,-0.03461078676799669,0.05194625911437135,0.18834242720352917
PLG,,,,,,,,,,,,,,0.06644560980078945,,,,,,,,,,
GDF9,0.00029018896782104686,0.07598789832763338,0.05398090417576955,0.007059515140053332,0.09073059679148819,0.00455372911837273,0.06153630681203136,0.0032478564194604754,0.037671786092498084,-0.0001501349823379049,0.012762974996675691,,0.017212209729410104,0.009519527481341782,-0.06795877184313494,0.03547464839350173,-0.02176159974990121,0.05164404613239881,0.002146597458350384,0.004265778604125859,0.024742701585528697,0.06046829039459905,0.006177866727768117,0.07362796509469056
NCAM1,0.03391224543643561,-0.05334084106680694,-0.005176962455215213,0.0052285282163321315,0.016910746598702835,-0.03401157025387546,-0.012817151174839577,0.06623971642928993,-0.10357214498706058,-0.010804058830461307,-0.010157334081783567,-0.008023992058425184,-0.006240368663540881,-0.001147834079428591,0.006238970191582709,-0.06432734494651705,-0.1320857806876292,0.02073170682158436,0.06010476477203578,-0.03962422750400671,-0.019736808594919966,0.004203592756042929,-0.07234017824322221,0.04292165078053151
APOC2,-0.029455680844779838,0.04127120331143322,-0.058078595670034906,0.0501883012116311,0.023891167598252324,-0.015402960812276587,-0.04371405386092738,-0.005442345677993687,0.057056371944221335,0.02853018347899148,-0.003970851316376066,0.0909796578547017,0.05345282033587388,0.019826551311317744,-0.0746956939167762,-0.020175511873789947,0.049427066762407615,0.03988658178383201,0.07855766736451393,0.057521175509376216,-0.030579056781736006,0.04142682733652122,-0.03017317459779735,-0.006468972351701834
BST2,0.023492897749424584,0.006530974996341241,-0.024870248901149205,0.036688612197591765,0.0048785390867065685,0.0590456973438528,-0.006644851728083415,-0.0026127328714457606,0.1496208426947295,0.04415559551314408,0.025189703286632045,0.03752557090918498,0.054658198849503584,-0.023118902882867526,0.07779204708121248,-0.0447319674089984,0.07017632573295107,0.03848274204598471,0.04434490753477194,0.00603511876153406,0.045149136134816185,0.05001453845802276,0.09493340788987642,0.06793018545811128
COL5A1,0.01927219043724612,0.05751943148128782,0.028238345393175608,-0.0030967396434105694,-0.003530424320645443,0.031511996276986295,0.03349911742072555,0.05017074915328818,0.13516011228875913,0.0366713343168461,-0.04010504709815469,0.06872899107130317,-0.09609808500860523,0.06966248819448725,0.0966800440734117,-0.007089347025148559,0.14554078748761537,0.04168771054967705,-0.0508609017960581,0.0017349378037552583,-0.0256658003507956,-0.026865811897292875,0.05062417255500126,-0.03247776007764955
CALM3,0.022361300590653124,-0.011637086128094566,-0.030446559687134542,0.01329009874766683,-0.03456442888420375,-0.041014646507155236,-0.017315753504293326,-0.13701882549399735,-0.12388837564290911,-0.06305696346168521,-0.02162429949752926,-0.06494541440367299,0.03599588129535443,-0.05036152587164935,0.08812858321140689,0.016093662368372723,0.017384142281504,0.04328041953105049,0.037598104406105934,-0.02990546706895525,-0.0022111075838037184,0.009805666150108546,-0.11902789728452805,-0.03168791822041235
THBS2,0.006312637805659873,-0.05959796029806231,0.07646622704023215,0.017768911784885946,0.0589654163803424,0.029655839103123558,0.046288969263245536,0.043203128126357376,0.08740539458059496,0.036245756067621426,-0.03961401356519192,0.06846109074888243,-0.1028313754147946,0.051283725833775086,0.0189821976733413,0.014433594597966557,-0.006045547685958629,0.02210998372255535,-0.03400978942251546,0.07970694796554985,0.03518249874339734,0.06741962433431112,0.12144090087167514,0.008364263982416518
SERPINE2,0.05082514897666139,-0.06377049940962266,0.03940931179257064,-0.056472179121634956,-0.02561073824872484,0.0645308125401056,0.09465967159702895,0.05214646079332574,-0.023965263832211023,0.012155064772800924,-0.012896330003978652,0.04225750528132875,0.03140047237661529,-0.022713059147901466,-0.1600662502174523,-0.040825080591064614,-0.021405640151574153,0.00742808183507245,9.502541647606398e-05,-0.05112343374905003,0.01833316911677039,0.047274216427884985,0.0603633982702804,-0.02597626870766457
EFNB2,-0.04736486424620837,0.03999498351460882,-0.02085714713564474,-0.012579512540688509,0.029513945391533427,-0.011833221349594306,-0.0373474206634705,-0.059160368246685205,0.04225619994926439,-0.02466880669259903,-0.02577666830817901,0.00725821710580191,0.10016712777455677,0.05938929652300447,-0.008166643462096565,0.007903899080141849,0.09595997972335235,-0.009257916400422296,0.052752710603751404,-0.056634146374635846,0.009506962148232961,0.04401460312223846,0.02995359883514691,-0.008827365604503838
PROK1,,,-0.013731457414662997,0.01436445281131261,-0.018226312211305187,0.042674646553206554,0.0034887712605971358,-0.019753561223444925,,-0.038524547500255836,,,,,,,,0.055818269480033156,-0.03679314913907953,-0.030621745309411426,-0.01697656155520181,,-0.021165006461464318,
LACRT,,,,,,,,,,,-0.011317809635982914,,,,,,,,,,,,,
MMP9,-0.030273940357637964,0.06897540644454819,-0.01671113321125682,-0.0046676070985855475,-0.02374011249654876,-0.02557261986705384,0.1281784864422536,0.07069890357720174,0.08756076374697687,0.05907975774574776,,-0.026022616666727866,0.09399986192264123,0.03108956050083821,-0.1317008836396872,0.06565166617776846,0.04900477075224691,0.02841240956102277,-0.019418616826496652,-0.05743212383458316,0.02110444866514371,-0.06195809681765429,-0.04409294916409896,
DMP1,,,-0.012588799123303556,,,,,,,,,,,,,,,,,,,,0.05570855391407437,
NPPA,0.04408161295943853,-0.048753095751959206,0.007153890530268104,-0.004815879212169099,0.034684346019520446,0.04676873988553713,-0.0014722729684910783,0.004091138789208986,0.021281513624501466,0.04604769114041367,0.01568316677702058,-0.02622787355847039,,-0.04848027919266912,-0.13609773279704132,0.03474309163801108,0.0002018648300078377,0.1028693373488651,0.07390892444573696,-0.0011778173382247965,0.02039815477573543,0.009149741708236193,0.010184734390444036,
APOB,,,,0.01800657393850247,,,0.04462728977299158,,-0.027195274048337895,-0.013073905408268444,-0.02267934036007101,,,,,,0.008231171990193648,,,0.030534295145790546,,-0.0061293591824415385,0.024623787116426214,
