,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFA,-0.012092600067911642,-0.009564328197232857,-0.03843498925765632,-0.0015092801971176714,-0.06909484797564373,0.028599363953030907,-0.08284155667222805,0.08694635672500493,0.0463803186957497,0.08522517766349036,-0.016781822765967222,0.005446923936256063,-0.024865397864843253,0.07128733056622026,-0.01480753815817483,-0.1288235315562741,0.09573924259120219,-0.04884546739620557,-0.017430832502197447,-0.0016136823957358694,0.026452167135569707,-0.143295668618533,0.08734322570081784
F10,,,,-0.02233949413251255,,,0.06006303899163277,0.012034646316111751,0.07776108633425965,-0.025690199206755488,0.018753640002214505,-0.024707096342826515,0.0017564877215471605,,,0.11040571995390636,,,-0.014107085701128499,-0.024186036414848417,-0.07114727219813227,-0.0195287437202936,0.006817543353438729
SERPINA1,0.023221783212123807,0.04445162772736192,-0.012521120080396932,0.002627335032210506,-0.0022621372229267387,0.08695534832521677,0.04345118069109143,0.03794209781927617,0.1436656197770811,0.051007698301718904,-0.03538635217770849,-0.020077404774489927,0.00495349295698711,0.013841753017475589,-0.00031680870249847917,0.026043696824172197,0.09419986200529824,4.1819970416808915e-05,-0.053605696766375555,0.006006724952581862,0.06287768330782895,0.003921776256900446,0.07594054975262957
VWF,0.022861781773938595,0.0008810481383371889,0.07540961675611989,-0.047538423061816625,-0.01553143722615294,-0.03923098945289921,0.04015729808657647,-0.02890732959335185,0.15728717510869303,-0.02974769464919041,-0.005995842213680124,0.07812318942689452,0.054960803570320856,0.04122024986164118,0.08085134281407919,-0.0531479562432825,0.18863225497796154,0.055787253870135486,0.025604469519707577,0.06519681401421132,-0.007079420184611218,0.031244995505446488,-0.08144149397216643
GDNF,,,0.02950455297288594,,0.033850091056332264,0.031204417737819574,,0.05809334154347969,,,,,-0.020398716222222037,0.08392251263666903,,0.10722060851125884,0.01890471195508171,0.03229052772667441,-0.015310069913453591,,0.0002123031733585849,,
VASP,-0.004566452006054729,-0.04551420022901623,0.017515101012383162,-0.0035850561342817724,-0.009479392010699856,0.015607172433487766,-0.059953807453589865,0.10332518764903062,0.11783576832320346,0.026313031423229414,-0.016896496239268446,0.003348025344925519,0.01629987872644461,0.018011980692613297,-0.012557987831281033,0.013247807011007647,0.07747456242148637,-0.04113814502970595,-0.0036328317378380433,0.060136621818878765,0.007011857987355086,0.005320187739834337,0.0488161170735206
ADAM15,0.05871651429892388,0.039743970566516525,-0.000904147529795953,0.06816176516963184,0.08271772218507357,-0.03222007160692253,0.030897741237837912,0.07222522574261755,0.05748750912372447,0.06937356796086432,0.023240618490885788,-0.01976324376138245,0.04298849403517674,0.07278498728018623,0.04550411451298627,-0.014706730880807919,0.07359643843612523,-0.00570343780558115,0.037612903603596294,0.0892524475415732,0.04275626205646561,0.03302549941495024,0.048535464488750735
WNT2,,-0.03880258769184379,-0.031255547922570785,,0.05466348775182371,,0.011588980603690928,-0.004721844252244889,-0.057111365714656886,,0.02804158074066732,0.08452978520719615,,-0.03128176367147734,0.050229069397150515,,,-0.024420127651666717,0.010101707131175686,,0.009223803513891547,0.03004917192444658,0.08889570573783655
CALCB,,0.08797114566883973,,0.00716999067047103,0.011998338172677887,,-0.03320481905523605,0.02059283351137955,-0.027203475845636278,,,-0.01705230739985154,,,,,,0.07832431683510288,0.0738156535260223,,0.05415186557244506,,0.0036423288769356727
OLFM2,-0.003934785312729532,0.07877887758509584,0.10211157333756243,-0.010431816686668505,0.010209866958642346,-0.06276899401737568,-0.00464706733968947,-0.001415079652046278,-0.07798262263994357,0.028812225723879318,-0.015621697109434398,-0.008546115271723782,0.036848961084795274,0.0008863133848357925,0.029772491322950317,0.033806321316911386,0.07225910746985202,-0.006029195401020678,-0.0011876590880373304,0.06924021899868626,-0.05544815926142287,0.0659201126633027,0.047788550005066155
MFAP2,-0.005932041994205174,-0.052067633705478115,0.010149100483899028,-0.008296595533356913,,0.03238891874208526,0.025106711890368897,0.12583729005051708,0.21640474865466966,0.028303089922430344,-0.006287822580630284,-0.019823610573635794,0.012514523272133057,-0.007862636901202652,-0.006944628516736476,0.04958540257875464,0.07952948332895289,0.003033254375834924,0.08480404655069851,0.08532759010478541,0.049032318852585695,0.05818404568830781,-0.016940253819522022
HLA-C,0.016873249194377105,0.07125960810977142,-0.0072543052690399795,-0.04608243496806714,0.004703175112723716,-0.040016308151804576,0.022414446276576204,-0.007448142058393535,0.17599220686616107,-0.02921815259892218,-0.002225189938971191,-0.028715620402137244,-0.03504914019945925,0.03839891841332944,0.060813382210728274,-0.009289294376540958,0.03654654481299446,0.09075428266761812,0.020441157534625238,0.042710872651195525,0.0622686783014711,0.08726710287818058,-0.002667789224434704
THBS1,-0.039159640257789896,0.04984877226703243,-0.051368169418311974,-0.01163529744028294,-0.03549921132098436,0.006163741781526933,-0.04597599690519366,0.048861621444764455,0.10619536885817107,0.00576946301290418,0.026455362440508983,0.08090964713944519,-0.042288766537558475,-0.0017179974748739236,-0.058380923646962374,-0.0058989414622955426,0.09819050357970761,0.05732718880791707,0.027663518126088495,-0.0258999634331671,0.023377735573360762,-0.09230231402193301,0.053828664057078535
HSPA4,-0.010500848953102819,0.07209442900378572,0.026802233878265955,0.004088947568433465,0.017290833982900416,0.03304917904809478,0.04990627509571071,0.010458337032028869,0.05932948103619235,2.7018576931333603e-05,-0.02111157521282645,-0.0032650464652137076,0.06151917212040634,0.02365345499215529,0.054140211780744144,0.05250312210966323,0.022182907419466692,0.007177847654989113,-0.03516516823011022,0.04291832792469647,0.006219940126693201,-0.013812613946142109,-0.0328376319500383
LMAN1,-0.026898940486707414,0.010553839374821967,-0.06502272162488561,0.05184132477013079,0.006826715638392858,0.017238387847628153,-0.027717632652313466,0.049402344563166944,0.106108643311689,0.012113160044299815,0.02107006515026778,-0.07454870966998477,-0.02621793400553932,0.0042179532706278925,-0.10761221543174826,-0.030377590981599,0.039921110838825984,-0.02853036564541793,0.01570883490815936,0.03030427258024766,-0.05609720802207747,-0.0004267628009876892,0.06318907508545697
LYPD3,,,0.09081177183007107,0.017847208884656143,0.07219254830831379,-0.029292075691956423,-0.0005056684912877903,0.04111052615627481,-0.032708978455426564,0.010620985814685359,0.05696395493493487,0.005391839082123932,0.0364066741826175,,0.09761962808549975,0.0060029156129972104,0.03767600440878824,0.0947311909187803,0.11726583040754168,,0.048820752982373324,0.038714116299959564,-0.013701318629039939
APOE,-0.013590518641452465,-0.031096182943105663,-0.028260727239916246,0.039736543088279605,0.001828362089855612,-0.07821067034638747,0.02003931544905633,0.026463300190524043,0.1593316787879739,-0.04707177954168284,0.022869431805508503,-0.055418185274238724,0.002811320118376054,-0.005980718087784152,0.036561187474936585,0.011531519522224924,0.12426240233381022,-0.01021128752253663,0.019819949616048643,0.11046435830346474,-0.0313638047796023,0.06483691958161267,-0.04917614880638871
SOSTDC1,0.06144387936456175,0.0161059762474012,0.024225854796269784,,,,-0.0025999829324575303,-0.008551154784697864,6.794478788014181e-05,-0.03642146193087966,-0.0242902961285482,0.01848449424332514,,-0.03612832111367117,,,,0.03282400768674161,0.11456527191606246,,-0.02006647479078299,0.10290284028315795,0.016307433970047566
ANXA1,-0.0508764519999533,0.0846738570053843,-0.04986027985816055,0.0350198566089621,-0.05292814726327002,0.038339165005371864,-0.08474264947436808,0.06055189327523983,0.16954027063440985,-0.01312572801241497,0.018056117466646343,-0.007330644904256273,-0.054023777836799264,0.053179559050849035,-0.03387708532931994,0.029874137323066288,0.11358720782649298,-0.02174955402243137,0.04553838557735511,-0.0013592193449363142,0.03298435036825823,0.00510743264587237,0.0018934675593419697
WNT2B,0.012548242493433413,-0.016340489022595706,-0.007174695426471452,0.039293063371216845,0.030420596435435446,0.07307454958092387,0.00900881108869331,0.011547074896213075,0.13861901319077818,0.000133739348280081,-0.0095349625552961,0.052168722824517455,0.05791455675276246,-0.020996718303770024,0.08441125974655384,-0.09578549219481935,0.04967637102179258,-0.01433937014510972,0.028857968512594905,0.10536215968140802,0.008130827326471069,0.09248122886647357,-0.02510355883437403
AMH,,-0.04494577813022969,0.0057802296216566944,0.06902675789715389,-0.01232257871357246,0.08842749765366535,-0.011559854112383848,0.08747692107209322,0.08189747354340404,0.015529922624410613,-0.013360777149097598,,-0.010908127680026785,0.02665549879809013,,0.0139873372347091,0.10168530531032724,0.04573774032884136,0.05602553183951485,0.1236117923809262,-0.004945892006468092,0.0004547817634318631,0.02457019655810106
GDF10,,0.029014632653398244,0.028961753309230974,0.04274105471533202,,,0.12204510889037007,0.00749739241405692,-0.04383419019643407,-0.022156990025125466,-0.017119092394889988,0.10207044752293364,,-0.040338728089496484,0.11816703812049295,0.011220027538102148,,0.017821187441407996,-0.044311705070910104,-0.04536040063714775,0.073589948400663,-0.010717276574423005,-0.008555347666606813
EFNB3,0.03954009159487309,-0.058610069279678254,0.038369166090592356,-0.040335580434613834,0.03753055444778769,-0.026081627789565704,0.04350388991283446,-0.0609885916405368,-0.024104287673927614,0.03142599574216728,-0.008915844821851742,0.07857560169485776,-0.034952846758304824,-0.052187650428718556,0.13381819753651755,0.0982623844099076,0.06880414364364616,-0.004884872898033213,-0.004095417443856089,0.01385166562810069,-0.023186556525136796,0.07663947293846951,0.010132255278746104
LTB,-0.05388119464220308,-0.033699221192081845,0.05891514212499546,-0.018397474737174742,,-0.024972234890676112,0.038152625893280265,-0.01944442455219996,0.00899862371274786,-0.040765930490410114,-0.015842550554627525,0.06760208319861796,-0.019827402704156987,0.04097146776342262,-0.023106238359645065,0.028795327958787365,0.05736989131983803,-0.07232485552507512,0.023916301509054938,0.018462762278453983,-0.021723106439141517,0.04989380518454942,0.03428576918949691
ANGPT2,0.0169485681225405,0.030852634340475502,0.06075711503027981,0.04239888822085426,0.07314582256007418,0.03186018471168862,0.04236118233428918,0.07337416281015777,0.19623846427014185,0.10674117375344258,-0.03767032449594741,0.010362223436696925,0.008654163348820456,0.04404296318987592,-0.026575435310398254,0.0018666851981094397,0.1667944441412471,-0.0410527464498079,0.04662394804919426,0.04686382592004799,0.012179107071419264,0.05735307770258523,-0.051304833097432494
NRTN,,,,,,,,,,,,,,,,,-0.007937977452131163,,,0.05651469899033251,-0.014373091062133152,,
ADAM17,0.02635769029284735,0.047065366625053145,0.010401793484703438,-0.005526154627838879,-0.04645654504758486,-0.038126774139721153,-0.0314645786473718,0.056340669239470224,0.10257412054811371,0.0002689957222003808,0.009024907030741696,-0.0020044183858633777,0.05378872359726475,0.03744158203438015,0.09722582560906817,-0.020073173102334488,0.016983234148762086,-0.05027218222676914,0.04193824726074521,-0.008723885653120503,-0.004115922875824193,-0.013696466485181968,0.01768189207786081
LRPAP1,0.0035774482703425374,-0.0047794492926741825,0.10610411469456014,0.02210185750544663,0.07121974530742059,-0.07027434317914096,-0.031111721354440066,0.03101031195601935,0.07168180049611791,-0.09730346032813365,-0.034775780779190114,0.06217416770552827,-0.01640379268571158,0.005430345090538138,0.017238679253388477,0.03907031871459411,0.028933015471166095,0.0052462567852943655,-0.005877423927367055,0.04474542812411635,0.006198391521545249,0.051094954276179265,-0.009758564248530627
NID1,-0.027072863468169936,0.0024724275285300753,-0.007471674576830705,0.05436072175004083,-0.019607835347837964,0.06943029575075334,0.014827177356675937,0.11638179783320297,0.21310506093467826,0.058966909991405296,-0.018787734376096682,0.03093130139021662,-0.009699120330864012,0.050132173904868564,-0.05895422555958736,0.03725682004046823,0.13439926331346105,0.03437827571312825,0.019252862224397302,0.09575157047796835,0.002201608066359694,0.013818969896372242,0.008835357895003549
MST1,-0.032802118443911184,0.03985381278217838,0.021530059680001355,-0.027639276381087402,0.04290495492617865,0.005932906511132937,-0.006782316079628857,0.12297724478763167,0.0772914064110425,0.043290590648368855,-0.027003220753117688,0.029347740646652798,-0.02713633555476618,0.06996850683694363,0.06131458377128818,0.0399741820900924,0.040876715893629116,0.010081493364815,0.07882488370199216,0.024120939903409192,-0.01805282171390594,0.07778579084874161,0.03430027330456905
CCL14,,,,,,,,,,,,,0.021487821346264025,,,,,,,,,,
IL13,,,,,,,,,-0.027555209286414972,,,,,-0.03920233157604568,0.02929771222075987,,,,,,,,
DCN,0.011255458702465826,-0.020491600371232096,0.05240114499812877,-0.032896454746237834,0.003993289606238867,0.006086530110781425,0.004475074947124158,-0.052364424911532516,0.15373570488367358,0.003286791110544723,-0.007207720662560493,-0.003302853207410595,-0.01921901584444206,-0.04431641704784837,-0.022192040305338355,-0.045740991087341525,0.04143291320293052,0.062155849332338274,0.023433620166962,0.09260896044001075,0.04167347758418229,-0.04255621526701935,-0.0009780696819446945
IGFL2,,,,,,,,,,-0.027774778636234797,,,,,,,,,0.042043548242025476,,,0.0687138540714828,
COL7A1,0.02024384727452892,-0.027400134544827683,0.06616202326679314,-0.032840341960799886,0.04557044035269228,0.028577795644395675,0.037322741262761916,0.10433200123510407,0.17030510361880624,0.052370337804804316,0.035458687318410925,0.056621734264442135,0.028513815117832342,-0.014959120777739534,-0.03862818453058812,-0.008298984088366587,0.051830843510202396,0.023830606074412976,0.07910793846538881,0.13708520567659124,0.04681148678633613,0.05852313570106253,0.048900740371718716
CALR,0.023868449726827973,0.03680720986232119,-0.0676201352646404,0.05723490480155037,-0.030975351910882465,0.009416849874563614,-0.09518013943292318,0.1305775668626637,0.17412343285160334,0.10180034559280766,0.0024743344153639575,0.07140903118987266,-0.07166551346946493,0.04286660015282551,0.14412192432479043,0.013651198839450922,0.06980613262424412,-0.05882197511753439,-0.06448699970461133,0.04580988286578854,0.03872885733653154,0.03760102924019602,0.08062490099924756
PIGA,-0.05634877796955664,-0.016728906856725435,-0.0564092207545279,0.002267668529229014,-0.050386216825347815,0.07209205051286069,0.004586677020906635,0.10170264346785773,0.07675846555965773,0.014704156918801154,0.01223539250384871,-0.010596700196314368,0.0014016620645249053,0.012249908339584526,0.031390878397129604,0.08679610621474007,0.007858005251343588,0.03494681934711523,0.07345918499649633,0.0832728243013881,0.05975777285491987,0.10391670647181774,0.021579458710970348
CD200,-0.09353958407534564,0.01958178251395513,0.08098918831699432,-0.0227351525848484,0.05797744673316416,-0.0040366213422807235,0.04460666665032906,-0.08393096859431187,-0.044171417109268044,-0.044433431643409176,0.04072147540746623,0.04432555625796491,0.04321556376357238,-0.031108693923180206,0.09172847681969341,0.05344777402857948,0.14580554326533163,0.02861736658611893,0.007340331842547042,0.0054978369076826164,-0.006039738013206464,0.10033843668368463,-0.06598541433012456
