,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PSEN1,-0.014365479949416038,-0.009397040867872776,0.06452881276214678,0.004980612255601991,-0.018079321359302142,0.008676257943439295,0.08312758035814094,0.07789554852723513,-0.03745975894503815,0.0029669552631781102,-0.0015054004478466823,-0.1097285476244542,-0.0684962085758625,0.06111885489974863,0.024950173208573494,0.03506863198849012,0.04979638919985761,-0.01638115642818775,-0.008062982703292703,-0.020717420571944208,-0.03069406500829238,0.02713344740304295,-0.11015028103394572
CALM2,-0.01232881480659107,0.25640197405507015,0.07019559525858346,0.010472319483509327,0.11297489781168125,0.08705562297573988,0.1856340395534609,-0.02126947730969349,-0.015027842216496305,0.055964814798293704,0.06975706022830987,0.23905291898473052,0.21587718148684032,0.06731707498904504,-0.02991694060608304,0.2412312070292748,0.318869132495985,-0.01910967175113266,0.17022777087339655,0.07718480482310705,0.0912926580343461,0.11615107232517212,0.08832957099285497
CLEC2B,-0.0066981708953902,-0.0658814032490102,-0.11834638723077714,0.0425087718950403,-0.10162415701818098,-0.022461480289669853,-0.11113159276906265,0.0711356971273408,0.06693828984226999,-0.010938769843980237,0.05466208369409147,-0.02744425782744659,-0.005058577810863919,0.05525563230093292,-0.062311737026540706,-0.03441584997679331,-0.14082122760271448,0.03526751367139792,0.012476112427156775,-0.004188623881676692,0.006625346675157849,0.02927435709045816,-0.09311443221259749
NTNG1,-0.008097756652016065,0.22084087634747418,0.04250216423059241,-0.004568575970099837,,-0.029674193428867332,0.03927572477142428,0.12002443095238667,0.009375663389980962,0.01926025460520889,0.012935842913414774,0.042133573262170355,0.10988541712443524,0.022176395617167253,0.17394352431995153,0.0844621977012685,0.23798663419233626,0.04425406157775107,0.09699200565583012,-0.025953684362604496,0.08590497595595727,0.03781092260562417,-0.06498138045024532
LRIG1,0.007183459093803423,-0.0929275564182661,0.06021966136346077,0.0019579447031095004,0.06616322355624109,0.0883444815380916,0.09478984043799053,-0.04035084754200303,-0.07952405954086805,-0.05849049363767941,0.08352026307788184,-0.000878899332846805,-0.09735624281260645,-0.018290472514971554,0.04300493502038416,0.28298360550515234,0.32452870824968033,0.0604505487054386,0.030016489994645592,-0.10015734340901183,0.10402164870518073,-0.033971056355712057,0.03823746969963381
CPAMD8,-0.05014120124822685,,0.01843886379722803,,,-0.004316211942391209,0.024080711456682256,0.025655246683055227,-0.0614666887263397,-0.02323602459274802,0.009943101131342807,-0.0225472436881632,0.013051259789785134,0.04551708238901573,0.009852063188675214,,0.04943107879886447,0.04091327875635319,,-0.016895589716002506,0.016509529864001848,0.03332125308779354,-0.016647229591889617
GHRL,0.03680840566590823,,-0.016515104731422977,0.09760770604150106,,0.040092555328725514,0.03250881293814796,-0.003981161638470466,0.04748663344438621,0.0073839004591422785,-0.03626069938217834,-0.010979668187425741,0.01825335923550071,-0.05289874619354074,0.07335918491097651,,,-0.005576582631922032,-0.0033059710965666397,,-0.029595111734394223,0.026061232384374328,
NPY,-0.004453079557056795,0.21928224427270843,0.04842979894999452,0.0274385455052749,0.06914599296377814,0.08066602453823085,0.11719676874700076,-0.0321730757196043,0.07540249974179462,0.029640168458785393,-0.030845057131333935,-0.005552445680028861,0.13738677186626416,-0.011887899596358024,-0.021819240629157948,-0.14751941469682206,-0.056337217068094865,-0.019282225411960292,-0.024301287441828672,-0.0038780960393184597,0.05565976416636906,0.08433543553876517,-0.04303880571483504
MMP2,-0.027149260822266777,0.15545443463027692,0.11946732568302061,-0.03873405811106771,0.15902810383594781,0.07090750518604423,0.0951979774135256,0.13432873911743332,0.07587608930692906,0.055960022535706914,-0.0017588065145807948,-0.06485301766771544,-0.15269795393311753,0.013966778041484974,0.08027946892494717,0.06480107051281823,0.021994566734397838,0.012886675521560404,-0.03459014703335532,-0.028117183700550163,0.006424774379201927,0.12877886752843268,0.07153847828322175
LHB,,,,,,-0.010627579222153778,,,,,,,,,,,,,,,,,
PPY,,,-0.02692248586745975,,,-0.040891364840756894,,,,-0.040989353769277204,,,,,,-0.06135404542709134,-0.12625801947410398,,-0.019821936741316236,,-0.02946605658646414,-0.031777193983036675,
ALKAL2,-0.03677211214005282,0.014598975042599634,-0.026923268316725167,-0.027017879672962992,,0.029473534612804903,,0.029756057195351928,-0.010912130136058651,-0.0428693910828172,0.0012626748554335973,-0.08879754294833885,-0.047777123771312026,-0.014745130734297578,-0.022521559463179647,0.02513482042333338,0.0850710386936565,0.09685071713368577,0.08155694730158886,,0.08339385421993843,-0.062478930045136154,0.053876686147920495
CSF1,-0.010295751319749302,-0.1887680317387581,-0.019821477168324293,0.006734650185561022,0.04424472761325655,-0.02905519029307894,-0.08014346113403244,0.048958291016259994,0.012421328888673486,0.08566458170376946,0.010527758803151434,-0.04862653695888271,-0.05644957346293965,0.04514575756849849,-0.007284421305881858,-0.04784204136731,-0.08464074735066013,0.06620015607946898,-0.0013010566919222195,-0.07121963520187533,0.03290736600809515,0.029981545507518935,-0.033686263553002915
SEMA4C,-0.0109467785339352,0.09124263692002912,-0.007323790253528695,0.013040126939147089,0.000690902122503238,0.03706610917462495,0.08073641149449828,0.11132792190372111,0.029771497264132116,-0.003298990630919006,-0.014481566919437883,0.03100795148570611,-0.014742417750646764,0.04007626903688452,0.014570493402148603,0.03767636907925826,0.05733567926221921,0.05540831578038943,-0.010453421197138806,0.1687915306259195,0.04512136911814308,0.10251518750936608,0.10606489437634323
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.01846712211505347,,
ICAM2,0.033060652134206996,0.14741136311274589,0.053953374252078135,-0.053587759772976966,0.06497699288880585,0.0699316348353605,0.12130331188543118,0.0556844540033169,0.06479863722868787,-0.009066639940299135,0.013825471300011879,0.010748485198046194,0.036781245964282935,-0.010905721945179695,0.10868381210301507,0.16181247954414898,0.18426101851240267,-0.002001658918739896,0.002531579944409931,-0.013899360902630952,0.005025335475216504,0.005065803318147688,0.03975936189736833
SYTL3,-0.047484885354147216,-0.014112424064779435,-0.004404599600059592,-1.9347892695194746e-05,0.018700199972435428,0.00593741703376143,0.017612045554060398,0.03747382051116564,-0.01079958383653543,0.05293976573768396,-0.005696744382376773,-0.035776800698472826,-0.04352158103478088,0.048059572800983975,0.10078857258367144,0.013759077870816445,0.023392294567375564,-0.032565171175780006,0.012476122474372306,-0.039444124169932065,0.0007115869242846407,0.001116447316970382,
IL1A,0.014324009345743693,0.04003798839026015,-0.006314439967838446,-0.05391051263303112,-0.07209530867016016,0.0068027421111224425,-0.022548052096323476,-0.023521652831529273,-0.0004966485211035096,-0.0031226554986512603,-0.05780616635652668,-0.004513670558103295,-0.0067233584566209975,-0.05279273131816509,0.1027941967676428,-0.08432758730147923,-0.07633904359757034,0.02045036371556852,0.04315211179468943,0.038966955323686665,-0.031221575584990665,-0.03623240240372866,0.07476770502983407
HLA-G,,-0.0398756694898522,-0.06627356728628579,,,-0.02481127542883172,,0.01629550375009741,,,,,,,,-0.023131255823065286,0.04762224958720821,,0.03406549907065985,,,,
PGF,0.05225575971464225,-0.08891174305809063,0.0028443204493127155,-0.01764386265762638,-0.06508039024634854,0.0010532409759728368,0.0029411211375015636,0.09120858240116954,0.06143439941397193,-0.03484987884144033,0.025614193353791212,0.008997010078787122,-0.09660779136100467,0.017180727387985397,0.09722776331717345,0.11779551412106502,0.18657672673878953,-0.03912470091198164,-0.019626968200299737,0.11037484914840429,0.028576534597820814,0.07194066640272274,0.11885343747786979
LGALS8,0.020579868773517345,0.01000260104160144,0.0013988537485370516,-0.09016374411419337,0.0058149464159111455,0.04184074665178521,0.03552491734054371,0.07491919449333286,0.04643139701817571,-0.004920421432490443,0.013013891035198443,0.08528398161654832,0.009960419668548702,-0.012157280921116214,0.02070302091344845,0.07351114968826145,0.05551781019379726,0.04532440757299204,0.045493017927273054,0.06444454397934118,0.029355206234709712,0.05999008489418315,0.029922994178720002
DKK3,-0.09063588479403158,0.28945983046618723,0.08418000458580326,0.05799944246933351,0.03376825210270492,0.04136326156260277,0.16724175667115174,-0.12214634881079271,0.057665208123696285,0.005701702875168983,0.008872353497059551,0.26199221475220125,0.2048247900255056,-0.02357595810860372,0.06258078959655403,0.1936587931191068,0.18308187437395954,-0.010356841491418422,-0.002496276863075988,0.01139538125303867,0.025859011797265814,0.1520215126844538,0.11814419644929502
COL16A1,0.047997591033840575,-0.009540201191366844,0.06032946940288845,0.04313185423533241,0.17272897004673307,0.03273447553510036,0.05211485478435593,0.09704169825111521,-0.016639161078315094,0.010230316220293027,0.015191976766539281,0.016935303283647084,-0.12743832481884174,-0.031676735535300524,-0.007461285900203755,0.05910959706890836,0.14409508291686485,0.03442853216502817,0.011074522731537851,-0.036521294924108716,0.08692308246841261,0.06336556958272474,0.1193479907599456
TPH1,0.022885039741578454,-0.043068984732151434,-0.03239881150656038,,0.03114633223414623,-0.003577489089266405,0.009920098065460419,-0.01094143390746604,0.010161251379847854,-0.010441236782690055,,,0.008516206459440631,,,0.012089482067655798,0.08093361264797144,0.0641112653793348,-0.007776491819278841,,-0.0009444613496024497,-0.007295949785558625,-0.046753573114207816
TNC,0.006132338994543765,-0.2404892540920172,-0.05267479106174065,0.0222720058340434,-0.11327450621711517,-0.07768970880116913,-0.19082283357742166,0.06316950796251745,0.02297112652144741,-0.12559442334538004,0.009079151460645443,-0.1254622670694944,-0.18057730998037758,0.0789875814867494,0.008358440688916528,-0.17277532778413993,-0.24158903815282728,0.04929273053155296,-0.03204989459098595,-0.031751012438758955,-0.03833222107209151,-0.09692196354326273,-0.022659964973341166
TNFSF9,-0.05014117745039693,0.3622033102851759,-0.018890224722919253,-0.029975721690944188,0.022307262828938374,-0.025067920504564304,0.08010257379582053,-0.012055209462977444,0.07834992992784089,0.05959277216633727,0.03601844720490165,-0.04090602541377609,0.06798415250275962,,0.07343374138140657,0.0846450048670923,-0.06611845251547377,0.05618909534904083,0.0119983288513942,0.07339445870088103,0.043174917007890806,0.02353485168236762,0.13966790338220908
C4A,,,,0.023620231861003274,,0.025567479993706448,,,,0.00966372460332176,,0.0009766958223739685,-0.029497348092872595,,,0.04626557346697589,,0.0944471412766452,-0.04285897357809081,0.08908968614503532,-0.024868802187859695,,
CNTN2,-0.06375225255210645,0.19741774744607127,0.058579392942430565,-0.0018919212783110304,0.16041238829907592,0.006631274003863722,0.10882060920906855,0.02420244967028493,-0.08777414575726322,0.04998094294814075,0.013209033585956861,-0.17636060363313766,0.053994593262870136,-0.03221973877868542,0.06197533389170103,0.23075921685592285,0.3260844576919859,0.003638911976412905,0.06995239482410293,-0.03386441581112225,0.11380623828168564,0.1444758913630784,-0.06025859199316488
F7,,,0.04423832882079546,,,,,-0.0373978290888057,-0.019123760359537615,,,,,,,0.08970295953238923,,,0.032430171216064514,,,0.013969842069710688,
LUM,-0.048584760814131815,0.015199779306254841,-0.008497946482661929,0.02011667802139401,0.0892996516699924,-0.009509065442091114,-0.01279076551135193,0.07394247179444292,0.0228882179012154,-0.04671607962184566,0.014911407626485261,-0.004404354650315374,0.02895017461216824,-0.008919286301994267,0.09472732026194973,0.07023367291657066,0.15314555231838714,0.048004366620203506,0.012371092793290073,0.03286366708597599,-0.042064144281695866,0.0691568227220516,
IZUMO1,0.006889573503613034,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.002243296467629798,-0.007467561941432186,,0.01731443911161221,0.003794408074209757,,,,0.015163768983647963,0.033915335819728665,,,,0.016412013082877725,0.02720982361583776,0.010232919529016875,-0.04737627613996114,,-0.04111342993239507,-0.05039305003569334,
APOC1,-0.10203367336554954,0.15361895793029134,0.006132899689955367,-0.006301811636369839,0.03964017186349303,0.02243815343483015,0.0931111263140894,0.039219899474543234,0.005583985374068966,0.02308008723549514,-0.0658233384245153,-0.2137827816256941,-0.14964927873111206,0.09282788386738082,0.08332196722790156,0.20400769075525543,0.1860405044013577,0.10923268028793766,-0.0074062645774838785,-0.04514773605579782,0.045569255928057224,0.07739465759848102,-0.05797735167381901
PKM,-0.006258256641799912,-0.16315350026168907,-0.03558791107528705,-0.019070979001918818,-0.09104876261475996,-0.11263489965310158,-0.12627157416074075,0.000746673526502729,0.03244399995059248,-0.12918851992911534,0.0788735874456586,0.16934291699750584,-0.07973602965352362,-0.024049106424011025,0.011704823700609658,-0.2807179259804225,-0.3271097072185836,0.05742073356283587,-0.06610373053514768,0.025163342579303614,-0.04213083487754381,-0.008022255466844984,0.20989980094357094
TNF,,0.03808061508199446,0.040837079686006264,-0.030890488409664935,,-0.05057733338456079,0.003858075411516574,0.04466846904177543,-0.012949497818308064,-0.05410907905145551,0.023496941018042925,-0.04765568691576877,0.0036689036020961614,0.02486639957112635,0.03457560105518122,-0.06078831361017161,-0.06935280668520775,,,,0.08396823722156353,0.052693806891984225,0.047486796467091426
GNAS,0.020918440967571336,0.25763484320247826,0.09745579536522142,-0.013402892467721682,-0.027532601533060926,0.08345309002092949,0.19664576615002405,-0.07870236305405644,0.09218893772754172,-0.025498207681352362,0.005121147619392619,0.24299390326880188,-0.093234571168514,-0.0797711492321808,0.003069473568861634,-0.11212370723254089,-0.07569131780734573,0.05131842235022138,0.17048653114099618,-0.014125605304129693,0.12171767462876877,0.12374696384877099,0.1705544046901697
BMP8B,0.09025430434409473,0.0033780002027425436,-0.02570848217601898,0.00862640454412501,0.0004835437498390717,-0.03596995830520386,0.033966318317416325,0.1341628475855871,-0.03713429055883715,-0.0037811527907846555,-0.017872187911005585,-0.039202965110863165,-0.026192439201013454,0.005833018232316788,0.026979975631314462,0.06269329779229237,-0.0019007105353162743,0.05237659400794528,0.04069070199528756,-0.05582524954750458,-0.0048476268276843966,0.14065971191071144,-0.04510245916439768
LIPH,,-0.04424487797258704,0.0010383729764924434,,0.06145863502884374,0.056480635983003916,,,,-0.0033135807924800334,,,,,,0.02389483544982745,0.05040044489421572,,0.020243448311514582,,0.03329635831252789,0.05670796791749279,
CCL28,,0.0051048735602201665,0.05349966756432537,,,,,0.02322552525032367,,0.08840391533462214,0.01858181785588575,0.025921121583137884,-0.019237327848585922,,,,,0.013993012064653271,,,-0.014339760254152603,-0.028340651903887466,
PTPN11,-0.02128090388746521,-0.027158691681700847,0.038535115739358076,-0.05500711564230752,0.0370044262839603,-0.013058771150542653,0.06430475797222965,0.08223561566072704,0.06614850263656137,-0.05664592934591566,-0.07236309659907252,0.014333981846737261,-0.05385075623078246,-0.026851051902408652,-0.040982262454534714,-0.024634176424048113,-0.01939718219621256,-0.08464569077878306,-0.013711517047601722,0.0937832891113107,0.04623150902612795,0.02043792359616651,0.010579891470433778
ADAM12,0.02724387601050989,-0.055737460188256115,-0.015005626531864427,-0.0006165637151183676,0.08414451969097723,0.017690430657908374,0.02274695351062038,0.10156832326979504,0.07574312542316859,-0.1234951520076697,0.03992336284736837,0.0024358813988516713,-0.04911091253558891,-0.031514605366752435,0.03226102308174587,-0.061883841121641886,0.06117171895227498,0.01213943305173396,-0.011284805696481517,-0.10306679333659662,-0.04974615779969755,-0.010109001935142033,
