,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,-0.015059995859910427,0.0011039262737740471,0.026569284730473028,-0.0366280576573218,-0.06125067231632815,0.006277513268295993,0.041815794225694515,0.0071199408471137125,-0.03841734487073728,-0.05452260072696475,0.05281723689007551,-0.020666882947384325,-0.009682276363440514,-0.11429332697887522,0.08489122723209434,0.06522673456171095,-0.015364948303392864,-0.05395533889843497,0.12104957555755376,0.008225136912023003,-0.06063496035378096,0.020195446641440185
SPP1,-0.008639343863685882,-0.10174258084804251,-0.06705219950489825,-0.03537001302232647,-0.005080776236802011,-0.00035304524638173556,-0.10655543644229788,-0.022096912956564563,-0.061528498608570764,0.061561884774297936,0.03093606549510623,-0.21401783082119094,0.0102098014293366,0.029958750422230607,-0.06730066375785108,-0.16897608379117224,-0.06617509005999112,-0.1715494287099133,-0.0549488080267493,-0.005528157683589095,-0.04365029952246395,-0.036627873021301036
PODXL2,-0.020440366325516417,0.02014171042274638,0.02498924447121822,0.024246769233542208,-0.06088051334912873,0.03039778125630269,0.006275447374268933,-0.0023256033437272718,0.051324925205759674,-0.030604199369407913,0.011678124312416967,0.11569401802578295,-0.022934558836158015,0.14284707891585527,0.050360193058761306,0.11121449842298442,0.07833270445740584,0.08515768404918396,-0.03295521096645183,0.009735581903233518,0.08808732201448152,0.0025755747265419227
IFNE,,,,,,,,,,,-0.01973439313032275,,,,,,,,,,,
FGF9,0.07160613570215936,-0.033948401627343035,0.004961750617075559,-0.032037563045991604,-0.03154376210339161,-0.020563971310087203,-0.0216879758688666,-0.04226860656086728,-0.0018005859178146788,-0.00031648837566053536,0.08721363092392422,0.14003750490027134,-0.019078074826806592,,,,0.08495097454953936,0.08685404864938494,,0.010063444416052548,0.00339413470122348,0.09208331768312733
ITIH2,-0.002679933342435643,-0.02113052516197384,-0.033469782317889274,,,0.05064444634994609,0.038106226797072554,-0.004306896350235087,-0.03726994280845121,,0.036283522358765134,0.04319442094312803,-0.03257574641299573,,0.04931111691892118,-0.007236416542573998,-0.013741981767397354,0.040211338152876766,-0.021670442824328544,0.0017038389956224444,0.02115381805989223,0.005609528208263381
ADAM10,-0.07341285659817731,-0.05631665199440468,0.031662963496952856,-0.013410284173093355,0.02379603472882344,-0.020734202859719324,0.016320980594980945,-0.019281674370207936,-0.0442114922839169,-0.020843959143235873,0.02369772696123037,-0.04198047421091548,0.00033540300188307677,0.05556591005771119,0.07885767293551421,-0.03076115284323692,-0.021298456860945034,-0.051899470715517634,-0.07862790972739991,0.05135410677681522,-0.03698309195434453,-0.07425902910799369
CFH,0.029106400035648457,0.09329413740058884,0.03273302026396791,-0.02176933976201447,-0.04860487182125498,0.019431151554436664,0.03430163736621086,-0.02710316392888602,-0.014934276989729935,-0.022621196370331796,-0.019749978913949463,0.05163907304982168,0.006316332921118645,-0.04623339822154977,-0.08362525265034265,0.09955158588717487,0.07167775454464224,0.03973822473159488,0.042778077441562805,-0.00966466810691292,-0.00010814210000961829,0.023585228900688607
COL4A5,-0.0036313572001057796,0.0702319985363888,0.008056458275050854,0.02437693834274152,-0.03839834527138465,0.02199720145056359,-0.04239934131088796,0.05849169857450247,-0.06220618608014162,-0.015963731149650225,0.020385168234464023,-0.16701598568382578,0.014478100145873982,-0.08854370310047867,0.07365547109319664,0.07591527210515081,0.08615070562027677,0.07507292922118051,0.03185737831335527,-0.01588142977123402,0.02011389320021401,0.03456578196333074
LTBP3,0.0020027143704722146,-0.03940640269303165,-0.039343961051532664,0.0679858606805198,-0.0067988652224051,0.019183805316529613,0.01724319906170779,0.03681454338866513,0.0039018501898481343,-0.06607453944118502,-0.02746654136893366,0.019387937841721162,0.03748052007656691,-0.05881567689610839,-0.07609284644063649,0.003839684833671554,-0.06872082885864174,-0.09843814217228794,0.058479854200749956,-0.008640733056371672,0.020621908053354118,-0.015314331625319507
GNB3,-0.01652658535098137,0.029170087420158936,0.04135546658278904,-0.00521341899688535,-0.029250292556836047,0.028183799611882974,0.051729028164187625,0.007177545444438927,-0.005169471323359531,0.005894028261695891,-0.026121648067124515,0.03528409197221656,0.044823930284302815,-0.016003459278146167,0.038254453434052364,0.12072804318781227,0.03555912095214105,0.1268705404829103,-0.03634032748040122,-0.07088701977889325,0.10524872080393584,0.039821856601990654
COL6A2,-0.006234533440923216,-0.047605092935197074,0.032196356162367365,-0.030028958243175773,0.01445675531019102,-0.05571847987712666,0.039489345684024256,0.02411989533957798,-0.06701431171414722,-0.038574041387227614,-0.04755294081752424,-0.06345386484200073,-0.027911217818978224,-0.036207328538907096,-0.005960404317502968,0.013324361979940762,-0.11010509811480663,-0.1255150265787733,0.0548005478600651,-0.0079311724097014,-0.04120371848228611,-0.00452722960197744
PLG,,,,,,,,,,,,,0.029078209437624673,,,,,,,,,
GDF9,0.0656633150314026,0.007529563539473832,0.03394994295823712,-0.03181791569437448,0.01580911936061383,-0.0007726870448026868,-0.0278593541115825,0.036312039607805977,0.024276541755571677,-0.022790801343003864,0.016437684128370735,,-0.024060876896611228,0.09339281757849983,0.028077962453791294,0.12521904646761137,-0.006946290598225679,0.09568911723137044,0.11808915091159644,-0.043286978523032024,0.06722223728868663,-0.043753966320912635
NCAM1,-0.027276928050228282,0.041487476566077146,0.07106416332205685,-0.014872563805775844,-0.004416206884340893,-0.004898646030368428,-0.02257627921007147,-0.01611050410275651,-0.044622175004508706,0.0011404700043473263,-0.022924788993122117,-0.03208996807621809,-0.05452290774429998,-0.12384164702590617,-0.1015218563918525,-0.0097646471330576,0.08726744083775392,0.04841857317920805,-0.061236626352711494,0.008946191754934338,0.04223500431946047,0.031510122682968184
APOC2,0.05210638137757874,-0.0013352740242384906,-0.04330120357013228,0.0006755631330376164,-0.0019154909235942683,0.011137765347136617,0.007978467594054902,0.013150471360577978,-0.03401624028582167,0.02993021446571065,0.001586848462257848,-0.18445153994436658,0.0016538415052970111,-0.006127310833359745,0.030349903825830297,0.023718724094452748,0.0781326949923887,0.06253756409443367,-0.0737087714365178,0.03319421418407975,0.04979998199335159,0.1474284817223189
BST2,0.001040963116187855,-0.020881995170662544,0.04249588951025422,-0.02252334021397023,-0.02966828479730677,0.011910961994817393,0.022709268962373446,-0.03512951012301466,0.007054986972437256,0.053976139697970216,0.021163385280209356,-0.08276159273362226,-0.06949095181027783,0.1536458011295044,-0.12222281069094612,0.004157982263347735,0.046427374905589354,0.05308200272588259,0.10626617160744745,-0.010069240938657954,0.025102626615428874,0.048228337827664475
COL5A1,0.09131988110245508,-0.04487339755981612,0.03219643645656024,0.02971882333968621,-0.02947850819016157,0.020555840607757416,0.010752226859306697,-0.013789165172985177,-0.0319016567463783,-0.029422888942263185,0.020554231586995753,-0.007908829503303563,-0.03070784349266452,0.04362302998472787,0.05616555889249011,0.005432714751854999,-0.08888702068174485,-0.12687463054044384,0.10389474817771806,0.002507599345506779,-0.05596418051309379,-0.017196777517698245
CALM3,0.05710390076226446,0.02727198444218541,0.08849354473647238,-0.028526968166132767,-0.031355032692097815,0.013013442872230375,0.039007810374456595,0.028875554581734804,0.05163873945819386,-0.02133826879991016,0.034055488429708965,0.20645442767095334,-0.013769714158472482,-0.0060952096460588565,-0.02518246515602857,0.09257755903240544,0.11748981287098145,0.18849440297082887,0.03312062671836296,0.0325008041109023,-0.004314976320626006,0.013536889074103884
THBS2,-0.031006558095329765,-0.00658981088333848,-0.008702012685017845,0.060464388805831326,0.01929250735822775,0.017433633331763992,0.01669077596686806,0.05093368529128582,-0.014667188617713574,-0.0261215928880503,0.0498375832626603,-0.07286454587663486,0.01754903448195629,-0.0688561568232139,0.10061644028514613,-0.012345816376860854,0.02755669433173157,-0.013654348083230553,-0.005719917151374701,-0.07098034072915016,0.0024532167399564085,0.032354583626290505
SERPINE2,0.009171820092108821,0.0581800450372292,0.01294684986198987,-0.032863813188848914,-0.04140691606105187,-0.001231120417601943,-0.03410326505629858,0.038274605828705,0.04541795670281923,-0.03193258553843761,-0.008096497964952308,-0.002934797577668879,-0.038383139117522544,-0.009214030863000211,-0.07396284865604906,0.05293669494530058,-0.015229886074886378,-0.1294092965545705,0.06716997819278003,0.06442292873338885,-0.01869601334430371,0.008045481645931269
EFNB2,0.012223967304534704,0.007618614446537676,0.04788500222192806,-0.020503927555797826,-0.014273750397689126,0.024301986818656793,-0.009256305501716633,0.04011201736303982,0.04692125765143369,0.00579733126828356,-0.0137652821532085,0.06572213956918822,0.00780363021800614,-0.03306249755421292,0.08636815541292844,0.0957801436746883,0.010261390110710226,-0.04054889594870177,-0.008624526206059748,-0.013492366268028093,-0.038163803744867775,-0.02767910726410655
PROK1,,,-0.024333403615784614,-0.015488226383916288,-0.0328775896815521,0.07246729702338826,-0.01688185433195517,0.0574125162326436,,-0.031655897294835894,,,,,,,-0.015023494854609446,0.09108957480311933,-0.021269074156755323,-0.037149523735393986,,0.0017351189201650448
LACRT,,,,,,,,,,,-0.0020106427125893157,,,,,,,,,,,
MMP9,-0.01601349478264069,0.014633238957067788,0.013324310197026762,-0.012026456654313934,-0.02141784255472314,0.0004250289281455185,-0.011032824236099822,-0.0215581339174528,0.005686566115215379,-0.01522729786015306,,-0.0329212477775727,-0.04070853648956586,0.022361414320456866,0.13711986700944953,-0.07306056962623615,-0.09837353022006692,-0.12704292767633785,-0.01818825641426349,0.012708009519154734,-0.029745262476258576,0.008403980588473312
DMP1,,,0.031291546534000195,,,,,,,,,,,,,,,,,,,-0.026779683975459847
NPPA,-0.03848784985794218,0.03711518896277082,0.035079693899228014,0.04604728212600008,-0.020872025946586898,0.008156948824904857,0.06513282915889418,0.019500130389630842,0.04512170234298123,0.04187014741763745,-0.01977570513491952,0.04246423816957145,-0.046471468675031505,-0.014006038273054649,-0.01938505636889717,0.01572245757128812,0.07070440036069378,0.08209028668928896,-0.04323765584765414,-0.02808539350024424,0.09215704290807454,0.0666484854414211
APOB,,,,0.09356371244162147,,,-0.0222224256909957,,0.03585820403355162,0.0450758349039311,-0.018441848882073425,,,,,0.044485960750312865,,,-0.023339205533802025,,-0.02343894073257282,-0.03156489921121479
C4B,,-0.011635199835527818,,-0.014015224429331712,,-0.0028865206111977765,,,,-0.014459410026514075,,,0.02722346858390613,0.08469048409133478,,,,,-0.023621199354889884,-0.0030473715516218273,0.006474015499207338,
NTNG2,0.03466789281641297,-0.05800521235275787,0.004996071943397897,-0.04078584251320724,0.08506866322979348,-0.0016473935600000598,-0.008657283379596625,0.027325966389623896,0.027376689164761617,0.01488674922861493,0.007748691939838352,0.08956688403017728,0.03167950167889737,-0.05939358558154024,0.05288574611773049,0.08222806177778533,-0.040203972301601554,0.021962760990835082,0.05802303859009318,-0.0029095753851398126,0.04965453093947271,0.0426952608250147
LAMA1,0.001061264047099043,0.0029954195642922705,0.05186401316953658,0.03198820292597563,-0.023098251940159648,0.027407812542089686,-0.019281609344518676,-0.025510078345140273,0.0010262236894374875,0.019698060074768528,0.00130014069197092,-0.022543432045407794,-0.0029464894904761055,,0.08092512683569199,0.15648311941072587,-0.010739138604017187,0.07749598045220064,0.003354997910410245,0.020330961436638956,0.042051871422774355,0.05561976862612108
UCN,-0.025937853406964848,-0.0429303613510513,-0.0324205239471824,0.015440483094420449,0.07321863101412118,0.014950211936292824,-0.06168389945182297,0.027715224851175026,0.0006749918246885062,-0.042567881070673136,-0.026121653104134106,-0.00474484553911508,-0.05300260405784348,-0.041032118159407174,-0.01665536581338978,0.07878515725574113,0.037000487893180785,0.11901862398216437,0.07358282056493799,0.03324962636642256,0.06377713045285667,0.08171519190666839
ARTN,,-0.03510267867516981,0.00409530323103787,,-0.03685250484875191,-0.012163144604189323,-0.01825728995139908,-0.027299899818307435,-0.03519817239424932,0.06597958335140622,,0.016565632241189204,0.07813890412799099,,0.03769320346530064,0.1391634301417229,0.021700892971458864,-0.012552584021812951,-0.02943059137110341,0.04505305798891024,0.07279216172830034,-0.034523136308912836
PDGFD,0.04738966902507112,0.017679748909068333,0.042182637661832535,0.06994305373069747,-0.052704851902665904,0.003488406599279291,0.03019257372430459,0.01088198798519213,-0.015211165535484291,0.06511241722701366,-0.017039939018258038,-0.007585474989378659,-0.0011982513512578245,0.01716599139498165,-3.157992874316155e-05,0.06660922645043159,-0.014094441333638892,0.06489703142956771,0.015738412136838652,0.030864123219108915,0.06981658673715152,0.05768025465816603
EDN1,-0.0015791316370244192,0.050224069421605955,0.030107190258507617,0.06573599864884849,-0.006734277781246775,-0.02082318570915714,0.017178166600567035,-0.02995983320659493,-0.01850132106017948,-0.01092405618460005,0.028395161897923685,0.033877977469395706,0.02574477946596731,-0.030024665278404236,0.11120570856787612,0.046361486689116924,0.06274809505461089,-0.01694717896058306,-0.052205233195492404,0.001044657830247813,0.013098070819840093,-0.009266550887089694
ARPC5,0.040968719786029166,-0.02690780874120519,-0.009075901270100616,-0.02310262433963564,-0.014149364437609675,0.027979277793230287,-0.04812050763208295,0.03469734672819103,-0.014532322844550504,0.05282546971509386,-0.05103079435408809,-0.15249446901728148,-0.010662468795917496,-0.06236521081640602,-0.08405702286832296,-0.05018869198152251,-0.06733932448043022,-0.030641894757325108,-0.06368753425533719,0.04431345471977587,0.020204643591204947,-0.045971094529772466
GSTO1,0.02833554934221335,-0.018911713332467116,0.012654731327494957,0.007833861656619154,0.004323241026008658,0.03131422078612963,-0.049555939847198756,0.002207652717556252,0.07316156186201704,0.020456020294666744,-0.0013662688172900767,-0.08526467004035382,0.053475826091942236,0.03133841180392916,-0.014771583315330563,-0.09634351749191805,-0.021960409608951157,-0.048572662215225236,-0.0370003127801889,0.035434577542032435,0.01966254929692223,0.008091709557100752
PROK2,,,,,,,,,,,0.04659820614147083,,,,,,-0.033354498920558015,-0.0308625658516119,,,0.01706550437521417,
SYK,-0.017636920238406305,0.016717234620457173,0.024720255717243143,0.004252593061385592,-0.020334714953320326,-4.898249367342327e-06,0.00824005140244823,-0.027219831794568716,0.004019409707608153,0.028007354881215567,-0.004584665059711383,-0.0498267834807464,0.03912800841677626,0.08136681263091036,0.03690328237166279,-0.028500452661578742,0.019568144246505534,0.03805900486482567,-0.10147233360972677,-0.061167060818198817,0.01217194925405479,0.01213879516714233
CD40LG,,,,,,,,,,,,,,,,,,,,,0.05517427132741572,
ST6GAL1,0.029361219450926002,-0.03942876132704753,0.05400993531335419,-0.04843797063271864,-0.05340888723856343,0.04856983296639858,-0.014250684046277898,-0.04541975934135214,-0.02440447958981106,0.005812542958837052,0.01850458944129497,-0.16419345554400597,-0.0028273177260311716,0.04687167130923509,-0.0005797642908271334,-0.02961352452272321,0.07280586954304469,0.13146171700220177,-0.036009944890797806,0.024224124390760673,0.05799379575717593,0.053926992397134506
