,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PPY,,,-0.030519788839840547,,0.0037163818273699,,,,-0.014881100725459204,,,-0.01564165402651499,,,,,-0.017325753157153175,-0.018362501005398383,,0.01998039870401212,0.046276636753298676,-0.04108497949606431
ALKAL2,-0.04108402975015002,0.05070293724920513,-0.033943275296963116,-0.012203962342596823,0.007443028450762218,,0.011807455782015504,0.03598046088451014,-0.01989826300183562,-0.024497762875026325,0.03437641991969126,0.05151441477074048,0.011322694598339702,-0.04643314485520222,,-0.05591458280523502,-0.0009447935520446995,0.04118442894888127,0.08430971169310117,0.0144335012427298,0.03691315893765191,0.03356700252398199
CSF1,-0.010475687251182485,0.039114083469303874,-0.01947153115656993,0.06769104551388139,0.0054939839473964695,0.018170495619290742,-0.01966640950650251,0.055687557754983984,0.039922928004067146,-0.005003915739392066,-0.0016259712863437275,0.03950761748126098,0.03735001298643042,0.04577714194157783,0.09978204922311132,0.005597391289967487,-0.014508586118308428,0.04919392006389938,0.021879684369895826,-0.012728049209051049,0.06486285737209783,-0.02508661105681503
SEMA4C,0.004132028178441824,-0.050034609947333566,-0.01057903905795479,-0.013118128041317048,0.00481455919155606,0.048745559996556574,0.003988857798225552,0.03916270077783656,0.01925650651127227,-0.005587236079064613,-0.00026092781715989465,0.09146253441640532,0.027616083822318612,0.031650839770809736,-0.04231097930060612,0.04621290585428427,0.014791575641246647,-0.035999355776699944,-0.02777011815633079,-0.029693491494017007,0.06435075309938286,0.07863594269404837
BMP8A,,,,,,,,,,,,,,,,,,,,,0.03831086899351695,
ICAM2,0.01501183638396882,0.0003544398808658317,0.06536275230258015,0.02277475662753878,0.031151892865471344,0.04143593298482251,0.015068761938561047,0.13955873869988838,-0.045442509871422364,-0.03217849047237923,0.015424075006743702,0.039822199152725654,-0.026524075268450395,0.032970838333453684,-0.0016338822418843855,-0.051230293183454886,0.10581914604013894,-0.005528330325455809,0.026913356187856237,0.012149045572871772,0.08228213767114624,0.05875351368878995
SYTL3,0.01259666132844865,0.016612924299430423,-0.010630556237187446,-0.0209848362420023,-0.01416457343638213,0.044593067331389555,-0.020750046447277518,0.09808118038806876,0.009489445952956397,-0.02075649735106979,-0.046611657188684236,0.07675444272967769,0.03813202261788976,0.010929901036668332,-0.048181918293183586,0.03765151676114362,0.029654639839993432,0.051263581837485785,0.04032298494235196,-0.009543342182459376,0.023191017562482156,-0.07269965093759338
IL1A,0.026430059836476654,0.05835140314354047,-0.04606815565752732,-0.024351350809441556,0.006056785791339431,-0.03179632301164418,0.08435082764060432,0.05040228405781458,-0.025972006716550703,0.02858951371563182,-0.040406585104595195,,0.04321570218897462,0.1064497829410022,0.020884385743150487,0.1172603154608912,0.022439430557793762,0.000833168334289317,-0.018226000737557355,0.004376350606568069,0.06021494080024273,-0.03636672908358837
HLA-G,,0.046441103967470164,-0.002485791996139978,,0.01699822980897347,,0.02048756519812727,,,,,,,-0.04068860650031379,-0.05139774590183539,,0.09790162464063515,0.03749209265826215,,-0.04125753721539879,,
PGF,0.11449386136283107,-0.049762112274679346,-0.01113695552949733,-3.257904983516395e-05,-0.009242548892971441,0.018488964308469236,0.08043424345375129,0.16245021450439226,0.022650316726355462,-0.016659720343229694,-0.040527913405222944,0.007476550391839927,0.04430284641243154,0.0731079008146515,-0.022532468563525473,0.07190618616551812,0.042652835884245136,0.06472361099713247,0.05099943099386134,0.019182449384898163,0.0884226097114103,-0.008131712314183581
LGALS8,0.05510503707900291,0.004682092411941762,-0.019704649342184282,0.035818573663644215,0.01103528791878379,0.01835833857910537,-0.030372716516245356,0.061089644388981804,-0.020127232370951115,-0.030552662488421478,-0.00388240916701248,0.059934165611289496,-0.004136258582471797,-0.050425117208806186,-0.01669879162893576,0.05453403104480077,0.02324818892946806,0.01850198501227371,-0.06066883939398444,0.029146929506774374,0.03689012664992988,0.020084915648751853
DKK3,-0.002498196898889104,0.057347949104151925,-0.09403007878271616,-0.05070024730170509,-0.06054157048785704,0.062104326617828935,-0.0019786968953355985,-0.04790354711014094,0.015251623522165006,-0.017943968368596942,-0.012683127785994855,-0.061063382737271237,-0.04466931237043102,0.003369282351161691,-0.05426506848106516,0.09332301979862123,0.07729100803799671,0.04330654315459806,0.02538798497677428,0.0005310078682389716,0.0871571329674926,0.02503422652405264
COL16A1,0.08733065808589886,0.10475283859296416,0.002236821811079448,0.03657658715607152,-0.003800999741269978,0.0536105508154984,-0.019478717664971973,0.01953928406954649,0.002963021374654002,0.01648532413334775,-0.019000256354101863,0.02027203835081818,0.05645698497215725,0.058518389935893006,0.12784094646660438,0.09305564590961006,0.058753578937140526,-0.0030371239516933375,0.07721568933622065,0.03567754676724161,0.08398087549987525,-0.00879669988513383
TPH1,-0.01329522173169436,0.03408227968769861,-0.020449871663531013,,-0.005289256126844441,0.011699830250320259,-0.012350740542652524,0.14425255997996606,0.041142489411999265,,,,0.015718734573744612,0.11474174471446276,0.025707136670102586,,0.017166502445003638,-0.017395881989928322,0.19538551575826413,0.03905347861633702,0.0035176267738489457,-0.023408726549078215
TNC,0.07638930511571664,0.00796628286138292,-0.045752737327469796,0.04259698901657891,-0.04597073947767593,-0.044186598561895885,-0.0026427304136940437,0.15282730810270764,-0.05673153773252204,-0.011357173216312511,-0.04014085791113657,-0.051502995728752256,0.025367429664588242,0.02844396179318382,0.005989943760653244,0.03472718950393055,-0.12126396898797515,0.012042846766110473,0.1632195597975388,-0.041386225006275236,0.006232878734091408,-0.02276381893204688
TNFSF9,-0.027434914521397288,-0.02267071233712733,0.003191706908475028,-0.004191501772505274,-0.020465074048374988,0.02016926011785018,-0.009908953780911224,-0.03022075621554507,0.057942165196097795,-0.015389414374897069,0.04246873826581329,-0.03701788709809087,0.007918148449921272,,-0.013466981953265423,-0.008947511513474903,0.009117888807844438,-0.015201967483389811,-0.050815294821240455,-0.0022342414744857134,0.047486885025697985,-0.039001807766790804
C4A,,,,-0.012026457864582495,-0.025154720638568266,,,,0.01469748491179323,,0.08806619373671001,0.06340050786820697,0.0024751848940736845,-0.0477821536490751,,,-0.02728450624194375,,-0.029526043642706046,-0.022988342126414492,-0.0346767585749788,
CNTN2,-0.1262272639112267,-0.024210444896040587,-0.0715865701088018,-0.00011139696357722282,-0.004368529918714994,0.05604687877343883,-0.008872579460428597,-0.06309528356940862,-0.01783958368703094,-0.011460377412403976,0.05197664672253276,-0.0003942510773111982,-0.03273829988598746,0.10776419647118675,-0.02874943578109247,-0.03771400258545533,0.11455681165388154,0.04486366463400098,-0.13803001722586838,0.01853003854445464,0.023462643220443027,0.003367780331905095
F7,,,-0.019950391045029263,,,,-0.010726653404997998,-0.030080646994453886,,,,-0.016910713847987528,,,,,-0.021682105385263016,,,-0.006625683589485929,,-0.028368647663297095
LUM,-0.06346679390060514,-0.04259007108117463,0.008760678493152695,0.053511082057182933,0.019318930307578266,0.06662874618981879,-0.016294290603843905,0.13785655235322825,-0.01832974207590664,0.0015202577448141046,-0.021497330694050302,0.0409422331878947,0.021226295649401632,0.06172762067271839,0.0638990398153856,0.011056746561088944,0.036171815115487845,-0.015432808806445418,0.0456517567132755,-0.030128638088588993,0.040970575525832255,0.013377945740553563
IZUMO1,-0.026214929927666792,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01809976234783233,-0.018819270546872394,-0.007862390332986675,0.041878478951611994,,,,0.08139931435754744,-0.001456336595317645,,,,-0.0640074263278189,,-0.024870480437242378,-0.019223879698613805,-0.025334459751029593,0.04727756890990335,0.0023562331852518496,-0.057796225888531304
APOC1,-0.13740091599340773,-0.08537637901200122,-0.00409764968843249,-0.030086965250061354,0.007581313099113634,0.04429050217652376,0.017818034913331126,0.17341245029041066,-0.000232361349061757,0.05436972689081878,-0.016619502572088187,0.015078228505126336,-0.0358213326443152,0.0513013375066984,-0.04766356070867277,0.022325505345334805,0.010916570227029791,-0.0004696085561343068,0.09035575070258026,-0.013719352893169808,0.06015182854309697,0.009003168468549596
PKM,-0.008425803276778955,0.015507647958625869,0.002945800071272213,-0.08035182413350604,-0.008239716796024275,-0.0566127270825701,-0.0040841763980014,0.0647402501293152,-0.03443639263909577,-0.020076324685759026,-0.018575962952556358,-0.10369449447485399,0.0778459892057062,-0.034256153926199226,-0.007377519590795402,0.10523698894826113,-0.0639027535134129,-0.00683125378466835,0.1345139687881196,-0.04646847412490568,-0.012247637212955301,-0.017428518215457846
TNF,,-0.013377233674122375,-0.030931746497903145,-0.014079492222055408,0.011380231475495644,0.05156628075493633,0.09590104996454737,0.009506453839460988,-0.02532002326681845,-0.013470009446486067,-0.03112833994928065,-0.02407263980305502,-0.014677525309266755,0.024668056944917218,-0.01324747696653612,0.04208084794239618,-0.024139255927931747,0.03361288003559654,,,0.07673459796888643,-0.022079083242816214
GNAS,0.10612618419885707,-8.321655343834391e-05,0.060506546898412755,-0.025544743389532942,0.035263916071643114,0.04371516453907973,-0.028454294273995602,-0.05813879607313303,-0.02848808706108864,0.008332219402822708,-0.024578439607219643,-0.0008533534989641917,0.02227174063786757,0.036004364941852246,0.007358122220908387,-0.040935439781588374,-0.1084005346028935,-0.048264844626512655,0.1795298266655342,0.04628715099879295,0.034304498182960566,0.04156178134080817
BMP8B,0.0718485978579451,-0.04236648795038889,0.026243586028315634,-0.023619249723348428,-0.03248860192130754,0.02863699252998919,0.006539314481097581,0.05837339460241973,0.014602292553824515,-0.008943947818186944,0.05823367484437247,-0.03941288637273967,0.06434399972864081,-0.05041645442534422,-0.039262618753993624,0.020246847680272514,0.0248234624046562,-0.03751299204834095,0.019185351477997385,-0.009165179292165744,0.04429021436851117,0.07824272250870377
LIPH,,0.09622470918118513,0.04635271969321177,,0.03574014674857243,,,,-0.014223305988890095,,,,,0.015149874828659045,,,-0.006570456760092727,-0.017628157863566533,,-0.024948562064310446,0.01448785670041938,-0.03520668077030124
CCL28,,-0.025673349730559767,-0.028765281231130417,,,,0.09025777701079424,,-0.02190155134298165,-0.010578801687267561,-0.0244871134390415,,0.028181121514449244,-0.03700527487524084,,,,,-0.02040953662617999,,-0.02997098674736144,0.026207357062880587
PTPN11,0.051633935565727165,-0.03301002810532972,0.05726915001416491,0.007762715109904903,-0.014398534900443393,-0.04152048408797463,0.008542523527902645,0.0024476420421444974,-0.014949865740809493,-0.007936757347886849,0.049480340709297604,0.09413186638051944,-0.010174870736009546,-0.03918244607111922,-0.0008710860300310208,0.02071358671591366,-0.04316380201902972,0.0038943591933105685,0.06116220998394578,0.00013041120578586394,0.038420654858964606,0.06316398820024051
ADAM12,-0.026836591443145687,0.13071592549946504,-0.06301619786661478,0.007830458304748957,-0.0037875148884797274,0.060787800665180976,-0.04625683356010159,0.10309266211823045,0.012262261525843199,-0.010223754194890623,0.0380699557637226,0.05662103531173268,0.0008240302617295171,-0.05697783124025771,-0.028983428605771393,-0.00740463987137105,-0.020744508629806587,0.018872150391739274,0.10849966509373257,0.009277880699391883,0.013612816064913704,-0.029762311830568277
EPO,,0.052143110116369,0.02278207277447807,,0.03325994980859611,0.038326545694433424,,,-0.014881101375022188,,,-0.015375873572672462,-0.019418564585557792,,-0.0122407808888112,0.17782261809169336,0.09345975497136184,-0.019282675956187163,,-0.004049544818317912,0.036123165870732034,
EDN3,-0.013586221365328893,-0.0022847395306908923,0.01330186285334353,-0.011902718774637295,0.06033112218113114,0.022776907064661258,-0.015385186903964074,-0.04567539940294628,-0.023064973197786047,0.054139013401052816,-0.009808744439114324,,-0.01961893527286976,,,-0.03121220259912272,-0.00322199279897603,0.0018109516947171372,-0.010038218051969748,-0.03124889183540392,0.0356043094508006,-0.00670225971595611
CCL22,,,,-0.015204325192042888,,,,,-0.029963419888952784,,,,,,,,-0.03012324090044312,0.0437565208397127,-0.005183105058626027,0.05989301110339304,-0.013157552843960661,
CCL2,-0.12561842921144797,0.007176748468755785,-0.07509401645409972,-0.04323149968651377,-0.0303003603367331,-0.03683525861784569,0.03367604751203506,0.06913424238055693,0.005756296150475831,0.015537608679334543,-0.00790186154316878,0.06332668333287297,0.0060660460250132175,0.06313381412367673,-0.03423557643633793,-0.005492093514375128,-0.08752082777294112,0.04902604106981524,0.06941921316394414,0.026491471006630827,-0.03485695534092282,-0.03280842960679244
DSCAM,0.028333091035327964,-0.0054511720618197505,-0.00940457696181783,0.01671299447779574,-0.014629867090987538,-0.0511394673219544,0.02324929691778001,0.048509248576553046,0.011781074974480618,0.020552831243360336,-0.025070302388260253,-0.022621365591508857,0.0723254093745859,0.03154520898615391,-0.0192113145610796,0.01599932089439761,0.06143642167928469,0.02549221053517343,-0.01143451354660837,0.017964919467588745,0.011404149907917379,-0.03388192063330477
GPHA2,,,-0.007847942693621452,,,,,,,,,,,,,,,,,,,
ANG,0.07457523440288145,-0.01792745365459398,0.0011129127441397142,-0.001774621489410543,-0.03322967576291287,-0.00878522977036432,-0.009738773450339201,0.11127410276188103,-0.03543365714454773,0.012192457637437372,-0.00034278759979612146,-0.013426366484160271,0.0681156456828775,-0.09935647593056343,0.050157520359241065,0.00963625787595307,-0.020093760185365666,-0.006389215247699395,0.0013676700261204574,0.02730138482650253,0.0023664965044208138,0.005967469480395839
FBLN2,-0.036125772361863935,-0.02277827210078516,-0.025853998603281872,-0.027649514620518442,0.007354978283560503,0.07847852696551677,-0.04549133857082414,-0.022373393546517246,0.03335566742700407,0.008415821696898078,0.04122951483646759,9.060908452009066e-05,-0.008384374354600328,0.14485872278955944,,-0.05620212317895285,0.029585906517180176,0.014083787662013313,0.01352603640246181,0.04321589543563035,0.08211781155444876,0.02119908845258249
VTN,,0.0024592448642324267,0.024036366992584376,,0.06037269568518772,-0.004122987333183237,-0.01235073650394923,0.0622480998636409,0.05951880154038184,-0.01410648726171826,,,-0.01613565804723077,-0.03532737278876405,-0.035477233965690094,,0.012350215900802049,0.04999999406010501,,-0.02818163358057107,0.03009503363670477,0.009370349376750263
VEGFA,0.050994741348013205,0.033971142418622736,0.056823109481476244,-0.01173476499427028,0.027776421089718714,-0.10082952798505834,0.02150032136139032,0.04510172891939674,-0.07150365608183008,0.019424776995295046,-0.03349350999181202,-0.028882917001900016,0.06251542234845826,-0.039517862549545604,0.02227892971512641,0.0533372671760157,-0.07761727506262742,-0.013699979165790969,0.060065374534542755,-0.021322923349729475,-0.09643630437357363,-0.058583271894591955
F10,,,,-0.01735477554621288,,-0.012080672599180626,-0.021477650183018716,0.04119972890488004,0.05081377260117895,-0.004130652520901023,-0.026901317707084774,-0.04135044798119228,,,-0.005455962371902101,,,-0.016849408645803306,-0.0219190797647778,-0.017165393651902876,-0.00017974545041887885,-0.02906823294546746
