,UKF243,UKF248,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OSM,0.09492909201125979,0.06329505053015229,0.050429910006957936,-0.02491317896937109,0.029415064902222766,0.020753221891687816,,0.22969352596408174,-0.00828015560417393,0.08387133216115264,0.06556768776042993,0.04076061113045818,0.120038984525989,0.07591553729954766,0.07780208313704974,-0.04354049231921717,-0.006481007877549988,0.10789496557316838,0.28843161878346046
PRND,,-0.008809851016423896,,,,,,,-0.03948025443298617,,,-0.04838542240393339,-0.03156982799028231,,,,,0.003800440960495052,
SLPI,0.03310595604193498,0.05193537270795385,0.0355790530866899,0.12302484202444365,0.031105058227427207,-0.10600403181531594,0.0149295657508051,0.0714413470850055,-0.028971243261191767,0.09171937880161433,0.10252672580420269,-0.06383435437314819,0.06157745092574587,0.08517429981330299,-0.006157282246717657,0.062150408256525354,0.0716025097598956,0.1706716601064348,0.06485671595554053
AFDN,-0.040966855359323054,-0.002774934192528362,-0.00791806570389576,-0.013352104826472522,-0.00753893119312685,0.10735314576537147,-0.021547761197476274,0.010138201682469204,0.008457610249320532,-0.010489157826283856,-0.07001049124248687,0.011142210156046299,0.02948090461198717,-0.008172427014250746,-0.0780583783839728,0.08326203092169827,-0.007159606530718163,0.04839460475665328,-0.04129470525700251
KISS1,,,,-0.0020093456525667186,,,,,,,0.03962536281276611,,,-0.03658069009838777,0.020219239676381413,,-0.007877946644927136,,
ULBP2,0.10042930585640275,0.026372177301648342,-0.02284928451836199,0.0938318106061088,-0.01088061588393057,0.050613950985494705,0.01102709389321961,-0.03966679835447375,0.034662269309902405,0.17011196740359227,0.10281254866704799,0.07703021347268617,-0.010273397705324804,-0.019688765154275905,0.03635049846636225,-0.05188208295234629,0.027023183702303083,0.23899614232631974,0.19972439469758774
ICAM4,,-0.009777117430745207,,-0.03484380445488291,-0.012709196340512497,-5.045251408298079e-05,,,,,,-0.03753574299829559,,,0.04980680597345947,,,0.04334064274597963,0.02610166327173006
TDGF1,,,,,,-0.025288837189374344,-0.014401871448888595,0.04940803525940906,,,,,,,,,,,
ANGPTL1,0.014176971065014391,0.01199934627860643,,-0.018051622364427256,-0.013298711805068503,0.06678821730015307,-0.03143039864285311,-0.04296539770738488,-0.010922352494528264,-0.00010872365942851007,,0.0713872076231764,0.031166461669693068,0.005637629075705155,-0.012065143863001266,-0.008026950895498989,-0.00022902776913016283,0.025092656317421635,0.002570679366858613
LTBP1,0.007295239585668061,-0.0370020142766949,-0.018682279970614692,-0.050019710218905854,0.014514588798983031,-0.04129824197318313,-0.009387485004033578,0.018853975319968214,0.05046879882688834,0.013527093421367774,0.036154261034158,-0.09351987070123448,0.06699572239305417,0.08653293855986559,0.14361883851840293,0.07487019374178445,-0.01165401118005469,0.0601037458250888,-0.07241635693658356
NTN4,-0.04375845042806791,0.001062670745470632,-0.015454917069219486,0.0552772829912892,0.06248730828795229,-0.07313613801888323,0.05366084043303848,-0.0903064442959263,-0.021033921090867845,0.07150277496278756,0.09475064782130352,-0.023027637851853067,-0.030525551372986556,-0.06001705406172262,-0.01568041698690768,0.02012900592457857,0.02503364277486548,0.10662509652177606,0.003318272447599791
APP,0.012050882472516915,0.01328895203768445,0.022848625279386962,-0.11028390176746113,-0.00930697662331214,-0.10927672524793351,0.043913367370685304,-0.1413377995291743,0.06960903276592517,0.004644026289486624,0.05561546758005644,-0.011078366164828412,0.10004169531430433,0.07257490146447884,0.027191208721725386,0.09083524025946686,-0.062398535190908475,-0.031844264667012706,-0.13607982658013398
RIMS2,-0.08417898304634269,0.013267145798670511,-0.00014456366244523973,0.02031990520489386,-0.04402622922473995,-0.08262896851584335,-0.011353597390315088,-0.12121351470909135,-0.006698115912442612,0.018143974753840397,0.03461383977698941,,-0.022080773800857694,-0.02787090924021831,-0.06614093987100168,-0.02691292252915394,0.007548981687235197,-0.03903083533009003,-0.20757427810438736
WNT7A,-0.021248672722845852,-0.026045092560709446,0.09873075294814608,0.06597490918529482,0.0005681587681434883,0.11897088735026434,-0.02167998546168895,-0.049630496323711006,,0.016118332168121752,0.03418858003611505,0.05443606070410121,-0.031569837621275416,0.034532025101985525,0.08224174882102536,0.1130920582268493,-0.043013323317711114,0.10572549696252258,0.16924764190637567
GAST,,,,,,,,,,,,,,,-0.01117404083039686,0.03803560944003668,,0.013012453754328798,0.03870441636733101
GPI,-0.0811773615361824,0.04734250377485566,0.047759315304376375,0.13213774704508827,0.0031584083146578065,-0.0012025487083236073,0.048822259223552655,-0.13445165701117184,-0.005220462918321728,-0.0263156636104595,0.08665618372589057,-0.059546148100626556,0.08100372038203667,0.19763301904671238,0.1683089675715745,0.09681030124775754,-0.04005070954970123,0.02714140637760295,0.10581203099164843
IL1B,0.08065028905736145,0.033802804241041935,-0.042195278319150965,-0.07144718883601875,0.04726723533481643,-0.0024391270666253703,-0.022470058002791542,0.1693515802644841,0.01828586255937248,0.0977652750056914,0.017926731531540223,0.04728789353070669,-0.029203480682449955,0.08432518146994251,0.1649681966869928,0.07086355759775159,0.036032963333977056,-0.06228419639064796,0.26448398419614283
SFTPA2,,,,,,,,,,,,,,0.005166766524974381,-0.02061219783529523,,0.017856062173774057,,-0.039264557110328384
HAS2,0.12864384628621411,0.062039542462230805,0.013763827689622454,-0.01415444031930258,-0.026601314377985595,0.008359394295302925,0.029123194368614616,0.1267746040163989,0.010553903358191405,0.08931391116784404,-0.024438140424176077,-0.027069771740426133,-0.018736990502079495,-0.05875342174230796,-0.10747692381763747,0.0485296381047578,0.11367146005255309,0.13753797698954892,0.14195865327110235
IL11,,-0.04036788288168893,0.022850066924250224,0.08423543103500152,0.12646272768083783,0.06018904856607873,,0.0157364049705128,0.00791433010120849,-0.03891839794765536,-0.07885207053291683,-0.010551615275184091,,0.15319672031472326,0.09631673542377352,0.04412270594864503,-0.01750478051213213,0.06258712954322743,0.04479642546647601
SEMA4B,0.04386433653952751,0.0036770280334322484,0.0540429229397374,-0.0012414767869911687,0.06436966245881329,0.03347331142478903,0.00732781201294418,0.08480782954805006,-0.024677310052175556,0.03810471707681137,0.04204591118787393,0.004865765056946193,0.06844151531919684,0.027666418475046316,0.061463954361356044,0.11027492659414596,0.03836104108473844,0.15046013522108975,0.22935938874623785
FGF12,-0.07048140743483863,-0.09076042046110575,-0.05249139054019542,0.02159673047312896,0.02952056182966465,-0.13975018697609323,0.0302306685920087,-0.12320863405736397,0.06362999911345207,0.08332891106945228,0.07527646389416866,0.002463013548009704,0.0029304554592903655,-0.05782157063872735,-0.048012220756936494,0.05030361764405208,-0.05124027518044544,0.13575064728367764,-0.1474583784833805
CP,0.10683237685606738,0.03171795643223565,0.04188804628832345,-0.052481351856513585,-0.007227096022615443,-0.1886923977843134,0.025751576930324167,0.08534419490560695,0.05577950125889844,-0.06773231486390564,0.07770733007706483,-0.036629624366493335,-0.023961176112800374,0.09373806820885834,0.1392500563090468,-0.07735913021055621,-0.01141194845135437,0.16952326949105523,-0.1350752658215917
NLGN3,-0.02421437380378075,-0.04043749844884983,-0.016051124849937128,-0.10633486512320653,0.0383718155134108,0.030559701525195933,-0.006636399399731328,-0.009074568787634584,-0.012673756147814078,-0.014317722595641938,-0.007789916635122887,0.009381465978197953,0.00624937895117004,-0.07971263335972534,-0.11340271438492305,0.06797254543254766,0.02675758569421112,0.18452889141416326,0.19082032799070747
GZMB,,-0.016764161511015667,0.011838102100743209,-0.031435602840269826,-0.03759112288731162,-0.04219620831655594,-0.012246047354510932,-0.018577023967089466,-0.04835205547819464,,,,,0.09554072423534038,0.0178057903450964,,-0.005966579058041024,0.04275347008924526,-0.08991384317695864
PROC,-0.03496468133809383,0.03365910053793706,,-0.029614259331284115,-0.014229600476382975,-0.025884258079589828,-0.009653098502205434,-0.02202608010945708,,0.16314334570009062,0.0394525677625484,-0.057359749216044004,0.007071264261827444,-0.01310675548266091,-0.051587585260242166,0.019787040243179604,-0.03373490580262721,-0.004251619080451786,0.04221123405469654
TNFSF11,,-0.00559802799239081,,,,,,,-0.017913037012177564,0.11485287040290607,,,,0.017279904035335525,-0.004210232347051561,,,0.04933298250819135,0.049914371202832916
AGT,-0.06692682854310054,-0.062392898418609684,0.05267362723803755,-0.1253634588036794,-0.05849710590235724,-0.19585674312073123,0.03330280181790808,-0.16609799481897866,0.01628275039683969,0.0843687913109829,0.0815584299088096,0.049342854235710755,-0.0837823983783444,0.17886534033979093,0.1387648963828046,0.02710772135618482,-0.026052251145800277,0.11153634171697525,0.1912544073360775
PTHLH,-0.04558853519848571,0.06278747693778369,0.012317976758732889,0.09179662325321955,-0.04092465573853869,0.021073872850183174,-0.023263570798000614,-0.04871074880501612,0.05365947910965899,0.108368322874703,-0.04614558832324081,-0.07978174409875553,0.03595998193362795,0.003919524918988655,0.09321515825922541,0.0901829563309705,-0.025306468901883008,0.14236688012229087,0.1714065144325267
COL1A1,-0.004400536563481692,0.02057521083036526,-0.05550644062023443,-0.06304318997157532,0.03746424612528354,0.12243319588932981,-0.049313828428623314,0.10756894498041232,-0.054065043683863924,0.06947702995910444,0.0509914254318343,0.010089914125021438,0.06561254915209706,0.030855770472202594,0.08766053606910203,0.11982951379608,0.03618010098397762,-0.1573601543556941,0.13174244991860282
LAMB2,-0.07804129862784737,0.040421055595037815,0.061028096610432056,-0.04016732007268246,-0.0054193530849197145,0.10620900085818995,-0.05070209395164355,0.07528928562040155,-0.005960704481069413,0.15879501680647856,0.017449821049984226,-0.07007519536808837,0.1412775460677762,0.056110055036109434,0.11873685123944418,0.18410393676498585,0.004045462606702079,0.07649298609633381,0.1498853182264949
DSC2,0.05071566683033929,0.0651137619474614,0.054285237181160365,-0.021011094284990543,-0.01405707355847339,0.022422839792317295,0.01684092917816992,0.03812496087560607,0.07862702775529509,-0.010405199365846872,-0.024812120802735482,-0.08924769886529534,-0.05024813507482683,0.036953440064089564,0.021971164146035647,0.05480341899519692,0.021865270732436375,0.18450893698024154,0.10337450829297792
WNT5B,-0.029209991770719958,0.018203559705736373,0.06204594887274264,0.11581038891920802,0.06897669686523628,-0.03988488835812936,0.00453356674584955,0.030741404745087277,0.032459881059630505,0.12642225232117657,-0.026509520218908792,0.07578437915723502,-0.01957285010493287,0.04873358260535533,0.0014035990826122117,-0.013956287711450278,0.003398304337921806,0.09043944969883011,-0.012607875602623856
LEFTY1,,-0.00897470900590788,0.09010703055932859,0.012154761332939188,0.04727832145484737,0.009015274011476528,-0.017293110691282473,-0.03082332443197497,,0.05507895206899285,-0.03044533915459615,-0.017292254190566896,0.18394203810653134,-0.013389217971494314,-0.0012686200039135737,0.007810704116441762,-0.005709964235437602,0.06823371112078394,0.04640482014391622
FGL1,,-0.013272473536736428,,0.02415116205482089,-0.014408944582103083,,,0.017024230203949605,,,,,,0.09219841570496606,-0.029051969086316614,-0.015977285558283875,0.0033876457785446267,,0.0699748804604916
CXCL5,0.05497648525788314,0.007931588508497522,,0.03743314093911418,-0.007044859096603091,-0.030808559582685028,-0.025143367267490783,-0.010297744032102301,0.042531674056900684,-0.030932555374330713,0.05294857741359756,,,0.2076282184287596,0.17089395864221613,0.007758385254273112,-0.006948970161053835,0.12422596965757349,0.12085706441291555
S100A1,-0.059830868353363716,-0.07140928542586637,0.02798505472269943,-0.03765518608552449,-0.00795560850431423,-0.15477926810336676,0.013041320676638043,0.029887188820727193,-0.04630355390006685,-0.15816172410626037,0.03739307940741957,0.09407456902922462,-0.04691244553480089,-0.09240631266067074,-0.040096498040795014,-0.2039331159181976,0.006704596266536346,0.17112511898867297,-0.11158569587500546
C4BPA,,,,-0.034158675005074995,,-0.03661864155932726,,,,0.06930011861639264,,,,,,,,-0.003978302166556618,
NPTX1,-0.092786964294997,-0.0018328577849646957,-0.023254214053414712,0.0028856979563432823,-0.033704706436969094,-0.04334521551207462,-0.0024073713331666125,-0.08083982749179086,0.07104009776434199,-0.011319133323196874,-0.0692193350041969,0.04408083567018572,-0.011855265518072906,0.06022942060889212,0.07715774903734675,0.030030617682139705,-0.04385467968375554,,-0.3765157249906691
TGS1,-0.04342837942392417,0.06331262217390875,-0.010384535629480862,0.05203939676665946,-0.01513408331882346,0.00045582468002717483,-0.012673223176720094,-0.030653261045163156,0.015167603347811061,0.07154359083590688,0.09733186255865343,-0.014879236593481584,-0.0060248055293419195,-0.0571279465978997,0.03056941540794522,0.09177591711091866,0.002208351485223828,0.2192052377939891,0.1432235832698141
SST,-0.024678477105823073,-0.024448820566373586,-0.027734808151664604,0.007158002450648069,-0.035477715506052034,-0.07541526349211608,0.05161031880642704,0.0026779897197077066,,,,,,0.04651031773131709,-0.020275421456773506,0.02387957025412036,-0.04067062879332768,,-0.017109972167200147
IL34,-0.04848950241371331,0.005161242943171177,-0.02731605428970497,-0.007024313486285274,0.01451486531566342,-0.1073326358728205,-0.037330120657020786,0.015091967890059883,0.040305845101653276,0.12297045734213082,0.034740549521061564,-0.08197853097125911,0.004779966461049968,0.027050456576496986,0.1341792149930328,0.009541627820682047,0.025252052417633834,0.08549884973280465,-0.04386515018880618
DHH,,,-0.020693778976476406,,,,,-0.02627138372411325,,0.09789504738775934,,,,0.07354166932944795,0.0295874957039349,-0.03196350317211991,-0.010349557510941266,0.06691594446474056,
XCL2,,0.005554242280627795,,,-0.01960702362417175,0.017791539419669655,,,0.03569626339214044,,,,,,,,,-0.008884476386594859,0.09892986025700923
TF,-0.14289526475243583,-0.03844159939321558,0.03761732798457963,-0.008887398614341563,0.01024078415095156,-0.12884298688494406,-0.0008963129884671662,0.11068649944532537,-0.07639564715968676,-0.2177840144564384,-0.01190380639632451,-0.0927074379073229,-0.07820774568090576,-0.1393355199754925,-0.1538917013866682,-0.16941590131692488,-0.058762076587146106,0.10742261358526745,-0.3221467559539904
IL33,0.07795904089806194,-0.0059458107996197915,0.007001292380899782,-0.06321467340364911,-0.025358364774514273,-0.1437156356854662,-0.010892959449435299,0.013847793095142218,0.03893475401033711,0.023498967248316342,0.02994235991903556,-0.022230437021071872,0.05311442035592106,-0.0491204046035952,-0.027960475208022882,-0.07868409572287623,-0.03748484930191079,0.13974707446948878,0.10748030234163852
RBP4,0.045252119287036575,0.018211661459139748,-0.02300988135993032,0.057767900541236664,-0.02993505566807455,-0.09690915304336044,-0.011930071186750688,-0.10477057490894415,0.04722813798212975,0.04945918957193966,-0.026548155488625554,,0.027297627202833612,-0.055753689414409696,-0.10620658707128634,0.08506766678838591,-0.01353082137698144,0.11731640553337036,-0.17770633802470193
CCL19,,,,,,-0.023393992013421003,-0.020865550453905337,-0.028987991048876244,0.049785990806384656,,,,-0.01947044065015418,,,,,-0.007501974487263608,-0.051781998333802676
CCL20,0.06261511488089126,0.05294881127419747,-0.0029874998162199946,0.00398873268326921,0.0765641699236861,0.06951007954743081,,0.010968722414995172,0.0031561808114167794,,-0.01409134272336164,-0.03887690188542671,,0.2460609550695361,0.18741602416088357,-0.023606614619614243,-0.04426522676513887,0.007514156452786863,0.10524407879603567
