,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
P4HB,-0.05919752544046263,0.04670288396484792,-0.0026851958776554835,-0.011354984091001333,-0.04250344443174405,-0.055168340655192896,-0.0015834114918471187,0.03562921470585398,0.10429395529953125,0.0074626814467073,-0.05592985536591286,-0.07661042944908034,-0.07110543921593807,0.02958329616611917,0.05628901041084103,-0.01583243431750346,0.0015156607408542476,-0.007881883310035242,-0.09387302255243914,0.04917109765953342,-0.052467925424769815,-0.05863151680642558,0.07975143851950334
ADCYAP1,0.0048107162716927694,,0.012343227555164355,0.12087539598836534,-0.01409058360075837,0.05086082845767233,-0.0298897895739685,-0.020913816756477195,-0.014785573887635106,-0.024601268605050762,-0.012506315156976762,0.09440905336341421,,-0.0169825862987854,,0.04879310254893371,0.014471012290060122,0.010424105195776157,0.016663767176629284,0.1131591434474724,0.002267616505893796,-0.024242885195922603,-0.051461049395898184
GREM1,-0.00689564053596865,0.03695445821994412,0.053274302249599344,0.01005582849139835,,0.036418869538730796,0.016280322883009637,0.041380134058888136,-0.00895146082642083,-0.026801037248662826,-0.014363759783375325,-0.06159643440552944,-0.04581302245149859,-0.016020552078160024,-0.07752235461724857,0.02138937891294026,-0.07181271608238297,-0.038556319653382465,0.02588312658982274,-0.002964510006515878,0.010529131019808569,0.04376586936694021,-0.07667375290169534
EGF,0.056059558849069685,0.0003195993219663337,-0.032242656303167014,0.0071751833051930825,,0.021441916317848662,0.023007753202265915,0.0021519595173054265,0.03865263692254974,0.013364980917056159,0.00403654537256043,-0.03937846786651312,-0.021285586447464745,-0.00628663080878899,0.07514753832177654,0.04241222882271397,-0.03905301711941777,-0.030784151747185122,0.033835089968759384,-0.02333994772641074,-0.03294158179589777,0.06955219553014073,0.023830775632484712
VEGFB,0.004186993725322155,0.058483941256931404,0.03784866403248676,0.023363681853204643,0.05455904560349023,0.02569644971968243,-0.05124878078280224,0.01342005718680178,0.07772532725575793,-0.04643898383272759,0.0031680248510012853,-0.0031561759834412883,-0.025670879873411726,-0.0686272704973905,0.07641325016753063,0.07655397690581642,0.011550083505743894,0.07723065713147728,-0.004282193682314551,0.004352972844657701,0.03505162011460897,0.020998111039712053,0.09048680223625645
FARP2,0.013337237016159626,-0.034082470098362926,-0.011263712391624953,0.07385972634669476,-0.017057847031148245,0.011816097805537213,-0.0443396032719417,0.03362103035011237,0.06690497792679148,0.0025257529032485172,0.02973630333477207,-0.015013824950308534,-0.043244679686800944,-0.026233205475488474,-0.01048388740588528,0.00042572455767875397,0.05834567223948175,0.08348114735998201,0.04201173813499366,0.014868809270895674,-0.004962867266229467,0.11864614858354301,0.05121936110839523
BMP3,,,,,,,,-0.031676250637250145,,,-0.03499381129052664,0.07990508714583966,,,,,,,,,,,
IHH,,,,,,,,,,,-0.004962413473242184,,,,,,,-0.03295838265352441,0.024449227120082493,,0.033996934449644245,,
LAMA2,-0.004041928620512363,-0.0003136139327464741,0.018425366406498098,-0.04347621800121081,0.05382009601967629,0.008328647301765893,0.02032873903637813,0.015385094089026078,0.026010781922681175,0.02171094287840405,0.06617027404401374,0.05267043403423383,0.012655447579476226,0.0002552195904994598,0.02307501077095164,-0.09898021520439902,0.01473363009242209,-0.013820411111378914,0.052284291208804776,0.03545441429996485,-0.03156735122939086,-0.04928865538897536,-0.02615131144570885
SERPINC1,,,,,,,,,,-0.013725677003209976,,,,,,,,,0.04762065376949206,,-0.025524144655822697,,
NRG1,,0.03787915280826852,-0.012336822668166528,-0.037892049572345855,0.014621824430922366,0.02986565173077944,0.020181998781145377,-0.021705697817647834,0.016467521925012923,0.07952314133151078,0.0006095157955478051,0.035254915241573134,-0.042326402214782115,-0.004141797365966226,0.03827628894765649,-0.013134465699785302,-0.04666013842081346,0.04364279643121668,-0.05605094677438508,,0.0025444267396619643,0.09576172843100035,0.017750261403898893
SPINK1,,0.09081087623609,-0.01132967080131714,,-0.01564267350573458,-0.03637054066319931,-0.02960862984462887,,,,,,0.0006905887583390472,-0.019607523932580653,,,-0.029495501777785843,-0.030182291060638255,-0.021390831745254014,,0.059577205012964936,-0.007008824177008745,0.03425964764868468
EFEMP2,-0.06964228109078091,0.03383543311895073,0.03695248160640535,-0.006656336014981327,-0.016984753805939452,-0.03156527680276692,0.027629642395959064,0.04149708947977589,0.07568859573616293,0.003336098042006438,-0.031637131133066314,0.018340313162746355,-0.026731570481910497,-0.030585187327095954,0.05375197356758583,0.07636236516918087,-0.009576444247017575,-0.058413045515422125,0.0012321311019708712,0.058060540239065254,-0.02867502471022275,0.055093018947387,0.0646656489456234
SELPLG,-0.07200522660708682,-0.07124432155867505,-0.025177464158406684,-0.03701340712818006,0.015508506635458726,0.00860551911233511,0.03178372885326396,0.03143257452728479,0.06098024287338076,0.013297794717332287,0.03630962461185905,-0.0003640297283873716,-0.0005887751270113865,0.03969587172856823,-0.0419390829340951,-0.026263076437364405,0.07322827305129732,0.08222308659911289,0.04145979958371472,-0.027380616017679715,0.042341177474131256,0.018826384382879133,0.012971280157978268
GDF6,,0.06557855888749174,-0.04028076140970441,,0.1188897933735527,-0.03195075698319359,,-0.020343943841773706,-0.003698536937106623,,,,,,,,,-0.018300277120129962,-0.020997594730255625,,-0.0034115969745215145,,
HLA-E,-0.0960718642756494,-0.012502864300366824,0.0571057686846791,-0.04717161021322978,-0.013171574633395397,0.029889479804548015,0.044599912841806394,-0.014124889936386397,0.09746454317747708,0.0228601049458502,0.024452275506050152,-0.08144732693364391,0.009498282491814362,0.014752259071273506,0.11969007771397684,0.10091240189225797,0.008558699638465084,-0.02212126716708672,-0.05420444602812485,0.07742759441779842,-0.04174092902906533,-0.0512851893158504,-0.08041876530509623
PTN,-0.040277777708341685,-0.07463472745428729,0.026380604505180715,0.025527031566243356,0.09491464369316334,0.010981935200308528,-0.008601521923676539,0.04568898304909197,0.15912222096332657,0.0050985351130006405,0.049135639227923765,-0.0919336362031781,0.018931275813042502,-0.007567995216657984,0.05029798290848932,-0.023648182741567835,0.09050823452873483,0.060632408699552554,0.0502585976745823,0.08419726080246641,0.028197622828229085,0.10360521957233063,0.039308985608867655
CD274,-0.043158253671968495,0.028183047572956837,0.031270673351195,-0.03196145131211139,0.10929501973618819,-0.044810974159499896,0.09080548120815854,-0.009809096940051706,-0.0006376530277281067,0.011168974433070928,0.016460617513774468,0.03953168622443017,0.06713098557360625,0.020948729343946718,-0.01810262106503144,-0.021505232980902945,0.09035910729227571,-0.027230529558620223,-0.0027323086715890003,0.0401017710345369,0.001872059682386408,0.022332615691691933,0.042657263063213616
FGF10,,,,,,,,,,,0.020039573943551263,,,,0.06282678811310825,,,,,,,,
CD14,-0.019093470608303686,0.02305632536555156,0.02898482661664169,0.017644042210102982,-0.007088918031333488,0.01321810005768152,-0.0033439765303195403,0.003971819344467608,0.06051705719253078,-0.014823900718981278,-0.007886856775961324,-0.05662286699502977,0.03805826740880073,0.02749130233774911,0.05093771538949077,0.08230323632151654,0.037935432898352064,0.004407373915184132,-0.02291932181427685,0.043859562746843314,-0.039978940704580704,-0.041969494216130256,0.04802645992938266
SFTPD,,0.01702969096707638,-0.019448282411449233,0.0349769862607167,,,-0.01859396037538239,-0.045902858817294535,,-0.023558243521109794,0.011699875628697216,,,-0.0331524072250863,0.014807747962761764,-0.03134307483754055,0.09094828623309857,0.07239131260904735,0.03042456843803174,-0.004400379518582298,-0.05554659046992117,0.04556687614599687,0.035159716755793706
SLIT1,0.09878490199645246,-0.07097002394490978,-0.041867969291710376,0.03816959771541386,0.02166003736121812,0.027094468839850082,-0.04489734748559376,0.040132436290048444,0.035218206605353505,0.0685872743195666,-0.057398700129817154,0.08889837926424156,-0.019330286248093853,0.03505612695686716,0.10984290144474536,-0.04490316671836579,0.0011114031946363049,0.01752684292181267,0.05129997988156689,0.013726657573312342,-0.0031773215101280872,0.05799625196230817,-0.05080081600343192
LPA,,,,,,,,-0.020302746898454408,,,,,,,,,,,,,,,
CNTF,-0.022417728427236664,,,,,-0.022481076263687016,-0.0165570226302564,,0.06318777824925449,-0.011700018766688367,-0.014363758541949451,0.020438561249932798,,-0.022766427685356,,,,,,-0.032567137826808215,0.0018482522426077129,,
BST1,0.0078064233210378906,-0.0664061747991134,0.0024903799241408967,-0.03558372089994199,0.031763433483397746,0.004108730921607955,-0.013992071285297693,-0.03269301246714269,0.059575115967129236,-0.015748523094413904,-0.016196187470086318,0.057046397708248694,0.035425333322884445,0.05746088209293591,-0.0261610283338795,-0.0410850546683079,0.04644162433267311,0.03484126815680392,0.0635223298039392,0.07800636053052076,-0.04092675365738204,0.08992274999385147,0.05855943575845331
AGTRAP,0.039399186545116635,0.007190276296511101,0.05606797554718051,0.040676202676879394,0.052589147294539514,0.008695711355302418,-0.06123180225427188,0.0251176802446493,0.07620045629197619,0.0925152025048842,-0.0009429856231341985,-0.02860708149996245,0.07104181710377698,0.005422523189027953,0.07632074941003045,-0.04710246184535441,0.09814278569514218,0.006898170767560462,-0.016135661111017354,-0.028684463351488904,-0.008011936578073614,0.02782904971073217,0.014396609873267647
LAMC1,0.058445044813436875,-0.011941127886693343,0.08369479718553303,-0.020156662990624172,-0.015286759885805148,0.004986138418709667,-0.011230441170567613,0.050608986668720844,0.12424146422467414,-0.017774455350549872,0.05797419381606056,-0.019786880527687938,0.023389741356655887,0.026614552369223086,0.04880736095400465,-0.04708540291511688,0.07067378737154964,0.03363546922555309,-0.028255348901261183,0.11351381955722188,-0.08147053028272024,-0.026477750478129034,-0.05908599645810524
COL6A3,-0.03681718966378659,-0.07512660598155342,0.06923325523642918,-0.01694464769044526,0.008099429655899998,0.05818533364350904,-0.003020998439208165,-0.060129883705516966,0.024801378027574133,0.023546309830765638,0.005599481578404021,-0.03900287706164444,-0.036282773634597226,-0.005362098464284389,0.16817135196861585,-0.0776597889027644,0.04585327726296678,0.03898713106716997,-0.015988756092252573,0.07475460196440556,-0.07062190941014328,-0.07337164616906054,0.0020709183191914863
FN1,-0.011824590837419829,0.0731512171959428,0.07294531036805324,0.03824996686336698,-0.02760258736474559,-0.012598452373614514,0.045496303074309546,0.05407368653557288,0.08940494149752604,-0.03335858517983036,0.039442492648646,-0.01891671143170811,-0.006613450167306535,0.044089181063907114,0.04866608384244466,0.013824177572822404,0.06597412868130569,-0.09300345077653399,-0.07336909306927511,0.10911720760594204,-0.08629051748110787,-0.0783895878152879,-0.04733478074114644
MIF,0.015552407255060728,0.020145982865197472,-0.04678481074026856,-0.003568448057614177,0.017355080563305467,0.00379583405141458,0.08250550998344922,-0.0011267218913060051,0.04692359449528828,-0.0036846637649569896,-0.043077218790947724,0.04659324161472757,-0.031516559016515185,-0.053038415317156876,0.050048276384321515,0.1219858527900268,0.004269111464271984,0.03168092557360944,0.028932643224143698,-0.09696990796757181,0.0344110441933735,0.07208292926523704,0.11326504215336616
JAG1,-0.02478326238825559,0.010674441606048022,0.038381619068015516,0.014029397780039584,0.014923555490599321,0.017883271484627386,-0.00987055154544898,0.07114417134099674,0.1423339697655728,-0.011943358692224026,0.04126430150273087,0.034553858252303775,0.04473722531436783,-0.044318762883218364,0.030988083229152707,-0.05287063590333741,0.05807670468615961,-0.029176009824768336,0.016854304411742484,0.07755670345393902,-0.057819454325336195,-0.03758537689238424,0.037290512980870605
NID2,0.04705700117303732,-0.001319246486109187,0.06824783028197158,-0.02024431137266076,0.002443090557360512,0.015266083149710761,-0.022308275115943892,0.035181892281645415,0.010836733464347178,0.004235937682707319,0.01550270295776791,-0.011068753052486693,-0.028963067810745355,0.05201331617870983,-0.01954727740879872,0.016882997043101537,-0.010486496629627789,-0.000523002648925283,0.01602114307312364,0.14138773763830786,-0.07299626681795349,-0.01967864680203992,-0.07447160323991388
EFNB1,0.031031681483825693,-0.11073014688886479,0.04271135958999899,-0.0033595157934451273,0.033755906602986094,-0.012160770106662454,-0.006491533653146717,0.05489961716178235,0.1146490743763329,-0.0037099423106274785,-0.01847377892990483,0.009360113593397926,-0.026350547291784248,0.0006624435202651824,0.017328533033114577,-0.08907487140104606,0.016375852626199124,-0.0049521680225822606,-0.00618842472479732,-0.05775767633066931,0.026338682294554005,0.09323386597771728,0.05097094043688908
COL4A2,0.007394895206876548,-0.051840917962353454,0.09869920682521999,-0.052786645778661594,0.009749662035425499,-0.019017057018525775,0.014842317866552397,0.02001019428188062,0.11278595440531895,0.0029661843321127546,0.019468098669216484,-0.02731774120583295,-0.013923256618042702,-0.00040882039918187414,0.09650395592768542,-0.04975143341976733,0.03128560525884195,0.0025581639217624364,-0.02767964401565528,0.12504181759168637,-0.05380401152977813,-0.05699280247294234,-0.0893678506470646
SPP1,0.011979077398557716,0.06942898115867334,-0.007502438650844814,0.007681418973778869,-0.14301311386233362,-0.05793566000270076,0.02276116058591239,0.010032802892401983,0.11880478859880356,0.008559764664980308,-0.019853922860494564,-0.08962618479680623,-0.0114575331960766,0.02648398377083389,-0.0323173518366165,0.1323475201011089,-0.033741687860794074,-0.09928201350315227,-0.04075286445056147,-0.06806636429949872,-0.023407974610462998,-0.03239315829557856,0.10569922834716979
PODXL2,-0.04224614172086668,0.011237516612428555,-0.024510760011451582,0.004117643870137242,-0.00039701309619885085,0.016611692205289137,0.05226250310418943,0.02249338297951757,0.11193185495215234,-0.026184676337239574,-0.020760407624632618,0.07807179867590634,-0.014722925209437347,0.051923714615904275,0.09756955807825696,0.0014231706759844972,0.05312467520294783,0.010062566678384219,0.049088832109974286,0.047200595822502134,0.04975635554307572,0.11488324142321599,-0.03236135750773938
IFNE,,,,,,,,,,,-0.016048005561839676,,,,,,,,,,,,
FGF9,-0.02049538777738165,-0.05954053651566574,0.002041921411825325,0.02244110976056667,-0.0013812887666894897,0.03632032828473171,0.04154526287956742,-0.009489038848181522,0.014545252404622556,-0.012393533730819875,0.004119998260495908,0.08237107769951581,,0.014164103010977692,,,,0.009592465239546632,0.07664485974575017,,-0.004793671398112044,-0.002897352368222886,0.007794668597809706
ITIH2,-0.01642066264900133,-0.03093602864801747,0.011943559404067905,,,0.038856077799481956,0.0043266112128180455,0.01310432422064327,-0.021724194859713983,,-0.06601983590592234,0.09169233830554412,,-0.020702140520144286,,-0.010040755002563217,-0.02016810843599228,0.05052465370449333,0.03372490507429555,0.08766213283273122,-0.05563790987612623,0.027702495542924525,0.035474144690482164
ADAM10,-0.058965113935024974,-0.04748105468440644,0.024398834414201407,0.011751145564107186,-0.03571029188354436,0.013277347505706203,0.041709934827349866,-0.04754058026476932,0.0370162407743959,-0.0424959134249268,-0.016865206581357328,-0.019944193573461656,0.03315766903168302,-0.010686682814872365,0.011414358202701123,0.06186506380216023,-0.0046184436749043736,0.04130276565483667,0.021833453977025574,-0.07214383136080159,-0.005125675905921698,0.0039878907289754295,-0.01980795828570296
CFH,0.0244184278287443,0.03437009780164214,0.07153506802138422,-0.02054834857192518,-0.05345613076062685,-0.006859661504002547,0.014499756687014075,-0.0015648169017279069,0.03427830096931996,-0.008141558929415224,0.04271895710712897,-0.02495105518693267,-0.006306722080864351,0.01782007025225136,0.0465574608635324,-0.0800113597543176,0.1226128904936782,-0.016122736604186925,0.07329810852860308,0.04377243562887556,-0.06179483456548087,0.033078143880033856,0.021226188397168878
