,MGH258,UKF243,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA5,-0.0891350266579874,-0.02754540327289589,-0.04725043990200022,-0.03946049460171868,0.06600989378398638,0.04632716051736149,-0.026466935754336954,-0.019182553107420435,0.013839335088217487,0.004407914749966556,0.1223553580815063,0.05967542044130307,-0.007061219816299298,0.08483069018431658,0.04435983251675615,0.07698015267099415,0.015786577935543222,-0.024761658506623752,-0.05256385698451433,0.018803004411397234,0.023639299167912194,-0.04563504206398661
RGMB,0.020343204303215446,0.018266164332480638,0.020931251776623895,0.01342351405804979,0.09498312145923124,0.04124834956000597,0.05341187998309465,0.030664860233402907,-0.07268109088699436,0.006289356451550792,-0.025903674962949843,0.08551635489321491,0.06718538052936462,-0.01103825040849014,0.0763247318667194,0.10896852515079576,0.0882469881120514,-0.03542522334035944,-0.08911244009113967,0.011127485024932486,0.056384295958728695,0.061664596777246186
INSL5,-0.015143460275908883,,,0.0798727150846876,,0.040537739110276486,0.006766128611019671,-0.003386309112466245,,,0.06274464053392645,,-0.10115187343304419,0.156971595726855,,,,,,-0.04182669218560744,,
IL12A,-0.012331523614498774,-0.03062376253694605,,-0.02453860627531243,0.0021326367391587605,0.01577489265971982,-0.052323447318147684,0.04534584289379815,-0.03128250793350055,-0.020904615578483072,0.03148210797666778,-0.06571258749136755,-0.021920432183666513,,-0.019248144069619562,0.01614151274245598,-0.044536351405119176,0.03610362724091296,0.06595837137138963,-0.0257181988613078,0.04125370494248897,0.046533404309582936
S100A8,0.09790048948462607,0.127696289484792,0.10278073250184114,-0.047130121107890964,0.0603731078717586,0.13282933410364967,-0.06341717962874659,-0.0050387137604240885,0.024411152582844924,-0.038169170746446185,-0.02539180462079716,0.051752589480146945,0.1357775702094114,0.03118250619137771,0.05191537775903712,-0.054320127336107325,0.0700621620931289,0.0704620344952791,0.04827512947052772,0.053595120542675866,0.06396194287859516,0.008303763702105903
TAC3,,-0.043583775218177884,-0.030977899217040427,0.08310318912925221,0.03565323171922601,-0.04929699469667135,0.02486110645776716,0.011334926016256828,0.012027230603159854,0.034737105009445476,,,,,0.012197308557553794,0.024344454994771877,,-0.019230671723781814,0.03499341270784198,-0.002212850710214224,-0.025701791584361224,-0.05674411660841254
TAC4,,,0.12199324020060484,,0.14088976248684776,0.08448540152272105,,,,,,,0.031669182598747,0.03667425990091662,,,,,,,,
MFAP5,0.11109219856534137,,,,,,,0.016998600188365548,0.020022822950265293,,-0.04365752196138961,,0.006286333719511485,0.08167222808375092,0.07083729024407918,-0.0007947045037726089,0.0037969736454471835,-0.028863671349750073,-0.022388417707955008,0.008835081248859481,0.08215570044509589,
CXCL16,-0.007813409336401393,-0.014511413289733821,-0.005708664836992191,0.003222777439982656,0.001066725451609517,0.07227014289698465,-0.005881939639751465,-0.006557982286591049,-0.001387629316749618,0.02616468852018573,-0.001141777214634928,-0.022312141645384323,0.002037937316803985,-0.03368344384195044,0.026900662471299488,-0.015038468198578611,0.02403426673210896,0.05151454124925725,0.02716588238899063,0.023500110182979924,-0.04514249050093786,-0.0421177552319557
AGRN,-0.01027504099230189,0.014747894392905313,0.0197963488683137,0.032830774361431246,0.09094118950746721,0.10004401226974392,-0.06507552745646307,0.03658716215437685,-0.014313771679433153,0.07023269840976248,0.09050874557348645,-0.07555247117554734,-0.03930415887189654,0.07147774255761419,-0.06908080943242793,0.07122018011014065,0.07106437203241661,-0.025564492241808054,-0.037901275802526696,0.07944919438894706,0.014300401698475238,-0.007986982298189475
COL4A6,-0.02089446613962667,-0.06238095681252911,0.005352146847089512,-0.015755127798056986,,0.064999428260062,-0.02051005448894656,-0.027787390697162424,,-0.012563674242772261,-0.03590611731746571,0.0029644617654077227,0.008650056123599462,-0.009594458115383888,-0.00927162667952156,0.05472915153863809,0.05580660228695199,0.017052110318250033,-0.015581631876783754,0.021367634128578672,0.04664698369674626,
FST,,-0.04113314771708857,0.0004457830283335853,0.022021810502430888,0.0068953064027297735,-0.013211526192160723,-0.0164292747456749,0.11438020920997952,-0.007786189862772977,,-0.028514998345975654,0.1300521268507252,-0.1008656961412393,-0.03835728456435789,0.040312708557202995,0.037893023342264055,0.03032901329204159,0.05185083368103761,-0.037351536222424,0.023894091580095887,0.0056034968478517475,
MEGF10,0.038246687671053825,-0.010251766992829316,0.06243390199800322,0.024549817360867088,0.018539374415901887,0.008652426866046427,-0.01231755951029144,-0.005447306288288974,0.006162923966799854,0.0015222753558074276,-0.017157092256063072,0.09270864466920022,-0.053906824558929575,0.05174149944013562,-0.03525748079725162,0.036620917780951924,-0.017939016870483646,-0.03749630907841826,0.08340419641315497,0.018490429845240942,0.06482963277558527,0.04751171534836605
C1QB,0.07791449633662255,0.06620421628501556,0.06988300921974851,0.01548642831964641,0.058835018026682284,0.1411051180986086,0.006092494924119481,0.05272945994858861,0.028410398414906207,0.04677298802101269,0.02590212504784086,0.051661292785988314,0.017465706522568247,0.06894540003460602,0.020964650793643624,-0.038900246730534715,0.0735648825446797,0.004844797828897749,0.1025135899450847,-0.04960594460451463,-0.02540024128802417,0.019331498488082917
HLA-B,-0.00976215510294468,-0.04015141572516435,-0.01932367639677362,-0.061923965515946616,-0.045880331290802726,0.1165312313271136,0.03188192782724754,-0.01685956502741923,0.03770697668133457,0.027072813340783704,0.018122423973084004,0.06619951615495138,0.015222320083565924,0.05216693976788541,0.04383765236464775,0.004970511700124451,0.031241709492842253,-0.02409883887647648,0.04882351487088784,0.05443543624894426,-0.006060277597481275,0.042774038196979385
PDGFA,-0.0011835626070652772,0.024337455073622956,0.017321826133905975,-0.007571735049517276,-0.006722113836339536,0.01617055425479565,0.056275525391763156,-0.007130610346873827,0.05399064800323203,0.010467346332540548,0.031021808751831803,-0.07313486095648661,0.025042010969148043,0.040231858207280285,0.08882371024736134,0.01905999707722266,0.012112631360833735,-0.024491486952070717,0.019413054859342117,0.0613024254193171,-0.019523196295403805,-0.05238262417014559
LAMA3,,-0.009299075637926913,0.025399768039635326,-0.019525681942508612,0.05038320575777252,0.050197344223905135,0.031230891358345454,-0.031313014284845835,-0.006263976179439515,-0.029526763597818466,,,0.08796408463553952,0.08835756668689355,,-0.0395248723977071,0.055282178289946804,-0.0174676813426178,,0.07721843635837394,0.035664716312231635,
DKK1,-0.015602694770358767,,,-0.045674904315327246,-0.017125380382795773,-0.02618134945885623,-0.0006440287074378393,0.0020729660718589085,-0.03773670587097361,,0.1489904295842945,-0.004357295376346451,-0.04495095418749389,-0.014098619920461873,0.05152689418760964,0.02574936510960975,-0.03788974147951738,-0.016918129409601305,,-0.05446436963111292,0.02082085386086687,-0.07621377344185722
INHBA,-0.019464347733782857,0.019189179984684203,-0.05322494376066126,-0.032458085388789144,-0.01733384361657954,-0.0605388685238606,-0.021170042951753707,-0.011432167621368861,-0.01529902508835089,-0.011110744745307245,0.020657438320354292,-0.09358599461175966,-0.014031433636643983,0.013222438643325621,-0.020843025436831326,0.0631318682730587,-0.053221351622501446,0.0008014863057627779,-0.07836910041172773,0.13529616628509775,0.055036153645490825,-0.061694414879461854
LEP,,,,,,,,,,,,,,,,,,,,-0.007289969308676263,,
IL7,-0.02320762739041315,-0.029993507750539636,,-0.0033863713588126775,,-0.016348174349657282,0.017538911313279695,0.002110590429240806,-0.016122643971331767,-0.014899819757417615,-0.04485429650171308,,-0.03135649484781505,0.031395546083117024,0.03809426285549123,0.08852547678327115,-0.02378450960042298,-0.003601389236042424,,-0.034557612324934685,-0.023824071280440097,
FABP5,-0.09566470395679555,-0.026581186965854594,-0.0026736624147390095,-0.07538946726542843,0.07565600376192397,0.005946884031161973,0.018428290471245102,-0.0067177127951989525,0.004969141279042264,0.010300634829092296,0.03143666622047332,0.06617200764789616,0.0008953319140437933,0.042039168845412915,0.032432204617925287,-0.033793819501071826,-0.023978438022075117,-0.023706079065277014,-0.03308537647375388,0.0016322319450507378,0.06570704307002788,0.05501062362000875
CCL4,-0.015946959841723844,0.019760376872103205,0.004049746167184624,-0.015802400498930905,0.0531610961173446,0.12639927685796895,-0.03509722447850742,0.021840495608891716,0.02469393697497313,-0.02236457478064311,0.04009090195472502,-0.012992475876539289,-0.033922695515509534,0.11849845661213068,-0.05427021499452323,0.000910826518986623,0.05430208064095086,-0.011843302961902303,0.08219899019320516,-0.007326241559262513,0.009595421511649568,-0.13148835265104672
FBN1,-0.010328000101091302,-0.0830555597295118,0.05946626272092103,-0.008898969104553662,0.0969248744840657,0.06803134537622688,-0.0069905271107585515,-0.01726144562028756,-0.027711969646054956,0.029001941511986744,0.08218480006082984,0.07526850486064639,-0.11894031825505039,0.012328702148692456,0.05506186760340346,0.05014615947348922,0.07173084167794368,0.006866089077156169,-0.10581543140092058,0.03888272864989843,0.03540429998975764,0.06772852180400804
TCTN1,0.016862174904764073,0.03955765035798255,-0.018502607520841576,-0.10008043218933096,0.05964888964798002,0.11344200116758585,-0.018216872496022083,0.017295606423864383,-0.05402259332253937,0.026673927044766305,0.050724726485393716,0.03988599641799197,-0.06275332396089829,0.05479861442700168,-0.015677750444145593,0.0178970358562106,-0.00575664078482377,-0.0338824740433687,-0.05978561948542761,0.007888158402851635,0.0292371839451876,-0.034207747714491636
NCR3LG1,-0.01852023784951185,,,,,,,,,,,,,,0.02675995159021898,-0.05226895362342738,0.013643577336527648,0.0276212415319255,,,-0.041662949948293344,
BMP7,-0.0021450321603162974,0.010898696973080733,0.008350600265106917,-0.04619816032781226,0.020698789113358776,0.03523094808056162,-0.07309928451634394,0.03433023936777543,-0.013122037452294521,0.010593523066102374,0.02571989481224711,-0.10221057919441257,0.009457247795808888,0.036605271426086945,0.040106406540388086,0.0128063785122016,-0.016306390124993117,0.004535295375448428,-0.02934442956863028,0.08671717582728648,-0.01075625343339618,0.09977088358757266
NLGN2,0.07040886044453352,-0.03828165739473471,0.011384925082079538,-0.07463822261570602,0.04824462542555868,0.015359910012364704,0.02112376471269668,0.03326844588998377,0.014281246869149375,-0.008497524748126985,0.022972753439261435,0.08797678887016502,-0.005344498303624572,-0.02143425616225943,0.00031910654621318914,0.0588221584482899,0.037241225370482633,-0.04326519774963842,0.08868760163620393,-0.0250649628130344,0.0486827989608067,0.03543743651432988
CCL25,-0.015143458276707183,,,,,0.0271919265644759,,,,0.08244310587695539,0.025011549990136116,-0.05940683567918457,,,-0.02971940795998192,0.11200079678067376,,-0.03417611088778564,,0.028630021949329218,0.031361561810591486,
NPNT,-0.08622355252495505,-0.045753259604477195,-0.00439785411020969,-0.0019352737836916501,0.02921779093047237,0.04540460925047891,-0.038373704202505965,0.006195908603031231,0.024967457807675154,0.006910819603870779,-0.048980074907132805,0.1247883729707541,-0.1216484803989632,0.05307338743451655,0.0035754557659496743,-0.027668403142573208,-0.0015732968610504335,-0.04811040954213609,0.05043020300531772,0.01130054824957248,0.049977814297369076,0.06695495460396433
KITLG,-0.03467315817460657,-0.006915456926773795,-0.039365741749526756,-0.02595770233897305,-0.0004878012140575836,0.011707013392031531,-0.016088309808656793,0.006446433002673105,-0.07141595818211935,-0.044055164821232194,-0.014459031965906137,0.03823252985520028,0.012325000887656928,-0.029252811518693134,-0.043338799219204936,0.06613910883050363,-0.010057745537567914,0.005065904461066682,-0.04628800158492146,0.05423807426954082,0.05389492354502601,0.04745126478876986
MADCAM1,-0.015602694770358767,0.030266658478516336,0.04179523527876513,-0.017889036926650566,-0.02618370184079884,0.012285003195985564,-0.022383042110869278,-0.00925786308363826,-0.03172957415169345,0.10524911540970439,0.011915737238502647,-0.025481672519056968,-0.07038606895476594,0.05789443887403914,-0.02271427839026568,0.03149153741910301,0.02046993806475608,-0.035494990894612805,,-0.01867568777562932,-0.008563527878604869,
F12,0.12460964116792429,-0.01789992026674418,-0.024317852410227422,-0.022273238251153345,-0.039501572459110054,0.01904650449241219,0.03560114781618407,0.02540201928044462,-0.022642147787516834,0.013522156825198446,-0.006204492173601951,-0.00747005018297541,0.009472154097518884,0.0937475779351609,0.019890227311343676,0.014397264118566523,-0.0241518303555002,0.015527363753805664,-0.03192855107027571,0.03838654558346117,0.020077185684709477,-0.011956629593375496
S100B,-0.034619674353892294,-0.06291842700892308,0.05230370942623645,0.06962476644342476,-0.006430786984723219,0.07094728612938306,0.02045839502566615,0.031334827681349674,0.09434480355702547,0.01575452700243063,0.01625255289750247,0.015159945774720632,-0.10804567039303613,-0.05576139981033248,-0.04346373755572337,0.039493976912053134,-0.024029377783142413,-0.059711040702561634,0.045891464531457586,0.022175815919802118,-0.05246563197809117,-0.0956120158157656
IL27,,,,-0.01671575085730549,,,-0.014262696186266136,,,,0.08705016107591461,0.03327131589579504,,,,-0.014283150416048714,,-0.007852565486519227,,0.03020237850008952,0.06645642770030329,
CD99,-0.05863796944820804,-0.028701892593379866,0.033504465971512444,-0.04883488671945269,0.10993535933710424,0.08651921319952943,-0.03996006009057786,0.035076266651427664,0.06487811046289274,0.021570221934485226,0.012525624963003319,0.10318079240711708,-0.02666357758860227,-0.015334413751796798,0.026160999858846335,-0.00903226503941116,0.006722630621685647,-0.05257740715764512,0.01499493485567321,-0.0016831126073386202,0.081845977936153,-0.08958046450518634
PDGFB,-0.04292247093791092,-0.038576230016556357,-0.06880999381537717,0.05179479292751029,0.03498637491450099,0.0009971181064957724,-0.07206865057633764,-0.03452027040136948,0.010419856441194903,0.07914098217099785,0.09987759335977461,-0.06864307406991682,-0.07165207830088301,0.03919845641344956,-0.02329873655887157,0.04383977790381767,-0.0024038737111562055,0.010638750401085851,-0.047453324610588446,0.05948679022953059,-0.004441467403298097,0.08606345614712428
CLEC2D,-0.04670918389414736,-0.05459444944648096,-0.033109843060688336,-0.018482384483493507,0.055773305073027864,0.0565910830297789,-0.032282717371432575,0.03878045087869432,0.045588582780399005,-0.033045648666980426,0.03926636511516977,0.004318835204815064,0.11075369160933643,-0.0008368018751519418,-0.02738104471114748,0.060842355939590184,-0.011753790120290196,-0.07224101660924921,0.06087474295694355,0.07769200393728178,0.021506086214755853,0.04274179415158617
F8,-0.03849073912513155,-0.06603077137836114,-0.00995497232719273,-0.05371831668184461,0.07622968829132491,0.06677338860256081,-0.057430018983328265,0.044405517027939004,-0.03612326552544847,0.0038333172488742955,0.002288824836803607,0.04018632945436523,0.010704255267025228,-0.03775796472089081,0.017153332932871822,-0.01350514498054526,-0.014242219153796677,0.02442563584594531,-0.00805047737026325,-0.023961819125290187,0.07158625959719439,0.2662222667569804
C3,0.09922896804104515,0.021669936861673855,0.026712263968817228,-0.06657247336450103,0.0009410869634458187,0.0956337847126154,0.061045629854306525,0.00777242676216075,0.029782174881976917,0.05784951436279824,0.012098321274861781,0.045364904520711916,-0.05161924144089919,0.057626462105656556,0.053422455940568464,-0.05981428438075957,-0.027130329545896503,-0.05919116093719045,-0.001095967710582082,-0.07560511807505793,0.09539720951828164,-0.017887483591843976
