,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL16,-0.008585182602439682,0.03511503919589643,-0.060025377393496,-0.05459442450498705,-0.032619315378466386,-0.023903244205133765,-0.03213599110446835,-0.10178033098551577,-0.015221409404225802,-0.006519753149309289,0.0013442280833175413,-0.08479981657912901,-0.014064639705175705,0.00399636293220635,0.06949144415601172,0.004905042897223652,0.028419429515610193,-0.002323224169695203,,0.04576715215665271,0.010966401451097414,-0.0007169324374056759
LAMA5,-0.04199670222619045,0.05720360463429474,-0.01772889329360864,-0.02653408530100315,-0.023467744266002406,-0.0966581455576629,-0.09646896477653033,-0.11499250778306325,-0.05094859896295072,0.02095424720726511,-0.010525666296861599,-0.159105232354343,0.030045642608211416,0.08147517225455553,0.011609825782901128,-0.002280687905417037,0.022190400226801337,-0.034213227777926326,-0.04273168602421073,-0.03646680241446519,-0.027628877888075828,-0.05591737448950401
RGMB,0.010652828503760921,0.017335261463588592,0.013920834738397858,0.012126626743432735,-0.03803615086020673,-0.036225564681504306,-0.07556256569848727,-0.05288321364831775,0.021688526071404614,0.024301900967973546,0.0479612862506357,0.06862323880475797,0.02199238544064169,0.04885059111704862,-0.019950957598085624,0.029879802659592954,0.046094023466413975,-0.03656571266654022,-0.08349129516276006,0.028822222222666734,0.10607721015849561,0.04535479574721471
INSL5,-0.016910241502450494,,,,0.0058824293285714814,0.05266957111166443,,-0.026881532202168452,-0.013330698754878748,0.004425373327637221,,,0.09160249116730729,-0.03478512640417971,,,,,,-0.004562880035429817,,
IL12A,-0.019255647825068493,0.0686788608420374,0.04137788394717373,-0.04253061341447109,0.004742814546417123,-0.03560452604928993,-0.01006717002659367,-0.10849328835967127,-0.014790123725477614,0.056139499264485096,-0.0012963408340207628,-0.04939676527144119,-0.0507383520481961,,0.04540925555304426,0.008210513717142782,0.033370232888706525,-0.01715561535735639,0.04409087651002731,0.11584287077001582,-0.05231277105465255,0.05957971530929543
S100A8,0.07388744066101138,-0.08166145595597456,-0.054096210637191354,-0.04197411670873653,-0.01607671314840692,-0.15358537679830467,-0.09299001617190832,-0.15311207142603533,-0.11937882463635177,0.001326573108834508,-0.13876742283270954,-0.10138450429925815,0.024757056560445304,-0.012356816770197355,0.03228137057756892,-0.01546067558924646,-0.08397064909632615,0.0017564495882207817,-0.10814713861290683,0.043423500120736584,-0.07023668035019312,0.040208690609093926
TAC3,,0.19873960773321944,0.024616933327677396,-0.007215187009439425,0.013783064522913417,0.14737508510317482,0.07664980913882617,0.2385320313320999,0.07301328468776261,-0.036593354336525115,0.0763869051627549,0.13622394695001466,,,0.0264983821137132,0.03158803412947403,,0.01715954898222088,-0.06642359785431644,0.11324498718960573,0.08797904067993217,0.045391261450224187
TAC4,,,0.007853020882351925,,0.022628614047274256,,-0.060749887354933925,-0.04268884237280807,,,,,,-0.038449189651973366,,,,,,,,
MFAP5,-0.026784768387868283,,0.04858885815660443,-0.025683149509235708,,,,,,0.019472542453938594,-0.025223466993215014,,-0.03515070876689243,-0.00457142636170484,0.09161642605849064,0.03798173283001609,-0.04551575771506968,-0.05948363869116792,0.11268569230010089,-0.07451899660898989,-0.09338112735343918,
CXCL16,0.05025971599798258,0.05445965031249989,-0.009956457571974948,0.016582283542665742,-0.03550549287388553,-0.09851173591468194,-0.15319006724535886,-0.19370400594955914,-0.07532830189552252,-0.05737631039096455,-0.013193540942948806,-0.04104452481537378,-0.022391744800790002,0.00457469794221406,0.10158356489229224,0.001171473370703443,0.027012274675376934,0.015727841352901187,0.03824344227220098,0.01954447723342058,-0.04582604844630752,0.021979740700807042
AGRN,-0.0495769565636141,0.05326604919586958,-0.026461987235390203,-0.03185137998014752,0.02180444495079717,-0.10694949624766788,-0.17116358708891388,-0.19357925841919849,-0.0655313580012548,-0.04187645818715826,0.01083047617007578,-0.09294435330528025,0.0018372915466889782,-0.00017301413613223402,0.06153635320965812,0.05610577399562064,-0.00805100763742811,0.0024529478356922385,0.0180669867295073,-0.030842071466038706,0.0792316749210355,0.0404167640119562
COL4A6,-0.023332214833881825,-0.02254588483455704,0.03643092531614864,0.026318762665360252,-0.025014786933063356,-0.05586903883531551,,-0.056519241171139954,-0.031417081858512615,0.007924028527399023,,0.015415825258444133,-7.449904652069401e-05,-0.05484874670209968,0.09605672997429057,0.0442995363297549,-0.039256016965932373,-0.007658088900149692,-0.059433601532764335,0.012173476731901342,-0.020332118073217716,
FST,,-9.042151902418169e-05,0.0034674958513747343,0.0021586174595180957,0.0012208831973732266,-0.023719501614412525,0.008872179617043164,-0.002902907034090753,0.040772374474898725,0.005240713511901395,0.017470078936443884,,0.009341821118112398,0.08735272876496032,0.03348837298197299,0.09714434361617809,-0.015361455960249652,-0.0045315928866423525,0.02204641880912489,0.0037563442012561355,-0.05004531489978899,
MEGF10,-0.023352979632370045,0.27898977579485296,0.015045465860857725,0.03532598420171764,-0.023821542589021482,0.07078459311504558,-0.032227991851891416,-0.043517013821200996,-0.05047384742095509,-0.06989733856661534,-0.003133057128892464,0.002484384320962879,0.07623563462770794,-0.02702334112486748,0.06342152482453903,0.035079618195096876,0.002098775327686113,-0.011395728771751653,-0.034641809178608395,0.2506160562091829,0.05175491158356198,0.04535192466132543
C1QB,0.04906178735946579,0.17046111018883345,-0.0459340551295938,0.009948373473088995,-0.02001110299565557,-0.004838536492783074,-0.1174843592543715,-0.20164379737327892,-0.023632820666501034,0.028957157830355965,-0.16168956850149777,-0.09773592196673936,0.06912057886042279,0.0388181195365449,0.12171811990558938,0.06547615827986471,-0.04029035817811237,0.04442126164462411,-0.07430180398389447,-0.06526913342299188,-0.003095725735546926,-0.022188103901952128
HLA-B,-0.009151481228411088,-0.10780149986227791,0.0013181121930962957,0.0107456039241591,-0.03297979140383665,-0.18653159318432874,-0.076943548037182,-0.19687624967459375,-0.002070311821309714,-0.10823708593308355,-0.14895727278345977,-0.132625862531168,0.03247811137814137,-0.044775109009809695,-0.05160928257542931,-0.04822141733878349,-0.08943259639991365,-0.0030468301442677704,-0.09157181475657422,-0.12559991163092077,0.08961494110704213,-0.038157466000968115
PDGFA,0.06738694078209419,0.09173188009358985,-0.024447180176380232,0.03399804437700948,-0.008998193351598825,0.002914113891598116,-0.08650116147593546,-0.07595259606671872,-0.030494615915735067,0.02118534880294682,0.022460834341386602,-0.04679856824528144,-0.03384556470908221,0.07820052341462669,-0.05183068061872788,0.006527743818739525,-0.08009080148381409,0.007856173605194847,-0.05251359164161405,0.0008271767177029563,0.11033866459143486,-0.024183133591049646
LAMA3,,0.1248907967841106,0.0125381530754648,-0.03321735209002676,-0.026997253502761803,0.012664757113741897,0.00022260142497352358,0.12286456245836813,-0.024851304678133755,-0.05416314912526275,0.09682193999368861,-0.05862342374938528,,-0.04634835290678517,,-0.014533528808389321,0.08049839284001777,-0.039909298038089513,,0.04898316320694668,-0.06153760626201375,
DKK1,-0.017423054694806372,,-0.009516336765898178,,,-0.10258409581161995,0.014343412979271209,0.17853843529940655,-0.047480882669227405,0.036187477263020844,-0.09689660154968775,,0.002843107500205921,-0.0010127129641495673,0.02499699758160236,-0.051999694196254456,0.018100456683521407,0.0057355083066501006,,-0.1226541197886598,-0.011787969405848196,-0.07327222680068468
INHBA,-0.021735245107062446,0.1492394830407498,0.026239012315234473,0.051484102082970815,-0.0022292344902419985,0.07527823839782984,0.043455784627725674,0.2938099205238248,0.0726827403943252,-0.012702640442789657,-0.03483334952605326,-0.03245247093877177,0.020971957699018377,0.024892860608199216,-0.031794547692868574,0.003591487933087177,0.01678244410982883,-0.03743219197239291,0.03490833781514835,-0.05023517200545542,0.051042480318736226,0.12921774440605607
LEP,,,,,,,,,,,,,,,,,,,,-0.03405313743612435,,
IL7,-0.025915251647940635,-0.014129071920096737,0.06046490347452042,-0.02189718257679319,-0.030335399122205904,-0.012699705721045939,,-0.03794386494236046,-0.00852036215572996,-0.017864777829673884,-0.05403111189062516,-0.03520767441911253,0.04889171498109526,0.0011727812168947015,-0.01500938199298865,-0.008268062854081557,-0.010460263313646204,-0.010362058364137991,,0.041863482794305386,-0.035308237062622726,
FABP5,-0.06247178310311718,0.0027749026193534102,0.032489044282797454,-0.0321867571132611,-0.035856137255834364,-0.06900496239485429,-0.19366065363249876,-0.03359088140772733,0.006686552439290201,0.04095454310038488,-0.06323833684289883,-0.23319172927013346,0.033509652097250396,0.04187570812215593,0.051057198186625775,0.026093928174591493,0.01846125903894939,-0.06141992533015078,0.052272263009698186,0.020249146766599495,-0.06255432457993305,-0.031474152215208134
CCL4,0.04223006339030007,0.21073057144027407,-0.018406637974395648,0.04148386902693334,-0.013608821907027538,-0.16295913579483526,-0.050919826208418194,-0.1322398627227379,-0.07148384760671797,-0.008960443827575418,-0.12314469009503368,-0.14867065161187248,0.013309890334061937,-0.02627396267183598,0.04246456704657492,0.03553699861963947,-0.0425838153111727,-0.0312270019056056,0.08776985495139625,0.16555212483785944,-0.03560280202665235,-0.0006370395963435463
FBN1,0.0016923010760156606,0.012667186995545202,-0.028257613774272255,-0.02940968147093417,0.0037955403616486854,-0.012681281030345045,-0.06434342527836126,-0.06687384098188821,-0.030934510613510862,0.04478488057891216,-0.029428577346109607,-0.07472242594490859,-0.07692501696618183,0.02315335431607303,0.0038646965846175184,-0.04777861356911511,-0.001036790471278534,-0.008044840691657805,0.08390833090460842,-0.08332236029430731,-0.04072844340577823,0.09486205093107641
TCTN1,-0.03504570043799018,-0.05426430352478179,0.02902099852133478,0.028299427669080637,-0.02140517463723514,-0.00965543423559919,-0.0617797304407631,-0.20370628205771962,-0.003054594184977721,0.03266276665317787,-0.09605368106987544,-0.03747607657507461,0.008165595110027166,0.039227869896354704,-0.027904372804472527,0.0023633102688692433,0.05479198878525474,-0.0541369500858941,-0.07308504048327322,0.123082036778864,-0.0010285295711774138,0.10409815918270365
NCR3LG1,-0.020680986314356286,,,,,,,,,,,,,,0.08202603933773706,-0.03530037212928203,0.00963425765480508,0.03746676393988898,,,-0.011092743112517386,
BMP7,0.009660727088536158,-0.0055446859310821495,0.045934341603493946,0.016753218801394257,0.024559336407229,-0.03553238666226864,0.0010952245419635972,-0.1603331964223719,-0.02143677758117068,-0.018922362382501196,-0.027443038891901996,-0.13993768176815222,0.05928561673760035,0.04435341970421485,0.03621050418947114,0.03356955990831679,-0.02667473591548066,0.039096328296800195,-0.09351916585969183,0.2315713328852154,0.043616845984842945,-0.023387701290383804
NLGN2,0.05786378504016485,0.007901553738415758,-0.006071054757484813,0.04727132327988516,-0.031350271351746034,-0.016865152398172104,-0.060588832573529094,0.04488205183889604,-0.0016236586883487543,0.03391137674562539,0.0928061419091811,-0.015138224127712187,-0.03583081711682246,-0.007156030098582898,0.07651040050554354,0.03304666112669487,0.06298018907299142,-0.019346975194961934,-0.08556498530539552,0.0399065164397528,0.028589651274276547,0.12505374317081472
CCL25,0.09137556654964649,,0.06181235906945098,,0.018034009091718428,,,-0.039582764151443545,,,,-0.04694663592829779,0.003731363333123167,,0.010495454132709588,0.012259599529826418,,0.03681615431238688,,0.013532882801166029,0.07164401971435165,
NPNT,0.0020310947665513955,0.146949587265395,0.009273831817193948,0.002041790265767784,-0.012389455989535737,0.11616058321090361,-0.05235539934917801,-0.2088233864781281,-0.014689433313386895,-0.018926968937341963,0.018591738315519156,-0.15649218578760174,0.05447454394355821,-0.07521601760030075,0.09234165097402112,0.012122540483385819,-0.010664553813152653,0.021749250875779152,0.015228692871686116,0.1331741840904824,-0.03278309067063147,0.007677612396479452
KITLG,-0.07458866819656212,0.05680259257884546,-0.005380638764569102,-0.050304227641970414,0.0014903668868609112,0.015988655462846956,0.008036232534104196,0.029415147074019925,-0.04758882460242361,0.030140413176047053,0.053561133725765514,0.1293375386920227,0.0458864633309593,-0.030506741752826694,-0.020722293609299287,0.056448870043630306,-0.018361197612083786,0.05649633738268467,0.028311383478764104,0.04805319840223245,-0.0295972794300101,-0.017790881583539888
MADCAM1,-0.017423054694806372,-0.06425468057903747,0.002548830923292527,0.08369403701709269,-0.004227398605567321,0.014795294052733377,0.08444598509580471,0.013923632643648367,0.016208743317681244,0.018872712884918395,0.06105777618884829,0.05041006010776505,0.012106930991042613,0.04181715828970871,-0.031628262003266364,-0.025061019670451826,-0.006348304575715676,0.04273177565450751,,0.05431994689834413,-0.048430315905324206,
F12,-0.03528527101792578,0.12182057271724753,-0.021044856941540457,-0.0018860957568296005,0.024786861814971008,0.16514385296287948,0.07374077972959278,0.2504536383240025,0.09948451678192745,-0.027499232726323816,0.1038534929274955,0.07477223354318005,-0.05997848747587256,0.02532772149767657,0.02052273166118591,-0.03340337917069547,-0.018213430648861207,0.02987467984676646,0.03723557410845915,0.017265000349936038,0.01603038797650527,0.13105470180275355
S100B,-0.012548181280983933,0.20741271476168452,0.051321372551828795,0.02659186921607303,-0.033226839691538716,0.061077581481241906,-0.1483942895086365,-0.195355472946613,-0.050310525229581925,-0.014153298733787486,-0.023867192181245632,0.18705906155090019,0.0714087322320805,0.08735597557811536,0.127099589450666,0.07115794312634562,0.007201869193501729,-0.014955898624847318,0.019504886972235208,0.2606913510046567,0.052749466592832056,-0.11381019176113011
IL27,,,-0.010921907251848134,,-0.039587190712913764,0.014728606775438186,,,-0.021847445302912695,,,,-0.034162908903262436,,,0.006722481780380367,,-0.04270133717256422,,0.004607006454994457,0.09585728358269947,
CD99,-0.03343010108627848,-0.08595063271551012,-0.03627240100070591,0.02449425083879093,-0.014473649738058933,-0.11880938096637933,-0.2004749770922919,-0.24407408376152281,-0.05206191933928966,-0.07906431312155628,-0.11820255618064267,-0.18892557534702326,-0.0006443057106849606,-0.003284048137207154,0.10320327608641672,-0.001703313838143776,0.04334510276075409,-0.02415616487049452,-0.036888438980387746,-0.010097322394588583,-0.11253370274558142,-0.0928337299355059
PDGFB,-0.05766980399177391,0.1342421290789377,0.013242788615663019,0.00459292873613959,-0.034164812144487335,0.012634794126705245,0.07754249014165189,0.03921027766417621,-0.0713889285566197,-0.02244536572493592,0.06371147258638041,0.024786504711177958,-0.03953479196060693,0.0646785656297353,0.04828725534622566,0.025430505029815014,-0.054114695080891576,0.02079923865377107,-0.01562944451174721,0.02818134729221183,0.05582419631943492,-0.02923427558890164
CLEC2D,-0.00782600978102447,-0.04401769664756133,0.021734013397844067,-0.017685375556534846,-0.005229433749069472,-0.07319527785784415,-0.11166189657658185,-0.11400780573517645,-0.006799802308849495,-0.02083918937683779,-0.041805286939952974,-0.0611884735340654,0.021592120798938533,-0.04737765157046525,0.01752030839220594,-0.027830803525861564,0.0466841844099036,0.007050822757529045,-0.04611309617488531,-0.007781704192946934,-0.04323345110184904,0.007419642497139558
