,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF8,0.02741244912491926,-0.025987690841761536,,0.05167676581155318,,0.03411331169791135,0.030970905862640147,,0.09614471566104124,-0.014812575411814903,,,,,,,-0.0034723059843741323,-0.018158913887016268,0.009593260106690657,-0.019905333132342534,,-0.010106345590650002,0.017918987173491392,
FGF20,-0.037060247462265224,,0.045180012552431995,0.005546449543441351,,0.07206377320521473,0.007814921290248245,-0.02046492835980694,0.09579220296212183,0.042287671270999055,0.0033337203041515734,0.02834207011305206,,0.004473271823931638,0.07221188407028341,-0.0031252745093241535,0.03284275156441554,0.04304836807698531,-0.030627470016580637,0.02002664461926519,,0.012180359597825912,0.04451715031018432,
ICAM3,0.06985477255627182,0.12545097032871957,0.021405605187936046,0.042169977991867044,0.011468982629339859,0.02106520368166381,-0.003605646626522248,-0.00037165700293279274,0.08708846935450386,0.0665912597679428,0.03065769516029876,0.01741429374222672,0.0355217156610583,0.006451551837987562,0.0374983698042904,0.06106541635309693,0.05469646889295309,0.11980742790391544,0.028412246437640246,-0.05296633354287896,-0.00251105025778982,0.08095924812435257,-0.0555123882973161,-0.052743972051202695
LAMA4,0.04957691846360798,-0.02123047055577146,-0.02335932656567381,0.05871735592172082,0.04854730026181817,-0.0004521708852271751,-0.042571153408142104,0.011392714041335471,0.17162010762784713,-0.004366627642488547,0.0025642569747515672,0.044619955226363806,0.0556141624730807,0.0598495368606638,-0.006444413952730455,0.16220421688985223,-0.00032779710292202925,-0.04332423808134151,0.09327506224700347,0.0009965829170223357,-0.05060607889421653,-0.01706164916516653,0.051180949053130274,0.12088672441220018
INHBE,,0.0921308703506206,,,,,,,,,,,-0.024347178115666376,,,,,,,,,,,
DLL4,0.0030498068268401553,-0.04567058848346365,0.03473568415260046,0.05802456684495711,-0.03529021373583306,0.012530602102471242,0.023230720571112987,0.03629915431722266,0.14617716365597633,0.0067446633335841,-0.009902138405048782,-0.03950181962134898,0.030945240651530703,0.010142879812761019,0.05270514159262425,0.13060959939074185,0.0232163195000266,0.05289239586916864,0.04495716784268314,-0.013902431169116894,-0.03375954667336234,0.02808100440776819,0.0393807620114491,-0.049306940507119326
SEMA3A,-0.01228594455632803,0.07468077769994101,-0.010082088332550507,0.0020002132238664196,0.02526861731777993,0.023359706153280896,-0.011897740964890163,-0.009330493352332134,0.00033322913373531014,0.030997674831387153,0.03175957136114731,-0.05018527797362147,0.03157616862693517,-0.00019677747336609662,,,0.07275151809442157,0.030227462685160838,-0.02145290947101154,0.009279350780100845,-0.0605346359289051,0.06399389290575642,0.03741033931226664,-0.0789284941415495
RLN2,,,,-0.003866634312239711,-0.027804025447016305,0.06003703034449197,-0.0469111377335747,-0.024041487155890037,-0.03352504690776782,-0.026163433083567816,0.005884149638713135,0.009750774561713978,,-0.0024732587044773518,,,0.046403328741836954,,0.0065080114297701615,0.06390683396859216,,0.02023045006221364,-0.045566414436643325,
C5,0.06729446077747697,0.002707745720824534,-0.06000954656557538,0.005148433047706947,-0.007387785234481645,0.03568809543044642,0.034694969954156975,0.0319434701694347,0.11409466874130002,-0.04282327955133883,-0.036700080581955,0.12651723854493563,-0.005791131084179187,0.025481922666814268,0.06525676109981526,0.12031304900815439,0.05058110417644952,0.017735306324015855,-0.055213881741230174,0.03785338713081974,-0.03832435015562457,0.09183425957500446,0.014928485335980785,0.11396260175315676
COMP,,,,,,,,,,,,,-0.028759890973507892,,,,,,0.027816530689790796,,,0.009894162593389546,,
EDN2,,-0.035146865108464216,0.011014431410455055,,,,-0.04022311223655863,,-0.0015407754529222011,-0.031771126608026556,,,0.021058052079403786,-2.850375003238487e-05,,,,,,,,,,
C1QA,-0.10197939982190178,0.030268819856704415,-0.055603275594255486,-0.014869689794799282,0.06566553623839838,0.026099655945330317,0.020906323451447457,0.05819945471494376,0.19605237821150429,0.08232261390495328,0.013485549383813779,0.053614257369278925,0.08051593859978284,-0.03591753505761893,-0.0219420113747059,-0.0817621139144768,-0.027461026589053323,-0.02328947306502077,0.04205913330431445,-0.04289255232243254,0.005456129601234531,0.043423175179553415,0.06797860567724719,-0.0044421432781082595
UTS2B,-0.0024076577001801197,-0.02794655816708994,-0.007055158245430883,-0.02295000751131632,,0.004367955018366568,-0.021794633038563375,-0.017895634314503982,,0.0027398766481567995,-0.024857882963659095,,,,-0.012189873303401834,,,,,,,0.037145447325832526,,
COL9A3,0.030037294693376296,0.00033357465334633277,0.013976699164673036,-0.01934878696551112,0.06900283835905069,0.05025724992025821,0.07077918693121324,0.014119959232865333,0.12792725936472632,-0.03350561173073822,0.02882756442874845,0.0017717894832974342,0.08652342377740406,0.01183206230694795,0.05287261618966759,-0.047033211461370045,0.08437655892320688,0.0773506350978333,-0.0022302791504024404,0.033310626473611896,-0.00695234099732725,0.04520960167849837,0.10875208236778695,-0.0036730599705583375
DLK1,,,,,,-0.011477737494195325,0.06759607599392434,0.002205918628557637,,0.01956732243256552,,,0.22347766381920922,,,,,,,,,,0.0242723823765243,
HGF,-0.04087020397959016,0.0029296016420683594,-0.012130948609324945,-0.01238336434335974,0.021398478184821077,-0.07753098968487657,0.03306997434267696,-0.047095920364321656,0.0641602385071448,0.004519213206045911,-0.044556911740232824,-0.014128217509805826,-0.015970210264881574,-0.03332477619580511,0.007997162499618257,0.01217643349950099,0.04186819529620514,-0.002192438014333961,0.14609430292532696,-0.01653411602165873,-0.014048075839225373,0.05959734870590464,-0.007306135538230564,-0.05493990016642522
GIP,,,,,,,,,,,,,0.004309870745412412,,,,,,,,,,,
P4HB,-0.02493696973030602,0.14453394097959238,0.016960272334233334,0.04822972502323704,-0.007595621828615084,0.021276550877879618,-0.07633946222397642,0.039135009412947314,0.09570124495467847,-0.005916579988410898,0.02743884960977586,0.07578482027450682,-0.05273288187640299,-0.038530771460838324,0.024197834200993824,-0.0122415210208777,-0.10355604697358484,-0.10415816810034458,0.007224080739632075,0.0003424678115794721,0.010213090918791108,-0.0585735145844083,0.021250970373140443,-0.07545079699768105
ADCYAP1,0.010855615509060666,,0.03974437694367294,0.012212821702412146,-0.01142155049772062,-0.003178471551462594,0.1298368396671371,-0.01103915502584556,0.06362481051984877,0.030226891201012508,-0.031142963217318194,0.03352676009698057,,-0.031110141702123124,-0.04509018214887034,0.04931143958448839,0.012042872566465692,0.048135442023130394,0.09842403883850105,0.0009346992894665398,,0.0406347056173195,0.0005185282585051285,0.13563380577170142
GREM1,-0.08578733212832614,0.014688827189452879,-0.008970166173473954,-0.04859827863400557,,0.001243571417497183,-0.032766158566705665,-0.02395065964857735,-0.014469294887144693,0.03553581665921691,0.17020618388083178,0.03304690152234947,0.010674689253110485,-0.004728608786639679,0.02667071566475182,-0.013132203985490237,0.05175897580512063,0.007743205149016846,0.009447667843852469,0.02638709094907469,0.05831701362415855,0.00035866927481082773,0.08264792556475858,-0.009690691793511143
EGF,0.0556983218390717,0.004684855453185447,-0.0016738990785355168,0.038486608763791466,,0.003842543604632234,-0.031995495614476566,-0.015712853984707238,0.0547319789601783,0.00039617296007696126,-0.02832333284742957,-0.040706366766266155,0.006746757604192284,0.012744081056814672,-0.018397151467449347,0.07257078145876318,-0.05736973377718268,0.0086783762332263,0.042469494773807355,0.0055442246608162805,,0.06002796941028723,0.07140393816175719,-0.0450330720052301
VEGFB,-0.02754544804562442,0.033553589590725415,0.03055433023210591,0.035546263768263316,0.020364096930235026,0.049377428922354874,-0.025751125381181354,0.022848705344647145,0.05719987422217827,-0.0650823378607618,-0.032349013414035364,-0.014832968553381898,-0.021560585939453866,0.033281977847153504,-0.10317634210940407,0.003318175723417366,-0.05935521717035496,-0.016006424629474162,0.060468036708879326,0.010537327482442372,-0.06136793279094448,0.0034016250384273465,0.000558623136971865,-0.04463589497503191
FARP2,0.06797935857324727,-0.02132880729837866,0.03467750140213087,0.04765826989366141,0.06042983968202655,0.011012724009049617,0.010903434880887613,0.02753079175068349,0.10674813141019485,0.04061578396769577,-0.022028590393631295,0.029882788311874266,-0.02222254062009191,0.08165075012313043,0.011739612617696928,0.06311102684429976,0.09836700713082787,0.037332400835988565,-0.0028838880509730537,0.07222402708817308,0.031480420760252655,0.09231829513499568,0.0351053496531709,-0.059563471861606446
BMP3,,,,,,,,-0.027920691855626272,,,0.022541189868227472,0.03903865564310883,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.02094524395566263,,,,,,-0.0044566723178436785,0.08733138577220703,,-0.001452282713787788,,,,
LAMA2,0.08256773070433394,-0.03267529480729714,-0.02593254148190597,0.008647156010833278,0.03542782561736908,-0.005814479345604307,0.02034975720485887,0.04521046451414701,0.13878257999514487,-0.06777355223607145,0.04118791965787415,0.04746587000428213,0.015281691801607017,0.06615404767604749,0.045740683889237334,0.046119777289489676,0.11748967826033122,0.02481952919405042,0.035776007125089916,0.0018911976618310872,0.04575763672648079,0.03083435178032677,0.04181656888386647,0.042658259641169115
SERPINC1,,,,,,,,,,-0.024196514588399613,,,,,,,,0.03278197667345088,,-0.042558241925504,,,,
NRG1,,0.05249118844260744,0.09750023065009147,0.06888938390709962,-0.02489412195059112,0.013932303703275428,-0.010980458887958759,0.035502357316046666,0.028010448559274537,0.07720308202383153,-0.007781662307492876,-0.04951461184834725,0.009857369153220124,0.05742929301475707,-0.05544118268837179,0.03634656779361792,0.023289222334040953,0.009004956973279177,,-0.03938066952859025,,0.11707743148512184,0.05870044575944049,
SPINK1,,0.10124131237495748,0.05641762707318927,,0.017079017474512428,0.03720373184784966,-0.008327138064492324,,,,,,-0.032802155589575534,0.009854358488138523,,-0.011367188665082729,-0.028312518886465413,-0.06791272246976252,,0.021500181513935384,,0.012938757495807841,-0.05945325769564381,
EFEMP2,0.11615075252922961,-0.057062365513917315,-0.004729274228008802,-0.057294087605906756,0.07748942055993194,0.03070719007883488,-0.05845778218284684,-0.00020057972073422555,0.13124213282132996,-0.022118725530314083,0.029271668449770992,0.04903961078200314,0.011508628792805382,0.00390654563647522,-0.0800021330180945,0.09485432320038373,-0.02917864934061949,-0.0022871677357252686,0.060249214735047914,-0.04134110609830358,0.09824837867116862,0.017202214853352105,-0.0034357289104135565,0.051696550999795754
SELPLG,-0.02620090212970794,0.03245919125952502,0.018846515127695588,0.005299832648101364,0.08898196810021389,-0.05179939857765935,-0.031551760228493604,0.04039241770204312,0.017286173575373303,-0.007002073476993927,0.039463184966864746,0.03781938492138567,0.016477452144792938,-0.005430322601091809,0.0004026314319445815,0.09523505260368448,0.10739149592590513,0.046663545917571846,-0.06420211676160348,0.06541708340568195,0.06899273155857669,0.181964983327962,-0.023035453133594206,0.028420501736450863
GDF6,,0.09132682781357725,-0.029310452448094715,,0.044909555124388115,0.027555002566155947,,-0.03571211731898794,0.1471109892779283,,,,,,,,0.04128229069535227,0.07374974299507098,,0.0670413411508119,,,,
HLA-E,0.02365233518798067,-0.037642617877893865,0.014432837825793805,0.05535995814230972,0.0009424627140022393,0.023374339527727623,-0.02180568218872113,0.021685567939682984,0.1531397245167641,0.018252033142779015,0.011355134099967624,0.03218084923484756,0.04416367204719144,-0.04469528126379084,-0.060908375505079805,0.036128415940161446,-0.06388336543871129,-0.05225742968730906,-0.0039038538983858203,-0.03649904163545924,-0.0014238653875504406,0.014507465687353635,0.019099676408085006,0.018404757315985922
PTN,0.11676704258821415,-0.0577375428850057,-0.038739309426075286,-0.0040551287414336175,0.08380460594628468,-6.665115164265607e-05,-0.01879012108527214,0.06856690422590357,0.1863824448240648,-0.024573764328486764,0.002058525543792847,0.02133839278495068,0.005861854874870619,0.0784913745376561,0.0358315886067807,0.15633798173252567,0.06122322376943046,0.04540750838093924,0.08365275105577312,0.02248181594275136,0.028914248151609097,0.022782137939385962,0.03466969180677979,-0.03720831821099603
CD274,-0.030519455295686487,-0.010754667350082481,0.012589666824305018,0.02676714635399132,-0.04788348217150338,0.005894931161753854,0.02638260354398439,0.009285749810181853,0.10949752773195405,0.02298761292312405,-0.02191852728068625,0.05768538812156243,-0.03482302914190888,-0.014526289435949758,0.038068688561687346,0.005346473604404689,0.06640148530109105,0.037925002592278934,0.07341325680810433,0.07365722257816762,-0.04531810040161416,0.10667990011994945,0.013755130212239598,
FGF10,,,,,,,,,,,-0.02064484069658221,,,,,,,,,,,,,
CD14,-0.06053739946670927,0.005305104289332704,-0.030039868175668134,-0.02876514060691317,0.05831434979978823,-0.020172338613743252,-0.03731903083036942,0.04412462995342431,0.1638482708384815,0.05201527502520111,-0.007992186696661109,0.07693057228271284,0.055923682286065236,-0.01915893139899691,-0.11751462210190204,0.031478978683053965,-0.0016767693451804073,-0.017420174452171908,0.02420350210753648,-0.019765055858915703,-0.019739588373399463,0.10710676678953811,0.04995630029551693,0.0017417613690653966
SFTPD,,-0.019123205547277092,-0.052994647730985375,-0.015648543730386814,,,-0.034346651844271464,-0.030800084435432383,,0.044385121169426715,-0.006048313523973908,,,-0.017038723767317847,0.13354760749575223,0.08688842336634049,0.11399203009766083,0.014582518540803136,-0.031355628887083674,0.04565162207278694,-0.031502693565441706,0.05049626730389156,0.11843171958281301,-0.04374865516064981
SLIT1,0.08586834896251531,-0.055906663623530715,-0.019364851816693947,0.05352879126047706,0.03472544100777857,0.02560140864545664,0.1168780795591918,0.020981950872139825,0.06995307385397886,-0.003027464025115297,0.02718767134595738,-0.06282431852097337,-0.022852898532507878,0.012019958275529525,-0.048543358533730485,0.13046852781965984,0.002035989538234072,0.0741629317898927,0.0211506181266959,0.08027385931904266,0.06808393922872621,0.004611969018355459,0.08067541939632772,0.036631251169470816
LPA,,,,,,,,-0.017895638801010826,,,,,,,,,,,,,,,,
CNTF,-0.05802477736366861,,,,,-0.03670378171540584,0.05271491962479284,,-0.01764502904143653,-0.020625552729130723,0.04434612326472747,-0.003982266538884095,,-0.010833629711742673,,,,,0.06852909259207483,0.0031287012915499567,,,,0.10249838045184073
BST1,0.11848917359783175,-0.02222966000820647,0.028950131025001886,-0.03849588509914916,0.11717940355707675,-0.02359881928732844,0.03297398498861769,0.034284884684348184,0.17685141962283907,-0.050817125245594265,0.05176026353188126,0.019262250974329057,-0.04048145585623166,0.017559631965734106,-0.016217481949303336,0.09059648557209746,0.10414193892883121,0.10034750637662933,0.059757919031825105,0.027989975109794153,-0.013235347047880985,0.08786661149031029,0.03758492630372479,-0.04503308182051574
AGTRAP,0.014502432726497242,-0.03720490581964369,-0.007904726266582816,0.05648997304459083,0.0074450928600443824,-0.06562099899162707,-0.014024836157392083,0.03255478753839115,0.13119174844927528,0.013485451375059448,0.04007664191018208,0.05325088225441985,0.033046037840937195,0.021097890732675643,0.11811268222139015,0.05794154827055497,0.023992404341320352,-0.009962887490164843,-0.001808186984394055,0.016053907624645834,0.04858102209351856,0.1053914418869749,-0.0027837517209043953,0.11776027461455237
