,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL28,0.030586871431918107,-0.026102806818186924,,,,,-0.024528159979652357,,0.08539743987999944,,-0.01929790140870575,,0.13625155645587572,,,,,-0.02138033025391294,,-0.024461318056555555,0.12337658656165662
PTPN11,-0.017000127584747983,0.04473958269604759,0.010330471898026366,0.0642467317511362,0.012104919228228391,0.057908936657967154,-0.0010580560795349426,0.04526862067950939,-0.014284279921057942,-0.020157216970882373,-0.003605570046754639,0.030387231515460734,-0.0614414685758026,0.01963963774721086,-0.020789790835382356,-0.009575212531880333,-0.0669080359021013,-0.04156112785594965,0.0767303079640627,-0.02436074933546271,-0.016600807467709925
ADAM12,0.02512936960282173,-0.023786286890890133,-0.016573311341067792,0.03185237967409042,-0.04464526188702287,-0.0009853223066683897,0.1235908901538407,0.06976480533717196,0.008572806689287185,-0.020224813235864787,0.02478604910453349,0.03736803389846738,0.07274573323961284,0.052831306203616354,0.05730593457864415,-0.03258263192489247,0.02870003836635725,0.021678067447025374,-0.009093862232802612,0.048154460396433243,0.002868263049569818
EPO,0.0035737116145960306,-0.024934648924349084,,,-0.01896697245709419,-0.026151184592929682,,,-0.009484823644045274,-0.012675684821458668,-0.024333981300048334,,,-0.025116419646404434,-0.036600960498356525,-0.00883903954596454,-0.03299248595426403,,-0.017047323842091275,-0.0260125788238395,
EDN3,-0.03046647559214851,-0.021092123276236985,0.002828889872674743,0.06651005412893533,-0.023611244378297324,-0.026790774292950317,-0.01635950228281929,0.08280100591482253,0.022335266923590526,,-0.02458507177260331,,,,0.07197240415782041,0.03404963431996802,0.00799484682073254,0.08358863775633824,-0.009403396098976767,0.006767917995900948,0.003770238854145459
CCL22,,,-0.01759533022208667,,,,,,-0.019097897813949407,,,,,,,-0.028949115283568177,-0.03017112323874566,-0.026539511904371614,-0.01495828455561814,0.03453578307919919,
CCL2,-0.043739298354732635,0.07515094038577048,-0.02830795264182794,-0.04246170782180649,-0.0032004755471328216,-0.011978859594249361,0.0628493281203788,0.03550661086395781,0.07616785577084505,0.04548295155529034,0.016488918591834066,0.050365404399177534,0.1096755231707152,0.07424742080650829,0.008370407682865654,-0.04946039382681413,0.007198352843911595,0.014283252121197115,0.06475766675622308,-0.03004784582909335,0.008632933136034705
DSCAM,0.03194158156243934,-0.0738095763742673,0.027785559807419962,0.14653534333472687,0.01509025524540615,0.059937936401288104,0.061027516207457,0.036299112586235714,0.0005830916487076464,-0.018648781099408977,-0.017022990484682872,-0.01757039058595069,-0.0007456628547906856,0.03646068687192775,0.13833393443050124,0.08936011117913786,0.03596194040951441,0.03851066332157174,-0.007730015524460383,-0.010730413893590775,0.11116182304727483
GPHA2,,-0.02068278120201452,,,,,,,,,,,,,,,,,,,
ANG,-0.030523050814510948,-0.024212879346408592,0.048214781204099826,-0.02950361474224667,0.026567866236015033,0.0017274308558389599,-0.02670653801618738,0.04978363089884092,-0.02818578429112349,-0.015596142190196819,0.04563109576525675,0.01571321119102096,0.07185584168397052,0.08667859196533421,-6.539449015695542e-05,0.059287862312910285,0.06187208506799651,0.024223385203330762,-0.011773827970616428,0.01798869405776139,-0.0009359587163623662
FBLN2,0.042099271639363375,-0.031488480443790295,0.011766005453029086,-0.02646127639996165,-0.028759392734862416,-0.017689927483695925,-0.0693880655259359,-0.002399738870535234,0.010629803482236947,0.018829253537110482,-0.010239146310958316,0.025036776952682145,0.0911595986358657,,0.02019317218660025,0.10533454972769106,0.10344080349335169,0.004789353006404344,-0.07657013081564672,0.047923020530682925,0.042615324980968775
VTN,0.11245275063150084,-0.03507930183204396,,0.06774770345064758,-0.024388757311481796,-0.01215269740148095,-0.013132885761615106,-0.008760421124788966,0.05406834092404934,,-0.020220073397047605,0.03316778646847642,0.15204965366224224,0.06462919148922065,,0.04846992421261046,0.04857086746744552,,-0.022073983498466163,0.009789472473180398,-0.011781903621590397
VEGFA,-0.01193933735381553,-0.10135656883064986,-0.03372460072990766,-0.038156179067093406,-0.02316852954469532,0.05838687282092147,0.037123277510347975,0.0986283824807033,0.022352574156099557,0.020621418753214188,0.16165293226654953,-0.022417142966709606,0.02532078425860197,-0.11058677921974212,0.05511087457480515,-0.10706675166443633,0.012874185570704164,-0.01044478482482685,0.009077100650978996,-0.05058969781576434,0.055743783220899824
F10,,,-0.003958456388880444,,,-0.024599885041671793,-0.022837789972389496,-0.026717291042798182,-0.010399904125841868,0.10684993331770007,,-0.027050352641647842,,0.010483277423662302,,,0.012039232110691049,0.13541895976885476,0.047310787294829446,-0.04592507092370732,0.0323656034811733
SERPINA1,0.05373364176877325,0.03066355952891845,-0.010199081413401534,-0.0022116929093212983,0.004955677678857498,-0.01642744569019794,0.044796345278063664,0.08543595460118698,0.0161705070414452,0.05892486718433506,-0.0012030185850089936,0.0052584875546400405,0.07897748576570764,0.05668386552715375,0.09713990976106508,-0.05508905939767428,-0.026405740713526266,0.021968486865781022,0.022836981646413252,-0.01106044844790357,0.024690164676227797
VWF,0.11086711369949025,0.08762326468659033,0.037110399603374845,-0.01827285356946468,-0.020962172913305502,-0.07683234561170076,0.06574307515567067,0.09053996291428673,0.027686191725867185,0.04885617347915695,-0.0498548583000176,-0.048444895874249286,0.031303418868264175,0.13330513013242787,-0.04505623495504942,0.06406482343172998,0.06243604134238222,0.08454195977061633,-0.0016334479745034624,0.04258150191656779,0.02885678233665489
GDNF,,-0.005346889732258192,,0.028470544144935387,0.059271698971423474,,0.053541530132825206,,,-0.02135152245767909,-0.009493742682170084,,,-0.005368999993914169,0.01513472092958941,0.00469603165742244,-0.029951421463810045,,-0.008462317015719756,,
VASP,-0.03112947257990771,0.06935085199964063,0.017302016504947122,-0.03167399486948249,0.04667172311585915,0.027219683075152077,0.053553185332918245,0.08538646809713422,0.01851781101398299,-0.012353017680797567,0.018146743655256797,-0.06651182592122455,0.040839039885662155,0.06053722656928609,0.09942516331663452,0.028882723090958677,0.015246977954425546,0.07873408041173866,0.0044671810562486244,0.061268508610566756,0.028144388500720468
ADAM15,0.0421769881864217,0.09612706136332254,0.030205655599231874,0.004382342335262,0.043726189309202704,0.05130070392667003,0.046765450000184096,0.0495934443468341,0.018057350143725406,0.002525153442040344,0.03708665676477547,-0.052092423078329654,0.061236425866784794,0.07313646725326138,0.007381679606965522,-0.023329970161097488,0.0628070765099974,0.007077112914729266,-0.0243124566584269,0.1111916324223404,0.042713137984088885
WNT2,-0.025668778852108175,-0.03246103608705183,,0.056976056770069325,,-0.021186424479177783,-0.021611388638353025,-0.05999766152533061,,,-0.022772996910822046,,-0.015420671886131065,,,0.008199591209253851,0.01836962939218439,,-0.020469123394710468,0.0625835322251317,-0.02368509469301799
CALCB,-0.02686630538379406,,0.0004667156719161547,0.011205217335434808,,-0.031847358171766045,0.01480353866755785,-0.025838147100602248,,,,,,,,-0.012308024362591131,0.086312959406645,,-0.026628661388731326,,-0.021608779547638148
OLFM2,0.032625333150904594,0.09083346873216107,0.01462946774130589,0.007175087751833581,0.005548314820547527,-0.027109651318351382,0.02853504311108124,-0.02898982199837169,0.0025932534397252347,0.07690755697641877,0.018842176646615652,0.02701161575919826,-0.056423466777424276,0.05975861993217768,0.11477940073013156,0.046969001410245924,-0.033469250855597016,0.012460881584814445,-0.02430412683241454,0.01956047659325462,0.02627872111909813
MFAP2,-0.018029773530546505,0.012601186049928612,-0.021210846055670255,,-0.0017244787173767348,0.05668367289812627,0.1920501730059426,0.04739358803174223,-0.012908530766245685,0.025685953433416217,-0.014897778126496923,0.012786953294093106,0.021873657688821636,0.03337528140336243,0.10472875307329413,0.023453034727642208,0.029937457795464313,0.05453785515609665,0.013418876476682716,0.08456444280752418,0.08243958097201887
HLA-C,0.026224197650502507,0.015649311218504262,-0.02822632744419084,-0.027901631590938513,0.03211092490856802,-0.050847244157474394,0.045299394016815514,0.1461150983020298,-0.023218195235674522,0.0644447639261086,0.07898684858539935,0.09019008846163135,0.09601094943047107,0.049414380971930086,-0.030044746560564856,0.02353338860757226,0.043823388930700695,-0.0698896658298099,0.01953951896939711,0.027858288643495772,-0.007208193477887924
THBS1,-0.031902902576805274,-0.0018357267188440498,-0.028827809548618924,0.016159190206865674,-0.000728814024953715,-0.0028302067382679993,0.1179055802061032,0.04070666155176769,0.01885815976629307,0.004296348587456057,-0.013056427061971973,-0.004559237971509766,0.03198863310926253,0.010351505324384369,0.06947829248705042,-0.01421617987510592,0.032798991957511556,-0.05829366087291321,0.010300915005125194,-0.015116331869384636,0.10817807537533006
HSPA4,0.016635655236946347,0.02274467095133215,0.03540814380520311,0.0039055558053167553,0.019186136423932174,0.00045171741015308757,0.026432492692563106,0.044850605700337075,0.020806055794624103,0.022974624464863022,-0.026605664030122975,0.0039050890836529123,0.008831023228370196,0.02806589228743094,-0.021914687869257304,-0.03521988256687124,-0.03650460037099227,-0.009534740673203139,-0.009991445504748456,-0.03211886838853931,-0.00655863446819069
LMAN1,-0.060636605567986245,-0.04740005152660302,0.06495012574313329,-0.059065681463428936,-0.04475385594879323,0.03430777104223541,0.06754294219976119,0.062434146695772234,0.01085811349813692,-0.036476855696823275,0.048486199637015545,-0.011567156319237222,-0.06503690864055327,-0.038161837812930324,0.02178424323925967,-0.019600143460255025,-0.04423366204154577,0.01443801333972208,-0.01256742917343891,-0.012641999447328144,0.024410802706678423
LYPD3,,0.020089487243694387,0.12543589843204223,0.18858627292556943,-0.01390618021081402,-0.026365960326009318,0.07208006242123122,-0.040082292187982545,-0.013279516012070374,0.008248051302396888,,0.04964276470688926,-0.010774909942835528,-0.062117662653789,-0.03981797817904138,0.0365453582099977,0.0700554338630428,,0.08292228330611401,0.11956816311912878,0.023318898932053328
APOE,0.011900802171317618,0.033067806864092414,-0.013326232698680334,-0.04648050960288342,0.03174207080319812,0.04117801003391406,0.06573666759364095,0.08301617849574969,0.020396149658764937,0.036341008716857345,-0.0684117587816286,0.07507061596318407,0.1606652566379929,-0.031195696197284,0.014909536253855701,-0.009928469958279788,-0.06633749628768384,-0.01786377387031838,-0.025885497848253766,-0.08184020537720771,-0.01863600278517939
SOSTDC1,0.0209790142520702,-0.041804152521662766,,,,0.014934583199940801,-0.029008141105698194,-0.01306856777236244,0.04890089780168349,,-0.037001953686451365,,,,,0.09995529712324029,-0.03476590590541232,,-0.019591891481776674,-0.04337973452321723,0.06979866589379999
ANXA1,-0.015216326482308602,0.036804806067631736,-0.01521923263090815,-0.05960320014026512,0.016404988455866364,-0.034210733499932075,0.09887158294933238,0.1314430790229795,0.01977908925916017,-0.00610760920383041,0.05596579635969458,0.054997237871106865,0.06047757005028864,0.05815574033566978,0.07744344812379202,-0.021792996339185026,0.06975378044919028,0.05661680714385773,-0.021051269605814278,-0.06085775364269012,0.010092430285195962
WNT2B,0.029671492484290587,0.03000606621810565,0.07553043940660248,-0.0264613054563573,0.003935828651585128,-0.03786758354226246,-0.03439826390597282,0.130543910512902,0.002343946170275505,0.014132023607132472,0.014591773685118468,-0.0372499755365008,0.029694889682961245,-0.027571596926368777,0.01850089634398619,0.043110125211389475,0.032870186070676086,-0.02964026252959932,0.03836162696444301,0.03137019170530069,0.03091516275981563
AMH,0.04435922838286416,0.06455736943050852,0.023010642118431467,-0.004836859682286046,-0.019323233353279484,-0.020985332862140837,0.06878441308022828,0.06239148576796857,-0.013671893127600594,-0.03111946257878579,0.05171890608154913,,,0.0625874919743998,0.021419030815175735,0.03196468820592452,-0.008096774339358037,-0.021380327527466363,0.060965831982148104,0.02620203170126569,0.10751461691375482
GDF10,-0.025050684145249472,-0.021477838276806865,0.03623633353184308,,,0.0079934427806589,0.025142872944370294,0.03264992326358732,-0.01277335193518922,,-0.039608057556863495,0.0730086755197336,0.062102468274630916,0.014597354575581752,,0.026419158627811506,0.024043173752934084,-0.026984374461340208,0.06919769942371133,0.06652682367690274,-0.025111953019445018
EFNB3,0.02009988795995021,-0.00014223772472654822,0.015949385138855597,0.051989982729913564,0.027586696690467354,-0.03744585704739294,-0.06428935138588773,-0.07418626783451279,-0.010123358298053034,0.01370260386737932,-0.0027792219868908344,-0.05075280306779622,0.029914176311573004,0.023522337652022777,-0.0005036133712026711,0.04769711065062821,0.014275100509049407,0.0012380196724024134,0.032993424504057574,0.07839144432960542,-0.0587903946166896
LTB,-0.03046646891742369,0.10878066316516458,-0.02662013429782818,,-0.032949557953404124,0.046752504419063666,-0.013662338358680595,0.04193161125396837,0.033880738556480695,0.005462737947063403,0.04802034211606525,0.03696204018325691,0.10536621715006954,0.005575420908084865,0.02800205253312599,0.05339753470433824,-0.013858025430947307,-0.030896895521996422,0.03690683600546785,0.06859618069672391,-0.026803050775429053
ANGPT2,0.076349174134906,0.09099513964664234,0.00024753138321559993,-0.011236372029473007,0.010506730751692624,-0.0006038225042830224,0.04011238031246175,0.10761041757979309,-0.050278366175011475,0.03506297629463659,0.027081501534868695,-0.027377596361409403,-0.023789815496140496,0.09353444207785111,0.05117586337951068,0.03620315925251066,0.06073674076730119,0.08192969663658206,0.013099171592007217,0.03447350913631566,0.03904004020638013
NRTN,,,,,,,,,,,,,,,-0.03201502143624416,,,0.04584211335706932,-0.015179418679089202,,
ADAM17,-0.06400794700768837,0.023583146543479944,0.04144183229899885,-0.039284764295372546,0.07517656579386776,0.06419899070632919,0.11962513090765677,0.04914385476466285,-0.033338139751750116,0.022057889345100536,-0.030267834073617595,0.03506579676067727,0.0405307703975053,-0.048981388982249074,0.01946971305161508,-0.03681519239297949,0.014112783594751988,-0.002117906242619361,0.01965894345635316,-0.008830574258659098,0.04302269923708555
LRPAP1,-0.011513972621243918,0.007847857995061842,0.0006446596232247416,0.061701887339405515,0.014540016949374387,0.02671480448494799,-0.016964103642722418,0.09489672360133566,0.007133555251917151,0.03684955241831976,0.1362939980453772,0.04932394818546223,0.03200384022354082,0.024339896288613005,-0.018922916679705994,0.06712767170145284,0.02661179835322204,0.035293646719587186,0.05096005975478293,0.0030226085468051563,0.030603376239043665
NID1,0.01439310134916626,0.040275652984548604,0.020962048905701018,-0.006026767888055179,-0.05927601069319068,-0.006742929174694862,0.0550922273719418,0.11938344908676317,0.013743698125683119,-0.06404462699026121,-0.024731237356248294,-0.0029828288693458677,0.04222323921880416,0.03203351020401297,0.0426973822928902,-0.04059049934174818,0.022606358210650344,0.016054177186827816,-0.006333728388487454,0.048322340655669566,0.03481722927176914
MST1,-0.012496993199608059,-0.022492703790467552,0.037367932103509395,0.0055395750591736015,-0.016662384261568026,0.04375696714007137,0.07474912645902422,0.04915013045185017,-0.0016159658416396165,-0.045759949494028195,0.10683577674095177,0.17299780890936553,-0.006291016515874,0.026596089644763943,-0.04823259069545837,0.04518338439680143,-0.0035423731996473374,-0.0011929782872463503,0.009462725399244639,0.03220443954310216,0.036905425130925186
