,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA3,,0.19458245385996778,0.022757340878548922,-0.034230119614326135,0.014878487753953343,-0.022964940450892778,0.06380254266640974,0.12014347555444195,0.008249945319815688,-0.04182964770964959,0.11965097793652447,-0.06316153989402205,,-0.06954156692616585,,-0.029422454669602003,-0.05545348325675106,-0.03993683042619779,,0.022655709602020506,0.03359122619174659,
DKK1,-0.019081879373811252,,-0.023681696689645225,,,-0.06108484190550402,-0.000540867983342378,0.05096181675844222,-0.07496036166271958,0.011528693051486832,0.014911104855769183,,0.10175469353543687,0.0791759612801526,0.026741832027166533,0.006927265783522237,-0.049795586486654664,0.0826254276042126,,0.22046264008089828,-0.14364620978972728,-0.02428648346454067
INHBA,0.1967018319932145,0.09555132630710356,-0.019257489908410752,-0.03430629736778268,-0.02605795906578297,0.07908677615513955,0.0596515940314192,0.19866533639695602,0.0684113169062202,-0.05117597718402267,0.030253595732305228,-0.0018471943615942152,0.041088180293674115,-0.01487825095543255,0.002178941721149795,-0.014045491999150029,-0.031299999528586295,-0.03385814882875442,-0.06522071490196983,0.024460065064187644,-0.049268409856105026,0.05771596910071787
LEP,,,,,,,,,,,,,,,,,,,,0.027050690812537897,,
IL7,-0.02838260652624681,0.06182826802423866,-0.030277742380057055,-0.021266099371612165,-0.03058973850280124,0.026989478499648376,,-0.06273639890382796,0.05458708578193052,0.005717667947399283,-0.03219966084074807,-0.039802544468360054,-0.033893056708333105,-0.03153462904401497,0.020084012327377197,0.005008313231600421,0.019614089788344745,0.06689934791130603,,0.044751511700300575,-0.0024662240269439856,
FABP5,0.031027202050466055,-0.20179187995481465,0.0036907647552101345,0.017780793010582125,0.0512556142223679,-0.027350892621113287,-0.17128341421781867,-0.14565477278867944,-0.038038788221715615,0.01169985098056404,-0.03394102527907174,-0.2741482038470746,-0.12835322512880418,0.005941397899130762,0.037272419946841044,0.10490733207640128,0.024660403271657916,-0.06179644071350335,-0.0379890394135284,0.15318688539861094,-0.16769339207450648,-0.012565972384234183
CCL4,-0.01969667460661828,0.10165324212628003,0.016538830084270924,-0.021791156990201583,0.03287138820993557,-0.07815831775141008,-0.03778178217577069,-0.08484135403350272,-0.13328926986792125,-0.007881379478577923,-0.07761094824113873,-0.125831596772554,-0.04769017552903125,0.03316549645006351,-0.08049229741579395,-0.0007541691392322881,0.04242855646089404,-0.006163764825689095,0.01978461757917714,0.09878981393184583,-0.08502956206145734,0.012423263358012027
FBN1,0.10350606458232949,0.05771116417708884,0.02973833813102646,0.006343898935424362,0.02420344969901422,0.00711695823072426,-0.02312403876716751,-0.1465971024867314,-0.03967189092302844,-0.009946754640148039,-0.03061105521245418,-0.03461923386081075,-0.05671037817183307,0.014117018131537533,0.0035799361198107895,-0.03446517034859431,-0.03672824295244516,0.03976308359262221,-0.04562757459419503,0.05801335544727566,-0.05906704785243147,-0.004350556632645342
TCTN1,-0.07809799373355292,-0.08346915316398967,0.024066827295166206,-0.011037656542001471,-0.008103230086657528,0.0236735660103086,-0.054691689674977034,-0.19852776485118137,0.011025014494536004,-0.07400674695193783,0.06101092808142867,-0.03588480966001956,0.016166551516456303,-0.09922568393277673,0.021736078400663193,0.10659542252071606,0.004506260495594264,-0.05301849691677426,-0.01658737314854294,0.07297830274746424,-0.021107125137677096,0.024983239526419888
NCR3LG1,-0.0011366851043855223,,,,,,,,,,,,,,0.008916911069474025,0.05119497451994856,0.005427078215773597,0.11419718066253355,,,-0.02164962116096322,
BMP7,0.007523412459072093,-0.04610944577997668,0.03806550271904995,0.04645277987025811,-0.012680408227194913,-0.004276326142818091,0.03192907923285894,-0.14299381411830359,-0.02472611614540025,0.01421566230773699,-0.10033718980567033,-0.13082593014736277,0.025434328338698152,0.02174829541719287,0.03236277899573805,0.01767333757806074,-0.027370977011414097,0.02383165487090612,-0.08929091619961324,-0.03637677673314901,0.03861945186371317,0.0499648879921445
NLGN2,0.012908723698555905,0.025692868113050073,0.031587818898041624,0.010875363414148511,0.04510855716537665,0.02798521274454818,-0.02853958937844131,0.03541244737700278,0.003317633695368973,-0.0519634166545655,0.08622020643330648,-0.0006191972755808883,-0.020892758422612675,-0.01990278833612527,0.07581764992482638,0.06866313334886177,0.05175275929463371,0.0013062888779343893,0.06300882285863066,0.07867045738201763,0.11787664535693117,0.06557858401620185
CCL25,0.081989497409426,,0.0035863548042791853,,-0.0021304311683845757,,,-0.047307936267536065,,,,-0.02822628669008541,-0.0347762922562615,,-0.0042115549084373715,0.06683424169600696,,-0.0250515810477066,,0.07356842133430368,0.021996599020118097,
NPNT,-0.044922151288664204,0.0458674727070871,0.05525138927271517,8.782955844457333e-05,0.014484283542964634,-0.015652635282198728,-0.04071515013704256,-0.25392330858666057,-0.04243651893791049,0.05670816106432426,0.0610139170715095,-0.17811783957958885,-0.03862357383339731,-0.03745743038709156,0.046871478126870175,0.06292688107654246,-0.09351584016421174,-0.02914367071634724,-0.12966579986029644,-0.0827216573492978,0.101725186336211,0.004859376924815897
KITLG,0.006461142589380784,0.09018214116468153,0.03257337567580135,-0.013043412487133674,0.014146348591189281,-0.022776523131095325,-0.006843749328812857,-0.05170776557785609,0.009785955444255088,0.010580508762536698,0.10835588169201363,0.10391303084363482,0.01985939630937547,-0.018357204743324803,0.020438887885084623,-0.015876873914253888,0.006947662983316731,-0.004525164824497148,-0.022809682215744434,0.07506331703030214,-0.0028492919639185486,0.03484892588043625
MADCAM1,-0.019081879373811252,0.019408116147287116,0.03321851451511042,-0.001804905404730882,0.018151782832113966,-0.012001016470756175,0.023149426606781123,0.10468376959432128,0.006523180518757745,0.04052463751758217,-0.03596590766731627,-0.020099644399234753,-0.019925747334484618,0.0064453194653224305,0.057208154984466894,-0.010254438400908951,0.004237203714355384,0.03889356676328493,,0.041754398257389955,0.015097313406698627,
F12,0.013961311046450894,0.15280205270553046,-0.036343627479157356,0.013704083011117642,-0.015825176466239745,0.013140738996277445,-0.03500983390966289,0.15166500141233658,0.03698655297363614,0.0415037799066726,0.07918804658998362,0.08720608562671982,0.03411281722946297,-0.059433396768297904,0.06879129051851285,0.06789914217200235,-0.017185127436896246,0.10108468526523463,0.04871852732292054,0.12112602217684687,-0.0038045705494765495,0.04826787018794872
S100B,0.010410410844830483,0.09434599244009072,0.04835005480827058,-0.0012377250540937627,-0.016954626565373714,0.08419340655504,-0.09829572069292415,-0.293992923337117,-0.008551768858502326,0.007972372254542599,-0.1514231010046985,0.23033925411208153,0.13905727500472173,-0.02801246356338268,0.06565839177350893,0.04696381858199959,0.16145855088482416,0.01636943417683997,0.025149640505490827,-0.048966628621204454,0.08757098502029646,-0.06484535359297088
IL27,,,-0.027016479604019324,,-0.03991909936936065,-0.03156675213094181,,,0.006925526216718951,,,,0.013383469018690933,,,-0.022490644222979708,,-0.04156061410390101,,0.07215189060743407,-0.006724628106086028,
CD99,0.02770192549498356,-0.26636427629202936,-0.01477324749888144,0.014849862552605045,-0.018011046775002267,-0.1371198295551189,-0.10044575336428155,-0.3233677188902905,-0.033120715625733904,-0.05118226591212338,-0.1289739668072413,-0.3031034031553963,-0.05268948179019778,-0.12104620811457127,0.03611167738063806,0.06791378558981682,0.012970071399097453,-0.033100485420613154,-0.18300383668877226,0.15101335215469697,-0.15088448304173155,0.04884255039660757
PDGFB,-0.02374515161671407,0.19118767155417477,0.03356131534509849,0.02326488705892567,0.00305590503489861,0.06434397086880005,0.07084422678340262,0.023417817223520116,-0.0904731140757484,0.07939731860240189,-0.02406070573209979,0.1389878200741683,0.0007167105781483244,0.05918280148669051,0.042500492093579804,-0.032875632992574726,-0.04739613992489471,-0.029240295172043348,-0.061523537187250815,0.04820866840680068,0.10185246275042684,0.07608180136956856
CLEC2D,0.05233439486401364,-0.08563115776531853,0.014826278658713988,-0.043521099340878014,0.008765669792256537,0.003414328333690562,-0.09506090394674953,-0.13370636002115371,-0.03874933309449908,-0.0014463330620654153,0.0003244152724406541,-0.07416947715259943,0.050718174028347385,-0.007822217844198075,0.019280725776516343,0.042705204554971524,-0.018480034152195995,0.0011460361885746852,-0.09804642448790211,0.09432621581740623,-0.04579650556885724,-0.03600992321880938
F8,-0.03667568102314438,-0.006360710476045246,0.02495588611820703,0.002075656510389133,-0.030079138329627213,0.000643271129158812,0.02648568933302618,-0.03683501710685432,0.028928883967898607,0.04011605866759563,0.04288304387587877,-0.002951645588531561,-0.0951829427985291,-0.09300326824778235,-0.008204654661521394,-1.0740141361891611e-06,-0.0030892101706981364,0.023660324508833173,0.04638741186279973,0.06931676059312587,0.02795724290991223,-0.026405313848955666
C3,-0.00311876904523149,0.04351108100404528,0.01942213362061583,-0.017913703448190918,-0.038034048040253995,0.005757284599141015,-0.10910115895684028,-0.2944573558853732,0.014194281832617447,-0.044845452888811914,-0.11900337572374362,-0.09976083578411864,0.12150754370525405,0.06220862881254324,0.03731914141108119,0.11593503087288123,-0.03920467280744324,0.034095871309068534,-0.121535534818314,0.27623517234665385,0.1395595968831136,0.029568635372936997
DLK2,,0.25550755246263174,-0.024335220249122335,0.011939821177654289,0.015005598739663673,0.04543220878810746,0.01848348746795385,0.04778218581524872,0.06428779860416889,-0.014987479958304127,0.05706124499819677,0.0762133468147384,-0.029629971762014328,0.001986288428547869,0.020565856535820222,-0.00022520818344695526,0.02311200264650309,-0.0012652248339248581,0.16576849482923925,0.0024076552334234367,0.023266919641140596,-0.007550055393769594
TSLP,-0.018803024895406528,-0.05446661968116479,-0.028544493192905515,0.0041841376946648535,-0.015902986353119264,-0.047705419463238675,0.02135883966707278,-0.15710824614217198,0.02303329670757722,0.0748912271316962,-0.03758482650987928,-0.03818428188590297,-0.04272635545224007,,-0.03318277934105792,-0.0031698512051612352,0.00440294863978082,0.031240977402693687,,0.03933672675462773,-0.019188055815248434,-0.0841726723338638
OSM,-0.0179420944891767,-0.04692144058395903,0.041161952489338294,-0.02715050132488414,-0.034451388089983666,-0.002086617552502735,-0.07646337729642742,-0.14759209633477766,-0.12215773918035355,,-0.04452471444779993,-0.08795893227837938,-0.06105581110562082,0.05145820567625181,0.07187643747657498,-0.022307702946289264,0.02690978483297934,0.03714210478807077,-0.012827259390513763,0.13990451141369603,-0.13265518967802645,0.01811619554343791
PRND,0.08061119465851332,,-0.019836954208738284,,,,,-0.02830750537256909,,,,,,0.04220462836502427,,,,,,0.11823275872880958,,
SLPI,-0.0017488532266765652,-0.26207644970811095,-0.010719367812389902,-0.02348685830758475,-0.007804597933836261,-0.0013182979483242106,-0.01160605380757664,-0.20887549253112025,-0.062880974079743,0.03458628683113167,-0.038586755471832455,-0.07706523939185786,-0.06688020885268352,-0.04791408673781161,-0.0665541446249185,0.016637274649774658,-0.03065294708047861,0.056887830059225146,,0.16191293040530716,-0.13086589912848196,
AFDN,0.04453860757691616,0.005281637095603248,0.03521536946689965,0.03724121961574,-0.06805433919878437,0.01864080218129589,0.008289328773546685,-0.10791801190576143,-0.012263772314997451,-0.02749392968818038,0.05789299445998257,-0.07674445602834533,0.09892792831899477,-0.035247509482988465,0.039312944341408786,0.018198442628092823,-0.019877059271134347,0.06054537112116694,-0.04286045201812595,0.031866591286473823,0.05826710601637607,0.017557921951292296
KISS1,,,,0.08697849902873721,0.03118476523924021,,,,,,,-0.039387810099981144,,,-0.0010506899860701128,-0.006815771143622263,,-0.0324321918579536,,,,
ULBP2,0.10985706703136548,0.06006849693206297,0.014553820096371722,-0.04682517636461957,-0.04884728179125494,0.0020746618937768,-0.05145268366667177,-0.06553613619595458,-0.01436718728486254,0.049764439564607126,0.023909223117382288,0.019528877779859267,-0.0302706346814362,-0.06641720704231445,0.08588177027691325,0.09020071489257704,-0.06265119658884032,0.04476912515708366,,0.12928232653523486,-0.10203969692704369,
ICAM4,,,-0.017824285653071807,-0.0049405518822226826,-0.002385816011789892,-0.02750460429337146,,,-0.009746608502950387,,,,,,,0.05647403868933414,,,,-0.03531959301780459,0.04610663183224288,
TDGF1,,,,,,,-0.01904247288175276,,0.012586349394434405,0.0293792018920348,-0.07147791797509755,,,,,,,,,,,
ANGPTL1,-0.021214862317495423,-0.15347555023972392,0.0479989782237187,0.023767681936307176,-0.034167673995540736,-0.02878040404836857,0.005605683102620449,-0.17528522663737314,-0.002139643603003305,0.014612636459814159,0.05531993470728944,0.09570400543591516,0.012777235434673425,-0.010779271068866855,0.07973287906783505,-0.002918356739690485,-0.03212039576900183,-0.023721802090423016,,0.009792727788964001,0.08929472230314163,-0.05874911675468281
LTBP1,-0.03716930888126516,0.023352851417706957,0.008284482411803412,0.023971477938851012,0.01836689502750869,0.03508120949074672,0.055920634356600225,0.015109522459884152,0.012181281886632289,-0.028425082064011637,0.012676641735709883,-0.12718670922778075,0.10699233811820728,-0.04168972789197943,0.006628844664341837,0.030952180566974276,-0.00033380491866014637,-0.05347128715694199,-0.04451302470038393,-0.002558287517379531,0.08483462517993329,-0.06620602945641309
CD160,,,,-0.01417698435452207,,,,,,,,,,,,,,,,,,
NTN4,0.04300833439781592,0.07266694642367519,-0.01627414887915953,-0.021138094543951658,0.04179765166407063,0.09031811338362582,0.014618246205801742,0.05765900831891083,0.016916871996769164,0.004246454439526438,0.13676024482560725,0.13865335873211712,0.11621686886475356,-0.01827449727752335,0.0518659606189046,0.030683823045578335,-0.05557087541933767,-0.048116113004219765,0.041798271606146346,0.12265088045355835,0.12029833482344494,0.12570921269296506
APP,-0.018912827016075554,0.04872867942725221,0.061449779365323434,-0.05647281010398502,0.04719043022788091,0.03344470273811776,0.1387458629230373,0.24637527643892174,0.13448619819949797,-0.021815041103831725,0.09754989990195248,0.11709091189237722,0.0024301054240014413,-0.06562937859375051,0.043550160553106836,0.0100894919861911,-0.021180264381007206,-0.06635342228606378,-0.042022739213332584,-0.029669304160677396,0.18516988781616536,-0.09615167841732156
RIMS2,-0.01908187541155912,0.4311635237564162,0.027137776609337905,0.03275955972404155,0.03837350800848943,0.15318694081859754,0.02529572297411236,0.24843673796035143,0.10942863737088751,0.05471702299494518,0.06165353551950016,0.203515344683338,-0.029564387564806976,-0.05783998386984658,0.06187618057828331,-0.04671727424537992,0.07306572673540952,-0.0312957760292828,0.06235539298270552,-0.024381306899466108,0.19455261285462438,-0.08383295042833737
WNT7A,-0.019628406491841513,-0.038302928416369814,0.03887861252898018,0.004387212026722116,-0.04992863261038022,-0.01976215897364678,0.07737036473780491,-0.0999978578218411,-0.0363543851702618,-0.006044721117606706,0.003182386510387162,-0.05510532719887257,-0.023705711187341244,-0.06613945577854245,0.03619860677281905,0.0547397560229989,-0.0007902503402663095,-0.031090109252062945,0.0019269804439132987,0.009056242567831323,-0.056333254064271455,-0.07398425636746246
GAST,,,,,,,,,,,,,,,,-0.03304823338864034,0.05267262063224365,,,0.012192511290730948,-0.0024706980825841157,
GPI,0.02631086008239359,-0.01979871080136365,-0.0004249727804822599,-0.027661940605805534,-0.028197821891587514,-0.13602475457463492,0.11887064623478061,0.29766579978931357,0.06608848903497709,-0.0032173588334415207,0.14387184221993188,0.055214114000838935,-0.10629449801311011,-0.04797743614746751,-0.06804916407226715,-0.0713779325055284,-0.10569278146787073,0.04793953450163236,-0.0012406021564570398,-0.12205821629410113,-0.04099346027560547,0.1036273787502343
