,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EDN1,-0.05444180146451001,-0.05987644417085706,0.08708221820676502,0.025458749517879485,0.02832173566864188,-0.004265367498772772,0.026952288077193104,0.030546119123662983,-0.0246915878468523,-0.005173584040328548,-0.05450426802580076,0.11221738013203317,0.024664323897961,0.04706953739228046,-0.03818213249923,-0.026941466118824038,0.057434567380869675,-0.06890616507524644,0.03585333253837058,-0.030569000316944376,0.06618855523759189,0.10865421882769627,0.07246476588511945,-0.051506341282883304
NXPH3,0.09565213395229352,-0.021813262892410843,-0.009155167592313104,0.0028838984671814886,-0.03792975344211644,-0.06600667272928028,-0.023519268484705636,0.08099504908772717,-0.0341143625713544,-0.005736112000191061,0.06644996881901138,-0.00048594160626128265,0.006948096732334192,-0.04396792635937909,0.00421829665811097,0.025231793994705008,0.044508573796414416,0.06394471129859053,0.040669955130918395,0.035499212385429656,0.003592060967373928,-0.06267224410284378,0.031115402210155324,0.013056800917731948
LHB,,,,,-0.01765237383569961,,,,,,,,,,,,,,,,,,,
SCGB3A1,,-0.01853541273854412,,-0.00942122713646414,,-0.03607998933016942,-0.035753868522733864,,,-0.010610650225933627,-0.047456754729855444,-0.0028052860346461385,-0.01985131157730149,0.05681552769418862,-0.05445719465507606,-0.06560346846791221,,0.11097497038438182,0.13340332586873374,,-0.02391806268750846,,0.03953083897310927,0.016894283054290166
SELPLG,-0.0357762792337991,0.01039156799497168,0.04357679650739041,-0.05307389777554833,0.0023731523984157205,0.004811623212779768,-0.05486491469823237,0.04168560375084728,0.03471595478008767,-0.019490459568620076,-0.050089723371615054,0.051925050081598645,-0.0323034809934294,0.03718595083327758,0.027573329064343757,-0.012196699929450881,0.01791856750401602,0.008766709343327218,0.04243830410067549,-0.0012156352515893384,-0.026910850737268042,0.003861506879477071,0.0776064682098261,0.0033120219383965146
RSPO1,,,,,,,,,,,,,-0.021107075788954877,,,,,,,,,,,
COL4A2,-0.024035832423174253,-0.06714494519653509,0.0024634413212098537,-0.0054312303932769375,-0.09436559061601435,0.05701854224247716,-0.03397608351511785,0.11076674397484511,0.04389563882667342,-0.0053458340978040815,-0.056618688831943306,0.041739058600193495,-0.019055487637408698,0.058519642217569716,-0.04652806410203536,-0.04927977056060101,0.049610975956723216,0.04883691365437594,-0.05499462418983179,0.025142868506273737,0.059670550721518445,-0.03718838436452432,-0.0473398531879101,0.010249344969998832
HGF,0.0329853404440069,-0.010071168997031466,-0.06050873132502133,0.008883894143989258,0.011590891296207098,0.01121630237775303,0.055282373410770705,-0.024697830771702352,0.006376064978719854,-0.02689686268342141,0.08817481147964434,0.034014802064752096,-0.010994878002885271,0.03352910503075923,-0.024481500559385177,-0.008793737903188234,0.16977609727164997,0.06536639071561477,0.10737538451140134,-0.02957029159860453,0.03488557660285982,-0.04854905865643087,0.09712966592246167,-0.015263915941500677
RTN4,-0.0380876309189901,0.019603327999776092,0.029963932683686755,-0.015239934955086475,-0.013434011449782134,0.00046555840980669756,0.15076937929191278,-0.13022550310711462,0.01898057687075453,0.007754393460823753,0.08104002413140439,-0.019567152027715015,-0.03638924484195572,-0.06517269187570475,0.041548427667343825,-0.04064003584297618,-0.04472375887598194,0.01495229755604761,-0.0879546424581998,0.04981460645033936,0.027338246334367444,-0.09493564833085251,-0.02027359013758158,-0.12788574024773922
IL33,-0.039972898074437546,0.030441942526368365,-0.027932334633709758,-0.026009830196547595,-0.05104748001129925,0.012796028597072491,-0.05860147532530504,0.09079260754355632,0.005136383936053232,0.014242812561920982,0.007128911190453653,-0.03379041809089485,0.05448958291996984,0.015956467159614268,0.032702722631599505,0.11736679533618533,0.09228717576065548,-0.0226676811394082,0.1052883836384968,0.018785555764307345,-0.05309872588557532,0.075633026090674,0.06180670882056451,0.06081522525903211
COL9A3,-0.03476616491560903,0.007218646855482247,0.007462020334440072,0.0032565773225064418,0.006665882926928871,0.048381348938003554,-0.09701340229976671,0.08236788049493807,0.0387449760006836,-0.014838862246836306,-0.058099989134950486,-0.02626427679632979,0.024121341719100662,0.019762893391634617,-0.02099383654658465,-0.05248368608200164,0.004768465855719944,0.09607662627979162,0.06546822644372646,-0.006489814417504485,0.07383486481901856,0.02337007334760025,0.0416067403810626,-0.009271070794483126
HSP90AA1,0.024750316198773874,0.05679265154698846,-0.028509842227401952,0.048749511273777836,0.04644792980293866,0.024441101271793088,0.07264983416504624,-0.050727182696761845,-0.09072923261726785,-0.0033093975525227753,0.08881972990931089,-0.04471751072781513,-0.04380380840435779,-0.07360469169895921,-0.03352969301982684,-0.005479588051962198,-0.09821155639409285,-0.1275530547142257,-0.09449729498139899,-0.017788698846728065,-0.04990253497332515,-0.1277461671396685,-0.07345211118640559,-0.15427542695258908
HSPA4,-0.0014793317998929945,0.010275219106238503,0.01861251310748357,-0.008625140071986963,-0.006652778366803668,-0.03241656337108384,-0.05515845380870974,0.0969796562375007,-0.04008300639088961,0.0222771902579219,0.0029683978629278292,0.04236144942077419,0.017124805069440707,0.044373986896264046,-0.059102994344461764,-0.04094310090468947,0.10088341910383317,-0.012743931470212529,-0.037720817727835726,0.00650400757756416,0.14087362289350283,-0.015748654198487765,-0.003484253304274929,0.019902678778884624
WNT9B,-0.030065507516782934,,,,-0.017135763954430377,,,,0.022129876200848997,0.01663021833854002,,,,,,,,,,,,,,
ARTN,-0.021237774300534557,-0.019288319394145943,,0.08577182459309592,-0.001049983791573242,-0.03200067558278942,-0.0048588023833044105,0.10614428291608148,-0.03376211699425996,,0.0697661315045405,0.04815992209896414,-0.024507569118368887,,,0.08820570719060307,0.21656726900231982,0.018740655375850616,-0.054911198221346554,-0.014458437363637482,0.0812432427066564,,0.06974138832270659,0.059939847437721405
IL1A,-0.032284220049710974,-0.0009091430020582605,-0.005627595503635759,-0.011026298352821816,0.0044949087865256004,-0.025389746186642505,0.018757865937534517,0.07071331213264517,-0.006896515251522329,-0.009285851395686558,0.0012555437475557354,,0.08420737396493859,0.0015031719489412938,-0.029448910942839728,-0.022055098589619713,0.0029342035255970566,0.005192864029448217,-0.01599180781912462,0.0013109907859208448,0.013630780402590994,-0.060929506150472754,0.03378051937384904,0.011687374994771573
ADAM9,-0.01425628079856044,-0.045904421656471135,0.006966525267431906,-0.09235495955587535,-0.06338820997965734,0.03426062678447528,-0.1022681265468228,0.03273702698163577,-0.011329775613309438,-0.018369118575883928,-0.03445408354486702,0.0789267184479144,0.05306658591596532,0.09305910050092595,0.13949541505500399,0.08332894878680845,0.09689770088478025,0.0236987203761419,0.0816363727352706,-0.034621449732479895,0.03870426585156258,0.045771254871268534,0.023318890316067955,0.11929087446217669
AGRN,-0.0645568227633206,-0.08930122994097377,-0.017661721235507993,0.0021149089088198054,-0.05214963750431938,0.04610300523610503,-0.08072912859826703,0.09269240719100255,-0.0439561690752726,-0.03225052833430225,-0.022496107774527336,-0.0439242170157004,0.023359388063812526,0.06919353448891223,-0.10567840410439448,-0.028825916597315326,0.0012400477681438313,0.03635168085742653,-0.05498918718486497,-0.047648442970259094,0.04340168997010941,-0.00653790718154761,0.04014068216963712,0.025586740561745085
AZGP1,-0.01013812402253043,0.055538675376823304,-0.033871070013592484,0.08091431646229161,0.07387088574854084,-0.00044162070797542844,-0.09328541716158854,0.05401403847842229,-0.07665821645127625,-0.020473317939748114,-0.0002698773030153502,,0.025864051698321032,0.08879905786440447,0.06821643669411635,,0.026186501980982466,0.0617223678188263,0.08588702875459131,-0.003973285716248084,-0.03694416994131575,0.10795770330663337,0.10357184907424562,0.014646298414063539
CCL14,,,,,,,,,,,,0.07062360518574637,,,,,,,,,,,,
SLIT1,-0.08730547059432435,0.0170093228183355,0.03807817788899857,0.10160205032879734,-0.03508316000351797,0.06070298973947141,-0.019385404701108815,0.02469435992794521,-0.005355737015448944,-0.010688201138749558,0.05743647886482875,-0.021616301342614105,-0.025235138221718766,0.04757539122099499,0.06069186912866961,-0.03588018321687317,0.047431188668801395,-0.02731026303030389,-0.01059840693050811,0.03535603557766366,0.07095320782896729,-0.025271511739780747,-0.03254460646478712,-0.07442921839615653
GAL,-0.04275723314994048,0.03504017376616058,-0.04219400138914983,0.04700355107218528,0.007356248808205081,0.024914109447413218,-0.00592397671627745,-0.03776993951323504,0.03874518438369962,0.006440793819023442,0.08921437636329674,-0.020983814585968062,0.00844219986708611,-0.023319428693400767,0.04644099605111298,-0.02893005838731806,-0.04523312687456599,-0.009546897309627956,0.010245400989083846,,0.005512051407902454,,0.039445139844750954,0.06661012591176958
CCL3,-0.016869175541307922,-0.0802417884151498,0.016437141774824277,0.030008977742386693,-0.04378394133137461,-0.043694435214961365,-0.05214465658941355,0.06331208707614326,-0.0731311742779017,0.004715638091170681,0.009561630883813734,0.008219642810097592,0.025940929511441023,0.012528634486689694,-0.09328312763738746,-0.04583897805691969,0.12821028867426573,-0.08297038605826738,0.06557398210091468,0.016686285049732106,-0.033663641749213644,0.0012969360673228984,0.050018757107859226,0.021651481848903108
APOC2,-0.058387861872858424,-0.05631923322532251,0.014284324011355733,0.04960304682299175,-0.026322631918624394,0.006055714700145921,-0.0022971865044208012,0.10633411632732477,0.006235043453099638,-0.039020960295041845,-0.020368519503068953,0.05993610471732673,0.014184681001925072,0.016599573095252847,-0.03837518382942017,-0.006077261736291043,0.13774430102133672,0.00027256097129900903,0.04041793854034082,-0.003487878612965267,0.004074063308089263,0.06715755256257495,0.07108695032507018,0.023850430475654032
ZG16B,,0.0019382387040062803,0.10453047639208511,,-0.007527796353019667,,,0.029630771381441743,-0.01962715203765723,,,-0.029328253183338548,,,,,0.13679907935875116,,,,,,-0.012101180414898834,-0.016384996670263163
IL34,-0.010721178435629536,0.046433697793905854,0.02623796800841635,0.06627130734611847,-0.011221661237468067,-0.03774961525012716,0.03914312638829175,-0.016088687047134585,-0.004881362335650181,0.0309066193975193,0.03559108470670446,0.015773229124570586,-0.0016976639396277503,0.0969974062505126,0.00908684042323704,-0.05080837265321222,-0.0004498689712380881,0.04383312385275854,0.07019850608044446,-0.05727363448030028,0.008312241444191713,-0.06832603448566867,0.03225715678493273,0.030521952400197574
L1CAM,-0.014456656274234153,0.09132679323254436,0.06272195092745583,-0.02024371355317815,-0.03474379218608797,-0.03734871914175859,0.13903088478629141,-0.017159522797216834,0.08117090490676138,-0.006685247977827824,0.07043107205166906,0.02833533358677716,0.0011779479343613777,0.019491675629169158,-0.007962737999128538,0.09711445786656336,0.05677513693918639,-0.0016775105349098318,-0.006759125447115287,-0.02344516296123414,0.06509287542272449,0.016216218737518072,-0.031219728014060862,-0.04023154882440148
OBP2A,,,,,,,,,,,,-0.018733408755844224,,0.00945076438630846,0.05869267239278316,,,,,,,,0.005397927360382904,
GDF5,0.08009463752551066,0.019607360949672307,,,,-0.030039339691100272,-0.02837086147874238,0.05466195739414208,,-0.014968855045005967,0.06291661003379072,0.007937042970524576,-0.020488403580427774,,,,0.13895266923314756,-0.03835086488778211,-0.006321950069937438,-0.05093210386037941,-0.0339502387489733,,0.02147289552683995,0.04079320608264108
CCL26,-0.014921323003681155,0.0020429007727736453,-0.02053320596261943,-0.055149574441353155,-0.030843125997173215,0.0379291198716437,-0.013669508078735064,0.017275405500467838,-0.02021860960732029,,,-0.030528374963045165,-0.03235407154951693,0.04773241745326151,-0.021436292208043533,0.08291349469665539,0.03738566568573012,0.0016028708888805073,0.011423931001166163,-0.03450906882327453,0.08553539883852361,,0.09533223425507888,0.0032293756149167742
LTB,0.007884077961388878,-0.007604462108550911,-0.002662843820706966,,0.044980392000111315,0.07694019318906975,0.06765708643398981,0.07121639132913445,-0.027267290649892237,0.013801613066337245,-0.049340465958685326,0.04181355009688245,-0.025066790799095087,0.09395650421747495,0.004038561355754909,-0.031595103263132335,-0.050112396085172525,0.05066707950264875,0.07633980848899821,-0.027423899076920707,-0.017131457649599054,,0.013457103153112462,0.007789376976231658
BTLA,,,,,-0.005223121917654596,-0.028125474192704978,,,,0.14212610256766706,,,,,,,-0.012785780511320314,,,,,,-0.027062163123107132,
BTC,,-0.026985655453858264,-0.008908714801066695,,0.004460309347310836,-0.06118720825368104,,,,0.009412419025048534,0.08932358846483227,,,,,-0.033827712571574756,,0.003581443144176046,0.03877047794098984,0.07016611223979496,-0.030405281601303725,,0.018308524726526942,0.10412312138371214
SEMA4B,0.0031580717343462437,0.026850902550000423,0.0307214278506942,-0.06869257411829918,-0.0786358822377286,-0.03946234986384332,-0.008813706403864419,0.038303613440003284,-0.004013303971700162,0.005247734950307633,0.06979649160340674,0.025395059078243097,-0.0007043911091617404,-0.00042354450532421404,0.03771110547342727,0.03468461605283595,0.13509769267593133,-0.012341140821718732,0.02265502189810168,-0.00984338320803086,0.06418949118209556,0.12005720414104377,0.08060347977064816,-0.013770912293957938
CD40LG,,,,,,,,,,,,,,,,,,,,,,,0.01968714860996221,
CCL22,,,-0.024872485325689718,,,,,,0.04189830592428024,,,,,,,,,0.03462675465492231,-0.006890126148664961,-0.012212487864600259,-0.026376401143825296,-0.046304667871308894,0.12121366834886418,
IBSP,0.053475453682227926,-0.0455465576098703,,-0.02940346631720546,-0.012321580544816722,-0.04095352015404876,0.01800331504470552,-0.030732694156182308,,,-0.06629324397669173,0.03150384530579758,-0.018527087633980577,0.01963418085380125,-0.11532604431217398,0.06361206651795874,0.12831160441957537,-0.06098226812590415,0.023457883042859274,-0.023774064440471025,0.05698915398392286,,-0.0011326367670138,0.08602140025738514
LEFTY1,,-0.04304670866715619,-0.02367429762808532,0.10936885344332876,0.017495441032014766,-0.04094561737711555,-0.037458496594208,-0.01385107570720095,-0.014486387598363256,0.042102651752981675,0.023272394052577472,,-0.022691707810393247,0.06469947966839616,0.006797575983320331,0.01619161233875706,-0.03935229660692358,0.03247790582263427,0.07998612517664458,-0.009041793455709936,-0.03943106215869019,-0.042928588349237365,-0.012861317389067086,-0.044872326268491004
NPVF,,,,,,,,,,,,,,,,,,0.0066042739164968774,0.02212823799936198,,,,,
SEMA3A,0.011720793169808544,-0.011701940746715392,-0.03648445510668079,-0.026018676528077152,0.019436082452995752,0.0032898773071670345,0.024086531897647426,0.0535606314025182,0.05834047610122524,-0.03614353111212495,-0.020644932741073565,0.0668537534692622,-0.03550020156053156,0.017809522418912913,-0.03151200933410713,,,0.0103599698456869,0.05189165070188839,-0.08099393479694401,-0.013062943473284898,0.09378239979816477,0.0153777324605457,0.0471320914004516
GRP,,0.045549039936953674,-0.02189391704749001,,,,-0.03689822316019095,,-0.02094350312535174,-0.016949511323912186,0.06271145882655473,,0.0019930799639353808,-0.04623468137207475,,,,,-0.010041689634139055,-0.018855899306742214,0.03659652334585366,,0.01444778340688973,0.07044772227446798
