,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM12,0.06275333664228112,0.1438007819538922,-0.0180208135952594,-0.038098363315155266,0.05119152346478887,0.07445083036524536,0.08380701271229077,0.019941997377204448,-0.019380617434642467,0.01619450596195413,0.014172407973426886,0.18005860668137613,0.09850225102936155,0.1723102116282245,0.1989410364381032,0.09122129249031104,0.033719604084443654,0.2122059506612424,0.09114442512827706,-0.024603774553320024,0.2281329663825365,0.15462779884786002,
EPO,,-0.0005450221955930472,,0.014646860099446005,0.02306939792572567,,,-0.020893159118883807,,,-0.020540520391526113,,,0.06738435446789615,-0.06177124339027142,0.05524555724193805,-0.02671456786389618,,-0.015672621995315657,,-0.021648007270493104,,
EDN3,0.006499894715235743,0.003261207056646074,-0.04943422542778708,-0.0076675377333191375,-0.022014997404161435,0.04645412620302348,0.060701224854007294,-0.014356745958354308,0.0070664253932649496,0.024799387257267505,-0.020752467993031966,,,,0.012340514217328654,0.008576195322764017,0.05182374273747323,0.09900380644387415,0.004497813809165688,,0.05597958020177482,0.11023141376677721,0.02957828580555576
CCL22,,,-0.019132094941916956,,,,,-0.01496326150473684,,,,,,,,0.036666613465399796,-0.03442227684485006,-0.048823041278468274,-0.027986593907073705,-0.04630464410931289,-0.0042062454126659,,
CCL2,-0.057778431710334734,0.189397180482205,-0.0008872938558827436,-0.03749619787604195,-0.007503447632158735,0.010989496585355576,-0.0025881034948730106,0.03749546181085787,0.020262767278348325,-0.23723646177769223,0.035492329263674335,0.027276722220215276,-0.05544283364292439,0.04593674713236259,0.13341075796545518,-0.036777808540110875,0.025496352623421103,-0.0014693906015152043,0.02558546286404769,0.040438094230246774,-0.07265587789080863,0.04863366018437669,-0.019695397927712084
DSCAM,-0.0038819423600627502,0.02551264979478302,0.019218812848693697,-0.01556728521556032,-0.014542226017201107,0.04313032594033522,0.03607535595284434,0.06748711944909214,0.11631841498268757,0.1295410090342627,-0.03381940339379564,0.07349412843025466,-0.07585414827263542,0.0785626091340485,0.017774555213605624,-0.002966929069883293,-0.014390824513778811,-0.06129124424931074,0.002762757263105408,0.02054690648888402,-0.04422433843119068,0.11018688294021119,0.060653247919196046
GPHA2,,0.07777030903843117,,,,,,,,,,,,,,,,,,,,,
ANG,0.07581571768477517,-0.018950319011549095,-0.04226927998372564,0.008101143044311048,0.035186694331708054,0.030646159097729407,-0.004451412374424663,0.03775139139301799,-0.020590754305776813,-0.07671859297357593,-0.046920721615104896,0.0554871678247502,-0.07796472991710253,-0.08633701220602166,0.008245025147255673,-0.041920504568534286,0.03545111132023959,-0.006314803986200465,-0.03837724988621086,-0.028497630485261362,0.05928170009874433,-0.056143769366308965,
FBLN2,-0.039257661107405036,0.029358412733676252,0.025395939668893783,-0.020676293497812692,0.0455529203848254,0.04698183827571682,0.006436580361430663,0.009562841947024761,-0.02665253621290853,-0.03512655517468349,0.01711049543591561,-0.0344685311305202,-0.06243016005666596,,-0.10043928793169384,0.08811904098829755,0.11514035643690838,0.13941399196445298,0.1500067260969087,0.009453686898839023,0.12973580118924677,0.22691841218968328,0.011931108012425539
VTN,,-0.013893844809962022,,0.06356435568640112,0.11311439292567868,-0.01754089958741086,0.040774268654882505,0.00633403259906718,0.016361372518843387,,0.06415979428914508,2.5101595028987758e-05,0.0060952829258953565,0.005341010401218675,,-0.004352492474617102,0.05406613755681554,,0.0024853358111130894,,0.06090528908188658,-0.0057683276164193255,
VEGFA,-0.004831693408770886,-0.15389866286956155,-0.00137469548430615,-0.02879214890464187,-0.022597325298046162,0.039182394315958845,-0.0018528410079269194,-0.004555581419896107,0.028988974615816496,0.017059424637238207,-0.07105712070047342,0.0260208441165143,-0.22577286984952868,-0.1531180221650097,0.04450631675826572,-0.1713696857472222,-0.06097217595725914,0.05250204119881988,-0.0125209408056327,0.016865558857351918,-0.2708085180976043,-0.07261546892015165,-0.00513894021012835
F10,,,-0.021838076287632388,,0.02182043887193369,0.03456628019516214,0.011613544874094892,-0.022908897400403073,-0.011315474095494684,0.0708740063906142,,0.08123465476805282,,-0.050934173005790846,,,0.10653048126998843,-0.04224112530117523,0.08091290554212215,-0.03654831409584844,0.017082740502645095,0.06401131696432577,
SERPINA1,-0.0737072984341181,0.12863942162049852,0.043389481565326855,-0.01653943114043153,0.01390094998782341,-0.01952185176293858,0.03162988831393871,0.008681659433296886,-0.058600500249097125,-0.18862292411205878,-0.02379206066103582,0.08335758808814013,-0.11006144681488463,-0.018246746218155866,0.11103363004438847,-0.051721482073032225,-0.03321564875737518,0.05627865888852798,0.02211381774410006,0.0364111989834809,0.09310430045042618,0.05955537967195829,0.1807922713009731
VWF,0.06451777937000089,0.25208463476805515,0.03156585019385686,0.008857632592846058,0.06383620735164644,0.03801475130273012,0.17844957164531858,0.05625474122909649,0.04328709987461082,-0.021553861761002376,0.060981993245926916,0.15280859838311683,0.22828755985671068,0.1648160726713201,0.23151175809649324,0.14469640894013033,-0.011535919414767828,0.23708293346466713,0.15071355949459087,-0.04513573865816939,0.2642538049099088,0.17301389352050361,-0.05157661579519021
GDNF,,0.010498945239147501,,0.0027816095180130157,,-0.029739166418487475,,,,,-0.004239815932240437,,,0.03143342930762046,0.0019497181829430633,0.03964592207986529,0.04003082723378468,,0.02168693731815848,,,,-0.04101724402526435
VASP,0.03795341747914818,0.22043142777019833,-0.06585843907947946,0.022866165079095658,-0.01023620183019841,0.10955542311996445,0.11061950634589977,0.06681817395934503,0.0048321595456141415,-0.11503451312537956,0.016358957454377498,0.10795134437384317,0.055556513810744446,0.06924861528870362,0.13753656310594695,0.12179381260453778,0.07542510817163028,0.09210331576700159,0.095295452510614,-0.008386646743700722,0.23133115776545846,0.025741449773329428,-0.09860289164596164
ADAM15,-0.0030988387267385543,0.09310213404361588,-0.03581629674465798,0.048465512122227335,-0.013295144536514916,0.050149559026036995,0.010947941321279294,0.02879130491046358,0.009674130853219007,-0.06881000203920966,-0.018011973823884902,0.05228221836555838,0.09255170134298833,0.00961817934722722,0.07334857995444326,0.02129527028651062,0.041931406232028366,0.01387520004142295,0.04271472895894066,0.01857202080328731,0.13659998740433874,0.04326628914041931,0.03277685775515577
WNT2,,-0.04278144415545354,,,-0.03621861689893405,0.009257196342200697,-0.05348009717779304,,0.12844375662631663,0.02573314190068703,-0.019222880204234082,,-0.0017204284733633999,,,-0.049916521371909044,-0.017175403722064674,,-0.006073756338083535,,0.15410798621150984,-0.01716758217448555,
CALCB,,,-0.004187833683924768,,0.15073455787084253,0.06410124709071977,-0.019913108476670216,,,0.013158148259684341,,,,,,-0.003357261952539312,-0.036410042468311095,,0.0685310721489272,,,0.08947687262907389,
OLFM2,-0.010789309805673733,0.010714998139165615,0.004270240924073235,-0.03633214777664689,0.02144989137582405,0.03632858107539361,0.010687183129998732,0.03823120565589625,-0.022957444485365686,0.08968629272408538,-0.04477311367754008,0.012551433923888668,0.07204485385799952,-0.014781052008928052,0.06414303682450848,0.05516713192902554,-0.010286645505088099,0.03342919687528444,-0.01843983356002173,-0.019049759676344192,-0.03424894698943161,0.06578433541023872,0.12296624363773104
MFAP2,0.0958531070030571,0.24055707792628278,3.3163900287284386e-05,-0.005517135140330064,0.016146244822657408,-0.0006419317029238969,0.1778157149317789,0.01878957522084325,-0.03636575725899174,-0.04723670652453495,0.03955598125229946,0.1709578395868745,0.22378368951396305,0.0768623049620844,0.28332092178419915,0.0894665295622881,0.04783613621900263,0.30639505975559644,0.1728091200937446,,0.31007611416694103,0.2022163172873468,
HLA-C,0.1398184581584536,0.0764490365765142,-0.01783571411329137,-0.0423302872983195,-0.05145607799499895,0.05029108739455331,0.08389313909587513,-0.04455408733688944,-0.07013052873487995,-0.2644256754184407,-0.02756749454525402,0.15015399609945576,0.12344147278139521,0.08841615136875923,0.1257423546729472,-0.0401493454091746,0.017829638460523448,0.170664442084573,0.034097344308274206,-0.020519096192707687,0.24223535156833434,0.0548004657070881,-0.023174454810503002
THBS1,-0.056595830191146154,0.08894614149547192,-0.03134561172141897,0.013355997817731413,0.0841601510696992,0.03301444733672916,0.06548278085005231,0.050516790378163444,0.03399744252247635,-0.055030338986167965,0.007592212906771389,0.1186355394125673,0.11687995719588631,0.04031170889097848,0.14562912176347753,-0.008003860634048933,-0.005441533122796227,0.1842441937041214,0.035255635850989994,0.05006107881424866,0.09127680002359682,0.17656213639896845,-0.0012523137074721582
HSPA4,0.06894428682669329,0.03679297768006132,-0.03674762620939251,0.03910395235028233,-0.008330763842497552,0.013924320532858997,0.047128575109895834,-0.004439451822304956,-0.011804430825879769,0.11869957951640162,0.006582132559935791,0.06955181417576084,0.008392390804336165,-0.02658536525862031,0.06582662756911206,0.01550929881972164,0.0056014608158117376,0.012512619415131689,0.006920763415331123,0.0803903247571935,0.028006092800826384,-0.028816107877502762,0.0014179937514289807
LMAN1,0.06026361669804219,0.04005570749908963,0.04759713878279183,-0.026775582790208325,0.01527671313598546,0.024776216567580188,0.05956650977347258,0.0008093730326269779,-0.0006016800022353322,-0.022078846224634054,-0.04846003041213441,0.08404409763340252,0.0067468300671001975,0.022905418381964894,0.07507981361032004,-0.00012838012476777802,-0.023868287651203756,0.041407183687551044,0.04417799158275454,0.03136198823949523,0.005476969442701369,-0.05858840914495654,0.04086078158708879
LYPD3,,0.04222550977252877,-0.017635809964214294,-0.02037784603302996,-0.01985302106363962,0.0017209877183016627,0.05325592982208531,0.07770483959111482,0.09543670201376676,-0.011877587148316148,,0.17012935179530855,0.06165531263298692,0.04583553517824317,0.07174555910748948,0.004734508920357838,-0.008920267988741864,,0.057862225520491084,,0.2616748998831992,0.0006373202515109353,
APOE,0.013638415236901657,-0.015955837403685922,-0.038505473807438094,0.041922696914552714,-0.04891939661629544,-0.09400537224021498,-0.048104135754207716,0.0060413379142673475,-0.0737330019678159,-0.3202220113428966,0.059366483600947095,-0.15130535848095375,0.06271651244614893,-0.15342808592871346,-0.023616977517164805,0.03510954058181418,0.009083192711756385,0.10683848914332643,-0.048137653483164296,-0.026565113441794776,0.06533006625150801,0.05101545270030776,-0.014564846915139588
SOSTDC1,0.0344836411310269,-0.015457862839587602,,,-0.002651860467538606,0.0068137081660344006,-0.07090302716822129,0.014823538885015641,0.017095000853688282,0.15905377747806787,-0.03123366352802077,,,,,0.02762522081489446,0.08881833811727113,,-0.01963690297621675,,0.05496162383073858,0.10859643507754456,-0.030953342336436297
ANXA1,-0.059647287928089134,0.14380194165405366,-0.012064405915213568,0.004216270270668631,0.060442306253267936,0.02922679112747551,0.07300737621890001,0.012488488125526194,-0.1474613348649547,-0.2212069549207616,-0.02604619336720143,0.011796616403972423,0.11978959391017437,0.17944228038003618,0.13930656254366194,-0.01370905862234653,0.02553850947895968,0.02692811517489933,0.016560865157219166,0.020632275366157322,-0.060131998830952424,0.024026150982397347,0.031885332700913586
WNT2B,0.03082402244296675,-0.015423683645399849,-0.024840696126235653,0.0437495188780532,0.02583560657557264,0.009581557271749773,0.06714133579991179,-0.017322251666734456,0.02609645515451145,0.12378901549107645,0.09107444186823344,0.02142282745551875,0.034347642363903454,-0.0717177728513158,0.12079310410724935,0.060060883725427436,-0.030503731314819125,0.0373817108757415,0.01558217497058881,-0.006879991688675602,0.029181425569670853,0.042115966121026506,0.054834527503394355
AMH,,-0.015400113035961184,-0.023680900281242097,-0.028315890356952943,0.018971262609789825,0.015874344086376307,0.03498908880454661,0.008727076885276231,-0.02255560216423354,,-0.04108495438242185,,,-0.007066736725221375,0.035694209731057844,0.037616567526305905,0.007878160904823992,-0.01313204802649712,0.004724464843630416,,-0.026752580508959792,0.046532371655304106,
GDF10,,-0.004559475715513105,0.046678983276556965,,0.0040373770923790575,0.046924929455830725,-0.06727134455803728,0.010322977532478897,0.08941159540855234,0.1153964633781302,0.05709280835157501,0.13681750913281215,0.020009589131465888,0.15702518561623022,,0.01714305082963692,0.024978933611144002,0.005306873123158103,0.025484490748318402,-0.017411737405064506,0.06726381819442571,-0.002057467746620196,-0.05149783430670424
EFNB3,-0.03697950832873213,-0.005440501137135771,-0.01983801557648837,-0.02567323953657365,-0.011142252764558894,0.039767398363382965,0.031465404188811004,0.04571676847490413,-0.003005952530126449,0.25906917959827147,0.062401159877144695,0.04520924247775567,-0.004600102048457671,-0.00691620774394408,0.061173618433021645,-0.012796522232080549,0.05460177975933999,0.08266151612105861,-0.00493934309257235,0.10232392919846467,0.04296941947523415,-0.02882420040399791,0.07789804950075727
LTB,-0.06970466325251345,-0.02440930084200187,0.005684939705616307,-0.029196412112366375,0.046531863275504744,-0.010170439228987383,-0.00819649560904664,0.03407996835299083,-0.03185902431091329,-0.029021019416386018,0.020021286047467998,0.07418988844083625,0.029518434843904394,0.01533592274358237,0.12660675245386044,-0.05193774138983929,-0.014207776562136572,-0.00790523212308891,0.046243532041238815,,0.2440845453240513,-0.02856660949265533,-0.03628434471790272
ANGPT2,-0.02542733048338686,0.23879452391341482,-0.0026313446851307523,-0.004647118134508949,0.004007456839950457,0.13728103246657047,0.14769577656280738,0.05317262023561997,-0.09560985427728826,-0.05251300302522315,0.029961307463998787,0.17715074256306654,0.18350176328499954,0.15121149301617573,0.3020846858001451,0.10216232576699773,0.027103011472967366,0.1520218933412378,0.11308270859519423,0.12058748875082599,0.23508910943768507,0.2104747330026753,0.0014958632862476801
NRTN,,,,,,,,,,,,,,,0.06349292400225073,,,0.07992376366582536,0.0012587719142118485,,,,-0.015354816832905223
ADAM17,0.030454320726244738,0.04269571619440591,-0.03254820757377032,0.002244542717382376,-0.030728679611274356,-0.005268393441321363,0.01899051095308262,0.046471454533638795,-0.03751392944348426,-0.03172314619792665,-0.010466419375206875,0.0724384585274083,0.08969265327200074,0.026397126779229008,-0.0009372479092670041,-0.03662341117838272,-0.03162670068223775,-0.005210249858406113,0.04542460424983086,-0.0041890382880565005,0.05579679783210716,0.02002413125248754,0.01678189045605721
LRPAP1,0.0784241674692753,0.04627992445698628,0.04828494511858965,-0.0033079251923360574,-0.049794861272685134,-0.015180856288538212,0.028190313922514487,0.026694749461112,-0.0073970256385104335,0.1417907387021109,-0.04295402536857739,0.0033331518288409155,0.21012952597598467,0.08427214586385637,0.06837882045990092,-0.008652607790967808,0.027774621628439265,0.10067735756761088,0.0017332728905273653,0.04706920042988358,-0.01077696133410663,0.004064881405948113,-0.001961201431366287
NID1,0.034861366987528244,0.20290878425965425,-0.029991512486316423,0.05265053177650277,0.030337105286532887,0.0801837014804453,0.1596793876168743,0.03495203707011054,-0.014536321720243281,-0.045655662970937406,0.018739022767223907,0.21699521505966904,0.22519738829657426,0.11815884477771518,0.25892259767052217,0.15934512022770705,-0.009321092775103484,0.1906167829191159,0.1327848757622423,-0.01766516700393334,0.2950001365525204,0.24061205528023488,-0.06155287520174661
