,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP2,0.005945228725140132,-0.09117479768335005,-0.015424749054414079,-0.02923472940480931,-0.015186239426361126,-0.05497080074019151,-0.02321261144151132,-0.03520256510353941,-0.015254775073398995,-0.00428028337626241,0.04897626892445909,-0.02142475652138209,-0.04694071048888185,-0.015430616442647285,0.09198689774882189,0.10169273053651542,0.0031300333478717097,0.015716523115844264,0.02786271712844624,-0.0471644405377214,0.04997256095663448,-0.03139253263361534
PDYN,,0.365214110546023,0.007365641551672526,0.04786920047865039,0.02666141414501017,0.06456267333282383,0.10217539926418634,0.09187220800503425,0.24165455402585945,0.17691321911683675,0.014615053215926882,0.11640469139976925,0.09390427525687119,,-0.01709178327974795,0.08003855170522081,,0.07048459393642939,-0.07400258553561785,,0.04171155868094155,0.13130768019123024
CD55,0.01947066490897337,0.11692714286788414,-0.013130483560090308,-0.0035688127172159353,0.05212473827748643,-0.025285451292664213,-0.01285606763848981,0.015883185562550767,-0.02936957038535538,0.011041342554670992,-0.027219841332188726,-0.12998264613390323,0.031805130366110525,0.04929613347136198,-0.07332002685728456,-0.013167769952019072,-0.040672859358322135,-0.04400974726450296,-0.061323155738038176,-0.028095311906317855,-0.032052477110235546,0.08305347063008353
OSTN,,,,,0.03289501549986086,-0.005265286607047208,0.017575864439170426,,0.17730201313556646,0.0622690037943361,0.027970900798784965,,,,,,-0.03540426397982507,,,,0.09439863528415916,
PDX1,,,,,,,,0.010272241574976342,,-0.032301591146183174,,,,,0.05513882968958056,0.11518373407665332,,0.1290087251175681,,,,
CD6,-0.036500409877976654,,-0.005948488032279701,0.023098459922661536,,-0.030394405889616265,0.002283798003018388,0.02095053297561356,0.05250147424730145,0.04211666466879455,0.03790911014036236,0.03988636626242661,0.10253982886352343,0.0010479315501136564,-0.054766868560624495,,-0.021229532076938194,-0.024883555374341983,,-0.03569456656948828,0.04286662615071472,
IL16,0.08150580760878284,0.03465916448784632,-0.03323406649983001,0.033069261482363416,-0.013503236457999999,-0.02269974124222802,0.05811995709446378,0.007924171114348837,-0.04066837828117025,-0.0018212569255530507,-0.02635017367835665,-0.08041620563419746,-0.06873828798194564,0.008933540780753615,0.082867513802941,0.10278608623577178,0.035266846066660536,0.06041657623351689,,0.045375916159511684,0.07379747245870544,0.10322913144610607
LAMA5,-0.013085544278225824,0.001265638086298927,0.03573633433056995,0.08151424955670053,0.03415075646870559,0.03001163228146994,0.019653738728851903,-0.005486092111973677,-0.092841394589985,-0.06917385453970236,0.027280251513545264,0.012756474224199463,-0.11654141539192474,-0.050582412001498836,-0.0961259402840753,-0.2011941622572424,-0.04555889296598948,-0.13114635597708701,-0.06024564980642815,-0.030333212107932533,0.07823818602031683,0.05333730987945896
RGMB,-0.022628152943643707,0.056650790706616966,0.06442186839437056,0.04263188799030915,-0.008594688062659237,0.05278796346290967,-0.00413551861985248,-0.008058944938186279,-0.009206066126684741,0.03656882599653932,0.0016320602495543094,0.1884817657900176,0.04463268728159625,0.0773585638172743,0.10736826840016231,0.01947138590726751,-0.04092872810044425,0.12582167176638215,0.032019771464320425,0.028498496993285945,0.10262490333675542,-0.005985483011072119
INSL5,0.060792237504116275,,,,,-0.021762479552998246,-0.003145905785549645,,-0.031293764406748796,0.048414051693356906,0.014081179882673548,,,0.03514874607460149,,,,,,-0.013837997801486238,,
IL12A,0.03309699480802101,-0.04807510653780192,0.05803216265998026,-0.004344623777548294,,0.010607721702714413,0.046264469248250895,0.01870548090404907,-0.09223898392909555,-0.020601600162846418,0.04194955171942219,0.11263343211386691,-0.040557756444535596,,0.006202963970266766,0.12370217423980769,0.07612959956490657,-0.03273516433780606,-0.025879986360221825,0.07756442912057518,0.0690541189377635,-0.021161651486466853
S100A8,0.10088005350280618,-0.10068850293660604,-0.024055271539205055,-0.024188881219532613,0.0018231046213040033,-0.11113452648532772,-0.036718188639529456,-0.012880674951675452,-0.1149521156154776,-0.1966082801673021,0.03277044000769453,-0.34588395546898776,-0.12177350845760775,0.015509302115077573,-0.05454630819694846,-0.023879464584134834,0.023734193426982627,-0.09107780085758525,-0.007643389614867021,0.0025581530606572384,0.027483375222685336,-0.10005289274749292
TAC3,,0.4225603667222168,0.05077064976864309,-0.008608011748877048,0.046841586092729336,0.003910576131292553,0.05395923341641309,0.0585780281944868,0.2070673395302208,0.07474733783287758,-0.004105446034943743,0.24906061749708738,0.12641562220301286,,0.05940073133896196,0.11900124859480796,,0.09101635911494353,0.13040302340229312,0.006096060593710243,0.08987615376535801,-0.0292034333132896
TAC4,,,0.014830673447409364,,0.027965834950617822,0.014532087758519795,,-0.007398823459140053,-0.05889681213314861,,,,,0.07743854395456722,,,,,,,,
MFAP5,-0.04435679854152834,,-0.014755239697413396,-0.027833072665068473,,,,,,,0.028630438841425465,-0.04079463481844127,,0.003998441925961406,0.04620644026557201,0.11311048931302979,-0.02830456446379886,-0.053040682374908714,0.03569368111313556,0.09271587031830483,-0.06135759303440666,
CXCL16,0.111303368218915,0.11376836382812254,-0.06270359690969816,-0.06761592293015385,0.06242094037904683,0.044275348918972154,-0.03544628192522768,-0.038502270297831966,-0.20208070579181958,-0.06377255372278046,-0.05938977367207979,-0.21052479364808002,-0.037428054562221404,0.050486613554834095,0.09097193644378385,0.15652428056568293,0.032718588134038086,-0.048343127289103324,-0.014086447749826942,0.02565776615661706,-0.053416289257834,-0.01690446979300731
AGRN,-0.02710940870180105,0.07068616606374574,0.0029255993990758024,0.030603268005713117,0.05306011511844563,-0.059610281307201377,-0.00837494522999337,-0.011220693690029303,-0.14250734250094624,-0.05664588587967048,0.03212133506557716,-0.12500224438806828,-0.08831178405758212,-0.04695390207045529,0.15981663415279382,0.2151821110035235,-0.014413292699960499,0.035261289516357465,-0.030997363834922794,-0.030978720973132742,0.1004378723158801,0.0771476037360264
COL4A6,0.08552365072691748,-5.680219571949552e-05,0.0037506268250097415,0.0021252672277210904,0.012982369139450122,0.002267587612893215,0.05261201732724716,,-0.037880341113643,-0.03955095628595797,-0.0029584449698258687,,-0.00867207081826485,-0.00555793627795558,0.04169590842893931,0.19021532595341722,-0.015052303848714593,0.08682787776630689,0.16628021647622254,0.002685035659888455,-0.01633426994950458,
FST,,-0.034388512994866574,0.021326073468355092,0.019131951960017893,0.038646834427602014,0.027688164748113274,0.0651421419351015,0.06710850352116488,0.036056213166356016,0.053290889898610395,-0.054968330069569624,0.009629874827750249,,0.016062343749725108,0.07702614225370365,0.19160012169136512,0.05173406029651549,-0.011249696094809388,-0.018908881330574688,-0.009666461871481317,0.01248329797175076,
MEGF10,0.06394648418060685,0.20889882485927908,0.0071088010544908984,-0.0113984809946099,0.03228877878676834,0.03711815367648942,0.019724093816080056,0.008058107565986305,-0.04384702734669095,0.0697033098066099,-0.013680088950907535,-0.10182318941249581,-0.008084864616014579,0.045395619510688545,0.10016775384500161,0.20651037222277674,0.032171768256154795,0.05953682267535654,-0.019160269298931366,0.15549845085618508,0.02301247406064879,-0.014224617126059144
C1QB,0.08858113197179704,0.1344026616012246,-0.013201859853689626,-0.0008190115335511363,0.04502045364539581,-0.014035029789704556,0.00334289344199566,0.008352714078068807,-0.21029501934559858,-0.034956496547835766,-0.07474444024017113,-0.3947213459981081,-0.17706100252075221,0.0319222812540458,0.04683036050139846,0.24260807199141668,-0.00033400458233605513,-0.06654431879374433,0.031598120723354606,-0.04700923464650576,0.009285375773356256,-0.06298676170695212
HLA-B,-0.08087732815895697,-0.19986770516971522,-0.06129210996309626,-0.025192916509063242,0.01145657127055041,-0.007772862113670235,-0.08415351515374934,-0.04759958409271256,-0.18759443862954173,0.030916836174620693,-0.06564469320982394,-0.3887050287799194,-0.202999081283241,-0.02735248477293482,-0.20190625380983093,-0.2733489705458928,0.02830111933986122,-0.2673135056188961,0.05779043326922839,-0.122722898082473,0.17160332384830768,-0.021158501495050226
PDGFA,0.05783633410795018,-0.04942651689644013,0.0004997578652995263,-0.041450654194510474,-0.005718095299451346,-0.009570585028361734,0.02287306193463748,0.0882243762412249,-0.028749493363708523,-0.03330121564418113,0.047263087389910426,-0.007853084637256586,-0.09255661870562373,0.0017591249516020716,-0.10220674745926261,-0.15524692501554382,0.041740466010038016,-0.03578612729088918,0.009087495885679035,-0.005130188819740721,0.0535470701355343,-0.051104635563708485
LAMA3,,0.1262922486315397,0.043235591829947476,-0.047278013601235604,0.01820416152821559,-0.015067282569109892,0.05203772243741694,-0.03094529104597674,0.15974152385687018,0.02773920687270579,0.01006677851178945,0.07158458645772818,0.006233625438041201,0.010057710423832671,,0.03937697092873656,-0.0005662830176968501,-0.11515175666063411,,-0.004231478804943604,0.05446666776667496,
DKK1,0.004510981326622386,,0.026077895105835466,,,,0.013049683621343611,-0.018846631832295464,0.025013489909801154,-0.022885396374043045,0.026150655539531206,-0.08272161117558598,,0.010389129853705733,-0.004139375919516609,-0.07061591251712479,-0.03594551527616702,-0.06610765885522754,,-0.09696967428207186,0.0019891611169901486,-0.063982513621144
INHBA,0.04239992982732062,0.08071076494252395,0.054546248828629164,-0.0010493450911265173,-0.04444062794115283,0.01445368780821358,0.06719709515691934,0.07057243827090678,0.23368720359452783,0.08293096013026562,0.037742014344991616,-0.07472265114023245,-0.025383968599129406,0.051026771930996855,-0.028294384920671982,-0.10708111740293658,-0.015149442119907859,-0.07184386318002438,-0.03628309001798137,-0.011547154374030257,0.03748909436626694,0.06810205294100151
LEP,,,,,,,,,,,,,,,,,,,,-0.02586949486605322,,
IL7,0.0012773914924818902,0.01280752146062827,0.07555133975582197,0.039613645002284315,,0.029043676855164274,-0.05058916045721685,,-0.047385343416975506,0.0379295684440121,-0.02375676531493737,-0.027613803560397485,-0.02395499919370746,0.028269551369685654,0.013689074448267672,0.12330998538452612,0.01833798044478268,-0.002993239822836502,,0.04288150293961248,-0.05158427082693765,
FABP5,0.04746411553322301,-0.14783288283724497,-0.028490576790392307,-0.03672318007305699,0.08093235001678091,-0.0360166677988495,0.017860605489835042,-0.08677554456739119,-0.08646697670778543,-0.030430612012131365,-0.06039301656925447,-0.14158108864051025,-0.22227066523308583,0.01248769486532932,0.15390016479656102,0.2292591405048406,0.04987585197129948,0.09755229381862414,0.08719090998218697,-0.004928160261216725,-0.05722376391453263,0.001971527753776552
CCL4,0.07000371467896796,0.13053731333985097,0.03101214250028942,0.00240980956987188,0.01855893777412636,0.05101388539245435,0.007494031935534332,0.017350271513508014,-0.06114572790191952,-0.12456217913524455,-0.035883727309812444,-0.3004667518089625,-0.10743298890590038,0.04712810768317098,0.001974512546899304,-0.024567863137107297,-0.053406398781469244,-0.0022813518346137328,-0.008700042250232975,0.06940918003915424,-0.023625060077377164,-0.05424648509093517
FBN1,-0.007059892735719692,0.021907056196919187,0.0028303912449850906,0.03243569489033886,-0.027252469619474768,-0.01887017747767322,0.06775216269476356,0.07036301739522194,-0.08395102060644331,0.0561017272085652,-0.0482179845797164,0.006836849552331205,-0.043194313298044774,-0.06939246387311852,0.06124388862646497,0.03912310325227275,0.009588841806987904,-0.13585561903446902,-0.04013050354292276,-0.062022728830856064,-0.013573203095808579,0.008636705285863527
TCTN1,0.05031410306801695,-0.10755484694580668,0.05121159876485511,-0.00690020327333674,-0.056430552403461606,0.06436611379986028,0.012055747465141832,-0.030232337152220047,-0.14616746334681346,-0.021055080523782445,-0.05877572016641353,-0.07942882555769683,-0.07080408231139139,0.005313709353695976,0.009165438028509866,0.11602442368251838,-0.01857213780742397,-0.0549806903135052,0.10836856651661224,0.08608204964633492,-0.03651734102117724,0.059549411210394636
NCR3LG1,-0.03424865693449495,,,,,,,,,,,,,,0.09539292833180386,0.024413346302515647,0.02823030930794829,0.06855459312701319,,,0.023975756360487516,
BMP7,-0.008553504668301763,0.05763257735143538,0.08477243230328245,0.049705485653824474,-0.033314219765345834,0.005190139880042592,-0.019953133887797212,0.018844770857856852,-0.13039026107149648,-0.0783047243828836,-0.02996683719593235,0.014450976260350239,-0.13625582100373707,0.0004893647594039148,-0.044835924467889414,-0.05394771916573656,0.04779671949433638,-0.09400663269297183,-0.08171318657044384,0.15755962019811015,0.011555870836968261,0.04226167294654838
NLGN2,0.08651331169336576,-0.0004735413495784068,0.015959518766849565,0.062422689726326294,0.03375293403568771,-0.015105242286488444,0.031072831320125213,0.027991047205051082,-0.016273323021261624,0.03623641427275053,0.015410590968004697,0.19367444680400317,0.022352656021652248,0.021260125016820085,0.17661858242460282,0.19681281509585608,-0.006782147709372877,0.16595259837473617,0.019324133344219206,0.05606210618497187,-0.006736332273418304,0.12939945404867434
CCL25,-0.0109072639817133,,0.02470238707226081,,,-0.015971224807590046,,,-0.06244408701913293,,,,-0.05912866277837332,,0.04333749301522145,0.13453403352131307,,0.10316249937006915,,0.12631399049981812,-0.020099603944305783,
NPNT,0.03449260309161819,0.0881175985551082,0.05024754206012054,-0.012742380163565051,0.008594149102024443,-0.006947352013565229,0.08578012824787827,0.02414436963788726,-0.17314162870580274,-0.05914519789735356,0.008240732986565915,0.0715578731695303,-0.1490340844734864,0.027088706030235055,0.07054603563893631,0.15991361936852252,0.05686165343459404,0.024371424645756225,0.111615541157163,0.03447170564486556,-0.049924932401928676,-0.10546200916331279
KITLG,-0.05100864500473509,0.04649080574179827,-0.008284133424979816,0.0809652447165961,0.053647764211290076,-0.003257049532762448,0.02568720553252016,0.027054417838071155,0.015121489501243169,-0.04103320897303013,0.011491213047982667,0.06343650819162855,0.09451385431807467,0.007450598618554754,0.036200304543180996,0.0503527054649819,-0.0033044631972218,-0.00861954333480394,0.05976055453187091,0.09003680793396647,-0.017908411167345283,-0.011784641643762774
MADCAM1,0.03602342033150417,0.05308876630838857,-0.029495047596135835,-0.031369681216049376,0.01352793929680242,0.019909541355932238,0.019082566103270124,-0.006743194544173206,0.032988196499489884,0.07181251020447402,-0.024784820814458697,0.09835055074213071,0.06728995571550553,0.0072007421880673685,0.00414800809188503,0.041184323306533044,0.03377351021061902,-0.040948057923892736,,0.028078642192742274,-0.02528283682759688,
F12,0.05901730112604198,0.06441322274691115,0.04900021844888071,0.04736534557364482,0.011189062085629165,-0.04874755762955767,0.07348089971414777,0.056757551021040034,0.188189324932393,0.049278593366026635,0.009575038424126348,0.24902589491369437,0.1089242146248906,0.0034982662725641565,0.06572134500841541,0.20909289019181337,0.02591932376332051,0.1912706908238989,0.06218999856529535,0.002867883813026026,0.08288494319752057,0.1398307775884259
S100B,-0.062268689714973305,0.11895738786356873,0.10152001101966737,-0.011895112934659736,0.05358574060085265,0.022854583626042983,0.044405212611326926,-0.09241276076927869,-0.24001042304964496,0.020381021959342507,-0.07920164965190517,-0.28200084068404285,0.14949411082228498,0.059796403658745834,0.2144793974808197,0.40766894616005617,-0.0035096456392180383,-0.10187658921211565,-0.059761899685880186,0.1551993559872161,-0.0005664678788557005,-0.10754029307369872
IL27,,,0.0195858605952477,,,0.004358430316623545,0.01073168311812867,,,0.02153547004456676,,,,,,0.06945085873666197,,0.08240894365695604,,-0.017902630085509824,0.07884129197917111,
