,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A3,-0.01307333824568602,-0.04366610773323773,-0.0036939852608856042,0.030757649513827805,-0.03290867487281515,0.04844630460113096,-0.043955244745187326,-0.15855523216734047,-0.06139939302397382,-0.04575744979666385,-0.003987265047236562,0.04572246137055467,-0.1425912253798775,0.08371349357491516,0.09379343244535508,0.08241731232350571,0.07945765525523002,0.021892491256996324,-0.015356392022204422,0.07716155743041672,0.10305246835012515,0.1716465280484064
DLK1,,,,,0.07560296517971316,0.022695329998760057,0.03787582842694953,,0.0746356104761072,,,-0.02122594471772406,,,,,,,,,0.01403597175519365,
HGF,0.016815242818559242,0.2195649391560629,-0.03444268302616121,0.016854950934287214,0.0326476390299702,0.012385757171395652,0.013884991300311537,0.004596829423729911,0.043128997890802656,-0.06120543558522194,-0.053924539152314696,-0.03447815168128773,0.0023146936631725915,0.03249065491605312,0.10173827123073573,0.07228864689938216,0.035960593983973,0.01650943640021492,0.06457023321591342,0.019708145828409955,0.042488564034445814,0.14635623866779887
GIP,,,,,,,,,,,,0.003448913275199474,,,,,,,,,,
P4HB,-0.02149607030622721,-0.20220746600698172,0.0015761435606848108,-0.04610860005211832,-0.03748568622126416,-0.07631709211538631,-0.023078867229269013,-0.12665109472200753,-0.07720992570247562,-0.007935444486925116,-0.03645911828495864,-0.013671465329987727,-0.07127027172994953,-0.049772332338251006,-0.10463807431424317,-0.28919367137594215,0.02605589605544751,0.05925285799017655,0.027166000392838577,-0.025684925250796308,-0.018065170993986975,0.07653701424070662
ADCYAP1,0.07201003940720264,,0.00765915092435925,-0.009893928732656907,-0.023118190405116125,0.15059775023932215,0.03926017952302615,0.10961692513002144,0.06663489797113752,0.017948271459160475,0.054836336467021046,,-0.018553174590743248,0.011773767094940104,0.030055024246146887,0.06347016980569066,-0.06342102557283814,0.03700497784590084,,-0.027811138925682148,0.04612413932930253,0.0006951153198734045
GREM1,0.0408432320479116,-0.011328119137496722,0.04259126462045661,-0.02548054261151102,-0.013835775684785123,0.07775467780876137,0.04678997816070864,-0.05614837382256756,-0.04537461828782456,0.0072494596088191025,-0.07279762263994835,-0.033332390718870626,0.08907386801722601,0.14615807440804532,-0.04220101931892586,0.025779736368734353,0.01848035280654164,-0.05520803245858202,-0.09982346060954982,-0.009266850998313855,-0.026939340516870386,0.07496070273131963
EGF,-0.04943091016178286,-0.04317012926341395,0.016318105722806394,0.05961317668741966,0.012891523211927358,-0.038820395209397375,0.013524167981944583,-0.04605419319760744,-0.026746753744559492,-0.0035671897771190975,0.048302854345386906,0.027204349215613523,0.050604537297636656,-0.04024870175057217,0.0005409190981483194,0.012647647843146424,0.016106581363321448,-0.01647175316379531,,0.041655567707843635,-0.03586883777261425,0.12353691824272449
VEGFB,-0.010226624541003926,-0.17456287794564454,0.00040933380102742484,-0.01778856489039091,-0.021014229150117796,-0.08306339925990892,-0.0653263822048079,-0.09830484081688652,-0.05060211117343823,0.021219613432392193,-0.04411681918000875,-0.026502131976528762,-0.061178994466020216,-0.041510360064174925,-0.03333325918641851,-0.11368990130999988,-0.01974704164792646,-0.01842630341137239,0.07284490259329088,-0.016649867148532643,-0.018464766953375587,0.016652962553234594
FARP2,0.009774298416406384,-0.006778139283456183,0.03620873073527614,-0.012183615567051487,-0.011201072241760784,-0.10105613550114767,-0.04104549460832167,-0.0881720660777288,-0.016042589512761045,-0.022192795468954394,0.017211699259590655,-0.04159668188381045,-0.045654307574033694,0.03787061345151473,0.041628879859815456,0.07146336391395247,0.029789284878146496,-0.0076225240332588465,0.09303336958600579,0.09103919090866547,0.0637178113222951,0.1429246632864039
BMP3,,,,,,,0.008643565704023953,,,-0.00302030451862485,0.05962219906963027,,,,,,,,,,,
IHH,,,,,,,,,,-0.04693351382777406,,,,,-0.00886540958996117,0.07824264990526661,,-0.03868659462846826,,,,
LAMA2,-0.029667179487386206,-0.02610232297397115,-0.007447749043283476,0.0006577977518381403,0.04128151397071186,0.003496421583792151,-0.025561797172296116,-0.03740292893900088,-0.04089798213437063,-0.01859543852477754,0.04740497936584191,0.08027499342842302,-0.005089331629487015,0.009236241154397713,0.15142139733301738,0.060613684473556514,-0.04497787498713396,-0.006366202404581396,0.011682404396295887,-0.01805662395336464,0.03251067715004569,-0.018536910356145207
SERPINC1,,,,,,,,,0.020310835395134008,,,,,,,0.0643353641878523,,0.059359943504935425,,,,
NRG1,,0.029025157983674565,0.004910276763158939,0.002308101743080423,0.004923231234150962,0.0401143519192727,0.045468654645551485,-0.029995999289782947,0.03331789410209184,-0.030056503413973795,0.10436469228838192,-0.034631442273497175,0.039337836701315416,-0.04808872997435986,0.03525418573383789,-0.018452804918072947,,0.14580134544719958,,0.11415827765154175,-0.03218366320489815,
SPINK1,,-0.0726417400423199,0.05316835107454165,,-0.0316865017983969,-0.03078778436271515,,,,,,-0.022701711605238335,-0.020419156835546563,-0.03039856435182574,-0.04272967655000453,-0.07731834452781676,,-0.04103051358448639,,-0.04201718506854614,-0.07024468388636237,
EFEMP2,0.009035185384625107,-0.14243084284191437,-0.02886260205443953,0.009305101457459747,-0.000598444920160777,-0.0036068206222194103,-0.03678864622973518,-0.1341145585767165,-0.007324081027174906,-0.033560208632006885,-0.008592378377939037,0.08225904192565238,-0.11583850238222225,-0.026191420725016592,-0.0012804295843333736,-0.11490334860699826,-0.015293562713435974,0.007890094928821999,0.0161357661427091,0.02630758586728031,-0.007904662274781147,0.16313093273675397
SELPLG,0.059527651767658354,0.008523987138557572,-0.017562723309378997,0.05749411789846308,0.05317740689966437,0.09244838620270356,0.037613232001030415,-0.06731808532823153,0.04978684117070474,-0.020286261415018606,-0.03330908655103214,0.0013329826092977081,0.04452730328343255,-0.011266974951182734,0.1291816394812337,0.17258060141523343,-0.022826985760748163,0.002768048555137438,-0.002819619569899772,-0.02193838737679769,-0.008808103204209126,0.037388193087764615
GDF6,,-0.03630016928227537,0.014123156754869788,,-0.001491123535237606,,-0.04331170403409251,-0.023480002771600887,,,,,,,0.075274123097945,0.05839840743053841,,-0.01710327713968522,,,,
HLA-E,0.028785789638930446,0.09861849959293498,-0.09240749162701417,-0.042866143992227775,-0.042940977830289835,0.00437397850348617,-0.053847105536331645,-0.15430649093444918,-0.0366309652499423,-0.09399294709724876,-0.14501315049807104,0.030014688609154228,-0.0771355595737026,-0.09549901050142205,-0.06679789106098,-0.0719217719718659,-0.009329463867273978,0.04850167892458953,-0.02356417358906345,-0.038677778934446655,-0.02682641054551573,-0.10191228442267661
PTN,-0.07170306318358204,-0.06839637632563697,0.04611222865540905,0.018103143572418465,0.03473386649632328,-0.06418057466385255,-0.07822823060511506,-0.18957060434305784,-0.11704033864595915,-0.030927987413627324,0.002500384133345816,-0.026006055105569567,-0.19686574827238146,-0.08773173231818972,0.0809939664170527,0.05044766590119494,-0.006983917581704238,-0.02552470352390568,-0.025149118299755475,0.11410853311985183,0.024919784013864646,0.03881204673268278
CD274,-0.07787924880550604,-0.050637023968252676,-0.015237257431056318,0.005018918990180316,-0.008271879889255564,0.09218182490132437,0.03237576214039625,-0.04635432974618085,-0.03967370720667299,-0.02418320238305523,0.07009914364116894,-0.024100317512415516,-0.022700790464242577,-0.012447044710689423,0.026328683325817254,-0.03417059885777248,0.061276279482523774,0.019917385319434242,-0.0707391677921657,0.07970973938792583,0.10058420210696768,
FGF10,,,,,,,,,,-0.02277791542916797,,,,,,,,,,,,
CD14,0.03351219618547484,-0.07242562424243966,-0.0732468164111774,-0.011590066608648829,-0.03495610363081719,-0.1080285522713695,-0.061264880658289424,-0.10532864266533154,-0.04659997006602801,-0.019205197086797098,-0.13429318965861778,0.05422110849911615,-0.1554765749939609,-0.09290213927914892,0.0251670806289608,0.04339233552765128,-0.05004438157065816,0.12423638191822461,0.05899295695332626,-0.05456022325782995,-0.06629286777309516,-0.08703023631943999
SFTPD,,0.007226679441234176,-0.029942529552652766,0.022193316840348667,,0.13473966849211225,-0.04103276266887112,,-0.026335332946004875,0.0052427252046411,,,-0.004371161333618247,-0.06016315335399343,0.026971255143246078,0.1668903187940504,-0.04012764500017088,0.04468283251991248,-0.02419589333629673,0.07887634022776338,-0.011090569167210271,-0.045491574504586144
SLIT1,-0.11279419868633825,0.09704873159961462,0.04176813813563339,0.032950463829609575,0.03127257338151838,-0.028722028050876727,0.06406388988092333,-0.06267942785868937,0.033005783482155146,0.039339265486122495,0.16781946114980506,0.08171174001952293,0.01736165494709421,0.05866691631993985,0.07468269901248337,0.09079065376409132,0.01475436216799332,0.05143629515443198,0.00031013056502805336,-0.013643550711848392,0.18560906567048147,0.0020215443861040148
LPA,,,,,,,0.1198587058312529,,,,,,,,,,,,,,,
CNTF,-0.028475974595789606,,,,-0.012617800058136886,-0.026229971139037227,,-0.024566046022323828,-0.013079238671556453,0.03477511256874198,-0.03662992575083372,,0.0041672996431726984,,,,-0.033010349220693354,-0.04044228008183966,,,,-0.10227450599989574
BST1,0.027248561848105153,0.014267075635620964,-0.04625864447869004,0.035911925974878856,-0.0005283705625134613,0.020599243146528105,0.004320991983840112,-0.11423630283119092,-0.018985194049807214,0.05343278339092427,-0.019443707981015915,0.015086956623721143,0.003901130755035951,0.011109414604211925,0.08713850721662264,0.0914448122186253,0.06720874303193729,0.07463024747378007,0.060290629390354254,0.06863175237425613,0.12084539037774361,-0.022261728132824957
AGTRAP,0.06797261131453275,-0.04897204167500584,-0.022428395547065282,-0.0028244197239571697,-0.029121302034834273,-0.0006280374201290296,0.013807090841809243,-0.07924723771778266,-0.016309690111898412,0.017824568865127767,-0.10135605660976996,0.048995754488035295,-0.07801007017770183,-0.020466905478876946,0.0037979530623680428,-0.02640969211390043,0.05680094392073456,-0.009431742345699122,0.04367816870904703,0.025482181196863376,-0.019929177578096022,0.05676571703624341
LAMC1,-0.023984268684573404,0.0225468924032116,-0.01779870022102095,-0.010612749547217878,0.00827042324367768,-0.06281643215795593,-0.04130960779396357,-0.12956137117523667,-0.09646960843632862,-0.009901951868145076,-0.04965185537701852,0.041960009804613445,-0.0306512514452663,-0.07646871808588472,0.02378924079570522,-0.07847211339387482,-0.09003610323086872,0.06883093838746482,0.004552537285469547,-0.0516702443921627,0.008994159065374643,0.0070342474272150355
COL6A3,-0.04676679713367314,-0.04221825173673318,-0.06884092860977763,0.05380465408655627,-0.03222761696206504,0.04101353403165001,-0.02145298693447188,0.029199854829390467,0.026476026264872114,0.021772141529052404,0.03186826017751548,-0.07826075003436672,0.004581844279740862,-0.01115718514898496,0.06176116174959101,-0.08877174234171234,-0.03016649061655203,-0.029355647790502145,0.0248272951655928,-0.03516425682536996,0.0410536626797401,0.033486478524288384
FN1,-0.03447502510788055,-0.2162406531450818,-0.09653787953068915,-0.0017646596580836815,-0.04315018898039414,-0.0621027973836715,-0.023641072577929936,-0.118169684564062,-0.07023308865087594,-0.0024076283973952,-0.04065857890363996,-0.10921940096470655,-0.10633659572425111,-0.05435272006579144,-0.10521359821484506,-0.251165271822264,-0.028711666270938695,-0.012047762757150695,0.01663093445874724,-0.05404369408357359,0.03741369034445908,-0.027401002515753895
MIF,0.005260871739408269,-0.24266744988901082,-0.002317248314889657,0.056520098759203406,-0.010953901116339912,0.05038550554518557,0.012582355446807929,0.1434052651909476,0.060042164332775455,0.03409627102647651,0.04923671700966109,0.021746008867140773,-0.0049381302043819434,-0.1297307627958235,0.014014699549940404,-0.07202686833666654,0.037228319054936176,0.08946754198457335,-0.03638646284026745,0.05887859910517761,-0.09476795216945014,0.07669331706670043
JAG1,-0.02457711154242385,-0.13726349611401764,0.045992175534533344,-0.027668277152913867,-0.04713620246040467,-0.08120148141172664,-0.022508387359479305,-0.16595032151791955,-0.08361041703188613,-0.0013800927553503804,0.00566559679153932,0.011302721726287426,-0.13589232591606018,-0.03179657479346301,0.003381809087030276,0.0033061784868122085,0.004453499918944187,0.09008124324897919,0.11715076604912296,-0.04522145136182124,-0.015486016307390698,0.018182333273438094
NID2,0.005057729276850952,0.07743488060739749,-0.05654896337255003,0.05786278566427195,-0.034082567265306306,-0.046714387892787736,-0.040602142836091315,-0.07120183474915648,0.0071338428480488,0.0033496799599785966,-0.029758501490808994,0.020671589233954013,0.018459503832189483,-0.006659742277244799,0.083065334097565,0.12738142991020074,0.0019440551953235196,0.049283472306115864,-0.008812883265183846,-0.06469475812717952,0.04873537128704635,-0.0784474805588327
EFNB1,-0.008732207080399979,-0.0789822573934986,-0.05142903291700495,-0.016878525863742343,0.0017909255073782022,0.0037626586423897,0.01623992953062255,-0.03890562923584537,-0.05675684135262029,-0.015095565173035954,0.03938249563569493,-0.00282059015344997,-0.09524239193402625,-0.05048372208958452,0.07350700034658321,0.05522582495968684,-0.003405512125295707,0.0191358854641815,-0.020554989895375762,0.03438721008946191,0.010276456070280618,-0.04332486746412618
COL4A2,-0.08811953443125427,0.08755434560000662,-0.060662100067505845,0.007424216286485199,-0.027895519614903528,-0.0597967872386221,-0.04447203627546299,-0.16436575542850915,-0.03796177649595205,-0.05409507014114453,-0.01422743092504664,0.08434105198811132,-0.031644759434082625,-0.032908251269649,0.0439130560971007,-0.040728998091459676,-0.0059927896480184584,0.06787996029381699,-0.04785135292490226,-0.0535005911249983,0.11203807669383183,-0.013934847998285508
SPP1,0.07380835661550089,-0.18128368561644773,-0.07375321821622977,-0.017264620960354075,-0.020679351389499574,-0.10739321256292544,-0.08573289174910806,-0.19079023676930046,-0.0906261252442095,-0.04046748694480357,-0.20344933021520878,-0.016020900806987717,-0.2118258905031549,-0.01165869829319394,-0.0791534005134003,-0.12154676092183482,0.04305314702101451,0.1479970431597345,0.03318438496387066,-0.010296848797841275,-0.07504284288887025,-0.02453016569767976
PODXL2,-0.05033948782797353,0.14165799334505508,0.013600144660127472,0.0788131893157072,0.028370490268413116,0.029192535903165107,-0.013757741433235536,-0.03289341041756497,-0.018026983747214814,-0.007562482202152105,0.12765477136963735,0.1453350143005699,0.06381704936189468,-0.0034060400326985643,0.043591240512909586,0.11758561978931073,0.052468783999826143,0.10092003519764897,-0.010926495682705645,0.06528225384701078,0.1293865246824461,0.1546317044135806
IFNE,,,,,,,,,,0.051826932337138344,,,,,,,,,,,,
FGF9,-0.026034133813954755,0.36336980721710016,0.039678119860595835,-0.04103805935545866,-0.034547951374356865,0.1119293813902224,-0.013053525692759263,0.18172293968062087,0.06297378700083152,-0.0137085292743685,0.06733261824112265,,0.0872500959897686,,0.08743044324298092,0.18183981029826965,,0.048703295869104504,,0.039226493906019705,0.14752817800607357,0.09071103057812839
ITIH2,0.005704457103584874,-0.028785810229787073,-0.03136298724469132,,-0.01685786797586088,0.06273012005596333,0.000408689057160129,-0.023919854432330523,,-0.03012252824666303,-0.023295408970018763,,-0.022271006358743278,0.01129112161740742,0.06401197618900333,0.11919744664664461,-0.04817321741591038,0.031367249732150576,0.01705941230617148,0.03823042630677245,-0.07708439635139276,
ADAM10,0.04414256213167797,-0.03512218151178674,-0.0497546529289143,-0.04812311657886306,-0.01145400306277919,-0.018673838348235924,0.04428229403614916,-0.10535557725568609,-0.01413797497131434,0.0035500003616207453,-0.04686773659812266,0.04847463900880477,-0.057849751331374134,0.11077101259242464,0.05687765643607199,-0.005735256565544737,-0.036553465654099906,-0.048992881932716795,0.05589481426935383,0.09717682093472015,0.037725314305141755,-0.027092504573455262
