,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PODXL2,0.002438097184971807,-0.005272385291555193,0.04650114902396943,-0.0072470454841192175,-0.07097289201831304,0.0018484591792573138,-0.045672966404616606,0.013073038840900966,0.03147779445433556,0.03465461423541711,-0.02410952470164235,0.006145849883172768,-0.018303913851037898,0.019442693396845134,0.036201109186851925,0.0016239948969564214,0.06942884697952983,-0.007123350101319716,0.04195519480008169,0.030556203529437886,0.04656810285799057,0.09536707140145521,0.03868713545359852
IFNE,,,,,,,,,,,-0.002468548849980528,,,,,,,,,,,,
FGF9,0.033125734068910374,0.016026738590195513,0.09480903413760076,0.06443849240878688,0.017243121549497684,-0.020060568674201786,0.02995850644594407,0.03742397611784419,-0.03249987768655101,0.0002256451784344101,0.06441454202002925,-0.0591844820600499,,0.01681654893688941,,,,-0.0064846295987133415,0.017173190095970004,,0.032783931195147185,0.05436022882433365,-0.07058175945910215
ITIH2,0.03775591197093598,-0.038057064304725816,0.019516050304088806,,,-0.02837591311354444,0.0057049475036772485,-0.03023731313128187,0.025485879001138245,,-0.07513969238856368,0.0038221566336845295,,-0.025230134847153488,,-0.05378707132295467,-0.016807826580090942,0.06651813545037041,0.051456256927180685,-0.005600221345187303,0.05885674762110486,0.07358930504796202,-0.029780878221751992
ADAM10,-0.053591872108578166,9.158438539116443e-05,-0.03179012504560688,0.007489362537844034,-0.04195844118695971,-0.02506198627556697,0.00806806384319159,-0.04433128542090985,0.06482967674167187,0.018306206367832718,-0.017343133617070117,0.008698386808904921,0.02065916411132704,0.023814971676953792,0.15650162091756548,0.06990187058970351,-0.016347069385700914,0.047552931213437656,-0.06624687150788441,0.025784361829065107,-0.004087658925164612,-0.02033013612909295,0.0674234936215738
CFH,0.05042375313423594,0.030562345830216327,-0.0057789070038423325,0.02095618570744941,-0.025649016327450872,0.0052886752937531915,0.025921519533270675,0.015398785540167435,0.08656440431244064,-0.02118919691812143,-0.001172488048773878,0.03928476457850626,0.014744484914826127,0.04411162994757611,0.02236688870173814,-0.03277939826208364,0.07232608526309445,0.055878829113888556,0.12509509359882068,0.027211660298895234,0.06777490629273968,0.010414733309171875,-0.011655438886929551
COL4A5,-0.023215871911396447,0.054811759045090676,0.00576311097927121,-0.0008261998189296513,-0.031747185678006225,0.03527119944692534,-0.008693879101139454,-0.014080453227599607,0.018367070989335252,-0.04064573376233643,0.05491959144190987,0.060109213737420716,-0.05559302892844693,0.0006679321970318624,0.05195993720527346,-0.027674452999836494,0.12341301489195929,0.037360083049556236,0.08704603916216858,0.08018090175788585,0.025234950547849393,0.07523348485754466,0.04056193914414233
LTBP3,0.06058000021647783,0.027379455685148116,0.03020903806381069,-0.05629037936311933,0.013751252979894912,-0.03960584612527533,-0.04114694088220811,0.011925287987959257,0.08988072679238387,-0.0023293950356804392,0.04727807118994182,0.0005397782740407782,-0.00194351767201485,0.0039448149161714,-0.01398939368033157,0.0574610506940898,0.07685362951942325,-0.021006195337399558,-0.07498031045461241,0.009139492822677595,-0.03256273459048348,-0.023316035157507742,0.013825698053911999
GNB3,0.10809438950385346,0.016608174341956994,-0.023035486061642522,-0.03879517726740652,-0.033047894982658456,0.006592071691389617,-0.015107219626721935,0.03288764478667579,0.09230047122683074,0.05061815627554434,0.018686828278406824,0.037801558964812576,0.02312060658067055,-0.030143937057119007,-0.11308379663595576,0.01726027549419088,0.08013520461422911,0.04156928629834848,0.11278406254053629,0.033337731487184614,0.09807147997718943,-0.03878437077366326,-0.01447805948985739
COL6A2,0.038940936841580724,-0.02096949814170621,-0.015034727931983984,0.035811611672662585,0.02980705290219477,0.026234330191748572,-0.035594637394961465,-0.002844241378659556,0.07975510123831865,-0.05981531540097419,0.10198855309433996,0.013629197684379354,0.036341251637092876,-0.05972826369118055,-0.02746081095029351,-0.016578683798567265,0.07786594436249733,0.0004249523643564712,-0.03867680541924413,0.0439809280779611,-0.02277770073097863,-0.06743702383994586,0.023788307423191157
PLG,,,,,,,,,,,,,,-0.023015880572273512,,,,,,,,,
GDF9,0.12119650606648823,-0.011310639007301938,-0.019582349867121398,0.00847931556402528,-0.027067549769369204,0.057954231730123894,0.006816739754023298,-0.008651905298896076,0.04014205286472598,-0.03140511603787321,0.012481302323552547,,0.014128244101259015,-0.011101481430119674,0.02608588069922066,0.0372571286716718,-0.007927286624923306,0.07340299081168489,0.18203605940515452,0.06191413063348474,0.008556662958742568,0.05507654830432565,-0.0213886128960981
NCAM1,0.042531276379719644,-0.014030739503227694,0.07025520471356853,0.01578154216365861,-0.025694909975182645,0.04569118033769237,-0.007744513703213203,-0.03825517607917587,-0.025030994108163385,0.05639015149636079,-0.004383774858683983,-0.03206725178805188,-0.026952875556971873,-0.013893851293631767,-0.040103778937528325,-0.08201507173206492,-0.10729926633250877,-0.028564291170149803,0.0026012390012637005,0.017656234918962732,0.067879822974471,0.033809907241584794,-0.010194298081224497
APOC2,0.02587259746403494,-0.018611831179426504,0.0015142263822521737,-0.025342137105892518,-0.009113026502275473,-0.00012463768082202623,0.05654942653274101,-0.0012738856166972948,0.07924565287037452,0.004656184569483487,0.021088143947401917,-0.005590128102237131,0.018868562863858105,-0.028696158334640474,-0.09041246581113133,0.03391885426843058,0.08543527511029629,0.014447271510277835,0.10474197388525175,0.0710676045890977,0.014750439120261754,0.12091617620123883,0.02567743064361457
BST2,0.0916195803881859,0.1003942838485756,0.08209661545113536,0.07951475421251318,-0.028896524564159958,0.0448234385383399,0.04617355831565165,-0.034124930422229534,0.10871265122626761,0.07658489585793016,0.0670519749017759,-0.00635912633695865,-0.026660846696419632,0.013243504128122831,0.13525730660435611,-0.03695090468885947,0.14182278433922038,0.07199740282029235,-0.008671994792562823,0.003904444806472292,0.019896518940053332,0.039947830056757574,0.0054785677563777375
COL5A1,-0.001540295864201086,0.06841024737831145,0.00866640416646944,-0.041173082949943096,0.04900480213562341,0.01568473863986557,0.02978081837621596,-0.023741451414685262,0.03920780501163712,-0.020415868107900154,0.022257118410128247,-0.027083891498042134,-0.0012050991829686787,-0.01191446388406348,-0.02470138634107696,0.028256744040787825,0.0894733652564081,-0.00015582285408098677,-0.10365739341905006,0.0188044150657871,-0.029769661151960645,-0.10096082496345228,0.036308869698326605
CALM3,0.061510029148804865,-0.027011114252250525,0.08029218612138732,-0.000582603597096643,0.06876929977385447,-0.05932295481688121,-0.016609076095170663,0.04491250439061253,-0.09680631877537904,0.006377678329709523,-0.04940333569408968,-0.0390312899535848,-0.013816926091854339,-0.017113226690376314,0.04607649671520092,-0.03381269411925184,0.029891646433481658,0.016358684783357353,0.16426051217682616,0.0310563872782963,0.09598112047545586,-0.04753051137368277,-0.046414081760727074
THBS2,0.04492181566972273,0.06076663760854559,-0.010441585662288652,0.010845685768377999,0.031879292483042686,0.003104815709473715,0.01643644904983593,0.006740701573944595,0.03937164944112652,-0.048969180952250044,0.009391669263206505,0.05058350130894713,0.032375940685677285,0.03795787792755033,0.12081016556285101,0.05787095848363319,-0.023822488110607897,0.008910628616032874,0.008021785565222985,-0.04521547825881299,-0.016904729893333834,-0.03555126084548131,0.005673776878153301
SERPINE2,0.1341578205360671,-0.03292077938790728,-0.008012715101801253,-0.02657798618412402,0.004331848328700604,-0.00825950251119264,-0.0290520460886922,-0.03403316796254248,-0.03485326226463246,-0.02020050366525185,0.00012687914405547929,-0.04883718514739673,0.0031815054977047483,-0.01564618018739206,0.10897102936089083,-0.044309048126572353,0.03882479636754181,-0.01955454319709515,-0.0772679096750937,-0.052327097020488204,-0.05482977220090294,0.049792526957456236,0.10016472244421001
EFNB2,0.07218121221458951,-0.04876802955903254,-0.07376122313654772,-0.01436589029513496,-0.056175023246579255,-0.014689014191784233,-0.02969729967714006,-0.007104457685287682,0.06413648090211707,-0.03389010801654716,0.02469120564160001,0.0490653880919458,-0.04361765127624832,-0.014916225843868952,0.015230909530611821,-0.022220275844210716,-0.014921622492353055,-0.02920199973294794,-0.06946251377778259,-0.003498843571770077,0.053932333914997764,0.0023156559858599616,-0.005058578827151542
PROK1,,,0.016790609615274565,0.016033404534875034,-0.024087265818125633,0.0015926419748056788,0.03986198726564911,-0.027465397830501614,,0.04346663554842875,,,,,,,,0.06645755461768084,-0.015475801372522526,0.022854430103452887,-0.028407626841138088,,-0.04553808890787998
LACRT,,,,,,,,,,,-0.0009401637670638112,,,,,,,,,,,,
MMP9,-0.014213452036551852,0.018753736602118477,-0.013462095705370002,-0.029161605332862356,-0.006765512262487811,-0.003069771009839552,0.01598143882278323,0.04506505510181928,0.11513791103742967,-0.039015529593938704,,0.016720396200993592,0.04546881383516942,0.015236031353539998,-0.004200829093757243,-0.15454518883353607,0.09169220697896266,-0.005354874822015968,-0.020527799570234623,0.004265796169794789,-0.018153898259416996,-0.07867892930953384,0.036843626828338055
DMP1,,,0.008040355806633268,,,,,,,,,,,,,,,,,,,,-0.038634547903729534
NPPA,0.08478191096511076,-0.029931213044414193,0.01318640124053255,-0.042097357402799705,-0.07928974405695367,0.012659835215348502,-0.03205085157003493,0.02334817729292177,-0.036318604697838534,0.07164748616595312,-0.02308943095697255,-0.0017747203062204342,,-0.0021261121036448994,0.01403880838668332,0.03803677347886317,0.050492091498918264,0.07294730072716424,0.11437590843077618,0.08346222700443437,0.04356233752097314,0.06664566580624598,0.02634095176994681
APOB,,,,-0.01349654995608844,,,-0.007951386921129852,,-0.025856697017381743,0.03994575800616325,-0.018489555942447423,,,,,,-0.026759896858407697,,,0.014391295921933566,,-0.032847251576921685,0.10335086643447068
C4B,,0.008192121984845601,,-0.01938219489516891,,-0.03527731634607253,,,,0.09874675519828126,,,0.01584988474325376,-0.0268955259214952,0.05901420510874826,,,,,0.0002474549450862918,-0.03506921738449927,0.04272026001983419,
NTNG2,0.010447509085190494,-0.004669989465410814,-0.015396899100394237,0.05266502550276078,0.005223678703767998,0.018294164636465663,-0.022418148442878948,0.013155555736177759,0.03909187303746731,-0.008458172857025749,0.029381120127596198,0.07010699971019554,-0.011723568981736382,-0.01625152055712599,-0.058095227002267026,0.019493607811774352,0.06406406712450695,0.04711102642177207,0.045304697622245864,0.012240238880951259,0.004025433597755896,0.012471188599741235,0.04347817565026026
LAMA1,0.08431946640305327,0.05086774431058144,0.004477967849904705,-0.02656320495369634,0.016571477444178206,-0.0035610856144644935,-0.03298590774319888,0.036942904416748114,0.12113653025198437,0.018505035050482004,0.0009460884446492352,-0.06742809615770089,0.008990390129063296,-0.006542897503661495,,0.01988017138808323,0.06610842241347757,0.09282215813770979,0.08199337292894789,0.0832694761642411,-0.03760303123473093,0.1132236226889422,-0.014444411699140304
UCN,0.010133280813836272,-0.037841558565593576,-0.03786650930861839,0.05102189882383331,0.040130931683404446,-0.03782916479940745,0.09803542386143817,-0.014004027371837736,0.02058769704830495,0.0268974858024409,-0.0014887536422892311,-0.0011943795098189331,-0.028562416630364146,-0.0320740046721853,-0.045145959865051336,0.11342421061104598,-0.027729186822027796,0.0067197295158517995,0.08975285430454392,-0.0043392446347961765,0.03867649830050827,0.06023382495206492,0.004945191299962832
ARTN,,-0.007903830329898878,0.031273908554651314,,0.020360920183686976,-0.014119625677597827,0.016411820060288827,-0.007196228194704198,0.012692659543653475,0.01230458818421798,,-0.030359093858729723,-0.025175975080804505,-0.01800092042579375,,-0.013254767938990846,-0.049245151259390434,-0.032999871233341804,-0.020342626681070817,0.04730690551553004,0.017093919225251712,-0.010164620962412121,0.053156134375772233
PDGFD,-0.05057889426666875,0.05878744085736022,-0.005995588417359094,0.019484534080784415,-0.04306672836610531,-0.009690788104746485,0.038614679437465695,0.025774911966905886,0.04976602632395081,0.03141617258337383,-0.024123462816186426,0.04029354512119968,-0.0055158577709410635,0.027588114556115623,0.04740952208860311,-0.013140090852967749,0.018730522374284603,0.03814272960004485,0.08222269115601373,0.039157778594611746,-0.008216235163052187,-0.006050776761542934,0.032636978285952
EDN1,0.025306303064461324,-0.07121500043728246,-0.017208666457127594,-0.011761322622762154,0.015321503102616343,-0.022484070651923677,-0.05951380941905601,0.03814639163504398,0.0880226899983484,0.012597422734362776,0.043645675089925416,0.0053006717244907225,0.02594349682156828,0.05894329557508686,-0.05069985660553221,-0.05693823799706487,0.03912103637662867,0.0423510599598298,0.05406850445950521,-0.011928796482192696,0.007547044778841666,0.007971921551363167,-0.060791534412445794
ARPC5,-0.0015063154939058928,0.0020265922080304434,-0.00896616536334088,0.02489270136003591,0.02232449551607229,0.009187851651379553,-0.013301261640278447,-0.0334030596937573,0.05636186108569901,0.007142318522427624,-0.014479121546843077,0.004236349367245387,0.03837000758905686,-0.007640880048477145,-0.05316750628102009,0.025929684612585262,-0.02674365946126107,-0.014023686266099723,-0.0019200219352538015,0.053889635763385506,0.0615695497016287,-0.06434586402519576,0.0519126881605603
GSTO1,-0.04811205968499412,-0.002896435377650553,-0.0009870719198411062,-0.005275181948961199,-0.03927288621049458,0.0027613919607258576,-0.04016655352047164,0.022184885137418425,-0.05235979189820363,0.01853915489832681,-0.04202839958545941,0.01149631889869308,-0.01989763998977559,0.0036290140748037663,-0.05953951238410006,-0.03869898123019819,-0.03399754386518741,0.03913131205142571,0.020531744953608336,0.1255238462579522,0.004606326113784564,-0.05624967398608339,-0.021539224719991864
PROK2,,,,,,,,,,,0.08479895809125396,,,,,,,0.005581772100051861,0.042704476930401754,,,0.00023391928366690707,
SYK,-0.010295449234964248,0.05319965938878354,0.029043596692888834,0.00360331714394744,-0.04537974612748437,0.07523280809998571,-0.02025423747515006,0.0070659772665353305,0.13509915108786205,0.061277434928537655,0.0337324542266564,0.11305638180009252,0.0012985691463591196,-0.023951282581503242,-0.09207433611736798,-0.06926475691622297,0.07662579656906776,0.009654808907885984,0.013554271566078326,0.0863100425456105,-0.02751624433252076,0.03680491597670572,0.00983156395150826
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.047886953960940934,
ST6GAL1,-0.047517498122359066,-0.03813653091671503,0.018961490854629563,-0.01791112907023584,-0.029467087894194884,0.030409472493720564,0.039856940541674324,-0.01906571060214586,0.03287778013761933,0.01708215797932943,0.041483968451637286,0.05136306976006986,0.057877619182153874,-0.030308867061849352,-0.04054141748098141,0.04605453713052476,0.012644800231329877,0.03354170945876583,0.07973765667650261,-0.002755694733370666,0.0416171445003639,0.08499866083059213,-0.01691741005431139
WNT3,0.00898082623753529,0.03887709938814398,0.08240037259029763,0.025289647800264332,0.029423756212131693,-0.06285031510785359,0.04405704737164063,0.04222581444260409,0.015014534222019942,0.062219558843383246,-0.013078904118602538,-0.024145134671622506,0.09673095484182981,-0.0017385528912019436,0.0017627360396812357,0.009881546507091988,-0.00518717861096632,0.019827162322550385,0.02492014151433351,0.047309366878474056,0.031923566839994255,0.048741057808086366,0.04429484398117074
HSP90B1,-0.0408009437337658,-0.06010539498349345,0.012925337801822093,0.014959657122771907,0.05583005973782038,0.008339058806524227,-0.0036009129139846496,-0.021111928250921428,0.01913953598584579,-0.03555650375199637,0.0010368827337441263,0.019917870615502088,-0.020501347360867263,-0.007602991141361726,-0.060687568908377676,-0.09550423431351453,-0.033520834026787585,-0.029987594018611084,-0.19774939866732769,-0.027407163362422424,-0.004978067132912901,-0.11602521652932306,0.005218985944749101
