,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD274,0.053152727693130966,0.05495560590610329,-0.003559104814681093,-0.0052521653500356555,-0.03172490780001158,0.05938451614935708,-0.03416158634810159,0.22966749618145607,0.007968767965389647,0.023306754949719306,0.08256175383029751,-0.049291542532408035,0.0029464847207486687,-0.03805875796093029,0.07150620091004808,0.08985837877067784,0.12440820021019394,-0.03672474258879467,-0.059047592589043955,0.004334818972156377,0.09941680698152419
FGF10,,,,,,,,,,,,0.019899785016078184,,,,,,,,,
CD14,-0.19917609370524442,-0.03170589858278326,-0.02941850276342846,-0.007110517083289088,-0.06290545253577666,-0.02549557392161659,0.06443677972178566,0.2446536609224007,-0.061125006792719275,0.09697455960597888,0.013454131009459884,-0.0821995848225387,0.07167422548169138,0.038868790176702694,0.005533517418893973,0.06188141380705262,0.009087640493830798,0.02911606959230337,0.01575807024517823,-0.036105260647373634,0.07975438701764703
SFTPD,,-0.004271674219397831,-0.003521155738770567,0.008266474547866621,,-0.032419749166251434,-0.04352847984191558,,0.022297983970942275,-0.038945957976982686,0.03664692772675381,0.07038896104991069,0.06639892743270866,-0.028294112320982643,0.028894052794006586,0.05957139061143959,0.016846614695923225,0.008928157242235694,0.11418491187244616,0.039377735649207234,0.017032727217871017
SLIT1,0.10813626819992637,0.129788614820889,0.11654770150946384,0.011671573507020883,0.010035881408017259,-0.0026407195398819765,0.034285964394261355,0.18078834139852967,-0.013332997835633189,0.062422501149217116,0.2000375710072505,0.21134626871550322,0.021842794455050288,0.04368565790872235,0.10069337595905778,0.10060537913000088,0.05711675180662015,0.050852367963928925,-0.026842353114938298,0.08788614279411906,-0.027900730260669308
LPA,,,,,,,-0.01925256360660314,,,,,,,,,,,,,,
CNTF,0.019944843471605658,,,,0.0027251694987160307,0.010251796378272893,,-0.0153503393652206,-0.005728617969022202,0.044845173022928855,,,,,,,0.0090094995312639,0.035587065278658916,,,
BST1,0.06011279036487668,0.05918670714830084,0.03479316254655761,-0.006395346428022078,0.0043035581607079616,0.05622543663903603,0.028823519943552853,0.3049547078861992,0.008796052570289665,-0.010634284155353384,0.05847811633625793,0.06710717058933005,-0.021115188924991653,0.08085627931492824,0.07044907649769501,0.114581749350285,0.0413666452669049,0.010540580317626886,-0.03077336066611696,0.092128587021102,0.1682039096520712
AGTRAP,0.01936298055848154,-0.0061167898332493125,0.05388972718928331,-0.010368729399018457,0.03049239647632983,0.00861765577825243,0.04501129055399308,0.2688603189000022,0.05138488304841376,0.08510691990424016,0.08316071536954484,0.05456377883665746,-0.013047399476454481,0.039679147043154575,0.08601958066187972,0.026471081346129664,0.02866102711748175,-0.006560553429684747,0.06617682804252012,0.03135073551860154,0.08366981360597343
LAMC1,0.14988578402916722,0.021152971539913024,0.06187324230949802,0.019593751027757404,0.03137230550267413,-0.03136666423235684,0.10242992046345478,0.3388553187392949,-0.04368196236968459,0.09893523046994898,-0.025943114430117667,0.05774372614372734,-0.13278368963042622,-0.012134768591942397,-0.045181866724480366,0.017294441155278617,0.03563857555326599,0.025582057728910916,0.029762933295831268,-0.0952589069934211,0.0836914259298337
COL6A3,0.04687953445382171,0.028832258808180144,-0.023264554059993697,0.05662392272423129,-0.01544273929578467,0.03738458254979604,0.05360747006522102,0.0014530097758910063,0.004900129330000671,0.06727445999153579,0.03268433663227216,0.11313825899283478,0.01242531201749007,-0.08070478251085104,0.030191040917202688,0.016468113304158375,0.009074027521770694,-0.007344303237538004,-0.03510109089771737,-0.13480933189954739,0.11045524385130474
FN1,0.20468836600345103,-0.12996643005436512,-0.009507661840688849,-0.05577474374599394,0.018298571062669494,0.03880995456196104,0.12899213789617203,0.3414759023354628,-0.02071795187235664,0.17259172155176078,-0.015684331994678124,0.1876358372702482,-0.1070945528898893,0.07711137586323012,-0.10375522346020728,-0.15418426193581997,0.028707197638669666,-0.04291714474175321,0.10559893153511903,-0.19240977688004313,-0.12393432479877253
MIF,0.0018515622521993727,-0.0719928626305109,-0.14425328027066736,0.010261695846813523,-0.03449505408897331,0.011528064805573376,0.023202802213127306,0.026950185062558467,-0.008199104576956476,-0.1536656492553375,0.061244612093024155,-0.3092392843329354,-0.0872598804236846,-0.009443175537230388,0.07957995883246251,0.01755821648781246,-0.0342970795060126,0.07051805122957869,0.09363603351763886,0.12834720521599555,0.05414819612968872
JAG1,0.14039142261620763,0.030198734543393193,0.1372089306227408,0.0034318329658767173,-0.028685860663413908,-0.004047840948939899,0.10752925972429807,0.34800086905022815,0.011515875176863005,0.23502673372461397,0.10316613234712987,-0.12481566223215308,0.07227112740138297,0.09729405220191094,-0.027076440322642857,-0.014672036056087528,0.050216767370477214,0.03447347981148597,-0.04989692876973418,-0.10584611161980856,0.0057615205332209
NID2,0.05169345437331468,0.04481981440853732,0.08413496630508208,0.00688170897488351,0.06919849749780696,0.03016975688954325,0.122181828095598,0.28209674329808365,-0.05942721325811569,0.06937080638449465,0.00020456668372792545,0.09865965439050137,-0.09920485602482658,0.0069906251356722255,0.03114145570867784,0.0825905720353046,0.021869800588892232,-0.017696018123730207,0.10551045825301511,-0.06438884662170494,0.0897420857020239
EFNB1,-0.03505127553903752,0.10412811781503528,0.11909625541711548,0.10088151753943675,-0.008909179565889443,0.04719145208998072,0.13350996755214345,0.2006508397485453,-0.019408783708395376,0.12696588699261843,0.1045605480780769,0.04801899041559889,0.10491922219769956,0.0708140283040159,0.07809075586824993,0.07754731127212044,0.0754331701683328,-0.012839611724248651,-0.006083466657388265,0.08817154257056214,0.09881464276404868
COL4A2,0.16511877011371118,0.07822499124360886,0.1132118263660276,0.05296733699346644,0.06428515973702363,0.008738951282380253,0.09307410463071052,0.3587482452219551,-0.013489175636717686,0.21340042541385038,-0.07178436155596106,0.07878296269121282,-0.09198570498493756,0.05382795874590115,-0.030148663384776002,0.046602904408778956,-0.020212263635430033,0.06438477303872046,0.10158596421851442,-0.1326876733620074,0.01933790388231109
SPP1,-0.2828017776285726,-0.19769348694041677,-0.1856351741648822,-0.012927270052577522,-0.12913717112184364,-0.001652880043488455,0.14734065452781717,0.34765111097312607,-0.037778958160885494,0.13670888661599373,0.07595536198870864,-0.3146035281711113,-0.057618614471594644,-0.041535445896055956,0.02790970650879936,-0.039586298743953474,-0.03796608606236963,-0.002168982909020932,-0.04224842759523402,-0.09182666871689353,0.05291945040180761
PODXL2,0.054553904552967054,0.13581287676367418,0.03420037690600946,0.02196422279599883,0.0031890695902100368,0.010680313227525922,0.07813481006663092,-0.006195002820237524,-0.0016049271644484576,0.004718769585217968,0.12175754149197424,0.18675275338573494,-0.016892759592506947,0.12538488741267942,-0.00959726125348396,-0.008851184911671616,0.05188887898785226,0.06995290298842888,0.13386528315829274,0.20261108023395946,0.029692788300353885
FGF9,0.014682803034704298,0.049291157826202185,0.07967257367170144,-0.023844317284077463,-0.005237299541412974,0.01884606371842004,0.01630627179493289,-0.14526212225202095,-0.04311314374214713,-0.0956589368600958,,,,,-0.015606371109119792,0.10617248395309496,,0.018920613868042755,,0.08416764511382845,-0.022332981261690893
ITIH2,0.10388980249351863,0.08816705333257074,0.034922514435806205,,0.012240131436968832,0.05000374697962545,-0.030619480968024432,0.08454756058106691,,0.07336446688510563,,,-0.046147154866118395,0.02130999094010988,0.0793672489098691,0.07262644749075951,0.009254415109493869,0.02908568007555296,-0.04434821559384561,-0.015977848776195073,0.19974985188034558
ADAM10,-0.05775204441082957,0.021047481851183818,-0.04201405191765595,0.03208332427145575,-0.01270063882674894,0.004484211037942642,0.0570813832427761,0.1330441783594981,0.01681752465988169,0.14698174842925227,-0.02139650641104197,-0.022803486127824082,0.01067666589616204,0.06997634906991033,0.08541626699750215,-0.037897973226220315,0.043740187901792155,-0.018085888267069125,0.06231832583399226,-0.07395482107337498,0.05797226676595778
CFH,-0.0773377764780788,0.15526090867747666,0.09214596496183787,-0.005080020325104619,0.009687896950737561,0.06984512525431175,0.05414648161455904,0.2709087245674163,-0.0057973340368876036,0.10204919059758302,-0.05621604891165957,0.14944243527270046,-0.056250289020538864,0.00012520844409139666,0.046815502519804514,0.12402433593890701,0.014470726435306417,0.045892552536945345,-0.008783166511421643,-0.08384688609838307,0.06758099779088543
COL4A5,-0.0533108009001407,0.09702338955500953,0.030016820898703642,0.03490521830496057,-0.018363508873502823,0.003903328118356085,0.04710852230926761,0.13423230496248872,-0.02589685851084346,0.1088922383081772,0.08793802386714415,0.12998161895073704,0.02676404311410051,-0.04030993385479771,0.09169198741510422,0.16475679878792462,-0.009090099937481251,-7.429803888695262e-05,0.004872109692834632,0.14660885870026888,0.10646949716034435
LTBP3,0.07883540812610688,-0.006599019338065933,0.020864717354331427,0.03687043089965747,-0.0248254440617414,-0.005125509232444744,0.05450625825664242,0.11817324430064367,-0.009528741891685235,0.07666723529272255,-0.053076431327422555,-0.15895859344334543,-0.013982550506073924,-0.05688763026906801,-0.05762937431934235,-0.1668517901506337,0.039901348853235354,-0.033721850139726735,0.04161560094430872,-0.08057352104588313,0.015517692874275233
GNB3,0.023336146174195913,0.009012828947897006,0.10369369669071025,0.03838565878352064,-0.06426112469405007,0.02596363422709982,0.13812825780449595,0.17682443660714675,-0.020543024878714962,0.059572096824352994,0.05286538880109795,-0.004342913292189071,-0.04894143351695952,0.056469172155307244,0.0730304696724891,0.0797362038250794,-0.03285185130561509,0.07500327420660231,,0.03718712837098439,0.0010751388182645924
COL6A2,0.05173013255935199,-0.020672739366900714,-0.055870581304166486,0.028886090352047047,0.0006778245349170485,0.06919329635340184,0.08714990478774366,0.26284976882212713,-0.03670028097418396,0.0723903564016478,0.05768895155742814,-0.20789745245773422,-0.2069350697175734,-0.04350045948716629,-0.04376812920237897,-0.087051371574867,0.08281431744562302,-0.013989371882640019,0.10690579598294107,-0.1438471739662981,0.12893376656583733
PLG,,,,,,,,,,0.11124697310844582,,,,,,,,,,,
GDF9,0.0771773254992904,-0.024927067045940967,-0.01580564872097203,0.0300068810936204,-0.013033058997004925,0.05287544627508222,0.0799501136675342,0.15570900382641495,-0.02708409342616419,0.01132240968469092,-0.029402095045689726,-0.045588694301053494,-0.13588028086663692,0.013087736755355238,-0.0009132753696662624,0.07804046041011199,0.06227559328009924,0.10872710936447995,,0.09045362153231867,0.03288594180625983
NCAM1,0.06901830650807411,0.03350255484990529,0.14670559436074906,-0.054714574110084,0.015620233716705435,-0.012959561369452458,0.04590859514781259,-0.09400934668539676,0.022677924327886585,0.011323133766640384,-0.16934869308460518,0.012156346800670398,-0.08505821712548188,0.01641477277022044,-0.02863079367767626,-0.062085814205550385,-0.05269809640985573,-0.14388074010319812,-0.03436711708899072,0.12550983231645213,-0.16585993687271883
APOC2,-0.1680501497912813,0.011456987659717172,0.029430557735488798,0.05939769729070827,0.01586907009256573,0.0031218488531532325,0.0844425212125961,0.17110118132875302,0.012944264536557006,0.12831385873921713,0.029196215622608858,-0.021359780210357945,0.11651876572709996,0.06247383634675481,0.07441584467558239,0.1984689749751575,-0.002817331057015258,0.11865189036307575,0.1505145220022468,0.1348432669407447,0.14066538409911
BST2,0.2044486574732425,0.053410469153732244,0.03914259323227672,-0.05477873037497753,-0.013000356776776634,0.02795506609346567,0.040247830797152,0.4063369845760688,0.01667980676583284,0.2297630515164416,0.15665259255247013,0.138162863298041,0.031872859005296815,0.05043036690824297,0.006218523509896914,0.12521825195323416,0.05205724122438236,-0.04526782962937691,0.17892951491961845,0.033626455218363056,0.10105923513312202
COL5A1,0.061134662364904384,-0.10197339292061904,-0.07259045118379415,-0.010007921133673093,-0.007007998166582099,-0.026689653459234533,0.04241428109836226,0.1962930275597999,-0.03007999458632993,0.05320813500627999,0.022244728758463898,-0.12942390761985115,-0.026459810354981385,0.19015267824913235,0.01243828489840316,-0.11484230713369602,0.021305883594953286,0.00325233698887594,0.1008010581770523,-0.1807222996798652,0.0373444515850035
CALM3,0.06269213653381947,0.04781054292675588,0.05887719146321897,0.0003707236347335607,0.032985014865558174,0.02877622198550889,-0.1566556765299017,-0.3202533320876474,-0.015833453013482626,-0.15472622971059233,0.08827471831868342,-0.052482494659857146,0.06421003732327436,-0.0055185310868676556,0.05026220768710647,0.11689052814594661,0.055627578565852105,0.0032890031381951515,0.0314565521203481,0.0018360647281693051,-0.16534219844363057
THBS2,0.1090092388447799,0.10669376341460275,0.023878725031563176,0.0038846388427497885,-0.020853543910744954,-0.005814119577081238,0.0895545842250684,0.16605037271710102,0.003046106450257325,0.14977268486402368,-0.04036298081332553,0.02300175496575653,0.03651639188688716,-0.05049375574025184,0.05237411475789156,-0.012601000910057556,-0.03455666137969359,0.021656284979956048,0.015621906399275364,0.0014662511714190784,0.17052663953738897
SERPINE2,0.21033685457773887,0.026132663943396795,0.007263882439245889,-0.028243836363841746,-0.024278258164616075,-0.013124485907270311,0.012120985406818554,0.013571319040190967,0.049688379096760354,0.040176139735614194,-0.011988243091301802,0.3071864965055501,-0.0788046990993931,0.06585897189814391,-0.024005515787075323,0.028750471797202217,-0.018424367121116975,-0.0004576381686788212,0.011951936121442268,0.12169102589140564,-0.0014448811390858256
EFNB2,0.14592774050334104,-0.03587700415783338,0.0029328881163034988,-0.06887080678326889,0.007529359279908107,0.09184016084623425,-0.0172161460647144,0.07787693253033229,-0.03689752077002561,0.04436125849893582,-0.01654478533309563,0.0030483202898421535,0.11695791117736441,0.06264536333627974,-0.024802012038832685,-0.004886908823660256,0.06110819491888221,0.05861667155518828,-0.05728358560506072,-0.010690515569786957,0.08155139414339956
PROK1,,,-0.007635830501592959,0.050440910584719466,0.007019355042255841,0.10689229434085343,-0.027812531573125646,,-0.024816513040618538,,,,,,0.0033623799579230603,0.029548509284096632,0.037014527990341564,-0.048153178268772426,,,-0.06956907068844231
MMP9,0.12278008963356382,-0.035713500347848384,0.080852975032949,0.08341844397022716,0.07504097767572031,-0.007597028583032683,0.09470624779048135,0.25139012717762804,0.01701614021626761,0.042638865271125,0.03041315518861412,0.1015907606174563,-0.13887879439083212,0.11536807144915383,-0.0263458417490019,-0.06681344567048876,0.08510014878489662,0.04049700044853595,,-0.10396332977085686,0.003391014932794511
DMP1,,,-0.013394121431374523,,,,,,,,0.09560567053802903,,,,,,,,,,-0.00021535940525417216
NPPA,0.052704135395337,-0.04452285983644089,0.036027627259558194,0.036972372066306075,0.009922539418804248,0.006339936645838564,0.010995840868142,0.07829942767959466,0.04590915905694317,0.13077984453615268,0.1093157734314903,0.025649394602764077,-0.0049182544541723295,0.050395030426128806,0.14577132927137973,0.20481049999485995,0.03083770570891729,0.11313282535058561,0.09915443044324358,0.06679141381012133,0.11598452229065251
APOB,,,,0.03553208671895761,,0.08997980652955881,,0.12214265147300622,0.03849312730939193,,,,,0.022395409080233814,,,0.07669099158969224,,,-0.005439725701771988,0.03920489933860225
