,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IFNE,,,,,,,,,-0.030432077371898736,,,,,,,,,,,,,,
FGF9,-0.013162282785929793,0.014239933682072433,0.040608128245705415,0.06577198826744364,-0.05786162483283332,-0.021129680255591667,0.03848880510502355,0.004763999380612653,-0.02222883907471041,-0.005596906405893906,-0.028946967938101958,,,,,0.14750850580641026,0.26125280259785644,,-0.009391181966478548,,-0.028935521119826564,0.13374370030073607,-0.030717533207536035
ITIH2,0.025319025427740244,-0.02538421349063251,,0.034332791810314775,-0.04930410145984789,-0.058306288655164976,-0.024952094103271993,,0.034820467354888654,-0.04136470628044183,0.020283916379105378,,,0.0648383025021171,-0.06406674826278125,0.17417161791927332,0.18089746860867484,0.048928400344962805,-0.04271913713125751,-0.03656155216801932,-0.013394695455129276,0.06611470724531002,
ADAM10,0.008254793424080203,0.0725692979251164,-0.03358511254914658,0.03747820346759991,0.02401231788264884,0.06510220531820668,-0.03339020140766659,0.05045375950321969,0.01734191137905443,-0.038900394520002844,0.05516924722376046,0.038398332022505456,0.0848566551575486,-0.04701917405383114,0.027863595720350444,0.030623772002908202,0.02446317689569861,0.016985840581513752,-0.048889072320709374,0.01042042895719451,-0.04247118255085315,0.09552832391327712,-0.011710067830275101
CFH,0.041303893391131365,0.03630419508765885,-0.02176539305816031,0.0089039923690276,0.01565032788469257,0.06215604442208751,0.009861146638332253,-0.004054639806323926,0.053724299876827135,-0.06277615192576162,0.000816762654753081,-0.049799566617156815,-0.08181403575049796,-0.06977240017093914,0.11550590540836349,0.1519308149015989,0.25275603221551085,0.06127598890616058,-0.029462154891754175,-0.039047135707241054,-0.05005921733682888,0.0361392833139763,0.09356198357713137
COL4A5,0.0703035072140586,0.10676961148991022,0.017636619942874625,0.05777774019977246,0.13928836925530585,0.18883613353380774,-0.003064936431918385,0.028374191231127308,0.07105461071118269,-0.05236834379734129,0.03511491479682879,-0.08280516562849626,0.08587653028331196,-0.000871698604543024,-0.03971275267693776,0.23560776301688582,0.27250297681799307,0.0482517779873057,-0.003443939728906556,-0.02745428783726081,0.031975023813269984,-0.016591017592502328,-0.006158665760035516
LTBP3,-0.05542594476427203,-0.05509070274608746,0.04833935733536567,-0.061421358183982436,0.030265969836508262,0.02512249428349616,-0.06116561210550445,0.013199666691090932,-0.003874777893576137,-0.02886568834659729,0.011266318173471825,0.0017760637386343005,0.028554274078991918,0.03544800217378468,-0.029053660098272812,-0.2475843021768176,-0.2140880916634852,0.026082672575016466,-0.05286563868539968,-0.18108323998078518,-0.09508313585500548,-0.005403006570698566,0.045970658770212405
GNB3,0.040276098137391685,0.023508972881219514,0.06515227810057961,0.015316211578833436,0.04089578823113369,0.1801355642483002,-0.052598881430075205,-0.03199637462234146,-0.051330182937789764,0.020042709738630055,-0.015170616516734192,0.11723669553752684,-0.0849385186795074,-0.01582677313598014,0.13535284079343177,0.10172145797097674,0.10887107293807471,0.08947545140183277,0.04990068779951409,,0.0811991498906878,0.015178924189279401,
COL6A2,0.020763583784226165,-0.03221116495950884,0.03800379322597578,-0.038782681209572005,0.014962046505463572,0.11363722140976139,-0.05684649618021209,-0.010269507435864952,0.050536613033011046,-0.053387944216552505,0.022726679846492983,-0.06613419817584923,0.03652277014661107,-0.07843073386733106,0.07044621586157478,-0.2877521230230722,-0.3870504478762599,0.07649847099740141,0.009732493601478175,0.01444445655986805,-0.14537461637841614,0.12559726686729464,-0.06514489956968766
PLG,,,,,,,,,,,0.023381854716330037,,,,,,,,,,,,
GDF9,0.012413670745287365,0.004782584445219895,0.021682055986721505,0.0238252208375909,0.025143768716500075,0.07468867384676177,-0.01762338632274811,-0.006505386572100623,0.002066143845331932,,0.004923945530736532,-0.00021603646480055898,-0.03416926384000412,-0.007570577721427774,0.020353362091498954,0.08998363520704779,0.09718348329806568,-0.01939722097644463,0.050001235420242866,,0.04314972280098372,-0.035811436844219856,0.004380123837884734
NCAM1,0.0013493098477322743,0.15711275285935725,-0.042874282958216714,0.04188124653451027,0.17526629102741142,0.07386733969008023,0.07624787170960312,0.048039043428792415,-0.03270722374517858,0.05227614565619246,0.01861092376023272,-0.020707823429030277,-0.022485824044957733,-0.13257951793508513,-0.11410657981309774,0.21238222239608884,0.1983171618799485,-0.05257368604786755,0.02195927226713214,-0.0813390621441857,0.12551017314103916,0.026647052631556284,0.04035904317442612
APOC2,-0.043209416257876415,0.034811957681067714,-0.05524396968021736,0.06448995219453618,0.048592907150838645,0.08803847091542813,0.07582464012714293,0.028104146456557594,0.012426317359604694,-0.0007280825542544738,0.007974491450349905,0.028320613162685786,-0.016625620734411112,0.06662206390851792,0.11413545961217056,0.190553733875322,0.24859531968375104,0.012227024695074883,0.06604512370959974,-0.018949933437681546,0.09133651436083491,0.027768529933680633,-0.01032539554504408
BST2,0.01655046674692991,0.11470720992774422,-0.04008618216592926,0.038394095578650866,0.1044986638527849,0.092173165060049,-0.018928530362228805,0.1099322281900586,0.01923412176174676,0.03230884080501892,0.038587461117375765,-0.009145408230118971,0.02010735337077616,-0.034911140533960335,0.1005555866985803,0.12342530954427942,0.19808812105265497,0.033220303223710106,-0.038916094997392923,0.0017407803272385172,-0.005972421863859086,0.047173691232599325,0.029261747076542406
COL5A1,0.02996793484160975,-0.06106935449277978,-0.02889931828868216,-0.037381722947578744,-0.03575024011160243,0.17436633503688245,-0.0608173087563843,0.026248711135682536,0.0058079002291304025,-0.05704336030015173,-0.036776833610679266,-0.047224299514978516,0.006789719918553254,-0.07641123344368697,0.1431577991940447,-0.2767465584276479,-0.36429317739757666,0.09056171640353716,-0.01182912119904127,0.04894023735532334,-0.0966469857991613,0.03469761652749919,-0.01212270925317961
CALM3,0.05134328476774949,0.09921218327131602,-0.01928911645031258,0.1121417165883908,0.05176358941164856,-0.22136844405764985,-0.05284514681854587,-0.04686421505082671,-0.06903120128185282,0.059739696508063336,-0.000977370009778914,0.010553814718727935,0.00923938005823107,-0.06479658422644421,-0.01311451030238769,0.4189162294312877,0.42388280867632194,0.047287986777064465,0.029272405205769694,0.1446924584379969,-0.02910134584713361,-0.01994919981863961,-0.12128396225767839
THBS2,0.014065087357562917,0.035644305060097255,0.014792632974957295,-0.018593235158891674,0.06490117548293395,0.14829825452267734,0.008894595798669185,0.02620696348901424,-0.029802784602513576,-0.03896298191241439,0.028551598506551413,0.07989243099654866,0.029234163594482505,-0.0441761101679779,-0.0563988638690077,-0.02072503585210514,-0.004153383821768392,0.05376297401844065,-0.03030970924429396,-0.04791817446950884,0.03093956016307587,0.10706046341195649,-0.04525913078946603
SERPINE2,0.06558860517413757,0.08692942418444466,0.06000123655056393,0.026586524987539592,-0.0918580085455256,-0.04739593067636422,-0.02449698576110704,0.007010876883841543,0.00634293098161578,-0.007406356906130441,0.13334677893023356,0.01601239689712189,-0.001200905294364462,0.03383963130404544,0.06799956427870454,-0.1762006400974455,-0.10769243222246307,0.01923477695953374,0.04828167936839627,-0.08107178458462172,0.11178026257477215,0.1422100430817149,0.10367446397980083
EFNB2,-0.0181848998043002,0.055363466285057755,-0.0073503870987782416,-0.0013810712231135315,-0.03759378767892154,0.03740033645220038,-0.0671954696111321,0.03175062303396856,0.037785690146618506,-0.010417035911324408,0.055778800283389905,-0.0794036741471391,0.0948901175842279,-0.0353289914073321,-0.01248565902238538,-0.040817468028728925,-0.0007711730787502436,0.11774368098000974,-0.040453811209633345,0.027023950010663694,-0.04292129854833145,0.08967525590681667,-0.07923165611968293
PROK1,,-0.01851484570983047,-0.015488226014388307,0.048395374880774986,0.004746850887621023,0.04679983257221439,,0.03513155125331451,,,,,,,,0.02343612354074356,0.07367573624672973,0.01778588248023937,0.009762288167382999,,,0.09126705966513547,
LACRT,,,,,,,,,0.05861792940812508,,,,,,,,,,,,,,
MMP9,0.03407716372463189,0.07658069041624316,-0.012026456367379064,0.03035583670610962,-0.059446992687755884,0.12261412955924865,-0.07398183617457499,0.03083523969362268,,-0.039549105424304884,-0.002756183841179204,-0.06809086297858795,-0.10318310208773875,0.005855946379910739,0.17593594741551977,-0.2611952367568121,-0.22925267034838867,0.0543781125316969,-0.06936697018742875,,-0.13117157083188138,0.043460657096073864,
DMP1,,0.008624407600435865,,,,,,,,,,0.0409784016751236,,,,,,,,,,0.07204427025179501,
NPPA,0.012596524972735732,0.10707972763962184,0.05071858991323055,0.013463791993101642,-0.008087398181752357,0.03060445037235952,-0.033968525679011714,0.060816244134965565,-0.02261887068600432,-0.005710436128824013,0.02214132019953806,0.033774500814020766,0.007126050631233789,-0.04969624355338265,0.027363678736508846,0.10708567963926535,0.23827827761364756,-0.0011688037504297556,-0.001269599825273755,0.04677508221518138,0.28032228957664734,0.11855687732420145,
APOB,,,-0.01220396220121549,,-0.021164992785510112,,0.039607419600651166,0.04276985630471698,0.014025940010113296,,,,,,0.031314818214108836,,,-0.05274047836285569,,,-0.016791237753739887,0.07805009243656298,
C4B,,,-0.014015224094947551,-0.010733841796882585,,,,0.0032790701697796008,,,-0.030121679172059164,-0.04054569909388923,-0.03574557624197329,,,,,0.023100302900945033,-0.004992120548379747,-0.05683515666908506,-0.018593410895570633,,
NTNG2,0.029920317312054592,0.030121115729687734,0.051632480940903405,-0.010517712091224353,0.003934227953461107,0.06604637281780551,-0.02030641252805466,-0.0015616770719139026,0.036139242493363574,0.0041206554029167616,0.006749526544112548,-0.11272920497338627,0.08446531162790516,-0.052793623480303246,0.046578283800050906,0.040223176565064245,0.05543882645410982,-0.03326191385605416,-0.007078763238598275,-0.029362383257675997,0.04725239894886125,0.10601097775616473,-0.0526325798460295
LAMA1,-0.007992658151857408,0.11268380651530187,-0.019547031118338075,0.023582034260459683,0.03460132342406885,0.13823675421852258,-0.0010476370473609194,-0.020361745863540965,0.06136262706637366,0.019848436513569434,-0.015341952619933768,0.04270928037558124,,-0.013772233125340603,0.076248504693087,0.04672393456469086,0.09234366961817128,0.019588059890752473,-0.028034409367397206,,0.019326311490346075,0.020326809854263283,0.028020476535830452
UCN,0.04663907539662893,0.04728097128437204,0.002716530287153454,0.055466700054079214,0.03200196193129402,0.09245221380101709,0.02660088909408642,0.021735206715523595,0.013791384673614501,-0.0168015909677055,0.011160239759078995,0.04777472516564586,0.016952446581531597,-0.07769868126245001,0.03707770019506122,0.09921454792184345,0.14563517211622476,0.03756140469766179,0.058900788834713336,0.02857636180649666,0.03424472579933615,0.061169803430587706,-0.07490949907405009
ARTN,,-0.006246456404396071,,-0.022003093969405085,0.059345583580405446,0.08730376845287194,0.01166306870096416,0.010657327177247954,,-0.03407206376888195,0.005324985792473433,,,-0.029130861710028315,0.015211330158329973,0.07444616170769719,0.07917033889714485,-0.019628488338643196,0.09393073632193079,,0.020041222402827595,0.030982600084961075,
PDGFD,-0.009823068012246503,0.0532176388666377,-0.02491043311174183,0.03446681611058116,0.11338553703615525,0.0024261998854727893,0.027908266124997513,-0.0137918536882587,-0.047757677260411247,-0.03196459363389414,0.10213442876599226,0.010207826467606446,-0.04931760402432765,-0.09782503360725404,0.06485286787297379,0.18278324707269045,0.19832298384589478,0.06748751631393024,-0.008143379282776196,-0.018769615516496203,0.034471294769188074,0.02729611561943061,0.13311326888268815
EDN1,0.08979567747519335,0.045748970234841355,-0.0351926394944026,-0.012905716013806892,0.012018601288311382,0.06464898758417716,-0.008233406023904702,0.015122542320675725,0.03269890865442338,-0.03499043316823236,0.03047151065062233,-0.03544583364517669,0.012406378481612391,0.053558796039013125,0.18365373165719426,0.11190367376542189,0.04717189549048885,0.07356818678137422,0.06541740855701168,-0.04092578776831432,0.009355297816589373,-0.029532528823406453,-0.056335347081518355
ARPC5,0.004285630063107354,0.0024313133384898412,-0.027742504586772528,-0.02848969271452099,-0.030027377751695124,0.1951395618767086,0.00847761650416753,0.050044543913448584,-0.0547120856685744,0.024804313365550935,-0.0068439003499344035,0.016283580207880687,-0.09947603850388938,-0.00704450190177287,0.08347803161772052,0.04057174684897511,0.0009028021672968996,-0.050947687980701054,-0.022458256376169376,-0.008962978936231634,-0.07197221135453961,0.03101165344770289,-0.037116604791126016
GSTO1,-0.017957229801030736,-0.019794914133818658,-0.05197585140722522,0.061586077720835464,-0.13701923487733833,-0.2050186259167181,0.0014291796678201202,-0.02421681729358279,-0.004071497150228488,0.028464366622038925,-0.002597760705893392,-0.06318754928330171,0.018735198992443372,0.012049525941920268,0.09717653053392476,-0.07396822801783787,-0.08561174866190159,0.026023119670833844,-0.039864059312497604,-0.04772600630402517,-0.02806665505063449,0.024271540645456453,-0.012742764112905864
PROK2,,,,,,,,,-0.004058186274068185,,,,,,,-0.048078261098751414,-0.05569045927401606,,,,-0.015309701975983298,,
SYK,0.0013816728504734504,-0.008233743202412413,-0.03532608233466395,0.03279507402097496,0.02349414791744847,0.06715654819258637,-0.007843499738426086,0.01255360410222873,-0.034867348472097416,-0.040616307647845566,-0.019437882845648385,0.061768223900001175,-0.000916168820820688,0.010194413369342518,0.07877412374330994,0.0768759655277379,0.08907518938792444,-0.031810100131148315,0.0011750049410569807,-0.00504005281462394,-0.014165310335861702,0.16409750032221973,-0.0380196770032202
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.018158587956042225,,
ST6GAL1,0.03556063765710983,0.12175788465604571,0.0009783381174880285,0.02164734796378246,0.11223049503091792,0.0599504928845361,0.01623680702059671,-0.00601336909691452,-0.020266629085418795,-0.021151501206090443,0.003413086714119806,0.0405444676780285,-0.003239390184209695,0.050234201711805315,0.05075667021874517,0.3190036687223802,0.5214172902086638,-0.05565979496448304,0.13105269296264105,-0.00037109221088725943,0.08694417966097655,0.06871197367350892,0.020699545694985253
WNT3,-0.03850511593888514,0.007991100972907785,0.05996961411880918,0.009667976712164794,0.03300826734683687,0.049031689367874255,-0.0032771204769265726,-0.02697782792234746,0.06196640334015553,0.07271795468600985,0.017790856696255714,-0.02570433030373762,0.12326582061236567,-0.042085178836037164,0.0029959023708835603,0.12100444961395249,0.16434878480652498,-0.002889124487995211,-0.044178705388453914,-0.04419775978142471,0.023143779704852704,0.01720397022088438,0.0021521811302469816
HSP90B1,0.03222750507607625,-0.07038761581492717,0.06712191948863774,-0.03705150057549659,-0.10072058547056159,0.18139802728888552,-0.047222774552288085,0.01623053911997009,-0.034323246998947246,-0.09981217176207179,-0.03383707388427682,-0.023751267060393474,-0.053862766291271194,-0.10808927431335223,0.03783423728101249,-0.4083799683635338,-0.4787261337054801,-0.0012513128352581646,-0.028671204498752753,0.02587439696761396,-0.03333124061401337,0.04916863704465486,-0.10462332681908414
ZP3,0.010584374939763518,0.017135775463385218,0.062352721251701736,-0.04158188873492303,0.04294243065704743,0.0415629767731157,-0.05877575431947178,0.05188529079859028,0.04935340856669889,-0.030379921761707583,0.043679017823153504,0.044577040562072054,-0.0025944545999445324,0.017697034781924137,0.12294636243510206,0.032759593916247706,0.037724649569370355,0.04389459321314732,0.04572500301846185,-0.0015936414938601,0.0729298444823056,0.06734030974813579,-0.075143277613806
