,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANXA1,-0.15861877923421433,0.017364145251866348,-0.033853120022247746,0.28327013125592265,-0.006078416990245919,-0.16446837514199744,0.034125983185279984,0.1253635358297129,0.2452326442288644,-0.1031257589225275,-0.02605382807751596,0.07247845149468847,-0.026692817274350786,0.12366970336692822,-0.050610164232071195,0.006432297708365003,0.06274916772092007
WNT2B,-0.015524850914284842,0.03151468346528195,-0.0034660991048562667,0.12735799712039958,-0.02057951172776186,0.07800388559147442,0.017986231164185316,0.04145960421440696,0.07581486816934457,0.11025429051345408,-0.02758572657800316,-0.01033405088243835,-0.03730910557849648,-0.004223035897318543,0.059908941319473406,-0.03199214339333745,0.002121162715567957
AMH,0.03817833016849299,0.02171998503823461,0.019306089951919462,0.05399781411098924,0.035299179720720636,,0.05209032524862912,0.04228207041207064,0.10562046425542859,0.041216413458411864,0.015827350445418612,-0.007093219003419655,-0.006918098195874005,,0.11337869089590003,0.052956497858518,
GDF10,-0.032774327717182326,-0.0482180739878533,-0.003632799711635285,0.008818272734684827,0.07578596458726362,0.08847270040687866,-0.07739845320348832,-0.08606002449535076,,0.03550019743985219,0.0021676940746506437,-0.05896429840203599,0.04537972054434547,0.030654722508786706,-0.08523013717103266,-0.04293351797595574,0.025359854787471364
EFNB3,0.03207082949701885,0.028162211290571896,-0.003272828934640764,-0.08538629203241398,0.07028205675201935,0.17334139155327224,-0.04944745139366934,-0.046890070444277954,0.020679431049188058,0.13719854708557458,0.09293551090034954,0.0483154339848352,0.07299110868591703,-0.04067420409782377,0.17236093120961454,-0.020263704208262637,0.03992110831603182
LTB,0.062219987126061756,-0.019525019536025093,-0.005933127243408559,0.051405317819084966,-0.00178056500624475,-0.055389690650605096,-0.014179573466698582,0.03589520308794676,0.043203401791789546,0.052791549583492046,0.045077297001689144,0.0563884482263868,0.01605794609954288,,0.05029029788940977,-0.04222753684064612,-0.01752782809506047
ANGPT2,0.022344584613802423,0.05029173080138351,0.09599904966127741,0.2989720785876511,-0.04446159821600254,-0.008214103661384456,0.04822889272212843,0.014455408279910875,0.18954283869891575,0.016563451869500628,0.01770746337013581,0.03151779242180802,-0.06378696796318437,0.010997489067325231,0.03265837728563957,0.024470790061262498,0.06855064986909279
NRTN,,,,,,,,,-0.05094923625653347,,,-0.004697063307336414,-0.035736343669773074,,,,0.04078121354535459
ADAM17,0.014530568925061355,0.010361639522432298,-0.0219382369121594,0.1457032233957682,-0.02650047593933474,-0.012771782674291169,0.06738715102324462,0.07769189776286625,0.0915041167383357,-0.05716649398564846,-0.02933871557167847,0.06739024988256433,0.06397499825264824,0.08549220163390825,0.025256725687918397,0.13549305792801808,-0.07846367003565322
LRPAP1,0.14439543042850178,-0.0196091042725933,0.017231707020409416,0.15501519923356136,0.09317975140368283,-0.012405413381346576,0.040420289019334234,0.019670040106219314,0.07318823415100288,0.12103196789826391,0.038006583721681975,0.05570712404877246,0.0012720607728040295,0.14070369321028706,0.14530392333671055,0.010926135794650156,0.05409512884888147
NID1,0.02168345679545404,-0.020786742187339023,0.06104575922501899,0.29999113475195177,7.657755771956584e-05,0.00993236643657787,0.07733258407349854,0.056124357629622125,0.20983694006344894,-0.05521776495973985,-0.01826048640797886,0.028866164301189382,-0.044295650505374214,0.00960765595237376,-0.16685799210107213,0.07950189072172505,0.038591530248478084
MST1,0.0035402490129191133,0.0749363510267963,-0.039444024898970566,0.2061375558054985,-0.02218705465158503,-0.01471350754371075,0.07626857924764746,0.019436177786995204,0.02899629921579062,0.03448921900056303,0.051088373905091744,0.04036966100338784,0.028094516443277644,0.07289439023772329,0.14176748846948622,0.10300955251459315,0.03678401416851676
IL13,,,,0.02056219745858995,,,-0.012092894034517458,,,,,,,,,,
DCN,0.04219459522676124,0.004545604062768445,0.028975747814223456,0.24158678974481876,0.0011684845314234116,0.024051492938154055,0.043504686449905725,0.025686517811981467,0.05105902687384154,0.007335490462157729,-0.019304843278440356,0.05417052329498608,-0.021891043211753534,0.03167546523215685,-0.2087825621353068,-0.022155423725541436,0.20043098507025767
IGFL2,,,,,,,,,,,0.01335284700296737,,,,0.028812188964948342,,0.04056490792103924
COL7A1,-0.04193648192294118,0.010191263677697127,0.02504658897638312,0.21529783141829612,0.05125462359633652,-0.03495694376438462,0.039054109998041736,0.031744855746867,0.15304814963661084,-0.004361505121967307,-0.08444937439932006,0.07634080370157921,-0.04533916282534192,-0.043063825081444074,-0.009524957701892383,0.13916256878176292,-0.005074407951859233
CALR,-0.07169335788171463,0.01112486533018106,-0.03204914287958935,0.26194574692800404,-0.0034140113572223105,-0.14509143243655356,0.07255560309707045,0.1745768668904913,0.01708573645067022,-0.20345771878585348,-0.05186939993007915,0.0892406256794561,0.04565142158078224,-0.0005480087364209865,-0.10463378452320601,0.1633138369316897,0.027292381176536658
PIGA,-0.07560983113998407,-0.004428622217489834,0.02807054011363286,0.14535446891088513,0.025197699241552986,-0.004084184590816771,0.11521236249080022,-0.03164961680793099,0.03489210555111878,0.04077575367965025,-0.045833214504861136,0.05988038101396301,-0.017335145530745145,0.02912953196952996,0.07524104099187527,0.03996002995926071,0.14630263579011407
CD200,0.06258808305303568,0.028853529451308955,-0.002208555384434103,-0.07625159944590416,0.023649882249322792,0.10447520216103146,-0.05269208161399497,0.005734535136287292,0.07878992729220699,0.16371688567186995,0.12527908353123485,0.03555341974334079,0.0025505213411988873,0.023277024511934644,0.13464357301590565,0.07814701958400591,0.17739061852072424
GRP,0.03458568689625676,0.048343195103715195,,,-0.024894649023418938,-0.002353010619862734,-0.03765275066126411,,,,0.04144583739363729,-0.010657024880338758,0.023521225353131593,,0.05731041971127458,0.04734528386468661,
CDH1,0.0036822392199935498,0.022522452404348595,,0.1425195475684903,,-0.04687563410575071,0.05020782074310193,0.08656431281829202,0.05883616673219161,0.01883791734215684,0.02503566458438997,0.08116754004421707,0.016082591404433168,0.013485581076136744,0.0707896868169508,0.09868126690777264,-0.14721794286554354
LPL,0.09304263058237293,0.05373501919328697,0.05098126135000463,0.293579606403489,-0.011188990003615434,-0.11117027925645426,0.13376518278828223,0.10894072284482607,0.11444283565291061,0.14967063238942033,0.07479676113909862,0.10918159995415437,0.0375096957652852,0.004051143162449436,0.20836005196228638,0.26012915805589937,-0.012448248242804938
SEMA5A,0.07495898762691904,0.03492491193264839,-0.031315727822491375,0.2009939678753851,0.059607146383801685,0.00951983488770461,0.1120926895025757,0.10409442850003411,0.1686244300134346,0.06302256494854398,0.061000720861100415,0.039512379319252236,0.07020245611188657,-0.02878305162941711,0.05382458867876991,0.18807727854871492,0.04548415869574361
SEMA7A,-0.05708696947439426,0.009087933074004701,-0.01722938721439296,-0.020402313214283496,-0.03476344722268872,-0.04481277843805283,-0.0062140735217803425,-0.0016204932303514824,0.007323227641449424,-0.020959068200019925,0.07916336049933752,0.0740553957200762,0.0055343745152364315,-0.018017501027239227,0.07645869197655161,0.027805138553318308,0.013660001653091499
SEMA4G,-0.05126685693154661,-0.03849370855330539,0.039723262391998665,0.13549187752489067,0.06174099590365924,0.08881939597325007,-0.014674986530116986,0.04440543987471132,0.004680356597812757,0.0399736005204477,0.05432808899475428,0.05275645130967291,0.06553318692007193,-0.030615500874098447,0.06738837715855747,0.025044452475307927,0.0729652584719216
SEMA3B,0.04371375793342392,-0.00756296200414242,-0.01446519454377915,0.08071623929547499,0.031331748683638146,-0.19537475526070758,0.1232935927095743,-0.08408474961907644,-0.07928010314977045,-0.056207264231587895,-0.04234347848076439,-0.030069033146371788,-0.028595881115846843,0.02597680382610957,0.1097733808651183,0.05765913924164735,0.03927300284233286
RPH3A,0.1379318350845713,0.05004624765541736,0.06465255848525542,-0.076372343036993,0.011722674379749094,0.22196080376024963,0.030828209524232965,,0.09481027175932556,0.07659153538975362,0.002346317542772731,-0.024032426395842323,0.07907728261140434,0.011992453491059893,0.061232463028183956,-0.030118686837009623,0.1121737353143458
JAG2,-0.02623312494472291,-0.003623477013018413,0.06262367848117888,-0.03421400127428498,0.03805886850120727,0.09765149916357456,-0.03135394429909637,-0.01780860142188399,0.12360321709592115,0.13699755751360976,0.11125166476417685,0.07481791377643858,0.005687509113806408,0.07232566880792915,0.0187028764431154,0.06406704135450518,-0.01681932971952137
CGN,0.058165819403775555,-0.029281849161647597,0.05349780347785213,0.12070890793858442,-0.018652093560940705,0.015387151217189329,-0.007335088010668685,0.08339700702021761,0.09256118160906239,0.04219198280771324,0.004922732140686619,0.029782540385281678,-0.06641221517023699,0.024501511175060546,0.06858593478586206,0.14457981293291777,0.09003089539010681
GDF15,-0.07384469234315916,0.05325355786839863,-0.04014066860546882,0.18372054146861905,,0.021401821773827885,-0.04075998927875583,0.08013909310055521,0.16996269256678156,-0.05776014394276447,-0.08316434900443855,0.07950116259103793,0.059803206194287306,-0.03706227568624753,0.14649186282441376,0.10265975376245538,
SEMA4F,0.03481582305053936,0.059829176200879484,0.09602494372295266,0.0009301640506240867,0.03010506306175852,0.08098710908770136,-0.06609383772670513,-0.05482514534774581,0.03688848983527094,0.06832610538963195,0.10459537013501206,0.03009028556342223,0.09256472302304675,-0.05831792014225311,0.1391683484364939,0.042461781390931846,0.06561711792367714
NXPH1,0.16722734029224773,0.01915388610113506,0.022497201350177857,0.17042001290378633,0.0402352082069516,0.17536208352473565,0.13713393152929101,0.060740026378166403,0.06379208246039637,0.10890805569903154,0.06792648491105391,0.020105796772807074,0.1133377693221599,0.12504085235109988,0.17226553303687905,0.13767295354167544,-0.07695950030032193
ARF1,-0.06506318228530025,0.009260062971959563,0.035638921518197704,-0.06535573915898688,0.05477374519261478,0.17827399790198573,-0.0076663015521362754,-0.02304773754027181,0.18439968525929315,0.09121342894659852,0.046753712831813794,0.07007065119557553,-0.04049957562242719,0.029211908569468925,-0.06838840800226166,-0.031149022368261177,0.1330570655187661
DSC3,-0.05121445346475538,,,,,,,,,,,,,,0.07778076717236633,,
EBI3,0.054569580155151905,0.02012973676204004,0.06353704955322044,0.12047195650936326,0.022655445539708104,-0.05060656600273236,-0.010730049919397558,-0.0014586305379244257,0.00286823105426915,0.05860318775168062,0.0920988787935575,0.06131814283652718,0.02586128074059198,0.07129872010274635,0.14397787649220634,0.04733419262022676,0.024077886664973385
TIMP1,-0.14795799475764554,-0.0274385782812904,-0.06777422735546577,0.22599687320380138,-0.031592221499084805,-0.11266304094951296,0.05034440220299675,0.12436705710618176,0.188421614401534,-0.20207739425526489,-0.13821394509349838,0.10520083694933148,-0.06509079613702638,0.0851318723370432,-0.20004630782409089,0.06409543913708567,0.12894734069162997
SEMA3C,-0.026628648270685982,0.032889183510138975,0.056619731936700335,-0.015035911853268179,0.04331789721330003,-0.03559958862550299,0.034564894445328606,0.009140481441692203,0.056776293422653716,0.05727101798385254,0.09549540716775726,0.025141171253431464,0.11402705050747157,0.07689428961252964,-0.05889555912457442,0.02375005982965082,0.03389390536440913
GNRH2,,,,,,,,,,,,,,,0.03674426064402833,,
GAS6,0.022117379291145125,0.006003540346773298,-0.023681380928539913,0.12077397553027416,-0.020049519318513155,-0.0325819154933459,0.03924210423130147,-0.07762768033189811,0.050754994899271814,0.03405114666749729,0.05292539105747381,0.051275513788203324,-0.07466391949132305,0.02422998213755368,0.022156798373517583,-0.006635849347550908,0.12542851494298934
MEPE,0.07896628401290656,,0.03578779079000211,-0.02258522514615073,0.007688605596952188,0.08089359996651865,-0.012528534084620773,,,0.02651225322160126,0.03827221536273248,,-0.03461493751209199,,-0.00048179464387583477,0.0180464820454103,-0.05212734871435554
SERPINE1,-0.20505383054728898,0.057023078983270206,-0.0024117266548494476,-0.11831581039351852,0.013212533676495783,-0.019696725861054927,0.041039399723910214,-0.029645133528905666,0.16567566216535662,-0.19967904260481373,-0.09681262051308766,0.011787060615668183,0.013970184487371506,-0.002155496480787858,-0.17923748530816952,0.07885847816068284,0.06067864439255265
RSPO2,0.046043454024293495,0.016894017818091096,0.03566234541324826,-0.04260943993274002,0.007984592162329145,0.11295367798320471,-0.041930073876552613,,,0.014954483630891616,0.006431658113550272,0.028420381362151064,-0.015755929157905375,-0.024545993561740125,0.08891606574390214,0.07418976961988183,0.04939451156558215
SHBG,-0.03685606557245947,0.05045202405457735,0.011543586432926637,0.026703893167630107,0.02968157959707279,0.08509185040307102,-0.041720376936117375,0.03317175110211674,-0.036883782005333,0.014534893197304078,-0.0203378204452491,0.0356824393976204,-0.00791920058710012,,0.06735920188300246,0.06495214543213106,
LGALS3BP,0.030209025464198784,-0.02283044368074133,0.0243609374132297,0.23852954937002654,-0.031952911485294506,-0.17677394343194971,0.10680823947440181,-8.393402243852124e-05,0.058371386151650315,0.007765471156999348,0.05036845729728382,0.1526031173011293,-0.015476947227221684,0.10706666173935392,0.1261150923725476,0.19338316947897008,0.0046177416071032555
LAMB1,-0.06667891769138806,-0.039079114085449236,-0.025140654365483444,0.22010170555539635,-0.010671033572481694,0.022157453606364213,0.031847609990863286,0.0727868428779405,0.195051147958207,-0.035112444419320515,-0.0777462111303013,0.11376831370556963,0.011349979580426583,0.026160410482862346,-0.07690246788412981,0.0960926418608049,0.036278109807535534
SPTBN2,0.01051862194984767,0.030677987564959586,0.03196352294692361,-0.16185141159307936,-0.02380534039023636,0.18864724172499772,-0.05802257577323047,-0.05678450354225585,0.06025085952204672,0.06675811990959964,0.08397890830491335,0.11460100097694452,-0.010819227208166311,0.022976537098501552,0.12265068561839354,0.0004868779833724806,0.07363711914456149
COL1A2,-0.06649252689527083,0.1010591423113248,0.0020217512981442207,0.24938593612814308,-0.026470913546111273,-0.0342177428308672,0.07019705313998963,0.04243134736590356,0.10977947474556286,-0.034856055484182615,-0.08863375372956912,0.10138371472519196,-0.00972090203859814,0.03172616407319355,-0.305692439081517,0.05692847082050074,0.10123235842147676
DEFB1,,0.03396006759553458,0.1006724853281707,,,,,,,,,,,,-0.04228656729492146,-0.039696023490565474,
CEACAM16,,,,,,,0.05399207984399525,,,,,,,,,,
WNT11,0.017807877157168014,,,0.03688907426839945,0.03396713405757144,,,,,0.03169095138973703,-8.24366880551093e-06,,-0.06649290275724365,,0.0014827178232668203,0.02720680039939077,
LGALS1,-0.2345184010577303,0.00033827775249398114,-0.07087592629573136,0.021664731371436145,0.029569087211417707,-0.20573653873242193,0.023806292371475662,-0.04980887400541311,0.12947718067700167,-0.19434181503148862,-0.12096779146045922,0.033890174623492544,0.02916930932332549,0.06415235078748266,-0.16213501334184713,0.06519136403107363,0.051179252389849696
