,MGH258,UKF243,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
OSM,-0.043115173517799144,0.02128519842176973,-0.07172173284677666,-0.022156839587731455,0.06392825456914993,0.012266049642471546,,0.08821888675072251,0.10069233024340532,0.07447721426454261,0.16050252288234587,0.13309352410351052,-0.0060603590165960826,0.037535967700380486,0.11335955361749166,0.08712280513461307,-0.0723728510623424,-0.039738482136823926,0.03355831713781673,0.14666342539432328,0.11364629614965813
PRND,-0.024246551371873586,,,,,,,,0.12519420685736407,,,,-0.08041222325194988,0.1197944866276779,,,,,,0.027509265044040464,
SLPI,0.05878538547351099,0.022853197473404155,0.10338194138516128,-0.012675881129196966,0.007948581260433449,-0.0012284676680259466,-0.004255266261447002,0.08057793604228336,-0.008637978659230485,0.024520794067511998,0.11587682078742198,-0.051015501428790015,0.007980026239907758,0.13767681455743458,0.005173803147565815,-0.04338341146335001,0.11350879311204883,-0.09599516594873134,,0.05814368241215456,-0.049286841868618377
AFDN,0.03958689849160649,0.056801144993084265,-0.00956722911495262,-0.02001779222489088,-0.040370313547829294,0.011330337715131358,-0.015204272146204057,-0.04249821475512767,0.0106048091497104,-0.027102834371515425,0.020993292740198802,-0.06174459010779322,-0.01646882753665292,0.016258570578385746,0.05323860580747971,-0.018559240053450086,-0.003213486426088623,0.006779661714897342,0.02589224050621806,0.016607163830869767,0.008567702958391831
KISS1,,,,-0.01528957636908215,,,,,,-0.01892943620309051,,0.0668513076140344,,,0.05495030950369987,0.01800491916482851,,-0.005759077943701535,,,
ULBP2,-0.03737756980993316,0.007809144897923577,-0.009707807143057717,-0.022843642834689027,-0.00379288828385123,0.0007822013303630688,0.01968525025624648,-0.08057880498470951,-0.007277615025393725,0.055597534209643126,0.14849629836243136,0.04030371572330656,0.048671134699961496,0.08645884432998129,0.03363104767054059,0.1822193859223545,-0.02906373877338389,0.07665566962748396,,0.17397759752559397,0.09158472201503771
ICAM4,,,,-0.00951435902773335,-0.017859373296403736,-0.02068444265205266,,,,,,,-0.08560645309944676,,,0.005897709674501645,,,,0.008396826375192798,0.016129598211802407
TDGF1,,,,,,0.021021318642594544,0.058456589251847144,0.02910759742765201,,,,,,,,,,,,,
ANGPTL1,-0.028663907236415324,-0.022111853207064727,,-0.030498591598066595,0.0005641698341249544,-0.04578682440311272,0.014983249761621964,-0.0732449155920933,0.014228476414262876,-0.024567103238958415,0.09261769673981776,,-0.06113678073820929,0.13625403646627562,0.022539002526176032,0.11882461949229942,0.040050506394999574,0.10177084248463324,,0.03871843949612299,0.05715475992612571
LTBP1,0.035116224442743434,0.02185884113935735,-0.055340083842128615,0.042464973268359976,-0.015173536092644794,0.022295171145002467,-0.02587289891428378,0.07790376434324843,-0.028279975458931565,0.016623909482123844,0.03753936520738901,-0.07715783620113924,0.06541221429711754,0.0352589576690352,0.03966674885160932,0.08672260389364951,0.10666068312685023,-0.06705237331967442,0.10939886098867802,0.05816578698198385,0.0065925706196589265
NTN4,-0.06555089976014171,0.028641746635915948,0.030277905077978656,-0.02608229511744622,-0.011421556462590113,0.025585104771458658,-0.03136677875599309,-0.07717401641490798,0.10085614329117015,-0.032295140134870816,-0.03265217534575998,-0.09884171359822613,0.02351779087582119,-0.09259886405716947,0.12604589373835903,0.08149305866132246,0.019737140255727748,-0.03321953671065914,0.027626113031551002,0.07388050213778448,-0.033671760361621665
APP,-0.05310217722308859,-0.031321799815446895,-0.01014869949778935,0.03273620460603848,0.03316217900355303,0.0019301174762716932,-0.057177139469095875,-0.15787508878264883,0.03332176759676024,-0.014622457147153345,0.0006976988318072699,0.025378505956061385,-0.06549481360573911,0.061002028162932154,0.04670692253294443,-0.015414976281113426,0.05832003190521839,0.04095394796222075,0.0890136823754954,-0.019137745407816265,-0.09256852296638997
RIMS2,0.002588550203449658,-0.0736978285537536,-0.0014796884504768959,-0.023667030412632073,-0.011608293131465159,-0.04814548355882566,0.006424765009290085,-0.11581495810451665,0.02161398035880557,-0.04789918670321586,0.0007233419674361408,-0.018942452723302642,,-0.020290706244002966,0.05729772111999435,0.029944935251251168,-0.005541512901705168,0.03512088362961279,0.019378563237541366,-0.05932790973114886,-0.09854645578642213
WNT7A,0.041001715290511526,-0.0009839834342068132,0.0014622587372977534,-0.030578430243453865,-0.05149256224986705,0.04406937363788621,0.012731264188993533,-0.005868055074898767,,0.055010308884930796,0.07467355670498169,0.12026058262686365,0.034058402748218246,0.010887979565839824,0.06026310229374762,0.02860697181681175,0.03301587527958088,-0.003924278327383831,0.0003750570956822528,0.03338405909666119,0.12839691916820137
GAST,,,,,,,,,,,,,,,,0.08688726346197474,-0.012306384064133126,,,-0.03964265744610837,0.022595898149723386
GPI,-0.06879687557698082,-0.0389078987153748,0.021959731784721836,-0.026731470372838264,-0.007701739126868443,0.026756017715946108,-0.005516383448091352,-0.13707186964400567,-0.037286402701580915,0.011850868940504326,0.026197749134938806,0.12805498618083386,0.08757228417349328,0.11552988993680297,-0.10679266468446746,-0.14399580125134445,0.046761425425776014,-0.01919907706667081,-0.12163553373749,-0.06427771326152984,-0.04339826814629956
IL1B,0.0044630825522641825,0.07211655923906819,0.010277200890491996,-0.02637873872228198,-0.006788814502822933,-0.053942174521204825,0.058120487748581716,0.11609263564400048,0.05943204760989521,0.042563127392349506,0.13781355400583345,0.12547260663141854,-0.12246628622317587,0.012462845872814664,-0.03486864856031785,-0.04917606772907885,0.05157929328821877,-0.002806262830494175,-0.13245688674299205,0.1073069217561829,0.08738997732304488
SFTPA2,,,,,,,,,,-0.015169923626333879,,,,,0.13025550363177926,0.09147611172216714,,0.02704107172800923,,,-0.025635220926072386
HAS2,0.09762400089970467,0.06368151832988946,0.022211736592048104,-0.0405869184926637,-0.03178602404009921,-0.0254567932884381,-0.045948078249361785,0.05102370528403365,-0.007085449524846213,0.06903048125045735,0.10824641525809853,-0.09295219791307982,-0.0013806573539856064,0.08018644351507928,-0.007202514143910506,-0.06061273044801731,-0.006506415755783574,-0.1434562056230772,-0.05842484001321468,0.01873752096340778,0.05483383862523977
IL11,,,-0.058721646549206676,-0.018368216960831126,-0.01841558560720728,-0.02637065793237426,,-0.0442248814666119,-0.005315689274815235,-0.01703751172338096,0.13762266039488819,0.0871420865943532,0.12561368533953887,,-0.0041874926986831765,0.029562729861510977,0.05760615431309995,-0.039470292137681065,-0.03352157629784737,0.09677107453052546,0.10630434410882353
SEMA4B,0.0002702396090173278,0.043339035597197796,-0.059158263309108686,0.0316806919141439,0.021025252534402322,0.053921635198895354,-0.03141130006988614,-0.04396732308269088,0.018684749223549523,0.06391923215422625,-0.005437436569979426,0.07449054890174367,-0.09834009500333515,0.12548830801892247,0.12084766027725334,-0.024886404221434122,0.0756683901185228,-0.03527842331951667,0.05669829753903087,0.11985384243492134,0.11012749156775394
FGF12,-0.041621146062134504,-0.0580209117348047,0.02514129844499463,-0.05514800928644363,-0.01782321432277751,0.05961271547659191,-0.015946503691558082,-0.11478709351506436,0.010888072765045997,-0.050068387515223245,0.14057114755511108,-0.055471643467891775,0.04425463192601364,0.05815771645790182,0.10244901642365203,0.08403808636489637,0.04706422204309291,-0.0051677397720815005,-0.009269583005544596,0.1458867282890052,-0.08269913632728768
CP,0.028051017460584502,0.04863929776103282,0.0906306781130036,0.02128388156236306,0.06983167227158148,0.008590131756060588,-0.005481770518864665,0.11422545849814927,-0.0031500505754471484,0.008572898420624163,-0.03914398674255202,0.02421522271635909,0.00499043397498637,0.03610601236866702,-0.01851004102397464,-0.01580464940598103,0.050145156738676935,-0.02112932815408622,0.10615727926304518,0.09562747600201663,-0.09292324913270388
NLGN3,-0.055656892598910775,-0.028869454412272677,-0.03546040873623064,0.012153948311237561,0.05425861084147252,-0.030817015372616947,0.02451888842979339,-0.01339860702609539,0.04191420998052424,0.005427641145567031,-0.11034771309654133,-0.020390560936573456,-0.015299796972364131,0.09194534044390697,0.11187902225941543,0.12179880802207735,0.010843048778467196,-0.001923672712713186,0.10542456524219367,0.1432539402808038,0.15978860135606893
GZMB,0.01409191936812629,,-0.029784179590587614,-0.012091701803281082,0.0029616410660159276,0.026746071833159447,-0.013124741835645947,-0.044883261725595425,0.03788664855245328,,,,,,0.039491643822905056,-0.030331782613269465,,-0.0628188237321444,,0.03932691008577193,-0.05837768798841453
PROC,-0.010720289106015687,0.0208647374427673,,-0.022755967985539003,-0.01999589430814948,-0.010373675141386474,0.04434564286912346,-0.006988003718534408,,0.06792291668790536,0.0735047917536561,-0.06778625567476955,-0.026568834709401388,0.12075540877742177,0.0933370589232973,0.009015257391446789,0.02586717261545071,-0.01847373297469822,-0.02777619852823977,0.00900229059097103,0.012318752927027287
TNFSF11,,,,,,,,,0.003009575629272024,,0.07623354952487867,,,,-0.04986997044710084,0.0036021702482921117,,,,0.017558658533865432,0.09120696105991674
AGT,-0.0787728242987657,-0.1145002378516539,-0.03746397602878866,-0.05653719517343417,0.027073752273846327,-0.012203126274994786,-0.020133558927954657,-0.03616977924857894,0.08831826200367715,0.07380818300048089,0.16849355508422173,0.016414821886348255,0.024692727279265858,0.07707976598227054,0.05322573586780133,-0.010383012426572556,0.061146309981347305,0.022550869452921406,0.012419779044768079,0.03254818990575153,0.11125030602670603
PTHLH,-0.027198383985456816,-0.016933541330383554,0.020175307961849246,-0.027194571049782817,0.01452962946211612,0.03006654106652522,-0.03582018103224406,-0.06322031092402153,-0.010089890972274345,-0.023826239623418913,0.08876479153497958,0.04004930108110736,0.015635117252299192,0.11258409984221875,0.048171000329522616,0.06014645455689933,0.07281242634677294,-0.0346868166614495,-0.0009837021728976339,0.12381864592403997,0.10403968468278957
COL1A1,0.007353072267831468,-0.03905744446482769,-0.0618317768963272,-0.03576799688929454,0.01820098197357282,-0.024198488337645173,-0.05285225904459743,0.1475307924288968,0.06212198799040417,-0.04978996527034121,0.16380954240040127,-0.14034788533610656,-0.025168053130619546,0.10598665103411176,0.003052524342498249,-0.010354508367297857,0.10374616278565572,-0.08821238065961254,-0.013535144880200776,-0.12356889872172594,0.030515551024364408
LAMB2,-0.014938986373751203,-0.024746455605466153,-0.06995470347060778,-0.06364104064884157,0.004706315013694671,0.047648905283621076,0.04139767053792602,0.06290640488692603,-0.009855637153912111,0.05248766284486747,0.1329270932796709,-0.029543543569449073,0.05026377604902381,0.09930911556846575,0.07100740020452266,0.04458825939107055,0.11261048631188116,-0.015229029290701702,0.05988187194790684,0.013402346526930965,0.089760603835782
DSC2,0.06917798461382607,-0.00432729517542423,-0.045008640147160314,-0.00213576889720303,0.06751446875441361,-0.04281268465194296,-0.007708749535071069,0.0103821752124821,0.003907104720309907,-0.007940400974555268,0.12998349468637868,-0.06583627910171651,0.060053373576691785,0.05442309061670122,-0.037814605234132166,0.10970932140747036,0.0953459660175121,0.01528063758770249,-0.032154180780882134,0.16801052891705168,0.06034400016360833
WNT5B,-0.033651195324541104,-0.00674197304436116,-0.007558335583763731,-0.03303316455322819,-0.018917083676658664,-0.03613172790719067,-0.023307118588894025,0.008291168799647667,0.08868792038681884,-0.0336737952988396,0.0655055075666526,0.03040956178366279,-0.03041087643044333,0.08033287017558335,0.026201031142141458,0.07049597409103155,0.03011894736308836,0.04288999990204331,,0.11001851739362614,-0.014219762188932368
LEFTY1,-0.02872466886121042,,-0.028632002430839194,0.022869728802133615,0.042524006217543604,-0.02903473959254269,-0.018533948692818495,-0.019373852471988723,,0.07159193489775686,0.12173830451014465,-0.03593529930481853,0.008824862673407556,0.09826004188743048,0.02828448037751862,0.05682450142134895,0.0028142875395671765,-0.04784164931364468,0.016216207880667213,0.010344925087088484,-0.04754714349892911
FGL1,,,,0.017746171937194834,-0.020247914439615634,,,-0.016000272198219676,,0.002445829591269054,,,,,0.004267018759246517,0.0867403078037341,-0.025032024361758876,0.0613813750506499,,,0.0008582517517244108
CXCL5,-0.030141818647682502,0.06130578682356777,,-0.009514357990963425,-0.043628371931876235,-0.004258152042566661,-0.02312374793610739,-0.06522925198485567,-0.03356308243116744,,0.06046194184819807,0.03655238134740632,,,-0.03496323878751557,-0.035155355739897184,0.058023618769147765,0.004163156048771973,,-0.0030505456253627503,0.006721505114979964
S100A1,0.05554377183789796,-0.0694479585908571,0.04525306714773514,0.02451667064678871,0.006751054107228721,-0.03743735948030633,0.015744819355117397,0.028293227588700766,0.006248676975290453,-0.036188248835131505,-0.08400431127966876,-0.036003512147233435,0.0943001596491342,-0.05189273825740546,0.03573690466720272,0.09542148555553953,-0.07553841967752682,0.021219336248606502,0.04773467012268802,0.06277915101796619,-0.0446379368244672
C4BPA,,,,-0.026485180986746883,,-0.022313999424058123,,,,,-0.041911042922249425,,,,,,,,,0.05210248591306004,
NPTX1,0.03113497955856727,-0.11532430227945834,-0.02516182409831423,-0.02033579423907204,-0.04736294239036517,0.03830190184695609,-0.004816036830065687,-0.13386554837288603,-0.038760033358706265,-0.036421598235390144,-0.08144855701551257,0.08873289218294778,-0.018759157537925855,-0.06301481420083037,0.012123454447072024,0.05323137741448291,0.009865173318716626,0.010020080068689161,-0.006523814965496854,,-0.19027152310656634
TGS1,-0.04591830183220351,-0.052393987142804355,0.0024884814268716416,-0.026547278202906963,-0.016005207367043334,0.04703232204788931,-0.02247188826988641,-0.013163304466272173,-0.011788284665435238,0.031242710890697873,-0.014370225884363685,-0.031581176971451574,-0.07439071800290897,0.047927002090598456,0.03626784948898145,0.0618300229574524,0.0346106039749941,0.03113057723402692,-0.08367138193218893,0.07960494459421923,0.06266204131115484
SST,-0.033819925171634305,-0.009227091770017267,0.022070592403648667,0.04642790508581108,0.0013909217464985286,-0.05469979933835898,0.04206993820471178,0.07626539000298041,,-0.05965520395942923,,,,,0.03979577282134672,-0.01654518584758055,-0.01249698831265028,0.041892025429224516,0.01407138374340802,,-0.014070368644711144
IL34,0.0008608152631196457,-0.02635814520864553,-0.029556868768765385,-0.009758312349202554,0.007893022048561288,-0.016878491754038525,0.026509826239451712,-0.10443773988432913,0.0950990825279001,-0.05001328637174019,0.13336741818800674,-0.027487263911735012,0.05157687070931003,0.0788862990151895,-0.01630099963941406,0.050230618267712614,0.026426143745218594,-0.02803515051293922,0.006903735175407532,0.07348221990146307,-0.09683874472846402
DHH,,,0.14446852160672718,,,,,0.014326741057631235,,,0.18375719493723253,,,,0.06045710348865551,0.03912351832056633,0.06754926132066073,-0.05970556980666016,,0.0066392327031717475,
XCL2,0.03512875550837879,,,,-0.027552423044978284,-0.023965250492657398,,,-0.008987427499147209,,,,,,,,,,,-0.028635432884765836,0.0615777800708258
