,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FST,,-0.031611634620261585,0.026508208453932935,-0.02105757176430591,0.007400705653396869,-0.022380109264374056,0.04609421952421196,-0.008465619999158604,0.03156320042549874,-0.031675475942969586,0.03384622787908046,0.01871368570857336,,-0.07097350363721902,0.07362213086444158,0.003321018892469712,0.014676176521523704,0.037325361500328086,0.044771792674613474,0.007672930638302052,0.07120297018685057,0.008271008899828165
MEGF10,-0.0006533543223013422,-0.011290144933410472,0.06897705410837157,0.019003561851266424,-0.014843159164558754,0.0161172770852134,-0.031356771687756406,-0.013582279675837623,0.0017775009718347188,0.04502288897129001,0.003260964347892616,-0.06596438434770996,-0.004480908928836925,-0.05272093348434243,0.13294837643156734,-0.011278601855593767,0.03573535254513394,0.052429430491582475,0.03867582315668151,-0.014061273635644399,0.05883432847295308,-0.003938435504303633
C1QB,-0.02787868492615627,-0.11384068008406187,0.012976435689880847,0.09063794308351884,0.03965125353417469,-0.053586156457576826,-0.03808220569661708,-0.00715504779482111,0.05909849011413767,0.06793211201060002,-0.005762485413981022,-0.18021356225026539,0.024498347958684445,0.04495492804451706,0.02674709793192269,0.025268216357551943,0.03490408111220348,-0.0006811784959326856,-0.01855348493367521,-0.004851006646861199,-0.018732366586078523,-0.035169793768692656
HLA-B,0.042768411219129505,-0.022147482412272993,-0.01804335554683406,-0.028857625097602372,-0.0015429501189934741,0.012237731272070344,-0.07106145796547403,-0.07796560522999348,0.0996110339831665,0.02790289749189727,-0.011466488860423835,-0.1766961961155486,0.029633804859914417,0.11628770325876789,-0.10468477175600942,0.11301472278598935,-0.120069493813094,-0.07689693846125825,0.04005133262099368,-0.0031594683599578226,-0.00852800665880416,0.03908973903830428
PDGFA,-0.0006958144234962858,-0.038378457826792715,-0.019024760854264345,0.04711054773645781,0.007584165499882243,0.02989175969118597,-0.02858149850847839,0.02851886099212005,-0.0061630101833821775,-0.0044693538955850156,0.031480104797027286,-0.07537814328850605,0.038700632553442894,-0.1355984903160363,0.0695416745427931,-0.008214674964264593,-0.008989968808982729,-0.12136426308437631,-0.00290744792691317,0.023091021405604595,0.0326650367940648,0.04670411568475815
LAMA3,,0.0069741369935938345,-0.03968283179983542,-0.014902241356406016,-0.028802869416298366,0.04746595335741673,0.014471192406826797,0.0760404551189547,-0.011719496574450062,0.0011303480022125585,-0.03160526399395327,0.10768440309780464,-0.003073417300260343,,-0.061768594585156225,0.0636907446664378,,0.0037045298203126653,0.19922641987695253,-0.022490053400519024,0.04005068165357396,-0.02219228989308265
DKK1,-0.0030699278344853637,,0.10165557829114653,,,,0.0028064171790058144,0.0016173554182065718,-0.0016392850816919556,0.039410726607277374,-0.020202690995327167,-0.029962924452470237,,-0.016661528789099468,-0.050028620283181446,-0.02708963690041169,-0.0002877035860738807,0.05811435444954527,-0.004311908821925987,0.01896794722515792,0.05809366331499492,0.06692369561967763
INHBA,-0.028588578805537963,-0.03802503030367573,-0.0284803431069013,-0.010324081854973802,-0.04341579825566803,0.07214322070927892,0.06500192979206072,-0.011525597791773168,-0.048514409932171286,0.005978538500781144,-0.031366469697236214,-0.0075265514750896935,-0.01571916823160993,-0.0783059831850573,0.11410566482558814,-0.00010292031176087409,-0.05515927414405439,-0.014477612063331155,-0.03595215803003407,-0.007263755497659863,0.0786643666693412,0.07940554007241599
LEP,,,,,,,,,,,,,,,,,,,,,0.01535846619010958,
IL7,0.05052163006731302,-0.023050601780134152,-0.036478629270752246,-0.020046787581393024,,0.05018303114826654,-0.009511081632817773,,-0.03090392660062526,-0.009976101933573154,0.021763157252711045,-0.027885357673611142,0.0032796163596885627,,0.0439710436029798,0.005056056116929095,-0.008476283182577652,0.13143177348362445,-0.005894857122639359,0.05591535105356898,0.02526676637339458,0.004483671129070089
FABP5,-0.0030700072318409436,-0.08052271994023324,0.04191289900989615,-0.03432741864863642,-0.04510636453237021,0.0051428572080527025,-0.01678203919884837,0.013608427986503826,-0.03623463677139344,0.0366366344310196,0.04144003446710827,-0.03726834089415755,0.012793747952436752,0.051241778591617354,0.03938454503768072,0.04692602235890997,0.07426861362337234,0.012213040226476245,0.04867652533661302,0.08493790470856245,0.0618973595540059,0.03509557034111095
CCL4,0.024351435829096584,-0.07166578906138525,0.031098643851370057,-0.02235353083182299,-0.039875503687717966,-0.07689171215727202,-0.08039304779261765,-0.003907392143548862,0.06271885116382596,0.0026935636285063593,-0.017426884420235267,-0.12508748182240045,0.03353542590487691,0.0342685103018558,-0.01046673135067033,-0.05980100720742829,0.008802958953080267,0.003930225412711694,-0.033820893584138055,-0.02638457298092154,0.03142998021478096,-0.0013563939169203034
FBN1,-0.01507413285861761,-0.03057212142154547,-0.03466598891133661,0.014043737075292982,0.01238878767417143,-0.05719384527369978,0.016496949086698763,0.01662540481496434,0.050904675542136,0.03400433210707283,-0.03198748443353695,-0.005986520508509967,0.0349057866823453,0.03992412268526561,-0.04609616061591043,0.05287198520857873,0.01941983799382842,0.018457809069481735,0.032217103386510244,-0.008118544079123897,0.044009246820297526,0.009454792925560744
TCTN1,0.047302734606787876,0.04994379979673883,-0.04348660095400007,0.0358057163170713,-0.06578345495046956,-0.0374638218302331,-0.024031112900757122,0.017388136834794767,0.07073394194114427,0.004004720082625142,-0.010075222746723074,0.0261039520468636,0.005892383501370593,-0.010196091399361475,0.018986101887956006,0.042861442018723876,-0.01682870255789011,0.04077383927969647,0.025908168574040408,0.029314356128030253,-0.0018120196362520795,0.06389415255386208
NCR3LG1,-0.02720190198509033,,,,,,,,,,,,,,,,0.035018462776851056,0.021300043355556093,-0.006280173122184304,0.07623441182374775,,-0.02816744574982243
BMP7,0.041331411914963576,-0.01684981112425769,0.0009751870894946497,0.035085749604863825,-0.00042959528049194197,-0.013553158541469438,0.015354278290930978,0.044467467929997125,0.07444593891130437,0.039600440207164564,-0.01610645880486665,-0.041088097320808696,0.09764671771167417,0.13650330549501094,0.009345997205472528,0.04181474039238451,-0.02808961905702047,-0.012937888371806346,0.05038951448971655,-0.07398843351452287,0.023211607434025675,-0.008091949126125025
NLGN2,0.020157059689575048,0.08122265883085057,-0.0013252103503922589,0.050213805184251274,0.06274604690666041,-0.025105553667546125,-0.02379992686968337,0.09095004867551984,0.016880632313661915,-0.025090335813334017,0.03937810320707771,0.08370746819007721,0.0596738957018963,0.07177112352957711,0.11148089230270132,0.05727186948944514,0.01027706793950784,0.025361323954785433,0.03020624486273453,0.04573817127992645,0.06873033577042051,0.0163681167775519
CCL25,0.02095074271123669,,-0.035719298944357485,,,-0.011306671434487442,,,0.06774306929404973,,,,0.0046936561109650315,-0.05025854781182345,,,0.1056189803827761,0.07636701777190794,,0.005943140791302416,0.02873360671871587,0.03924878088192721
NPNT,0.03466616770125334,-0.046119161763591446,-0.018478734399176435,-0.014709768333634696,0.04121653781908328,0.052028867877230316,-0.00040202196402995425,-0.0032322561429617568,0.05211717435799855,-0.06129252268032821,0.024330852264443637,-0.019030688088288568,0.04981396642353452,0.07732240295838742,-0.04049008874559285,-0.0005109804535576012,0.06895547865182973,0.03437419685461956,0.10964006067857936,0.044255358147297794,-0.03135731328035444,-0.016208461424122512
KITLG,0.030750908232320604,0.03450781331348011,0.039881046150398114,0.022031881491613295,0.024846188363852797,-0.042239905150945764,0.01833764268251734,0.004296165473756232,0.03144454667215348,0.03340169586790484,0.040206120092205734,0.06876137096769974,0.027666823951201847,0.03308127968412894,0.03993300250696262,0.06260855092978979,-0.008523406223838823,-0.00437734613243557,0.10348477683020195,0.04982234018291887,0.044600790953126156,-0.01543649101895956
MADCAM1,-0.022916712911317576,0.10342252969621832,0.03766988630286543,-0.019259235971525714,0.007769985692969511,0.01766294970774317,-0.015199078233674881,0.0927859009168011,0.005966383036575296,0.03006104292586948,0.035311903002936115,0.03579232441450597,0.04401741424890622,0.13669518634535396,0.08348001567348093,-0.06680491460339341,-0.0029570377390981386,-0.03131295987312095,-0.0192238711470768,-0.03179098696034261,0.022137009692658385,-0.0121114191448689
F12,-0.016279263647327298,-0.002840277541868314,-0.01802102838319458,-0.02424386116764109,-0.03777537182931734,-0.01952564830381087,0.0602149599787286,-0.019705291863674933,-0.009389242481500321,0.0397885269621982,-0.050481913505571366,0.18615571930078367,0.04101455769369939,0.0005077477755955246,0.08061132783098986,0.028225090868509176,0.0146836642737667,0.009514936943134397,0.02864624251724539,0.019754954552176955,-0.026763534443533462,-0.0028388330303405263
S100B,0.043198585626152294,-0.0015258397151331883,-0.019924662777515773,-0.008260921148269608,0.005359171278994947,-0.020348845895912376,0.058308360147479275,-0.03149393067344906,0.015360885585924883,0.020052805466532368,-0.02578913904364963,-0.16998790534248637,0.040446436063994846,0.17691915475199602,0.04415555240101796,0.023188804594299013,0.09876276213329395,0.14240099252908134,-0.0388475352927524,0.0026771848656202556,-0.0035280610807375884,-0.07467883558775143
IL27,,,0.012077929830439732,,,-0.030492744397650557,-0.014202218154981107,,,0.0524893251376027,,,,0.2201679304938947,,,,0.05107141925835763,,-0.029710803024309597,0.04955475540163147,0.06174072093935301
CD99,0.04603399776365799,-0.014812168257858598,-0.0015735476396422754,0.05909814918198046,0.008426664049993003,-0.0572071543898362,-0.05579155377640075,-0.017937746663245522,0.062242721335955424,-0.005495501657030891,0.04030797241380789,-0.1922624401827997,-0.012561639689671136,0.08084561110970856,-0.0497435200289025,0.09026842035361467,-0.03894162201141507,0.08340923908585675,0.05578881287746609,-0.005364968815987078,0.05855590706677939,0.02043901806475011
PDGFB,0.0024374416169618386,-0.06353009959678871,-0.0061252863143305405,0.02728656803179318,-0.03822907912920916,0.009981240736385842,0.016011294140273587,-0.006623506360598865,0.020100342174434068,-0.023432913068515696,0.009796638132088177,0.05146180755067762,0.016926558466947003,0.06181134594231887,-0.08326127227221819,0.024777357453789804,0.04426971475766169,0.01886449816048104,0.07105204051251315,0.0087222769903899,0.04351336204721832,0.037253392674856604
CLEC2D,0.006849282898976706,0.015354682906477396,-0.008541435135322887,0.016934018566864124,-0.032964784671335186,0.00036283202501619425,-0.04595676058458998,0.03623456837932146,0.022828051325623894,0.038465502443508964,-0.02427462923797222,-0.022054824669291703,-0.01850554085588973,-0.051558238511950946,-0.07552235448926917,0.10601943478171201,-0.0020776554593477737,0.10397073765630384,-0.03812046139026347,-0.04530660088908873,0.043520984474744756,0.05830676950005198
F8,0.07458303126477028,0.009120289573331428,-0.026268344910259797,0.057694126925246496,-0.05816868955482667,0.0640730502852646,-0.027880155654559355,0.040729392832635984,0.015419472556965824,0.0052283846392236905,-0.001948351109021485,0.04990599185969253,0.05839995126523312,-0.08157545499453349,-0.00026057260515716894,0.051673879876398696,-0.032209587116251395,0.10168971818891089,0.05505854398198203,0.0327302116063342,0.08096674711249763,0.04309940413774111
C3,-0.06694464285068019,0.020363463838296358,-0.007009217581557576,-0.007590811646021863,0.009251360398041858,-0.017913116004098582,-0.033275614218150534,-0.016937246911856142,0.04591100926298936,0.0743891656688912,0.034813957000657154,-0.17655497002843457,-0.00020655459167525262,0.06704813948662022,-0.04744731657292357,0.02251382990187798,0.027017241583796005,-0.06841000553954119,0.03725095437967,-0.029613484271901525,0.02527359236171408,0.0431363206282049
DLK2,,-0.04631139707929519,-0.03863020273633231,-0.011663694458227042,-0.004459584040641026,0.04422281665214879,-0.023484931241826226,0.03468587808456179,0.032033870208734175,0.005726888696447886,-0.01828504757441682,0.05020690935707523,0.010499749433085284,-0.004288947577018058,0.004081312749480612,-0.02413256245029409,-0.005882898447313389,0.045547539582180864,-0.00852905851818568,-0.00013967471081121325,0.021782786803250964,0.0819323747596071
TSLP,-0.022581817804790138,0.03869223616376146,0.03997673308759615,-0.010635689699247827,-0.030153641204247423,0.04689812542912827,0.0060402024368159755,-0.02328306613351468,0.018210797114477803,0.04011179186745849,0.03699338862110505,-0.027885370369981004,0.01806705477067993,0.03285666578983401,,,0.02482785752641004,0.023803336161131734,0.046253495216186394,0.0838937743832004,0.06558714375123068,0.09166947645408366
OSM,-0.021547868550123393,-0.022483289451702398,0.0037109883248069887,-0.02417022617595801,0.0019325432249646165,-0.005774142934030115,-0.031078408002707163,0.025336623188828143,0.08286168876242715,0.0360626303999706,,-0.11003548216706675,0.06820074378691303,0.03188064423718779,0.04721596846771113,-0.010829308134337672,-0.020809872277349546,0.1550391668098137,-0.04258371579093798,-0.031748152715943084,0.033183664121897695,0.03609370168429983
PRND,-0.002292085412673068,,-0.024358831857845833,,,,,,0.09871686336872668,,,,,,-0.03773489659997451,-0.014242431742839805,,,,,0.004656808832159371,
SLPI,0.026706374790087115,0.02483872946920214,0.003404234847540766,-0.017399772305988666,0.028956906586853546,-0.004869110866324287,-0.035252605911354915,0.08991383388132598,0.09849222226717147,0.03708726252530611,0.04032242804275085,-0.07585065081290901,-0.005244576649385823,-0.07605490992772182,-0.06991556587398662,0.06022132752191834,-0.12316856139750632,-0.1324844873948865,0.07986892396164406,-0.06737637156619103,0.09972034593447768,0.08450940327806007
AFDN,0.13088736147075508,-0.0800566665486865,0.036372962159452724,0.05751076457390121,-0.09038946739049748,0.0009246288727897687,-0.01693114397199343,-0.00681935508237161,-0.027761917205220223,-0.07637393670845362,0.003376483827232625,0.06205929979279317,-0.03485114305514275,-0.01985214320190111,-0.05601946589168505,-0.02207608939940315,0.029283075920008957,0.04725672905485502,-0.019437236262073904,0.00673803234967366,0.04965531512934795,0.00018381138989809626
KISS1,,,,-0.026651819234495687,,-0.022684449213890612,,,,,,,-0.024312489845735374,-0.004391064231283853,,,-0.02180614408525165,0.10825201589510912,,0.048031407677242344,,
ULBP2,0.026349899655111895,0.003229127060149991,-0.03173045488209537,0.07435909316691072,-0.012823520896482546,-0.018870589762355304,-0.009588276185427761,0.0010070977763724906,0.0407454665164665,0.04473330554813417,0.033964297011693956,0.06614922450929649,-0.0064776268318215095,-0.08270506094032382,-0.059636726840543226,-0.017351580726417903,-0.03349440382178497,0.0874809898805725,0.042979655381669694,-0.014212511465461642,0.056516310265841745,0.015642450258713032
ICAM4,,,0.04298286996135972,-0.015452634274801877,,-0.014116021854194463,-0.012374614557130776,,,0.08102073817441022,,,,,0.06208017948716825,,,0.03662652130174783,,,-0.04181057104594135,-0.026773065794762872
TDGF1,,,,,,,,-0.01993181986629087,,0.02525271744621628,-0.02061676789573934,-0.03520598889260112,,,,,,,,,,
ANGPTL1,0.08630050341714247,-0.03890342141822261,0.051823162075461934,-0.02141990101846935,,-0.02550649987717911,-0.012948610461662869,0.020001730400266062,0.049539279604545926,-0.0403253326707539,0.05802153025927666,-0.021707438450603116,-0.03155336702203487,,0.07596353078393747,0.07926316508499286,-0.03105376094282659,0.033677193677930005,-0.056307771433014714,-0.043864825297355,-0.02041659094999153,-0.0270571555308918
