,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
ADAM15,-0.022934106227998043,0.030320105914889435,-0.022768749606284985,0.03883063989288228,-0.03732622759216692,0.017680348614519163,-0.10350661470137588,-0.01980522648117691,0.0391578620003013,-0.07944161950427632,0.06975791499761307,0.06092015470648482,0.05356674509621974,-0.013467330370845928,-0.006139275822942912,0.06172879852262869,0.024900921363083386,0.04366037036348551
WNT2,-0.007219472913929146,,-0.0018915477785383028,,0.10966035144438495,-0.022711329489787224,0.12583085320834594,,-0.03988960170486696,-0.01026204782891523,,0.07862456394979112,-0.04286042974854772,0.041975660423756715,-0.021911442599923607,,0.04939900328481397,
CALCB,,-0.020294387120091763,-0.04298691869117814,,-0.025795148857558313,0.008436079491471953,0.05610447985759544,,,0.004080253050811355,,,0.020422976651095104,0.029698823784592324,0.0755934325666574,,-0.0053707730817547615,
OLFM2,0.03925427298769082,-0.08236847255592394,0.0537256458084494,-0.03565805152374824,0.062189295038454565,0.02636458939492711,0.11416339070435352,0.024055937672820184,-0.0031634664136856254,0.02856666765459926,-0.004812580183855905,0.002702646429391593,-0.05076255648032612,0.001721596899730331,0.03306273215771476,-0.1032734990177712,0.05098074347849234,-0.007626224941749157
MFAP2,-0.018210592720409004,0.032693783032122586,,0.0034837036388872316,0.03390911187412686,0.013695877405973524,-0.06295868421215192,0.049284514246818505,0.018714386153141523,-0.045585933553108,-0.006430278599471319,0.007853451928900104,0.040493386091632395,0.012187503872931866,-0.050247537612083615,,0.09683037089572034,
HLA-C,-0.010396614250121571,-0.05464840540061304,-0.01251358517984682,0.0004047776134684294,-0.024422287513022882,-0.05404449813161982,-0.14564200676421196,0.01750011455241288,-0.03146494501777663,-0.193880050887265,-0.007287661442080629,-0.12493174368718525,0.12290600052766226,-0.010657041770852495,0.0038880033745323415,-0.13407143533362734,-0.052067574800253105,-0.12049188643591743
THBS1,0.00973782158779962,0.05588163756953321,0.03557151704417907,-0.0037826898180769197,-0.09451604344161427,-0.009725588662047048,-0.036409530091750054,-0.00980594261099498,0.0565653469591307,-0.05193748804015333,0.013121865736664275,-0.0422497295121326,-0.025553561512043948,0.04706193426021869,-0.05543979613427302,0.05633889694023141,0.02100661010360245,-0.01316858953408544
HSPA4,-0.027868419460267423,0.04075493352601331,0.015588743147603397,-0.011803460797830232,-0.01290825108256473,0.04130057688160763,0.040320435140365395,-0.026313222662634424,0.0040995176253554345,0.08711090683978993,0.02595793422628538,-0.03224217487525133,0.0020645643387503403,0.006104087727522541,-0.028442692554116588,0.07010618989442564,-0.02345157027472305,0.006217666043785381
LMAN1,-0.051741310004029616,0.026540861639061865,-0.02924745409109511,0.01285027761785741,-0.05992308236410638,-0.034008566329346096,-0.14126839143318543,-0.048290507277479335,0.003603048420331423,-0.038038293146943215,0.015376967610412068,-0.04463615492464815,-0.04969802535177682,-0.03094217384632743,0.0014231783223030918,0.0184856140687089,0.03271045020465794,-0.005384319714146376
LYPD3,0.002809112342346633,0.004388669266960306,-0.033110624369001425,-0.012820318421290071,-0.021355425078392692,-0.041371262231753664,-0.04184871139488353,0.02963396889476304,0.043572598948615926,-0.047186114114349566,-0.026679494751653453,,-0.010489221170732949,0.05119155318339777,-0.018041212548961596,,0.026563412094489664,
APOE,0.036125704840753926,0.04798485966664196,0.03294479647201729,0.023705416903153472,-0.009891870767099655,-0.02110837171560016,-0.0855155940683742,-0.0010767986690998221,0.012797581799514962,-0.2558660737958356,-0.028103970909364936,0.0545905548182201,-0.11121605136514068,-0.033398812564974435,-0.09002334464859298,-0.06521167073250345,0.003560201495348011,-0.1380268760699908
SOSTDC1,0.048304183870434156,,,,0.07025088670765237,0.048162260728086236,0.004609201201535755,0.04341807703053266,0.02824825099179237,0.12052660194151453,,0.0438356547295548,0.13211004315418054,0.08534646154857074,0.035976130405379225,,-0.03352130667900672,-0.028591418603280024
ANXA1,0.026444457822429875,0.02796407163939649,0.009069496110721035,-0.002359187851042297,-0.06224343940248092,-0.03949262911993893,-0.1751365605278897,0.02285367368899613,-0.003211328476939224,-0.15459420924896597,0.0459931535905771,-0.13727111472438966,-0.014387881864837363,0.028389808886527677,-0.09816861085227896,0.016852040589128696,-0.0273796993552562,-0.012617212176186067
WNT2B,-0.006467700422059862,-0.009336963971422614,-0.033110630496733566,-0.00031697126803036395,-0.017581652181076258,0.05378286445911244,0.0059989083478547275,-0.061160196384908265,0.08493069046819146,0.16962468368015204,-0.021222388312730482,-0.030842006592992334,0.07691048482589603,0.04986394866689832,-0.002787567339818329,-0.030078518882387936,-0.04922674407944704,0.06172491603357626
AMH,0.021400892183189135,0.02489165470151698,-0.017416705935149816,0.12943708100408424,0.09742624237373643,-0.044868485037543135,-0.026441565264008763,-0.004396355399256942,-0.031989437231639516,,0.010112289531595433,-0.05478177681757286,0.06178761462963909,0.03954242555323522,0.016345947016725173,,-0.018891155750491252,
GDF10,0.08692262056538506,0.02866509307597043,,,0.04422505828489072,0.0017655622924157865,-0.01099312411232884,0.13104497091910897,0.02659851741771883,0.18664769102593085,,0.003294144068752375,0.01610889696825172,0.026611936027448827,0.06286357782530339,0.2452317565449334,0.04385927912985686,-0.04756824390147119
EFNB3,0.0075217608608096195,0.03751298897463824,-0.014384188326130084,0.031487290234468064,0.09703423507003825,-0.019653611957502554,0.12450001594423961,-0.03310924096546868,0.02692679706028077,0.22417895303869584,-0.011382927506321333,0.14839623159021012,0.03985708424261536,0.05513717992762636,0.01090916121304961,0.06226426570254464,0.04762075937866389,0.10986641935112584
LTB,-0.03820548479023479,-0.00594704747365575,,-0.030376697151881973,0.055338256386770424,-0.04073801967133469,-0.0143536667864929,-0.01531092685823515,-0.046710739677966184,-0.017157162790717044,0.03763977102444183,0.017149822310590635,-0.006901893734721895,0.0704795829223905,-0.015902726078415877,,-0.04341278969021128,-0.03351563386271483
ANGPT2,-0.04793600893430713,0.040917370368885035,-0.019017804112959207,-0.017682999136623575,-0.002736327292459388,0.013009187457561638,-0.12240170367837083,-0.05616883214423137,0.01024149881130937,-0.06515927359290753,0.015155165690060396,0.006152094834008912,0.025610883786674043,0.07190235496324647,-0.052495632983540215,-0.0552728599699599,0.02679786737246561,-0.025879582269170358
NRTN,,,,,,,,,,,,,,,0.018217514053718704,,,0.025232811057608003
ADAM17,-0.01035416211376866,-0.051061830797678766,-0.06323692321890535,-0.0012322900761161657,-0.0631691588403796,-0.028919446318752495,-0.00327577245886088,0.07402430630397831,0.012394862645365299,-0.09687062179981205,0.038931989318036736,0.0362109375454654,-0.026132888624649957,-0.020372418888358293,-0.009974574230919783,-0.035624427601090775,0.007072914801584977,0.01047090643585766
LRPAP1,0.006601536093411996,-0.00975476119911339,0.07835351003375343,-0.05503035644396333,-0.013248271403766151,0.005141176936085825,-0.05878618855458354,0.029053589950622523,-0.0030969338959809796,0.10488991910143555,-0.039750954323755694,-0.03982223222316332,0.028157702885314162,0.018237088425527036,0.025190339766039075,0.04672130393042482,0.025096657119255152,0.052512244899384615
NID1,-0.018101093836936647,0.007587351506370141,0.05763606180557044,0.003246598928811488,0.0029736162560666884,-0.02345882472570612,-0.1360661000793302,-0.03664224789421573,0.004233396825840199,-0.003227551249638601,-0.01695544179424969,0.011646251376168952,0.03126958568844639,-0.0077424979365832295,-0.10129970424375197,0.059243964017264186,0.03480122067519843,0.1099085556288181
MST1,-0.015082959699206424,0.0055546737313642595,-0.040800296029426884,-0.046683583773110285,-0.017477263372369652,0.05214267774937021,-0.08557992819397686,-0.0044901139244851946,0.06386281080982284,-0.013447774832986903,0.009222696549477657,-0.08530228436463898,0.06911555015697136,0.07043313328962596,0.06980083919810719,0.028224265442720844,0.006304513691275527,0.008385647898938314
CCL14,,,,,,,,,,,0.10286715579319941,,,,,,,
IL13,,,,,,,0.038636109045561536,,,,,-0.022089723532980398,,,,,,
DCN,0.018850287637831305,-0.00856109819443427,0.030979682940773603,-0.01596526980742981,0.1225867832414156,-0.01275684173903443,-0.06447475485155939,-0.014355390944961143,-0.0017055964641721768,0.02613824639039665,-0.012713987551259947,0.07855075928848976,0.012693236374966006,0.06789357786223461,-0.050871486550556816,-0.021317932320105624,0.03503691218711356,0.04705294756748387
IGFL2,,,,,,,,0.004614236343435163,,,,,,-0.002206008835047779,,,,0.07374995556352051
COL7A1,-0.06436933499606237,0.027020535657364994,-0.015342592787112306,0.03134335410754439,-0.057210616798958606,0.0019035152642513822,-0.06551140763416408,0.058302047751436416,-0.04138901113127829,-0.0589965435501304,0.05151291269627636,-0.015262577089575896,0.028703759845424053,0.09398217508802498,-0.0053593394036678555,-0.042118543575595996,0.07240275528473636,-0.002152902883895222
CALR,0.007813182492417576,-0.020335316765203337,-0.0713267473660241,-0.0012559869220224666,-0.14941331030158436,-0.021430632916281007,-0.1613529125855035,-0.08231551671492399,0.018785271898300204,-0.18068836331900945,-0.022623673797055155,-0.142825466414079,-0.01962608982092373,-0.0652381153555528,0.017374298672316744,0.01074245906183702,0.0336562563621555,0.011283688579209061
PIGA,0.01488160636801837,-0.030329869992562385,-0.027019519147375014,0.033903468702664294,-0.011787325691190752,-0.07124411090193346,-0.027065257178997274,-0.013161189604333799,-0.029774921188647697,-0.03780208422275163,0.11945473089543446,0.0017299351013182697,0.04362674459139521,0.03998520409924107,-0.020786074393029326,0.08685175194632398,-0.05325160221048384,-0.03378261285274369
CD200,0.007233335675190048,-0.0037655515030231637,-0.005116540519694567,0.04095669481559956,0.0945133659434864,0.07026402660472784,0.14312609704808898,0.029559781431323984,0.06095692665943796,0.20206677124989333,0.014037464144835221,0.13061959110869545,-0.005708088122558791,0.05824135750986442,-0.017182690029602155,-0.04781259418904965,0.015504919789942869,0.10970488391354222
GRP,0.005897429964915683,-0.018331165953430165,,,,-0.045449279901430634,,-0.01668722174530215,0.050163270399639644,-0.04336882352051019,,-0.019029219342271354,,0.010815771754063033,0.04787036965404008,,-0.01941282531320958,
CDH1,0.03348128719239397,0.026242856885876395,,0.004087053093858931,,0.03554752195872953,-0.0709749960861514,-0.010370378411359788,,-0.05444568426455691,,0.03715694594743204,-0.021291791506881576,0.1183780148621705,-0.024049042915296734,0.033538015286962805,0.049986376034787144,-0.047955123513472885
LPL,0.0708879010833168,-0.0035546542477254755,-0.032582667254236954,-0.004196240080733212,0.022084054677991766,-0.017790501600306884,-0.13146730493868494,-0.08702488134435032,-0.028230656246240573,-0.07697737387259314,0.05351691887261408,-0.049282225837591266,0.07209040478813096,0.029096575514963547,0.020649234746998653,-0.052749122637779054,0.10025289991033653,0.05432519005001248
SEMA5A,0.04913183519257508,0.016127129363284656,0.0082355779314313,-0.009379942994013825,-0.01652378374699275,0.03108793158102346,-0.11304489205686558,-0.025075752925229206,-0.0357928758968714,-0.037965812746593525,0.013638352460526117,-0.03360576965453424,-0.006283347491133206,0.05924792484261313,0.011805914993844611,-0.07412844518004914,0.07198786724307388,0.026493143099407864
SEMA7A,0.0158714140436787,-0.017678178707124275,-0.024704112119563054,0.050247949283804536,0.0907414837914974,0.0495151580713443,-0.036857352982553576,-0.05239170258796869,0.01329296695455878,-0.02732145637562304,0.06296000349694214,0.059238540661632914,-0.02961526467596929,0.004677768776480478,-0.016266996627589406,0.12934388920768145,0.05804384378602316,-0.006123577535002266
SEMA4G,0.00776679886526962,-0.03756887668783315,0.007645431045601695,-0.023046075814859412,0.056621444761710805,-0.003152958524216061,0.007141025841957303,0.030067890452694538,-0.005837232135000826,-0.02425224210993429,-0.025755541950929568,0.06697053001821682,0.06279834919668092,0.06956455049917336,0.10935100700288179,-0.04634699957898947,0.03367468084318831,-0.03402464466241002
SEMA3B,0.07093718424698515,-0.01859725553885222,0.052480875920349786,0.001822235380861591,-0.035500757667880266,-0.022594450528943422,-0.1252652795166553,-0.012276221548179811,-0.05774832453047176,-0.2308571050494231,0.04436973328042541,-0.02941456625172668,0.04505645854582259,0.014110506398829978,-0.04006081163062921,-0.04854332412701479,0.002782904405265332,-0.0995689036206716
RPH3A,0.04085705768823817,0.04724789640614368,0.05132741327962358,0.03018917998284144,0.15584997836800107,0.04663416506704272,0.16744044352229853,0.015271766636838172,0.02123165573832545,0.19674600167988748,,0.01231895965379641,0.06828889021174198,0.1066205277390514,0.039042103549008236,0.13424262374433357,0.040834545721473395,0.11782309712030005
JAG2,-0.015726683429966262,0.033617494159621834,-0.0011275655377519327,-0.018565782679971412,0.07323016071443293,0.07711666938508213,0.026079849608063397,0.006663331429013712,-0.026349571710467534,0.08763699153994575,0.016994348878588448,0.05983073140233694,0.09735421233937969,0.010624399493065467,0.002505990504663937,0.04678755882074808,0.002462540510504659,0.20355517297729997
CGN,0.043997077025954213,0.03928960680848162,0.11467451520147053,-0.007705709324742649,-0.022822023683127725,0.05168470128050573,-0.053753295175986524,0.06540874810758977,-0.004743991634628133,-0.042181904290688764,,-0.03064391610848098,0.03586007022044432,0.061256736951104805,0.07189547289603068,0.17323585225073482,0.07084178580232157,0.16805893399169644
GDF15,-0.03558154075510166,0.004823416963486234,-0.037710555746386286,0.004400042348267938,-0.0585173722301193,-0.004952164248548,-0.10147425598571257,-0.06694156696034553,,-0.07938274787700876,0.0709385289957437,-0.08229043120579357,0.008967503811526476,-0.021163282472329417,0.07495019364579474,-0.022868055934951947,0.05721013106045067,
SEMA4F,0.0765030767487167,0.037677897891351946,0.009125952508677534,0.030530404079712293,0.012918235184546772,-0.001598977213258748,0.12332454142948343,-0.006384610075142951,0.06536285370365036,0.06705058060405136,-0.018921636504130448,0.1819723344054377,0.01971959226848238,0.031917355466796096,0.05144193271899269,0.09768145457130811,0.013698819897575269,0.0356958815171836
NXPH1,0.06376380570636403,0.025445236990499942,-0.006785498228354895,0.00546746956640462,0.17357877831239948,-0.0189147290214722,-0.029837505335920878,0.012883256048301726,0.059246366852601394,0.2660447344447981,,0.02014715837296146,0.07329927414555273,0.09630603870139058,0.04270958687645761,0.010598377840713722,0.10104136547833772,0.09346414095070717
ARF1,0.048810931962787386,0.02412218505768464,-0.022596265510919495,-0.01801626177442872,-0.011000635786996204,0.05627222404762775,0.18100215537031966,-0.05090977201221872,-0.011067543701933667,0.14349348339421536,-0.03794572061999948,0.11140230317280761,0.0276627314974638,0.009878085538220255,0.02672512679440691,0.07831985858020758,-0.023788794817948298,0.04580348491098501
DSC3,0.049123971307408545,,,,,,,,,,-0.03803271535771017,,,,,,,
EBI3,-0.019052416073342772,0.04320352500765297,-0.005856791168392073,0.04217253669596587,-0.02470091974207921,-0.033782682682417776,0.008196908379861392,0.026139518509612207,-0.009147462034793125,-0.09028857935482838,-0.01845497409635501,-0.03601493508332006,0.021844450693654545,0.04365719376775207,0.062254308833120754,-0.056468478366346095,0.05975656546056438,-0.042168584228304266
