,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFB,0.052422507633560475,0.1400849565992034,0.031911676101386975,-0.08953506841967396,0.07436446928337963,0.07885316821971353,0.016564443145501803,-0.015439550335961758,0.032100706336825914,0.07158022798778979,-0.008306471313302081,-0.007206595713760007,0.07254452660015083,-0.030170341258441206,0.025858892184273306,0.12447189198171348,0.028094698999922983,-0.006424795694626479,0.011986757797524228,-0.029031462823265138,0.07240520278472364,-0.06988247551940047
CLEC2D,0.061547615139876395,0.05915927143654447,0.03738623316534466,-0.04651860702473098,-0.022976238625906822,0.09282552395759709,0.032495118601193786,-0.016987522798310895,0.010858948213385242,0.001716854487859446,-0.012605012657772204,0.013849918945722664,0.08558256647608788,0.019708110021087574,0.17766218175516846,0.06379671431699631,0.03495999655987404,0.06347761081573339,0.036417145360101356,0.06989645621728319,0.10790347944404781,0.03327636941945728
F8,-0.01377966266721979,-0.014816716977754323,-0.05891594329810099,0.01890802501389119,0.05641841567862525,0.030836897548078817,0.022253812366178502,-0.05635288728522688,-0.015796517239232033,0.05980504789170146,-0.04154570360654347,0.06340635556572857,0.06389117389835543,0.06985596840609043,-0.06286352281933848,0.054341132189335034,0.00473670728617555,0.08551422775502454,0.0578555464120373,0.024699365651902193,0.23350854394002377,-0.0022837107482952712
C3,0.018164767886092892,0.20445124378389365,-0.029367272073727406,-0.1628536328883209,0.07497266342599024,-0.04604986405736905,0.04469934340519869,0.05220859461277174,-0.005249497503690141,-0.0003845374664232277,0.2409226291448278,0.03895073211647142,-0.06503782868323586,-0.07120189146604744,0.14768803275225884,0.05147073386622638,0.05679584474861537,0.09802367496469112,0.12306495187535457,0.024752313523860203,0.07768038804258644,-0.04050185175279453
DLK2,-0.07548895653736458,-0.013866896060870935,-0.01785504339564045,0.026871448748257785,-0.037188286201962545,0.047599939393096154,-0.0051249477199956876,0.002243860407914153,-0.035929190782403926,-0.005685120520497643,-0.10297231528788309,-0.04025225101092725,-0.05283612103375594,0.0945100394275677,0.18315375698794328,0.023520387473309885,0.01644462627532069,0.08871155099193269,0.034239930873724775,-0.03170799547201166,0.00905065005384428,-0.035153045750215675
TSLP,0.06410521958709811,0.008982118004682831,0.003789769948480838,0.11840635876076142,0.04504058832507601,0.05160146088508987,0.081290338785466,0.03731817557887969,-0.006130721693667101,-0.042300967433271865,0.10179004086791653,0.0706421174617547,0.020336409021888432,-0.057807447821863124,,,0.04615450952801998,-0.04320654311506103,0.13568557982005658,0.031236418501274735,0.1007292669101678,0.20679947922318878
OSM,0.09005381015274716,0.1037436939539879,-0.01800899755182959,0.08678800975952075,0.04010767876608352,0.03320545935529346,0.09331512830090018,0.007228651478315245,,-0.008158557993623252,0.1287900351886527,0.005675741987842942,-0.017283874474976476,-0.04913609393764634,0.03867090682259179,0.004885002311787435,0.1160431674721025,0.018280506592242562,-0.06775958782092145,0.06183856098772154,0.16098941795145397,0.2391212198460215
PRND,,0.0045408135851884735,,,,,0.033839000329183085,,,,-0.039451817408015635,,,,-0.05858499450778169,-0.0021254750786337587,,,,,-0.0016704184711225061,
SLPI,0.11401417892345561,-0.058084600917317146,0.049844321875433285,0.19293219080511498,0.03405341386832462,0.016121894606166195,0.08018773187175511,0.03443674473547899,0.003749402079363203,0.018665639366240386,-0.09947713037412584,0.06332965837236375,0.049729793855278426,0.027475822864856548,0.00041382932177484976,0.15370840530848792,0.04113049610119311,-0.08711767880651572,0.02266273665872583,0.06876595405577077,0.0719988647161526,0.192385131182393
AFDN,0.05831339946248282,0.012251335159480764,0.0030118432655737103,-0.05256564037149665,0.02223079699361967,1.3066622132839526e-05,0.022940718428379657,0.05733706114970126,0.02060385310222183,-0.0062059110537664875,-0.09207442103635523,0.06679330581068214,-0.012572536434034741,0.030931877114570183,0.010162076001208687,0.016937892867247232,0.022577314156875698,0.0134569779606134,0.03094725041259097,-0.02042981196690313,0.07304433925728274,-0.009018650099857795
KISS1,,,0.0025354203887390423,0.03534346410031845,,,,,,,,-0.018220304053673125,,0.09348061619686023,,,0.04932284361984289,-0.0017816429149833818,,-0.002923381383813671,,
ULBP2,0.03888122236990741,-0.012523131498764786,0.06522495909876247,0.14309948183922092,-0.03871629556186729,0.0071361698185811555,0.0313141707966654,-0.03175322814341086,-0.0003742764824206685,-0.011262995495774076,0.11491781062736439,0.001615524543609486,0.11928241462765084,0.0841638653988127,0.13251207151535163,0.022288385619842636,0.06720042623283538,0.03999759328565615,0.05533888245968153,0.05141253858611466,0.11426073590178708,0.21305189795383034
ICAM4,,0.0008517703507163895,-0.02365523690128352,0.007613399304990036,0.018397057077567985,,,-0.0015453224903747124,,,,,,,-0.02603783655259472,,,0.008943228029242347,,,-0.032210074608018696,-0.04384010468940416
TDGF1,,,,,,-0.024323422912003373,,0.009519660903483058,0.01850232629682884,-0.05340604660590225,,,,,,,,,,,,
ANGPTL1,0.06551492149356226,0.0503413585525429,-0.029644620122872493,-0.02586175190528617,-0.020504068196224367,0.057378225983831445,0.014706910609518255,-0.021996580494792504,-0.0013787019034795232,0.09173121642126121,0.28100522723091775,-0.02998817593814832,-0.03512688282459694,,0.012931118080320346,-0.021651824860731913,0.006333839981266099,0.05649292568033893,-0.005195067747508874,-0.048683340592948564,0.0799760982308911,-0.053338651236772935
LTBP1,-0.0004060434139588071,0.09031945048278076,-0.001872249154305579,0.015781440528185475,-0.03364932234101687,0.03936686183390395,0.02294211624939927,0.016066936572646108,0.016555512644948266,0.06726395495561581,0.06266017983224696,0.07136411520789802,0.005716891702568414,0.13172432324857394,0.04205429915030908,0.09005764906370456,0.018359857043857754,0.05305440724484502,-0.053053218335593996,-0.01932290657549677,0.07780512998921986,-0.062250255738944105
CD160,,,-0.018490482633651772,,,,,,,,,,,,,,,,,,,
NTN4,-0.01480052604906546,0.06433973964139468,-0.03643254793850494,0.020009701886122767,-0.059852227608518445,0.029721367356557827,-0.011182601423827406,0.008136069034151188,0.03620692986642134,-0.01710038702008182,-0.08657874656759482,-0.018619613347326293,0.1068664417050986,0.006808873674174041,0.024203095955589886,0.05187366173390296,0.0920438318488963,0.0934685845137157,-0.0034047898418394966,0.002957829947614836,0.07625551975438614,-0.02995575404217116
APP,-0.0015378878642453837,0.11461930310056778,-0.007798902013390132,-0.07234559150015807,-0.05285815274448057,0.0423515633184358,-0.026410720745697707,-0.0013581835016082762,-0.04235949642144927,0.03945127770806517,-0.04041998305733131,0.022480798059110747,0.04598736616246683,0.03670272820419636,-0.05969176214942041,0.13329339693873177,0.05526071138290861,-0.05844162181345542,0.095749693358064,-0.0352869486384298,-0.07370881416978348,-0.17066487443179396
RIMS2,-0.09462170433457555,0.02407722208718341,-0.033600866000792914,-0.006977750160189396,0.03853657393924191,0.03909680666706509,-0.04140507976499962,-0.007157194650726474,0.044751243711855924,0.03676229436310043,-0.012839991145528142,-0.07716577970128181,0.06666228904581256,0.07787848243312745,,-0.014563596353037294,0.07423996603610511,0.032425228419973064,0.00420428184621583,0.018372262422391903,0.0396006613699186,-0.16565387727517333
WNT7A,-0.05132480416846794,0.007085502272405592,0.018057085144859625,-0.005646361944744465,-0.05314428336777602,0.0873548847984343,-0.009910174847645132,-0.018164311546252,-0.023192776843702658,0.09699497955481703,,0.058603655107813936,0.05258233108903325,0.06553336723038196,-0.025569969941036656,-0.013361091593289335,0.08224035277919167,-0.03731775691016495,0.09356858045524083,0.08560784601092933,0.1327057571624996,0.13064549509398157
GAST,,,,,,,,,,,,,,,,,,-0.011903203914059747,0.06644314470743526,,0.05529856869548811,0.018159929777055776
GPI,-0.04602709660250326,-0.09943012052218532,-0.05701210703235903,0.1191876481933713,-0.01803636585307665,0.027204582511143122,-0.010755523993775029,0.04777846769381591,0.018094549395528355,0.0730511624347812,-0.048889862896295856,-0.02383613771568158,-0.037300098842824016,0.039646689486666005,-0.08465481984746531,0.07097077376712749,-0.03709882904796487,-0.12922312565980992,0.08822666283892854,0.06049550212112054,-0.053844124093629264,0.15870107622403976
IL1B,0.1522271534760575,0.0992230060406653,-0.041732861194383096,-0.10337652894266136,0.05401407364578627,-0.06041424826218998,-0.03651509936185764,-0.038488695373912356,0.02421161871991347,0.07244878480699445,0.2329015883931264,0.10518011291209829,0.041490710189407545,0.0030479482402770964,0.13875868332555674,0.027745536580750834,0.00701577273156805,-0.021714345971762538,0.06974017695207241,0.05533165181136693,0.08151917991495286,0.10562099721071688
SFTPA2,,,,,,,,,,,,-0.023806891315060016,,,,,0.06501562055086803,-0.018346484420918536,,-0.02437404372668818,,0.017722480932592426
HAS2,0.09880108614678668,0.05520177467860132,-0.024912967734881695,0.03678559981425689,-0.0021689763873969925,0.038409076127558194,0.07663236743398387,-0.01349696696022713,0.051725653645522035,-0.028555562054309546,-0.22048495893380457,0.003556023800414176,-0.03893114746045766,0.09242691678837199,0.01121174716870976,0.06862317156171366,-0.00872668994827923,0.013424138392193623,0.04363380404263827,-0.004043193088893097,0.11949182430603764,0.11006205366666752
IL11,,0.019435065964483595,,0.0681888095818279,0.05438440066028298,0.030433223622596404,-0.013313414586752711,-0.03280725657993652,,0.009674483081238415,-0.039685912206026255,-0.026737787207674658,-0.028033623260098176,-0.03235509823868704,-0.060493064894121235,,0.02117877815442546,-0.005270871576968265,-0.0027788100820717817,-0.014049139570013268,0.0875024597151351,0.11619432773782538
SEMA4B,-0.0005614876364711621,0.02504476623506608,0.05769072127667847,-0.00893716618641885,-0.00565769251152561,-0.033830624477407985,0.044928421476205925,0.012863057118937319,0.023672645858574717,0.013773041140079167,0.12254860040636993,0.0507230028571614,0.06629709620028962,-0.031685138295701916,-0.015668680540699,0.1493835644181281,0.05099814650673602,0.011550816597776724,0.1112001173538124,0.00030398292088820093,0.18683382360955014,0.22645868175435988
FGF12,-0.05236601028993116,-0.0004210142376031211,0.004111340187088667,-0.0007478135038015813,-0.016887400133093092,0.0004737716523181385,-0.02875279224450374,-0.0012040052113122598,0.03357499158548489,0.029894846343268243,0.3436460420132526,-0.029005275489149294,0.05116126369595333,0.05551939519295911,-0.09900079173366773,0.028527463683757453,0.04732107062206845,0.06350399405819045,0.09553534484315816,0.032830614908911385,0.1644458944275317,-0.1193052923937705
CP,0.09720535598740497,0.09824514463076524,-0.0866955589453274,0.040064604872391225,0.04550868224629444,0.006007184667402822,0.012235839050816884,-0.001213434028202448,0.029296438606512428,0.03874352866723173,0.45754387374427635,0.02281080951050393,0.008169433740666518,-0.0037068640650891617,-0.05805145585250217,0.0780970275448288,0.014660807343224794,-0.08257103492079632,-0.09773453961929873,-0.03124946083799685,0.1476470802342855,-0.041588897378658014
NLGN3,-0.05019742250512816,0.03657503294377837,0.002559687253744978,-0.15884557755335954,-0.07082403773571162,-0.006058649576193178,0.026420155051849824,-0.0018769533665422692,-0.042219005353710946,-0.03132761528348019,-0.048288251336293886,0.035262261727082765,-0.09355254824022743,-0.04781224268027674,0.04928058965960392,-0.08217429190602347,0.04609789184373339,0.1642527704880844,0.07309003407494598,0.02632573880534239,0.1778716510320276,0.023590726135754463
GZMB,,0.06480892807433415,0.061650245525538584,0.00493373912275561,0.07899952862645504,0.03494795774355583,,0.002989961906139908,-0.022052170633841652,0.13227538518448198,0.18518834250346417,,,,,,-0.030410848646251248,-0.0449537445988576,,0.1461128925008549,0.0377262879572529,-0.03480586913197608
PROC,-0.008340031828275689,0.06559453201076544,-0.023693049851196142,-0.027993778307797555,-0.021939320352937025,-0.015931044387192797,0.05034916711025851,-0.017808095974589516,0.08434022828187016,0.061083923584428886,,0.04188621013429628,0.04468200464669609,0.014309328392238183,0.029842457883944924,0.12308093771237315,0.007000731201618265,-0.026273759198014484,-0.029550258289744863,-0.02874730927375442,0.016089783773201655,-0.012904438006434555
TNFSF11,,0.05481087786806427,,,,,,,,,-0.08617781585115701,,0.014768378137666974,,,,-0.0323982347689345,-0.03830615336286145,,,0.006352677526221975,0.027630287183705568
AGT,-0.08427532895013,-0.05655050206655743,0.041577822009109734,-0.09303901003105176,-0.037198701149278805,0.014584305923399142,0.06685562071739906,0.027534024880793064,-0.06203250576586495,0.025005116159494606,0.005704501618673163,0.08255417285604875,0.03340858235409353,-0.01650145309816484,0.03040690918491351,-0.035454336576033925,0.032833740138505284,-0.04733125673938017,-0.04011680028093162,0.035731675482745286,0.06313805897091214,0.08112357488770594
PTHLH,-0.01049012500194966,0.07288493184393162,-0.0205252811052069,0.08106781713390111,-0.025857647556487614,-0.05779991899786456,0.04116256800092353,-0.010890799870275294,-0.045207931748067066,0.023265355540741033,0.07015845790823268,0.0132986467850687,0.058380517354364586,-0.05740116082648515,0.037341835542029224,0.12747862093310308,0.09922622128586096,0.0011737396249247925,0.07378412150613586,0.0020817245582321034,0.1720201149939613,0.1920280047759654
COL1A1,0.006510655484926335,0.1985960946237842,-0.010551088867470814,-0.0011300576427851741,0.045454371173281265,-0.004759057978418006,0.049562894384277134,-0.026205875831366784,-0.03478545500595976,0.05938840834821716,-0.6316625887752944,0.013875683085186677,0.13074191417770128,-0.06346326028358908,0.02052946044352695,0.19020540495992996,-0.05558134363112656,-0.00019881120134528755,0.037377127716582303,0.043691626869021,-0.14916055544952153,0.08221802711249045
LAMB2,0.014119285620462343,0.18893218637036693,-0.017970417241073497,-0.018021982393128484,-0.04350504859380198,0.05184763805335932,0.059152775199465456,0.032744205203895524,-0.04421926749298664,0.031813704399351744,0.10671908647149347,0.06605810713554257,0.0374532348346705,0.016816609815741353,-0.11353850780164813,0.15859377133301444,-0.031353194510973154,0.018572909138793905,0.1592295383397416,0.010187204044900821,0.055828336599591175,0.11850836387883946
DSC2,-0.013664570204503602,0.09215126674606465,0.015816945911461027,-0.008600130571948094,-0.02699701709033933,0.04173371677189578,-0.009614068088209976,-0.009338118195759249,-0.03722259648970452,-0.01448188330653091,-0.07490476031182212,0.03152793731139482,0.03698419150826715,-0.039491953726003025,-0.009608996116166894,0.06995154204204754,-9.477584574283496e-05,0.05265229728731369,0.025145545941821886,0.016535318356518704,0.1932157442587244,0.09404309534170405
WNT5B,-0.08566689130911308,-0.004786388601259659,0.04223906180798303,0.13069835276752478,-0.0022466037011074154,0.012705330419910843,-0.006352970089243919,0.028829996488165706,0.06845303541996685,-0.07557976254170794,-0.3054572154872805,-0.05284590777065058,-0.020588540529488046,0.058509295758169856,0.05010147167426393,0.10913740446042783,0.0190665863714827,0.051801973666490586,-0.014862061379768064,0.01436336438279652,0.02456695413948001,-0.00842895055815486
LEFTY1,,0.11263914962252429,0.08023341921605005,-0.027455049735852447,0.01016267991804227,-0.03132930484898691,-0.036276865208415075,0.007980823389835032,-0.02121625091444954,0.04791764722474929,,-0.023727229185485258,0.039937933450243344,-0.036155740476140834,-0.03158102186537445,0.023947235450133643,0.036098542297613445,0.025522310764908015,0.033245458085187564,0.026779841083257674,0.037433065331602164,-0.0005969971064943877
