,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD99,0.26046126104273837,0.2230899373533951,-0.04176292968592089,-0.0006935923302713734,0.004961330176539375,0.13869555272120104,0.18217692095435276,0.5368124753302441,0.1227659950894001,0.06264827462881979,0.3416539390283197,0.09981304003416228,0.08482268024013415,-0.06191632649639955,0.2668157580901405,0.05276015530394244,0.09653512422175502,0.2072419938420638,-0.03870642728987382,0.09650630787579624,0.06242871618770165,0.18870243357542305
PDGFB,0.09964514197747247,0.10724528873985611,-0.04740958882525658,0.05396615231832284,-0.042828453796970214,0.008349201346999104,-0.0755686114036652,0.011640966974870746,0.06424853303929362,0.04636013790082242,-0.09992458972908201,0.053635795095936536,-0.14672179270768793,-0.12381169230720519,0.0850837332198732,0.060293352610560874,-0.01853264744740118,0.059389097852518544,0.04390910996677324,0.018290927627736677,0.030192152525678344,0.00010513398952751234
CLEC2D,0.06042892819360643,0.02979355055663577,-0.03877519943724879,0.018414182482809724,0.04596876222179353,-0.02947053342337236,0.12062730308566762,0.24487011366353922,0.015833236053563998,0.0050824214490510135,0.16781392815558108,-0.08547233743389925,-0.08656590641433784,-0.018051992131458874,0.08777108996014164,0.0666565750074833,0.03279041277033683,0.03117238315284415,0.006181714211669134,0.058391711845742336,0.026415665983559013,0.05000119891248228
F8,-0.049814903258588686,0.08128748160144085,0.0479022886096433,0.04160341039787279,0.05558065225176724,0.016372221693208584,0.04806186330873924,0.266659573770643,-0.00838288611601592,-0.008998662807407803,0.15678044426931795,0.06793671479449231,-0.008655156621604066,0.11732557807291305,0.22278860573703851,0.024301687741228165,0.08353091559330988,0.06613866099184336,-0.023292554887966197,0.10999848061996413,0.20239625802657113,0.11898809366118235
C3,-0.37892347364515955,0.1078784627617283,-0.024581442321839488,0.0592083854217783,0.05353944642927628,0.08522000239057397,0.022988048282231503,0.36314443621902637,-0.1338925985964106,-0.00571085859918567,0.03193567043198331,0.04531297609992808,-0.05420902081834196,-0.059588623377931915,-0.07009003912731887,-0.19272148707964956,-0.078028412615936,0.04597208725015208,-0.04573060703353525,0.02869775123375755,-0.169336794275994,0.1356158837048256
DLK2,,-0.02892287828780266,0.0030523085452018005,-0.028144599205096266,-0.001196810742065311,-0.07104091654905619,0.022139892177069753,-0.06821864115686302,-0.008667565142289575,-0.012029828783080525,-0.15313007258387393,-0.033687506439649,0.05001914719576625,-0.08997636263802147,0.03878106140028628,0.0873689146295124,0.03565344541708352,-0.03754630091952448,-0.05023978714803296,0.056733568625447935,0.08546691818512957,-0.038943459958952716
TSLP,-0.030973287939022355,-0.01222389493803709,0.004422188291900643,-0.01638044733580344,-0.02742995516017535,0.03939716181327692,-0.020390465234893563,0.33165168582864724,-0.01795936143180048,0.02053587730745542,0.013983785538474909,0.021529054944372055,-0.0650446290529813,,,0.0882702686867655,0.06516508974352189,0.00123249429967239,-0.01929607667845466,,-0.046648468524247345,0.059193512696655126
OSM,0.028490252522214442,0.1044474759056569,-0.032078446998836635,0.014536756267151967,0.0019964618761968847,0.01655024661062848,0.0365194569577751,0.26333020167586346,0.0351080725278906,,0.12388489028358296,0.15868065383736848,0.13139359641801007,-0.03686893490353061,0.02008034050837132,0.027500310011213648,0.09476984749395902,-0.06697387872759628,0.017936625869330678,0.0365083979001995,0.016715455066288375,0.007272136747727883
PRND,0.07872603606957118,,-0.052530824154516764,,,,,0.03368302343399124,,,,,,0.03962168410022039,-0.09097406181881486,,,,,,-0.0172230577089107,
SLPI,-0.026489910057439666,-0.11093677516010421,-0.01737686698799783,-0.054229414069244496,0.00017231555410501763,0.12048930536794965,0.09654703413612109,0.43309140821091846,-0.014956554761176905,0.03525806230964362,0.16144560473209346,0.11541044133177715,0.07776497145342667,-0.11520172731249617,0.18258489251634014,0.12107881693139866,0.06866096844001919,0.08331788692849595,-0.008214153847327384,,-0.04978150805827997,0.06171141777362621
AFDN,0.02887893891868933,0.03584343787195898,0.05022552535346169,0.06719857370386917,0.012914619929278101,0.084903520647416,0.03961759617957016,0.2684055444369004,0.13533739707635536,0.03341964572996705,0.2562434540200113,0.05349223923692577,0.04451948228922854,-0.005261847939828422,0.07322683977294055,0.036750315603870466,0.01594227643563919,0.03793705648265545,-0.011841543297539694,0.016409616319285447,0.09186713322789555,0.0516300643330876
KISS1,,,,-0.015079617148150775,-0.012221243146986542,,,,,,0.06486147884554722,,-0.023627747344031603,,,-0.021499254693062086,0.08972270237531474,,0.01601064024224899,,,
ULBP2,0.06943461731885694,0.009858492889241876,-0.00823521839770783,0.04656239119179761,-0.020457809999631222,-0.0028406286118285466,0.1327998881293961,0.1338854712141602,-0.011090507254902616,-0.015678694683974845,0.02712234960843548,-0.02156749638633483,0.0072608168039932355,0.01060264256513154,0.19002058750212023,0.017215463330663452,0.014440040204536528,-0.006983426849172946,0.029671257975670478,,0.017718715263010096,0.030849063358078962
ICAM4,,,-0.045733788150205325,0.00551558392303834,0.04083421122485131,0.06518659496153911,,,-0.04616262525925152,,,,,0.02897935567100776,,,0.060262720709164545,,,,0.04552509721756474,0.059387935033851924
TDGF1,,,,,,,-0.01745556524734288,,-0.013718363295877844,0.022088236175754176,,,,,,,,,,,,
ANGPTL1,0.11993382971658688,0.018975302753479834,0.007523845657172732,0.05333358055436014,-0.043223208427533244,-0.03916899503605685,0.03244142123350071,0.3674478134698264,0.029076129696149994,-0.01169982900291745,-0.022412160388685317,-0.06869242857595308,,-0.008727409965056476,0.12165414147689128,-0.03494303576879371,-0.05064752539036255,0.05519381263506029,0.01628493919800864,,0.015904412643120792,0.0740300909040072
LTBP1,-0.07308477039997963,0.1088881638304765,0.07541684017311649,-0.06365550170707948,-0.04095175120547473,0.08399601632330404,-0.010496453333294787,0.17211851847253948,-0.021757811643126866,0.04856700090368863,0.16863034621458353,0.08286317552351523,0.031241704848074068,0.09298621458016113,0.06105758606597338,0.07167476208659107,0.01529734564895541,0.09861364602903898,0.03091889202641353,0.046463792655862556,0.08639276400334041,0.13124025138358142
CD160,,,,0.04901151407912336,,,,,,,,,,,,,,,,,,
NTN4,0.13257704679470209,0.061157304521994554,-0.03886611998912738,-0.02054878094273745,-0.002595312005527289,-0.045550608135008996,0.043966156370445084,-0.06986541254532633,-0.06355393282799354,0.019190796306132615,-0.12207842695004387,0.08351935710292586,0.010693866854654385,0.04663896878157575,0.040600210105798416,-0.006240753024873407,0.01673409591322376,0.055300873749083844,-0.03131255901930099,0.09996356971845576,0.008005647537551326,-0.06408786693755433
APP,0.3058007137908851,0.18316193548664905,0.0033738418036182933,0.0037369327907000173,-0.02651937541884419,0.01960009761315517,-0.1830858859603881,-0.41472828471199547,-0.0827991316894174,-0.005031431891130589,-0.13380262887573072,-0.03699865418937634,-0.21752122332304513,0.014387564151535746,0.03679533417229293,0.13371288028094852,0.05501702973675982,0.06416059122526899,0.037182325396413834,-0.059306199540409055,-0.1313811466444012,-0.06758567913171773
RIMS2,-0.09144538896483048,0.0013590228987408431,-0.014271988586213528,0.013932471178325724,0.0010858225364621904,-0.04143325296329747,-0.06728232232897662,-0.3224393167360908,-0.006072936813511751,0.005794056653693961,-0.23790384666111924,0.04092838161755199,-0.021839261668056664,,-0.038091144439460815,0.0501745167383588,-0.0006746038495193828,0.03828183188125722,0.03827650306138725,0.009516857510123801,0.010391312222937774,-0.007204272721789531
WNT7A,0.013393696380923827,0.09783281531653347,0.019138790744145054,0.04359662657531339,-0.008187261806781136,0.09086710179326137,-0.03840541954968471,0.13594070595079194,0.18247870588084444,-0.03110524171298119,0.17980928834185242,-0.06710186214413918,0.05350916276604047,0.015490437577712877,0.05706746500107644,0.10223781534735604,0.12785535716959848,0.08665125972068345,-0.0015897437068231684,0.10018934620351086,0.13639365209822682,0.12125689376924759
GAST,,,,,,,,,,,,,,,,,-0.011914913692065359,0.11006333457983382,,,0.11502197302482775,-0.034304604756351276
GPI,0.29946992579575976,-0.060598549816463725,0.0016622799277272633,-0.039824397776114594,-0.03340458777331287,0.019312671624571894,-0.12417013500196669,-0.17831833186771143,-0.04397714919955919,-0.03487703670544955,0.06844589772445665,-0.04100479956546814,0.15721853983335204,-0.040918893460994345,0.09066310956777583,0.18482637633843943,0.019551406241730025,0.026660868962914204,0.025087728482794048,0.0744717976777944,-0.11943853801682099,-0.03897920719911697
IL1B,0.06797263456985825,0.008557641434346121,0.0015581821449923109,0.012298525448263714,-0.003646326714201485,0.1006758568183173,0.053425853404194444,0.31486018710138663,0.07280895135921632,0.006844175506421762,0.15594202780059233,0.055025697431899244,0.09097867154466677,-0.016920189827906794,0.06298251740008162,0.06915429684819965,0.060406084080359204,0.04432080493668998,0.046763290468606916,-0.1174061165884836,0.09463056359037869,-0.060904769319459214
SFTPA2,,,,,,,,,,,-0.020642793341137233,,,,,0.003711653813339141,0.013890792757865412,,0.0634572282448596,,,0.020120777908980127
HAS2,0.07147584603749599,0.07178636100108024,-0.024131002514771165,-0.02292075531883846,0.010309232437216998,0.027758192513130192,0.20845096991884096,0.29848190513578543,0.05416808537470928,-0.01251914836521272,0.10531218998495499,0.10229710111123697,0.0941272726933273,0.010651494968818273,0.19406841886066323,0.10968891539783321,0.042058010201509524,0.04129792654045209,0.07887978973479379,0.0023423599910237978,-0.04996546364681091,0.017130417373126147
IL11,,,0.043106710829268036,,-0.00476827922211732,0.004116452593987666,-0.018482102903307557,-0.010421717488838593,0.0408441989647985,,0.07136475564971534,-0.041094723305149364,-0.0739431258803234,-0.006698792086149037,,0.07685327217184437,0.03247937070863533,0.06701653457887545,0.015313749558533,0.0759977391367784,0.04065145077614228,0.026840616504985725
SEMA4B,0.11119379381032331,-0.004019792555369791,0.04298440459921885,0.0055649611271923975,0.040382158675395866,0.05411626799425452,0.06757132653929232,0.44375404631179405,0.03573536075245091,0.05891491462161893,0.17865794001099056,0.0010607750458717848,0.11899459354646966,0.09255648465866827,0.04342566914955299,0.16044889978646507,0.05973211964128241,0.11292840446681558,0.044048696435810296,0.03634390809646261,0.14052362417889247,0.09286450443055344
FGF12,0.15813664053846133,0.0014638080155507053,0.08668122676462894,-0.02975117662022585,-0.019066390899676915,-0.0331760009924827,-0.0013974409600636818,-0.3515548858617742,-0.07809451527102797,-0.04630810681542397,-0.1745429737288711,0.007411564084382965,-0.02950591455598105,0.08110322002050473,0.13216526014549299,0.020995015110663994,-0.02534325456601137,0.13725269208735089,0.05089023977429859,0.027462673334905104,0.07003242535742454,0.013388598746425668
CP,-0.14014970353893033,0.05141088489687549,0.0408453528718697,0.034461227354660964,0.016549648265427187,0.09630736608409665,0.15762606353917963,0.24958776326339407,-0.11942522283979322,0.03464606522483272,0.06949239971171879,0.15207726408877362,0.04792513072682069,0.1063038877821645,0.010109577447451895,0.1195603002147907,0.08952538186417854,-0.1158750550775682,-0.06375394529039083,0.009678548070115204,-0.025630182457307017,0.013307496633263236
NLGN3,0.2862493339609968,0.1779452567542705,0.13332591835884716,0.02442369407859495,0.025732326030624322,-0.029019915874190227,0.11946174223747419,0.36334835602856635,0.040673825259769154,0.04276865196587359,0.05669242421427134,-0.09250788737945975,-0.09011729194501143,-0.06816115585349436,0.10655778044567048,-0.08348894721848134,0.0057871728898593305,0.027593864694510976,0.04940625867105423,0.11557884136770107,0.3436062378093945,0.025587787205135912
GZMB,0.03527028957684863,,0.018930252746174683,0.03227384263220841,0.01795759944056643,0.07850082941252139,-0.033996901427360074,,-0.03971453743184728,-0.03843805629659283,,,,,,-0.02317840267534023,0.05080768237082457,,-0.0541867638962845,,-0.04323657237368541,-0.009101648925505306
PROC,-0.06651197775672571,-0.05650086695510569,-0.04469566540123489,0.02767350828035998,0.030343792207237437,0.032201047387395765,-0.04277510017181852,0.22736507821154414,0.0027878811463569356,0.0027226409255337166,0.005124817651254023,0.07176121696156902,-0.09470381552529555,-0.06855075736688991,0.05182562894818041,-0.04934274192264974,0.0053858217654854405,0.05624132494055324,0.08708187542207456,0.09287285278583848,0.1263116814364271,-0.06249137540223003
TNFSF11,,,-0.07941114394327176,,,,,,,,,-0.0058210879928660645,,,,0.033774245769747774,-0.05524601530526157,,,,-0.0669395716878581,0.01385952234304475
AGT,0.2599420573560308,0.17428930950985458,0.1549561002141474,0.007129703225297267,0.015367225102705698,-0.04678842815731686,-0.027918933606315845,0.5059312003298525,-0.13008078560024672,0.030718857874116334,0.3555803357188864,0.1656997642213896,-0.0024930274046810062,0.06704376596039932,0.13364938262200468,0.24919291355687198,0.13457022069816496,-0.019050694704629383,-0.05762479885125778,0.022571060761008652,0.2819914239361366,0.05784231365033297
PTHLH,0.12160636411464038,0.04087275377610935,0.001138294891601417,0.05812520630210705,0.04122693932494011,0.008941365435387842,0.02181423425056025,-0.030128018770150367,0.010399939113341406,0.0020085257355177827,-0.009884732806207755,0.010911319183543003,0.0058645507333172555,0.023344408439565256,0.0975093708320114,0.0717798091934885,0.0070580969275643056,0.06871640775467479,0.009991925069276037,0.008242399754081286,0.031051114795988537,0.07250542274489775
COL1A1,0.051068649941812795,0.04155812984755285,-0.08821694434403668,-0.01667632638087063,-0.024352879575526083,0.033768809414529914,0.0005448052250974755,0.35163341477815235,0.11537809701115032,-0.0555358247740322,0.03631390060696588,0.08174936280178888,-0.13184670716318608,-0.010643408446336086,0.021506157552150736,0.014747510372622556,-0.0505806132502588,0.16320962940433167,-0.03479564327475225,0.13592746110006493,-0.32793817312641826,-0.14768828092798603
LAMB2,0.12993340915549437,0.07907912578184532,-0.046492005786766086,0.028922386119402878,0.035095542096228866,0.02297053438803452,0.10173492211848124,0.43900964863037806,0.11614517175576039,0.026015987581107514,0.25857788067227566,0.059113705681299034,-0.030512948928926246,-0.06299843329691851,0.07649445086254889,0.09778578055971424,0.0655110422469565,0.16911207687871657,-0.016272578715558535,-0.005937620017989724,-0.08470071092258638,0.0035250915921350005
DSC2,-0.11505713059582082,-0.06991002748642039,-0.030559900786351575,0.011108225912152827,0.007077022141174254,0.09438376499044288,0.1118136385869371,0.1279913516578742,0.016851807214614194,0.018528203395976512,0.06834247536223197,0.05411098443562029,0.18109566948323735,0.0637943195503639,0.08900891880942294,0.0580405946169032,0.04259325511829096,0.03899870773969996,0.004090266330932665,0.08050362561696885,0.04157934072083925,0.05516849108277733
WNT5B,0.07168278198783519,-0.03366188674556639,0.053258939613291444,0.049161445217364215,0.01360724989673207,-0.03651729581555965,0.08420665864836197,0.005348267096772644,-0.029715872438953718,-0.005144222085447518,-0.06484161461416607,-0.010625372795271907,0.12005118877132805,-0.02289632675991978,0.1295916140506287,0.06018010311455021,-0.012521252362435367,0.01768039463070811,-0.03587408372967842,,0.03917560395503168,-0.05747385514463504
