,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH1,0.07513193282069969,-0.023730504315765025,0.017353411976198243,0.035789764923395966,0.00863957123231482,-0.0066533532911747404,0.035583984406411875,0.09210553033073378,0.0918860966483259,-0.011744348906350692,0.020275641367830048,0.0230996705207829,0.03899383362242693,,0.20982971876672193,0.02615117508321866,
CKLF,-0.01088412497332956,0.10570626524005018,0.06851896161580841,0.0634731965596155,0.0027190706429048718,-0.05824658459225729,0.050051398213996436,-0.021910908978624972,0.08770541356756277,0.10439958498138219,0.14050900840628291,0.036246095401363615,0.07803074469709936,-0.0371886405108318,0.10281206713862291,0.031119526815045023,0.023914902104016898
NTN1,0.04972127523440076,0.00294326153220653,0.025121216275852593,0.13328151335029684,-1.0889355657171796e-05,-0.07501239790261188,0.020355682555997803,0.12155607990144002,0.09342548660149066,0.09606095838225373,0.1420628852111223,0.1455605570112685,0.06817127724714386,-0.049484238673902406,0.13603234916903384,0.00461048917655342,0.08007581016314373
WNT7A,0.0779096030327975,-0.02882119698760724,-0.027102444717696655,0.06757925954486595,0.011287785795077589,0.1331346783812147,0.07334285356129382,-0.005216767514185549,-0.03310548260020272,0.010702882163345664,0.04473292035940387,0.10243565355144457,0.028733870213019784,0.001140506675310248,0.113671589407744,0.018566719661399424,0.12841148837428548
DSC3,0.038731022029226396,,,,,,,,,,,,,,0.007070522383026769,,
HCRT,,0.05166426076863669,-0.02685727146682943,0.030642277819583758,0.022297840614028595,0.0034367729090687645,-0.008805699792188829,0.032405951887770554,0.0656333106435999,0.05594892274864282,0.02390496605586898,0.09499209711111531,0.010360539200743786,9.515083513104678e-05,0.1306318664492644,-0.019168701968030954,0.012841806732471808
CXCL1,0.025993771225810466,0.0020133769241119726,0.041939483857403544,0.04257257016253648,-0.019350193820049058,-0.070935517986881,0.009132462064306292,0.08153258143276769,,-0.13854269566041835,-0.03295625294089585,-0.026766846557437392,-0.025478801984477162,-0.02609323155564101,0.0807536934174592,0.03171251475168123,-0.0781988821031909
EFNB3,0.06940277801571033,0.048266133428624625,-0.025579190814168824,0.0802881900806031,0.026709758462989404,0.19664790707882504,-0.015997480538857644,0.10126429240611816,0.19995149532705295,0.07975462782021758,0.08580324992400228,0.11802452507790903,0.10920330431344963,0.0196996339439227,0.1633167932340544,0.1010576062581835,0.059383593748476925
CCL27,0.06316766391778146,,0.07803943295994564,-0.031344046889395384,0.0014153275094480177,0.013512457279731813,0.0497510519676103,0.06504000652001606,0.022193694830303902,0.02115289971888302,0.047726462482624986,0.02746914201626495,0.0534096731277173,,0.10927279003319838,0.0316021324865426,
CCL7,-0.03248543278633779,,-0.008618555494778303,,,,,,,-0.08135246558493833,,,,,0.002590941364650365,-0.03219340957555598,
BMP7,0.024747739028282662,-0.013769654965478351,0.07741025495114538,0.03456565772397793,0.019670875263245048,-0.028992525835645638,0.13189405742712207,-0.058954349295461714,0.018526955458530257,0.022043503346687768,0.010966950241641417,0.03794041488069886,-0.09654741357362424,-0.0066139044297478,0.1488763567568773,0.14361043998502468,0.03769587594251567
FGF5,,,,-0.00800248000182977,,0.012790887191714609,,,,,,,,,0.12368945998405437,0.02750351188881786,
NRG3,0.08803482246347126,-0.017031203319640063,-0.018361568083062333,0.011604450194048214,-0.0019540964755237577,0.07253217280368882,-0.044553543259755184,0.04655410469088381,-0.01802823470922855,0.0935618230343068,0.09586833224665534,-0.012098403481123418,0.02093376486220433,-0.02355285438075808,0.15052949060430815,0.03770660853054526,0.07214808195769461
RETN,0.04615901431149724,-0.0435232200673864,-0.012815815228820296,,-0.04145473436934609,-0.07809927251030743,,0.019992753793437984,,-0.03432614964517923,0.027031127014984904,,0.018480463217480328,,0.05093133734570792,-0.02145948061027625,
OLFM2,0.04419830216009889,0.04170189601358125,0.08239586941015647,0.02152011897823839,0.03978301595158337,0.11305793437737326,0.09861004172309755,0.09456704139992332,0.12033455987009006,0.11107087003531439,0.11874832492489719,0.0534867998596295,0.040305044272956225,-0.11448473700060285,0.10592664420832813,0.08827293061902781,0.07265856519479515
NCR3LG1,,,,,,,,,,-0.004281327084380485,0.038197675944680674,-0.00748213698631497,0.0030452458919271036,,,0.031145861849434194,
LRIG1,0.09053144952207443,-0.00905551812127317,0.13468295822452883,-0.002175876781863422,-0.038001870347565934,0.0004560726631331752,0.07188166246985885,0.08108589281317088,0.1497854454346054,0.11362292339594147,0.14785704138277794,0.11326672126085845,0.0037134250868399716,-0.05238120023374388,0.039807791779416964,0.002405061419000929,0.04863899266966341
SST,0.006330673113497193,-0.02377702054042794,-0.008133428563258237,0.0015078380254739355,0.015669658945519294,0.03640912550315743,-0.0804707371102829,,,0.0570127550542658,0.08059655885765414,-0.027664994525518172,0.07129365704606579,-0.04676042513254979,,-0.02284323552912585,0.11751475342582164
TNFSF12,0.014964359903630903,0.05026974598339585,0.024872190367086877,0.19444632266706913,-0.014863725869883979,-0.052639262278346054,0.05150431765912158,-0.022075415795241277,-0.020462707721840973,0.10908827063604111,0.026061580604455473,0.045227849143289915,-0.02686977272966164,0.05794754067520006,0.11594106174456595,0.09896256129869384,0.06447637897203602
SPP1,-0.031096154640849843,0.007806100946865463,-0.11008488098773557,0.025854961772022195,-0.027260913142717794,-0.22251649321153363,0.012657844141076409,-0.01128611363285529,-0.11110405529097321,-0.00409819279046522,-0.09905463042068839,-0.01148326422093031,0.00590126014936129,-0.00276915958056588,-0.17385532319121855,-0.14229326720432967,-0.12389736926390861
CLEC3A,,,,,0.0442699835115159,,,,,,,,,,,,
HSPA1A,0.009660750460679232,0.030730207589880303,-0.04963907198801133,0.0322192866373005,-0.043876446213384906,0.02022838660225958,-0.05922400625611083,0.008837509579967191,0.06603278715317054,-0.07613141945010844,-0.16155281472222266,-0.016124992177240484,0.023206357174957212,0.03381585597425083,0.039129628032113443,-0.00240472785070767,-0.0041688469187794765
VWF,0.09247151219385952,0.021901334912571006,-0.035241026612336905,0.09353338720320054,0.05688753121615546,-0.01616839589034875,-0.060906194147962195,0.019061116641629815,0.06380471726123807,0.11413221498133674,0.10378050382160664,0.025147902567417457,-0.05480818031432491,0.06757489963214575,-0.008250262202478788,0.03570256378146698,0.12385739746095333
S100A9,0.03228811706079704,-0.03578783188461076,-0.08190119547552062,0.06136167674288211,-0.011252143521026058,-0.1967140421618435,0.036910261948311075,-0.012751969621676726,0.06431108901555074,-0.034753893778337756,-0.0411185170074121,0.052432114386857395,-0.02902069340234978,0.00830404699785614,-0.06605634579003732,-0.1434000651519879,-0.05592356480971665
DKK2,-0.03699845572130236,-0.02011133685161602,-0.0035515990914601224,0.06515301068317447,0.028847728742560756,0.07826028367322077,,,-0.10543530711894868,0.032855060350234784,,,-0.017527255430752724,-0.010075152343894183,0.041872394677222674,0.023683465424556596,
NTF3,,,,,0.008307877104892988,,,,,0.15125892469685967,0.14181907543985253,,0.06767665600095404,,,,
IFNE,,,,,0.04612147203545673,,,,,,,,,,,,
NRTN,,,,,,,,,0.009772120438524358,,,-0.008075704511570782,0.03559432026964614,,,,0.019585458398762693
CTHRC1,0.07105869832096363,0.050690226818420184,0.005459363821725324,0.02829709104978205,0.007459382455955306,-0.009204111335598527,0.032004911060327754,0.08609779382398096,0.08022653333502637,0.08286344022183395,0.07086996837773478,0.05052730761243897,0.01664025816988672,,0.11530988768777245,0.03488765838488185,0.04510800509275959
ALKAL2,0.03597010281238481,-0.04622326049962849,,0.027868341415112786,-0.05524451228326213,-0.08162140596343226,0.0046595309474746745,,0.03930308664809196,0.06146076333520299,0.1035265491656903,-0.032322100490889676,0.036690940683083054,,0.020874850334731118,0.04019243381317676,-0.011907543443793136
RAET1G,,,,,,,,,,,,,,,0.005206340973676036,0.03178556976485796,
CEL,,,0.030014113539702236,,,,,-0.027944708292126776,0.0019426886935132418,0.0439685814131674,0.026027240699244718,0.008933515040865163,0.006222561956342832,,0.0744783076715211,0.04482986685073213,
CCL19,,0.04404109670563296,,,0.014735975410864917,0.018345624043870523,,,-0.09297105954447607,,,,,,-0.008190519181408746,-0.010819122973956367,
AGTRAP,0.03529437405642268,-0.016645413859518354,0.02737673527550564,0.025125289698353124,-0.05026568738162283,-0.10152302514345313,0.010860952789644957,0.025393164344904233,0.17402583498938726,0.06598508331103287,0.07153644985051912,0.04429732835968341,-0.0006297464593592465,0.04420628599511392,0.15073457459866138,0.001606945803656703,0.018675939016720693
HLA-G,0.004418072952570043,,,,,,,0.004535310539772538,,0.053844378694293496,0.022214301805866796,,0.042035830765467914,,,,
CCL23,,,,0.025571276234051584,,,,,,,,,,,,,
TCN2,0.01846940107683296,-0.009985052639318901,0.02524494738331443,0.09776126794784651,-0.00829980133372207,0.0050700419116970034,-0.018866333773203573,0.05811128139054352,-0.0013009781300649705,0.11037013844876967,0.12481992680076787,0.08932574659787756,-0.044387412553680006,0.15110690641760466,0.09757201815166873,0.07584366058052952,-0.02250193818063117
TSLP,-0.012649720746979216,0.002276287287162674,-0.06679000552021486,0.09901755235235919,0.02046846670991855,-0.07579938124541673,-0.04064003369648008,,,-0.009047165471929658,0.05755660758083477,0.003912126071507427,-0.005192982083324644,,0.04858290942869027,0.011799699882243357,0.04726406098996308
LGALS1,-0.15439452384934615,-0.07919512496107411,-0.1367742337329822,0.02928319578973255,-0.02632371064150864,-0.16602887345767983,-0.035287735041772704,-0.04740629043098089,0.14234919578134345,-0.15142338935528307,-0.2231391935141293,0.015991320159237876,0.0399265016945722,0.036982747753498545,-0.08404084583921671,-0.08389640185837205,0.15172121481199266
COL16A1,0.10148424422181489,0.014382894402709538,0.12701829225659972,-0.02922574004621638,0.011622127131787735,0.044919308048956316,0.14706895302043493,0.10166413522114356,0.0539510803555897,-0.02350857276172949,0.14367277523801805,0.09435593458995106,0.05708906155879118,0.006201822789114728,0.15405577396035977,0.08654583639932459,0.03177404992258237
IGFL2,,,,,,,,,,,-0.0013381070498922933,,,,0.03947840122584074,,-0.02508117974514649
PDGFA,0.04537050710382457,0.029420181726893167,-0.014326141680850371,0.017712493064274287,0.010397618208915556,0.019521289315651173,0.08240274560232827,0.02114154941958119,0.026134296530951676,0.057878857245073995,-0.10572743249123391,0.035199762906598854,0.09275040305929433,-0.14463373032820953,0.09848737688272521,-0.0032514918577964385,0.10772247018478563
LAMC1,0.0684490591190363,-0.0006650397313029299,0.009932781019195274,0.08343398351421945,0.021089857126009227,-0.04658189264529304,0.07680990936901651,-0.007169932358288867,0.04883688348400017,0.03110104868223655,-0.04317271109827725,0.08093392956992616,-0.05590216082221508,0.072447089469418,0.03691904082668031,-0.0700489308469635,0.04144618535236202
EFNA1,-0.017269214266280825,0.057829386599150434,-0.007907143353910122,-0.03742578326451507,-0.03563495601043038,-0.11446612110674732,0.059610962812985877,0.08016315227473521,0.04545787579038049,0.06827998496131327,0.12240799230573648,0.00578334552022034,-0.002244248002141096,0.09471427328197041,0.09251281423764741,0.012705836458758807,-0.029412907058424132
SEMA7A,0.04209032468873693,0.02800981883625717,0.019576827702122764,0.05150971726689567,-0.04053153806832301,-0.01191093032382088,0.024248234473908684,-0.034604313610028165,-0.04994546959698933,-0.002017807729639951,0.13959521091550844,-0.01028135156518037,0.021540741972366606,-0.04005574721439567,0.21800438915696335,0.08995354041447329,0.024262645277857476
ICAM1,-0.05624832980594468,0.023022523583982855,-0.026504087712177937,0.1038960972450732,-1.2473776078813578e-05,-0.07441925748005329,-0.01574005362707541,0.04009635989149339,0.04715610205491362,-0.032555064320362925,-0.006307281915839109,0.03565402287909396,0.03949124389664958,-0.08774876300929953,0.14157044988664064,0.004792159501985059,-0.0927084832805099
IL10,0.011886410897884144,-0.05900241030068911,-0.04949707166203526,-0.024675678894080687,,-0.12410727690817969,0.002852808482873373,0.011930642694278213,-0.0003311131825446655,0.02834301746923588,0.06382103351376103,0.010215817681491221,-0.02316934878805318,,0.10328767417471157,-0.03365659440884682,
PIGF,0.04435606108394964,0.04017036011634859,0.022900496673415458,0.08809967635745292,0.017913669259676548,-0.0017366905810408434,0.041988888485326996,0.09891797357964657,0.11300362841657964,0.11558107303522942,0.17390173139960563,-0.053661527125824234,0.024556262648256062,0.060545552258856127,0.16701881219384299,0.013066268044262514,0.14944447066335292
FGF20,0.05697226847318515,0.061800014600065054,0.0922925233517507,0.0440914027321712,-0.009259185933864475,-0.08445760980373934,-0.019106844476179007,0.12708095131469066,-0.034285965810422446,0.05799023233280251,0.021919957523907053,0.036567243989321555,-0.0019215151525312233,,0.11223677392834357,0.06757127154037713,
TGFB1,-0.006010010595772488,0.00506506465841766,0.00019693611667970226,0.011193505763776063,-0.003870286390552332,0.0027640474728494145,0.030179498429412494,0.0760499427736383,0.08359928553620259,-0.024510054439605303,0.054765987785979534,0.05458035127974618,-0.08097840932856351,0.005011245781037305,0.11121687075284524,0.04016860921877228,-0.08942246512219112
OXT,,,,,,,,,,,,,0.032674868487557934,,,,
NGF,0.009421100711150463,,0.006461247150853146,,,0.012662083791619237,,0.06416312830430523,0.055075459687841694,0.07181243636273582,0.05091670049160979,,-0.0765562693271373,,-0.0034375268553749343,0.0013187000722004107,
SEMA4C,0.05818698622261731,0.025246325185175666,0.07784447330189968,0.029288397782354904,-0.013537210637441854,0.048016393937927025,0.03935468032959667,-0.027126399949083342,0.05549309017202563,0.04158550600110659,0.08443874172786728,0.06736608448267126,-0.05612695612221563,0.0852449412708353,0.17232025072763574,0.07367685139558759,0.05502489936885084
PROC,0.011498841617588124,-0.027106799659311617,0.02438774372973353,0.02995244609797131,0.038974782114067845,0.0036481116307781405,0.05681312550725204,-0.0278369267186751,0.037045757113562026,0.019737536610217758,0.0208250275200871,-0.04925379764815138,0.050407951890763754,0.18922763151304786,0.046108450006981966,-0.030740380109220155,
CDH1,0.022156711459161607,0.08390803417751726,,0.061047913501571335,,0.007495683416954897,0.008942653678788607,0.031586268192245845,0.10808069800871033,0.056678254381182167,0.06599255174208059,0.042623222268098074,0.02745844740595233,-0.021197687558110558,0.04968723716142862,-0.03622792282646375,0.05861505805355596
QDPR,-0.009197417451975423,0.003899872218234438,0.019537755494889963,-0.16043989283096352,-0.02271642826659833,-0.09829987640113144,-0.002823330404265819,0.03806905022838722,-0.08854287105321688,0.021188377703401325,0.05230433310994116,-0.0004246311242466724,-0.08262785348729619,0.05960319926233659,0.07928828795279384,0.09006674337719532,-0.04194459594894611
IL11,-0.004518418241269026,,0.004443612020314778,0.006497137299919498,,0.03311909743781331,-0.0376410853671895,-0.03329288040706879,,0.09753001797105428,0.09359835857183042,0.0012384065482424571,0.07581422845377046,-0.0026559405477981197,0.0754297735054265,-0.01254212618684528,
HP,0.014582925673991996,,0.006668213027641525,0.03942217655892253,0.010633565252277837,-0.024935150264298205,0.043524686906016394,0.04281987532536807,0.13756757920049792,0.07385885551973864,0.10018470387212322,-0.0652871369391032,-0.02566452906943244,,-1.2049065581564641e-05,0.013373250407592704,
