,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
IL1A,0.020702246245209072,0.030245795996802154,-0.026445862771054554,0.0027433438141876883,-0.14788155350004833,0.0022413746465388615,-0.014545505478207975,-0.04406365899948503,-0.011413173890422935,0.060852125214415374,-0.028339901624619353,0.043139459454436396,0.023373853289165254,0.06546047959879633,-0.06988077492223545,-0.00132361203345054,-0.015278536898518543,-0.07215408173686012,-0.06454365882243825,-0.05008990845457933,-0.001462559804702837,-0.006384065437680068,-0.03804790913701364,0.004378417707306168
HLA-G,,-0.044453208478866565,-0.05179187691276241,,,-0.01295945787011997,,-0.034463736986630425,,,,,,,-0.055165528842983556,0.05056827738685026,,-0.017361367601666,0.10135345665352061,,-0.02089558885582138,,,
PGF,-0.07522798499472169,0.027373378922818523,0.00020981887648209582,-0.04319873823797556,-0.10623174151590252,-0.010947962783303636,-0.030359469735561882,0.1392147910854623,-0.02203108087318288,0.012928353037961483,-0.0065151683885087755,0.02437017838000997,-0.012172014807901676,-0.08733834553765926,0.09975066791522554,0.012286711752031663,0.03175190555301368,0.1314920261793428,0.2232442358464183,-0.06544697914123067,0.003681402496006669,0.08404238226487092,0.03822037700711567,0.018865692796092112
LGALS8,-0.012059829936207975,-0.006275879269918071,0.001857519024288488,-0.03122900663100742,0.09610994473572712,0.041068470735304785,-0.006607202155452195,0.09461344312049097,-0.010027673356798151,0.016232821964662723,0.02530926634249656,-0.010446550478698576,0.08202162588357648,-0.03817370838692718,-0.1498583960570406,-0.11013322862725285,0.032912281010599065,0.022844124523304872,0.04698900472162994,-0.06390472518058335,-0.02495414024778265,-0.019167594611517968,0.06546289046070812,0.05923704064499125
DKK3,-0.060263764514354896,0.04226558458325593,0.05722615777542893,0.007131706124722025,0.11179817093556257,-0.04134571312258446,0.09609009607717958,-0.26960350319916515,-0.0971083186894427,-0.005405820733854058,0.01711395417881637,-0.17673882479835468,0.037637939497064156,-0.0365460625471049,0.0999978151320872,0.04358925701692973,0.021126522505133145,0.179789400482524,0.1638981968111939,-0.030781360600632635,-0.07488608521041756,-0.03183063944295935,-0.026900588166814246,-0.01667962943324886
COL16A1,-0.06252648826119274,0.01044990151396394,0.034192623519636166,0.006502449917891322,0.296630021768307,-0.015080260651304874,0.008850016548190917,0.03577971343242125,0.04264156687372753,-0.020757831474458425,0.05268743735976892,0.07193911435280734,0.06512771253422818,-0.017158744770474924,0.046242644661601856,-0.016674078887454882,0.0034507106293007656,0.09804416375073888,0.12625637137433987,0.027922501086821212,0.0418067780344732,-0.003351534578611011,0.05197097734700338,0.04617768907103416
TPH1,0.017194328957233405,0.04198955980267639,0.06154271547089063,,0.0032305803953568734,-0.023582866570668062,0.03046034556522004,0.0003051448997124712,0.046642046206999924,-0.04064662651240136,,,0.0004295591628685056,,0.009150252219545314,0.11086024489391128,,0.003350839304937382,0.06155126714152165,-0.00036607367513889847,0.01853820983006783,,-0.008113775940955194,-0.008287366164347724
TNC,0.00403043291610108,0.03569778405777906,-0.054688119794634775,-0.002747387358333895,-0.1336067388698279,-0.012100925994901214,-0.10069877496538115,0.1838913372781703,0.03886695622122888,-0.06310412162371347,0.01282185049150737,0.09178031538848452,0.013905795279549568,0.025752480436874725,-0.1381231732078309,0.02113331900186168,0.03141623768469216,-0.2570095463769357,-0.34488524849368396,-0.09509932894964547,-0.13652341345524266,-0.027823822996329777,-0.012643905765686093,-0.039049678327065726
TNFSF9,-0.0315337970670938,-0.04039172735910095,0.003993638688082915,0.0061670322952180456,-0.013443191269110224,0.03448916701334597,0.022078230490522276,-0.04189411170071755,-0.06451664175419519,0.0688130784434362,-0.0027319609082260858,-0.013541943442188913,-0.00411957381427969,,,0.06232356608701282,-0.05782606553081864,0.12173736938479976,0.026394598214124754,-0.01971715971454212,-0.013951159722585652,0.09054113850639864,0.012008322920713195,-0.0311593975185816
C4A,,,,0.030317157139983914,,0.06575588608215965,,,,-0.02918418979222065,,-0.0598244392114421,0.010359630485333554,,0.0805915919073348,,,0.040654854941823464,,0.04337044979327321,-0.005717401809658119,-0.0518502427925011,,
CNTN2,0.23008176937459054,-0.03260184361724538,0.08783494270165192,0.041180442352794375,0.1605250916977398,0.05607296684379632,0.07432235378058667,0.06347411276428214,0.11959205543428529,0.0029852923725435963,0.007143717640600653,0.2272878697669201,0.08464244886031143,0.07808287130786885,-0.0070368752598282255,-0.028628644324837936,0.04435668132516777,0.29513283344964475,0.3296378739109506,-0.009379713389242837,0.056365934282011,0.05319158439327236,-0.024577411810599616,0.02812423689639209
F7,,,-0.008480171390438326,,,,,0.016807478503257242,-0.02858793883596057,,,,,,,,,0.024672778518271783,,,-0.04230702139146338,,-0.03788962416517283,
LUM,-0.017104279750560485,-0.0669329343891272,0.009251647144742156,-0.028290476023354497,0.03328279238607042,0.03040097939678079,-0.02987858803679663,0.00842460773243546,-0.01436204900257259,0.03376320960801595,-0.007569353827458007,-0.07851362606120521,-0.01509257723332695,0.013374798442045893,0.10439678982429869,0.011389924217649007,0.060632298307165065,0.06887144323869303,0.16407227899892707,0.023190565948034425,-0.006229777421000938,-0.004679691330120438,0.018939218920268234,
IZUMO1,-0.03013154204735705,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.03783719489489315,-0.03892198251532836,,0.024945800797382824,-0.009606432470143825,,,,0.030229608376865353,0.09139151874685028,,,,0.0730664238476506,,0.05485112482422189,0.02635360409189955,0.003841881632754705,-0.04094132116444945,,0.06519971484421955,
APOC1,0.1795483067951753,-0.09477500468890089,-0.008941402752507868,-0.10972459701855983,0.16707440399398035,0.030061147170331638,0.10639728789321445,0.19148968914991982,-2.1978928456379645e-05,0.011407101795772442,-0.031152516717412433,0.20807023360151164,-0.02839187630625217,0.07587526294443282,-0.11025022231499723,-0.02508043292559071,-0.011008487433109108,0.17136444496553044,0.18086346012946777,-0.032637182546047125,0.02818639414614258,0.024068331715216842,0.02181177297809511,0.02995766829312641
PKM,0.038838076177968604,0.023891410802600706,-0.0541777554745255,-0.04006029722423314,-0.13570878294845817,-0.014782541779483366,-0.11340166679975115,-0.050343404570248905,-0.0931671183783866,-0.10147247710948448,-0.021255470736330478,-0.2190332807699528,0.014251450352126598,0.02526319176985965,-0.23615341103071044,-0.03289263325741343,0.10951554840390369,-0.291467203690177,-0.37184857388648185,0.008958571580287757,-0.11435645005724265,0.03214989013156729,-0.01718207611681803,0.06829476588544613
TNF,,0.008730584135921421,-0.021487701924687047,0.030304250803666232,,0.0063238098978621584,-0.014602788585625132,0.05150845900197156,-0.004259106649606532,0.021306049180888742,-0.03074945706243385,0.014474203030104903,-0.048666772505335874,-0.0018608680628404274,0.037013273863631374,0.04948225826769979,-0.03217514368347232,-0.027878013216665273,-0.08080557623307505,,,,-0.029489180306053513,-0.06805673449682818
GNAS,-0.0991364999326922,-0.030697981191906212,0.04588706775921055,-0.03376727158150143,-0.12373949400477474,-0.007592382648845923,0.13639395532143989,-0.22567206928294725,-0.15520272785095826,-0.03426681197479442,-0.06073187356674277,-0.18308890317294327,-0.051300858904606575,0.07517319177464828,-0.13618013540087226,-0.03235712239025804,0.035732177213460205,-0.17685510202374796,0.008231625000448068,-0.05836613925107304,0.015108074828293589,-0.019081247013130312,-0.03926166095600199,0.010262010614674001
BMP8B,0.056625732532833685,-0.01563793504002688,-0.050085929372882254,-0.009622557991719046,0.07774442539730325,-0.0187878757213978,0.0030801895916000837,0.16733554766525252,-0.024076375090633904,-0.04064648004672792,-0.020417323424797858,0.0255714485404201,0.04642481371391886,-0.027608068671955952,0.06959260691435663,-0.027085466609429988,0.01184206261347246,0.05547698958594263,-0.003935624947388159,-0.04332458040378461,-0.053078135849839274,0.012691498024698341,-0.028400525793713258,0.048492515665006126
LIPH,,-0.03845524206086295,0.020681373848892914,,0.02176733042079667,-0.01842883084255075,,,,-0.011955041589608495,,,,,0.2209565611113428,,,0.00016695883180026065,0.13047255607127053,,-0.03749260262849501,,0.1617006114233409,
CCL28,,-0.02810685443152523,-0.04218012968945205,,,,,0.014561579311016684,,0.066604756005723,-0.024149382340596357,0.08858078708989506,-0.01772312619520588,,-0.05017167541623452,,,,,0.0817974404632558,,,0.02718384069172709,
PTPN11,0.018337560614103687,-0.026760747505885047,0.07292183122977598,-0.051315344488451195,0.08488499902235996,-0.021446713847534347,-0.001778977673448766,0.07057470791368334,0.018415541838279363,0.044282697992366234,-0.01488883997707333,0.1079058628648191,-0.005885637149898752,-0.09241710902891179,-0.008895050914465599,-0.0012722779558076158,0.053648803906177364,-0.029522551186310038,-0.11441953724984508,-0.019973587467985644,0.03287729385836563,-0.0026920448147438564,-0.037236338942365305,0.0065148742402398015
ADAM12,0.007234629971956156,-0.03852226671816287,-0.05991159993512897,0.07492109302399876,0.09975336988444476,0.03464845681520498,0.06303146403081397,0.12645791416231322,0.0021933184053457423,0.0008605873197350734,0.024700285795779996,-0.010688472214051534,0.025051113619921,0.01759511222572774,-0.08751034139702567,-0.057729364903637635,0.0165343195731841,-0.13165950930529183,-0.035688498513039554,0.013959349310303983,-0.07962477709156048,0.028942271593367836,0.041426961651724874,
EPO,,0.03058501756928568,-0.0241242684233126,,,-0.018787876247478106,-0.014923899265754851,,,0.019669809935302346,,,0.0491424776132277,,,0.12655179492185917,0.005074582212727043,-0.0027458117082503446,0.010049040662217389,,0.0075770426748755235,,,
EDN3,0.00905221386870459,0.020903486081190727,0.036102233511588686,0.016426149546437934,0.02549691139561366,-0.011153687500209007,0.042000214202121744,0.06239680424962451,0.03596323933221058,0.0008582576664360603,-0.015040986944682627,0.03367459555437045,-0.037135433730953134,,,,-0.04963649477921478,-0.002799792839261789,0.005099023567935077,0.03185657898681446,-0.05756026352115718,,0.02055102126066146,0.03459338387650465
CCL22,,,,-0.029544062061722515,,,,,,0.022252122672421593,,,,,,,,-0.030040619064277355,-0.04789477855112205,0.006332130186466614,-0.035516352867634673,-0.010132966536432055,,
CCL2,0.15723420287360393,0.059914130384308845,-0.03766599129126052,0.01765947965053346,-0.019538792404621294,0.009842423520841753,-0.15198391968281463,0.05694752695586616,-0.044202594804190705,0.0534948684365809,-0.001041987664655421,0.10856719621664764,-0.0013459969175572165,0.028371669490828953,0.010763225330185405,0.10313400360232956,-0.028053705130150673,-0.12506441496639603,-0.11406279349867525,-0.02452635164428886,0.005744534670956023,-0.002379141220342862,0.03224623315718693,-0.11934285588452352
DSCAM,0.023663714452185024,-0.04035709209092464,0.022893554507365983,0.023716717975941406,0.18805608989080208,-0.0028395971032019697,-0.010493159016925997,0.16253342601562804,0.012408769057567917,-0.03139216036928983,0.0017908694517494643,-0.03601013919113684,0.08090221927862973,0.07446768176519988,0.03234966095470253,0.01569795266168525,0.10886907354236103,0.18755621757061208,0.29936339239444515,0.02643225319446227,0.11132538636968632,0.03566411786853363,0.015435740542727951,0.03834812864897548
GPHA2,,,-0.010785360399812722,,,,,,,,,,,,,,,,,,,,,
ANG,0.008892643131527468,-0.030465888397027102,-0.051476178350960244,0.024039483112818043,-0.1908327198461313,0.046240232967264636,-0.03262153713491702,0.05778354644773624,-0.011136810526088664,0.008893508937640364,-0.012877308786307457,0.0021741141125811727,-0.009160242583995221,-0.01944601204808799,-0.1142166905558202,-0.060300357160514,0.019259402235412514,-0.04335773123519297,-0.038850433344707766,0.021880549188845633,-0.08615039245539738,-0.039226429861490025,0.0042157458710945514,
FBLN2,-0.029765208471795528,-0.07675170201940776,-0.011047343451033996,-0.032592279659829956,0.025931505982713245,-0.0062426592344043035,0.021811195464044038,-0.0026463217387785324,-0.003555597049458358,0.0042909483821918105,0.037092140966592385,-0.05319529754492645,0.026478908676621792,0.04860027470728471,-0.09704065206010394,,0.04613255841166517,0.06621181533526548,0.08392825508857085,-0.023275054955454177,0.03762644865341253,-0.07308590125607924,0.060716191797685656,0.008252892076576148
VTN,,0.061678681596842325,-0.04179587330654626,,0.03711096281665232,-0.01164676109313411,-0.008132454509274946,0.03597288933515912,-0.024227398502541138,0.026886390936322717,-0.022806580971458573,,0.014793506752387938,0.03177204675197208,-0.023031186287209515,-0.0372212587278076,,-0.027775661423355906,0.05190221680374595,,-0.03671525123698655,,-0.037334796475414975,
VEGFA,-0.03621099490263259,-0.0177366363151548,-0.0702353543412427,0.033420438888570776,-0.26989724062555154,-0.0036749061663789483,-0.17979170212918452,0.2237703887139448,-0.011881224478255585,-0.0834282705754494,-0.022168122649777165,-0.09749958526750566,-0.023304755226693934,0.03550139230785277,-0.19197394455041628,-0.10453584823451971,0.05347071483827126,-0.3430993722314931,-0.430417486304378,0.08167456122008696,-0.14377573030403534,-0.041145765864947476,0.04957890824299972,-0.039025543335868294
F10,,,,-0.019791486237756332,,,-0.030172946875400175,0.039651046203076835,0.005125163340419169,0.006217837050587137,0.01293523749880297,-0.027248992758151066,,-0.03829718056089619,,-0.08088646168458077,,,0.06094477967676451,-0.003784752206935959,0.048736826858270486,-0.051035368683667266,0.011793811024639347,
SERPINA1,0.07690427066306914,-0.06965774382232476,0.010554689175835817,0.022339171608431952,0.1639845270070989,0.0127894172428716,-0.06138256440882052,0.02975796274191874,0.06349787015598875,0.03504279551831388,-0.03151556615254207,0.10415777790656007,0.0006941737478034768,0.07535381683938401,-0.11804067524174225,0.09607253803086385,0.027660300958075625,-0.19313597899772614,-0.2538711038531547,0.033003628381994915,-0.11549680288863802,0.021736300774112517,0.007759460704685221,0.03070684225686076
VWF,-0.07399580134266835,-0.02917078541331796,0.046065315155210444,-0.044605711700325144,0.10504225417260728,-0.0028415163664674745,0.09403274318455619,0.08652377618870212,0.026260356843586796,-0.011540781716658363,-0.05674631901856763,0.03430116094840489,0.04871113485082108,-0.051513731834960726,0.08475197284764602,-0.04155067471546649,0.02719606611527997,0.20881548081859821,0.13403464803954515,-0.019482221540110638,0.015965045506379248,-0.022725831980882086,0.019428641247995742,-0.06743949271894058
GDNF,,,-0.021477587149743477,,-0.10652612859357759,-0.0152817074688578,,0.12946292452467612,,,,,0.011250561204500879,,,0.11822045892813983,0.002007137074095469,0.0008756399625607002,-0.012440309054973918,,-0.02837511332811522,,,0.03175046625691064
VASP,0.030951221723093066,0.0563920584665027,0.005590262304227183,-0.02030713256292589,-0.027037686563198465,-0.015479570080187199,-0.038634013678606555,0.13465565464857482,0.013155346388902837,-0.02207035189459785,0.014747953484399315,-0.0022969629592082506,-0.03605143850760752,-0.08317161397095464,0.042511450753797454,0.03722633514929724,0.0846511684801905,-0.003425462654077284,0.003236291518203217,-0.050315042421408,-0.021312434315777267,0.01404410626562171,0.03207157712994009,0.031190964761955833
ADAM15,-0.010830141970643766,0.008587224587812664,-0.0094482647480749,0.04989221331201303,0.0781027389384927,0.021556583170250648,-0.09861322337352525,0.13731023589928004,0.10459101467604044,0.0012084235907373524,0.0026579983501957742,0.013806583720217048,0.014317459483623805,0.02422598963883049,0.12096595722221991,0.08194515042438037,0.02568444906099608,0.004183038445624069,-0.032321231458750925,0.012907473431288258,0.014103517988704847,0.0405381164896809,0.07682312866516273,0.04525300022692208
