,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF12,-0.06013500230745355,0.03255912546929374,-0.009085302717782993,0.06004469304297016,0.10895654708138075,-0.08807179508772263,0.04806846470849866,-0.028325488810333792,-0.006953133671843064,-0.01724845847344861,0.0833461014425967,0.045264040766584863,-0.044283303113061404,-0.09354397357575761,-0.019326657403197375,-0.029166274560520546,0.07534485134346991,0.08691748928001602,0.050619139401947684,0.036644622532705354,-0.026064861942171093,0.11174828880934558
TAC4,,,-0.04547819045855117,,-0.022024245434377285,,0.08993808162581655,-0.02759792960315451,,,,,,,,-0.028056719776985754,,,,,,
PDGFC,-0.034271401225549364,-0.03185323194056845,0.06641795714123695,0.0010977331841768502,0.10929071224610255,-0.03272322250607136,0.1538485129713805,0.0027530875344973656,0.0486112327803206,0.022231244679483425,-0.04903145258776415,-0.05882486785227995,0.0717429425237451,0.08626501601301734,-0.12781344294867344,0.007215654809542701,-0.015180137950833271,0.033086177291964315,0.09289925700897844,-0.012626297910768339,0.04726698042548314,-0.030683283371757523
CCL28,,-0.029447423349574585,0.0800567722135048,,,,0.018922908969757755,,-0.013959474723066377,0.03746735346993926,0.10954277994414871,,0.00013089484153805473,,0.04885824211698134,,,,-0.030581524099696063,,-0.015565907388786675,-0.03993083098656927
GNAI2,-0.07883199159151186,-0.01574010579328488,-0.03370452969705559,-0.016455386168198204,-0.06777412321346873,0.03186038428708035,0.03850423569397557,0.0854260197884201,-0.03897909691839049,-0.03429671359233468,0.011908705032336738,0.0009411793512083817,0.03280496847593549,0.046587094331545835,-0.10040665738813379,0.0041338265226490145,0.010804038951527989,0.009768383105122595,0.015552702730108321,-0.050150152476941594,0.016938430442527578,0.029492425136856168
IL1B,0.02610294360409167,0.037932778894122256,-0.018934031314462044,-0.007268226561920972,-0.057527986531664174,-0.05169910335340692,0.006050661663484855,-0.002121358901381728,0.039149431451913914,-0.02503582977281524,-0.059147427805109766,0.11749577132226299,0.036280523771672964,0.0446254343774639,0.04079503621298034,0.0016869628551454399,-0.08779620781873783,-0.015165572194265058,-0.026361082794496237,-0.03703888375809617,-0.027243005888689362,0.04569125411210865
TRH,-0.01857886088311113,-0.01879190479241261,-0.01984048946267141,,-0.01910249409215324,0.24588667132535344,0.06363949833999794,-0.03946540306090312,0.07137394035864736,,0.006468687746952167,,0.06708278363510657,0.04771777097417278,-0.01094704150860767,,0.02452423653186753,0.076455005234936,0.05808659877572854,0.04476808977012989,-0.018807303248466627,-0.03428254051949616
LIPC,-0.025905801528452562,-0.05998621014771695,-0.02003778695634804,0.09011020417847723,,0.05355908739897284,-0.051943581351743914,-0.013553224691687937,-0.025196678501944635,,-0.04188918995767734,-0.03663090403982712,0.05509703147347204,-0.03662929687445494,-0.04904884145655384,-0.048867674155809476,,,0.04061787075323272,,-0.02936783499349483,0.032639879665566814
UTS2,,,,,,,,0.13299901083355717,,,,,,0.009391763741924998,-0.05034030672274106,,0.029741238996124582,,,,,
RSPO4,,0.0026472466658221303,,-0.023819884336277488,,-0.020527353816210913,,,-0.013477029169440952,-0.017132571489009336,,,0.03747108012681933,,,,,,,0.012054746896462328,-0.003261880177142173,-0.009320953542788262
CP,0.08241333784361302,-0.0348049627917002,-0.01936725217665263,0.016618719047528836,0.1040973763122668,-0.016046313963084455,0.043383875246963785,0.06741868611122907,0.01126860127299254,-0.036920027586913436,-0.04004564153163813,0.05609029078957832,0.06226704725531058,0.025544135826841955,0.03438951062163259,-0.07317421738623557,-0.059237027252383785,-0.07305006899448203,0.02210144902321526,0.03027522973230515,-0.05932582248329383,-0.02509785592818559
CCL25,-0.016049582354871878,,0.07976536753876452,,,,,-0.02558987964606052,,,,,-0.038271849280068,-0.018884877380335802,-0.07280945411171565,,-0.003730579240248356,-0.0136079518658971,,0.0342156694781308,-0.025254680911929433,0.07474476320937339
MADCAM1,-0.016536297726654603,0.035020764931669134,-0.015047227680363389,0.041915572188931854,0.12570858407516833,-0.015610024814949821,-0.03356716340570357,0.014729118918687502,-0.018881474072785235,0.020664738149998786,-0.03220717757461469,,-0.026972373935003277,0.02818745956634853,-0.011079307083821575,0.07224519931079205,-0.037977158490746565,-0.01715181671750133,-0.03891203605824955,0.004550607279100665,0.01016673035274587,-0.04069090339599034
SEMA4D,0.034421136304920205,0.01965953576601453,0.08975318029542392,0.01832041624618931,0.08430736192828665,-0.010536933398166706,0.01671965042996327,0.01224846066743344,0.0019247865029505022,-0.017332433909021446,-0.009718206764560812,-0.029880390081829522,0.025749042817759322,0.08954216892427565,-0.1082136016279435,0.013101407581064433,0.0722534273500038,-0.006067772092109104,-0.023760446519212323,0.01208312567187826,-0.002083928039309243,-0.0361461924302342
SERPINE1,-0.04243096315351568,-0.03458519739339442,0.03499023399763057,0.015109426440697918,-0.09522637279830883,0.005270461535846476,0.07251823277431306,-0.07351532911717482,0.038508945392336194,-0.018255027635486587,0.03532882772894368,-0.04713228548872427,0.03710829907789562,0.0011176604808069287,-0.03889145789366795,-0.034335800120368694,-0.12135537783173277,-0.029835739205229715,0.046174005591125486,-0.019953578836755612,-0.031257100983519324,-0.12126414834725166
TNFSF10,-0.030674002054178497,0.0026496809410503754,0.02795478335250989,0.01528103599442667,-0.01399145661893345,0.02319508962749849,0.041772765508748554,0.03069518018347424,0.006630962316121809,0.021077802359812953,-0.010860614675110515,0.008133108296392844,0.002164561516731249,0.05648971510550489,-0.07881226248832977,-0.04729276124719392,0.06252974673590483,-0.061843639580082134,5.891064816359224e-05,-0.056505902177809084,-0.012477672186731117,-0.002290027328889401
FGF14,-0.05010242068068725,-0.009209693049638992,0.08532832755743083,0.03085785694946205,0.09231600421793613,0.0077888246043497575,0.016126288996831304,-0.018311451350880293,0.005100464294392966,0.03244504620521866,0.0487323294066587,,-0.07047918229814407,0.04062778817721315,-0.05488916110617593,0.03331883554532125,-0.008965353248217789,-0.02806733832547009,-0.045750243879207224,-0.00360044888327345,-0.052751627028372494,0.00783162909030057
BST2,-0.10416252372144884,-0.008947504181520016,0.03149534455660753,0.025255064975472818,0.0271650154679075,-0.01642907212999318,-0.02654381784375654,0.018711392229553085,-0.04457780599789749,-0.039842984074404536,-0.03554601583177816,0.02806187201362504,0.04041124275577762,0.02609618014185579,-0.05191983924238859,-0.06124483844421906,-0.015417498157572923,0.0021121524297438615,0.03903900795237108,0.005367923977832974,-0.012572954935176324,-0.013301228836443201
PTPN6,0.02080311415865936,0.03681294504177938,-0.02030282126839087,-0.007991473898813004,0.09331575234921807,-0.02425612775498399,0.060769146374951614,0.047568692554245576,-0.03363011448866363,0.04149353549593027,-0.10565346761413011,0.02597102313657937,-0.046702180192169596,0.08901842012155557,-0.1524843859307944,0.06764127447425705,0.008823209192288479,0.008106244005676541,0.04620015680710693,0.010158966792347032,-0.03685948273305928,-0.025848576540776373
FGF22,,-0.0403851559531723,0.013211699579703754,-0.018179371075337198,,0.04750475265638606,0.07120976848908157,-0.018132019571335027,,-0.02416958503345335,-0.02286664833979958,,0.0192800163657928,,,-0.03131153758831877,-0.06836124242371056,0.056602973120075846,0.021131897041706215,-0.033575565371350334,-0.0038780802416917147,-0.020734808142390013
TNC,0.12743296212533575,-0.07185896688774535,0.06837301484542851,0.03067944037032442,-0.030084960991965438,-0.03506795807179052,0.10509242434364888,0.013626794313099587,-0.010432866222007536,0.08061641828063566,-0.02293569815081451,-0.0769142793923924,0.10613198064280241,-0.003964814805170201,-0.11636619656421544,0.006623748427403297,-0.07175978573600368,0.014163075809980049,0.041526759480452556,-0.02001148067719194,-0.04119805231190879,-0.022798643789636256
CXCL3,-0.01629464558476976,-0.03691486761105495,0.006067822252687961,-0.015610845210392701,-0.0030838274403958556,0.014244346512011907,,-0.023427161894584127,0.024201692774717908,-0.002517889227227053,-0.032925678022888386,-0.014329945257104943,-0.0060066426268381365,-0.01307398714320693,0.15325613458159185,,-0.09630018434146202,-0.0864503271730443,-0.03135213521348565,0.005276999330376969,-0.032696250721853955,0.03139170792923627
CRH,,,-0.018718662003346334,0.017339814286899964,,0.015329779338051684,0.009604756219540598,-0.03161387510471072,-0.01617361985955172,0.01012458887303882,-0.027835899560537378,,0.005135585463036868,,,,-0.01826758581245278,0.05390662026534405,0.0036697424534760936,0.03963435983232111,-0.028202696402707807,-0.010832097997697866
GREM1,0.031329943802174416,-0.008485522794321694,0.03755813066348554,0.01143448101045661,,0.12563456371319942,0.016381003819539584,0.03385469462878247,-0.015256652022837403,-0.019453548798356753,-0.03733690956003883,-0.009648631333567775,-0.01974262797028768,-0.0030640553941851025,-0.0613748120407769,0.027049748021109574,0.006853858849114946,-0.016284454563617344,-0.06822739869806337,0.00970851290208908,-0.022793019782563623,0.014524676984620077
MST1,0.07818093747015986,0.010553902211839135,-0.07244344512011228,0.036026736709816314,0.10450281395571238,-0.016666069665234456,0.10905363911158897,0.01475367704035199,-0.05076618360442241,-0.02469679302901212,0.00160183522026978,-0.009778937886734668,0.10463390381338734,-0.0675647750997829,-0.062158459595074766,0.09387082053851299,0.029598605812922785,-0.0623336500123471,-0.03654746024594062,-0.014126289220157656,-0.009766157973373156,-0.03626783797352101
ITGB3BP,-0.0010380677288623216,0.04505196055347654,0.0418818134146555,5.545548792891542e-05,0.02291476987191936,-0.0019159158726325745,0.17856881275738806,0.044437996187782665,-0.019987298226631943,0.01111293639644772,-0.018217328942102585,0.0672929181134694,0.06219179520632374,0.041422702123521636,0.08865598100901921,0.03837133459089432,-0.027203344125325466,0.03511832390667443,0.0671929437938735,-0.0387912054767707,0.041854327753668104,-0.018619778783706523
NCAN,0.05572811517453094,-0.020825787431340375,0.023588515347627088,0.03105332783665145,0.0609596126621248,0.06068522273770097,0.10804720630446629,-0.005220448994884079,0.05381929342684711,-0.03989154959884742,0.06139725847797238,,0.004197831133623844,0.04263434312107481,-0.023295522395039986,-0.026489602393325214,0.07099735376507768,0.010751336028380496,0.002704592211927276,-0.07431212273814768,0.042898591377940935,0.10086215128453387
DLL4,-0.02216725980042458,0.05941723943905985,0.021551494050437298,0.03258543363597408,0.026377971322948182,-0.02366145677333969,0.09549528209114262,-0.018500707662701985,0.001705194426132703,0.00030057544097152815,0.004548018549379247,0.04782420431912891,0.01574500488211571,-0.005001473402869985,-0.08153103983120569,-0.10910858469932024,-0.040199923526228705,0.017579979514936468,0.018217855780939,-0.01024757033419843,-0.039398746168021165,-0.06145706320850402
UCN2,,,,,-0.03195330601411283,,,-0.019515465738221806,-0.014427030875117482,,,0.015794205335695213,,,-0.052484031460373594,,0.0075729894288850755,-0.03910817696289521,,-0.021070295962832608,,
VTN,,-0.03812145928507311,-0.030572795083094333,,-0.02196036628473764,-0.017931561149491973,-0.02075902164548396,0.06332331887922872,-0.015582500567584548,0.018444622531341482,,,-0.002599906070405597,-0.008704151406458586,-0.046145587184250006,,0.013500271003309956,0.049721487968271645,,0.02484669951756851,0.11673676334888074,0.07926434771403582
CD70,,,-0.03832446099598505,,,,,,0.030319155020652216,,,0.0201388985830607,,,,,-0.041485701645092736,-0.054870408013170086,,0.005317499383187738,-0.008024693510471958,0.01104673438569302
GNRH1,-0.026851921233654867,0.010924499175718024,-0.038138505959297506,0.07346904457459655,-0.016623096119294117,-0.026694072147625827,0.08593722553328281,-0.03447734745920316,-0.02135474512301732,0.018402231642565974,-0.02525347542441002,0.007392802280177576,0.08337929426113867,0.050289626460125254,-0.005696426728371337,-0.03357682762413436,-0.0228637172286771,-0.014795242962268917,-0.030189407996945073,-0.016999171067157565,-0.042411514240856825,0.10559777727228752
CKLF,0.008916079959283535,-0.046190176779214706,-0.014311869355603876,0.00116769179929824,0.03794441818319097,-0.02491625565844675,0.10649784262671518,0.043771088022302305,-0.02474603421810344,0.03532191723199317,-0.04174873351139979,0.06441848416151189,0.08284272089205699,-0.015627882769330862,-0.12921260299015025,-0.016218792174334976,-0.003546810357825495,0.05141537722748824,0.08209767171844383,-0.036602075164810226,-0.0986322468283313,0.014792120588035963
NTN1,-0.019375871061164576,0.029717088805632595,0.03935958253384394,0.10833249726160708,-0.024439159937524334,-0.05272091291382433,0.20462897268282051,0.01090829305061025,-0.00787177350189793,0.0028266237698957157,0.030051566316067473,0.05885640793474376,0.026822581125460987,-0.06408323866056226,-0.08709004086459363,-0.05030570413578408,0.031895840648600585,-0.03653470359452045,0.03683322413704865,-0.051596086808130395,0.006560555898327417,-0.06475175560228275
WNT7A,-0.017009916439067303,0.06248896515216282,0.02640459558382406,0.04059218782491825,0.10076849137626946,-0.03660932962221688,0.009103795562922526,0.011148643398629587,0.012501008290095553,-0.02242335548197229,0.011745855823837591,,0.14432881133215766,0.02254006749228339,-0.027404964500280814,0.015829555445975363,0.007706229110072325,-0.011646273139624717,0.07035105989599365,-0.008363740805384495,-0.017844233582568505,0.027370595561442165
DSC3,,,0.08500776204682368,,,,,,,,,0.04188196944297496,,,,,,,,,0.008090367976499457,
HCRT,-0.0008064139074318294,-0.011589079460138466,,-0.02262125905419881,-0.01910248419299155,-0.021223408324136984,0.013597151580569605,0.06228875502274643,-0.013477029169440952,-0.03305741129176139,0.008422276114933732,,-0.0015163077739348456,-0.013042696266953382,-0.028207933234892027,-0.05494527490252725,0.05440509458796138,-0.001221928045285045,0.03347142509093855,0.026122263135158606,0.07043170171650155,-0.02295986441178576
CXCL1,,-0.029464579618279783,-0.0022573799636613294,-0.019341145795796783,0.22564761218082818,0.0304124570372419,,0.017940044821583262,0.060455639303448,0.041766284173793,-0.023000546582645783,0.08132581806372816,0.036852835307130294,0.06270448894240895,-0.04463273945796575,,-0.07145921590946465,-0.0691479329743217,-0.028565096997298464,-0.0004991982634455195,0.03448982595799069,-0.026207258213511407
EFNB3,0.021454359341888146,0.011549888957275052,-0.0451990319316484,-0.021709850080581756,0.03401191104699211,0.06258177839880617,-0.03306541355450292,-0.06643983131932252,-0.024485517561901784,0.0042386451173975544,0.059389581069621195,0.08536702164796839,-0.041390880927306306,0.06352466796098785,-0.05988982105171148,0.023096579879558616,-0.052191654777186465,0.017635336759422953,0.003844310674291698,-0.05417362453633878,-0.025513701955708814,0.059610183008338466
CCL27,0.08964060103473515,0.048975370831708616,0.10414140485591407,,-0.010730686552634558,-0.026796870024026948,,0.0233859916527058,-0.007058368027062951,-0.0005724037497775828,-0.027835895753614146,,0.10968870601806027,-0.03812660201858549,0.025625593694093417,0.07452827131840531,0.0006176443658529785,-0.035484556142028355,0.07196781080304392,-0.01483990530958948,-0.04774393725518939,-0.008240326585971075
CCL7,,,0.07008481774017751,,,0.11269198628823285,,,,,,,,,,,0.018250162204944798,,,,-0.016311568077405646,0.016045779004264363
BMP7,-0.04282696097146049,0.0885385211537482,0.06383949490512343,-0.030203865937873914,0.0571849144714269,-0.024469304235009613,0.01984657473059035,0.006705177886773432,0.028494796862695092,-0.006718123166090117,-0.010748513819943973,-0.04069655844922785,0.1090904578071907,-0.018906548133432417,-0.03029012512033848,-0.05321310222603206,-0.0033083557549691755,0.03849278722661593,0.019721236786390987,0.013043444688872917,0.08786624547590731,0.04523236380316908
