,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
LCN2,0.08295540985400592,,,,0.11644044138864695,,,,,,,,,,,,,0.020183920945898878,-0.05352956768821123,,,,,
C5,-0.010316566768041057,-0.004112473912897312,0.02599277989093717,-0.014961233312768123,0.008954271031351374,0.003406712402239102,0.033308726689412455,0.03085178385135961,-0.03933381740920888,0.026294217534410618,-0.01469759141309492,0.049107104697088025,0.0005974102451532364,0.07254987760265376,0.0014149291773312442,-0.048436945710254226,-0.08674553419126536,0.07101118410981672,0.14180628568389267,0.031032779346973956,0.009008920601334201,0.10341003851933302,0.09749289356091045,0.11044045545913146
DLK1,,,,,0.009856689367932095,-0.012483154414613838,-0.06316764016741863,,0.011412933801419965,,,-0.025397798522856507,,0.11055150668009643,-0.06741437672308637,,,,,,,,-0.038820102646144036,
CXCL5,-0.040320124467488824,-0.014343883145794616,-0.03380461663927479,,0.07387005838767959,-0.0209124732299403,0.03174283868184107,0.02588216760094501,0.010362684508637162,0.034862288786996126,0.04649678669082463,0.03035196970653233,,0.09193180162859292,-0.06613644427224502,,,0.0013465410653786187,-0.12426229788646967,-0.009024261753703848,-0.04814721423441844,-0.011244137173325359,0.04262518362958226,0.10389461168876686
BCAN,-0.13264677177570414,-0.03838250203935733,0.0032478151331531645,-0.057993336601383394,-0.12385413200138694,-0.04151670913970873,0.1136258527340873,0.06612386472751636,0.0058268819743787365,0.0057024827692278525,-0.020428814897014168,-0.01981569787912225,-0.040344735259412685,-0.058230956838145484,-0.007630842057996777,-0.06959239564549889,0.04309404776075827,0.07443291552146701,0.12552443037165728,0.03380988239489806,-0.060998927051770284,-0.011884291268228203,0.002819982369929293,0.01099520335866476
RELN,-0.030774654697096292,0.014521919041615747,-0.020895641052707477,-0.00835195481659566,0.04814405753434624,-0.020437968096153572,-0.0025520351257631657,0.024818097305126092,0.04517243195709144,0.0088770015300622,-0.02551620433322407,,0.04543407299874213,,,0.046236141641296566,,,,0.0014673797115757376,0.05228456162720905,,0.04131217230038225,0.001651570630630592
COL4A3,0.001282769598346588,-0.01804340995760251,0.010267720325327193,-0.042101635663337064,-0.009882189261232181,-0.03982487085281548,,,-0.027838829930224566,0.04297285072852031,,,-0.028255223395762,,,,,,0.07490822497194947,-0.028420184706039513,-0.003987859758587685,-0.03237725934881894,0.04927710766152271,
GNB3,-0.004961031146984324,0.038869904445686186,-0.02627744635799888,-0.008896623639110167,-0.011072592387452874,0.01395272133558307,0.09969935487248151,0.027181909528024323,0.0011948442873588188,-0.025499836371693035,-0.04383152025050258,0.024704028063878825,-0.0020635820465882576,-0.0023725657962069815,0.10241626872666004,0.013556060180551893,0.020336769529668102,-0.003588540936036499,0.09769693941985479,0.03927945329945939,-0.011239049497691606,-0.023509365063834754,-0.007473769918183812,
PYY,,,,,,,,,-0.019053593150257703,,,-0.01510373097835612,-0.020861713844370272,,,,,-0.0007859550460001227,-0.01016706388813325,,,-0.028800861907493248,0.19031659068234816,
MSTN,-0.034854677075280144,0.060394131663497254,-0.006874979123172333,,0.02551311540679753,-0.03481223415747977,0.009037802318624845,0.07006808555268515,0.02097067524064891,-0.0029143592801924535,,,-0.032068597801254,-0.023376366797283873,-0.011081278658650839,-0.05572673086548608,0.06477397271985365,0.08758515224291757,0.05089487243533121,0.015296817900833622,-0.0141086589771114,0.034527173855253585,0.03813288476136955,0.18078925124288447
COL18A1,0.00916734913273889,-0.004578269790604371,0.05093135826343794,-0.04134188810454757,-0.09604013225874797,-0.03482130629270844,0.07147439249213416,0.059568798228572716,0.0038673962408479028,0.022505742027440854,0.10046829965909858,0.0251058250922344,-0.002969816411294276,0.03020876320805983,-0.03785923321073525,-0.025745742672929235,0.030267530696627833,0.019794471898798283,-0.06614431204011893,0.08610582889824243,0.011542620210171835,0.011949080101983724,-0.07737032769778077,-0.044378453027923856
FABP5,0.007786969541490588,0.0375567886296281,-0.011226368168461552,-0.08333350597915018,0.009822165113344966,0.02936423984195835,0.05712032945682038,-0.024006580938156684,-0.03161113817113047,0.006361732868334636,0.03720535473355325,-0.027899506122751352,0.025863114970321666,-0.014779475226236103,0.0007560469400223882,-0.06090399304587225,0.06632561180533054,0.09409937902307514,0.04052009298034924,-0.007523762613562845,-0.01023876905362484,0.018573399037977233,0.11317719735312719,-0.030109008483143605
TGFB3,-0.0005410392189105849,0.046595029746013074,-0.0195226891971702,-0.027404536327602425,-0.017519380657010936,-0.009525386782225313,0.09236851319005412,-0.002561877252734444,0.023960527948484012,0.005254911301083357,-0.09332448929037836,-0.0005314974704808551,-0.035139571504689514,0.021741761773961518,0.025513154105216814,0.11326334036307557,0.019836968421734526,0.09782686354121245,0.04596257100668287,-0.03563595337873178,0.023255885598367908,0.00820785235224625,0.013224070647750295,0.01754083913089438
BSG,-0.1408527227942968,-0.12246700753665464,0.04291545118258729,-0.02669999647572161,-0.03404026677470751,-0.02896403928282857,0.061293710282456865,0.0689179785353245,-0.04224760856277047,0.010293241446653362,-0.0011796159530811214,0.024175616340269112,0.04904622020254422,-0.022792204967491327,-0.019984241182692333,0.02929909181116428,0.011870646501329823,0.11494466361182068,0.012060881044803962,0.009880567028105677,-0.014698003224412781,0.06704036095554351,0.08354126526560199,0.05330582843475152
TDGF1,,,,,,,-0.025287235368133893,,0.0027252741124564137,0.02754541512034347,-0.03624993991685117,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.028143283121489202,,
S100A10,0.11667148755172237,0.07852424383003864,-0.001696305846526859,0.09626613215692709,0.10940390892438383,-0.021013925675776944,0.0011531463642542293,0.03683520733601634,-0.03385776641422718,-0.05594785731049139,0.037864541029272,-0.08573738214643409,0.044234517728525935,0.019803147477098815,0.009962911876296526,0.08648156475823243,0.04882556939932838,0.052921034168388094,0.013760506785156251,0.052226437593018975,-0.013321030386141783,0.017009473537350127,0.08950973697049919,-0.04819011891253112
PLAT,-0.01822095627403778,-0.044754412962545766,0.014399892995306793,0.01292685022346004,-0.05641248844824022,-0.004645019716372931,0.07255663911133357,0.057357279449901974,-0.06507513031752907,0.03651613790435132,0.002176507379392253,-0.07440332971009286,-0.025155531288078466,-0.08212625759964436,-0.02262204893135398,0.013909663816619787,-0.025086536534131842,0.08867623772094498,0.07019927287652956,-0.03801365194419551,0.02699708975050384,-0.034574787764768244,0.002177132960829347,0.09752392505736651
SFTPD,0.06961940758073455,-0.029297425968863696,-0.018408409641421736,,,-0.015693186753622492,-0.020862115636434288,,0.030883377257904878,0.06663742971060713,,,-0.03633809719642016,-0.02954598161400786,-0.06349520684548939,0.1567291029590131,0.08431229223724016,0.0025735016694157205,0.1169118503582366,-0.05881889796742868,-0.00886409773824688,0.012638735696141523,0.03128462757724966,-0.04374849195141628
EPO,-0.034821412356746656,-0.010190116136356502,,,-0.025166683656281108,-0.01868865122506765,,,-0.014148201823614889,,,-0.013935996485008912,-0.02548790942586311,,,0.006259795345593758,-0.0031613062054042284,-0.042656418972230076,-0.05447072185910922,,0.01826579661841078,-0.005418475958863897,,
FGF7,-0.06028790631591832,,-0.0027746221386675805,0.033306896019083536,0.019661713768998997,-0.0060686690387458594,0.03269919848004536,0.04147878916388505,-0.00362623751256605,-0.020953733485458637,0.04858319527237312,0.03630019131742435,-0.04881526957915432,-0.07086330230061848,-0.09326919636396697,0.03901755799617766,0.0582478301259123,0.07510995009075407,0.025362897278000656,0.03944629868289451,-0.03887357573454411,0.02382945827343836,0.02930872430813566,0.01703185892550614
CGN,-0.014796953366079663,0.05020779571738033,-0.016615997039517997,0.04511146535037058,0.008974730553535426,-0.03911775187333695,0.0014711379927854363,-0.015365122916888754,-0.01306169668369314,-0.0183716940246791,-0.007940636014900871,,0.017030170235393483,0.0828020327192536,0.04437202729560808,0.08316938304406898,-0.03709259940783985,0.06835675579661332,0.09294045148226215,-0.06487862204547512,0.023541905867161757,0.02727502858435769,0.0879918042625189,0.15453683726922277
FGF13,-0.02720526905093134,-0.03209048068317701,0.0008575983075653997,-0.02502637680190041,-0.016444150173660164,-0.036840934951251895,-0.03335112682825322,-0.01857854560399321,0.041185884357809094,0.0039521519260941615,0.001645958100843489,-0.01892459467702207,0.003493279231279489,-0.024091647350445947,,,,0.0467434555023592,0.04064248711158245,-0.008635935839948398,0.06706913137012972,-0.018014573991798618,-0.027401277752097764,-0.04634564856426716
CXCL13,,,-0.02915218902509913,0.06263529055426954,,-0.017742311715105492,,,,,,0.05968114110018956,,,,,,-0.04739833166252838,-0.08058440100901278,,-0.029340261385371564,,-0.029142017983565218,
ACTR2,-0.015760077126448502,0.07407738463160461,0.005340111397211367,-5.8258366698646956e-05,-0.01465997347583114,0.010234878928703669,-0.009972586829765187,-0.027430279133204304,-0.05284241054727285,0.02345325040745863,0.02753101635753022,0.043947976239169934,0.006663911113701026,0.06022397385481543,0.13892956822229838,0.08895050217109302,-0.034961835046903894,-0.08752308251505654,-0.09494839292087477,0.05620473899921804,0.03714569695030897,-0.04885617850884993,0.006871980259105616,0.05377468672115523
SLIT2,0.005573590685606619,0.007027235097394866,0.0077137506760706605,-0.03594663243852312,0.05428297533102289,0.04435091936062644,0.04523742010408519,-0.009983910821249864,0.05062897747123223,-0.007824470221688785,0.016284614590443235,0.11921609870264943,-0.04759534288419434,0.06889076868789781,-0.042944701728726845,-0.020345174148897426,-0.03486415043942308,0.11039557937452882,0.15323950237533937,0.007319636095638463,0.045233742652648234,0.0017406266506042772,0.09725132336403698,-0.062486135593126484
LAMA5,-0.08544074840631437,0.003936362078369718,-0.0284011606776523,0.026902955412375903,-0.04174365656378105,-0.05265011740152452,0.10873961078183615,0.038253516363324164,0.01141967443676965,0.014005769930811512,-0.005488523143231624,0.004326920525120322,0.0747785675831747,0.024404286380579183,-0.03865520532521677,0.12575021540212233,0.056521439139835344,0.02307660758421551,-0.0514952920365013,0.012831354398643875,-0.010233351102793803,-0.008758533943339388,0.05037108799657313,0.03650867755735929
TIMP1,0.013812658984175753,-0.017689763459224708,-0.041319566698106214,0.0236826864708603,0.046376459919085046,-0.028716103546805087,0.0069685080892906235,0.011936944930207355,-0.03229137116250814,-0.05626590679657795,0.09481465819962986,-0.04074349681251267,0.015837955350519455,0.023806367348727087,-0.004022922088145363,-0.01495242302569759,0.0576501709313864,-0.052006397097864414,-0.144114378855462,0.06097743877756648,0.005895775727846598,0.054617008886161916,0.010445179841598921,0.10348827535861084
PLTP,-0.051275340532333936,-0.033273155724583565,0.013548190310058852,-0.03081436874303764,-0.0794521231480479,0.01461840805026131,-0.0005446161507496465,0.016905346047548207,-0.003231978848780619,-0.047461896018463505,0.08860111743797731,0.031905277557174726,0.05100074680764295,0.08574388380608666,0.058461728799314355,0.015885944215032238,0.00514625307556785,0.087891457044009,-0.06388602480545359,0.05785828230782594,0.05569115068177989,0.007804253545926075,-0.005441601510885592,0.030060560971387294
TNFSF15,-0.022033464462375404,,,,-0.019078424396009284,-0.017416371308951534,0.09007305720992202,,,,,-0.01721405859783647,,0.13071292338416846,,-0.007166240943282923,-0.03709865813767493,0.03218257742161671,,,-0.03975767228757874,0.03131336555069452,0.05708110882707507,
PRND,,0.0010217608650882513,,,,,,-0.017844489235431037,,,,0.003061127671136396,,,,-0.017414643960093693,-0.04092080503265643,,,,,-0.029788861298668496,,
NPW,0.03166647382030288,,,-0.027680710789461042,0.025781509496865404,-0.024265782395060782,-0.030322786220017238,,-0.019053593926179873,,,-0.020333150134790548,0.03277046287131228,-0.029839493744551106,0.07003826756343569,0.11484434536996728,-0.0495365315975573,0.09978759231606185,-0.019382860524745627,0.0389251460555007,0.07243095852009009,0.04664087025011181,0.05504536425156501,-0.034427104446711126
SHANK1,,-0.006306766858267228,-0.012055897251593492,,-0.02547438039413161,,-0.020963059838142888,-0.013820869816155568,-0.006429182439798018,0.07067072231147759,-0.0020114467411715847,,0.08205253966725722,,,,0.048808194599285246,-0.015929567691277093,0.053006893663518205,,0.008336621616613988,-0.03169529797218265,-0.005479092658963756,
PTHLH,0.025758364510255902,0.09022885739284668,-0.021597629628146535,0.010658638917932497,0.05633334992795149,-0.016498800750882246,-0.006143669457511225,0.0040027870153626815,-0.05085026315405619,-0.03148947168554499,0.005829954746940059,-0.004987735843790191,0.01602468004317873,-0.023316614423789902,-0.07068132465598659,-0.004046378996979744,0.0666079555638636,0.14870849032911912,0.11716375526630936,-0.026395111531703114,0.03773133802349678,0.06999467383848632,0.0980932555924396,0.05337275381951983
SYK,0.04396889374145778,0.04307103925311044,-0.002184652630783299,-0.04252763579395118,-0.02935262155613035,0.029069251154133793,0.029985681152448214,0.037912740189633164,-0.0015815205432798169,-0.044566947370367635,0.13252978258077752,0.01578462090600781,0.07091130035448877,0.05349872175458712,0.006224994569723297,0.0032810628654210985,0.05559782973589708,-0.008687941661330847,0.009296312207796807,0.027330654786286133,0.004560782174841069,0.05473599638299964,0.028932757215851222,0.013503555993857061
CD160,,,0.03887890209751581,,,,,,,,,,,,,,,,,,,,,
FARP2,-0.02714736592974426,0.004287478648944081,0.023352398480952143,0.051857257502224925,-0.034547385671694165,0.05729483836418261,0.04820468094708282,0.07154633283682427,0.00034678843359582006,0.01790516276016785,0.00547345890199425,0.10035856716347664,0.05644702639976888,0.02443218607583071,0.012797380244819257,-0.02920140415678162,0.024000916246799942,0.0435119959325152,0.04108718169416746,0.04962510818736747,0.011485049287327815,0.04799014028846678,0.08522321875734201,0.08191297086487989
P4HB,0.03303955147012301,0.07870740108679025,0.013925510778705465,0.08752552913906131,0.036550562471048195,0.004470016625256052,0.022815375664926897,0.04077004422339797,-0.02394216572983495,0.013988748113653549,0.05639960712758681,-0.0003826244377795691,0.05371356056465664,-0.024739411215330496,-0.04408105996871619,0.11762859113095045,0.05448724938746132,-0.01987016824027699,-0.15946755341037192,0.053962952004571095,0.03478807504686035,0.04006532924048371,0.14123928344306508,0.054302587795501955
TAC3,-0.042841338365986976,0.04754392669506363,0.026191051648806453,-0.04564527721639095,0.053557289475273925,0.007224639635888781,0.014850510540577995,0.01467247831853334,0.03724820883707934,-0.00991313232092537,0.04737058799323716,,-0.037751376586294086,,,,,0.014010585959545395,0.04000906102687101,,-0.02322101456827988,-0.028935815051134954,0.07112804828639036,-0.005620879823596549
C1QA,-0.04500825624482106,0.027763319855699964,0.02836411069305809,-0.05849036726300719,-0.0918186965887461,0.00849555845754174,-0.014774728266986102,0.0061472472664369495,-0.01623093308681952,-0.03408933250500249,0.06596765779761428,0.06366612099178044,0.015101482994061052,0.007219791558324773,0.036644595343063684,-0.14063632726391023,-0.002430767386294846,0.05480925335027224,-0.03382213056374659,0.01319221837862945,0.03348666623381844,-0.041499414195900475,-0.08414142973588476,0.06717388476989815
