,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAG1,0.05722046040370539,0.15591927881739312,0.06595824023472731,0.10914671658307715,0.11974951531193664,0.015513067578233897,0.07188299608699648,0.06829971757939998,0.09725043465491483,-0.020336465133653843,-0.021147609675536062,0.022449536385714727,0.029028467734198926,0.061127643705746304,0.034171274868238836,0.0280189123938085,0.05144933760750391,0.0008187005194581962,-0.0031730536849322714,0.07550304643744418,0.021851440322269256,0.09310746058943704,-0.058153037606130824,0.09363478937940346,0.060349549335441614
NID2,0.006607326979864875,0.04841056363304997,0.050758308986765796,0.1267810462494646,0.053993718527183536,0.006363183994281391,-0.012136844718672414,0.05221668149361952,0.10791955287673562,-0.0031894484909020028,-0.013598667269126487,0.055431453979005375,-0.009910331242704056,0.03149796307253864,0.04319591450390604,0.10092543327322208,0.10205766667148262,0.024078415540748153,0.07894677301945392,0.11892882230558673,0.0165770741108532,0.029420285534262257,0.03895775267027048,0.03910454358720378,-0.019014343781615938
EFNB1,-0.04980708558498845,0.0510288358086845,0.029092516069714292,-0.0725000155626323,0.05778641330808882,0.02673896672162136,0.035695193769702364,0.025525164496081214,0.023702819274488758,-0.021922999132128355,-0.017668011279874062,0.09348167006206713,0.007541416401723635,0.06856533864139898,0.05832222408393561,0.037376816640867616,0.024125753091110123,0.06507927362448666,0.02015620241514997,0.09118059410484138,0.06981557309537291,-0.023783182070342093,0.12378613033958454,0.069220468242966,0.10905036636220286
COL4A2,-0.017659970603962797,0.0023573678964161006,0.05584383450962816,-0.0006564868792010323,0.06736959740038524,-0.05486313209724473,0.02513393703404364,0.041344896735997026,0.10160106165534799,-0.03995910045944231,0.01101234662036606,0.08053303562590035,0.08936889582073408,0.04397007303383363,0.08187279742159281,0.06294221800619194,0.10940406695762388,0.020331672238258516,0.006722755544134467,0.09094397971282796,0.06180908270550708,-0.013002732426651453,-0.1022282998828656,-0.03057159868487303,0.10807296620193449
SPP1,-0.08581431963385577,0.025605747144791413,0.0841088518667529,-0.010628955228422951,0.00314068034939308,0.051550308446279856,0.024157240763132245,0.01108080682719811,0.11852883006625575,-0.010377760321298042,-0.020595379755448666,0.043937289402821954,-0.012797239623182983,0.0507053348145688,-0.12015400656717895,-0.07416889518227969,-0.07887252647258917,-0.07976125181804755,-0.037640260020742576,0.04138767916901515,-0.044843048101434545,0.00016543320591234825,0.03933652101512249,0.19338526029203226,-0.031596042547275084
PODXL2,-0.012929301971604945,-0.019526186286510084,-0.02983928741799636,0.002129675129053843,-0.0053256824373634935,0.02077451001466425,0.027785026608081225,0.0255407556039121,0.014419841166037324,-0.024861771881877333,0.009227876716297368,-0.07716868141855136,0.012795492188499048,-0.04765508374892558,-0.08665552690310485,-0.03693866364771784,0.0653809505284313,0.0672524639839356,0.06739948320620745,0.09763714836527983,0.02110188330978946,0.039810663925645924,0.10092860280460285,0.027738149761060468,0.07015564363623158
IFNE,,,,,,,,,,,-0.017787842690347184,,,,,,,,,,,,,,
FGF9,-0.028160776153957557,-0.08705973480386897,-0.014754636255675278,0.028902965799161708,-0.03455268721137352,0.04363476492623848,-0.006608431291282184,-0.014739512945729286,-0.01732435587397724,0.03164384992848167,-0.03133991442932045,-0.010834852766963391,,-0.02178639609662587,,,,0.08414151570681482,0.020832804373022384,,0.038161649416085554,,0.015878739283635927,0.05707495491933072,0.039260508766780056
ITIH2,0.0012456632580106458,0.06055298864534022,0.04432279485467055,,,-0.0008138996448384268,-0.052331227795925875,0.051746390065735844,-0.01171875215181567,,-0.0031624363848417616,0.014756002216732032,,0.001869341968865211,,-0.06956215013800685,-0.006914105057273135,0.028639306749736925,-0.0020108774478902365,0.023706268209906702,-0.030069708405133535,-0.04301432719818247,0.054437341802881754,0.055587542866150676,
ADAM10,0.033536731167103574,0.021633198250021,0.05861282523389479,-0.07782854435373059,-0.018928529653738122,-0.03219050473144926,-0.004397999129651193,0.051600621870998765,0.04086068480388,0.01186156552215989,0.01623708648417123,0.05996558223957661,0.01738648455314944,0.03331424307228447,0.0013047210670800093,0.14569915697438598,0.044168468576376956,-0.0044345759997931975,-0.002669678506381203,0.04669341932649269,-0.012004783203495475,0.12243050320973538,0.03391232574956642,0.12738223487634068,-0.08264664167844829
CFH,0.017920709768262603,0.034988575687675126,0.06232935329861473,-0.030119246886008998,0.1052446625492159,0.03741835877308506,0.0026998578690005447,0.04790502121735359,0.08624475323447689,-0.0037199211300937398,0.007502860731385609,0.16788648238347972,0.09690419050041024,0.015407547013892646,0.06358715902476823,-0.0035445239864945336,0.11790346525659154,0.08639291818144484,0.01191123483076253,0.07200934396453901,0.03187597677792248,-0.033493205420735445,0.008000406261270085,0.04196270748766001,-0.04218598342690918
COL4A5,0.026810043904165002,0.13010394364330383,0.05094499400278333,0.022729653207592782,0.053835451174644215,0.03171878071185456,0.09093082178796064,0.011268471313688196,0.000883556640480915,-0.0556003148943643,0.04843276135637453,0.019916370952130478,0.07947690089556511,-0.0013669468903153986,0.11776142319200218,0.07799828448323678,0.04129547617180471,0.09202910205947676,0.060082452913926034,0.07895909046181258,0.12213184173172739,0.06874715834804407,0.2363802858664051,0.11500492864475045,-0.06471435734938272
LTBP3,-0.04598541995166305,0.08380107519244302,0.015395086787200455,0.0002360035200071785,0.05593607660051148,-0.02232132623233806,0.05045426717118844,0.014056973850992513,0.10227959466681995,-0.00017596305626058499,-0.0024075768731275926,0.01769522333514397,0.156796660216981,0.064046056131073,-0.05196601801563994,-0.02380650738194458,-0.00916033559411585,-0.04233123635391823,0.05527161485792633,0.08156941908083956,-0.02055892497695904,0.1035096146023363,0.1335162067658486,0.09418711302199768,-0.03528153394732305
GNB3,0.05297394813115798,-0.02320973627444906,0.052427544590278624,-0.03985958225728865,-0.010739990101703265,0.009255551322758902,0.010656631442058005,0.008435835904165195,0.04132892862795787,-0.03421641005024334,0.0012890282282825732,-0.04676741562647722,0.014526907944741933,-0.00866324945372602,-0.06485028586264847,-0.09949518794774494,-0.0077518603091195366,0.014910018855838416,0.07016519242367229,-0.014953700516145611,-0.0164266040790956,,0.08199419095359249,0.05433070304393343,
COL6A2,0.0012326936702803442,0.1385798694672161,0.04497769592951489,0.0005326969228572754,0.012439661697679445,-0.014979761908843103,-0.07643259875774858,0.02791131619600042,0.11330661372198554,-0.07712553456756173,-0.0017842497630588309,0.07865986877517388,-0.1662630896667572,-0.018505977007850553,-0.013421499316475235,0.06868975469218834,0.10875037163778961,-0.0817799144440328,-0.008143412805553,0.09407328713461771,-0.017957031119202528,0.005283967525954425,-0.018513186346126843,0.042563231960790364,-0.0529937408025545
PLG,,,,,,,,,,,,,,0.015573614690314022,,,,,,,,,,,
GDF9,-0.030233260465520065,0.04552184627669045,0.03972863390865218,0.0882635171791555,0.05435315633115907,0.04445814389753507,-0.06905614070020222,0.00807281011896076,0.046192877166986446,-0.016795705266002117,-0.012916013350610073,,0.08616731591769716,0.05517848012086506,-0.045052404139987956,-0.00845834943159243,0.010279099785370747,-0.060465615786062105,0.03726042266222435,0.04511835733410535,0.022980088583233967,,0.08130375502467596,0.03880019619743954,-0.04038695958394876
NCAM1,0.09355535090090725,-0.005723996073227277,-0.02921495646505774,-0.06626408156370443,0.06954462311093426,0.0229829817221738,0.10564817172860462,-0.010287941318971806,-0.06930053256596895,0.04613372799719332,-0.026724188103076016,0.04189626600048354,0.0046787612367689595,-0.044106507984958084,0.011959545544740961,0.06561671989446353,-0.08918606386117929,0.09223296893572779,-0.0013913389075733353,-0.060199449398056847,0.013151236388639577,-0.031968679820624964,-0.04052114448448757,-0.02676826568256628,-0.07284368357228041
APOC2,-0.0178567558045998,-0.09210119500100887,-0.02812969700825759,-0.009164105399600045,-0.012616379967560827,-0.010986768680400195,-0.03716117651840116,0.020874576083209157,0.039830109714506186,-0.010594284962040033,-0.01619905622254471,0.0016508207166382625,0.049697905359010135,-0.01594065191871034,-0.055662270052884384,0.00010822832443328777,0.07314685753894078,-0.01173611341463036,0.047843945219727714,0.05601353978675597,0.01791769053181178,0.08567836466147064,0.18186467614360868,0.012308411284283543,0.10070244341643185
BST2,0.07393756925555665,0.09068543525235313,0.041915957529722055,-0.03445665057588902,0.04973456334411915,0.04027465671317049,-0.0017276701642946518,0.01148074805811125,0.12540431685498746,0.03455872225337127,0.01013028803725954,0.031595528803084284,0.1939841482644859,0.07633557964473826,0.06590943811044728,0.045627844343606845,0.0704975101484346,0.06932881634604551,0.12735117426359283,0.1081779934947772,0.061323827310657254,0.019711348385439472,0.17233850374816062,0.04324037764217706,0.07444627024046288
COL5A1,-0.005767687975300011,0.11768102710510973,0.11254569963555514,0.04919247945941561,0.04682432562260313,-0.029855995416733547,0.027735221459139953,0.05270931168157863,0.03324433830240727,-0.039117735703953785,-0.029394939820456125,0.05073506145202994,-0.15367309336930018,0.02576294201441278,-0.03491522048254643,0.04412122135869852,0.08100821326259638,-0.07111251301721654,0.03912263145123201,0.06340925667322203,0.03536370927763642,0.06649971765416099,-0.02275594635781746,0.18858407645437741,0.11507851598019925
CALM3,0.014990350227708968,-0.12083043789240525,-0.043440849359202574,0.0051600179103027674,-0.09974166409684962,0.013029090229615533,-0.051028330603941234,-0.0039028215653667928,-0.11407827187642956,0.05597139404298787,-0.021436304459497294,-0.02900208787737504,0.09204442489386108,-0.08400293543412757,-0.09923536865309424,0.07612316635901271,0.01496195690731241,0.12221926553514728,0.0040803747771240234,0.04314943958531924,0.06200793458153672,0.049319318049171265,-0.07031825124954959,-0.10867895990263939,0.11929730771194279
THBS2,0.03057951927051693,-0.006242870669230665,0.0652693588886406,0.01171580681063089,-0.0072297582041213415,0.016672424123787756,0.07341904403984552,-0.019426414457318637,0.04341885896263018,-0.018720126163768565,-0.014646902236304948,0.0991418484296788,-0.14299153218796645,0.07499270717298996,-0.014814902097929617,0.09138015040268829,0.03848931992103445,0.006788690978680167,0.07530014616069934,-0.037145043680489175,0.048869181446061866,0.013057762534375548,-0.02651537167280252,0.10286124133842368,-0.059581891413784206
SERPINE2,0.10812421822043056,-0.12788452318384175,0.051638850808686056,-0.06935912421463533,0.005336827157412009,-0.03795700345225082,0.05191640110980264,-0.037877129034625284,0.06638692327068788,0.012568687806158671,0.05740235734670367,-0.04228641705243259,-0.0028174561336750826,0.030884546965346767,0.13630905601618612,0.08115610084606228,0.06854235965127828,-0.045439956220566076,0.10228053102740232,-0.01778255068249846,-0.03524403816644714,-0.029145823583848738,0.007237979011755302,0.11895432427762966,0.08428497409398467
EFNB2,0.0719053110985938,0.0750372106121209,0.01577410362960606,-0.0022656691018191474,0.059886960771333195,0.013839346126215357,-0.03475749296747554,0.013339900546827594,0.07125038874407132,-0.0003277515399090482,-0.007613397558014168,-0.027244861548182224,0.08813522801682386,0.00785011777085523,0.01800465977320804,0.0034072294488177394,0.17850507115433695,0.02467449478771209,0.04714857682815466,0.04890130549815299,0.003891857554482239,0.07087216432396058,0.06773918985926188,0.060280762009340905,0.0767007032684633
PROK1,,,-0.01972279681666757,-0.04035414542713886,0.09172481435474004,0.019143621893721062,0.038365456119764545,0.07801012350489313,,0.023717670528319336,,,,,,,,-0.02085108310345814,-0.005635913723789155,0.15352871657370934,0.015476324871565028,,,-0.03580588951915806,
LACRT,,,,,,,,,,,-0.009665385586215589,,,,,,,,,,,,,,
MMP9,0.030279906983592418,0.052531280920901695,0.025425230781426673,-0.01760646645851883,-0.02450213736565008,-0.038677702225030176,0.007605495834980813,0.03878506035688541,0.004925532604794322,-0.028562862802852532,,-0.03598726377608764,0.016052768120555155,-0.018752923298102173,0.11672739262229816,0.08382449331646055,0.04100563073683824,-0.06509085271124569,0.05884214672230135,0.04547704643275818,-0.03872277337400463,,-0.05047782133119018,-0.04755822592192736,
DMP1,,,0.08204120602798448,,,,,,,,,,,,,,,,,,,,,0.08533106463507584,
NPPA,0.009367517227926106,-0.04840005190099626,0.005520365193526975,-0.0014832660472174127,0.024272176561467337,-0.027852976371448308,-0.04895173304125333,-0.018069892050504913,-0.014695662753875995,0.08646399312446422,-0.04104863476786229,-0.021572308086837685,,0.0022349534857677425,0.033515560380871404,-0.014460753459118677,-0.06452820148585223,0.09028190313841179,0.09566581827912488,-0.016978350059346087,0.011225725617884803,0.014110726036898436,-0.08577485961968119,0.017711610019756373,
APOB,,,,-0.03754254673771746,,,-0.03259847215454256,,-0.03659407145446915,0.03090009269661461,0.017256207441397085,,,,,,-0.04536341866731498,,,0.0009167492852894081,,,0.10843625769747184,-0.03372136309006519,
C4B,,-0.04109307073312837,,0.023009821001123604,,-0.014070975680327273,,,,0.0583737616708304,,,0.030852528791251704,0.013989875231842844,0.0221942650790269,,,,,-0.05040879326760535,0.011522321514825002,-0.06686603495631699,0.09463296540232684,,
NTNG2,0.11840864803524269,-0.005534203902028959,0.03903985210350594,0.0018651001081491387,-0.043975036056083265,0.007562157528663579,0.005654614798306433,-0.0006079868673368468,0.04157391000003734,0.015077354912722796,-0.01797924261604275,0.044030556021348484,-0.026698344652970916,0.020923723358885964,-0.03986022460942722,0.019178676990752756,0.030190393143886617,0.006219884310422953,0.042708072124029633,0.011887869971603387,0.04841086870552595,-0.03920037330361443,0.06794091929071658,-0.01740506529551855,0.06338510004205862
LAMA1,0.0042152825429632645,0.051748055875093214,0.029672469148922555,0.026563152057973487,0.028966408961185956,-0.023022512205388285,0.01679194124497303,0.005792968622820515,0.11333788502782365,0.026305623806848664,0.057711223675503596,-0.00529697512827326,0.028009657093996852,0.03218282564880626,,-0.051267678138962235,0.057355982806810146,-0.008204341149126443,0.03623633592557098,0.022979173441057214,-0.020766795953123453,,0.12294913079829223,0.040578793647001773,0.008843602496145329
UCN,-0.010057003890822995,0.017883366146272246,-0.044664725983017815,-0.005511519590864913,0.08958738480390223,0.050566367517793906,0.029461933891330092,-0.0187800015448159,0.028569309469909293,0.007836013628767948,-0.0110111429709486,-0.04951298538191172,-0.00392489766426003,-0.019600177683980424,-0.030368261749398405,0.0013566401094151027,0.04368173598422776,0.004167969352743204,0.059344300454670026,-0.027665837894815578,0.062423970730464455,0.013302143688938483,0.17146075163505275,0.026524346966786086,0.058659048831101464
ARTN,,-0.010112281742236842,0.025823381436002716,,-0.003294206610213469,0.01318807391320559,0.031887652782358084,0.008242763854181602,-0.023556732482887255,0.003362618384176256,,-0.0028000829206575543,0.02336966560118104,-0.026148508328795388,,-0.02821794820818404,0.02253632578481353,0.019932159580773254,0.02476244800270094,-0.0006843246486125717,0.11167477222098252,,0.06788694675063998,0.024792154315651866,
PDGFD,0.01178204754907225,0.022261573850850667,0.0360729457897727,0.05658351544669061,0.1398967190992977,-0.0009036081482257499,-0.021822759547149233,-0.014636998655219278,0.03793570520606732,0.006203073852225714,0.011579919239296112,0.008331226146358612,0.12920174311262095,-0.003944437464312243,0.08709285201472713,0.005543094387078561,0.12718725872054049,0.11545410136906777,0.11964657254379008,0.044867146340910824,0.018508193618699292,-0.05059827833965671,0.1226424720952895,0.022285093564888583,0.07870542193194667
