,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,0.03626418692775829,-0.0056881851395536144,-0.028710253130576617,-0.0421779526212466,0.016664468738455843,0.03057158015615547,-0.04938819457096971,-0.0031614557684081944,-0.023204532221142063,0.10493674262676542,0.1325717488324011,-0.1223897247730703,0.027079094213845096,0.001531961706698752,0.09960109551036288,0.04469112427786272,-0.04063775062714857,0.04732997600126316,0.03127454373353691
COL6A2,0.01883735339101784,0.0038161494683516825,-0.024622046627152318,-0.046173236346788375,0.061259825947472334,0.02993936519695071,-0.019741557300321365,-0.016830487703757304,-0.02814322700172415,0.03385749300467228,-0.13861385762227077,-0.048079396275248515,0.056944508600098864,0.016262010958288345,-0.11469334905878438,0.09955863836369154,-0.01858496231548085,-0.014494187054783184,0.1299739039682628
GDF9,0.005752904414667131,-0.008001385106246445,0.013703793908499013,0.039762570036224826,0.007222313370679473,0.08358460032019975,0.0017887719613459258,-0.0048495643776898575,-0.020277399858402705,0.07555951612333095,-0.0024091055922430015,0.005274929379858838,0.04135715928663194,0.018949187820901044,0.05765298712053454,-0.03213667191539993,-0.02006383538933788,-0.03443766152822903,0.013906456469954732
NCAM1,-0.05822333400968943,0.004667822370411675,0.018537417670782125,0.03617878663669494,0.036164910353817845,0.02806786809997285,-0.02168425159364894,0.024710531313983264,-0.040840044080405286,-0.05510364094822086,-0.14368264948185153,-0.025899277130768106,-0.009104652633945835,-0.01326997613437712,-0.014886391594572184,-0.13863012167837352,0.04406231738010236,-0.01125955178423952,-0.1335096755074724
APOC2,-0.023158099051721375,0.03877680501517312,0.021569611072290516,-0.07705020529388376,-0.0716853348199842,0.03823997829336213,0.008755708877439069,-0.036627437874272334,0.08056219967131185,0.030637699154763297,0.08097691663401586,-0.05300317950999252,0.07020958488737378,0.04102589877570514,0.03600212700762143,0.032909256744485645,-0.01291086033948725,0.09925697606908851,0.14345244803517637
BST2,-0.02277228654922824,0.02512662536252503,-0.012832270122890581,0.04269480127661136,0.014841176104517776,0.09678696874672449,0.02395368560237034,0.002375862771779038,0.03361595430585931,0.18821976779018232,0.050306596237682494,0.01986168781552609,0.10554819657580801,0.06367929035623152,0.03275304209144414,0.12088888097696746,0.022018425326262824,0.06693634309146569,0.12776831059951566
COL5A1,0.05319436891006693,-0.018999420469458975,-0.020987723297149374,-0.03434604441898199,0.008059987205072783,0.05360650935013803,-0.006454769439268583,0.02171153126061966,-0.024244672352453988,0.07020329492690308,0.0377504213406653,-0.033061290704940974,0.10611595223006146,0.011059450387021665,-0.13341635580555072,0.08999056413069687,-0.03782456496919537,-0.03972956744850657,0.0728971657676481
CALM3,-0.06552269583350057,0.07225278102853219,-0.053834159678101866,0.01039388555332523,-0.03116156257082798,-0.06545037569560384,-0.01786958560080434,-0.041596827699762653,0.04204308424979464,0.0046199834144356675,-0.03227038736647822,0.0010041196589733777,-0.011360360023207797,0.06877568887155258,0.16126164462594647,0.01633002889099459,-0.002418513869703666,0.03831471180506785,-0.10039700614892047
THBS2,-0.046914722693561374,-0.040335309191081886,0.02772909606431288,0.03366109102786017,0.027637698336693144,0.052384118173954185,-0.029800329495363258,0.029125583268997696,-0.02133219736644906,0.018608938843480544,-0.03238147004870677,0.10692732411140549,-0.021766681155826775,0.0052946506243245995,-0.03603182804779486,-0.031861723377107964,0.010953191111245479,0.0015073026133127982,0.14244406296318737
SERPINE2,-0.059339600405695914,-0.012701608369969555,-0.056385972023020106,-0.042735707344330166,0.06195473571611741,0.0035536174998705484,0.06734618888153715,0.05249899307342504,0.006060120254161513,0.017451815597672442,0.12271290639557722,-0.09042485199844517,0.1038269678165208,-0.013212074134692574,-0.10162320627792279,0.09343775057477696,0.0026844367284458333,0.05914394968812502,-0.009339563141597618
EFNB2,0.03673350272067063,-0.04457867891567566,0.006998073011968782,0.03630236607183495,-0.031750753365681804,0.0675479071181111,0.03130338605917209,-0.004739489457983707,0.02586305888210293,0.02568335519444525,-0.012321673311649147,0.03964651163470948,0.022036832319952775,-0.057669095728837404,-0.028854480085103374,0.08535701731828355,0.001395336573465947,0.015537294654808246,0.05271725446183642
PROK1,,-0.039012820045635985,0.05194083706012167,-0.015144937921480556,0.018670084296932142,,0.03392086186293125,,,,,,,-0.0017699706583105522,0.07490156331654499,-0.02189017416014377,-0.01671196909431568,,-0.04104496852815213
LACRT,,,,,,,,-0.0008153015695279828,,,,,,,,,,,
MMP9,-0.025694180542578837,-0.016397102589651696,0.02399644843549417,-0.012265745081837167,0.013028164591175761,0.07676902534962103,-0.021329626123644682,,0.0386918554338072,0.02458107516212799,0.10673385183859976,-0.03148783938212682,-0.02899731550727112,-0.05475626815306251,-0.033841148820407084,0.07684454891629833,-0.04482218266953279,-0.06655951082453727,-0.012710151242038059
DMP1,,0.008762046635451859,,,,,,,,0.012482034404000648,,,,,,,,,-0.006762348865836482
NPPA,-0.032032099563670036,0.04106967000731156,5.2468939717822416e-05,-0.03499577142601768,0.04113187009781395,-0.020664160579273363,0.04470882505530669,-0.02638053131614529,,0.03204734090362212,0.16283852782389055,0.01561953103836857,-0.001049776162064741,-0.018940542006909263,0.18799383300479394,0.00415135321065168,0.09483331468526258,0.028061875147285132,0.020745838946472084
APOB,,,,-0.019936036109361815,,-0.01869740668314502,-0.004883389133312372,-0.01833299281553997,,,,,-0.030539033344417457,,,-0.024020757562314938,,-0.003897770513156792,0.010163372618671283
C4B,0.12013848893697691,,-0.017519180900864687,,,,-0.01678069796407728,,-0.015291582448458208,0.018011521734015084,0.13249219898691802,,,,,-0.024310986173593584,-0.020630927052409497,-0.008652804964231925,
NTNG2,-0.04836278045168812,-0.04292412395651288,-0.01433997812331066,-0.03375587604212733,-0.0009915117912577005,0.07493928336681259,-0.006821667407801441,-0.017819032518101484,-0.024826924677815543,0.06961558358407353,-0.06548527293995372,0.01576667266248147,-0.0642370788014206,0.003970445949015031,0.06749987463952492,0.07153838646088573,0.030173351025622866,0.03235061840047879,-0.020399152299542974
LAMA1,0.05595301162677529,0.040599377396991376,0.03892586304669731,-0.015166232225825091,0.01674912121934233,0.046837573974920804,-0.03089450986961452,-0.01960512531428008,-0.02217602132114045,0.05163233121307937,,0.030992730595897456,0.09240595426558966,-0.0007057055773660146,0.15430216713419037,-0.05223743362503003,-0.043884651535222606,0.04212474745742116,0.02955229291524941
UCN,0.000628614067073492,-0.0049222541024938156,-0.016894065800468094,0.025335650436951813,-0.03258385671510781,-0.006718175646705032,-0.02247456901857149,0.01999512571416526,-0.009230510919494863,0.016714908810169217,0.025958516391741935,0.009592680868498476,0.07811742914044206,0.05260049420237897,0.1244178018292431,0.12587505288697387,-0.022320129289857188,0.06098933838230423,0.020105980306272205
ARTN,0.03925396669928281,-0.0008672760765283023,-0.007419319162053316,-0.01637885966146625,0.009311164410219295,0.0271328162638561,-0.021329628194124584,,0.013677928872010928,,,0.014710704394163639,0.008913642025929779,0.02836154465076867,0.005677444090996027,-0.014073745414296773,-0.03224447372160103,-0.03188606351851985,0.07122097942132373
PDGFD,-0.011447718411360344,0.008215246459748589,-0.006985587856531271,-0.02368212480574499,-0.027785955977017645,0.03235374417252122,0.05915456973564475,-0.027311342143863274,0.051565882480303075,0.0968663401039403,0.07114632199009467,-0.005417372488694959,0.03861701664951316,0.04687086400893221,0.09000751562230029,0.08346089279912702,0.03841544475039274,0.005037135129530769,0.12028439038690757
EDN1,-0.06582683790003707,-0.03914563012633962,-0.03331342899416216,0.009515413373333656,0.019051628722819822,0.03230530908719291,0.019404248044906928,0.016942797725015984,0.008807029656774178,0.07037675814726276,-0.007763292286841357,0.04938441891141675,-0.013511809074182446,0.046923580834591576,0.007954411178891192,0.02845741562826052,-0.03508768263617842,0.02890136042801775,-0.023826495425566658
ARPC5,0.03962382785924292,-0.0353366023321582,-0.02848286228116461,0.011078197994411943,-0.006410292062908495,0.05039891848226859,0.05710608896475811,0.05045466861261103,0.03286556929002417,-0.006676786066032757,-0.0656561506460514,0.018602470314262775,-0.050348625593564206,0.004405233853710876,-0.05128861939262665,0.03466478222632679,0.02124412294050976,-0.029000778271675277,0.03450698794072126
GSTO1,0.05267252789021137,0.024312759453230335,-0.012230630813437556,-0.01029249515682356,0.05736448425728597,-0.005681954647586946,-0.04774595833391583,0.00382688200278083,0.008807363488265154,0.06378279194510016,-0.0397705881118485,0.09570248706992592,-0.02019674314863811,-0.0803433888644023,0.004692078205105422,-0.01025011493559704,-0.010104318628069524,-0.0022406538982437485,-0.02202655089275289
PROK2,,,,,,,,0.018687156906385706,,,,,,-0.01881170526753327,-0.0036035705753363328,,,-0.02074767028196607,
SYK,0.012035485056437775,0.0311011239123276,-0.004599629263474996,-0.0008537762786621939,0.04832377973764524,0.06400582763026373,-0.028922727201637365,-0.023859259181541623,-0.025425981731974405,0.027771132864378864,0.07506334130391287,0.032876554024559995,0.0503541323319065,0.033669097381247355,0.04507431932555169,0.018542629479726295,0.00835996266755391,-0.012768473886325592,0.059425886139426086
CD40LG,,,,,,,,,,,,,,,,,,-0.024608473521500206,
ST6GAL1,-0.019773390922010484,0.007865979057284828,0.02013009278041012,-0.01616248295007747,0.0037349190528903004,0.025981233137069536,-0.009488020064242375,0.02610573918669551,0.00898221535913089,-0.06430728615013107,0.04975258944820139,0.017481932332787175,0.054329780389144475,0.01764357407705603,0.11942175984798042,0.025082817092598186,0.015512854755491497,0.03834581672568626,-0.009683448316693915
WNT3,0.0016814837901221842,0.017308755783055168,-0.009241672482192525,-0.05575439402463037,-0.0332390524583384,-0.07706162807902363,-0.04596208610664888,0.004487323004758416,-0.013178438364842691,0.018967286421292816,0.006404999135118226,0.0001355900265282742,-0.004064807889019037,-0.04916860944921541,0.12815156191292554,0.10974204863593331,-0.04731244642204968,0.02680703254663354,0.08092594537177104
HSP90B1,0.08900198005657364,0.010904646751180582,0.01480238939197413,-0.018664279000701552,0.0669074387483543,0.012116691970326979,-0.008152347308068039,-0.0034457265330929683,0.06268703658013407,0.058521297092899896,-0.1347265593839417,-0.052285325310628496,0.030539494107924732,-0.08333791025568273,-0.19401153994486264,-0.0032952109771564957,-0.020042663809685442,-0.044674973040998704,-0.013719644548352719
ZP3,0.05702475205827946,-0.042038879911326,0.017164281315101594,-0.02492728680500956,0.028835621575360654,0.0444905102522724,0.023963600812592963,-0.018332994447104532,0.0016625057416921587,-0.028465848715506226,-0.014705585616649402,0.1128560977421334,0.10397439997400429,-0.009428686523233143,-0.021770642233289464,0.02360421060510687,0.02275525483746801,0.02837686935520886,0.0423951711347713
ANGPT4,,0.02311659794393768,,,,,,,,,,,,,,0.0049298505009370925,,,
NRG2,0.029272819936789027,0.02908961961038458,0.016982371412440647,-0.0393258987989724,0.02982920188613644,-0.019708681361152763,-0.014956609345701553,-0.01269899870200476,,-0.020608786608190995,0.014429974276017022,0.052453687616255504,-0.05431165813850954,-0.007913493467255608,-0.0025478484803958764,0.10027926168739246,-0.024903622360199253,0.031926330105671336,0.06685599919443641
MELTF,0.03379177520207624,0.025077313836770948,0.023012396846618002,0.0628336672252476,0.026640688149760075,0.02712253372945079,-0.047996873124344794,0.11103313012148315,-0.0007226894707519407,0.08128681729179188,0.07862542981591508,0.009855578105840335,0.052843394185510886,-0.0017508135899958026,0.026681370461123698,0.12875667283124292,-0.006271404711738114,0.0970133588402094,0.07046180597487972
NLGN1,0.00979246396921746,0.035609397388178754,-0.023096124427657422,-0.049218972653033856,-0.012771023423463423,0.06430832356702564,0.046861285373976345,0.0030574602834205706,0.03553803194027703,0.080165976654179,-0.04435705622143131,0.0753761104312292,0.06998088442304723,0.027064853863725553,0.09862941728902448,0.017274704932704756,0.026532014271347812,0.04075523210210099,0.10567349500245977
SLIT3,-0.05534038099712821,-0.038320618235648043,0.007752412339211706,-0.035968389539516615,-0.009853014056255003,-0.03717360915484262,0.00663644157949514,0.018256662297578725,-0.012107399971803465,0.02665053051940089,0.09107187949463624,-0.05185801526698176,0.05718187810387143,0.023222592415360857,0.1560590468986562,-0.03076069853370294,0.0069700705542871146,0.003713019098361038,0.053101816959417986
CCL8,0.05290011992243687,-0.04166041885269535,-0.03841273798573667,-0.001002789059017971,-0.018398064023582954,0.07033521022563904,0.012673109477937415,-0.01654327204820234,0.025511100021614386,0.004521095140681492,0.06553532059767278,0.028373145618615467,0.020000211481684647,0.03000194677746951,0.02130674372544242,,-0.013910773998468646,0.051881991002945375,0.06593413040511809
S100A4,0.0874481003066334,-0.038162683124816195,0.043055247012679314,0.013992958889563553,0.013215346625815885,0.06702899534945382,0.0065407275604385485,-0.003242933821117237,-0.0402699690075901,0.05824268588586622,0.0023784863186861404,0.03424549184441962,0.02726351206562201,0.02727258131910526,0.009127187357615774,-0.0626568347674329,-0.08202914086030523,0.031640871084059774,0.048215281368954116
TNFSF13B,-0.020453044814459757,0.023535120863696208,0.028886316647518014,-0.008501490837898914,0.07628240590351743,0.04884910781283977,-0.012993329073171129,-0.02576851045394803,0.07611047936850983,-0.02691680654379791,-0.06667741101301308,0.02842613923187488,0.07071338793031504,0.03213804735787562,0.03361707112231378,-0.03294520554353038,0.004686995205105011,-0.029808530528437446,0.04579324761905745
HSPG2,-0.06174817371961896,-0.021448433479242125,-0.015095698372106892,0.010578747416328096,0.11477092596002904,0.055204497259081754,-0.005983820203388935,-0.025775094536622925,-0.025482087083891755,-0.021088829100214267,0.052546899453971035,0.15065505351167238,0.03649004421935995,0.025052656461916966,-0.013238666352771473,0.1374713854000987,0.017382147996784884,-0.010223804119624808,0.04750196885576626
FAM3C,0.03368731926169572,-0.009280096478045431,0.05229166226064642,-0.013061924223258536,0.025403390777237883,0.018581259529614206,-0.023312496274015847,0.050036396685783746,-0.0004956976260241814,0.05573995425747212,-0.04413344027177539,-0.0016353388602597322,0.061850362739266695,-0.008793242077035508,0.028528285524397883,0.10554925027599993,-0.08320291407759438,0.03467051028673397,0.032123776681023744
FLT3LG,-0.022621179874797323,-0.01611105818890572,0.0027692726282229126,0.028546041356792496,0.027228016726426756,0.03983788086803059,-0.03499705106837647,-0.019186121483552608,0.016044816798679026,0.16194792201710081,0.0055937913810308595,-0.01929335918360021,0.051806010118745444,0.06612181192864165,0.13218619855894714,0.010064978715808746,0.024014792507775534,0.10879332342224313,0.09695165359612032
A2M,0.025825177603434356,-0.011949713999165903,-0.022659990230389417,0.020418819281581537,0.009677214288678957,0.12385417791104066,0.009832173239321075,-0.04634095905997513,0.06390612078829498,-0.062034122454449656,-0.03748373859007062,0.14206704913564627,-0.0069541760045616725,0.005397489945336057,-0.030409905096687933,0.13112031088535903,0.01816538574859084,-0.006016846281296814,0.010194305825481458
