,MGH258,UKF243,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.01880303282790499,0.03488151462236902,-0.05682004233637372,0.007928772826350197,-0.008462691808290294,-0.015132235287548574,0.013783504924909528,-0.026631702278339338,-0.024091696745887625,-0.06970104375989349,,,0.011843322586525616,0.03195974850835236,0.10557594893225228,-0.0644479554279172,0.02186802083030527,-0.007546965524606403
CRH,,,-0.011110702357688707,-0.031186978579207478,-0.032516681862654245,0.006762271212275602,0.01934425298394328,-0.022514870892883638,,,,,0.006553296105837063,0.01870534441371288,-0.0026252186372680533,-0.016972347685240554,0.05740269274059786,-0.007860534527157403
GREM1,-0.001169083882098501,0.14549720015928747,0.005445975884372923,0.0032031866025336716,-0.015223686195724622,-0.023087322350352515,-0.0005526647022054278,0.017089474598199303,0.06748429124630571,-0.0014785034284684553,0.02489233785674183,-0.06649266367915493,-0.05546017846853048,-0.012469964943744659,-0.05127852079957283,0.08047532330262235,0.036759391526183606,0.022187168414223135
MST1,-0.007798616318564351,-0.018753285351700042,0.04656277825281979,0.03356863213008756,0.04994197945128738,-0.062422097460705823,-0.01155661036459625,-0.037514642273567884,-0.04502652758248832,0.046767793717805206,-0.14808715935973973,0.10559240883464667,-0.007806266595152908,0.03775774838565863,0.02050938127187403,0.02676441836869807,0.075288441211992,0.043849747792348355
ITGB3BP,-0.015285309298468238,-0.029962454348466724,-0.008352599940539374,-0.037440223913460094,0.0943156031515212,0.05720003701557492,0.022229187554678814,-0.04949570996408328,0.026410043097894704,-0.07350429141485383,-0.10823546481976311,0.08314436962122218,-0.010302557909500527,-0.02559313914370642,0.06404854411380438,0.0019405916516400375,0.001970842693498278,0.015163218949650323
NCAN,-0.019125522686781485,0.10875829794292118,0.018208121400697067,0.05987662670707596,0.05430970863021559,-0.005905131506160242,0.008874276470576694,0.019407084323752963,-0.0024616800458484886,-0.09338700951793555,-0.1061033435114075,0.06954561403725096,0.04387115658240345,0.05064210202006631,0.05947795011620614,0.05085701713776243,0.10330576113107091,0.029228504972735526
DLL4,-0.0420792654847611,-0.01281999754247923,-0.0016929102566391285,0.0720826780811499,0.03300689853563027,-0.030178842082558346,0.007466694380802542,-0.004102905593223749,0.06095143418176388,0.04588142484995165,-0.01909910898182568,0.08344601970143521,0.016429131808805668,0.09081219709837952,0.10013829835407244,-0.025781325167597565,0.08384137314801976,0.09077771714133767
UCN2,,,0.010755559329815588,,0.07449358088119755,0.0035498125252756696,,,,0.1901079454068002,,,0.1077812585714859,-0.006692392524657297,,-0.023504518078172134,,
VTN,,0.02560729343610053,-0.021901362179102723,-0.0005215314983020426,0.1018301960769772,0.14015508901063534,-0.01714116176352249,,-0.02188236009477566,-0.045699748007884344,-0.02132769220635683,,-0.01769722067381437,-0.01745943388200425,,-0.031162695128313052,-0.030819352325761742,0.062413067922702486
CD70,,,0.018018002085079483,,,0.0464887335502086,,,,,-0.04585580659462999,,0.020913424313769243,0.06636908521404875,,-0.040122959173784244,0.09544110001507626,-0.000678081724071278
GNRH1,0.028869094162661667,0.08415133353021068,-0.037097204508424235,0.07148425572877397,0.06806743399656733,0.04598121654628722,0.009894812473400395,0.05760831335756372,-0.014762183599752635,0.04688216355985219,0.01627826162043774,-0.0760304849496645,-0.01286768324501341,0.02185456088422554,0.056175380747557215,-0.03390405912595329,-0.0217427815250228,0.10307464294705931
CKLF,0.02492049251571722,0.08659574151914977,-0.03406595473891159,0.030762256521112745,0.12698329426255295,0.038060532479240954,-0.01136997863477967,-0.03184349229039759,0.1038052134909049,-0.008931990924106986,-0.07492299030278952,0.08435729146780138,0.009933580026347455,0.021086072687614307,-0.006850075883366298,0.0033038860839680476,0.06497400570319738,0.07935039038581007
NTN1,0.04121028360161658,0.049172655844544395,0.021237376987389017,0.05878388394525399,0.08489661378991233,0.02064441502755083,0.02899414158316626,-0.026701271069615375,0.10166778784134421,-0.04533889774862915,-0.07504779333682521,0.05246230742091314,0.04952317192700258,0.00010179787253105799,0.057444315535251436,0.05821050830973625,0.06330527437073978,0.06200785770513329
WNT7A,-0.019628412016684093,0.04240584268720331,-0.06353630206721267,0.038417468552577376,0.02128663078659066,-0.035460228644300956,-0.033091267485108246,-0.022735484927320863,0.13098350706740905,0.04091075395997845,-0.02290001977723578,0.02584197630500326,-0.05300046384201542,0.01621577814200164,0.002794515252193051,0.03950988009475048,0.08953561264595479,0.07926309695437492
DSC3,,,,,,,,,,,,,,,,,0.006196911357609858,
HCRT,0.031800296093370074,-0.03582243572771775,-0.004924603875151247,0.028119678891152283,0.02643507537148734,0.11217673548103117,-0.004387708680114337,-0.003175011894498952,0.02573143948803843,0.12064456763443056,-0.05915467062579851,0.14543634314062995,-0.001235915818569362,0.09492660894048062,-0.018807759917943267,0.010185139899961431,0.11838819145688254,0.07820157824054405
CXCL1,,-0.014796738633540783,0.009966378150765641,-0.017280797810909885,0.054265627613191085,-0.009965841743602988,-0.01204780947877355,-0.009157055887215423,0.09130470589863694,0.005035294038594808,-0.0654335801017817,,0.0059296891932790335,-0.008248574847345556,-0.014383651548765862,-0.06112775288950021,0.03401171333772442,0.0426594061986535
EFNB3,-0.018278821579999504,0.058289874846523045,0.007209884591562963,0.056089389805726676,-0.05213102718929898,-0.006449928229486174,-0.06884926081880094,0.007752722625220094,0.1513555016884526,0.06729762489296776,0.04172516910323875,0.0942616274398587,0.021440817718336273,0.012622159385176454,0.01170785280150525,0.06125435009621454,0.07714505969881542,-0.057064860501731346
CCL27,-0.020422587620425845,0.016347618077813254,-0.017136637349859554,0.028042154171994217,-0.0034582757006520882,0.003907091114763978,0.01945190809025975,-0.02251486781368065,-0.025801526464867684,-0.07466730298823009,-0.03741764855128389,-0.033997935007645474,-0.010305163051851848,-0.01962794217141294,0.0010045407868060968,0.05353426256427763,0.08646184251587846,0.06784336060488753
CCL7,,,-0.020332438507602447,0.0442708219326817,,,,,,,,,-0.019365010762758445,,,,-0.018263494549370225,-0.010125284311800571
BMP7,0.07221385082157977,0.00750730723545738,-0.028692721037377425,-0.03600327776445545,0.024784447701171296,-0.010685597946236962,0.060045087100537305,-0.005724458690576927,-0.00856186199182786,-0.020334702736449772,0.07395787479600643,0.04160506468171408,0.022932777376367716,-0.04572710762848191,0.026137330199222215,-0.027825715319117428,0.09108849768249386,0.05608835130867046
FGF5,,,,,-0.0013710772517107098,,,0.12056260725940056,,,,,,,,,-0.015787562611650593,-0.01794034204882759
NRG3,-0.03256498024796657,0.007990686474058362,0.043411996204277006,0.012070178947059088,-0.0039559511104798935,0.009049881648412444,-0.030547489370904853,0.06623221439930631,-0.054293701365981516,,0.09105267584945578,0.02386075393938795,0.0274934685663475,0.08194724824213848,0.022808839066590036,-0.01669982499805668,0.08621902702352789,0.005706784690321367
RETN,,,-0.023362480842850235,-0.03819368973645803,,,0.0023853101861045895,-0.03178271893464137,-0.006067663027914112,0.039189305183622354,-0.08653377153468388,,-0.025933986125654507,-0.04184678888395362,,0.029022471364662822,-0.008280905570205683,0.019397861961361174
OLFM2,0.03637959753692368,0.09542986542454424,0.013447878416135059,0.03594460768501197,-0.031996753458302614,-0.0019800489710238727,0.05564277537308836,0.06804927443335414,0.04716123315504043,-0.026609568238910135,0.007791167267945241,0.005253001994198868,0.027851889761048947,0.025591737957548367,-0.03869643366690851,0.017440397611988397,0.11610256453780451,0.08059633181198837
NCR3LG1,-0.022650000483406662,,,,,,,,,,,,-0.02492165783045136,0.028489403763037265,-0.02453998827297931,-0.012941151801060527,,0.019583453877512844
LRIG1,-0.028026582976338203,0.0567573931422693,0.047660827316221496,0.01374056978442367,0.07594145311551671,0.0298887155371914,0.036990054065168775,-0.02309694687031391,-0.025614103317498374,-0.01601399452206234,-0.07241688144751657,0.06321442785206548,0.0868478529393454,0.06502260788784167,0.02662107775848419,0.03013417727705359,0.1255518072935206,0.04567934761386817
SST,-0.024473674922340403,-0.010663517001706778,-0.05014781044301047,0.056333356980127494,-0.08142299024288346,0.030180910018798315,-0.04084630139867522,-0.03429411554155696,,,,,-0.003624272765571164,0.005564866769901071,-0.02991772539955289,0.014325091677257372,,-0.004471343190651412
TNFSF12,0.01726626649371755,0.014004966529734295,0.04548561772825609,0.03129952205408849,0.0824960209529963,0.02140302635420875,0.021354733633575408,0.02511451836480887,-0.01576402632335609,-0.0001215342285117936,0.033084055442157756,0.05872671820867967,-0.01246609524742538,0.008922304055128057,0.0684629745785261,-0.03714632686201547,0.06478137311116151,0.09680553434354933
SPP1,0.024357300629609665,-0.05190355237746696,-0.040846395210617746,-0.02092281570712845,0.11440794435378156,-0.03560539105417356,0.09717498165762076,-0.027243826457536677,0.16576520328275166,-0.06750394837540023,0.062438118222014595,-0.09435668800589563,0.036378632372886285,0.006754348165021722,-0.005792107128313546,-0.03599170337120843,-0.10167703839875657,-0.04836558880107498
CLEC3A,,,,,,,-0.023618254017567918,,,,,,,,,,,
HSPA1A,-0.04546325625017951,-0.02350694322252311,-0.03267299154111965,-0.03488050845634337,0.0950208318299196,0.0614305856197324,0.042273235644556845,0.04978491999547194,0.04976886226949518,-0.05874750989169778,0.042672101282658026,-0.012816778167214275,-0.042793582214549285,-0.02459029517469125,0.05477725758706578,-0.07587228658016275,0.013480704908755994,-0.03400158504916641
VWF,0.010839762665218855,0.007453637365979322,0.007956044928998082,-0.02812208725657014,0.07198823556595696,0.0297413058888757,-0.03364487002492004,-0.012685977073983844,-0.00226213375906017,0.07383906768803818,-0.13393969494606286,0.07125228271347359,0.053497292527844596,0.0334490311740961,0.036296003687672405,-0.02406170498142864,-0.014873095505642203,0.050737749485510505
S100A9,-0.017209590354224223,-0.03324565112390483,-0.018140562633938748,0.012501115885995699,0.1254734788162396,-0.05905039375175223,0.027792439362687986,-0.04053104102586563,0.14839094864885363,0.01782053504984188,0.06061757587093296,0.01649311153186713,-0.005775199325231179,0.01258910461448939,0.005232509090071177,-0.037644340208673514,-0.009205096607813311,-0.0022675205511425577
DKK2,,0.0395306983514701,-0.01950508884533279,0.008232639663334132,-0.013008043643019836,0.03031623516249761,-0.03745658560466529,-0.03292610645635659,,,,-0.011737056816165325,-0.018041967993424887,,,-0.027701444169733903,0.0439591060597755,0.006685369100724282
NTF3,,,,,,,-0.011023664825830662,,,,,,0.07788166911071674,0.048720004375160615,,0.018703023695695552,,
IFNE,,,,,,,0.008915721666676632,,,,,,,,,,,
NRTN,,,,,,,,,,,,0.020358784230028203,,,-0.03222714546663867,-0.021429371665261338,,
CTHRC1,-0.012355547689122467,0.05830674865604533,-0.025627094909288318,-0.024602857071503843,0.03073756904725618,-0.01503949834210318,0.02330063692324971,-0.036645685064413014,0.07174991711852854,-0.07203111436233144,-0.06894173933957488,0.1380171515333789,-0.016643885127814607,0.03255197715663323,0.05217478821185279,-0.04006457245621606,-0.0007120870416172703,0.10769637431707024
ALKAL2,0.03671797408733162,0.02468903633585405,-0.01922170874632894,,0.05237821068008343,-0.014701019248501744,0.018468111574297154,-0.0505434829771283,-0.04124503329649972,0.0616775970054261,,0.05975133213908525,0.029759247088799085,0.012820917308924155,0.031281956466340896,0.011291053824247898,0.05179872958539388,-0.008081650616212332
RAET1G,,,,,,,,,,,,,,,,,-0.03078223464875338,0.036360236341957064
CEL,,,,-0.053724852131318855,,,,,,-0.059475584257842176,0.04978794133619182,0.14365105425739894,0.0948532539899073,-0.001700145658933723,0.028490973722200514,0.05031876935583937,0.048803498353671614,0.01790882632512488
CCL19,,,,,,-0.021192375750378963,-0.06210093595864398,-0.03909460303084248,,,,-0.016797217358630066,,,,,-0.042819432096467894,0.04601398951789821
AGTRAP,0.05586541417074801,0.02089667905021444,-0.026538847843051386,0.0054503351363462404,0.07670416459526923,0.048351779405113204,0.06202969460613252,-0.049997977103199386,0.01792754239042612,0.09366648667465625,0.0536984889918821,0.07074521650308231,0.024373861605633478,-0.011374668922571943,-0.1063509732692169,-0.024065567252428508,0.0004525499225041642,-0.01326450616160158
HLA-G,,-0.00913247855320255,-0.020601146591583318,,,,,,,-0.05263507917712211,-0.06826709688196327,,-0.03144567363859673,-0.04290687658844794,,0.007329914965740566,,
CCL23,,,,,0.1063535050719601,,,,0.11364731992956492,,,,,,,,,
TCN2,0.04482024489568327,-0.005556751806244896,0.05572837798810734,-0.0351008793385267,0.03961482875842706,-0.022061942166115723,-0.0028647705504141353,0.02982265274707211,0.05071643230126078,0.08254193233943496,0.010176813718581696,0.07558363177452801,-0.01727376503199664,0.03457570097047783,0.06022511694079837,-0.043153818439778155,0.02394489657048775,0.09759708456193028
TSLP,0.0803815468334335,-0.021878536183386494,-0.0213009132423393,-0.05463039972992527,0.06159981801569874,-0.02913949806730226,0.03396744762064115,0.007462097079935124,0.06205242467625124,-0.0028321714214632654,,,0.0980585031263801,0.04061319861920877,-0.043698379757199084,-0.04113007540303767,-0.0014435670011993796,-0.057417187241891925
LGALS1,0.023990145791588497,-0.002436977373439376,-0.010632585500859451,-0.07838162571144316,0.054659112992804564,0.03918958683012167,0.05596615350652963,-0.027289280703429588,-0.020913266062208613,0.09115351009698189,0.05323828043171219,0.10099687049426637,-0.05572773629724164,-0.056609089383590674,0.028967117225779597,-0.06931067220708614,-0.04594443067197755,0.017424405105063163
COL16A1,0.04854052870868338,0.08865258335668805,0.030707179413930554,0.026486286944002194,0.017009000281338185,-0.013659899992335685,0.010573044997890958,0.015698424629008063,-0.0009057749156553833,-0.005783959071160978,-0.023219646233321477,0.08256090142593295,0.03171816933529469,-0.0227470722796885,0.021450784854820028,0.019142257303216278,0.0835410407792903,0.04586718797741708
IGFL2,,,,,,-0.02476779367847424,,,,,,,,0.06303178976257189,,,0.05238178344334685,
PDGFA,-0.01036986031446417,0.09224239161018327,0.022192327466058696,0.0021052824902704653,0.002332628875708465,-0.030537264362123222,0.0004606630144709422,-0.03958140504939811,-0.022782164185486897,0.040311266565607365,-0.030470552865122406,-0.04652588342115583,0.01254534708349837,-0.04371376890965799,0.042968672068186435,-0.03277610384198077,0.04026176844085919,-0.03462345261460793
LAMC1,0.019241806082608354,0.10682168743123757,-0.005871388145284671,0.01634028890509346,0.07776090432882439,-0.006774438701773126,0.03054513533949609,0.12738791703674127,0.0014920914233197485,0.03430921311536799,-0.09438665330708768,0.10601417443822615,0.0011664392665175726,-0.06209310626739953,0.056839179981498324,-0.053496472708248866,-0.02970986032590846,0.08746302816075141
EFNA1,-0.002345493394559415,0.010286479708051173,-0.008087570997725387,-0.009694581917535635,0.0015492733925234735,0.013321312869478675,0.005775108496593487,-0.020910928716247196,-0.004538757122427924,0.12505092656849387,-0.03475329633348107,0.04288338794220557,-0.009119779428751217,0.0635244835565603,0.01252252941533804,-0.031646932202275116,0.018774007821036234,0.02509436238607837
SEMA7A,0.05756984086688609,0.042602230427238486,-0.01921413634398502,0.10069402954714322,0.048863430635031214,-0.020821747759637892,0.0015636528386594741,-0.10434386705118295,-0.008922174522082613,0.1092078789751169,-0.024881540464680992,0.015784545505024818,-0.021453458573951357,-0.03252314506578483,0.02088219224083801,-0.020763748157049372,0.045200744324893745,-0.010354833047390143
