,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KISS1,,,0.028722366305975758,,0.01748139482625968,,,,,,,-0.01963924913704644,,0.06162855494654564,,,0.013568915313604782,0.0323442937950065,,0.027616909188708346,,
ULBP2,-0.017561288398866552,0.0021246119413364695,-0.031705122877474665,0.08197815632837682,-0.019919898602035774,0.036042573491565394,0.058577880270438636,-0.0322470599950633,0.008543408671324011,-0.020460423558286932,-0.020407132870206214,-0.03209871621237817,-0.0003279683639234464,0.05527108071460923,0.011552028862044804,-0.04361528080293215,0.05649160926442695,0.07719889400232836,-0.011411118695210686,0.007342560679871098,0.08610576401895162,-0.021976268473973475
ICAM4,,-0.00011088680314770872,-0.01897340764813241,,-0.016214323637429046,0.023181542477719978,,,,,,,,,-0.041214442035603,,,-0.023933750356396846,,,0.05307467585700205,0.037499827999258495
TDGF1,,,,,,,0.010726128023763846,,-0.022656017362127395,-0.04990622787359981,,,,,,,,,,,,
ANGPTL1,0.03761619471798542,0.04630472605886926,-0.04026732073879281,,-0.022965280806781858,0.03446161067868654,-0.02151294162575942,-0.04210026149527667,-0.008836778842319074,-0.008672819899595171,0.015290141786031594,0.01661011409919482,-0.028638514966311073,,0.0034940193828075054,-0.0744415280303009,-0.012994352832851804,-0.0016240225467375855,0.029633963957949018,0.02055471189674121,-0.027664092562631706,-0.005240404825470436
LTBP1,0.07576562332065025,0.035028961997230254,0.04510557245253005,-0.042831262591732006,0.013430460476286588,-0.03946641650810219,0.021493892036010515,-0.004976265390121937,0.013430593454612045,-0.03470954449863337,-0.04586671654743514,-0.031236478513621352,0.009188919751643364,-0.07754751123845097,0.08299499097033754,0.03121412921502224,0.0345422941375878,-0.019208276939255215,0.010912698708309363,-0.04565573419703818,0.037579031649535785,0.05759728069948469
CD160,,,-0.014830858218965981,,,,,,,,,,,,,,,,,,,
NTN4,0.04065716666878253,0.0007880860552777425,-0.0052499335958527075,-0.045941518622805676,0.024012331819684766,-0.049025697841001546,0.028054370814959352,0.012951864350075212,-0.0153867941279043,-0.02083775923889986,0.04555475208837927,-0.007319305596247363,-0.021912415894156118,-0.005739260916074972,-0.05567702117707319,-0.023093137049583528,0.06481594530631837,0.10596969000574806,-0.009636323369817665,0.03989438699959147,0.035606450056116845,-0.025089228285874392
APP,-0.055824587529424485,0.018499940993444212,-0.00019034757972660708,-0.1275004254817004,0.03217003845414043,0.04667397465526868,-0.10870226207502416,0.04608070931647266,-0.02976598998462251,-0.0458634804985793,0.010897831240103186,-0.019263019177822745,0.09388068603272591,0.018194644589436013,-0.02425337875245445,0.08236168869647548,0.06260280665318953,0.05339363487780109,0.05634210183226917,-0.009374128614830706,-0.0173015568390421,-0.06629926041247883
RIMS2,0.11885901394343759,-0.022479114687133338,0.06252172564746936,0.04894471237082169,0.027147597661803916,0.025555651083013383,-0.026653238786150637,0.04275993967445221,0.0028767775726851767,-0.05573019881111978,0.03684592076866523,-0.025988534947653203,0.055369014910113624,0.02381766853836882,,-0.03025972567011454,0.00912603998197683,0.006393365360443871,0.03580852624762846,-0.027478131092970277,-0.027166550790955004,-0.056175167625893314
WNT7A,-0.031380618310204826,-0.022017938837763703,0.11467427552626887,-0.024365722274315785,-0.011716977972582303,-0.04331580133571369,0.0005906016535507029,-0.008939237722835626,0.007480237319075302,-0.07562320943728008,,-0.04910387526691483,-0.027215182179982537,0.08837444566532766,-0.0054092762216241845,0.007532665507790216,0.005857613679663604,0.03986338275433049,0.13091501848411435,-0.05020383794045215,0.04921354418073238,0.04474063539650537
GAST,,,,,,,,,,,,,,,,,,-0.02728104585580518,0.02289568373969447,,0.01336953862563627,0.012371309547533363
GPI,0.03743830763094564,-0.027632741882548485,0.02726661505321221,-0.04533169429084286,-0.013308253489940807,-0.031119187960090704,-0.125982797155985,0.011313872476150852,-0.04490911999452466,-0.02138382468850005,-0.01543625076340592,-0.0554748747416914,0.07918901200420606,-0.08847946288412828,0.04742666787481429,-0.027817068405692192,0.02868172545302828,-0.06899405971563036,0.030959175801369657,-0.049571093352335054,-0.0965535993390145,0.07252165060952838
IL1B,-0.003689612428249461,0.026651959925909872,0.008497164607092437,0.095528787937981,-0.0009989380634448045,0.00012848354337558854,0.07583960507162482,0.007462876303800426,0.05935281997197558,-0.014103883646622004,0.034798395583964345,0.043734426767488274,-0.008817928569841359,0.033250473950210704,-0.09620729526639948,-0.031161877567833465,-0.0459304470850541,-0.002750695481686862,0.01657580947003221,-0.04949069513948586,0.06638436051720226,0.00854250326345222
SFTPA2,,,,,,,,,,,,-0.015738762966373884,,,,,0.0846954626459188,-0.023574477474108357,,-0.013692346902840602,,0.09713075792569813
HAS2,-0.12320976500505305,0.04585974914514701,0.08207808246976163,0.00851227538357562,-0.004636012253613781,0.023589580609901177,0.1443475342491441,-0.050587598498198216,0.06783213075922014,-0.018801682829287427,-0.014999760839107814,-0.008808429629104388,-0.08890605825125147,0.026690529215046627,0.012156805891640277,0.030786136451615306,0.003875588197135119,-0.023291879290967047,0.06441593936232543,0.024538826852192733,-0.04573489243587185,-0.03898765811092352
IL11,,0.043039565599823464,,0.036138250519491724,-0.031303024573414925,-0.02972266391158518,-0.023459997655557258,-0.025013277812353994,,-0.03952888073060105,0.06109041834252385,-0.017676381579510493,-0.047769735569930145,-0.0025640971807476443,0.09699625080964831,,0.0009442781840511385,0.013607889714310746,0.019224958078562174,0.005190438716285595,0.02649417740077576,0.01520456637947712
SEMA4B,-0.026844997050604755,-0.015115178661815764,-0.01137237821226611,-0.02651348954626022,0.010787882362132179,0.025401349099258983,0.03507377133986608,-0.02600711552756894,0.01718146754617355,0.02316203121995127,-0.0007302019730510523,-0.000309828143187922,0.038517265497267604,0.061603451902970695,0.07805434289279009,0.005888124951912081,0.002591502340846326,-0.061303838477984735,0.03481500549581629,0.02912929250875402,0.024869536622142262,0.031777358116594184
FGF12,-0.040103728977034375,-0.0010817932451713573,-0.0491556889977947,0.03272058537233904,0.03250021960773118,-0.03388072432260675,-0.010643399085086132,0.024960762216872094,0.0387088216492875,-0.0705663279375244,0.030635770945012072,0.01043115923534466,-0.020103936833592045,-0.05230313651902444,0.11992729885542762,-0.09733913781072003,0.033670675842253306,0.04953849152426905,0.1138977111340873,-0.024537520167875384,0.011683501771258854,-0.04545003111612256
CP,-0.06455710492159555,-0.022541854983912066,-0.017792850207190892,-0.04092312765682937,0.03311243131467887,0.07914775467780867,0.03366823438906741,-0.011310132843905994,-0.03574086911047494,0.022850613649831694,-0.02092582514221877,-0.032513573806213086,0.02242593987150988,0.04623039886879486,0.05214627231486441,0.028449794531094127,-0.02097357045053533,-0.024978103365335687,-0.034877946498715715,-0.049975636500716306,0.058155001959486585,-0.0008732589888044149
NLGN3,-0.019110681217293323,-0.015304061511279025,0.014347851584868166,0.004436000099943485,0.025078859854903886,-0.1000737178333193,0.0800251105743531,0.009966382995303303,0.07863555963316543,-0.043323744249821904,-0.024043218996991984,0.04603578141113441,0.01222483015799228,0.05203196630766736,-0.008032168679141818,-0.004645426378327387,0.04270421013839743,0.07793507524135722,-0.0044150020055918416,-0.005297266709989528,0.09341789735204793,0.042036085672710465
GZMB,,-0.0298831497096649,-0.01305895633678026,-0.022395833005528422,0.09445956542810205,0.019616141399814716,-0.006408301073930785,,0.010221730495759593,-0.0038154465990612608,0.024826225302195512,,,,,,0.050903816512383834,-0.021218757146041056,,-0.0028218611281028033,0.017557709444631083,-0.05867163549036933
PROC,0.0512384819275765,0.03599615476572788,0.00939890305389141,,0.037590483322145735,-0.032273274323685014,0.03784184706053474,-0.016215353832476364,0.022912502684096635,-0.03356168067180904,,-0.017194052167552924,-0.003233822612895123,0.019507427275304103,-0.020031178103360078,0.05987310888818532,-0.023870501338783316,0.05556885279131911,0.10276742249393965,-0.010466309065337118,0.09838129765502553,-0.023384518884108918
TNFSF11,,-0.019356865839299787,,,,,,,,,-0.032646958690595994,,0.08613014058872534,,,,-0.0159511954214824,-0.028818061561562684,,,-0.004880580638910593,-0.015135631593368068
AGT,-0.023109527448844886,-0.047810944175679826,0.03036219182608375,0.0236847224444943,-0.01784888752847309,-0.08895852819874832,-0.008853324423058872,-0.015162394171791405,0.01957288753234873,-0.047404393727125176,0.036959062927652275,0.032460860647080855,0.00293494033021797,0.03508528794887547,0.07075344241975388,0.005993812685614773,0.02157513905133774,-0.052483456749806236,-0.043898652756582925,-0.0504230760937219,0.04641717385943023,0.04089121309260741
PTHLH,-0.07072640865648794,0.07839213457635963,0.11491981937398753,-0.040375582200900095,-0.02554913502673043,-0.02337084936613545,-0.04054708588530929,0.05573450473768419,0.00158451731546355,0.07455189305302792,-0.01962403680436433,0.048334181934884486,0.05953142301090549,0.14248781924868276,0.06966722110057344,-0.019170551504483102,-0.008902407730036898,0.03200467586681927,0.02491523961133013,-0.03186035597836977,0.12662197285105153,-0.02492859948445766
COL1A1,0.06899544816278469,0.05338501190937878,-0.02503378672462201,0.019448745952948737,-0.0164421891662248,0.014743231802365964,0.07957067743855997,-0.035930995760163176,-0.011926826125601182,-0.005660956691499463,-0.054084473482582364,0.05650884481695698,-0.04287998485996636,-0.04262624989179211,0.06466054621030323,0.03223391405802341,-0.12611356875706564,-0.06655964692786219,-0.06666046366200036,0.03478880575171782,-0.03634827138870864,-0.009179860051190342
LAMB2,-0.02838525184957803,-0.012345300032511278,-0.0172061555791123,-0.04425678151517118,0.033396868758420434,0.0037367639265998035,0.053011353839446974,0.014197666562427873,-0.044709090862511736,0.03511502113030664,-0.08392015396505487,0.055968470334805495,-0.03346175177386255,-0.009882331169991484,-0.003084455056416464,0.04687595821232238,-0.015598861433723531,-0.0021681793567115623,0.024691940616881243,0.015322532129851164,-0.028066983779596256,0.04170375361666799
DSC2,0.10110594533953504,0.01675904058308481,0.007792836031329244,-0.03384367145235299,-0.021220989574920277,0.007621905047347666,0.033956178572766345,-0.033069071178974535,-0.04864733480057735,-0.008933875269657146,-0.06399328022795531,0.057338242428948645,-0.06482902337622168,-0.019185256363247336,0.04094280894450231,-0.02725907901175842,0.017393720203320844,0.00911650597356894,-0.02010542685775084,-0.013169193259426417,0.014925389337170943,0.08417535084852659
WNT5B,0.03651566982269745,-0.03219732403406363,-0.002151555432991469,-0.027809510053997583,-0.016121758111331416,0.0008264252397703886,0.0624170967074239,-0.027203480246153645,0.04772209115308426,-0.0028857947308055325,-0.031292146954295726,0.005840475520058298,-0.038428258566310144,0.19306899050782136,-0.033345864571557256,-0.011357614392075685,-0.03064438888061066,0.05087627169362703,0.002797231205898759,-0.04141795099060444,0.0072292385538688456,-0.02243472817794548
LEFTY1,,-0.005050033234952391,-0.015485764644450502,-0.02152946812265402,0.010798195797279005,-0.027110135541328198,0.024421861375813182,-0.027314720599067196,0.0289588406247372,0.03855698783593646,,-0.05352394676760352,0.045773980785243196,0.002329682044930579,-0.08353842179406079,-0.0008117607870880881,-0.03923464314036268,0.07923811784784254,0.026136379019955545,-0.007858352329057197,0.09353671286158914,-0.0003755054160637499
FGL1,,0.03983568469589266,,,0.047990611713480666,0.0005389582280648685,-0.033277382648855464,-0.002107701488250729,,0.04252916774976659,,-0.018129919441668082,,,,,-0.02338599730131973,-0.02759234775093131,0.013361255524576506,-0.019252858467317037,,-0.039209236929941375
CXCL5,-0.024190734063301845,0.002884908126786102,-0.03043226159172617,,-0.016214321870570862,-0.02797675406182922,-0.018368075477943124,-0.01623431845341865,0.008588895114179105,0.05766671880217816,0.0940530942119028,,0.030835053159870326,-0.0015200776160456014,,,-0.0415272789279118,-0.016294825172498938,0.02084459311535168,-0.031442551461251765,-0.02956351767310782,-0.05600808381404485
S100A1,-0.004747209770129715,-0.07932578041281159,-0.013625278946029051,0.0075744587497409335,-0.006158560332999986,-0.010653929774047811,-0.0350024298135856,0.014351066913659756,-0.023386272272374085,0.030051747556372344,-0.02303064891910714,0.0029524534858484342,-0.12182792758123649,-0.02110603279137626,0.06408226023626731,0.039338518729809174,0.014114535955150524,0.07861223196627978,-0.013938456132797787,-0.0019036949160377414,0.06355880246758132,-0.017575909960732612
C4BPA,,,,,-0.0035633583871262854,,,,,,,,-0.026639986727396897,,,,,,,,-0.022105402439593077,
NPTX1,0.03615293021798271,0.014885987375417386,-0.030037596651858307,0.08925809877488217,-0.026221559533787787,0.03407092392846609,-0.10486429997488651,0.06437660518575747,-0.02689503135539989,-0.10562502799001428,-0.01896722389577636,-0.03381767461424771,-0.06781462234185913,-0.07786453105975244,-0.0913239292104182,-0.01340887204278034,0.005775749151279409,-0.05635697393061754,-0.024243206456606985,-0.00995262541715389,,-0.08248605353050541
TGS1,0.03135186612115194,0.0034053805042752764,-0.004695068917968684,-0.01947873718479432,0.013345482258915034,-0.033844188988794585,0.03434773754165432,0.019073936721131248,-0.018922432409771,0.01881563750965643,0.02195591249615532,0.04573554934042103,-0.005375205844445557,-0.07288425833356528,-0.04288332705275897,-0.023047352079473688,0.00042390392513918856,0.0024495535893613186,0.0417292438354241,0.012989342081352192,0.058928147025156474,-0.0167401462924512
SST,0.058464984406771406,0.07768484128405229,-2.2886518745682414e-05,-0.022565616385556347,0.056335371229371906,0.016179500732649257,-0.05407711396396014,0.012899834587826,-0.006357684999749154,-0.10391292411480504,,-0.043731745134647455,,,,,0.08832644668452716,-0.04405062249183335,0.006284648120980214,-0.009281509634963629,,0.03270682297344917
IL34,0.044734405191899716,0.04764618889719432,0.020234900411128263,0.02461749824436301,-0.006742696957675468,0.02388181155418495,-0.057442110220793256,0.06702677567607042,0.0007627302152069486,-0.038737691251488744,0.08317913934454321,-0.04300575791244985,-0.03264006621468513,-0.0879774927790939,0.03974313412885098,-0.026007317738839946,-0.01425112948908913,0.026654861217098716,-0.012436450973192658,0.004758229245493517,0.009737879517685578,-0.03021217532257434
DHH,,,,-0.01683688869946738,,,,,,0.05745120250625521,,,-0.028638528796333582,,,,0.03676022582926735,-0.005155822281616988,-0.004636398222206361,-0.02533885005471764,-0.03264709407692382,
XCL2,,-0.005258547303640345,,,,-0.026411992596141295,,,,,-0.02507447305024204,,,,,,,,,,-0.023073980605559565,0.11095044446921588
RSPO1,,,,,,,,,,,,-0.016734376384813465,,,,,,,,,,
TF,0.04215673449125933,-0.03756898452858878,-0.04293975182116515,-0.005028705459294828,0.027270820818575552,0.07477352424786878,0.0588397175702157,-0.009613222491343908,0.06334080697403556,0.026812851872891494,0.046377019195352975,0.00855678587752877,-0.04705530225175721,0.019381361225205833,0.029296945038810054,-0.028606117799219375,0.03304772123503761,0.04736708938303847,0.0564440885143638,0.008803884992763576,-0.016785707403072458,-0.014006250114840052
