,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FYN,0.0035885540163273504,-0.04543108409634713,0.04282210749280727,0.008454974368375046,-0.024832293087700397,-0.010338310276270609,-0.019465413825687578,0.015634819870351802,0.1283276924968362,0.0013456065940507802,-0.006072102347680665,-0.006493856278023885,0.0024065587295468774,0.008719279560658889,-0.018594885518085667,0.010125392600772639,0.10832527126973784,-0.001621501728600167,0.060682987801589816,0.07863826917601223,0.047572628579512964,0.03675538153848316,-0.009126308793164417
COL1A1,0.020656091989986358,0.03623941930622461,0.06719395132889136,-0.011989684192974802,-0.03285684926351897,0.015372298322794234,-0.005235992070644774,0.03929213596153411,0.10962403068813503,-0.005913739056139748,0.06875192593769454,-0.06635635046240587,0.07284921211282717,-0.02039517699928088,0.1384019094595801,0.0010059612572850313,0.10326898689868334,0.0028184909312961312,-0.030748589231116247,0.06362369785064446,0.08056784010921147,-0.004381262030905231,0.09484757430128817
ZP3,-0.0250766160537992,-0.03595858012623089,0.0009691383027352075,0.09668816027933273,0.03880196510469604,0.011841102772115907,-0.0194061903149755,-0.02590401584935916,0.09459210486607506,-0.030865681819253938,-0.018332995134772972,-0.00808157896584523,-0.04121549124944087,0.07846561706561808,0.05748468918490335,0.06141797835535988,-0.0327143007240272,-0.0008710687078686855,-0.020296911860762365,0.039378049723196515,-0.005274256600256929,0.12239026599632047,-0.00917334506155932
VIM,-0.02597032270119921,-0.13268739875603675,-0.00633216473802219,0.03144264941032317,0.034235458909568715,0.008002118853318875,-0.06309634531078637,0.01820164849987088,0.15487336419053074,0.007086521987854602,-0.03224008678674046,-0.07111975911856312,0.038286013991894866,0.021958101476375606,0.07062314680213655,-0.04076905479518836,0.06476620531003169,-0.009611069657274271,-0.08691824143670007,-0.0012506426559955501,-0.05872369490136305,0.134086210392595,0.04897965780954997
EFNA2,,,,,,,,,,,,,,,,,,,-0.019746587679803217,,,,
NAMPT,0.0213124934987548,-0.05729593698885321,0.047376044866619914,0.0181347278604378,0.05562628608055047,0.014909330517280654,-0.08323387251686971,-0.01783358537622529,0.08730489359257078,0.025952847415184853,-0.06763290437888507,-0.04471761591106156,-0.008941578037016135,0.037306761314560975,0.07573931671115,0.05895695238116507,-0.014687979369273997,0.008890872506767025,-0.0479723542589231,-0.03572582189099611,-0.015759548223724273,-0.07535411872191992,0.08718596133890602
S100A8,0.005106508750276101,-0.02686631814667327,0.0639556168123718,-0.029160862719177887,0.02764134726780888,0.029997356359178946,-0.08193705376906944,-0.014649279797076207,0.14847859194674545,0.016436069214494944,-0.01895490016275096,-0.08353015313052722,0.03087006905435848,0.0033052693939335212,0.08343587454332464,0.060332227480174375,0.02421989122967726,0.11003458166113966,0.025452898624276278,-0.06300167075207493,0.02397816318495521,-0.055357299062055366,0.017278549401967387
FBLN2,0.029710692474113863,0.039941572844879564,-0.002851440950707555,-0.019204250169658543,-0.043985372575176096,-0.015036329609128797,0.005084198812477001,-0.01692033580351432,0.021772418635793163,-0.04390436434600648,0.025012350412234298,-0.04919874257065469,-0.05540185596935749,-0.036130325540052514,0.014907720525216621,-0.08471159675201818,,0.014116210005202362,-0.000809053003253837,-0.036224394882820095,0.030245948402663144,0.07173912989821292,0.05433928152634464
CD86,-0.017251777620943463,0.033371066346528484,0.060796015850423026,0.023237656420313224,0.009310205184978007,0.018653099075295762,-0.03658466771494583,-0.022252584728791408,0.03034959093741846,0.06997981604055907,0.00793446548085909,-0.03351398513637163,-0.01086146338908577,0.06226791339132347,0.0976720672854881,0.10988409268442066,-0.00996345270567934,0.028003536055239548,0.03572374753990737,0.008277751256070652,0.02509408504759112,0.045391629425901484,0.1007883565615095
GSTP1,-0.07969927321603112,0.06035744261004909,0.03233353455184885,0.06401732774255571,-0.026045498701962377,-0.028243826644496157,0.018471851288792376,0.052740455614206844,0.12679734761479514,0.03132359912873845,-0.03641020775523146,-0.047731842755122995,-0.012809592299260018,0.013015053501724516,-0.04285657034127183,-0.022891071195926843,-0.0014160400193546814,0.012247996516775333,0.09542546270956818,0.06161679698892294,0.06819388288957264,0.07460499957134034,0.0328537113278003
NTN4,-0.011802441082249121,0.07430603408083797,0.0003230520610856604,-0.03727907782343221,0.07157815121150361,0.03970763990536541,0.008558548685560982,0.008312071982913685,-0.035461482850641705,-0.0008585511198614772,0.02212025984258397,0.04625645412190042,-0.0060188190549724675,-0.011289944665578292,-0.06010697417103588,-0.03470093837964432,0.012512112457833718,0.04595187889899176,0.059380739724025015,0.05442912898509952,0.054036832459872376,0.12646669044431139,0.09485378302225898
ANXA1,0.05596600544642313,-0.05644725351158197,0.1264623413660002,-0.0200015749159505,0.05687541697611163,0.013198191457360878,-0.08841711063856376,-0.032555218386584525,0.13109782709611195,0.05335753832437084,-0.06426756222034462,-0.012810385870974573,-0.08008098000397618,0.009004018922220459,0.05615835919931638,-0.014167194200387997,-0.003573135658002693,-0.0041433835413622515,-0.01542871597621103,-0.007242838000969504,0.012783559395374615,0.08145576772661776,-0.05284834068527727
TNFSF18,0.07020223748282937,-0.023606111662177943,-0.015372549821292833,0.04993560433828175,,,,-0.01276318665045736,0.09093349083256495,-0.025053010488870316,,,,,-0.009725114844272556,,0.09244633197233029,,,-0.020750296609774708,,0.08962644178996955,-0.05121278768626185
CCL4,0.06288284491893163,0.02654819750249297,-0.02426963846209916,0.003066578749309347,0.0077598742586512445,-0.0016649874649511643,-0.024798986967784386,-0.017473385156599096,0.09493000539489604,0.08305717086357625,0.06639886453874563,-0.0768754471736293,-0.004501054838394771,0.061653174048545485,0.05545815998344107,0.045885519528385994,-0.02111840809253271,0.04608293925347615,0.0007938137751850808,-0.019167702553465244,-0.014864338648745394,0.0866497590447088,-0.009794343322361627
WNT6,,-0.03518887466541079,-0.02375629177653864,0.030196604064416797,0.03672783211678987,0.01681204943422558,-0.0365328245813847,-0.014033357571494182,0.02786720093491794,-0.042499160394455116,,,-0.029630054980355477,-0.02769236357135398,,-0.0003889521369370734,,-0.012632822520666439,-0.022994316424368565,,0.06344643237181288,0.025926451815299047,0.0272717458490449
SPTAN1,-0.04173022045695575,0.08313614770613681,0.028851511946294043,0.04013440105124449,-0.0036730762834456835,-0.03806258221489441,-0.013990219512770661,-0.023644758436836107,-0.05042679039513112,-0.020002182895037267,-0.03786910076126191,0.015530311740106346,-0.01529491684211085,-0.009562172133882267,0.039070835290285016,0.041087894649445206,0.029910622998545727,0.06173264143343145,0.04120681691870921,-0.016426240055259434,-0.0008626362552890027,0.046525445639189235,-0.014632071183201667
TNFSF9,0.13521083398689995,-0.026842803252130176,0.001473391433264165,-0.038125027169425584,-0.0027385092075249756,-0.005957887712405378,-0.019766769929325176,-0.005249068828285969,-0.07178781554123265,0.006107505881259965,0.008163399661911364,-0.0027013987679872973,-0.034624997198315716,0.07739119836129121,,,0.08323665457206822,-0.02305811812853568,0.031393287083493725,0.056888396313399266,-0.019678540764730208,0.007340392282035031,0.006134941612198368
CD55,0.010970843761386233,0.02859101541776214,0.003907132244708856,0.00405156764004128,0.022523830699534026,0.005012146532972657,-0.009432757614429304,-0.014053412037471158,-0.001015457861817136,0.011719576802188563,-0.008910127945607147,-0.057200090972651225,0.013209495234629793,0.03104774127369522,-0.03050413801114947,-0.003596725358776758,0.04065261822606689,0.015494577804409555,-0.05080318599193654,0.03846675118675092,0.04460730530078954,0.044487129952765186,0.05184706366641449
CNTN4,,0.05882250822152309,-0.058363608455225355,0.024153842923390578,0.03259164041039059,0.0368136880249177,0.010251293247613896,-0.007836210009477138,-0.06249386008715392,-0.02569474647882758,0.051051934438919415,0.025450599374964154,,0.03380896792391378,0.04434204453378682,,,0.0011646508671492885,0.06154610090083727,-0.03003870305205962,0.02445139732161682,-0.03735477972197808,0.0801086168362047
NMB,0.007686372847374593,0.04298318356367066,0.014033928335129564,0.07150005984558724,0.004578432188392785,0.007097511660184369,-0.027835496122619697,0.017200596040206195,0.15764244608108297,-0.021380543714112164,0.019578933256943862,-0.01435625512619079,0.031657121030292494,0.08211966720372846,0.07329235957858699,-0.0399985527233354,0.05015106097631989,-0.03395478918977549,0.007564882390486244,0.02786028686245497,-0.0007473155083643733,-0.035324968582852584,0.027635612128906237
WNT4,,0.030232310857931603,-0.02116053971535608,0.040144750272466515,0.014232612050336801,,0.02840264427781315,0.0826914400898329,-0.030332001166766202,0.019353134859474437,-0.017629266941059252,-0.03539429257642487,,-0.034758891958145716,-0.03885579432248673,,,0.024663020871667718,-0.020194656123700742,0.04982468089258058,0.07510877099462603,0.03533970806917739,0.08117247756259459
LAMA2,-0.01688651464640123,0.04879796459102223,0.020578041774185325,0.01023045611150369,0.02086907345856527,0.0057789710433378185,0.068866500317491,0.013808087505838819,0.12204095130723498,-0.02179668277136951,-0.025949987823240806,0.02689942175870342,-0.01857738023620232,0.01660973255258741,0.039863593930894295,-0.02413849211695049,0.022648619260635116,0.01643737065839127,-0.018185865966679683,0.01026798666193219,0.002992452014926708,0.04626503637968217,0.044743111989291276
S100A12,,,0.014509101196213698,,,-0.026964751635837742,,,,,,,-0.019717268759812577,,,,,0.00153494227157647,,-0.022540023686727247,,-0.017967611990827047,-0.01978926731279807
CCL2,0.14050800658399862,-0.0023840863768688097,0.07664156895475494,-0.11747200935566104,0.01707332640208585,-0.019734507100940452,-0.10153069628880759,-0.018194604527067126,-0.0034795852803293195,0.05722846352386985,0.03817634506872633,-0.043240979993864385,-0.041287533671869124,0.05586686372892748,0.02663243037236708,-0.024092622294521644,0.0521506239831467,0.07538395064131648,-0.01713099063899314,0.005723201174365478,0.04927856822111164,-0.006231009295101348,0.03428292344755538
IL17B,,0.054945080573996836,,,0.05069092218577602,,,,0.08266418344896645,,,,-0.0011994318771721038,,-0.03699147970798072,-0.061831489815019604,-0.0562242126209173,-0.03874738341391966,0.004397859221930014,,-0.007660857330191949,0.01741075713403423,-0.03999273306588289
RIMS2,0.05564826563997399,0.06722771301054538,0.03885647585994001,0.042377998488408244,-0.06738484264817433,-0.011633770571862646,0.0039945693979040065,-0.03285350047412578,-0.12145393274020158,-0.024807674010712696,-0.025249341700527166,0.05342709045431666,0.03095283547396228,0.010840346516609605,-0.016577049991719123,0.001556684940523207,,0.02262616587634655,0.0274879292218556,0.002392683158144724,-0.04743491790358191,-0.04731234493795295,0.047298862987343544
RSPO3,,,-0.013726483931864143,,0.04497500568879101,-0.010230982580480597,0.025097207931087752,0.020283654697473973,-0.04322781794067168,-0.03489671822759376,-0.02488952741099741,0.019499218181449868,,-0.0017501776109784353,,,,0.0003361508404281599,0.07581512917793232,,-0.03515246185172504,0.03966823782894139,-0.0455591288181453
S100A4,0.02040871795232687,-0.058385587453093614,0.03468003779697898,0.03791942723108608,0.008316450347892124,0.0028145613341340704,-0.02193211068150249,0.02723963918556932,0.18040603293573013,-0.0125250658356064,0.01941498441350168,-0.05454768112902827,0.03346072114657672,0.00437190411337367,0.04812110555105026,0.002688156014899446,-0.09781253217802156,0.06738245103978188,0.048852224173124084,0.01953951009199271,-0.008246202581508983,0.06852832224074057,0.06936939434445935
IGFL3,,,,,,,,,0.04543704810177276,,,,,,,,,,,-0.020120868577486226,,0.04295327244412743,
LAMC2,,-0.023947668878429283,0.028242458081308354,,,0.07322603612308513,,-0.019227970254128573,,0.0070734788545092795,,,-0.02427127654136069,,,,-0.009019304737613153,0.014578674085818553,-0.023390228085811,-0.023663423917607562,0.03166920729229671,0.051319301372888045,-0.05042929013656346
ARF1,0.04051608530179988,0.031469503371096004,0.03241973903274609,0.03066356133881121,-0.08299749552828188,-0.007298132206411026,0.02995792259719202,0.004146012825125845,-0.06240748517964795,-0.059328968851654146,0.10796879751071063,-0.028978778820379424,-0.015048981034258956,0.026146103425573622,-0.03102973254409029,-0.06782175900923772,-0.06853944399772524,0.02272752272031785,0.05880444198164375,0.04937512681012613,0.02597809082624192,0.0010572249559492274,0.01570553365494929
GSTO1,0.011748012552333913,0.032243435365373385,-0.004478865611484425,-0.0021914211055961597,-0.04374698108979166,-0.036022549295417344,-0.03419708988566912,-0.00533474022988764,-0.12035895237167457,-0.004212203584089879,0.02510735462325921,0.016710377842160833,0.04326307992621238,-0.0651645570386101,0.0967569379233521,0.02203225581171738,0.14192417275370234,-0.006035102852382162,0.04842983747303817,0.0093619044179945,-0.01060174508138505,0.0649656583866938,0.004134817207297111
SPX,0.008958767929058295,0.028385542473118967,0.0035357401964280374,-0.013936810879349193,,0.013815274630137698,-0.01739495943227415,-0.005117451619880236,-0.06988599092312756,-0.05397473443799903,0.022175210721129483,0.020548215229075614,,-0.0397797679480296,-0.0420291875349496,,,-0.012642685111770248,-0.022472364338695823,-0.011007971593809522,-0.03082845925757606,0.058378770140708844,-0.0533434195180226
A2M,0.035496468463936816,0.04319921382938952,0.10727848450258262,0.05053602938876057,0.11056334264807559,-0.059402921332003436,-0.055118476210302456,0.021259115110359807,0.15038180582832766,0.021219486117157807,0.01804896268024743,0.008362030721729929,-0.0024554166218477436,-0.03062974852542088,0.08494090728902381,0.14730260519399738,0.12109937460726782,0.06879713019499212,0.03694965506233623,0.018672820927414076,0.04078505505473789,0.12510649433454735,0.05032754462601173
EBI3,-0.025162727447622168,-0.029182259164540834,0.06312646191749346,0.06159974121576221,0.0006659800493952394,0.059285211677725054,-0.06811009790592619,-0.03325802966921603,0.0637632812188965,0.04703421009143792,0.03843427561281617,0.02030130940349858,-0.021505717028669248,0.09467302615723126,0.07146059088993201,0.042800082741829906,-0.04456699500332135,0.018861223352370487,-0.004206045945980536,-0.0293968977481181,-0.01564824542072196,0.06879045963218887,0.09208886379516952
EREG,,,,,0.05610289592349431,,0.029893834344647534,,,,,-0.02428079303202913,0.04503908834997197,,,,,0.016165929800356558,-0.03592500169220148,,-0.04585537947670191,0.0038144480488244083,-0.0330113206724535
NID1,0.0025719807816338217,0.06576334575675363,0.06477175408205385,0.0032438514847905296,0.02142607854622354,-0.0022335450743469817,0.03536467908143979,0.06517916679721333,0.13762577559800634,0.04220698254116609,-0.03326116326904951,-0.05036087623034073,-0.040330158762037646,0.025060822395267246,0.09066283208273766,0.02524983530647007,0.032599932671969485,-0.021156735189352138,-0.008619193689724731,0.09128153618928399,0.00038223195608219905,0.03147117007059082,0.13388092971107685
LIF,-0.010876152841570166,0.04317398167374728,-0.008374365418446621,-0.00775418136147485,0.0395287083535931,0.032835883177868945,-0.08025736490878398,-0.01703493811298638,0.09736405962175394,-0.003972070079285045,-0.018332995134772972,-0.033934087889780834,-0.029913789303560104,-0.03885623228560806,0.15998224670565855,-0.02835060700108144,0.0569154025895094,0.028968870966328115,-0.06195902819941684,0.06671764176958957,0.007472168277729001,-0.025433006823987886,0.02830471868465885
