,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AFDN,0.060808952511379126,0.022969756063238648,-0.007470447162413996,0.04894923501786961,0.04333714240599196,0.026973163992113903,0.05255911069926454,0.048418589260994495,0.08272669645459572,0.0566313111129131,-0.041294692134187135,0.019447727906561563,-0.04678386301282192,0.062492386524110426,-0.037902282871359355,-0.002268497384743387,0.009267148245027312,0.029449011608284,0.02227087945614956,0.03206374043554735,0.005285843903865346
KISS1,,,,-0.006343567354419853,,0.05177814918208059,,,,,,-0.017058495335894673,-0.04862363631450065,,,-0.025739004803306476,0.0038064252137993463,,0.025874755267022976,,
ULBP2,-0.03095688874295477,0.0006646862197887894,0.000349770803206941,-0.02932041406094428,0.03528014778429762,-0.039467063305507456,-0.01392702411649803,-0.01850767574663144,-0.019373533647355,-0.05414582339804076,0.009014190099282778,0.05852201806832168,0.1272076033297524,0.060778337051980616,0.09111920112545946,0.05962951772789098,0.07825502161901896,-0.032724872380217006,0.035019950276631746,0.08487537488395391,0.047828598081930664
ICAM4,,,0.015619251769797128,0.06259287529638527,,-0.008155730119864592,-0.02078673322051013,,,0.027237738410110082,,,,-0.051022950927901614,,,-0.02331639194674568,,,-0.03206676971027713,-0.022028914551928975
TDGF1,,,,,,,,-0.01712305867093069,,-0.016705353565919324,0.024207621354750183,,,,,,,,,,
ANGPTL1,0.0839771907896572,0.03433747361319792,0.022274316333932433,-0.03881293589926973,,0.040710662899633335,-0.004447849912887097,0.0014526686458378683,0.1580116897026103,0.001575058852218018,-0.017783120961009178,-0.037528073389025265,,0.01944229725114165,0.10365006800527608,-0.01624647893655171,-0.026991729264595612,0.0009095919112314598,0.035125804742011164,0.0580925260846401,0.09364311020862123
LTBP1,0.03221870585707891,0.06208939525988644,-0.028981474976346393,0.013054520699048092,-0.02514208606004397,0.0033193658182163596,-0.0050483940288946205,0.09079792472135352,0.041469719441787,0.02875345840085473,0.023594583154027616,0.04262717821665075,0.04474277825323593,-0.03733094968727008,-0.07379747351535729,-0.005037539169695809,0.013874810644366811,0.024054729413881076,0.005138647423164421,0.010995732260518799,-0.02925559772950945
CD160,,,,-0.017840746329371188,,,,,,,,,,,,,,,,,
NTN4,0.020478202803083927,-0.005755016785032272,-0.010017470608226234,-0.03515234614377147,0.036838013841297666,0.07855916063376751,-0.03313957000616943,0.0021247359118478017,-0.010964854784584798,0.004064127231493435,0.023221157081645617,0.037353121622696286,-0.06536685861279437,-0.048525833106352896,0.060714495945077177,0.17106808169952417,-0.002090115728658421,0.03854128347895071,-0.021700766562349975,-0.0251776383588811,0.04564548775312881
APP,0.07521081361380264,0.09319333031117,0.005447485197982102,0.010752824431967822,0.024780451061407235,-0.0012486462575967694,0.05158678428130475,-0.1218961563291439,-0.07512899426075069,0.02703403072029411,-0.04157884871496343,-0.020319014284452958,0.052882153022149256,0.04426996696725825,-0.00446663737401854,0.08374302148698691,-0.027236760931970493,0.03845473962979938,-0.012036205921841148,0.006038602030790908,-0.07423136713479153
RIMS2,-0.02257663678596151,-0.05390005212609044,-0.00800124552896389,-0.012524694029154104,0.0010874499435732101,-0.03246858054649979,-0.056302545039062256,-0.0294315435325665,-0.07643019576643463,-0.006970081725258424,0.020060129851275404,-0.023365576433374235,0.0026736091505004922,,0.04942833906805177,0.07351603365791913,0.010087247982984653,0.036394384707421845,0.005673979880839447,0.03279337678168662,-0.008547527314984014
WNT7A,-0.023223262624651356,0.0479040131739199,-0.037561212009463,-0.026778578105350698,0.0665249291233494,0.027338655079894237,0.04754927710610232,-0.012171919088006052,0.015161234621346434,0.027052910263839366,-0.02199956181767835,0.016342639673258056,0.006634247218509928,0.00462396821995045,0.1105276909478313,0.05921938480274284,0.10358488667634054,0.10500721066504615,-0.015584222388113918,0.06061874868313869,0.04802263592039009
GAST,,,,,,,,,,,,,,,,,-0.011046207842006934,0.11415959490631507,,0.025004972918516975,0.06896934554184332
GPI,0.03397736282590034,-0.055289143881861756,-0.036115823114572544,-0.037101954760827525,0.0203275246226489,0.05073878599358101,-0.03900261639483538,-0.03137509597767546,-0.042315055492379704,-0.01799278364337013,-0.009901504288076353,0.03091676035278179,-0.013869710183435609,0.010989987683312438,-0.03140533737564309,-0.06630499986215704,-0.08244023361498562,0.07413825645198344,0.006136442795563403,0.03835243573400019,-0.006216361094295813
IL1B,-0.028164351244034904,0.06861549383268475,0.026475379499692073,0.015615029128410176,0.03125096639143309,-0.044480100907831964,0.057426684331799115,0.10976365307073753,-0.01002439010302156,-0.006369080969997579,-0.022801280515283174,0.018540492011973057,0.027152683115199406,0.1679822679595611,0.02156737303639679,0.011457373142516556,0.003455382426144543,0.10802128987417159,-0.042280679442240385,0.014374252054533073,-0.03397894370897417
SFTPA2,,,,,,,,,,,,-0.023173184140496288,,,,0.03029636132483949,0.04942279643743517,,0.11525480931043329,,-0.01875106129994798
HAS2,-0.022314713723572563,0.04601242694192745,-0.06638100553039773,-0.0006224547807637025,-0.004687466119859418,-0.001480674853627891,0.05793314508593241,0.0640056573904261,0.06792282138498469,-0.026081323447453134,-0.059128603633893564,0.05975379353422865,0.08615298931718003,0.070161775197673,0.06274031840257147,0.04464861082990246,0.0017463991372660013,0.017591763166779597,0.02941803251374093,0.02789906028578606,-0.06646679605881534
IL11,,,-0.006835855517342487,,-0.004273318906186284,0.03983330558026381,-0.02143411522696412,-0.018130042074901438,0.004214512714782426,0.038494632838408566,,-0.02602606355752538,-0.04668591631851035,-0.06473526350702176,,-0.00460722456930994,-0.03350953378573623,-0.026542373410723054,-0.023456792573240483,0.01906904595173656,-0.04682084295716582
SEMA4B,0.0012213780002659064,0.06767650391060795,-0.014555318939854858,0.006896644206775069,-0.0070798596637102725,-0.0016027551281538118,0.08156592095447565,0.06832011725931358,0.08538604214958799,0.03636874487346844,-0.02264540552914312,-0.0040101340530170945,-0.042995676619621705,0.019714621720277724,0.09489619756336352,0.009770845588716307,0.016505369050997313,0.07516218370036294,0.029160366336777457,0.053023282696301535,-0.026054798702951954
FGF12,0.04506721076579958,0.04306533879221006,-0.015057769708077543,0.0002956759275801353,0.017613078159409795,-0.013237906693963462,-0.01731450653807735,0.015206433688044382,-0.10092018419850722,-0.043589479150611614,0.010560900898413375,-0.08256968398551962,-0.08385279033965193,-0.013675885401170214,0.05436252787621197,0.045657116331635515,0.08893822425518967,0.07837299875460299,0.07709835588604137,0.012343059591289552,-0.03431198093759437
CP,0.011443633469165151,-0.03390102971321351,-0.03376625424492202,0.01210237469186525,0.006469831574365852,0.013194486203704128,0.06942332483327285,0.03942002430375374,0.08848205226161542,-0.05198833381717722,-0.01095861695253039,-0.015202681088996717,0.023019629205131786,0.04239445309624453,0.002620136259995686,-0.0008006349357978393,-0.0074308753427985395,-0.09440400461464951,-0.041032104339805586,-0.01956993886066883,-0.045042681269963324
NLGN3,0.042546793368684575,0.13107996819583603,0.04119610487259335,-0.008275739577636049,0.05975851972797671,-0.02153788380190913,0.007308080685510419,0.030847652244802955,0.11887323666470681,-0.004162382714307223,0.0340652986432165,-0.0255612848782871,0.02896978758956422,0.0582291753177341,0.019971162817884372,0.016915940064736314,0.05367181855089422,0.062326720203349534,0.023511225783762007,0.038469890084521445,-0.024701140462501575
GZMB,-0.027895994679264544,,0.0012162249344013494,-0.01570924108983052,-0.02878103322493752,-0.02790357927492869,0.03329791755690259,0.010214182337906743,,-0.03792642363930892,-0.012426561644787736,,,,,-0.009238091265321517,-0.0329467579997865,,0.036184540354086504,-0.031980982369754,0.01049299103510105
PROC,-0.03950208186774668,-0.015145215342243631,-0.0056613944952420715,-0.03206532420521937,,0.046729453340098794,-0.023273454985831873,0.08745836780402827,0.11703224880050857,-0.01440344903395422,-0.009795391127299345,-0.045854634513529294,0.11687336464847757,-0.013069087522223634,-0.044220535000471406,-0.025913270751220623,-0.02807472571903388,0.0824972543944197,-0.01408522924993844,0.014120465188343055,-0.0101461393546747
TNFSF11,,,-0.0032031777848364152,,,,,,,,,,,,,-0.017316253223845047,0.01647897023424806,,,-0.04828014353788289,-0.019552485710848343
AGT,0.0684093665317179,0.11107080182589184,-0.0024306355452104285,-0.0035298314695899457,0.09364257981106168,0.023416401072399902,0.04245885389417207,-0.041281107136488415,0.09097860730889874,-0.027808163077291084,-0.006988067985756806,-0.02837769127519532,0.0671713979264098,0.0802056385326248,0.028491043648909208,0.0342603345395773,-0.0224706244957029,0.0006036084482867139,-0.0404255990914019,0.0959900552584467,0.006032435746792628
PTHLH,-0.011516428705784646,-0.016608301359259486,-0.04984417272947216,-0.009401709054058169,-0.08453044171053331,0.014606790813628676,0.027699627453224223,0.011377608457446418,-0.00914172053156813,-0.016065819540010625,0.07409014063213377,0.009180008290291286,-2.077612348061837e-05,0.11573244084149441,0.04726568053381259,0.08191268170292199,0.028604247237825172,0.00058307097249513,0.036075487352936086,-0.002525280099943341,0.012434702250942316
COL1A1,-0.028632752539492334,0.025053213065012157,0.01635354031264878,0.013677471640064658,-0.012191458023440441,-0.06636216528589527,0.1049802667842591,0.07830439546702847,0.07831421768109091,0.046929011282407784,0.007673592182816395,0.02670666657851471,0.03533852538293581,-0.04030541002576063,-0.0143846751515436,-0.04144325097441965,-0.042485848319417305,0.0759671414439498,-0.011419266343925915,-0.010900418522720742,0.049874950113015355
LAMB2,0.036386275511673546,0.04984258223831418,0.04579992122408644,-0.023794999304954687,-0.004510104150246033,-0.014187731625854365,0.03643310312533681,0.01817348200433883,0.0838600006158286,0.04291841629209483,0.04765196230114462,0.0197659404111016,0.03816767175168748,0.07676356000764639,-0.003149711612141389,0.004762914672962117,-0.02962777513306601,0.14503356046142202,0.01755128618500125,0.07343757995772614,-0.04299014815404333
DSC2,0.02609874126552318,-0.06394812772017969,-4.112381580918702e-05,-0.0035334806748580833,0.06652876437837514,0.00638507608758458,0.033845412864888916,0.058571162088276695,0.059509305729231875,0.04790030728646739,0.08322087983779704,0.0700616515868453,-0.0225434901739699,-0.05889776661065155,0.09425033220654506,-0.011768056212039359,0.034967239520566004,-0.009288221710618043,0.019007986596307303,0.0432812739300295,-0.004386041628219986
WNT5B,0.07936549287374685,-0.0010432650637587967,0.09141772231944774,-0.022792708947167284,-0.01872146060033627,0.003437531551313371,-0.02637387416393324,-0.031585429466872345,0.014284734996125946,-0.03184522172826411,-0.02206727945845462,-0.05143922134286782,-0.023269702886617435,-0.08836358380655825,0.17354522668478672,-0.011484409915868363,0.012302810144055877,-0.007530632426408067,0.010597595250253514,0.06656695422712487,-0.02026712684716139
LEFTY1,-0.025069704195878655,,-0.03148962540156755,-0.01862856448756806,0.0015795225935220862,0.09076603599444225,-0.01701434073642003,0.012306459224322447,-0.01978010957159656,0.00408489311524165,-0.01754802180772244,0.014959638678235273,0.08893908597551482,-0.09516256085931779,0.003624420869942773,-0.03510015283032743,0.022633419865037453,0.11564592604575788,0.09140896360584813,0.014303996354925522,-0.011939837100250619
FGL1,,,-0.019317082509787593,,,-0.02388884391882386,-0.02356678416105213,-0.011612542609733366,0.019830332180952273,,,-0.013466425418367584,,,,0.04400574216617339,-0.004598652797232339,0.025943949358181676,-0.03136211537232438,,-0.024488909367878457
CXCL5,-0.037082423453699255,0.03159337252071395,0.011535757292608402,0.09798649319029204,,0.0042585316690194564,-0.006556158203412402,-0.014194970781303086,0.0008712087146860583,0.06098287519426569,0.0035040653796307494,,0.025777447613891336,,,-0.002240581096377065,-0.026714548710939784,0.018431135561316404,-0.043966934366636644,0.0402733405937497,0.08037575685095961
S100A1,-0.04869303244730986,0.003488771097197394,-0.02460702269205005,-0.06552802442756485,0.027383925448626424,0.03185937763862151,0.014775303566825953,-0.0612871538964864,-0.05487018471241753,0.005537002236212164,0.05261193043968963,-0.0856504950233479,-0.002573446336305147,0.030373844963675935,0.057940765873766134,0.038164013892843726,0.02804137500718283,-0.12276477284430624,0.023187097765261216,0.013605886995026708,0.023754412721422816
C4BPA,,,,,,-0.03095206725229428,,,,0.021431995467209298,,,,,,,,,,0.11239490273527677,
NPTX1,-0.033808696689581905,-0.042553193983573295,-0.06965868239483458,-0.03613365688605014,-0.01901880278080355,0.03997348336457278,-0.027535289594818196,-0.053908427968519156,-0.08931965455645151,0.022264229100813483,0.04325360087112367,0.06509595009164658,0.0045207258824327785,-0.04065706775312684,0.06376391503564785,0.0486515691752352,0.02648094388355187,-0.02095788610976116,0.027234262163639774,,-0.028427575814314657
TGS1,0.11003616641832788,0.01738912996681576,-0.0019341991615674902,0.04599329769792409,-0.018941565448331876,0.036513943108789686,-0.015062148303248816,0.03835424720089272,0.05623346581383795,0.026022453832912316,0.0025960358233549654,-0.0031859702705224016,-0.05794755348817153,0.04466650935610932,0.11841139683987452,0.05500130760714638,0.022273831649705835,0.07023183216100186,0.007869316582705002,0.09283255527174665,0.030850545644636195
SST,-0.028955912461423365,-0.0717168978855643,0.03132392990126316,-0.05867905039404853,0.022130143412873345,-0.00625195103316659,-0.051702523878319785,-0.0422010986232214,-0.09006509252563312,-0.023724057625537368,0.0339802587967708,-0.0026105830757649456,,,,0.1014186669088702,0.06818941304589149,-0.008040511165587894,0.0024376402816020295,,-0.07425033767816647
IL34,-0.03685745205334583,0.00565868207741315,0.01788358772081401,-0.05109611522422455,0.02266438060753441,-0.003422243322892881,-0.02972796693013668,-0.07137972312588468,0.023828936153273618,-0.006199686998298435,0.06426062391221371,-0.049192173517462585,-0.040803802790590774,-0.01166049235812867,0.05141932715692055,-0.021655432146022655,0.0391965737539732,0.03387087557181508,-0.0176260335972467,-0.004513580105793632,0.00917633155627126
DHH,,,,,-0.031193735672537023,,,,,,,,,,,-0.005506596553535317,0.1659431891601769,-0.010271338795805376,-0.00945729138580979,0.011205734936847863,
XCL2,0.012811475246535252,,-0.022518590354842234,,,,0.09585131988533044,,,-0.025979667942858393,,,,,,,,,,0.0626261488427934,-0.022262648917012524
RSPO1,,,,,,,,,,,,0.03023382981876913,,,,,,,,,
TF,-0.08228010721211794,-0.037227246769816945,-0.027003334244199446,0.03189391323469885,0.08914606114842864,-0.046776536291575646,-0.03829159508993205,0.020859331242065907,-0.01831795635399095,-0.030674798346249903,-0.011028717111318847,-0.09890648441230218,0.001063899249203858,-0.10432548393483344,-0.10494084629104371,0.017283456920946398,0.041090051583697135,-0.13065594345535275,0.02665015773606991,0.012697430819862916,-0.026979865184767967
IL33,0.06575677813529553,-0.03692023979070652,-0.032739028352052925,0.012588797906421423,0.12420058386497067,0.0139334758878872,0.07660121630193352,-0.04031236846134979,0.05508235536569508,0.04290707454803533,-0.00209763607626027,0.04558603120466934,-0.01908547389048268,-0.024263964044142473,0.06577174092390843,0.023378045012791854,0.10272564053386868,-0.07313469486608262,-0.004419649005501214,0.03750190677919027,-0.011520553897908344
