,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QB,0.007529350636196048,0.3027716058714682,0.2167894588708453,0.2029603890072042,0.09759655604502722,0.1346957133916242,0.22278554955742755,0.7869842876037798,0.060967303998224406,0.0919283153928799,-0.15790538826612294,0.18179653593173437,-0.02149778581482325,0.15273807693703784,0.39052847834745236,0.39566694529124585,0.10068418343009114,0.5150157836018763,-0.010939303133640376,0.0940915586254416
HLA-B,0.11006690735886004,0.20533742262430127,0.1997838571807157,0.1757111673831348,0.3768072619242813,0.14822262955519058,0.29075295960952446,0.746812653187097,0.014161193759199133,0.13439780607520502,0.1536999061212092,0.126903588781046,0.1080760563108683,0.10561445855106445,0.2909480955923152,0.23315372054265432,0.1808937972606326,0.4149630968225349,0.2672943180103596,0.11980499015802058
PDGFA,0.06596962980649661,0.1607015615359444,0.16342629578577691,0.09434056333030236,0.00742980169844028,0.04953655898312088,0.07145391589154944,0.09429049335530701,-0.025885710815779825,0.08033455671684912,0.1618792478004583,0.16065750341819937,0.006453238704084012,0.12536252500480838,0.2926561710012693,0.11810821378768087,0.005085329145408368,0.23606195388311216,0.33695462153372047,-0.016952313010661194
LAMA3,0.043510639834491875,-0.02523364178021334,0.014485658832865594,0.01185701614600735,0.08677852890343198,0.024999589212873433,-0.06874545592534424,-0.1459695728810919,-0.02006542957601254,0.03439070986977323,,,-0.04181386198808593,-0.03044370914880507,,0.00043594404055931184,-0.0034867875291236506,-0.04351832550088496,-0.026049254090130883,-0.051294672587047556
DKK1,,0.05834795014271939,,,0.1919123685250159,0.05744304656603762,0.03065213477568091,0.2730905122528161,,,0.17312059721340564,-0.1865841706352125,0.14568614036568087,0.04318104006552402,0.05485711677850933,0.02764436605143112,0.0014573245019098536,0.11988717482514094,0.0936028794790632,0.27205241912479566
INHBA,0.11633980029690505,0.03478227321423035,0.11614122588361919,-0.029860171232931318,-0.03915735147265974,0.024056020200343833,-0.10549720406256477,0.24113134936188327,0.07966692430532077,0.05935158877136955,0.18553988364801638,0.14774147972070537,0.04286013982368832,0.01627654881497709,-0.14988319219947338,-0.1196397667758059,0.024952278792896247,0.07738810889766408,0.18542078703377943,0.15487497190998975
LEP,,,,,,,,,,,,,,,,,,,0.004255070717496211,
IL7,-0.015901091823915133,0.015125663598003995,,0.020807593078100848,-0.009200485311349734,,0.10916588006418344,0.051902321294867756,-0.014387468428904485,0.033458259273102656,0.1387748965477971,,-0.03997550232486971,0.06505375309397406,0.08391381995299885,0.08597653463716354,0.0650121155124233,0.009466330239671663,-0.06384370467044985,0.11209836664800839
FABP5,0.10449160008516015,0.12510294122467167,0.23058031383043182,0.04067785563604068,0.1836360930793702,0.11646467948791508,-0.02077128658786775,0.41678339527457553,0.0943219287450329,-0.04095282476293629,0.10659268594915214,0.2084954224666969,0.004344957063881775,0.13273571111204693,0.2445630973362291,0.3550254840190701,0.11599118273411305,0.04677734897359859,-0.06511013782318985,0.24644775480694983
CCL4,0.015874370099812476,0.15057461940799527,0.011922348185572544,-0.08064440021333476,0.16928430142611053,0.002981609923683577,0.026722516027067645,0.7327860546103834,0.011485302139774623,0.02248648332115056,0.07522407759880924,0.06878569014692444,-0.10773354539683079,0.11859274667691207,-0.005466204435578035,0.08414573386520556,-0.03496104410363784,0.048470382374130865,-0.20690933485015892,-0.018042596294503135
FBN1,-0.01919958637330169,0.2411378476205638,0.05301026096595575,-0.020313856354592194,0.019238774385232606,0.16262639203168958,0.1445426845191739,0.09389327273871254,0.10565950908735844,0.15365012428619648,0.1824136380044197,0.25717721088404133,-0.0254892867179174,0.15353897029223296,0.14373698996787806,0.12366397460257492,0.13329226252836618,0.1432866731380841,0.23729252039351265,0.1952354293686194
TCTN1,0.07452699939880407,0.05569753509996901,0.12263942595937331,-0.10085898724776059,0.0204994272774101,0.1485606345437627,0.15495730625362633,0.1539109195236889,-0.0635259210749398,-0.004618833852171912,0.1331613616920725,-0.1160823967578166,0.13247976722772278,0.014749204626026233,0.09763558423233144,0.07113444927350165,0.05696564856937473,0.09309261650054973,-0.13182561307618215,0.06084024666050892
NCR3LG1,,,,,,,,,,,,,,,-0.018315165365713825,0.04019805991103403,-0.022517953637618594,0.01893292849679994,,-0.04585046837655519
BMP7,-0.09434559617630815,-0.2078923511963612,0.023540435178167174,-0.03733293253774034,-0.16554608410546046,0.04925512774530862,0.06108969919184526,0.003089916778561664,-0.012637667404589012,-0.03580275574778842,-0.07820962877968406,0.0625162921750455,0.03537206692451305,-0.0699907048918922,0.15879933574743588,0.015543708944949039,0.019109070334314224,0.05935120721900741,-0.16635592796832577,-0.07801495386198351
NLGN2,-0.03276265427687227,-0.06660111910983428,0.12041126505642823,0.00105389389804978,-0.10267573995123007,0.07624790181746433,0.07759178879416254,-0.19434705284707826,0.127367286736797,-0.05878118945582231,-0.10047133191680067,0.16798073353870344,0.08124718196577271,-0.02536925605098571,0.0035639347997592557,-0.014896744463718936,0.04770809702363792,-0.03428954285971007,-0.0783204681616491,0.04004662204114926
CCL25,,0.033537818028437,,-0.006692085600413959,,,0.07218717272988642,,,-0.004721147215741317,-0.025749820566977832,0.06509413729253265,,,-0.023926013070420166,-0.035441928229172845,,-0.038571595023578674,-0.04335326809618173,-0.05780921720861066
NPNT,0.011744910743647727,-0.06547611202091105,-0.03134739964895706,-0.07519885806704439,-0.0032823074050214156,0.09283067565485643,0.182598431521014,-0.012507419721775163,-0.010853709984735725,0.04288924317528832,0.11538820091198397,0.12874050891908592,0.015992883809434227,0.12255753901815708,0.030232041465862305,0.1414295707442671,0.16189357230310666,-0.30892796795181987,-0.06524554122127167,-0.01732746643488188
KITLG,0.0053069222040714155,0.2343559590726584,0.0521013131676405,-0.02312952431795357,-0.054642975439794,0.047730355072751536,0.108727823861,-0.10855155158881626,0.051320696445024405,0.050929939639404405,0.1114800797177899,0.10393971942939723,0.12970157369448249,0.20153015955782227,0.08516041301391528,-0.043138761498117593,0.020288003141770886,-0.05704816426640381,0.08092368415995321,0.016074411493326585
MADCAM1,-0.041079939360449354,0.0005009086704550091,-0.007492503099313524,-0.06221915861801662,-0.025050991478177943,0.02762972053765768,-0.00549247222302537,-0.10176585909346467,,0.005036062645730806,0.09790573735625402,0.07406643909624268,-0.09164550633380822,-0.048521283904082876,-0.058153172112617606,-0.00977652903111543,-0.029812825479617965,-0.022463469586890744,-0.08885525114112999,0.01408918384774875
F12,-0.01932924006791547,0.055936801315808395,0.0612847698167534,-0.020524393768103298,-0.024517189405905852,0.0011711498799498578,0.02412616761583526,-0.28801615865199626,-0.01222484456960298,0.07894432549271033,0.049419243783565214,0.14278721409062603,-0.14303257355888796,0.15477954074047187,0.17967226564378788,0.1618474106155094,-0.011514755248591302,0.006499784749973749,0.018923459386803183,0.10135047536319923
S100B,-0.044019409942810055,-0.12170799355900139,0.13839071187335109,-0.046479157865444785,-0.3417513695917971,0.15033223646743019,-0.08584552078252221,0.2169185220022491,0.003505915846653317,-0.05694814038129082,-0.40951465760384115,0.1129206417501421,-0.11794078350769405,-0.07623666536218958,-0.13244277384347727,-0.06193652269962806,-0.2143762048147759,-0.0054418010682492045,-0.2991137258138544,-0.26786535309249415
IL27,,0.05980019145652504,,-0.0036564760346001605,0.0007031334539077342,,,,,,0.10200104965603277,0.03352179748643085,,,,0.09681583664932254,,-0.020076329947751517,0.02866328367730443,0.03950306988263051
CD99,0.14194498970092104,0.283379642762999,0.06315326469070077,0.10599379194121837,0.3855894059946264,0.15392984618502278,0.2888992098648009,0.6022007457347988,0.21195974512258164,0.04291425779714967,0.3279475998118866,-0.010440282286652617,-0.013167774357979164,0.06946594310066492,0.31045674937368684,0.2545735357290564,0.09425488332303658,-0.08729459893817287,0.13210717910959038,0.16517087214578122
PDGFB,0.016618065870061316,0.34305909298679116,0.05580962500784956,-0.0009256723183125922,-0.01642922233189992,0.14245925416605176,0.11492077376996213,-0.05877292212288028,0.05450302574566808,0.1769573148949211,0.3603749783535797,0.4128120812218416,0.08260491785761408,0.15388107984830748,0.050918074961538363,0.08720216629918852,0.10283978376391384,-0.010327939675920092,0.26935280650135673,-0.021481499190558733
CLEC2D,0.01717508377728245,0.10354150859093643,0.060890692300352774,-0.04276326124456736,-0.0380497155207369,0.12867243405102766,0.15327627161271318,0.15717476437508193,0.03763875441003914,-0.05066057999412709,0.045176921424620264,0.01557874802846551,0.10339970881510946,-0.03290492805582136,0.031395446102322484,0.04041835229562515,0.038644560352525475,0.11767586997987915,0.09569404902103558,0.05399442129391436
F8,0.01643752613916674,0.01992763992405245,0.06669495614259993,-0.040467112113578625,-0.002332590398833264,0.023884699956481282,0.139222169692432,-0.045101708718761714,0.08171460131668719,0.06112535844222906,0.16582458278101858,0.06465899880432288,0.012785872690894033,-0.04817258511548574,-0.026805802196540805,-0.008267036619757008,0.005938706094557419,0.00023893149339037473,-0.06494090570566752,-0.10303058917622557
C3,0.1911068330871274,0.32672102973388917,0.23281742664364027,0.037294414093959796,0.21374218318566818,0.005962330604136,0.2553933641506629,0.7882679915579697,-0.07291546717539549,0.13207569483815945,-0.16301534593338035,0.28340685761671747,0.008970895545162599,0.0901839267720213,0.2720609644417121,0.3102977484378329,0.08026360024239705,0.17507657366417143,-0.020467747016946793,0.06386643456570877
DLK2,-0.03514100983144087,-0.021144554419429015,-0.06070971597138975,-0.04675222071800219,-0.04023228773668619,0.08319096736257553,-0.0431499059804363,-0.0991697008563743,0.02531546217084977,-0.013384519897677081,0.10296099031220689,-0.1820371865071582,0.038184922365601115,-0.03847769214702561,0.09924663542974685,0.06417566013028415,0.05782863314753928,-0.1561253224546131,-0.019511248276094538,-0.03313793974985807
TSLP,0.047061478762635875,0.016085874119227628,0.015622031749704918,-0.0030498185014627825,0.04737840846422273,0.12411791425634114,0.2342206400938916,0.16962786607825409,-0.018322029407564017,0.024668063317792983,0.041758760035849087,-0.0634141501273755,,,0.011747122829735342,-0.04563369245700399,-0.015378556780366934,-0.0755657645785652,0.03410771702062449,0.1432190977196906
OSM,0.07923091265959907,0.1595593993433885,0.17345107869037837,0.2547579608642358,0.23774283104881502,0.026758366571798073,0.30686814078137487,0.6973686263766615,0.07798887080114847,0.017848959065633923,0.07658880917866134,-0.07436517376654528,0.08232115195555227,0.11528193092044069,0.037290228025674846,0.014519264425885699,0.07433640735630818,0.10201858535854666,0.03096709766997493,0.17834609689559322
PRND,,0.08930432870295804,,,,,0.042428647846471025,,0.13688108221602283,,,,0.10444095782411378,0.07410597448857179,,,,,0.03306209394841183,
SLPI,0.09154135799693748,-0.02938551898898639,-0.06224184884436432,0.011216936696956056,0.25616303732752355,0.14148720134740547,0.24407969602377255,0.39017873547882814,0.012927493912976368,0.021114872101266235,0.06298549434376197,0.11352267821095098,-0.057125800393282675,0.07378872712671365,0.49314955178891257,0.4715668421142778,0.08729893742904205,0.34774841015859603,0.09636922662155523,0.1881968151587081
AFDN,0.009227497437520993,-0.007249768673278589,0.07906540223998232,-0.07840707844713614,-0.03347808638279481,0.02185679394275664,0.12372034801576576,-0.16964766359667438,-0.049990105383035714,-0.03336674104531122,0.12729414461098237,-0.06921894736177388,0.027745450672831573,0.05105557442666557,0.09654343033644336,0.027217904108859107,-0.004122650002843117,-0.11583815845101285,0.13796254054955298,0.03595018014435941
KISS1,,,,0.038208076656170695,,,,,,0.0069734740960953,,-0.022828408552631827,,,-0.008720293938825938,-0.05426375875480974,,0.023671146679661872,,
ULBP2,0.09244577548660744,0.07439658402069095,0.08339964540431981,0.01821970369849809,-0.041858762697887276,0.04207934171317281,0.1247409529909485,-0.09941431009261568,-0.04962829355265734,0.04883146785441364,0.186085728935124,0.197948254931546,-0.03460299921662853,0.0764069645368479,0.012436686823379178,0.0012182799300444775,-0.03368049141792889,-0.05853989699966038,0.08086002396437773,0.12817016826070815
ICAM4,,0.009461329693546471,,-0.03917703981342364,0.05573744580609994,,,,,,,,0.03970134474414735,,,0.022739611094916286,,,-0.07809273537340519,-0.07044012099918713
TDGF1,,,,,,0.032909057036692266,,-0.03520478425890023,,,,,,,,,,,,
ANGPTL1,0.011770726320622087,0.12528622823796426,,-0.08114537149903567,0.03554091302253178,0.06619752949124164,0.10842235282295262,-0.09333150339925425,-0.06779947909933316,-0.0013828765010326532,0.01782180219946325,,-0.025046178839982676,-0.014551037677815038,-0.08869541492022391,-0.1231135278065053,-0.039601668723200374,-0.08879050832808504,0.01309165969328258,-0.047859586638525776
LTBP1,-0.005851248337090423,0.08580799956557492,0.011323472121298318,0.007641332506095019,0.0871698019237598,0.1435522198585774,0.03919774745949331,0.17637789251681835,0.002071908377325293,0.07605653606565405,0.14261896173904345,0.1358084667050475,0.14059732026737104,0.008247224021020157,-0.12207414677840818,-0.10839351193231864,-0.0009305146608769534,-0.0660916736880795,0.08670897133848463,-0.047394140772496006
NTN4,-0.01893035392675238,0.0679305685208907,0.052312685273443016,-0.0591747041739285,-0.05332695419555589,0.009247498417329353,-0.00043569339174603797,-0.31777958623653896,0.020104576877859028,0.053500177952306466,0.11617804829817138,0.1622637549748377,0.043374018792556764,0.014862516156602123,-0.028079537867790026,-0.03774904131799312,0.11325328946933669,0.041020728873052685,-0.01744008909595689,-0.07849513572227437
APP,0.06124741087163111,0.21044870946418076,0.1548870131276793,0.0020072776778885214,0.012776438096282658,-0.1262801165799142,-0.16053398111901682,-0.5652202941967556,0.02905567714485727,-0.08257300576939758,0.15673985106727528,0.24559281812826728,-0.04016102563813907,-0.048728829394254214,0.043819934130862395,-0.021143955741411334,0.11414794414256951,-0.09187732975560971,0.23697690449275627,0.03294143068783854
RIMS2,-0.06397007637063883,-0.00045704309469828054,0.026368001546420442,-0.05566774179677511,-0.12957227950241668,-0.0428680541437106,-0.1138835459649412,-0.45660361580994874,-0.024566813515386726,-0.0086166263126551,-0.00811977729562963,0.09016282889537246,,0.006132509212741449,0.059177033722727916,0.026757268776559012,-0.03168374952512758,0.030119839940813048,0.0410382765210385,0.009554189741121202
WNT7A,0.006602000582629853,-0.060422553564617267,-0.03582637507095924,-0.03825393019736484,0.07572992073978932,0.067594143889362,0.07476568823105655,-0.12002138585596202,,-0.0759950541583109,0.11140877972954823,-0.03798145871745314,0.0488754884785844,-0.008807368625548671,0.03537595778662689,0.02694274090225934,0.07366670686987634,-0.0543695790958341,-0.04227699113499072,0.11116200710222367
GAST,,,,,,,,,,,,,,,,0.05909158146404424,-0.00689005732526237,,-0.048896519658223545,-0.03159986994107662
GPI,-0.12940939701236365,-0.1696059467072827,-0.14661328265114035,0.042610795625125195,0.06730534863580898,-0.10885709997415666,-0.10463469576525182,-0.5752466076810548,0.0017399708956815896,-0.1076511775944107,-0.1307740537096345,-0.3547825844135383,0.12870406249628055,-0.03180958428816005,-0.06682097250262553,-0.1352086243452469,0.08163785384892168,0.0741756579066427,0.035029307856210085,0.08873505773360507
IL1B,0.15843257960195953,0.12714194709265816,-0.0792241496273179,0.0285685360878586,0.2128048773246881,0.03980009576397507,-0.004845903253757263,0.5702865459815479,-0.03293781149221638,0.09140293845685053,0.09714179439032668,-0.21511012961415907,-0.006344364473168683,0.15162557672097274,-0.018079604000331605,0.03896005781295368,0.007642737520206977,0.0819656936205891,-0.20011256167267458,0.043119783409660786
