,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD55,-0.07589814788124999,0.1617974548652317,-0.03212213841155096,0.02935778834155486,0.011294585606993887,0.0007472642435695633,0.02670748017977248,0.03661816419803318,0.012780843889888519,0.02919169346909409,0.05835516020595011,-0.1624011673542975,0.0380193368875095,-0.04509767979249636,-0.004937945007189084,0.03595622973584057,0.0069867943535963425,0.03630648695806385,-0.019962819583031977,-0.1320804255820309,-0.11297229082190154,0.0299788436170723,0.06412685685179381
OSTN,,,,,0.05360303078395566,0.0131639650746417,0.014916760992213942,,0.047635475697164885,0.018390799129960233,0.13188156390548897,,,,,,,-0.013109219563121223,,,,0.2599305622567526,
PDX1,,,,,,,,-0.026270599964175963,,-0.060614011465626845,,,,,,0.1382377398700456,0.18094878923363214,,0.004149246653264232,,,,
CD6,-0.06234363941065318,,-0.0479342554245001,-0.0321681481725332,,0.049252704009166745,-0.019874037488990772,0.005773113542284963,0.0037320012455139356,-0.02403411598502827,0.030752067173782642,0.011521304743319518,0.049507337310320074,-0.06589010802731304,0.0807853736302038,0.012823878757955409,,0.02646574344893495,0.020338827800845897,,-0.08576457843327122,0.06256892581451322,
IL16,-0.04189782368183143,-0.006286237626645595,-0.0025864447103687094,0.02550576998096415,-0.031132257806913956,0.03845161165048648,-0.03685850898371161,0.05294201783327581,-0.07933054227023481,0.012382910380786207,0.0025708382139425193,-0.0548320523713765,-0.03393509460942491,0.021933609607983757,-0.07381573632212117,0.06146574912108986,0.1517324185125947,0.017495925458090575,0.01755798505917501,,0.06604664029875607,0.0554241656614275,0.056550684613061446
LAMA5,0.04762733160299888,-0.05270149499051561,0.003516223589319272,0.02249258393045823,-0.10480790779536076,0.07523723560934818,-0.10906770744322142,0.040646383342736424,-0.13782387331528226,-0.1159664380176515,0.08331731183307843,-0.05128508871542383,-0.23644910505012606,-0.08266234860740733,-0.005764032528996149,-0.2953543014302176,-0.2994117514280572,0.09527660523537036,-0.15095837304336365,-0.0001691221727659851,-0.014749535014824868,0.08295844962258722,-0.011946905903908567
RGMB,0.06347089689606043,0.07552283650672248,0.05505343631296471,0.006016358387322758,0.007947764529859638,-0.004330230437508961,-0.06289962534494975,0.08286132335807532,-0.013132149096868629,0.06849635866452487,0.05699541714589729,0.22781255587185098,0.07540856636816681,-0.048342072557783174,0.07966888133570195,0.15408437499899783,0.1385284625732173,0.06371398458848178,0.058912081739501194,-0.002730793096569996,0.09759641178514615,0.11694976573462927,0.060024454341183156
INSL5,-0.0427740100229579,,,,,0.029669002785762913,0.008383901033519388,,-0.042036374112745,0.014947669457671755,0.014828659812158843,,,-0.014256083914585096,0.016790206494679043,,,,,,0.11914865860364862,,
IL12A,0.03973063221477443,-0.03080004627275556,0.06402013377407598,0.016707074548747168,,0.03256765054030534,0.013019672659331731,0.026512141584906394,-0.09793710671921298,-0.010339306846507346,-0.011675648980249179,0.07129011601380648,-0.03120251100200192,-0.06410695562971373,,0.12929383197921854,0.15305300943198066,0.017672751240465454,0.011072541467926281,0.041091204215043156,0.14456761843800597,0.013258109959711962,0.021940986008504408
S100A8,-0.14804565548597884,0.019012652624745507,-0.021781321183060764,0.049545532636910354,0.17957215467130294,-0.14309380214106782,-0.2672398751018708,-0.005910121507739145,-0.19932673158173547,-0.20919602296174006,0.017102098531322253,-0.3214666764918628,-0.1526396680103454,-0.07645824600490114,0.04078075654487208,-0.13531884186168516,-0.10116214889948526,-0.02416985000276598,-0.15013772639840142,-0.011291900148250678,0.044636188160240425,-0.006004300198500372,0.0016265746974839846
TAC3,,0.31223128990736704,0.0258876122030744,0.06281470591840041,0.024008031323692253,0.0133435896302126,0.1799920601034848,0.057125327621153556,0.19770055203173648,0.11039347499551715,0.059974586994691007,0.1917414410324167,0.1324266650680199,,,0.11056481129664186,0.11844995269144096,,0.004552325965730921,-0.07367470118429628,0.12745337714621535,0.1404518860842951,-0.05388849361877825
TAC4,,,0.012833092948369531,,0.0940709129911206,-0.05286056777782175,,0.015938235391571368,-0.03994555623375642,,,,,,-0.01625927922294271,,,,,,,,
MFAP5,0.07472430385851235,,-0.020062073067437507,0.11756669090308285,,,,,,,-0.022045365890750266,0.0024395867576657666,,-0.026482793797947282,-0.026957083691037664,0.02865807393553199,0.11652180294511724,0.056167918058040146,-0.14840819454356535,-0.04024731193843823,-0.036188124438043236,-0.10745638700656243,
CXCL16,0.004896820780397597,0.053649423083097024,-0.00229397048526203,0.03585206706196629,0.09329282980718948,0.04413712988427656,-0.08360361286514316,0.08280965106210682,-0.2168946964389636,-0.09737684808919002,-0.04750201700042258,-0.1975478381642615,-0.09446402165458938,0.025971291002634414,0.08533253638444419,0.18345195142221973,0.17006392637327494,0.01708991891307669,-0.05287390632878065,0.11423415312499091,-0.007553481144531215,0.015186324907416426,0.08526502966678241
AGRN,0.18053875615596604,-0.02134550021691439,0.027602316319719156,-0.007587975559520242,0.21429409036193872,0.003033082855294045,0.027777386703819764,0.03354259930615542,-0.22511255487342635,-0.08420560817671087,-0.00417202552766782,-0.05253777286425536,-0.11643834496444044,-0.023727622358849714,0.01778374840148985,0.25508989720691655,0.4277331991134425,0.10832312285206953,-0.032826587081458365,-0.1336120467131448,-0.058510539171342,0.12772700830316397,0.057822322941529745
COL4A6,-0.0153738108963579,-0.04021743469046712,0.04391433189639352,0.004969647722387919,0.14215074173561285,0.018658454387960953,-0.10750912718482016,,-0.08557521653529628,0.012989627145334188,-0.01233030464860033,,0.04674228993876725,-0.02491868520348172,0.03387672126729556,0.11926104429253127,0.17822616008574005,0.1151669573268185,0.0256657679166092,0.04320236196506834,0.08065603870788658,0.014990241238639953,
FST,,0.019262691209866994,0.05223467954230647,0.01345011335439245,0.0322586862518051,0.006541630112302144,0.07097276767377977,0.03692023641999358,-0.005153016772206122,0.00472117965721768,0.01577942323475302,0.010272281972675445,,-0.026293817808212685,0.020870957471031768,0.06996229114643036,0.15788421113160522,0.11660935375708494,0.0008390985703012858,0.05289663699312807,-0.01141576062738122,-0.0006734428711000675,
MEGF10,-0.10763843596696818,0.24280110971933597,0.027614045481233876,0.06557631398733232,0.04220016256408217,0.015945145075651816,-0.016063445623113185,0.05152841543455156,-0.001232265345074734,0.06728581158527464,-0.01710930977853034,-0.18928077319826642,0.016728099420597622,-0.0006648315194945426,-0.04776822975144593,0.2991003294393124,0.2746894602660203,0.03924277189480908,0.10394925424736944,-0.016001572134971047,0.34835397459837136,0.03736877344361661,-0.04735980189343027
C1QB,-0.27977112154177125,0.16107374493443719,0.04487110044353541,0.05691355826044119,0.197484235669656,0.01858922000981686,-0.038009192172087626,0.047205153364996186,-0.26833415862904053,-0.04498019916008218,0.0026736476440401284,-0.3922908430615263,-0.1956889837181091,-0.00803313021881696,-0.022162191223708202,0.22570276365909167,0.34137547384238304,-0.005809516419008994,-0.12588809139965848,-0.016828067157299474,-0.07974492004321412,0.12358480174088386,-0.046194167257578266
HLA-B,0.23666367938297433,-0.16010296368025892,-0.06541335713854204,-0.012057219025784572,0.030605449080674325,-0.02307680745046924,-0.33386395067272423,0.07006104281368214,-0.24071459540326529,0.0010567739687103157,-0.04987203959769016,-0.36565825898952237,-0.27909808854192886,-0.03300063371662074,0.06378152023952252,-0.3961820825536826,-0.5200603696605135,0.08115891631757113,-0.29740767200857576,0.049068289381799295,-0.25484884012647313,0.15699816628920624,-0.12075406922679584
PDGFA,0.003997252708667309,0.011646011760426317,0.022217720381457615,0.05542873114072919,0.10338932958586645,0.0009146571270129226,0.022188758543979975,0.05438141646750462,-0.08932433046377787,-0.011499407438777455,0.036185484217417616,-0.0580006097136575,-0.13237655495486272,0.06422561198349537,-0.015715760670334103,-0.20170694295280306,-0.22748388881593717,0.06451941640504849,-0.07132029474399443,-0.13162982008566373,-0.00020581549163215825,0.18433168665915714,0.003822056601697954
LAMA3,,0.13487676184961822,-0.0014242034061222356,-0.0275914768410002,0.08725013697201736,-0.05376273667146463,0.030172302994155995,0.033285764601486544,0.12343831649674884,-0.04222630136324723,0.015108993611158163,0.1365632277766227,-0.03685419494046178,,-0.03826382376123105,,0.01434108912390373,0.07701222735036777,-0.04985134266147444,,0.08876806456975496,-0.016952600092754164,
DKK1,-0.017271413718693975,,0.011402926561096469,,,,-0.09209519016600147,0.07990098563997565,0.06561260015417787,-0.04505541714489859,0.059687162398563136,-0.08041141381427082,,0.028556222810334368,0.07279725785995507,-0.12462510525313814,-0.22631808044865817,0.016612631320253077,-0.08205452192149396,,-0.2132561675236681,0.01558933151224044,-0.02811647916885187
INHBA,0.04309863163634299,0.087225468506062,-0.03687097318055228,-0.0009199836633491531,0.0737441384482728,0.026649458517797348,0.0685800487465299,0.0464941414500914,0.23917196697601906,0.040687246146780896,0.011989698614232379,-0.011464985200987512,0.03860933672411687,0.010863146566894038,0.023965427591767712,-0.13211199981523594,-0.14103221468802787,0.02108444651593497,-0.029112805282404383,-0.038617405471427495,-0.11014583700606118,0.05194687403836213,0.08340574746016638
LEP,,,,,,,,,,,,,,,,,,,,,0.02780000823869949,,
IL7,0.05025901006815125,0.12068553144626835,0.045316658378843765,-0.019507857362756346,,-0.06354710081887688,-0.03575425252482655,,-0.0013008510036405547,0.035348893793810524,-0.015534182752177475,-0.05461138741400481,-0.04361123149635912,-0.04562972491042187,0.06225290214204097,0.047970581415708265,0.0006066372175742546,0.03521797487911127,0.013175342318148856,,0.01827072803446548,0.0387485646755816,
FABP5,-0.023970946829793633,-0.20084886215848996,0.04376034312789567,7.054175881915272e-06,0.10997567499698079,-0.024430662119823518,-0.07745979093883734,-0.007990799757459352,-0.08172466738926512,-0.0033722490362130693,-0.019283674031006053,-0.12991127469085031,-0.32516766942055714,-0.03695766517080957,0.08063302880111238,0.11032002433274445,0.28531326704658044,0.11526347958481496,0.049900759785397604,0.037432853404798634,0.10118492109798877,-0.0624392621381107,0.005748161876094947
CCL4,-0.12759200545808094,0.1002593015531891,-0.052433947311453885,0.03584549640720899,0.07749814633035547,0.07523817175129896,-0.1351366004305823,-0.0013751215038279021,-0.04241251095127776,-0.05497760235903937,-0.042121355300520566,-0.2422946223245762,-0.15480290274998182,-0.1347099736557321,-0.009702752798824679,0.06417056346235911,-0.07324619099591695,0.023838227417490587,-0.15566688423002573,0.027770863325457276,0.2169294466439505,0.0021178752145701966,-0.022141134043040137
FBN1,0.017009124150317575,0.017777860368682803,-0.007718448501179228,0.0044507925511863096,0.13601704840163498,0.035778694564204225,0.010777077976596374,0.06685499602402661,-0.14259124195298914,0.017111878662562346,-0.05889851595250651,-0.035059108734437745,-0.07248670810236166,-0.10578608082877226,0.08751218509106241,0.06434226110396721,-0.03483374457924527,0.04223339529173272,-0.1087031309074692,0.03416470095198556,-0.2117444274182206,0.0250801898628585,-0.02795024750454846
TCTN1,0.13810716899351713,-0.10957099312234496,-0.012242724134024142,0.026419068783662902,0.09170417446177483,0.03733201858600598,-0.022444062069120918,0.022413088603253667,-0.15648759665091588,0.0004895856078659956,-0.05467187207203444,-0.05727238541020701,-0.07103799943510342,-0.01457115269852217,0.09392933774506146,0.14671647394957696,0.07820976758695382,0.10015255517662162,-0.08236469595370678,-0.0791194212499039,0.2004597739940197,0.023885480566143705,0.09488254027143479
NCR3LG1,0.05635315265561942,,,,,,,,,,,,,,,0.06425473248826138,-0.009166309474689658,-0.02003932530493149,-0.009623715193547213,,,0.03952745329730315,
BMP7,0.06318078616247515,-0.054908222277081704,0.11484270999200431,0.03527781522246778,0.17429445733922275,0.03032323689479982,0.020528401445130323,0.004286681919037962,-0.14903517188659526,-0.06567825570502187,-0.04988465678463541,-0.06647181273668096,-0.23088390830758573,0.10168744562639348,0.052646289141793874,-0.056404148875510915,-0.08037885247630168,0.04412668239797999,-0.06117612712105274,0.009635287294630967,0.3973439953976777,0.1662639443771196,-0.041670822963831684
NLGN2,-0.027039105612224466,-0.02464519107944882,0.110819809050973,0.011880636753375478,0.13350012440369521,-0.011567251611181899,0.048598117669241714,0.03867661244703701,0.03474499156664803,-0.0009948867939186354,0.0853439208644966,0.18424623747520516,-0.00546742614598916,0.022433841589297798,0.0031437714905274195,0.34080563120705987,0.30277465708848544,0.04958236764259855,0.15885189560604643,-0.00537242835282141,0.13608995711667188,0.06887140357439056,0.10258986192623014
CCL25,0.03421577819182512,,0.038854507443935454,,,-0.019337872459995003,,,0.00970445065267309,,,,-0.06861717713196679,-0.015728304652200615,,0.1174822623791912,0.1433666585009192,,0.07232704358666199,,0.04418783180374869,-0.04394391354446164,
NPNT,-0.010677824575704703,-0.015024128263028796,0.02596956141093597,0.04073933047738547,-0.042160512127206194,0.031070546049118415,0.043544136342354954,0.036867404612815804,-0.19911496722746044,-0.13490125115311952,-0.008307799797298605,-0.012688488575691548,-0.2094519595595153,0.08969820121503112,0.07327806726705666,0.17901137584975205,0.25395600915338984,0.09138900789689228,0.15631179492271668,0.13702341661808992,0.278385760280889,-0.013711390888458722,-0.056458878117808094
KITLG,0.0650491604915732,-0.040326933998087726,0.026947906075948398,0.039983575794872425,0.12125919067481485,0.03387615527589419,0.09482990370838972,0.04690625601346839,0.027050257876275397,0.02727526403146179,0.010902833143475817,0.06822237963671172,0.15915465839442117,0.033643751942222376,0.07344375841072893,0.009686245668860227,0.09698448886472782,0.04329342113633184,0.06830190041537068,0.18689377871523327,0.03061985578562081,0.014604635988230967,-0.0034264034272340374
MADCAM1,0.04053834132844039,0.08519550166937724,0.04008952116721804,0.02538720285810615,-0.005895032685840506,0.005711080178823424,-0.020474383512791895,0.012642456432912418,0.12243322500685168,-0.02673323880333357,0.02551361606103927,0.04359638303331226,0.07644318020526229,-0.03840422525544574,0.04119778053229047,0.015612759298860605,0.021107235991247864,-0.032551128305059435,0.039827031831571796,,0.05543022714630828,-0.04127499689417206,
F12,-0.015796836159239557,0.06040842460788589,0.05829693296826578,0.10844385962045403,0.058650221593397125,-0.038981574012379755,0.09845224165085646,0.07276865279151387,0.14240979452920338,-0.019684194441875632,0.03437113597168748,0.22526073986407755,0.11840387879765873,-0.002043178912836613,0.016048132274030305,0.05651233527870565,0.16399249816743827,0.06123475810056177,0.038574345792887994,0.012776220533721959,0.0652326126987171,0.1205684411924154,0.01960727515814786
S100B,0.09849187557742464,0.029465623193473078,0.263271444406437,-0.056820744190026425,0.27881089087757416,0.1574931426089255,0.2085215854831988,-0.048983690620042444,-0.2306659191144525,0.06356047435822737,-0.059901473867523286,-0.32959533103518757,0.2885625585679531,0.10360316489985519,0.1299561183210096,0.5119676449266298,0.5779256455718651,-0.1534889043585511,0.07360225751931088,0.09782062953853506,0.44694024008985395,0.07839537885660083,-0.01118317911687698
IL27,,,0.023541716215801617,,,0.03259899290463258,0.010844020384209124,,,-0.007377957857110145,,,,-0.043164194279763986,,,0.009745063470600229,,-0.03323538672888602,,0.06067961286264956,0.03052734830304943,
CD99,0.12322496846176192,-0.27332372806791155,-0.07903185034477242,0.0658332023107667,-0.061827479539384056,0.0992192401245162,-0.3052730547688552,0.0009460368272691192,-0.2653516565635707,-0.12056439890082814,-0.08812603198212161,-0.36376865248085083,-0.33819660394495604,-0.0818497018783535,0.07590981701094385,0.05144890008155597,0.021260378051251798,0.1887137474424087,-0.072615160927805,0.036256991760381836,0.005579006221815027,-0.06295967504960709,-0.08796189045209014
