,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMB1,-0.0698980511708577,0.00958712730038418,-0.04259702111355314,0.03730345729451438,-0.030929792030324442,0.0077131828461233405,0.0002762343131285789,0.18699161984005544,-0.014694783506385454,-0.003415134579697309,0.0026572745098868552,0.01900938006353179,0.04569797486736762,-0.04216244260204756,0.03784072541840155,-0.008050550213484171,-0.06922471892961915,-0.006952756366693119,0.002667946074108683,-0.024324714529127035,-0.09762743673997329,-0.06693553850827738,-0.06859392645320463,0.11608853392850045
CD99,-0.04535370424974774,-0.04274263326373226,-0.04525837355809749,-0.0826615826024232,-0.05748519935123168,-0.09361243585482633,-0.010829859372963619,0.1905377308125326,-0.03931396554932443,-0.06228396106630648,0.06836618353602641,0.026709001956101996,-0.0653589325072288,0.06548323256948403,-0.022044126013946203,-0.014222985778752367,0.07129899999018373,0.02254138358864803,-0.06176834048955577,0.032381115287833585,0.010006599471342211,0.060955454976237215,-0.10968931162266055,0.05661889532672957
EFNB1,-0.013133585831020355,-0.0420325430347797,-0.02233728087657322,0.0016047678264155619,-0.035935213446320204,-0.024953248444716015,0.006454614205624024,0.04687960126207342,0.013513896298683917,-0.059319951876621826,-0.02235983893349777,0.005375246973999022,0.04013643766040477,-0.029594777624457617,-0.08000231642852379,-0.06391042431979167,0.04005070142860836,-0.003975977057326219,0.09330619734996701,-0.005034996994524351,0.12767628987909108,0.08754243048430928,-0.09593751724554546,-0.02888651442766132
C4BPA,,,,,-0.012590485211084353,,,,0.002012754138548919,,,,,,,,,,,,,-0.03719103571798617,,
INHBE,,-0.024531255638823687,,,,,,,,,,-0.017359785746497488,,,,,,,,,,,,
INHBA,-0.025488836997785386,0.02025008016178603,0.07644156550724095,0.09527287030196774,-0.02358398436882075,0.06672858448516027,0.016381202335152313,-0.09111804912460987,-0.005017517033976294,-0.028999195540693405,-0.023090978349853675,0.011394702296104103,0.017460230027595093,0.02039820709726675,-0.06975523459294508,-0.0017668212557969724,0.040871945916867096,-0.04652237231377139,0.07946712325780289,0.007208764421526398,-0.04817103217301865,0.05253453686135889,-0.04481689814212894,0.0920236552295925
NRG4,,0.010532037261185035,-0.009488106719811776,,-0.025709233115490907,0.008796325871523354,-0.03716752429628875,0.07418254616135266,-0.026905862627317752,-0.052780654995451766,-0.018439111937946267,,0.10956809366025459,,0.0063547735471333865,,,,-0.05131213453972686,-0.0026790262584724302,,0.06367136003879537,0.06657376311954927,
DLK2,,0.05190103270252387,0.0611341021234512,-0.01338355157045663,0.02805935420134955,0.036782355548213186,0.009453774112406506,0.07259682509795531,0.03593690356574915,0.059212815061514164,-0.03183789065806883,-0.02917435771722875,0.050863537107728785,-0.06526746620686533,0.00755493642761907,0.06088978068925011,0.011615821912917504,0.014156169928420835,0.031777654815233966,0.02925520919881895,0.12098319735163815,0.07800357848282485,0.009313861399533857,0.06579851578621418
CCL17,,,,,-0.021569440409965477,,,,-0.020199005619632407,-0.006233294827015334,,,0.05798412682045126,,,,0.038363379726663836,-0.05312871587112179,0.07097627458231061,,,-0.021056055144613155,,
EDN1,-0.0032530172286756045,-0.0272931493278542,-0.0672456452196043,0.05275417453786207,0.054725217964730434,0.008655383014264221,0.09085715631055326,0.09770972776397607,-0.0034616951956310976,-0.0021218717552135193,-0.03983027815473355,-0.022580494296080455,-0.027366231878024016,-0.07960760062296575,0.04390968619374102,-0.014612381107903038,0.0425239246608381,0.0712133211404395,0.09340155847823779,0.03794314484360943,-0.07803939378412278,0.008361491181567426,0.10664981314027559,-0.06458673911443892
NXPH3,-0.04301308053071015,-0.0069442527048283595,-0.03217822539434043,-0.030023565242602607,-0.018095047940631204,0.014602301704418395,0.004173347121641147,0.025358253866487723,-0.006574448912809848,-0.03699240433729621,0.002501682280982659,-0.02630711927173755,-0.004227318295776183,-0.003065765504725061,0.04591631909549693,0.11236239723090964,0.08269921197657595,0.033531533343854426,0.0545780392987971,-0.019333722860088873,-0.024320159956912824,0.05960271892982526,0.040129412639615884,0.024412235649520553
LHB,,,,,-0.020264718790795003,,,,,,,,,,,,,,,,,,,
SCGB3A1,,,-0.02628848562074291,,,-0.007033344474339061,-0.037785619691861345,,,0.012205211732454766,0.054671458309466014,-0.01718498260366018,-0.018147505921504242,0.006881242270665181,0.0521928268082606,,0.024975169106154202,0.04885331625914844,,0.033281937360442354,,0.036281524025454294,-0.03107709965407186,
SELPLG,0.06034410403764879,-0.03539679317204232,-0.07495207270347636,0.03886880108827871,0.006558226669162172,-0.01437908299178185,-0.0031704829298523926,0.03216492523973749,-0.006430656284490311,0.020437269602806393,0.03710537105264943,0.005992457498904642,0.0024871973625817,-0.028810847585304358,0.012147916144094457,0.016076418511707997,0.030745241121803324,0.05476448762843855,0.0020059771597504125,-0.07527057052168079,0.0798477606436742,-0.03250714307205654,0.019692261761231265,0.021912487165671787
RSPO1,,,,,,,,,,,,,-0.019295489941514817,,,,,,,,,,,
COL4A2,-0.05554543408719948,0.005265983053857426,-0.08443188801444837,0.016990678203403282,-0.06394312799019239,-0.0472841936697961,0.026764405392103542,0.19148866295452846,-0.07086914382832224,-0.02201549162580668,0.001534833227898235,-0.009230031185182088,0.04148982679977672,-0.1318049395669666,0.007231171750709922,-0.036601782639811786,0.06643434980820716,-0.04429945909290031,0.04016536148238534,0.05289535241722111,-0.054527305944015704,-0.08180841696719787,0.008652213094029908,-0.02604110522042929
HGF,0.04743582271837209,0.12320510525106597,-0.020537752440806443,0.012319933372854676,-0.028383660135026634,-0.00936075179640165,0.011467495222925164,-0.036101384574247206,0.02317226098594609,-0.05061865231851094,-0.012028484645425188,0.0009440351350626563,0.01830894040431117,-0.045384695330111094,0.05310726851513587,-0.054870888827885246,0.05474483624836547,-0.0018221331096256392,-0.04772627979363623,0.046524613512616844,0.032441673839498954,0.03421384014236691,0.05325396250619765,0.040566898582303224
RTN4,0.024669944509879242,0.048155385414872263,-0.013744176435724504,0.022757945313898697,-0.02490928302228785,0.026431919710406128,0.04342852828830784,-0.18005539450253344,0.04387501423682736,0.00010605569276554529,-0.07052519861298595,-0.07226237853936468,0.07988464526063364,-0.04679569949413938,0.03038266199244731,-0.04849548379420593,-0.049277942587149196,-0.010635178677660747,-0.04323537880533097,-0.008890882233771914,-0.007775208492519951,0.06556893169335236,0.08516720550212294,0.07468951695201963
IL33,0.04692351813940687,0.04925963943192903,0.013434276888038969,0.0067576382064263,-0.01122933525065585,-0.030801675965906952,-0.0352480345509893,0.08071403492330476,0.045929608882656243,0.046147091603282495,0.039380551552465,0.038478243401004045,-0.050108743095098156,0.0021431127640301898,0.0738929111093158,0.058544164766943484,0.011829535218637046,0.029846754399459857,-0.01070925878053373,-0.0009885920854415208,0.04848771061266774,0.09032060781495005,-0.09170088946121657,-0.04607532085206293
COL9A3,-0.00594899952762792,-0.03783228560565984,0.0010726807365561853,-0.0017994051244809137,-0.049707914516227414,0.00557275342031532,-0.054407197495440325,0.11577108551942179,-0.025627696788073494,-0.03278426900061921,-0.009210291052120035,0.057976822928706324,-0.04302877778883426,0.08168523268432039,0.014848493542050728,0.03349316017533508,0.042746018920877295,0.04873949324500959,-0.048330590299827475,-0.03781621375742699,0.022097580491042563,0.026869007538897694,0.01275988310166727,-0.07648547397424371
HSP90AA1,0.02885874327701859,-0.029809991364281863,0.02360629534913968,-0.00010515301460382396,-0.052288147718836234,0.03471694614510918,0.01917963391035116,-0.1710106916760637,-0.03267992249087012,-0.008309750565620931,-0.043437214801221764,-0.02945341204723942,0.09057530384157506,0.018465502326721464,0.045379588327376964,0.11579165319487573,-0.09444878447195663,-0.09818269146706365,0.02431747178219146,0.007188235705301455,0.019545077117944433,0.013984446203561325,-0.003044697350124527,0.053846006727328984
HSPA4,0.049312034592167486,0.06456276497685798,0.000720262901766822,0.03477032653676543,0.015571227613667735,-0.002138364334576792,0.023685163711693935,0.10012463226294312,-0.00017442658062380878,0.005106997939113384,0.02423017477364924,0.021079365587984632,-0.0005175124813767585,-0.1297792633949018,0.09019855431635262,-0.018926446311272528,0.018506188991281237,0.004136591194867795,0.0326377713467325,0.01656714510968964,-0.019246644375943266,0.01834987784231417,0.011987161494526055,-0.0509452191813982
WNT9B,,-0.04029495805454922,,,-0.019671656686745576,,,,0.032247764861196355,0.10740993560793925,,,,,,,,,,,,,,
ARTN,,-0.030975883777526914,0.02448953767058701,,0.02646422629786832,0.02842451014908951,-0.0022477744493124494,0.029121180922111134,-0.024091028190897756,,0.04471154097442103,0.02721863118896091,0.00737395114341939,,0.03903584315789911,-0.02211687943573145,-0.015794366681645924,0.04454242727049405,0.049406832916667094,-0.024154597766278946,,0.011438328586276704,0.0014776129827610413,
IL1A,-0.02374159241937112,-0.010557329389270485,-0.04158175822339794,-0.024351351680926794,0.07050329744805037,0.0561658175437712,-0.011281003127078741,0.018447195056117537,-0.05566581224260811,-0.03163297761895565,0.14179775899294908,,-0.027463445055651434,-0.0434534949914484,-0.11796202808354006,0.03442640694822632,0.055489435310876425,0.02392378117607659,-0.049910888597231785,-0.043251885774564,0.011289432767537699,0.045500600414857144,0.006684094150911801,0.1438610569993931
ADAM9,-0.013729224858465536,0.00878937275035451,-0.03725630606989992,-0.028169197192417773,-0.025536877764784242,-0.06767422879802958,-0.02260967710637665,0.14464804239714255,-0.03727190886020774,-0.02631798350382384,0.04467225140614859,-0.02167351098292301,-0.07487318126094905,0.03749391405500996,0.024641439657504375,-0.061281854405352124,-0.01867834040538612,0.003704421753700606,0.07302690513430202,-0.0018141864999702585,0.07863785994723882,0.08395014564308506,-0.12558439523617662,0.0917256972274177
AGRN,-0.04950262628641519,0.03149500977965066,-0.08942151598803898,-0.029369338459013763,-0.049943937411875215,-0.015963315026507646,-0.02592904699818016,0.17288278296860088,-0.030445389992845955,0.031119090527291057,-0.05899521389398195,0.06419111530028151,-0.020423437430743045,-0.08594167064604101,-0.05484440844935167,-0.018419897900101765,0.07796301617895089,-0.0021119090768504023,0.04252367326266385,0.018505534506167876,0.012183779382431533,-0.016594112376484563,-0.06520343273226539,0.033842002460213266
AZGP1,-0.04066750038343471,-0.08035926045203792,-0.021187637974135382,-0.033571483025970406,0.00841638780117298,-0.032572069074968284,-0.03125923439379356,0.008911272520003243,0.02584901999422057,-0.01269721105170572,0.0002099526109607765,,-0.013406356597194151,0.0703349106102761,,0.039183670314431825,0.004127206250532135,0.009518330677912539,0.020829322286978005,-0.08495531692046378,0.053102301588627616,0.05609267131914525,-0.08445467953510179,0.0684747191547071
CCL14,,,,,,,,,,,,0.0019157540581819551,,,,,,,,,,,,
SLIT1,-0.052606877510801044,0.007840029403000874,0.06750578780068917,0.01804055350847034,-0.047819915042342474,0.015729690380644347,0.07089865448946077,0.12722284177904936,0.04844008623165905,0.022719857112370595,-0.029279242118811173,-0.01629434919833729,0.037467401998051056,-0.002801507550670593,0.03823208220533111,0.06638052526630853,0.016979686078576813,0.018174889300449068,0.00574662248123104,-0.06251093865944063,-0.022665101638600273,0.10895621989794436,0.12471358983994839,0.06043960521716529
GAL,,0.010340382787019547,0.01763946674998817,0.05721819724257667,0.030700814424597954,-0.024234374289869406,-0.05146019986463877,-0.03464360272601086,0.03433438548712263,0.04447322230569369,-0.0657622150268508,-0.01581758122990611,0.05268475694878748,-0.11587954868055217,0.02948180822148712,0.03520954916148081,-0.0047290134753433894,-0.06706006167743961,,0.018045104733474517,,-0.01780595997812799,-0.041765711545178566,
CCL3,-0.020518024572786935,0.040864292422080735,0.008093592361474998,-0.012079814237919064,-0.026215311413001527,-0.06545073425767566,0.007829281089651342,0.056828344060928675,-0.0493982194396424,0.05057366982367961,0.05112302199535894,0.011875320853932687,-0.07519367377047827,-0.05295897304510617,0.008119094942063417,-0.03244125762185299,-0.03230630903063116,0.029901105482374835,-0.025623908824166153,-0.04556445695165995,-0.03474182556513641,-0.002942641007547388,0.015113547502619024,0.1877327069147279
APOC2,-0.02488805111639633,0.09497753703346078,-0.00940040485403645,0.030535317087004365,0.010481707196735,-0.009292991983277748,0.02477283168164366,0.061157544998142514,-0.02541320836305574,0.013255509087766433,0.07572591333635881,-0.019004698812962583,-0.007969123439130954,0.020911742144236883,0.004944678372961155,-0.08117317251359973,0.044598436509504874,0.06243056254460686,0.048510668311794944,-0.021761740828200163,-0.0766314341814308,0.06696885902027569,0.03290648519244223,0.11534736509513868
ZG16B,,,-0.015769719858730418,-0.014471885659367193,0.00037601951335208177,,,0.02524481238337344,-0.014004994803099162,,,0.013865712176302862,,,,0.07333744392521843,,,,,,0.04766584315425682,-0.0009755666661728961,
IL34,-0.01550662515185007,0.04215356127273417,-0.03455111546346643,0.054633173324613336,-0.03205847659422346,0.04628695131108904,0.055136283793295375,-0.04491179544677132,0.00786941948535547,-0.011082908113913112,-6.55791806504953e-05,0.018298753410381376,0.03375089629173435,-0.043065516075029765,0.006906550811204878,-0.050573664153987494,0.03311839986172997,-0.013169814497833525,0.08288091690933026,-0.024967105786026185,-0.031176006645671397,-0.013296768858012991,0.14437426652576726,-0.014877266808586479
L1CAM,-0.034868986763600424,0.03355094422393802,0.01666443298678647,-0.02111852792477701,-0.059551590196932395,-0.0009229092946936486,0.036283946518925934,-0.0756308462951469,0.018365499854844546,0.09276131240615403,-0.020116290474985296,-0.023482524015547065,0.12042250333312872,-0.05063923107250128,-0.03316290307700335,-4.284239396466331e-05,-0.004129866847092907,-0.00845988777988282,-0.02342479400818558,-0.06886228437845095,-0.03008216721587307,0.02240420931806013,0.09448283621208177,0.10822894703670614
OBP2A,,,,,,,,,,,,-0.014121227267550702,,-0.06424615523726086,,,,,,,,-0.012094726888558461,,
GDF5,-0.02158751189160021,-0.03031584146268597,-0.002791484926071141,,,0.00930061019649406,-0.029983065510368688,0.014715429101554127,,0.016040537868246017,-0.049746823179794425,-0.0228137729164867,-0.018729917358363518,,,0.039632343850742005,0.09193101799667604,-0.04282136050678298,0.053917722739109,-0.01136582044979729,,-0.03174932437562804,0.038693578338802916,
CCL26,-0.030597008442802064,0.07533660756987914,-0.05411222168271856,-0.012551763435605661,0.07138093991357562,-0.02667102513695711,-0.01578763527605105,-0.00463581828847719,0.02332814602912727,,,-0.04119770628295695,-0.029577174422116687,-0.07182711868354165,0.01086215491095685,-0.023800618698195743,-0.03170169277887505,-0.04296679319885618,-0.051294124420152104,0.08227696364714292,,0.05815231596135031,-0.021755480461606722,
LTB,0.011724095024059637,0.010016973550786594,-0.04624482118102051,-0.023002761976972833,0.02348402215887245,0.03120965355161805,-0.02998305386555932,-0.03683228847794873,-0.002131699917513225,-0.03677961737588079,-0.002888842978455437,-0.023727309494500488,-0.03388096079425501,-0.015537601493174692,0.04043625059611344,0.01272775202057286,0.07060186580968779,0.03853724136409844,0.021145942942271845,-0.016620040406629583,,-0.02083714805766967,0.0290925093176138,0.0905681367949207
BTLA,,,,,0.005658305729992433,0.08859734399860686,,,,0.03886665987433806,,,,,,-0.03663975992236573,,,,,,0.014486532297346165,,
