,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RIMS2,-0.0251844849716079,0.0006205081603519902,0.03163497053512785,-0.03094912989139094,-0.0010961180101265778,0.01778061789256522,0.022307527669086363,-0.037797026351832436,-0.04572002217333274,-0.019912531659485953,-0.010419094452349663,0.043936750828842575,0.09409026230182864,-0.005796362129096218,0.11736736341785978,0.018435424445376162,0.03157419746031324,0.024952290203382833,0.05143513507253291,0.004246426935253406,0.03961685062193773,-0.05414388473558063,-0.009799156262276955,0.05857536841598293
WNT7A,0.011486539344279645,-0.01970529728199681,-0.025667723598302897,-0.03449412869678401,0.04770567952305945,0.036075078750073,0.009436625000639897,-0.02735715614111371,0.008872991302449874,0.018857813778593947,-0.027908933449584176,0.07662599486700404,,0.04992723059018843,0.10784339459413192,0.017458708402692244,0.013201728992711555,0.03176161051678406,0.025758161042694686,0.03060259751658703,0.03924546150195533,0.06575194252720035,0.04824758065431568,-0.04858358668458552
GAST,,,,,,,,,,,,,,,,,,-0.045543846591105476,0.06329586906250093,,,0.014553370167333156,0.03297939378462544,
GPI,0.02414004090216826,0.02824848702542055,0.024523869751297292,-0.01140587552724985,0.029910531797157056,-0.03463795490011843,0.011457052018420556,-0.06878117056814662,-0.04593213464578445,-0.03189357581202792,0.0044445105746551425,0.037606003021987904,0.05067641477542971,0.0860565846587686,-0.03362428019199033,0.0216876163795869,-0.1387077964128335,-0.10851958585509705,0.09327020570647182,-0.013855333300920848,-0.06615877647747807,-0.03248973863087768,0.10152381958258008,-0.07321103433658303
IL1B,-0.03141764149217919,0.10971314645255018,0.005370486994392363,-0.02991511855833384,0.06120795506719595,0.012823324111528808,-0.009600511862971135,0.0971496878389219,0.01975724269586787,0.0031882155453146336,0.002232102519482346,0.049971516633288734,0.03415857443955811,0.022545209897826064,-0.058914959103404864,0.05739785270364494,0.04423650965480241,0.035244258012855294,0.00820116078958769,0.011893421446005201,-0.05988771211453459,-0.037251260789907814,0.052402087472552435,-0.06452061531155873
SFTPA2,,,,,,,,,,,,,,-0.016718309097934266,,,-0.012632568097919268,0.07822303503116035,,0.021044387893676998,,,0.04620094934031074,
HAS2,-0.0184453036240378,-0.005281127871539363,0.020008883120961937,0.0006053091270924291,0.08331669707007798,0.039065398912372755,-0.021876662488248256,0.16079759587061682,0.02410148611496922,0.015088609635705958,-0.028067643077047018,0.07795150089180457,-0.007397142632134348,0.055106033230879356,0.03485150740251544,-0.10141583491803904,-0.11248730608301083,-0.049159231190859826,-0.0742109742067245,-0.03098046895883548,-0.0728094815985304,0.0018221092358336201,0.14270476880048624,
IL11,,,0.08331981861306108,,-0.01080559831520183,0.0061334027709754714,0.07116427109392404,-0.01950305953634424,-0.023333016571689073,-0.007362271511962905,,-0.019397021723935284,0.05204623232367762,-0.01877652084923507,0.12589476811760797,0.06209123206788012,0.06230570875709786,0.0002964666349176219,-0.0582159108164777,0.005964701637227259,-0.05294677696440817,0.005935426158213701,0.11710301435367068,
SEMA4B,-0.037663639085649736,0.008457502752116763,-0.001983707014806439,-0.0038120784384746637,0.06740601866182137,0.0028134763809631487,-0.016034943764691303,0.032664049472536906,0.04758274114002244,-0.00092146527405774,-0.027329544786779295,-0.0395937867434524,0.02671199840550008,0.020278827084127007,0.03567151387923593,0.08400144524743594,-0.001995026543721146,-0.03215190471764867,-0.04111977638064946,-0.04310937232881347,0.08193436332976833,0.01767962233633717,0.060966333405972274,-0.04400672395017712
FGF12,0.04889578039112392,-0.00834570130905391,0.001982393535184873,-0.011926061582473444,0.026860226514381785,0.009130916803388497,0.00672729281583336,0.007461213581633284,-0.04736827105068658,-0.0010863728692806884,-0.00996718768472423,0.034091196642479574,0.02536626777406229,-0.08644540744601709,0.007190128385832355,-0.009820558934461075,0.09180384240057742,0.10302354603784672,0.002012083989967311,0.008499834593765014,-0.01842705262952661,0.058257923888873554,-0.03312237560961981,0.04246748253909394
CP,-0.018964327503968353,-0.07625621334239288,-0.03303457847431017,0.011434357838018147,0.05019727401930979,0.027971468426464495,0.016255523000393596,0.01411375800014264,-0.028507013257223705,-0.028152842408131703,0.02173971207131816,0.009322742670341272,-0.006142472911948647,-0.01078416147731534,-0.022598480888461843,-0.03230813853933098,0.023243945934801242,-0.03457759409705252,-0.0073377924395992035,0.014936517935647157,0.05303917782745161,0.010369987361048506,-0.033338741862445724,0.08561043941620838
NLGN3,-0.015969503618124853,-0.03475846172737153,0.046463404586592524,0.008948627975960436,0.04031755191598743,0.04158425062254752,0.00561828769127517,0.053019940663148364,0.09736638446575534,0.019477218194698616,-0.017397007533916993,0.01104411441099832,0.09710682152246679,0.0046292467049960815,-0.021690206159998227,0.037948678375798024,0.0775312090191812,0.10307455847626555,-0.004478311436107485,-0.0013339124870298449,0.025655883233703547,0.0759927498717599,0.0740682950952266,0.03150649804788393
GZMB,-0.031118286812535596,,0.04410048514431158,0.05069574076687595,0.027202492308510497,0.009270976147939659,-0.0028033441234888022,0.016701938045461676,,-0.00047353847798962403,-0.01576449953075183,-0.01696818223282042,-0.018694107216388967,,,,-0.05535476847148416,0.0021985973534160625,,-0.017254166011449256,,0.042831890932498666,0.06810443120174521,
PROC,0.03507745689397358,0.011202744690367916,-0.018007059447360273,-0.030610388197248893,,0.04122298267727928,-0.003504158941787896,0.0435000966248293,0.15150877634175275,0.031750468110188154,-0.01242656200837435,-0.01646888647112373,,0.08764404276333058,0.06868621486865356,-0.09058507776160858,0.04813729694566291,-0.039605240178112115,0.07194352513591186,0.01123551223308967,0.03355440371671435,-0.02056702652205616,-0.013390234281389827,
TNFSF11,,,0.011734729910396162,,,,,,,,,,0.08931052758387327,,-0.02786475608159906,,-0.01689705949141845,0.06274335752378515,,,,0.06619565083293194,0.0856026181760671,
AGT,-0.012316733472791283,-0.004919581693186381,-0.05758936113686129,-0.03301657708230109,0.03336582477992387,-0.0298399237421193,-0.046348878653150745,-0.04008133311184743,0.08837419365752051,0.011620188953924106,0.013732813559415762,0.004326237153118612,0.09024589328296018,0.01978459385536956,-0.004578324806753892,0.07194322786331588,-0.029922968539848774,0.029183445577879503,-0.01819037175357629,-0.09364785276298156,-0.044515281165930065,0.00129776771548835,0.08967727126638105,-0.08360863580112268
PTHLH,-0.0028727048322838757,-0.06027467260597289,0.009296133999292551,-0.005773223692110362,0.001601388453900633,0.012556184218297201,0.037148254051897686,-0.05108868721902564,-0.0005230909550766838,0.02446114241344298,0.05988499213213273,0.04320262137110701,0.05786670441274716,0.008235071681914206,0.10242201291063144,-0.006248419299561706,0.0564468270704959,0.11816875312243136,0.018089473065536425,0.009854510943668035,0.0826882898030019,0.06415082461442825,0.0731291520318504,0.05956673619596114
COL1A1,0.03686416703499653,0.047048710618984455,0.055167621734145904,0.01868537559136192,-0.041539454879811546,-0.016647572578256147,-0.012988622437718143,0.07566258662415443,0.07094533922352907,0.05810536840606536,0.030943989289819188,-0.03225114661880926,-0.004320965904548722,-0.020227817228764575,0.1146298804414303,-0.02066825214590647,-0.05276428459519748,-0.022796007379745215,0.09005419255790696,-0.059204106101533524,0.02902587132251468,0.027185904269003417,0.14259611333629488,0.07136205172549859
LAMB2,-0.024744806704601486,0.06334675433312137,0.07292569653541639,-0.043681420987943455,-0.008304391360665324,-0.013437752755616273,-0.06492979242804571,0.03121801397007855,0.09453861860878363,0.029910698422587683,-0.008789060237145983,0.01563133299119226,0.003102845029344468,-0.012218670458901952,0.07865081231410141,0.04261865928121619,-0.002452586342740767,0.049958762593679526,0.11867100165589858,-0.031788030327554305,0.10349462214530525,0.05445100142139616,0.0832333477007194,-0.06173632139883803
DSC2,0.013200537606138932,-0.044961846391509,0.02839241201644568,0.030025735926267897,-0.041666357652610446,-0.0006490837525152108,0.02364618806546053,0.061484301529874136,-0.039247730938657285,0.002903730721728825,0.008079309087620142,-0.023181338058465565,-0.0026121308476631357,0.059827419298288845,0.02124548987626893,-0.034203852295988754,0.053425578691794276,0.1103071595280662,-0.05835377318854499,0.02467932844237922,-0.10105385121006516,0.044762179708965254,0.021619722722634377,-0.062252228965055306
WNT5B,-0.003757280404085896,0.02283751063670552,0.002848171040487974,0.014091709366956485,-0.04242785790442178,0.014649772439975825,0.12612930812697987,-0.011512510618132174,0.1093242672976427,-0.0017201383342892844,-0.02799484093926286,-0.03796129502666778,-0.020942781679068215,-0.0009434554174845365,0.05320606287141421,0.050693826339541545,0.070787928331078,0.045691150727288486,-0.00896506961030028,-0.006815520210770901,,-0.011924656150262362,0.09388596728066317,-0.04707882248732606
LEFTY1,-0.027965528902708633,,0.0573765615126269,0.00041885791423433376,-0.01679700186434625,0.005597299528240974,-0.013324897160704192,-0.02372528002224495,0.005275039164381266,0.0016079148312980128,-0.008690293264620494,0.023331400077443325,,0.04571909044650558,0.029788607982882943,-0.06883387384951449,0.06240493055113268,0.07155547607306446,0.000902517873537148,-0.04093018577792876,0.07281779821043285,-0.0009667650918419907,0.011496918342160501,
FGL1,,,-0.02282762530185577,,,-0.025502538721443056,0.021193306028323804,-0.027664571179554134,0.02027824414152701,,,-0.03430701205966685,,-0.019258285914467117,,,0.15055335826549332,0.045045181187556856,0.04164527782389504,0.018361295406608778,,,-0.01338733146413242,0.07264898601676767
CXCL5,-0.041365848466907315,-0.0350478756309455,-0.03704695157176352,-0.030532096816149476,,0.0010334346189216463,-0.04446917411587523,-0.015269978917901987,-0.015143781808420518,-0.018002664088792673,-0.03967840665658502,-0.028609533272384507,0.044448383729619706,,0.019666278700331382,-0.02832802683332202,0.017023039224164795,-0.006408557215830274,0.02680984018548968,0.017169282783287908,,-0.003410756539220799,0.008023256169814471,0.19348791190149148
S100A1,0.011377102749607619,0.013988695209829058,-0.0589489272623835,0.015315632756414756,0.07033059737710698,0.029651431705391633,-0.0327893934953025,-0.06364098985500388,-0.054857602929443375,-0.06038245432831544,-0.03664105279357157,0.020211690944483076,-0.02482932047726296,0.02871893109888625,-0.12922464936485847,0.014297523670458213,0.09991478841601645,0.13741256233735086,-0.1432103082736383,0.0026070253963815745,-0.09273970633263778,0.012885484497433963,-0.08377711846537761,0.04910910807769853
C4BPA,,,,,,-0.018878522544570352,,,,-0.02139772557724422,,,,,-0.02375897639584276,,,,,,,-0.04405683927020445,,
NPTX1,0.11864491011680323,0.02505866209145696,0.01337496315778547,-0.034494123845102205,-0.028865658458262652,-0.019973428426015464,0.04601144938183758,-0.07515029717116845,-0.03993501699784002,-0.04241764105633952,-0.018316651358210274,-0.0014767007796363128,0.01612824832415922,0.029551002844149105,-0.04939262552815975,-0.10206027370508369,-0.027018610913557117,-0.02131598577588864,0.0017452736819278433,-0.0077901856817580205,-0.051677995363611735,,-0.08364770821472245,0.03451096142583246
TGS1,-0.0426765079976566,0.011508118381631068,0.014285203197017812,-0.0271211372764213,-0.0014638783481850902,0.06286307895985935,-0.010011583796509882,0.026802170611887454,0.05612289826190402,0.04164420086776386,0.04347924998194618,0.0074997939154626495,-0.038326616607171404,0.04689360475645161,-0.0067043785171429894,-0.015230331230132297,0.04202142052077497,0.06457563562248544,0.029271533225883502,0.05505192237659156,-0.08436835527126241,0.06262822095293716,0.026592164872810815,0.060076960248696326
SST,-0.03230063667753042,-0.019172081443300026,0.018076127378528848,0.026757342987143926,-0.00223799637185716,-0.004372782443713723,0.055060768557597534,-0.049306326549054584,-0.062573518709673,-0.04500372353869843,-0.05134066677733199,0.06658619594232254,,-0.04675204411387984,,,0.01728179475523844,0.17055504550685918,-0.04055167941905905,-0.009470151582645227,0.11570819200064343,,0.03148772173656441,-0.08556555133227815
IL34,-0.027061803268039822,-0.0009945390238014823,0.032235245015290105,-0.01331677640784005,0.09125933704024591,0.02886014220269251,-0.01924795696388378,-0.01901809223730408,-0.01480862702333785,-0.041877799274214436,0.030692192527777183,0.071279077475841,0.013203353379742797,-0.005198095981866376,0.15364275092253224,-0.0371526170186792,0.0888548140624647,0.015884208885599976,0.008028719259380788,-0.0019097343673215477,0.008058833441574497,0.03971559075363078,0.031468393233009956,0.07354032534662337
DHH,,,,,0.054717527537992354,,,,,,,-0.019643097357390542,,,0.03196873880472775,,0.04124348464679801,0.10841774100295444,0.005861423225491467,0.050013953785639456,,-0.008037171611829885,,
XCL2,0.03414513577169852,,-0.025847500849196802,,,,-0.03936448499342775,,,0.024445719752570365,,,0.028592928341636677,,,,,,,,,-0.026608762811823467,0.031047294014425797,
RSPO1,,,,,,,,,,,,,,-0.017775887314664906,,,,,,,,,,
TF,-0.028511483668607215,-0.0015569336982380639,-0.05729865660471689,0.007653834528613631,0.006079910179621265,-0.014980897537562377,0.030712607512435253,0.06323992217877371,0.0005615058668972333,-0.004087804953718235,0.006741603222634912,-0.032089648761818114,-0.0028588131612439526,-0.0234299071203938,-0.11734543698725995,0.0023689324667185117,0.15010371531184352,0.012647053189247177,-0.045929868416812104,0.05241589213093146,0.10160322083750956,0.06126592464029564,-0.08412135421558452,0.0746821629728885
IL33,-0.02856221738717351,0.0030830702808591704,-0.023369133687679334,0.031592570847739615,0.002408440893369561,-0.0029585575207371206,0.09228934286115231,-0.002716516566473038,0.09091734701544865,0.010741474704419681,0.051703251280241225,0.013718017377816647,-0.04266977216793789,0.0678348020056372,0.014822850031125111,0.014164774177237332,-0.017445174845707238,0.09313623097402689,0.013147309342432042,-0.01838359124139982,-0.018341235406879125,0.051673542943109434,0.02519055573669182,-0.02000057741841168
RBP4,,-0.031425431679863496,-0.05584913284615558,-0.023977297692346855,-0.02856236615760233,-0.021576990681526728,0.038811330623577306,-0.03774676507205037,-0.05589168722868928,-0.03010980960588959,-0.024627366544525384,-0.00601706997774918,-0.019779320803715576,-0.041034889203853675,0.19014734895670138,0.008406552011656934,0.05909258426582297,0.08519514546754081,-0.0001977133474961461,0.02790821833426867,0.009474147566600291,-0.05209209507640449,-0.057119379196095076,0.038207973615446804
CCL19,,,,-0.014104607183880919,,,,0.018000364211690715,,0.026879095561864387,0.01698229310612713,-0.038522044396968665,-0.03192887968741966,,,,,,,,,-0.029475592867190547,0.09579103031872925,
CCL20,,0.025929697317521493,0.043363501718029045,-0.01722215708689955,-0.06937894928955346,0.07964698318083448,0.004790893403651178,,-0.013952279101127,0.05595504475619183,,0.04277560296291301,0.007369782658624211,-0.017517220436659882,,-0.026355606708775937,0.013816487975311412,-0.06134600635433685,-0.05119030789843591,0.01572023665934526,,0.02545339472905162,0.06926284389848406,
NAMPT,-0.03737591243791148,-0.010354712876873153,0.012304333573657181,0.06479825736165827,-0.04639073197666274,-0.033213320962112027,0.02838260274776767,0.012660832521585504,0.014526767635691622,0.03173069025505378,-0.01069813311830866,-0.014047869337466134,-0.014283671737414991,0.04291175258856034,-0.03413337743079711,0.023849790087003466,-0.15507952516224058,-0.11353651345774751,0.13611263335750193,0.014969964591029908,0.0570563370104967,-0.03542550459903231,0.06630380373923252,0.04155278973510796
