,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QA,-0.01642502285255214,0.03991250063388213,0.003498795475459024,-0.05297301699961468,-0.033349738851385334,-0.021856471710273093,0.026674352734594967,0.0877716177301466,-0.023568956209428227,-0.02831782116903409,-0.011221579019004405,0.033901253650293096,-0.07452066480334205,0.05986909053823064,0.0705295047484002,-0.0399770461236486,-0.004026522680290918,0.08816485288817229,0.07105995874609511,0.029429199188668292,-0.04487335909029167,0.006547520642047581
UTS2B,0.0159319416261794,0.0364400603388041,0.027362334702860237,,0.023617520014164114,-0.021579752959083442,-0.01165560180717857,,-0.017734025358378508,0.04069720158153683,,,,,0.02215568849048514,,,,,,0.024514052404128548,
COL9A3,-0.05645617270111366,0.002482592545022846,0.028300950497800553,0.012859539253137115,0.004057569740013636,-0.008912784601795011,0.04441502365558413,0.14459326526510505,0.02118863222965501,0.024043271584583033,-0.04481498890449114,0.051003305898161974,0.11514485721232484,0.07088529360665938,0.012640416026004884,-0.11556681935189583,0.10282752432934529,0.08103900818894301,-0.03542290510699887,0.02440232895509266,0.08279582052841349,0.04962182787744559
DLK1,,,,,-0.033550817846187395,-0.01757584656841138,-0.006955750260663666,,-0.010948415865688321,,0.01238778309826482,,0.061788901783101674,0.05205995238134416,,,,,,,,-0.06905634282779603
HGF,-0.01869918337833723,-0.027813551376064328,0.04368189237934193,0.03793482737959438,0.0016547098447966236,0.06974927866020568,0.010427774024640261,0.03751001818155875,0.03292193960005565,0.007714460995120164,0.07994777838047552,0.035014768602902445,-0.04617520605988907,0.021754824826430024,-0.009447914474215082,-0.022579591335301033,0.03642673865838331,-0.014779919222675459,0.11271855350093493,-0.016607298686197015,0.030516174580341292,-0.06021476234922987
GIP,,,,,,,,,,,0.023032565033653522,,,,,,,,,,,
P4HB,0.012067463164477646,0.0688678253757965,0.02269597828545062,0.001845045572726263,0.06839222532636519,-0.057239223807548006,0.04785021851500576,0.11921670140462304,0.03416541246088103,-0.023368332499067394,0.06516044138904387,-0.03171670156423217,-0.006192241771383511,0.08655080796011748,0.04799626978714576,-0.006460821883701445,-0.11065566992778238,-0.01303020806227951,0.11306974789123425,0.00991532194103183,-0.06528753831013903,0.046142202195859704
ADCYAP1,,0.026344306971624886,-0.01903320197276842,-0.029555538166790293,0.00915534751591993,0.01760771558642359,0.027128923992324156,-0.02719276705735176,-0.0005276180085882839,-0.018197071470066124,,-0.0015897655677993153,0.018022264863631954,,-0.004051820941567729,0.07625897532946468,0.0403467033982952,0.08408637871119008,0.03888437931771208,0.026942779024210977,-0.03354366265446912,-0.0656676338221048
GREM1,-0.026433999351417742,0.01330771428109015,0.0026408368492509085,,-0.017422850698010483,0.05509224474532949,0.0001323511148651383,0.011123516629071142,-0.0025431569957387583,-0.010796926313095275,0.04739366950249712,0.026451000388522564,0.09262196950120893,0.02062941413534471,0.040263323665278856,-0.029972262916106707,-0.0007471072561731287,0.0451678403666169,-0.09256524699386373,-0.010566594646923179,0.0424488785684572,-0.03523805486412914
EGF,0.09453814921342095,0.0037750329729996524,0.03974217328903882,,0.05418915063535097,-0.040098385843600697,-0.01865328269065569,0.13798330308643342,0.02045221220458552,-0.01654953989119889,-0.017942557808764338,0.017860163355119675,-0.026639964756520928,0.10968262942311799,0.05857044708967285,-0.04217646942220997,0.01855168965961112,0.09893838085436275,0.05288371219891953,-0.014009656567484598,0.017581561927973322,0.038508146212237034
VEGFB,-0.005473410768568761,-0.006797037768748009,0.008189750505728123,-0.00530002612876882,-0.014585522618079437,-0.014097481124992524,0.06929573323061011,0.1335165044029193,-0.009614719190415592,-0.013630440423133617,0.04413980879336264,0.007156441144523541,-0.040686334993507794,0.12815252573674965,0.04111282114076213,-0.020349411589069416,-0.12027376292407924,0.005709190573314992,0.07402762663561227,0.030909146051103398,0.0707558450421345,0.05149645716036864
FARP2,-0.06797310662916682,0.04079124272815828,0.006463755192015655,0.003995110433222223,0.04810818920851474,0.028829257652599975,0.06902525586914017,0.1365757997252099,0.04869904365981246,-0.032229644067833935,0.009027093040446887,0.029196486461864023,0.029843147041770338,0.06095892529422969,0.03916136614651441,0.08287579264263818,-0.01195705253674826,0.08420998357327333,-0.0749599519105852,0.009253302524633389,0.0823869912401531,0.00194564673381693
BMP3,,,,,,,-0.018185019917754935,,,-0.014888574572417698,,,,,,,,,,,,
IHH,,,,,,,,,,0.007329157859771025,,,,,,,0.004304175777032237,-0.017067098932916747,,0.08531761464989161,,
LAMA2,-0.07143063601343093,-0.011920731242686793,0.006655588843209001,0.05354418184201574,0.0183948107116548,0.06089377507759655,0.0023351344887408533,0.11664178159949971,0.046433312301791985,-0.010956861408052668,-0.015901515552791335,0.03077324834576175,0.057087402300587016,0.010858036304924339,-0.017480917743587204,-0.03605426637901364,0.07429169045987116,0.0955162291706435,0.036523750902520496,-0.02444877282461926,-0.006002764714321535,0.03467013817557813
SERPINC1,,,,,,,,,0.0380873287128479,,,,,,,,,0.15226145973926433,,0.04112426442911036,,
NRG1,0.007745187905635844,0.022585409525352134,-0.01526797849331216,-0.01900673809695081,-0.03525321935767445,-0.030713154200199978,-0.03272080291959644,0.025274789937336808,0.01416144799206806,-0.0059770316897984075,0.0615725371035742,-0.017217792825641745,0.058077111525670085,-0.04181078424589434,-0.0001768957962881545,0.018266035848850677,-0.049559334751098146,-0.03582468316937428,,0.020178881255640938,0.02272696432869295,0.1505024487671479
SPINK1,0.052183437407130405,-0.0036768929980633587,,-0.009460903620118035,0.050786987523064236,0.030091542600978818,,,,,-0.02338827072086423,-0.01811105477974045,,,,-0.031854545962979645,-0.0816760808702182,-0.010873693751418398,,-0.034183163508606,-0.0489616101739142,0.04946322708690639
EFEMP2,0.021217183559045765,0.0031270530071331815,-0.034105229427328757,0.042518627679650804,-0.045144907397939006,0.020289969686848538,0.03433903656539932,0.0963469677790607,0.013383028642557707,-0.04882554621753337,0.0011089031142240287,0.04908104641607171,0.06750468480913817,0.0555443474253835,0.0626475852236106,-0.02402534926014816,-0.02771146731083988,0.0043453881151414245,0.011288609370813114,-0.03486835925432329,0.014361798937643304,0.11935339893742676
SELPLG,-0.04378613379661842,0.05860683856786185,-0.009214243996426823,0.020220944926613593,-0.030988129327392467,-0.008521220570687304,-0.007029569845282606,0.060693819916825424,-0.030962177140146176,0.0141124327253485,-0.05250324624152579,0.07229877635701173,0.07650577789307311,0.06137506026625547,0.016283739395878224,0.09983159405292057,0.065482119102933,0.045942064312147715,0.013676827187053276,0.014037562832182228,0.07705181616857648,0.029608571568272072
GDF6,0.04388594864056706,0.029591964848021818,,0.011722301004999441,-0.022582051686990543,,-0.02325965159133875,0.00021567403352978115,,,,,,,,,-0.021659649121104855,0.004470043020908598,,-0.03956955926388844,,
HLA-E,0.023095801850160486,0.04472511844787381,0.02063153652332819,-0.01142468844309525,0.027384683143504226,-0.06072891677105904,0.03423455905803493,0.15227167939578962,-0.025757837808276188,0.014679004525856262,-0.06983268326019924,0.049601621421042394,-0.08961641759806108,0.043625381257930564,-0.0790743446548192,0.054448659307746144,-0.10509535629795598,0.03883881843000586,0.02045031847903513,0.042719960327147144,0.001155039829713786,-0.03916671391062034
PTN,-0.01681887339918081,-0.008078100476042977,0.05833805339781143,0.011562019589416033,0.006057150593149009,-0.0010390229539287321,0.07688912055544939,0.20992703369628596,0.046353670808177296,0.026446550477957326,-0.019197721495767456,0.07578677696977656,0.10022908221726608,0.10711030123240343,-0.02077766391378001,0.10839783662591114,0.10087884579275269,0.035880503767750274,0.11463195230777967,3.854047018360102e-05,0.04193550598293195,0.15195756415897174
CD274,0.017818237462754783,0.06618150558034716,-0.02738047225538508,-0.03655918479913157,0.017583074466864017,-0.02074747226048985,-0.026003863328084128,0.08678714842314575,0.02321856225351896,-0.012807163039111351,-0.024829174127518016,0.08643729209218352,0.021637777904814935,0.041313417312793095,-0.10898862828382744,-0.05627169670117902,0.09467794492841841,-0.02668843049072098,0.1072829977504868,0.0009621866527918643,-0.013145230431581351,0.1132542147239689
FGF10,,,,,,,,,,-0.012062938231739229,,,,0.020492414468145603,,,,,,,,
CD14,0.07942572205919791,0.04897347614332311,0.07702381059290782,-0.05244209144069802,0.013065967935781216,-0.07904147516399793,0.0404910706730821,0.06481915982552601,-0.008686123786150125,0.06935243993278242,0.020146249318046365,0.022387619359565628,0.014263276612043678,0.02075068478350072,0.08062921667086131,0.06781138457777952,0.05181551443852547,0.07754499755565389,0.062294364966781576,-0.01252547507158818,0.010907010176834396,0.0415727215735808
SFTPD,0.0012055972395550447,-0.005120837856906414,0.03956226145389263,,,-0.02209546028111255,-0.026352373942033533,,0.009943209899713127,0.08816582123560364,,-0.008981963995620911,-0.03367094592697326,0.01586638608823956,-0.049736332812803714,0.049354200525954135,0.1029294256840173,0.003049702097611844,0.0048291294381990445,0.055277258073655106,0.0799950674426515,0.06688632359295227
SLIT1,-0.03441181112055827,-0.03335292484605087,0.019035285117534176,0.021371901811821345,-0.06569262540967287,0.04184900972341064,0.029591493877016862,0.08942841958391333,-0.004436506686178581,-0.005285371862030046,0.07553302561563759,0.036206899986524634,0.00035298283685871796,0.061636561609143256,-0.009370354300312148,0.09954613030365958,0.00420563176106858,0.06362070865454245,0.039825430710501826,0.03290444418798879,0.02253258156139438,-0.08071266389758106
LPA,,,,,,,-0.011655604729284393,,,,,,,,,,,,,,,
CNTF,,,,,0.0022854699949684085,0.05677625250347548,,0.057095437019139904,-0.016173619390314434,-0.010796925379942405,,0.10973252509592171,,,,,,,0.07777486916763189,-0.028506351180305034,,
BST1,-0.052765112987177995,0.05999416942046123,-0.03304109937382517,0.0005624651281007392,0.000950514520463015,-0.012078395060623307,-0.01876873275485648,0.1660563050497233,0.015760130737886964,0.00953144622177238,-0.04025207081099952,0.018645086682997046,-0.015812881128635638,0.04509653968265075,-0.04838707461963658,0.011359517145020101,0.10066326124821666,-0.008430724635308204,0.036541847827982955,0.0037109672472054383,0.08592157701070588,0.10485553716590855
AGTRAP,0.057386550632903106,0.010951654060767764,0.0056104727873092265,0.06493911308795575,0.009328451459629818,0.016308133545109554,-0.01330972583806444,0.09201296157774354,-0.0005984662218694341,0.007538275187478981,-0.016135506788381795,0.03595156993328483,-0.01759936806304278,0.052402382839800664,0.036012947633902725,0.10695504562954154,0.01654646503347629,0.014332428719172919,-0.012140326666989512,-0.01533377342910878,-0.011435898513157978,0.06346025547220538
LAMC1,-0.001329721619600867,0.045306620398977863,-0.012504562229055606,0.051602178415820044,-0.03393980658354053,-0.006494517396340204,0.010911657079522907,0.15144849385708128,0.02517419972447407,0.025521306599062522,-0.03764166407170516,0.07566713870826641,0.013792356083751433,0.015465214780566018,-0.029571063133400095,0.03605304090244903,-0.06047530463441844,0.04113451952308369,0.09369261832894746,0.019124337218159163,-0.05148488763842184,-0.007872176069875393
COL6A3,0.04790123081381929,-0.013088142957771044,-0.019672989391491195,0.014075747966168436,-0.016047106211375558,-0.0038142807110535613,-0.03779256221571033,-0.033608566618430376,-0.016891859803702038,-0.029776057318845493,0.08350811423020475,0.007372022116947631,0.017038064840303558,0.08349882910512678,0.04998114227178472,0.03811557525379413,-0.008405452424594376,0.056887825441577326,0.02832595283381764,0.05972630751875667,-0.05021740132352615,0.05689809576839898
FN1,0.09079188338933217,0.000992988747946893,0.02786777835738526,-0.043876879055606534,-0.03139170134401819,-0.06592115929807264,-0.005632877330830161,0.13085388428545136,-0.02780004491638232,-0.017237597743693926,0.07698198055760816,0.06180796801518026,-0.048063524513596516,-0.050607950673147314,-0.00464422681790388,0.04726791714020879,-0.08746538788575828,-0.01693326987840708,0.12511072887249636,-0.025364113977044134,-0.12831419085247486,-0.06158164881114095
MIF,-0.021747881423885035,-0.022714045265558664,0.0014240391569504808,-0.020652941032255234,0.0474486489528582,-0.014266993640465199,0.10447717387066748,-0.01689047630655359,0.03388642183731036,0.010543348236178755,0.0020550439987142084,-0.04022209848915277,0.025312622317878855,-0.024844214635697935,-0.01654997100573857,0.11786105103647791,-0.013520329674036038,-0.02572828767043485,-0.04646877320177437,0.06630428598686976,0.057129586483852524,0.0831105892031614
JAG1,0.0953145320950603,0.003472434384966848,-0.0007776021375102338,-0.07164496834825528,0.043345117773410526,0.03236978720254956,0.03974747466321826,0.17909427826541427,-0.007911698365208502,-0.03708977965714888,0.03030101291990393,0.05644382936418583,-0.03077054117817237,0.04156668938207187,0.013534949503869725,-0.09204656550839964,0.04734490833778746,-0.008576449997941922,0.04180468895411611,0.0823694661278187,-0.09672997381879062,0.006073462286308967
NID2,-0.02949914809217961,-0.02170566460693316,-0.023503948276066777,-0.03568177207560416,-0.044927701792939444,-0.0035353726532864104,0.07286131554280305,0.09931196022414415,-0.01564913529962838,-0.00913246058466992,0.046721261380029445,-0.016872523454001098,-0.021020020126964883,-0.11479917199980366,0.04266152260573871,0.09286899024052717,0.025093246476309145,0.09511826400128645,0.13964961461423633,0.013563823545281448,0.0002029480083484143,-0.006437854354484023
EFNB1,-0.04478718701797377,0.03396690425662392,0.05303224863816942,0.10602990805881783,0.02297476806593141,0.034669280471720375,-0.0028957607694512417,0.08118783462611931,-0.017248300161825318,-0.03217310622873145,0.03556268653157677,-0.0017102771524779802,0.035476982467097455,-0.02148618003380712,-0.02066148531143167,0.07099735354738852,0.024170950432496625,-0.025805228419963758,0.07918259963922032,-0.013689965301274015,0.08723531509256909,0.10867341267657878
COL4A2,-0.04063408041159653,0.012760622837516842,0.006459360067079629,-0.03144584000679514,-0.07456827999794842,0.006469599792936822,0.07292975763503136,0.14457288259744336,0.0318345617597539,0.026731185980203756,-0.01933285379214266,0.06792848309091237,-0.03244935094999512,0.00656997599206012,0.02591969646344395,0.03674560196662932,0.002864538240684556,0.10628008069831532,0.11546383666622848,0.02414306333888716,-0.08349855067595746,-0.030539780393096076
SPP1,0.07499697910607277,0.07096534557657141,0.010941276234890824,0.0005063105824729043,0.07450937152535653,-0.07783254383489246,0.03122853688622609,0.10610257782416119,-0.00041676638531824644,0.0009782483292657754,0.044586456754456084,0.02107285002721224,0.0786102687928248,0.06853111451868564,-0.06488070363202701,-0.06744406557538367,-0.053247457877359065,-0.0059684784143886295,0.07617262952918284,0.007542355164980933,-0.13626158547183084,0.07096476077218901
PODXL2,0.05319513760081249,0.007071067532112346,0.05484488792971987,0.06924198536808042,0.014859509286247055,0.004984388656351798,0.06719263441246134,-0.004470474338802614,-0.026299426974749282,0.06912725473835914,-0.012410601762673416,0.027552291150514965,0.033673986649921106,-0.006506489802453611,0.09664144760433796,0.031516589635234564,0.10251164380433012,0.02498802595755363,0.035012685982440665,0.0253080680377639,0.15178207228114474,0.03228244500168581
IFNE,,,,,,,,,,-0.01206293729054621,,,,,,,,,,,,
FGF9,-0.0427828999884567,0.027055080086180464,0.05089135542562636,-0.024442685189088716,-0.04350488273523161,0.046490848616162,0.007830387224611338,-0.05185957652912238,0.013535862007513857,-0.030487323756504633,,-0.03062557165790623,,,,,0.03137991780298834,-0.011759976377935093,,-0.0007102756619866811,0.025520506902774652,-0.07399423420116084
