,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTPN11,0.0030251559301420613,-0.0019449556094295849,-0.034052136645347376,-0.049039568644501624,-0.017298205074689228,-0.05648405759299187,0.004820148038077991,-0.03113091975191094,0.09743495836448428,-0.02573521074433284,0.025575883669222362,0.0680010982776683,0.01755323659409719,0.033970807135949584,0.0683431879748723,0.005495873560034352,-0.03362937547449664,-0.03718675565181115,0.05943108600642645,0.03683483532945341,0.09218450726800627,0.0495168892852807,0.0007242501919457019,-0.04368288042408635
ADAM12,0.027633959947545396,0.09640079513656041,-0.005126960660929145,0.11435200620788886,-0.04027256807891498,0.061337122944267436,-0.05960744099007592,-0.01506590134729046,0.1460088021896152,0.08684141812171127,-0.023443691477424825,0.0399448238920764,0.03464234410876458,0.06804771283744698,-0.02863630866263491,0.024019174017523383,-0.0333361223297656,-0.028550145794133994,0.0449419877118743,-0.0341227862160631,0.036948867145018015,-0.10060023700355694,0.05256315211653878,
EPO,,0.026457234711135005,-0.025111398685773438,,,0.0037096120529382,-0.005767342336030724,,,-0.007407076403243818,,,-0.015918160750494972,-0.007795802699841779,-0.10827406224934479,-0.050844807039220154,-0.01758899174661028,-0.04224898095029007,,-0.029735359411370302,,0.1209194268330943,,
EDN3,-0.004641090483536108,-0.019291447218053377,0.023078885653447137,0.023577042556868672,0.04517762194998946,0.009471969011903125,-0.054655384484850876,-0.01879228042038566,0.07804173013820302,-0.01339375830479016,0.022748101350854387,-0.011752987130109312,,-0.055122428101370975,,-0.01961021517531878,0.04099261829054954,-0.031220179959725192,0.008304493869495728,0.018785216241213452,,-0.013558664804202047,-0.025326737597408035,0.05907217221706343
CCL22,,,,-0.00419350553915902,,,,,,-0.05165793811557367,,,,,,,-0.022969523370719717,-0.03863604618123278,-0.02597613975918765,-0.02609148342337646,-0.0034894267189316663,0.058439574237825184,,
CCL2,-0.034966460305827306,0.132513295079543,-0.05908907728109495,-0.014991516258314106,-0.06078279734036407,-0.016080651319071243,0.09862858660726344,0.04789072474607099,0.040398863779294074,-0.013030521086795529,0.03369373415629877,-0.023096675185548636,0.03833933435950977,0.032321520580224306,-0.02762579162158246,-0.02747207372280037,-0.020911363104319458,-0.10221011751116353,0.006716096468604953,-0.03481784434803292,-0.030645822981532612,0.014952092651964611,0.011452308942869398,0.0066955315210551905
DSCAM,-0.001685322942973833,0.04110644403228772,-0.04870262490354658,0.03912628960438527,-0.03729660302318238,-0.008488947116239688,0.0031162781099465424,-0.019798671417381397,0.014976377197583235,-0.022343481409420888,-0.058035452475312464,-0.02649957200144572,0.07631628212090029,0.044390043442254924,-0.13309127041150653,0.10369728028633994,0.039531213579211084,0.11754209695234234,0.0483967950747913,-0.0729309600050812,-0.02377454051074631,0.0909452987897206,0.028625081033398968,-0.03442962330455215
GPHA2,,,-0.004252859425238942,,,,,,,,,,,,,,,,,,,,,
ANG,0.023862229635489327,0.0405130954099707,0.08470811972111733,-0.02751625737814279,0.1103047956866709,0.07835353222761325,0.005290545343149735,-0.018573828075175155,0.005508431258275965,0.06667797262649218,0.005867744401096593,-0.007201709554906362,0.06619418396452097,0.10131932603473176,0.11838768151636905,0.027268912207683543,0.07930319602130345,0.05959455312593878,0.10704390062836065,-0.0010853016219838864,-0.014835249904180668,0.15380092859289013,-0.0027820107673832647,
FBLN2,-0.0011389107463443834,0.014869320178869652,-0.024426429500025274,0.00545542114518951,-0.02665180493289568,0.04251031076471969,-0.08887441879731305,-0.02418981143602893,0.03793934327720382,-0.0023886299143211784,0.04202815853083756,-0.01218395226503238,-0.0016204094454446696,-0.036642152230548244,,-0.01954001502373986,0.010111175934990895,0.050447679155076565,-0.04319239112227379,-0.03802168096610162,0.07694082855309586,0.017561935939050564,-0.01244603222009,0.04756708046209207
VTN,,0.010602320984511754,-0.02543132757518267,,0.006609547320957852,0.034496379919838824,-0.011330212484682481,-0.015085842325432272,0.03654547993758418,-0.02752108855888827,0.042868887881980886,,,-0.045335622866688005,-0.09817824022528004,,0.04724651442953691,-0.02970863169244959,,-0.03850327705671294,,0.024953872972641622,0.036999718927011795,
VEGFA,0.09907060521477408,0.08488121159233705,0.1122940755130726,0.07089250376274153,0.07921041039896834,0.0986651948444099,0.06925961989601662,0.05734417610524866,0.0682117349297728,0.13698630701697567,-0.008341077709107692,0.030668519393390475,-0.03724398614078912,0.1577541971244568,0.1123371995759341,0.1054923165390311,0.009823985146352049,-0.09346509301093055,0.06733569469124705,0.0016927044826683974,0.005200253947106939,-0.020577382639676418,0.07628284014545762,-0.10406395558624024
F10,,,,-0.014822728558865083,,,-0.010935267134290792,-0.02623393706749457,-0.00286821167939714,0.011231815753268896,-0.023417030530391784,0.00783269750886617,0.009328523256395127,,-0.00588657188619778,,,-0.02595610629093743,-0.04822801997640488,-0.010905590839649485,-0.03136206200957255,0.002664862640618379,-0.04208013335243963,
SERPINA1,-0.06382783694376779,-0.04283670411172351,0.0192430610684319,0.012199415539824475,-0.004220540998188032,0.004756237399375341,0.039928943424498646,0.05991744787678831,0.08087291439441463,0.008906231261462668,-0.04113241972672064,-0.020262113042622803,-0.04282079420260204,0.0670665137216527,-0.04043730937310777,0.05001975478476414,-0.1299102996997139,-0.10783361875356176,0.013106821237849274,-0.09551629606939305,0.03707648711714386,-0.049472097042630725,-0.12150833081022182,0.0097113730682133
VWF,-0.016843064411220444,0.02348194078004729,-0.04838041145295664,-0.05298233109304126,-0.020235668738401276,-0.09248709223479529,-0.01654283425413746,-0.008583735631336183,0.12511757818844155,-0.02161379202961268,0.05692462130815187,-0.028961921360126968,0.05718349932276509,-0.04486535067988628,-0.0595745208687712,0.04304983585216583,-0.019582023352318186,0.0009353311901296624,0.025375822122031984,0.0036228430790403764,0.08212760571478524,-0.13149615962924838,-0.08727980333281493,-0.09848683302264688
GDNF,,,-0.0054319440252981015,,0.00672719548429799,0.057272440290190095,,0.15127305408916653,,,,,0.08146217849145548,0.06711368712383584,-0.04337628920517064,0.07494802676659211,0.06922310246821775,0.048997435742100685,,0.01478701590995728,,,,-0.055794962877335826
VASP,-0.027469487287437908,0.025198840034300077,-0.04389346023848505,-0.04537317069924301,-0.03426105800295204,0.010330052157916169,-0.016197995553886225,0.07622258454019207,0.04965628241414597,0.03136725974216203,0.035525267787751225,0.030735425646405013,0.020366157727246356,0.06934544000870396,0.003258524669254534,0.10332909919196887,-0.01579913140617847,-0.0214169986292841,-0.005119581814974965,0.003933357746932511,0.06899067502931158,-0.02282425881820497,0.015623253351205724,-0.10729494104560168
ADAM15,0.036198745385473144,0.10569449575183631,-0.02007451428408255,-0.017918569945605506,-0.02223886729428736,-0.0013926511210984006,-0.006521227135031361,0.009618332069570608,0.05920014233527781,0.027230022969779652,0.04023085226381246,-0.022366094584478705,-0.0015590934636935034,0.00311751977727714,-0.013733274359361657,-0.03698007013514911,-0.036660076799658846,-0.006822084556768204,0.06698944728701865,-0.02004889816750447,0.03779513474342544,0.06462872197653431,0.05873591063248638,0.04789167175898507
WNT2,,-0.03146012760647271,-0.012086165062988022,,-0.04632220030263517,,0.03546607058289105,-0.024825160848101133,-0.046204478084423885,,-0.01852220203139559,-0.030962398418588957,,0.03415841960904036,,,-0.0392238523988488,0.1163817105645498,,0.04842588163977206,,0.0801266414942738,0.06961663267214599,
CALCB,,0.005149919692324002,,0.013626764696022376,0.0368328141259288,,0.020578307825126395,-0.015291115048540265,-0.019898077210023703,,,-0.029077922196038938,,,,,-0.021048169942042116,-0.043339098933668004,,-0.046447924869154694,,,0.03503275413089021,
OLFM2,-0.003026061385379912,0.12461918104353681,-0.022538649166762903,0.05234310359113013,-0.012182048711499237,-0.012069538750859544,-0.022211559428867173,0.04230932200678268,-0.014706299271312057,0.018225186703328893,-0.012242686435150684,-0.007532599513967787,0.04661601802366221,0.07785057863648157,0.07686897082490847,0.05071995842277975,0.08693281237518392,0.06818418927338855,0.04295302505996608,0.018791759351205396,0.0921320592104307,0.2042438611460681,0.08889165057256342,0.11866587974484093
MFAP2,-0.03383102665119829,-0.05029034142634062,-0.10413557413255031,0.07322058293596516,,0.04542888286093426,0.04702978224229976,0.035535705638097215,0.13971947358705264,-0.04126206023513352,-0.027149970303196172,-0.03380360161169595,0.0758848500882939,0.031337501465201,-0.003499536928385738,0.00907673381914591,-0.0010886504693849819,0.09723254034198495,0.05821453389689603,-0.026392611927121508,,-0.013378337176645714,-0.00820047890977219,
HLA-C,0.058802990595389966,0.19962429672777177,-0.018014053024252828,-0.009173042475887667,-0.03114874240381524,0.04221832466619355,-0.029564065667518125,-0.04629228327482511,0.0932892455609213,-0.045710402020442624,0.0011830868639783236,-0.025344268919308927,-0.023880476761410526,0.0800448344781458,-0.051370292862804645,-0.0012694550202087694,-0.010686090167173706,-0.08157987438837459,0.05271068928498856,-0.06966308129699503,0.03528782777803478,0.07404770149527118,-0.1541170524060708,0.053263482294079276
THBS1,0.066237069784657,0.12332063563143011,-0.029049712021015122,0.0535065617674505,-0.012361978269059614,0.04295457853709678,0.022313300420967717,0.023265700665117746,0.06993286917703961,0.03870877049015526,0.006985896420766284,-0.003459961955512343,0.006463776075332539,-0.028171095704611116,-0.04884053683469983,-0.028626812125937373,-0.07504393081717974,-0.0639064536183759,0.09399146937629767,-0.05090863717589501,-0.025985787820766774,-0.22048334940095893,-0.11650363501710573,0.12082206431906373
HSPA4,0.03561912954246522,0.005122588009227925,-0.013193900709479383,-0.011862018815675219,0.00331262895734443,0.05822999576757225,0.002436618156256297,-0.0036847339107436193,0.02507615003946138,-0.030702395047253132,-0.02017217258699549,0.02798216237218746,-0.006749961529413198,0.013922144987518268,0.039670029806996625,-0.010363296297863494,0.0012085771175236262,-0.06416713836906426,0.02984863018243099,-0.013046942852298878,-0.012962072675918748,0.012648624442525944,-0.040160946767466274,-0.020592686123939385
LMAN1,0.012666076684928043,0.005717177412723181,0.013661141108781572,0.0018335604083258967,0.12090950945547149,0.01577469561922205,0.04096623430748461,0.02120827661737387,0.10088364306378766,-0.0015749901411200415,-0.005888376042993551,0.03267788753668071,-0.00055576383359947,0.10247755040453459,0.017685663683756327,0.06356664334570052,-0.025089051493696873,-0.09542509846895425,-0.04148898001365791,-0.037514979094923434,0.032036190687970034,-0.02333347705518406,-0.07944028529923602,0.015248174835513271
LYPD3,,,-0.0034116697193595333,0.011105415423770668,0.015720909548005514,-0.020820426605520886,-0.015931330400255485,0.11745797768240152,0.16836597799154818,0.014809809204885935,0.045136144973381344,-0.03499019278100858,0.037858814985406344,,0.011683982443558142,0.0030796274986718206,0.09304288148239742,0.12038598675101742,,-0.01404216596401651,,0.002381670982851879,0.029750678263786308,
APOE,-0.00445053847725817,-0.02633384569637435,-0.07547202475062492,-0.06441878926916064,-0.006668774632591328,-0.02065775385993053,-0.012391950078088673,-0.049109700503906006,0.06548018286545121,-0.06309307886632934,-0.00705543887595478,-0.04088396648744707,-0.016128909250185543,-0.07687157842766391,-0.036063911523937356,0.04372739010789326,-0.03188824482104167,0.04559178025330606,0.12187855947872135,0.05547279760523371,0.0879140108893738,-0.03314930281485551,-0.07850287716410465,0.09660417347061472
SOSTDC1,-0.024073727314243277,-0.03134422355082317,-0.0421004820993187,,,,0.020799237605309284,0.00325358284515927,0.0472844164249966,-0.020766827455724127,0.0018000606095219813,0.0912245167466387,,-0.019291596548062118,,,0.031964080956206245,0.08004990498205258,,-0.04645511408065838,,0.05827198009645652,0.09937509192199462,-0.02416931083425208
ANXA1,-0.04291618976997669,0.11022538153705966,-0.043236257811734215,-0.04015635392645087,0.11430858402237191,0.08564772234086716,0.049056814598371745,0.0018635992613540442,0.07764665447313412,0.004895526340912338,0.04489616008677184,0.015256225678881909,-0.029958356649152047,0.09976099186610676,-0.012320822491501491,0.04416242884013099,-0.06445144328207768,0.05048545511072661,0.03673856091873054,-0.05435978814482326,-0.002019068927571552,-0.029190076732391015,0.17550052970382052,0.0073972642499372425
WNT2B,-0.05367654964657976,0.15713407341535585,0.04298911885283271,-0.03912149576588095,-0.038221189977759,-0.01660795893513922,-0.04585304069299948,-0.002263324013897814,0.06707685150699327,-0.008475018094543029,0.015461679567291477,0.06098725548886599,-0.013364023956104289,0.07352536198114139,0.052709531283800765,0.08172529295957869,0.06982626694476225,0.03047129736111611,0.08622385238338776,0.013668285476615662,0.030923751153205226,0.03387934613005391,0.00967804678374771,0.1043174569369677
AMH,,0.02388149035572199,-0.03481384121788912,-0.03321442434226284,-0.007561698621518357,0.05081581814978432,0.014009213854053208,-0.0003391771687558269,-0.04082312585454812,0.011689810671896589,0.0034909155019804006,,-0.017421859372622472,-0.011002890113393083,0.0582788666231179,0.07925327117018152,0.06419226189932443,0.025241733514812577,-0.021026396340316316,0.03205506711229525,,0.07431263536557348,0.07398546235206956,
GDF10,,-0.016411349642483888,-0.021630084366288778,0.020158285160077203,,,0.008908757133913146,-0.031655369337375235,-0.032062671179110436,0.10825666151390416,-0.04070114780659938,0.035833686214295765,,-0.0005843526745792748,-0.0070983467417564715,,0.05244450477510813,0.048238748413141956,-0.05667717631529787,-0.02775655527936273,0.14758915116405144,-0.03626853676654078,0.038884469154126806,-0.013676570676084635
EFNB3,0.08674039003996868,-0.0025444716871115187,-0.0009319698685640744,0.055521332819596245,-0.0035502213775672757,-0.018604058100858408,-0.015109122388349596,-0.02434496638426158,0.021128564870358555,-0.07122137452817154,-0.023873123326903025,-0.005575964545146702,0.04556374740048325,-0.05905894937915029,0.07222394587616726,0.019600447632629754,0.0768498141120295,0.038297040735788095,-0.0002196161744493016,0.03166049130638672,0.1273859539631611,0.15972625636026816,-0.006937255307068158,0.03507391631600398
LTB,0.021181317871105804,-0.09027619563836056,0.020209422194431604,-0.031225935308967005,,0.023285511077385235,-0.027820962111116322,0.07874179121947608,-0.009105268648554588,-0.0028005659924440207,0.029944877675416138,-0.011476914230758308,-0.007426623494664209,0.02642316177084284,0.025242338671439508,0.05609868827596693,0.025114333605373167,-0.033788981211907355,-0.009954806700795894,0.012944319534524915,,-0.032285806291607745,-0.0031565412318916106,0.1790135107285906
ANGPT2,0.013153120486032571,-0.02088452990013686,-0.06326308036421831,-0.030235915425611264,-0.045946593654456934,-0.028527619133995336,-0.009396860364547711,0.022028825748621056,0.11475086388364317,0.09440602950259594,0.023551784479458857,-0.018694406805559304,0.043124385983586616,0.00996673393865397,-0.10374591904324301,0.09088048711333918,-0.031233718199612487,0.009943198341369055,0.05960984578023684,-0.05006463759006152,0.2068932228025358,-0.07218335639552725,-0.04550206220754818,0.025865087642380023
NRTN,,,,,,,,,,,,,,,,0.08809541540336892,,,0.04353204038636666,0.030322702612857983,,,,0.027175977881957084
ADAM17,-0.022196996845449398,0.02575737937312053,0.051738181492890424,0.020388059718097557,0.02053235535536992,-0.020029364997353038,0.05445747064017462,0.044196909479094895,0.07162920898900317,-0.02165407433229453,0.08334761979287714,0.05302876489696543,0.010532637764783468,0.03626683823963551,-0.03689989921594173,-0.031206347229188927,-0.03656223330248844,-0.11532623882956006,0.029014878075496665,-0.010523352400380942,0.06434366818409099,-0.006865128815468754,0.05152086631114683,0.07864968097918953
