,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VTN,-0.028577818243058915,-0.02904197033416124,,-0.0225140385398551,0.0686401966308656,-0.011069959063461471,-0.015415892877770307,0.032685757711473466,-0.017675123395466844,0.025100865801843786,,,-0.016839256432973102,-0.021882347206380076,-0.03642083610067892,-0.044004556530665165,,0.05817368199074888,0.021820761347946884,,0.08304184394248713,-0.05395604983012714,0.0639836686263863
VEGFA,0.07513985489360815,0.007836727400075445,0.057382863313689275,-0.08255661450003156,-0.04371325462707697,-0.046866585721360036,0.085233831839067,0.004573856356764187,0.003682761556027997,0.0451594001284882,0.04257543374245978,-0.11393156812177524,0.01846675471469511,0.04126183207922804,-0.0043707358992889755,-0.06973736803130189,0.08851485252753635,-0.0038376324308888416,-0.14584462205978332,0.03606088178848895,0.02483059160905972,-0.04677698967204662,0.058674852819220615
F10,,,-0.017876229106352517,,,0.07035984616590617,-0.012703684279111406,-0.001455743098368476,-0.019893612247745142,0.0043666410974857565,0.09246791770729676,-0.038714210706978835,,-0.02373644419045417,,-0.0033753295680049593,,,0.016511887817695713,-0.013493991105084284,-0.036068773505954804,0.06171859618058662,0.006918733617573734
SERPINA1,-0.04139457838190207,0.05295009648285625,-0.013059245567827444,0.03908108301968282,-0.060165418673351144,-0.03859294266677118,-0.011278592359094564,0.01040594005737302,0.018283922997316678,0.10198890354449319,-0.03705558688105163,0.0326495077090699,0.020826382718323554,-0.029992674475181138,0.01494796204199638,0.0379730037258281,0.012839370408019543,0.088261216311316,-0.009413595936445583,0.021462950677457952,-0.057716301216524206,-0.027778720380896463,-0.06221678153542985
VWF,-0.025309550201858187,-0.01119093454251757,0.028333824848174375,-0.015444307493600293,0.029227915778531177,0.03313156958799175,0.08353327628024615,0.06606751461829208,0.02813773717074816,0.057919947565405375,-0.02088826440765929,0.07306182791299093,0.034936242524502455,0.06324759406354528,-0.044065115709525586,0.08134036199679887,0.026217704973817705,-0.030633720023491857,0.02051644068686375,0.10365077809097906,-0.02869301396608483,-0.14175242226424012,-0.02018047577772702
GDNF,,0.06657551363205502,,-0.034354201697094654,0.032731792054272416,,0.03764137466520427,,,,,-0.03987103470686157,-0.020265313146451965,,,-0.036144809720910054,-0.04079807652311774,0.0014945674585202717,0.017366083025935505,,-0.022241680838963492,,
VASP,0.03503282106906896,-0.00140635712963777,0.013073575230522425,0.06484417900697337,-0.01712677487871669,-0.009202482241178003,0.024226714430828408,-0.0028379081931383596,0.059708993835976415,0.004138979001796794,0.0774394844489171,-0.0035911421825199864,0.018700991343467803,0.052759411859757736,-0.059393760268923006,0.009471245077887458,0.08269141343809429,0.06975361723142716,0.015483798643417956,0.045796554917656135,0.0009225429541273488,-0.046754532402346026,-0.0015340233566183419
ADAM15,0.01369370051285915,0.046821044174844804,0.023618127124801762,0.022974923842911214,0.008455144201134576,-0.010169310444095981,0.06930787335835388,0.020815780732935985,0.04896122822496125,0.04612467312213912,0.010703568340671498,-0.0004876783588223747,-0.027189876495279774,0.02237149861681014,0.003667116593859649,0.02098080997637873,0.028337582892598915,0.06562263507251834,0.07197166485955107,0.02275243156544226,0.006244323881972274,0.00312964810709697,0.0721694168264746
WNT2,-0.025668770508529736,0.003925246222000166,,-0.02770369478887779,,-0.020247917875061507,-0.025368289821150476,-0.05109779246987387,,-0.024001999712512642,-0.0357591997723646,,-0.018965328522725835,,-0.04644696343466768,,,0.07950360665324632,-0.028650506813134212,,-0.035442125983843886,-0.057493059180664004,0.051046948690413096
CALCB,-0.026866296650962334,,0.055040499283027726,-0.018450821499040503,,-0.03043659837144042,-0.015625656591449474,-0.012658933530311613,,,0.1331678180340912,,,,,,,-0.02793047039112041,-0.022034371897606587,,0.013917721205874554,,-0.004432425227508699
OLFM2,-0.002737958743194114,0.07217961431909024,0.004338092042332264,0.046273544251085756,0.03702015648430024,0.02858283891366481,-0.01797772250342129,-0.02864576570891736,-0.046252790186777824,0.03922201248412882,-0.030884569758600537,0.021455321345997043,0.06556972217868084,-0.024020022704456814,-0.01976214883913148,0.05007539132842755,0.07132211410217777,-0.0022618483317226085,0.07333916627070382,-0.02740589534305579,0.023482156059621992,0.187792773524636,0.10702446446190544
MFAP2,0.03158650342532676,-0.012929967723874199,0.03901653080737567,,-0.042587533017907596,0.007531999393414954,0.034040422415695916,0.07468705097566936,0.06619198012652737,0.009494486599114093,-0.027830323960247663,0.07095264056791727,0.051554963849783524,0.03826937610783389,0.12189199419975812,0.053718361930783755,0.11338652667217924,0.04449708996953732,0.014355373154510381,0.15620332593278435,-0.004244464556514742,-0.02060998627057895,0.014363559454085486
HLA-C,0.06970385756724412,0.06377446103625523,-0.046046244508865616,0.038290354365925136,-0.03234171596036921,0.025088576528047545,0.010986580788400013,0.0804393268144475,0.05972995597929932,0.049044248989764,-0.016129067634101435,0.013890549979857359,0.047677132571411755,0.0710504978488246,0.1303497551788318,-0.002481706607826185,-0.0001178696335720682,0.08828153502105929,-0.03297876437429862,0.04281328506003626,-0.014386479280405555,0.016062251926385197,-0.00034474483790724773
THBS1,0.02816337805252013,-0.02429017986945151,-0.007627787158627888,-0.0022510784185223323,-0.006096041600245939,-0.028145607495396435,0.050382533959684936,0.03591431589485262,0.07863071506496243,-0.030811330533048856,0.02436980838523642,-0.014488134004252213,0.04865592043931595,0.011095618825398048,0.09440740028523104,0.06308679663803307,0.03345049972755132,-0.009940704797202892,0.004334315217123004,0.030028598936663174,-0.08333351643895476,-0.19715040438101727,0.09192830865006198
HSPA4,0.006088008879725216,-0.05330142178984427,0.0114720702233281,-0.05520050606246466,0.004416123159490194,0.03813883282429992,0.02677435211463661,0.013866946855324212,0.028526741344615896,0.0322611211606124,0.024853033263095927,-0.02191770252428864,0.017498239917151544,-0.003545887415523376,0.04457860964643036,-0.029311336465938073,0.01929398064737168,-0.04677644685116307,0.03361491566260524,0.0511043043173374,0.010437777760794669,-0.009784334448230823,-0.02046127297818886
LMAN1,0.06302744726538272,0.056126235257693106,-0.01475228583876869,-0.05151841800902504,-0.07384847677924912,-0.00012167227361817976,0.01451641763204922,0.03347662980229141,0.005185942101549583,0.023786415875155887,0.05594979486936487,-0.05152667299074718,0.022459713422713273,-0.03823995926388522,-0.03972034532976088,0.028887228584010972,0.006208747357429173,-0.09373559274331837,-0.08229757673099454,0.03368077076089398,-0.04199301522151963,-0.07970914955705635,0.02714163754813304
LYPD3,,-0.030826091821937546,-0.02335524986196265,0.13381601630369422,0.03692335544446613,0.005675349419569518,-0.00029205696915979523,0.020901720516102815,0.042875150858262864,-0.0245789651989638,-0.0288072381077305,-0.028029235474180347,,-0.03552843515221978,0.07795178663588502,0.07799678437655089,-0.022805267873810212,0.07341378015826623,0.0514087478740937,,-0.005790524892989944,-0.02738523218876078,-0.03422163264812355
APOE,-0.11150638879427928,-0.018765622998514093,-0.001319157401590859,0.05459714319036606,0.05736358479501065,-0.016483196925005092,-0.0634541309152148,0.043790122666120854,0.015184762190830014,-0.0695129112975491,0.002584157676275463,0.04619868567424974,-0.04813514885850871,-0.043430922139283776,0.07935732850111873,0.030937515395686895,-0.02123251716430387,-0.03948523361381733,-0.0100090592838347,0.06477834715793705,0.0025791458736392266,0.04822448629051551,-0.04822076442211344
SOSTDC1,-0.03250718355971752,-0.005327087861494531,,,,0.01610516325117126,0.005565529938021633,0.024367408550946653,-0.03245519404722236,-0.03154815623559945,0.043133340144774136,,-0.030815189164354256,,,,,0.11486224329064214,0.06840611382734221,,0.019594381537076894,0.06671018226043045,-0.03809246358615475
ANXA1,0.029024485743691673,-0.05606875782636903,-0.07202397685474468,0.0442805174576712,0.028569362140426744,0.006193422138976012,-0.021909216718978296,0.06131370104345169,-0.009295243870763902,0.06692385965534431,-0.0005596769684469045,0.009551742836289052,0.051190918939742924,0.011068884333497318,0.05117388229581865,0.04155749752612956,0.16682926935895495,-0.022388188275600598,0.032981804394666005,0.03959965742852697,-0.01289851183905784,-0.0011151495226451105,-0.006744235602258504
WNT2B,-0.02361126605387965,0.056843577510904776,0.049029290298031804,-0.026461301579995877,0.05441470074198453,0.02823376106683012,0.032818315230699134,0.11846530135105138,0.020620248459154826,-0.03673880828888193,0.19257779371394923,0.08948075023715264,0.10685125485009686,0.07314032341911601,0.08031872435743967,-0.061232539952159534,0.09824471347579188,-0.04262728956065967,-0.004026751124243364,-0.0023469961122560964,0.018014652016586818,0.04755688673113714,-0.00764984864681747
AMH,0.013775468109320902,-0.03764179882708267,0.008903996252306515,-0.015809392233392654,-0.04719205926538981,-0.03128967167001632,-0.014831267556379901,0.03111384533844246,0.055256004477667986,0.013189953155584121,,-0.02945839962894531,-0.025955047716431416,,,0.03496106529659855,0.025743203823931325,0.034629561999353846,0.017510067114667974,-0.028617092855510194,-0.02406416974676753,0.014314191303062716,0.10000598826763198
GDF10,-0.025050676002581318,-0.008486744390081274,0.022898422750006017,,,0.018502519307027045,0.11656909366835803,-0.04472450128181732,-0.035969962599254605,0.005533504267652943,0.09284486931964381,,-0.038987794841389166,-0.022011325602017944,0.1390764501326637,-0.005177705227752973,,0.1278816926634602,0.00707457779651936,-0.006412699382265081,0.042430446968626676,-0.04584469258304855,0.04377483689631526
EFNB3,-0.060841983169105864,0.07603005609763047,-0.03357177336412953,0.012031836104131319,0.034139808549818955,0.023245152286359625,-0.03400814044643785,-0.06973682507036202,0.06248061199593321,-0.011972680803841989,0.005595375978640107,0.021453604461239086,-0.062105647948864424,0.06481478042106605,0.07841752602838038,0.09942715778917552,0.1251359589743057,0.04976487966085085,-0.01780507041280781,-0.04659460469784334,0.014296967681452366,0.13004195898229345,-0.04198308045358783
LTB,-0.03046645901436696,0.031340308660549585,-0.03833226263400791,,0.03088424123763217,0.14121596934389824,-0.016037384960194016,-0.012261343963806789,-0.03449233274014398,-0.024296575285871244,0.012899874311010993,0.07585433881546312,-0.0012877996486152748,-0.02434931662410547,0.026209028234916314,-0.028697110261261465,0.0875484882418918,0.05223492562430625,0.04787454118538871,-0.024945023162054273,-0.03008265752718052,0.04759553498300156,0.03280098199964759
ANGPT2,0.025485776380736833,0.0042492907990798095,0.06906526361650621,0.004155674382073293,0.06382007159060546,-0.015453897857140868,0.03722258561854576,0.038626770382310625,-0.0027710634921844224,0.007072705048827072,0.01760421794822096,0.02284827777893308,0.07982848250081266,0.050775676549636516,0.0465302984376847,0.050143442712322885,0.11862310572527726,0.0011218884235409698,0.03516623373373718,0.08204767864429105,-0.01853444377886613,-0.11284683399012956,0.045396840151378536
NRTN,,,,,,,,,,,,,,,,,-0.04178661991727615,,,0.16337397936795744,0.06297813585890218,,
ADAM17,0.02057908079891423,-0.03430926534793359,0.0005139146032866691,-0.03855595965049972,-0.005321180594249216,-0.018436642556811364,0.024173570358080553,-0.005269566102323537,-0.0059071793612845685,0.07896976400607791,0.06425621994481436,0.027865197695048992,0.05224995618785014,-0.0607237693867334,-0.007351532122074857,-0.08967681532389013,0.014146082471418445,-0.07239662358578863,-0.027219935493403714,0.05434964672020512,-0.005529836056905397,-0.014663563064287352,0.05908608156362429
LRPAP1,0.0062808853022256255,0.002550893001090561,-0.00917499400365691,0.031031248683660494,0.021382095247755268,-0.013979602462287055,-0.007912376129036367,0.05954109526503621,0.011651977351756099,0.006355662687345758,0.021159600594030638,-0.06623397533099805,-0.049864940338051326,0.03434738349333901,0.030017435991940063,0.07099986310550571,0.02401261152794638,0.042667369792965405,0.08100222425515173,0.02781124387683256,0.013437159634051399,0.03634041935099537,0.033985874706538625
NID1,0.013186753055312004,0.03566284951926914,-0.03249131401513965,-0.017665520361024385,0.008156295561865375,0.07716758860856349,0.02438218480344253,0.09026616590994191,0.035289521960735884,0.030743859856997558,-0.06067824311301111,0.08890807265860032,0.0678550640734844,0.04392742283763042,0.09933296422843557,0.041067702526491924,0.08778971999929035,-0.027340148619710614,0.023238981022837012,0.07682340936000001,-0.09256070912256142,-0.14739295019254706,0.019026027787076415
MST1,0.08200490364122619,0.018801413360330428,0.007201689684749313,-0.04946231338985548,0.016759468800823824,-0.008884187872743605,-0.017298131711995905,0.02650468775640665,-0.035785159706731955,0.02022123815915036,0.031738147886205534,0.006735676608192888,-0.04167691366828859,-0.04474786095047816,0.029996395287108738,-0.0041562965672786185,-0.009694609133837536,0.08720812030999524,0.034773119532048785,-0.08104601844076079,0.019506164492196016,0.176035450382084,-0.00786629094003283
CCL14,,,,,,,,,,,,0.0669184261565858,,,,,,,,,,,
IL13,,,,,,,,0.05297081503208411,,,,,0.005179157164389523,,-0.0375817276353646,,,,,,,,
DCN,-0.03809850402622759,0.007845884381171288,0.022467352132201246,-0.04345724845782123,0.06148307262915903,0.026796018768439192,-0.047884804877597234,0.04777569796780684,-0.012021907305535902,0.0032170779337264547,0.026200445633965997,-0.07612902753991417,0.01798003505081734,0.03671172432575176,0.019700056095934924,0.06939191502977622,0.058561942997739924,-0.03439022444456486,0.039106506125195076,0.07417857613954915,-0.03525989080055657,-0.10494602042593557,0.002572029276477188
IGFL2,,,,,,,,,0.014323339347676845,,,,,,,,,,0.0012694936216096156,,,-0.0063293544424065425,
COL7A1,0.007510987306345454,0.03807546156366468,0.010155394582192773,-0.03514913509937819,-0.03569851837520292,-0.05185561058334792,0.001501339983079613,0.05262801445821177,0.013774411208758258,0.0033505145002966793,0.07815392234361472,-0.02924701574210643,0.07020567702612067,0.003928467427845717,0.053323062955067495,0.0006214569470502124,0.1257127839674948,0.030543467528147208,-0.008546708035989807,0.0015633029546712025,-0.0030485390769537974,-0.004281149670362255,0.010217252525502216
CALR,-0.017271025759819862,-0.03413601425250001,-0.028954261645553543,-0.01656760042425241,-0.0003789267689254214,-0.0165922578895832,0.028609909711088215,0.038945952687950786,0.0014271863626802025,-0.03407701395019854,0.0218467436764106,-0.06792806696963649,0.02545773810607326,0.0018835025458126236,0.0590087480707691,0.047119039121350424,0.11212292503435489,-0.016383781856662102,-0.0317690144372821,0.09070298734452273,-0.017748986848269185,-0.10711604155400883,0.09164832740797162
PIGA,0.03705257106968408,-0.07143752596513385,0.027044758590876326,-0.037991237768215724,-0.044683097587967194,-0.03819045393549847,0.09205701602417991,0.016394276867707513,0.05767619285140537,-0.0034451555472540464,0.026503743775101358,-0.050767164443934795,-0.008533062861769794,0.07227568769466232,0.03086706756604123,-0.020467330388330252,0.04898525065668459,0.019485623464156554,0.0718792107339662,0.02032458188400609,-0.01570248851993078,0.04538878174743785,0.03415085383819487
