,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC4,,0.08647853803204383,,-0.0043116922394398245,,-0.01472066751395148,0.0723551564747924,,,,,,,0.04176745739023064,0.002964553989069353,,,,,,
MFAP5,,-0.016283218966958373,0.053925373749223515,,,,,,0.03812676904821551,0.06403923989557546,,0.07793226581820759,,-0.058701446270761196,-0.014399467036546461,-0.03849165643840373,0.11777919655456241,0.016240890015709396,-0.06861687726041618,0.0755327906793797,-0.005052402788263754
CXCL16,0.03973163439671888,-0.03361145321505632,-0.005127520901418079,-0.021837194872558672,0.011098698057399293,0.02593318411156286,0.12621497672147622,0.049735224116460294,0.021929854057528893,-0.052729649642651324,0.0385707537651072,0.09053669669115053,0.005800906253854727,0.09170833915822389,0.02527553131343126,0.037186142776691945,-0.0037037391388600404,0.0641058174218945,-0.03264701025471149,0.0371261986265723,-0.02503908348878794
AGRN,0.03161504479349358,-0.002198669112445064,-0.027463387038436034,-0.03426550267119901,0.10323149508506713,0.09894061375966248,0.23204065605669588,0.02038092674058798,0.04474718222705121,0.03882681906212762,-0.021294807838482834,-0.08528571558287239,0.1639686870926396,-0.0027968113467872102,-0.014419091227295294,0.043472123998493074,0.033181180183908726,0.07905957266956969,0.006027915449342394,0.07126223194582923,0.021170789500215993
COL4A6,0.02883343769010486,-0.020778477409649217,-0.02077532324031889,-0.025688132419706758,0.029658109746575297,,0.12029824251334884,0.004620279080379723,0.031587353751859774,,-0.003460613035071989,0.08236746017548179,0.18146122739237103,-0.0433599455878026,0.008067213534966217,-0.0004621559743594539,0.08491099859533659,0.044605028447518104,0.004510389525919069,0.07402708089359782,0.07692109327079584
FST,0.00765588320399401,0.009646808484681354,0.03901035229928871,0.005387486013099056,-0.024850238651211626,0.03710554488200995,0.07492245839265274,0.012618446220994806,-0.015840224894376743,-0.029436575853172574,,0.056018171574280184,0.028162543415129086,-0.010352508499725981,0.15726292921944382,0.008513427497810293,0.054212629444669105,0.1586402498710872,-0.01975168060137078,0.012742741146505967,0.05310959611643953
MEGF10,0.004951818240573232,-0.03280307281378504,-0.04500546394929928,-0.016836926394174452,0.06404681176099752,0.02495523635446996,0.010935763161077089,-0.03439021457204798,0.06956953191705546,-0.0005397574553903054,0.000999386775489686,0.036471556911210117,0.045275010814711164,0.023898877213669175,-0.012074200080181426,0.033977584239333884,0.05451441245022431,0.03223981664301497,0.0158543790670598,0.07963440754976199,0.032360622521529256
C1QB,0.028075512588111345,0.09498128561342095,0.020830066761873416,0.02258597194353076,0.026639297550820815,0.047624787706985576,0.2530966073922019,-0.03097645811844316,-0.029879479336221926,0.04128681374268216,0.05115373084187523,0.020948240943172065,0.019601459001081345,0.07884914583669628,-0.10726725526526351,-0.030983196940116378,-0.02492856531069222,-0.007999827116131293,-0.010673147442051655,-0.01914553897997556,0.08168131320837753
HLA-B,0.04481602497839365,0.09733278618874523,0.02225524016683093,0.006091266480215046,-0.026215970812424168,-0.03923510323500341,0.24538746166796155,0.015157836867195962,0.056513439096544715,0.05646922915645929,0.11059771536482205,-0.039915633987463534,0.05755113681336669,0.050115929168258425,-0.049665687909389106,0.0181849500858343,-0.010850011053289579,0.11082799675189696,0.020739748064825585,-0.03046059860819276,-0.08818375334209456
PDGFA,0.010823282080383844,0.0027189859375502073,-0.02763653554194424,0.04817141008110461,0.010348003336152378,0.017752700811329326,0.11058985472088523,0.034685146070875174,0.020718185672313937,-0.04684394796109409,0.07398935562717691,-0.0678756569242161,-0.041286873660122014,-0.04250797539948813,0.06636290967104169,-0.028026947515373702,-0.06393451533385124,0.0003562545960216249,0.02788373660626068,0.034190893838044974,0.08556192552633918
LAMA3,0.010754354265134766,-0.027542007532191604,-0.022558645680968503,0.04953445350182758,0.0659076233092585,-0.024791535719275268,-0.010502946813588028,0.008917613848151987,-0.0013735061927428066,0.14132723216778967,-0.026989890510455375,,,0.029516123961410325,-0.053639465449417334,,-0.02042834740064053,-0.030450530493663537,0.038327419043838074,0.0015727481920735675,0.017178290436748796
DKK1,,0.019595464434270068,,,-0.016319105555380804,-0.012147708290820783,-0.028028075041157965,0.02567611155001957,0.036309767766023925,0.007804131153070392,,0.08349563771541153,-0.018974005061263427,0.06885162241929872,-0.044947120469053754,0.06148424529223209,0.02475917418535758,-0.00887198635640986,0.023574819544058222,0.04522398191319742,0.04124966907920578
INHBA,0.13440094889093362,0.01887908032156064,0.018981405664945137,-0.042800311490941795,-0.004738224341065811,-0.05102398561612593,-0.11968700485223235,-0.007340526796486275,-0.018228507561870732,0.09162443881338901,-0.01609257686502228,0.05552281513693736,-0.03772532565638717,-0.007567135464170368,0.0697818143793273,0.003782611087461239,-0.029952086581879235,0.0005977536697047683,0.019357818402825487,-0.04718203579528447,0.06620598946341512
LEP,,,,,,,,,,,,,,,,,,,,-0.02975705142290074,
IL7,0.08248181481373296,0.034925464363045874,-0.028534578652609444,-0.00029671171227295314,-0.03135739983021432,,0.043002302734288914,-0.029394994785540706,-0.01238151608595162,-0.021603419512097356,0.042236721085162944,-0.012553271939365528,,0.030639061249899603,0.021921096518135088,0.03187987284351724,0.006194284623518044,0.09672737536088614,0.04489708237598122,0.11165516997196943,0.05304881623630041
FABP5,0.02891444080521696,0.1037792071892374,0.005540052169096748,0.012895331747832,0.04014085640151271,0.09719616814207974,0.12485006286210952,-0.046862248269021405,-0.00929398426837819,0.07382073088060799,0.13299020324324318,0.14681468298574332,0.06685860109440173,-0.002065778479995767,-0.052512305071315914,-0.006766633611069035,0.01827239722231467,0.059918457718285044,0.013066830471363328,0.025915458875785616,0.08394659924592184
CCL4,0.04297602627473311,0.027154297764603666,-0.0075350305182021165,0.0027975691626620546,-0.010557096711791112,0.03922808802712149,0.15414012913557515,0.016544935343115706,-0.018656675828214637,0.060714309364756275,0.05901804260546505,0.06138106310186347,-0.012750098797855778,-0.1383822822695813,0.00446099994989643,-0.01960664408218764,0.07245272868682132,-0.02914347239805994,-0.027969967624623702,-0.00891042008863926,0.030572878518433502
FBN1,0.06468300566322942,0.037443825222630574,0.006113865902203534,-0.0032038672078690713,0.006113482810647305,0.04202731829525097,0.0936157958396691,0.01360514950332402,-0.01888748835136107,-0.05400061618140159,-0.016855899475623437,-0.020893521564435448,0.010618820694503008,0.07839255985783655,0.00470228799785282,0.046745976726017366,0.014678724458099915,0.0653902660720902,-0.06024993032808965,-0.008811555091164578,-0.009131232476384544
TCTN1,0.056989073077419634,0.021109713167624885,-0.050734500156330756,-0.006702722587486754,0.0753451727696404,0.013284616735338844,0.20666611494971282,0.01589603776502308,-0.019803797715001438,0.01845553950343772,0.024215051803199942,0.060411969991498504,-0.03031089409221068,0.001468084673949915,-0.01941051212478405,0.025339118070533722,0.060393370072417456,0.15200655797629845,-0.02311977563122335,0.0038459850535691753,0.00242747394443857
NCR3LG1,,,,,,,,,,,,,,,,-0.03944312347400407,0.023308961920392123,0.042017324385315344,-0.04868523936657465,,0.07413743299825797
BMP7,-0.028362973536938448,0.0020838504798914807,-0.015101770256891058,-0.05794879306704799,0.054080604750775446,0.018047395542176357,0.09208005877114761,0.0482513074064324,-0.04809568680981486,0.014289197252786413,0.1260220316985862,0.05101831100128084,0.19025829828857174,0.09448716630260816,0.08776968967070284,-0.007820870667424705,0.003591631957920878,0.03952381135976658,-0.001692566532512324,0.11642440255306234,0.07346728809736369
NLGN2,0.036025810407254555,0.013743444161499028,0.048771089500011425,-0.022457339560154978,0.06256906352318686,0.10140902006674556,0.04784337426920527,-0.005596194273707309,0.04270495185575056,0.04201342813692403,0.08527622737626704,0.0322432965935145,0.129003434920556,-0.0524007410232535,0.1118885884835378,0.05764506276053854,0.06168520697877983,-0.04940544678239282,0.0648633555068888,0.05082428422340728,0.004959521237390449
CCL25,,-0.034966056250894696,,-0.004224403798136023,,,0.10819613440528643,,,,0.04597978929029411,-0.013130362985124258,0.047964912121795204,,,0.05265432210059927,0.08330811829013485,,-0.03515498562871128,-0.026892429952376624,0.08485610874339412
NPNT,0.06888950984863224,0.006102529773962465,0.014716355416434908,0.0468875747807197,0.00989656272298808,0.027054577267087553,0.21596685431058207,0.0053457928627401305,0.032082504388709694,-0.024690938327629426,0.1049119401921991,-0.01777251567411967,0.1324891856926885,-0.01888859057823844,0.05029939550576095,0.02312202273371815,0.00930087186238507,0.023543834735891632,0.06616137085696036,0.04451981853709499,0.12258287019298969
KITLG,0.087540954012147,0.025512065740904203,0.0004727339454556552,-0.04817330745669258,0.058977141326174896,0.03968598106445925,0.10446644710540753,0.055316299866049495,0.0415619932520805,-0.027156642321802475,0.0039654223523191276,-0.05152348392009127,0.1548510609532416,-0.019480024610619925,0.031591174212031045,-0.04217373912276963,0.09292413326852837,0.05450196289040672,0.04831415206375241,0.05922200020579975,0.07284546319884072
MADCAM1,-0.0017083795818785554,0.15130823128576856,-0.03952353900484897,0.02270851203442262,-0.031339825461769354,-0.01857313325754725,-0.037079886295938586,-0.03568321405469412,-0.029916983713821562,0.04943143176005083,0.04165635479048011,-0.03932041930702907,-0.045817515578877074,0.06384193434524676,0.03086989296355975,-0.015193746836731624,-0.02398515977991535,0.03179131274073105,-0.022304254563183603,0.061929763922454924,-0.015328180501050635
F12,-0.007842519364552842,0.05225959586913627,-0.008270999870894096,-0.024669787944687747,0.0007605798255074194,-0.02217940876454366,-0.08169291014887792,0.030505321898061568,0.030384300138775862,-0.013012307147329545,0.02194891876692895,0.05587016111585134,-0.016320826542041738,-0.015470256215381667,-0.05122662198570798,0.02719991276870101,0.03667838827077877,0.0883394613547433,-0.049756171337246594,0.035416156181320955,-0.011439727971506296
S100B,0.02206755744301002,0.021059776445299112,0.027104962546189205,-0.09056000871632285,0.022023186661463214,0.02150142791744727,0.11966838891467443,-0.04908768516959409,0.02098658602093933,-0.05660607106476773,-0.0793204750049025,0.006432354896539966,0.1362382620356299,0.03344696757193287,-0.07358491992547955,0.08691363292596073,0.07366955812876293,-0.06724100322683191,0.04009045364826057,0.06880655186712967,0.10577662715891023
IL27,,-0.008053767184843798,,-0.020252144415858684,0.03723971823603501,,,0.0240639755767128,,,,0.0624402785937555,0.06033667985805548,,,,0.071405808385238,,-0.0029379013800976167,0.09465096639976649,-0.02918907848905779
CD99,0.029542877365471613,0.03510302856345201,0.0263610027103315,-0.024236588601390247,0.003912102717312992,0.08841237080686494,0.23381180473657975,0.04368080068898922,0.08266122213185699,0.06350863157081822,0.09256105367237934,0.05333826482622136,0.09194867596820643,-0.04340765223014652,0.012119981489629722,0.07476570337471398,0.04672885389949998,0.0951702580584541,0.08581423706809893,0.050627677727749634,0.12946974161373803
PDGFB,0.01918873473573851,-0.009655401008726937,0.009072268725555279,-0.011296807552276985,0.07961028754771765,0.006015313240848117,0.049505130742419315,0.005121728819792036,0.02998973390049282,0.03161273552474737,-0.02117276314141957,-0.03957802369786667,0.04651306699877083,0.06381453123660485,0.029127034133635647,0.017611109258057527,0.031172536384396553,-0.0023690539351748766,0.002183386662098492,0.077421427795986,0.006026021893201242
CLEC2D,0.08235152040771317,0.015963907013576147,5.323948024977348e-06,-0.006628012956342894,0.04424104839768553,0.03221107643497148,0.13839236291904075,-0.00969412697954774,0.027658552678757088,-0.02499381158665043,0.03663025719491029,-0.009324232849939896,0.010967912079423783,0.04341480932247544,-0.005264544469918401,0.015427183652088563,0.07069177626246055,0.0451750366972914,-0.004169674939168654,0.037553017044264406,0.05405426825464611
F8,0.06691267305581305,0.016252974675251282,0.0685547026278287,-0.03329143046424601,0.01416789978125509,0.016361742879658574,0.13186455194621147,-0.027389505957297566,0.0877043919292306,0.00036709991939786753,0.06344512032431865,-0.015366718820774701,0.00890646440368538,-0.04575457549828738,0.0224977452820891,0.01817183767281573,0.10468011343365914,0.09300511106025722,-0.044583555929502514,0.1645541467436977,0.08649585739584366
C3,-0.06373436001030208,0.10900813612227554,-0.007203294830549745,-0.04774533902800532,0.02845184427461219,0.0037336540866128613,0.19606727092634338,0.024791804582872643,-0.038517834306625316,0.06461691724669757,-0.026883255470549653,-0.1273893045334653,0.05149434020955035,0.041826213928019676,-0.1382882154018028,-0.056077771894679856,-0.05060131184992012,0.017732446578537765,0.050183723466917955,-0.023764938842926266,0.01757032290724476
DLK2,0.00437845973376753,0.022893138468935245,0.02998294841952598,-0.0405476127102251,0.04564339828308694,-0.030616571433024813,-0.07350897877935994,-0.013236774446446704,-0.013552330656095055,0.023662597727180452,0.01314736144817717,-0.02963000028333136,-0.09952158487908568,-0.03568729310284923,-0.009268252270652345,-0.0035002228486478355,0.07829285384143833,0.06996038942991506,-0.016782693545963706,0.015564400660249755,-0.03731050888472232
TSLP,0.04390261264958839,-0.0004114620543636764,-0.029013576225158867,0.07756655852517441,-0.04401414158014,-0.015132275514757933,0.17644671537675935,-0.05236250671738158,0.016490705280344888,0.1543170506102476,-0.03794146394850884,-0.04272639657991779,-0.0373519920469856,,,0.08412384378180554,0.04794879521981907,0.0493511728597061,0.002628825516515425,0.061579330907784134,0.03579522124442642
OSM,-0.00066190645353402,0.038618484066335036,0.015366666467068872,0.02099085736765364,0.03381368025930857,-0.01800220495882191,0.05275206945377599,0.029438570262469134,,0.10370769892140838,0.05359441750783783,0.06675963384254759,-0.033967600443522115,-0.07441203037408024,-0.010137169001267198,0.06413169552961802,0.03445283777251167,-0.0662201785492882,0.03222990164740208,-0.013547505741213436,0.06254047615588355
PRND,,-0.01690633203517903,,,,,-0.006830519478619284,,,,,,,0.04398213755271563,-0.0017933202509631087,,,,,0.06188957525900173,
SLPI,-0.014446184708628044,0.05321863654160254,-0.01881673715678105,0.057958369101996525,-0.02361543477600515,0.07081693243578892,0.24507485225528,0.001058188162589703,-0.006785843653530771,0.11273598889516122,-0.0014032766589158292,0.04399379780542986,0.051813922953696266,-0.08414915101445315,-0.05789848603302805,-0.04150945057094923,-0.03048177735149293,0.005735399861620415,-0.015976928253945526,-0.0041695612828496955,-0.055677740056144454
AFDN,0.008810609170883497,0.018392135203430745,0.020720159120089537,0.02482955537879991,0.019396604806497464,0.024786641945353318,0.05770281429921072,0.04824797523229004,0.05937698330156363,0.004394918072430234,0.07152194002178597,-0.049583181402266155,-0.03504746827564086,-0.09787925019768534,0.043023599185721594,0.02500269393258609,0.02024730196371271,-0.03409455605391821,0.016247146767941433,-0.007383812629396249,0.012091078100721785
