,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
LAMA5,-0.024198655597671634,0.05184314046007877,-0.020030816341915697,0.0007984226903667642,0.027955963056916746,0.022820262197079114,0.011023583503434192,0.009875576311414194,0.20911799204443396,-0.050024600731933856,-0.08781425367944622,-0.044116172539936674,0.06968898924746703,-0.024146213547220328,-0.12936007940157881,-0.13705229666459656,0.07988201372117386,-0.07151823207821927,-0.030981083245697677,-0.002328174828773527,0.0281341387145053,0.0064742542394209375,0.016285877352731095,0.01456888230688823
RGMB,-0.004785478392271922,0.03504363512560753,-0.0020905829764879683,0.01668865848130687,0.014593684924646284,0.06578523382775346,0.019602631706408705,0.03454948076275953,0.11971632934370484,0.02283222170313662,0.0380595318024228,0.031148672900160195,0.03775788435633532,0.008915123229624655,0.13799589631548734,0.026329744733686416,0.0979349392276217,0.017441190102714887,0.07327691298966045,0.06064836016432943,-0.012640642276603723,0.08364104511973865,0.01948939039690882,0.04380810931259187
INSL5,0.023380756336980668,,,,,0.03645613904701422,0.09394758256868499,,0.062169251006905867,0.03065390395884226,-0.027559940174338805,,,,,-0.008490156477102266,0.17650133847094485,,,,,-0.004611223424671426,,
IL12A,0.05855448955848023,-0.041290204838527876,0.040579810100255985,0.016926461502662457,,-0.011960966737967208,-0.03590186626557956,-0.01198889861973484,0.15391189291831073,-0.035214373488002604,-0.003789909155461212,0.044671249722210024,,0.03513805102848761,0.10384127536391498,-0.005684468716521742,,-0.008614561292362185,0.06312531067959122,-0.06261138292032944,-0.02641755262577572,0.09243115914573262,0.007491241116762162,-0.05209595822509212
S100A8,-0.13186763748321764,-0.020747165534075972,-0.06034634448639532,-0.005277237270625718,-0.08407083116992582,-0.007721792030987812,-0.053644349189994965,-0.017585340730339925,0.19947919452981974,-0.037662381615043934,0.012685431148649604,0.03671569055934103,0.014427483908277377,0.014460948489879704,-0.030019129180326707,-0.015938935352637244,0.013858522160610454,-0.05073641067757199,0.034654426399489145,-0.025689542164613544,-0.02257459354721028,0.002135702218100688,-0.040756668726756526,-0.04650003239876009
TAC3,,0.007513577789470522,-0.003807965677368542,-0.018044623667349075,0.0727982252536264,0.013434642450880004,-0.01950796478397453,0.02046251111094003,-0.10997817127104068,0.056553294476729396,0.03447326859177728,-0.0066786206524452035,,-0.04134182787315041,,,,0.023259023180292063,0.02445675518308044,,-0.018486781377904694,-0.03470041723875111,0.09218403370639774,0.03443983382375069
TAC4,,,0.025494996591838934,,-0.0407877266516651,-0.038954302168951606,,-0.020931562644691676,0.036560241748060225,,,,,,,0.01472751907683726,-0.041722775274653276,,,,,,,
MFAP5,0.07752189377224693,,-0.03454153320747612,-0.03483562635022036,,,,,,,-0.019278378982301975,-0.03593711068716744,-0.03803572739013436,,,-0.006953236390654414,0.08601423692192885,-0.02812566774290537,0.04281691402444163,-0.03216797711070563,-0.011181307905304212,0.027164281499182322,0.06011485360441014,
CXCL16,0.07077701934535424,-0.05700440402867015,-0.014556680513440346,0.019789674883982887,0.06171285156039814,0.06503379978126633,0.008306646172434318,-0.04217015779365403,0.21083945564500944,-0.06567856996301925,0.007722087411890001,0.07260807073388302,0.08242724882061321,0.04544743353099225,-0.025428174132535786,-0.043767434862717725,-0.007428359430643989,0.031496660568667505,0.0031461544277207984,-0.03093765829461379,-0.028718008560020672,0.057780969855971906,-0.038895544020919645,0.08649976463676455
AGRN,0.1222272218288956,0.04102138973204168,0.05249095963963176,0.0034100860303479326,-0.014089623374672644,-0.039953856049526976,0.05716756071520338,-0.03399850164634569,0.2657838055728639,-0.07407065406154452,-0.009135764540054518,0.011311548579816508,0.028280621808182825,-0.04961480424924094,-0.13512079864478702,-0.04542690051449646,0.11655212777641444,0.07597021391759773,0.1334197571054609,-0.007094387231321811,-0.06909418166951511,0.03809912336268164,0.00518338279905006,0.008032953609890547
COL4A6,-0.0035272049753630724,-0.04757374909894026,-0.0004374310115637328,-0.016933355939298386,-0.013145208780828786,-0.01332849191132553,0.00504649413766752,,0.07742697606694976,0.0016073765563361059,0.024190740758382106,,,0.031462583469927176,0.10581158823349328,-0.033826544171846454,-0.024208590236607163,0.0821324259829537,0.09133721914605043,-0.0015094218174425411,0.07803048102323537,0.05025929228654558,0.009815519050724756,
FST,,-0.005293705354660653,0.022684985118021785,-0.01077719189749754,-0.026568844881959545,-0.003877586448840346,0.018992237476907915,-0.03292541842223669,-0.003209529048721687,0.01651412014408487,-0.03140716522375723,-0.018880002645783805,0.11400739665496396,,-0.06323705209326012,0.02480123295172267,0.07806433218119709,0.09697780045885558,0.08614326463652272,0.045398235177834596,0.010345052055491438,0.0988597722680747,0.05745836463606613,
MEGF10,-0.08636804517876213,-0.017452417020579453,0.014093299713556355,0.0003271224534702908,0.014993121677640454,0.03034273969387427,0.02819144587432325,0.01096009206107234,0.05888863932990454,-0.03664118914894031,0.037778266428628256,0.002614139910563582,0.047989375087260644,-0.009164270080003962,-0.024518619764017275,-0.03590484960241017,0.035192445055802754,0.13041233872342373,0.07709332771287096,-0.03086245553091867,0.018293635252320976,0.015726403189413648,-0.02220370036832661,-0.07366041469691478
C1QB,-0.1859590592093002,-0.031633149277812696,0.007843783115602772,0.1147647132102908,-0.037756195952158934,0.009313992612335191,0.04087168639387287,0.013490673168019452,0.2501764513012542,-0.028319586385965077,0.030638877503512393,0.014655356982147224,0.10589153803614848,0.11004087729017195,-0.14737325199195342,0.001963942028613277,-0.011255107823435494,0.007242087517620031,0.09506380061718453,0.03542945210913424,-0.04848240276680848,0.04706290511580444,-0.09972994472725717,0.060832460146920876
HLA-B,0.08152284036480545,-0.016549898461847016,0.038869633558127156,-0.007942276844444235,-0.012674297999096104,0.057349074305968514,-0.05389645473970372,0.01984602150402268,0.25254672965114094,0.08272473121161547,0.04658392668480351,0.001546952621611841,-0.01839044472249428,0.050107586640563945,-0.035319060711259946,-0.10859952325750143,0.01164410325294342,-0.059779557820454396,-0.030233378621287017,-0.0366809609717081,0.018490735420066916,0.04926147719136169,-0.03773389877570425,0.061306971373833036
PDGFA,-0.021274943401686536,-0.00993884593401423,0.030461497538060732,0.06286592379109365,-0.025385545895627814,-0.008510802775109506,0.05942601122976306,0.011705469991965029,0.03227034934226888,-0.07725674362053864,-0.055287320186390675,0.035024701851067264,0.02179273044421711,0.030213400214478613,-0.10992560934522898,-0.07585788445473335,-0.008829340500118125,-0.0010329557585881221,-0.05316079655289072,0.010642871140362954,-0.05040717676015877,0.028679354955984813,-0.0012109738206249022,0.008539355366253977
LAMA3,,0.01994473561299623,0.06042008197006279,0.061565640044032865,-0.024982175781688137,0.046056284183833916,-0.04490183253982751,0.006083703728219233,-0.058333502222279746,-0.04654646921685751,-0.032641377509995885,-0.04350753967748653,0.044861090308108795,-0.024229132232697414,,-0.06825749784794723,0.02133289559097159,,0.04265807947972707,-0.03653154576448539,0.001837238378594936,-0.010530805732318254,-0.017821965032276094,
DKK1,0.023572455499176158,,-0.020001031559803976,,,,-0.01718003738544088,-0.017273029014327736,-0.052195050174887146,-0.054100819028584844,0.025264662557217276,-0.02904155088828544,,,0.017896569834683174,-0.06995606426460992,0.026791154604268563,0.06941363058570024,0.004453515214610593,-0.03280424672664998,-0.024641721547667934,0.060125540696647294,0.10659314451631688,-0.041020620614998775
INHBA,-0.021695391575313756,0.010201846004270723,-0.010675929379646218,0.004231535029060956,-0.03765670315859798,-0.00018407144007177165,0.007287196683012336,0.03587405891902573,-0.09317889193554488,-0.03509442202507911,-0.00395461856876762,0.006338907104297666,-0.02264275300651716,-0.033096077238616316,-0.08448611582182934,0.04817218843328492,0.04231104784038737,-0.03506913950206124,-0.028812273290002563,0.05346889022123896,-0.0069785827457732215,0.005202017207532297,0.019309243192548637,-0.03022440252108877
LEP,,,,,,,,,,,,,,,,,,,,,,-0.024791106492436505,,
IL7,0.003977028490482247,0.042656768390607384,0.014830374538878777,0.002697652354937339,,-0.04774672115144674,-0.026293204417459224,,0.09878622056934472,-0.01017517487225179,0.07702661979917294,0.10450291482380304,-0.03578198838761311,0.01781411181478757,,-0.021919632868914473,-0.023211046474399182,-0.010496310889574995,0.10096535846213438,0.027553104072188937,0.06751626014143919,0.015701393455951822,0.02882769801868594,
FABP5,0.07591511951746042,0.0007238584150862354,-0.03125030062113159,-0.020423413905687735,-0.006536182132903725,0.023394362808562105,-0.06256710418982833,-0.008140606121280466,0.09099679016520597,0.04500996614887236,0.023087023046890937,0.043560269938957334,0.1460953033549774,0.09369598178460235,-0.004859290331131812,0.011924669536751975,-0.031917092917433755,0.10304015408514305,0.11094663477645823,0.01639866640009892,-0.038936737101007,0.12417545792905056,0.1214746872232948,0.07231130552252636
CCL4,-0.08869265580129962,0.019082167058742414,0.04684307330044434,0.04177853583499859,-0.005136951969845364,0.04085070385618176,0.010310504479848824,-0.03585176932993601,0.12773567323518145,-0.02712370907484138,0.021713543410665673,0.0045397313974169665,0.1047910865582587,0.03738808175440658,-0.033113859385907156,0.0357057863527684,0.02900555775486721,0.042930140249901994,0.04444663951194713,-0.02245324400106275,0.016739816524344926,0.010065109915525049,-0.03973824639572563,0.06966179460673413
FBN1,0.027302190157962022,0.024943307872999247,-0.03964000153734268,-0.0013610669886864328,-0.06610763733995825,0.03802966258711676,0.07231597743456455,0.019774383607191005,0.14189512633305454,0.01301038984173137,-0.0194753211689,-0.01827183834826335,0.01532420432954572,-0.001023857219696773,0.01304892490883044,-0.048594036555129866,0.01773470256260061,0.012498904851250561,0.050419100908429756,-0.003896528572278588,0.036595306038937216,-0.0046677126783775435,0.05752127727079844,0.1049922125107732
TCTN1,0.08075120261232284,0.02015343424040396,-0.005768501640678141,-0.0036105623093516006,-0.004721951767402984,0.014361261379877352,0.0023194398465586426,-0.006950912096064057,0.2420740977236777,-0.023483263420888485,0.06647519467498635,-0.05319741182041666,0.03357000428544397,0.11614052766804181,0.013319682341920745,-0.00019634521866123333,0.11040400052909637,0.03172198374202994,0.10670781379552187,-0.035284059486967036,0.03880587962688526,0.07743738119898755,-0.026177210964163058,-0.09056175577198564
NCR3LG1,0.07376034446840742,,,,,,,,,,,,,,,,,-0.00929979651850412,0.009848119285318363,-0.003923022746838518,-0.010038811268370813,,-0.04252787124161931,
BMP7,0.03261702747646869,-0.04127174129917769,0.0012661603366134545,0.030693522980797736,0.030786160087262884,-0.023794445956421894,0.04068745126397589,-0.03462055379562452,0.18243891299743845,-0.04069370980549897,-0.013086630516666756,-0.07561372132712889,-0.05758910802541159,0.0051564532524096705,0.0013403873279127937,-0.047447740429708285,0.007458443295371587,-0.012576605470603453,-0.01045617721246589,-0.0760367042220653,0.0035311624545099783,0.03262980191101902,-0.04976835796340844,0.031531238272057706
NLGN2,0.04899686384417277,0.10222985350942874,0.023965594456676842,0.061293796023065214,0.021844539260137005,0.02037730167374543,-0.03653533827686073,-0.010099913711855495,0.011282184326327953,0.042877010661442796,-0.005468291749981792,0.0028886726287305916,0.048558420260162015,0.0273271143644118,-0.03262523130987124,0.06738211256821354,0.01756891975338419,0.09311607458077197,0.0755817446938663,0.03740470706020944,-0.031136365773708964,-0.01406432380695725,0.0076980548841001865,0.06607640181089254
CCL25,0.05676331954589866,,-0.03494290968875518,,,0.017967532139477035,,,0.11885881916723422,,,,,0.060467815089518796,-0.035948458866539544,,,0.03681761348086778,0.03868945492568532,,-0.013276582378107466,-0.038383263533619844,-0.00819366032982194,
NPNT,0.005266179787473887,0.018997709616371466,0.031514408199711456,0.0029296907906096884,-0.03537935504267825,-0.008202526277491766,0.047356844178636864,0.03306969238261578,0.24502705641703254,-0.04523692241146019,-0.02555726887189572,0.02096999906915344,0.11609692150911108,0.05644539513382609,-0.04326362927346263,-0.06961751861374509,0.17438092237895342,0.017625909616988858,0.14116616363139098,-0.008760818140327852,0.013176817378748621,0.01887524799515549,0.06545725637460424,0.10388222238110931
KITLG,0.005194154044314215,0.023366998824095316,-0.025821752322240113,0.0263287306715945,-0.021930953832042906,0.001065074176529219,0.05264809831678117,-0.001769991112158615,0.049937201793573485,-0.030365280258311835,0.03175117245687055,-0.04534921777454212,0.0730183262783738,-0.0478906473938929,0.02960547203679917,0.020842485994665663,0.1241763415017891,0.008119770435295708,0.031857411721885096,0.054003376267766766,0.021135112230997503,0.03380199532379169,0.0769336185402745,-0.010988064485403279
MADCAM1,-0.035371315861571946,0.008966861608127886,0.06907620549101706,0.008032463836386448,-0.024465524553333104,0.03153021885197859,-0.012420388668125311,-0.02640944793570711,0.007307038626436467,0.030908105389055692,0.029771628836323547,-0.030204942648494805,,0.01704324894164763,-0.004329384431072458,0.018795142973256764,0.03358532347074445,0.07522058342518043,0.03035955305625843,-0.04534038100629043,-0.024607692107645365,0.05230131238456244,0.05187296031632848,
F12,-0.02768787594977793,0.0931365257972528,-0.013709607599913472,-0.007990269588065188,0.015912585249322507,0.039909790097393975,-0.026782541161257188,0.10924327273006473,-0.08984361215804737,0.046524281322340155,-0.03355463656837285,-0.03442914823787366,0.0474654951460906,0.017397270059296865,-0.053095972023095746,0.036133530854542656,0.07842422929471982,0.03667784906779406,0.05859528076021329,0.05880680800845134,0.08114765695050252,0.12165909889616769,-0.02147480187313838,0.14384583652760738
S100B,0.15344847111944313,-0.05978747615374773,0.016590535586685655,0.02301787450541361,-0.03919423654626904,0.014846111902880472,0.08952317217140392,-0.0419396537596947,0.12531262862199696,-0.03585931909900447,0.0736339636990932,0.02282330472088531,0.11861112343794779,0.06336671247140799,0.03631899330996951,-0.0058383641346042596,-0.020347140193937647,0.18052024006644385,0.1450603186371055,0.0038487271782574476,-0.040577805472362394,0.035787888479769825,-0.08667100163697837,0.10860669439797929
IL27,,,-0.04190736467869661,,,-0.024181245102195076,0.03811150390220631,,,0.04079380529642417,,,,,0.05856306671411961,,,,0.11847791286726754,,-0.022997533672205004,0.024346422611779935,-0.036356320770790866,
CD99,0.035704745470838,-0.03704947726886067,0.027679235280846398,0.06456993042383655,-0.05494127401104046,0.009545573704312126,-0.021710861481738893,-0.018650206095079058,0.24708913830987028,0.04512514576418262,0.050071266189443187,-0.007390400762745628,0.006172075377578524,0.03238163236568301,-0.006683541286528001,-0.07023699363638873,0.12534351019745443,0.049449334153900903,0.10122764337546335,0.04268858849838587,0.044840041660575716,0.07499613553634725,0.08825870247872043,-0.011799408382242924
PDGFB,0.009221823207469487,0.03331959838433976,-0.016477856020134293,-0.010783255352308023,-0.03633009379017762,0.007881964919118956,0.014739457647789285,0.06847936822715939,0.05416191176073477,-0.0018519992516969237,0.08068824315686098,0.003812749435394042,0.09315706623214548,0.001441738094244281,-0.018338678894865294,-0.05179233505637195,0.08528716011078748,0.05293689070769573,-0.013422212977830247,-0.055813164993603726,-0.06932925524289962,0.04575276729074918,-0.04715648513424636,-5.958258960305634e-06
