,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LIPH,,-0.03035577627133432,-0.027421107360332726,,0.0794567270080258,-0.004464758893535048,,,,-0.018390502046647734,,,,,0.03415313468092731,,,0.09171885504753588,0.09204445913095265,,-0.0377715518778899,0.0625771908584914,-0.03269528873317808
CCL28,,-0.03198869294636602,-0.03857119849246498,,,,,-0.013561273428639572,,-0.028318347725379642,-0.015025371516769482,-0.027518975093608476,,-0.012327312624088484,0.0888463606888691,,,,,-0.02633421751089408,,0.0033179169366538423,-0.014958362916176967
PTPN11,-0.04756440155045401,0.05354958084321647,-0.01891069255227774,-0.03730546237962048,0.030837776685192518,-0.027468796733029197,-0.05814230104245091,-0.02276815780778503,0.08070044085439179,-0.03477712223722496,0.007333328405009705,-0.012213626734917967,0.05768963112216274,0.04234683022395048,0.001120861799002569,-0.010427087517897456,-0.04955387997420491,-0.03855424125615779,-0.09166077389239698,-0.008884564860575784,-0.028508060509788026,0.07110752757051005,0.05874347049142133
ADAM12,-0.029501739990914044,0.05600049360974514,0.030070948785819625,-0.01548576654178428,-0.03327190926415177,0.004611035166673654,-0.02962137928949206,-0.01156692125890206,0.10498379944265011,0.03304774566965859,-0.014521087512137687,0.009891715236212364,0.01372207780990661,0.03607988902535381,-0.07579832497538683,-0.09791860300957786,0.03626932931706423,0.0209870557324046,-0.042036356469078794,0.05493712650302389,0.00370639691825965,0.05844268733002947,0.07071600442146288
EPO,,-0.013769254377808357,-0.0172383748735422,,,-0.008881078733825348,0.005236417141041735,,,-0.01924102072383762,,,-0.01781793482384534,-0.03213479649520732,,0.013329900933930001,0.04308138023600964,-0.02831893763732373,-0.03502512008388175,,0.053420052588298614,-0.028782706056798526,
EDN3,0.06984412007317772,0.053810388902024,-0.040265727899196656,-0.03333443229483936,-0.035456843942516025,-0.02175194684932109,-0.03683554692545432,-0.023283057830335237,-0.010582580233617685,-0.029822633157937126,0.01949476625811251,-0.0006996213423856012,,-0.03246637977120104,,,-0.02743777103088605,0.06612853866851748,0.04399155223254445,0.05050866538658954,0.024486518308047194,0.09133061540932699,-0.03269527953209742
CCL22,,,,-0.01644072029043776,,,,,,-0.0025977711722709757,,,,,,,,-0.018592373558816766,-0.032029936027481595,0.04390893220270037,-0.02472712847485165,0.05625638557613505,
CCL2,0.03182904690819103,0.009641834948974807,-0.04203935361834626,-0.0031030800919338263,0.026039568870910693,-0.01456432393052279,0.046235255739217496,0.030959497119490406,0.07804903896568222,0.06086905783454782,-0.025870204001320726,-0.04642819696018349,0.10256067642617593,-6.448559225151956e-06,0.12714764488714972,-0.0051035780666788206,-0.004987818948793432,-0.02018626133278461,-0.032746164864769584,-0.04165991872685318,0.02553391719204911,-0.014640901119783485,-0.031401128557630685
DSCAM,0.015105242087897128,0.03548995559237355,0.009899553686268102,0.028353351830587924,-0.016135174746847707,0.006015395397831969,-0.024860586363499453,0.0594162715061923,-0.012710114623476609,-0.04011337011840086,0.051825197270924286,-0.032699566918124534,0.07973383248938228,-0.02048799380074546,0.04566262356936212,-0.03527058901883161,0.01521899957787985,0.03189718345896097,0.0645348057565511,0.02379049854327198,0.06059652984469392,0.034218569236015406,0.03337241886508021
GPHA2,,,0.0028977091009805035,,,,,,,,,,,,,,,,,,,,
ANG,0.0625598474467405,-0.04300640986657722,-0.024550241424843165,0.0014305288731115914,0.04967166601455428,0.09893662824631534,0.009600002912655147,0.03256483728265658,0.06491608648597604,0.043418209482561455,0.024479293075792257,0.046205848877196996,0.03845417567701773,0.07962910527767304,0.016246698050214416,-0.10094682651808697,0.108054760216218,0.023506406397225316,0.016296749007246734,-0.01704834220740543,0.05345084391911488,0.09882657294811294,-0.06127962497481287
FBLN2,0.09150785081768112,-0.022767656437603485,0.0037715084354765153,-0.029897935640064734,-0.016038110839311188,-0.029058940334078597,-0.0624247273376874,-0.03297985197332949,0.050548093218772086,-0.00847649361563798,0.02030816629513986,0.016401562608200672,-0.008444587370498044,-0.01502385595343278,0.05221261339622878,,-0.020227868762598612,0.0835365381760189,0.0937779419892715,0.0045152901866553595,0.010043035823091193,0.04892544182194454,-0.023560284481067312
VTN,,-0.04141128550573898,0.0101945038231368,,-0.02005899390603586,0.062141206980450024,0.006391385885290592,-0.018690894953937172,0.0030987653351050816,-0.03161083624261573,0.03863192217253146,,,-0.012947820296754276,0.013086857077171839,0.0022076556986128934,,-0.0191565658617056,-0.024628958359496668,,0.058505022359664746,0.001072517448424763,-0.03323752982882014
VEGFA,0.0009894495479711746,-0.00032983605406397586,-0.05628242734129974,0.009309364413893302,-0.01596013556394995,0.12341601393902668,-0.04436607085094169,0.0684246965081658,0.10006428218045016,0.04899230639993701,-0.011407139108294257,0.08603587658023054,-0.08157014427266837,0.15944299972386475,0.04653602770205668,-0.10332077705346424,0.10707414376240844,-0.0492682871266158,-0.09551562298766744,0.06980011509233583,-0.0012170459622318076,-0.07481556991976271,-0.035597697385359395
F10,,,,-0.018766042350103027,,,-0.033823218765712426,-0.03250304168499185,-0.01123200556487718,0.006440530035680802,0.009069206276502675,-0.012294480593001542,0.007072868901759923,,,-0.022246090161806762,,,-0.003428522798358179,-0.028281965668141344,-0.04880674300832595,-0.0005834810315392053,-0.02699471373958796
SERPINA1,0.053794300757053916,-0.0032164420978952647,0.05179697912931011,0.06032311501328432,0.0721424538416917,-0.05120210072475095,-0.03831087450704463,0.057696872210664454,0.11455532128357143,0.011282455318995431,-0.007931348602925398,-0.001658871364203269,0.047381812066258286,0.058470903219162755,0.06714099721075786,0.01464921281825096,0.06110416998971679,-0.023312152957281278,-0.08719910808863142,0.007493257461476751,-0.041369384810437254,0.01467609617777109,-0.018683935046324564
VWF,-0.018656811170008874,-0.007522809460784573,0.06878859447444556,-0.03752452724648882,-0.042741725819806724,-0.05738187705302066,-0.05649203902605706,-0.01923572496849739,0.11771706558839744,0.0283852986533854,0.039421831387592164,0.053934404640904134,0.08773019733876225,-0.017255796539846723,-0.012937257559071595,-0.09924666096123892,-0.024233087390003523,0.04890866302791751,0.04575208107939448,0.057072266577050376,-0.06820817277248356,0.014407515222976815,0.02865011206363146
GDNF,,,0.028400396349103543,,0.007892908491801211,-0.015239790498500948,,0.06110947173340601,,,,,-0.009197649128756561,0.11556187959152343,,-0.032526434119049284,0.10970261733746983,0.007807582947315725,0.06144009488083957,,0.06549702252783517,,
VASP,0.038664782006566666,-0.05234483863891643,-0.012282217336475615,0.014090883495542971,0.017689857887276016,-0.03707292852279783,0.017036998345859707,0.03629647340938807,0.07762221359537733,0.045228293422694965,-0.006274480380076274,-0.06291670113634765,0.044087369181092254,0.03211799673468209,0.028345823016901413,-0.06758184839453237,0.05043956734685606,0.035114927832759324,-0.04194600328316408,0.08503637025158499,-0.002274276364730907,-0.0018933640453256313,0.03344329709788725
ADAM15,0.09227461613347072,0.02603694418056698,0.021642812284590193,-0.011968265040616467,-0.06896958945840892,-0.05528347698439629,0.04917145890834089,0.05058037268339711,0.07729671409466068,-0.017007274521556964,0.0008317952324249433,-0.007553596281506215,0.03323096988494823,0.05868021958007943,0.018191720675786432,-0.01617010821978398,-0.02318904577053556,-0.01239591270553817,-0.02364332974262903,0.03335488683593177,0.016423663711705356,0.03883031864575062,-0.018269228315903083
WNT2,,-0.03719586901523518,-0.03278805381250165,,0.11532194952473743,,-0.029129935721592937,-0.005206709838591093,-0.06130211311050971,,-0.017047410860311713,0.055981359770867406,,0.026662317449984076,0.0013401564265867532,,,0.001986339380311525,-0.024942886506452516,,0.03357470640271604,0.026939648720076467,-0.010300708072802825
CALCB,,-0.03893116932973373,,-0.009315491136167314,0.08740691437155657,,-0.043788016111819913,-0.018945221548485495,-0.03120388416955879,,,-0.020865541496357345,,,,,,0.07276944750767303,0.04395493641781107,,-0.018968424180691505,,0.03315316977511304
OLFM2,-0.029685471456717672,0.07912431005106924,0.03683752274426807,-0.035744793666186825,0.10353351571939026,-0.03835607951010492,0.014941301129828397,0.03130082745824121,-0.07816480677005347,0.026024685206708642,0.03278061578874166,0.014500475198206113,0.11938135152234587,-0.008708202871741968,-0.008418562865175403,-0.040352504145959894,0.023446538143462373,0.027346395646945135,-0.009499138805245371,0.015051717690347076,0.018622608927049738,0.049864001447054426,0.128893553906077
MFAP2,-0.019228594660871963,-0.03806121468666652,0.03428292723904819,0.012278999930163398,,-0.017678371794729437,-0.01644032302521046,0.18369239984007965,0.02202101316825054,0.027342755475755338,-0.020293246462685578,-0.024256563017121483,0.05686900128730162,-0.04747918942436203,-0.08230502178423967,-0.035786031388444293,0.052525752915855664,0.0010303072929285799,-0.006667162055242177,-0.0163152208684495,-0.023862512864657834,0.07115147908139188,-0.012051250716559705
HLA-C,0.09594505404244283,0.11930880679227752,0.002194321840782244,-0.011086148333582346,0.05600778649967461,0.04082334331310941,-0.07197944212081545,0.027786378564523175,0.17675299793277344,0.030009084619912658,0.022452696498846507,-0.04133128154632587,0.07280517059903911,0.06867589725014839,-0.09505061787136056,-0.08821403815776487,-0.09109901151520236,0.06121033210774714,-0.02020264873998272,0.04243474406714492,-0.02955338535434994,0.0635752301074029,0.04417724638543689
THBS1,-0.004656626600767942,-0.01760480067386209,0.006461771795038845,-0.02693612153865264,0.06893006025357166,0.027018339563433063,-0.03547989562540199,0.0450369186743937,0.053101286420666194,0.0406353710571286,0.024428320532871403,-0.04405872784478495,0.0376303340680022,-0.037182354083601245,0.023243575592546112,0.0028104492868412747,-0.027692580459409588,0.006084796167451183,0.03133423436903569,0.0058057796696896645,-0.06406424667305707,-0.019914230565136713,0.05944467268793329
HSPA4,0.020094853520773115,0.08492797704969118,-0.0008944004386401787,-0.010205143145985338,0.053903794035644645,0.03131146130483547,-0.03436483294528595,0.03380294772745808,0.059417432552265205,0.00123667384130782,0.0004672033782070134,0.011906208971927927,0.052576406637322104,-0.043002917182114554,-0.004848443793478528,0.08763819343357508,0.015217315541443167,0.025233996844069812,0.0029273697338858084,-0.017536558593046182,-0.02042687533985734,0.037238601620942766,0.09157980115156254
LMAN1,0.033258055609418864,-0.043438165160237525,-0.04347844652038842,-0.03587470447438631,-0.07158192613180012,0.09401843013406909,-0.05944406840280733,0.03546315829143294,0.0907400249466145,0.043149465601567384,0.006072686065770761,-0.03555819950778882,-0.018182454795260285,0.05887966092059128,0.05466004663680081,-0.06878828197069922,-0.014647277561581575,-0.035651892940782824,-0.059958444265113604,0.018333805702510673,-0.031093518197606147,-0.022500354543601823,0.04740031864844793
LYPD3,,,0.03397982998341489,-0.015154922636397443,0.023734067315703426,-0.015380730778066334,-0.026076184420587407,-0.02349067422852207,0.0017088901069321316,-0.02693897666206939,0.009416533402175175,-0.025108029195329926,-0.0003770367695410029,,0.16863740238262032,-0.0071142902348187145,-0.03895300603340841,0.08069703734880199,0.012013991480736784,,0.04313701449582979,0.09013482813130513,-0.01198214336838548
APOE,0.018450509119155623,-0.05529375585281259,-0.017580621307448738,-0.01697693132352119,-0.008481490936213885,-0.09717016974840513,0.02559726631347323,0.003870172611664558,0.10279719464234835,0.02417938485585764,0.004914465615557129,-0.014726531310669066,0.05296890332683018,-0.04869539370342275,-0.1099042917878617,0.028534957072427418,0.09139421750925954,0.019099186789425293,-0.011837290470156253,0.07011397807413122,-0.021475871279466936,0.06379447177914974,0.06455864913999036
SOSTDC1,-0.021168363288978233,-0.021093360840073277,0.07904574990837084,,,,-0.04525728157376305,-0.033714437231661225,0.03566049765984915,-0.0217049341324232,0.008616613241381276,-0.07778749773103295,,-0.048863777652234805,,,,0.021615807463046265,0.07959654263179043,,0.011473163024297862,0.01227327217674657,-0.027331461595553885
ANXA1,0.01628634105424185,0.03634316707607724,-0.021017438947237704,0.0024699329184775334,0.006173246940100549,0.08973720185375289,0.021395643251787833,0.013435267916631228,0.16404392480814664,0.0004927207893790229,0.04155544905729562,-0.02417328749824943,0.01325406849353809,0.06814111615985011,-0.00308603509324154,0.02446278864281102,0.04354998052442573,-0.0440020695355999,0.08148184881027294,-0.04188595481420001,0.0018160615420818973,0.035703714425540704,-0.04196174513287342
WNT2B,0.002453026833510825,-0.0357725278692937,-0.022785626366908125,-0.021346273791294564,0.04883418817721712,-0.0324193601279571,0.053170993733943704,0.014031547063169286,0.10756163038453453,0.02684627089681609,-0.008348853184105517,-0.00920826607149756,0.05617014840043252,0.0006407718515883508,0.20923536227537393,0.009191923929231181,-0.050407690060728746,0.07978213364533779,0.008839247204408854,0.0013222713821442883,0.048086389636628014,0.004210151716580145,0.020747791743287947
AMH,,0.019492154869336305,0.018482708979677995,-0.020349630238174057,-0.014327034947099518,0.06377941540039157,0.007110935025262831,0.052431994548927545,-0.05788658262323911,0.0024289227919227483,0.049225543768762425,,0.012563572959664092,-0.0036460605946726787,,-0.053135317464257974,0.004811575544807659,0.03407693076166374,0.07824374277861108,0.048279336734072885,0.031287093426162295,0.05898918132371557,0.017518242738326213
GDF10,,-0.03630020623798397,-0.008415907071611172,-0.017049535856394984,,,0.07464099428024541,-0.0010845064167821863,-0.050280228942705014,-0.004889826024896359,-0.034874071575800004,0.09300255845187007,,-0.061823113534033344,0.07283203900437878,-0.043141115778773914,,0.05682271304195321,0.04600581632061208,-0.0013083895767854487,0.02622243042346064,0.007727814503688868,-0.03305760316870315
EFNB3,-0.001757198951574374,0.04800502040615651,-0.002346687968210471,0.02680649345241032,0.06306404633869302,0.0260935381426638,-0.031685606426689106,-0.02555240503344732,-0.0728168096549663,0.016044413735398694,0.00917130588879204,0.10666607878797271,-0.008471594706391153,-0.02995377006516243,0.042326852337315445,-0.02612021363671141,0.051023508710267694,0.008620303404060869,0.022739777884304643,0.12806554472747012,0.030159196768429604,0.07549277801415462,0.09139112328448934
LTB,0.057140930895209815,-0.015544402099897195,-0.0014934403081823253,-0.024873314485175914,,-0.00649857798162242,-0.044027425798439074,-0.01944441882176554,-0.018881389501070715,-0.008113599455978482,-0.017116943032867725,0.001220994318054403,0.030543379679372103,0.015651333545932414,-0.012171644837802666,0.02936608901782971,0.003926082820845537,-0.035149216803616025,0.024200944925264374,0.12022296752357277,-0.039767530961353825,0.0352969222650395,-0.0686421323312303
ANGPT2,0.03139662639725996,0.022002384031592093,0.035172368526726915,-0.010415089227161152,0.025024366690198526,-0.05791003164335421,-0.015730615093973496,0.08649769624037217,0.11729778011175598,0.06554241257606447,-0.005397029373319863,-0.019211966446392295,0.02734272198644203,-0.01876062956574363,-0.01657668301863404,-0.09580138906447314,0.03519741368269105,0.027118962009463742,0.04648401147924875,0.06253075058956038,-0.033689630863571636,0.04079583654939846,0.07867736989042017
