,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA4,0.0051677262117213515,0.002203657219301837,-0.00577294684763544,0.07644594569149518,-0.004684476238903416,-0.02053657608606909,0.005186954050182064,-0.0033188347755191876,0.01499169043303364,-0.012039766656442064,-0.019801390647432027,0.0032775938368899095,0.01926902984653955,0.04119623427176939,0.020431802960122487,0.0179786102985571,-0.014786460316775676,-0.029709728485716354,-0.011646260746219814,0.006735426399317974
LMAN1,0.043992381996281915,0.002091078558747801,-0.008149212134675019,0.08337192861989302,-0.005390271602791629,-0.008327233111118408,0.10027191396596502,-0.04455346546691517,0.0572945684357014,0.007725134061984738,0.06607408817408406,-0.0018930333105143468,-0.05621331843174013,0.06439727367528514,0.046851852929936204,-0.004543447804506095,0.04015096975414971,0.028656004759676567,-0.09214159337630919,-0.02034977571725063
LYPD3,,,0.049075940432164844,-0.02646130395102227,-0.017523742630543983,-0.02764705037151086,-0.003511969883740148,-0.019808620258753386,-0.014548830505120128,-0.024036382087935102,-0.04516336634929035,0.16365019466044553,0.03382596972984869,-0.05265303292791912,-0.01769099426767621,0.043572541833440816,,0.05050656265283524,0.06097188346275464,0.02607654884949497
APOE,-0.09154726812523062,-0.07478626436285564,-0.056610081223826665,-0.021943650225219366,-0.038902639760400475,0.010548301953928751,0.11975779424693869,0.024939855786595137,0.028537629233043482,0.054506236455151284,0.023734715170139222,3.072645683093385e-05,0.10591670825640759,0.10257076136409672,0.010737618969067001,0.023027631210086795,-0.01767297969396684,0.002556731720263296,0.10915257095894178,-0.02675517464773137
SOSTDC1,-0.017638264034388115,0.009961152649930985,-0.003734976380009542,,,0.008413976799345241,-0.02281842123485304,-0.03421981016803401,-0.03169478873896666,-0.013701687429581243,,,,,0.02335912824713738,0.06119792142786218,,0.002547124368483978,0.010334388831900194,-0.016198047025160568
ANXA1,-0.03687927871354839,0.06225935584865083,0.004050183581893341,0.07449074653738703,0.08091494776992615,-0.005861465644840294,0.16280546865938386,-0.03499904876418242,0.021902854285021398,0.05140286641503271,0.014964412294826574,-0.09203646378784416,0.021932833136107947,0.021300473160724823,0.051799530812084306,0.003128981085206863,0.04466710938894151,0.036500193700706576,-0.010463468814979044,0.09598264638997335
WNT2B,-0.03932756829729322,0.024721763412903504,-0.021271830606887896,0.11572259770135042,-0.02184015291581786,-0.03970752351499066,-0.02766168739145798,-0.028273478270695703,0.004380375903424928,-0.022919659460423156,-0.02179656321047604,0.0036055085952659232,-0.00935039133965894,0.07279555490374957,0.036342783818250915,0.0006857949269815248,0.12875838133100864,-0.0066162869378478956,-0.002111768330709572,0.044689410812592756
AMH,,0.06441112113627209,-0.023953889140673423,-0.009988415774588578,-0.012342207102197578,0.01838862360106848,0.03254371449502942,0.07348360197712112,0.026317141399916193,,0.02178689541879579,,-0.044821529694618924,-0.02869472358165365,0.03080279156015654,0.004364748765666507,0.1028856781515522,-0.0006389200122837223,-0.004491403295290183,-0.01850480222083582
GDF10,,0.033041996102388685,-0.014882719771446992,,,0.011572876779772406,-0.031109702768846243,-0.019053591839159795,-0.012858593851628686,0.00026240428134981486,,0.026207721184050795,0.1515398239325122,,-0.020501274036446568,0.10693617564120231,0.006884174833784435,0.03977362498707846,0.0306881382731903,-0.037818480009444704
EFNB3,-0.01250341743335314,0.04776828740263102,0.01931732581497973,-0.03693768299681282,0.016977417547360957,-0.003885826628451823,-0.05159608719062601,0.022232357284466805,-0.019526327263146705,-0.041728538567368835,-0.012493365582397971,-0.03977217244333536,0.09246674611756842,-0.03637783721642496,0.01141550488831106,0.0022635175153935226,0.009947107009447119,-0.027602772740665197,0.06665763554971217,-0.0699366642748149
LTB,-0.0030557204909746763,0.018574590865550824,0.0034361669503782497,,0.005344903226693216,0.006821661638284679,-0.007130457183003533,-0.024616777648805425,-0.007405156186302422,-0.006984305469876872,-0.025065201440041013,0.10120828703197625,0.08985290236520806,0.012720581138521161,0.03754838399842434,0.06536972245587182,-0.047813357965552784,0.020878023709706567,0.060970626671010504,-0.04838905479396086
ANGPT2,-0.03573927879874166,-0.015608208248743186,0.01784704927631553,-0.0426056561472474,-0.01994023564988167,-0.018868080665234634,0.06933717535779407,-0.03711689990919916,0.004705000415296591,-0.028009486026845023,-0.06706244140272555,-0.03175912810439683,-0.05345633813352052,-0.004890922455613142,0.009273497575334763,0.010838520823411225,0.05606053779382669,-0.08209796290049705,0.02073464484771156,-0.051601312696588734
NRTN,,,,,,,,,,,,,,0.04459885345475178,,,-0.030816467392823017,-0.020844821525320762,,
ADAM17,0.025134343831592413,0.016340590537107506,0.05996130575288525,-0.04037425022432879,0.03910020581490144,0.0031225937186044606,0.015887463638367086,-0.015657868298591858,0.08960195106551956,-0.005591502948307471,0.00019992439716260665,0.005480029172760948,-0.05505116270308069,-0.02161299771399061,-0.03276751652728399,-0.008967281109492872,-0.023005517898889122,0.053723235759236924,0.02198164727786199,0.02361777471344947
LRPAP1,-0.005634572245661924,-0.003256689832439423,-0.05676672434751626,-0.0029648013520694786,0.05745979832767499,-0.031080814746286246,0.006152440292773679,-0.03875989028807223,0.015752223589307928,0.08651547600310656,-0.010356704328310668,0.01353056832932457,0.0773223589439348,0.07099676949496903,0.020733412326815824,0.02719936535338262,0.06058344107832714,0.0017423757438426134,0.030582988453591874,-0.00456788631734849
NID1,-0.018012619662184114,-0.050322078262367,0.027333198936375546,-0.019900419415937416,0.009131273804227024,-0.006560709014255246,0.07038077312536066,0.013230633801006936,0.003665410790967755,-0.02655292235891476,0.06842657127138915,-0.00589739818969262,-0.05744324966130527,-0.009357999747237404,-0.03747667879780676,0.014436153971433774,0.0353902538263479,0.00235472723814944,-0.019389803398817934,-0.015620336770019304
MST1,-0.03466017011911509,0.060457910565644646,-0.02094053300596638,0.023289288173665552,0.06433531737262074,-0.004695441483629715,0.010912117370225464,-0.01904120879419996,-0.04538952559738631,-0.0019012964086293038,-0.02392602841732089,-0.008424481247075104,-0.03759990773424857,-0.03534759557468431,0.019985739320844218,0.026067996369361874,0.000701892313436544,0.01444198511351203,0.08144218469112542,0.017392185855481856
CCL14,,,,,,,,,,,-0.019552290517101292,,,,,,,,,
IL13,,,,,,,-0.01955629536652095,,,,,0.19060385199499696,,,,,,,,
DCN,-0.04063331838572269,-0.015368022207496022,0.04869632043762833,0.013037050951109151,0.021403374475879595,0.012030882616945838,0.05344084211403516,-0.03937150247199185,-0.015724966936141182,0.004363408569059744,0.07099103278414058,0.03366434704803629,0.016882890666808103,-0.06152009629072383,-0.02539398905605591,0.0198261778576336,0.05025527194387774,-0.014526387803122851,-0.0833509653058157,-0.03713661713898822
IGFL2,,,,,,,,-0.016771984392551145,,,,,,,,-0.028146347798813896,,,-0.019569697785260267,
COL7A1,-0.028475229138628072,0.051933362222956886,-0.016916343797459554,0.00446769910385127,-0.02033719807240744,-0.016860491756253246,0.047929767172419806,-0.019215176765871464,-0.0383820328578858,-0.046346567111394045,0.0012839120329392801,0.016776995407493153,-0.04956882629168389,-0.015165182237978749,-0.017230062589056905,-0.03506604871474113,0.024047664292401037,0.004895830861742974,0.01955506241901577,0.02960481300947928
CALR,-0.0028526897817611634,0.02119198354343504,-0.06685827984053463,0.02746189584588,-0.017544880551335473,-0.04436508487523224,0.0462946625328162,-0.022425601658810367,-0.012601614098965631,0.020223084411724723,-0.02086014197153332,-0.0012529665531164625,-0.0023949570619001296,0.03935839240733642,-0.040681900395796895,-0.10842824825556525,0.025149831409945703,0.024981826251732602,-0.044442900517459916,0.01248764261770599
PIGA,0.06090410013709819,0.006645065483375146,0.0034452491024010374,0.05050320379272961,0.10747523378309287,0.07107383692048451,-0.02173727540586324,0.024492399671031968,-0.013796991492961486,0.06222486396347524,-0.016751266468214628,0.018510301058846525,0.049782314387719954,0.03732829379609247,-0.012597753676229412,0.019615490010404597,-0.01741240190571741,0.009283116175351868,0.08207237360977314,-0.015585838697003676
CD200,-0.01581889565592692,-0.08511492493676306,0.03679101922962255,0.008764578132841223,0.004215966674732489,-0.012635199673507748,-0.0029362250142745687,0.010731895914932463,0.037855966367105476,0.036533203743576034,-0.021246321694863256,0.05360368934950931,0.08738301302434459,-0.003533818310455473,-0.04166422694479126,0.05579966948601326,0.05649091414210483,0.03286739448834014,0.074544089368059,-0.08474324087609195
GRP,,,0.004903107946630496,,,,,0.015850463854178126,-0.0075513595949915375,0.025796474408416717,,,,,,-0.010788857749785665,-0.04683529071783347,-0.02286336211959103,0.020124225926654443,0.02632760485168811
CDH1,0.036607719911467995,,-0.02469884536930923,,-0.03961467627512837,,0.054974605918814076,-0.047724773801161434,,-0.03669351237537423,,-0.002500583109176631,0.024813447877863968,-0.014091896368717681,0.004821535043838315,0.08728795415409654,-0.003280189692403539,-0.013206681728943017,0.022463930857659804,-0.026929930188889686
LPL,-0.020733230026037046,-0.03275838387873407,-0.021459666948007383,-0.020760649692843733,-0.04428426592646933,0.008287809365333527,0.12177116225284881,-0.041798018414536696,-0.05023815491033067,0.008934782139411929,0.05631131072382644,0.05773729047476925,0.06539673164766088,0.07242450003348201,0.07512613370461586,0.0958289570569633,0.023244830903949378,0.0863999530861617,0.1030808739041733,0.1292337682163246
SEMA5A,0.02846472396721863,-0.02497173577960251,-0.03930594903817546,-0.04875535529234264,0.017723629846002318,-0.012142047342280632,0.06458659607849075,-0.058857375961178134,0.05219807774010102,-0.029587614952261056,0.006806530655145877,0.023965513510503588,-0.006688296007111222,0.019489085091867288,-0.006573102329871903,0.03371084703684735,0.025825222708895024,0.0026689938541469885,0.06610624876256048,-0.01079576846079326
SEMA7A,-0.058568216414501405,-0.024923519634813814,-0.014341104722019288,-0.04480615874482967,-0.030870265907166794,0.06063396158449986,0.0436655941887089,0.04144773612372797,-0.04837296001498926,0.09507866428695212,-0.014890709262051806,-0.01902636919198237,0.010579555525206796,-0.0007340097414931366,-0.08643569787270403,0.0223569774910676,-0.04010590648299788,0.031979629576188655,0.06320208903751563,-0.06792533160837427
SEMA4G,-0.04486313430612725,0.04358862945654261,0.047173856484308496,-0.004444657884968252,-0.012606501703471313,-0.006798919602302629,0.007946815064103,-0.011341596234825432,0.01386140889952118,0.059427814392044705,0.03725453049537253,0.07795767227433426,0.00700782411098457,0.021895784106983056,-0.026978302122733663,0.019529362695515605,0.0297285679420994,-0.03231395975114617,-0.017537570715233503,0.045203162891082775
SEMA3B,0.004754997387925586,0.03668730530161473,0.014651180714585625,0.0715190904006382,0.02931024005310355,-0.005650521535250011,0.059890998529605236,0.05272984221023086,0.09090395261944441,0.055317905063485516,-0.03512236321697222,0.05926219666566025,0.051041512856343736,-0.028988359789146104,0.02277781353337559,-0.014284072357750843,-0.020994693053011857,-0.017543419700413277,0.042731238408898885,-0.010100385035833383
RPH3A,0.04437767357362199,-0.022914646349507573,0.04528075153627924,-0.03770433817159482,-0.0006422826569295171,-0.01236091377928747,-0.015244637451173843,-0.028925191625603537,0.052846291579376606,-0.022810838224860977,,0.07275318004006098,,0.15356277074993196,0.05656908510403023,0.050410661267340014,0.00020777370580377859,0.025486586460949815,0.09521645744512414,-0.0773466080515577
JAG2,-0.005021901320283297,0.08070019847640092,-0.026489374391532837,0.00762770305858805,-0.011608494102351201,-0.04486175981293433,0.02156548350546836,-0.017741290310430452,0.020402976886080393,0.04911073616798135,0.047835033635019515,0.028584211668883877,-0.030654122698731835,-0.028264802090618414,0.04850566215626587,0.04028245792313678,-0.015158713167046168,0.0545931634894032,0.05135577770397174,0.01423733203568055
CGN,-0.0028812504483066875,-0.013711213952805378,-0.0019847742107575107,-0.021322743545306673,-0.0017123313250191295,0.036525706844317746,0.004129330720689596,-0.02380815844999429,-0.02578436025488809,-0.026845554083868257,,-0.015996437098316656,0.12349420779410401,-0.017203876084589443,0.04320900967584731,0.07687307804041417,0.043877884267215686,0.0581406053035838,0.034891693686826195,0.04756625615841084
GDF15,-0.04108531925123101,-0.03525842468229634,-0.03744344290969347,0.08317528560621919,-0.0005625002747850583,-0.004772801362162771,0.01892567409844933,0.02017803306580635,,-0.02357138059469112,-0.018478459688470804,-0.003918388892368359,0.059471167830801745,0.011818485010532719,0.014891796358341319,-0.03966224505021346,0.037968066819525706,-0.009433949460396957,0.06452787180947983,0.10667387929465179
SEMA4F,-0.01715552194189434,0.0024800323197336173,0.00317152648810107,0.008194396582897378,-0.03204045346630195,0.05119003765203601,-0.023222483027416363,-0.008624066144697238,-0.002306699644640973,0.038612396391506744,0.021092353401536226,0.0879380256343936,-0.02521269983857277,0.004093065203790698,0.03339792700830457,0.04331953449210753,0.0024039340166571014,-0.006987763452805517,0.05597455823906736,0.011741685273034983
NXPH1,-0.03420604194660312,-0.0524089411110741,0.012073155713672228,0.016899296599844498,0.056671249113528575,0.020633747340860813,0.03744110713639339,-0.04505184515760128,0.0010692394126876092,-0.031215202533965754,,0.04006556044354948,-0.03313886702145336,0.056481811239386025,0.047020162580024547,0.033772780032301296,0.035683066895345665,-0.011101322331397925,0.09649942180648514,-0.04516876033932039
ARF1,-0.01323363622370396,0.011165527526897789,-0.017333355760880357,0.04634924026924829,0.013163586166688238,-0.045807026846105346,-0.03050099340343217,-0.011312253306935598,-0.029588495640422804,0.01727799550108463,0.047917085261100834,0.06995317059614665,-0.06537118468112389,-0.008831643691427356,0.08044127111790444,0.028180825389993915,-0.008122689809005455,0.007076724111393142,-0.02236785597084576,0.009190309170420229
DSC3,,,-0.010846021122553656,,,,,,,,0.0039281856472825755,,,,,,,,0.03613685635482416,
EBI3,0.04948161636455184,0.010658836934819971,0.0642922794041514,-0.035892144356944794,-0.0025126160297540686,-0.054079508023397525,-0.006540440592135785,-0.05351676282029688,-0.01735551975734788,-0.007213074363878826,-0.018954276187548733,0.050756047278116306,-0.009453634584918281,0.061225337659287234,-0.00794260401535841,0.01729141221816876,-0.041703908606542286,-0.0022546799122840633,0.10167660503709686,-0.010888422988594687
TIMP1,-0.06589355005535201,-0.006776814055680503,-0.041039728797110965,-0.03408633907650327,0.02231531131211813,-0.04210825494829371,0.10515304919459544,-0.02806590509839891,0.02375396840246129,0.059863812641101716,-0.12763837845800538,-0.08810411040025731,-0.025120226575597763,0.008219634471126733,-0.003331854305922345,-0.08496233618707394,0.034764603596100785,-0.011329598507360726,-0.13160549013898895,-0.008387319574355456
SEMA3C,0.02174339291416096,0.018920293430770826,0.028704480246212537,-0.030793173405954683,-0.036555673911839094,0.029648176696703187,-0.052985172138988144,-0.01903043953508732,0.04927907140576545,-0.013289085922534258,0.006798763343614394,0.04226443216681724,0.06142478574995457,-0.05425418081122779,-0.02810930854933854,-0.00574306988524981,0.021001798129631044,0.02252795154791962,0.022072473960735733,0.010729952593042684
