,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TAC3,,0.35468406195291724,0.06528222092977172,0.013555271126643462,0.15759939214488186,0.028340340793262017,0.13616007807303965,0.21627322659923273,0.20923140053276806,0.18059078530624403,0.10389491975037174,0.300963727751909,0.11967374286156507,,,0.05186984127339913,-0.004799033834834679,,0.04060776102268308,-0.05980732447915011,0.010546166163661365,0.1761574648355277,0.01201431211473794
TAC4,,,0.009136542813720115,,-0.03873464292020998,0.008226158874088127,,-0.08941930095643526,-0.048140420477924876,,,,,,0.10586245059850626,,,,,,,,
MFAP5,-0.02744276050769769,,-0.08050272535024415,0.04689993988916285,,,,,,,-0.014513544270465736,-0.07147168766117669,,-0.00012886709733071842,0.01423054958749999,0.0060010960606193256,0.06779340728740503,-0.031777711138321715,0.13989032109731148,-0.009009662590808293,0.006138400299664248,-0.09945816800099323,
CXCL16,-0.045536356589100685,0.03169776927248903,-0.02010451167182758,0.009181181049454703,0.031749880576411905,-0.06302635312115792,-0.09153221213612657,-0.1316546380134368,-0.30309954753339824,-0.10570852046818975,-0.059968232309375875,-0.352997621356848,-0.027655358454263354,0.013336491838385072,0.01742966897725169,-0.016626997281263035,0.05902971751227578,-0.007701651368090824,-0.13575816941802973,-0.0708176780421536,0.07570488568029836,-0.05681772841078231,0.0023155582141799473
AGRN,0.045610576668785374,-0.003659099549922426,-0.0005077260237090283,0.004354446641035868,0.05593411583735203,-0.06792730209215357,-0.03314235949670246,-0.21781925813392772,-0.30673107078536066,-0.13633628441256904,0.033494576198041616,-0.08164458442956456,-0.009393815147465866,0.0030336596797814344,-0.0199405558752779,-0.04137739289015601,0.0011591435552834519,0.005834818306406821,0.17948605580096386,0.07622601400488221,0.02789872445395801,0.03497433326048575,0.03282986939427593
COL4A6,-0.023905391845403596,-0.04713503304976608,-0.008864726595005205,0.05090178700758376,-0.029065672390693704,0.02475235571382281,-0.10254290368336431,,-0.0968026757761197,-0.04936306526784232,0.016475125117315022,,-0.015803692715805003,0.011936828545013625,0.09407231038076683,0.08360236363620678,-0.027019877832335,-0.056764761885382375,0.017568372134421216,-0.031525696182351085,0.13808357000228372,0.00012253715552566018,
FST,,0.01405120427488895,0.024999715850017066,0.036265363401074335,-0.01776659636167664,-0.010499449006783757,0.04138712606617927,0.05048821722839213,0.018282330475319655,0.01307842776512555,0.06179713999915955,0.011899676971716774,,0.07928723374784614,0.032575778388045304,0.045556025540135374,0.02704458689108172,0.0209243453937751,0.032957918762116435,0.029696051856721667,0.10574334790251988,-0.03925935269610872,
MEGF10,0.010692443099761865,0.148378136636416,0.04565591041545246,0.02388797794104981,-0.015426877467424079,-0.029764065193739673,0.028014221921224037,-0.08675207323085173,-0.03476745607468882,0.03096820058994673,0.0025949494539405636,-0.20707416486726954,0.028180154674785157,-0.07416150038149356,-0.014936696903354568,0.05087440865909288,0.06960741195533948,0.08213496918467895,-0.14265415589945618,-0.0020558911766721476,0.08592619711702114,0.10236504134755381,-0.05312558166358843
C1QB,-0.13910627930439107,0.1122030675801792,0.02028145953751021,0.01745534790487898,0.09104066574506861,-0.09015543476508692,-0.0746103541716788,-0.2113651826152174,-0.3131026871408245,-0.04817860240955051,-0.03658585699073773,-0.5946867772526095,-0.06342917305452093,-0.08713294061924046,-0.0057801235118103665,-0.10080098189550768,-0.057327080155624176,-0.024405389638293844,0.19364512217223068,-0.10411258981622326,0.1328598635245569,0.027799527187852845,-0.09793551993219171
HLA-B,0.08590625173228122,-0.19492847443219366,0.0056288131791753775,-0.037321708887884913,-0.04753429591836406,0.0021379684480402933,-0.18044884072293882,-0.14599189872926352,-0.3214981846347443,0.07160588284007388,-0.07689994469279252,-0.5737338078861348,-0.05160067041338487,0.02131329090372914,-0.014100503205076258,0.2879277521675357,0.11820139117558458,0.061548264216455616,0.17789312427272388,0.0064364130050462084,0.08327181390247491,0.10922192472503509,-0.045010524892497177
PDGFA,-0.060702492684618595,0.026328954392134295,0.006316904891737407,-0.020670848962226755,-0.011986580615173985,-0.03203450180963083,0.029576723480997283,0.008212828997734869,-0.03508752691445758,-0.0903936824183827,0.028538721925298664,0.0028401424082514903,-0.048373513011731914,-0.051741711503178425,0.020023043053855223,0.08040442820942009,-0.026234269329342624,0.008102275532620827,0.2853791287879518,-0.016315273307389685,0.005487294275722728,0.17857363249301167,-0.021200294026627903
LAMA3,,0.12590436477538008,0.02700824579591499,-0.025222246692712905,-0.02372467743882224,0.017955108124682716,-0.020768261557266743,0.10921636335512218,0.10748294834144091,-0.016046535440381923,0.05434067925151869,0.1716122871439373,0.049136753781912464,,-0.042974030665437625,,-0.040479922003447744,-0.018823328443975045,-0.04782716178955468,,-0.019061651712655333,-0.05280995855644038,
DKK1,-0.01785106782997807,,0.06256953792596477,,,,-0.021810879044341074,0.05112107890447019,0.056932092502671824,-0.05812824982903451,-0.013142056379464164,-0.16375104356290546,,0.02620083762496255,0.041574683082343286,0.2583321837208982,0.18108648280063697,-0.03877161300174042,0.059498289585444473,,0.14619701876530095,-0.02895586266958016,-0.025977719926459086
INHBA,-0.022269191109354016,0.06320222625866594,0.025511434158886882,-0.017473649311818034,-0.020451143740011297,-0.02228850450205194,0.07502317984183515,0.06042702128881995,0.25187188175594666,0.04880300508657138,-0.00200814973581192,-0.07219317711637364,-0.042287748789801745,0.04566089863128857,0.013120209919589584,-0.007797629108228163,0.018510956669545376,0.04489273117525753,0.07162535987673938,0.038925311684958996,-0.0049805684774146776,-0.0186796160596511,0.13268938024265314
LEP,,,,,,,,,,,,,,,,,,,,,0.004166814034296227,,
IL7,-0.026551883300707305,0.024105947619165236,0.02977666654710408,0.00495223053024345,,4.2017209066854114e-05,-0.02787430892227498,,-0.007225523120159083,-0.008143550570607706,-0.007377402886443811,-0.022327024200180623,0.011088691194062533,0.012404011324896129,0.14570859291939947,0.04015964102521894,-0.0006887826217494941,0.02262064091427235,0.034174888611701405,,0.10970292126951882,-0.0064295815646588286,
FABP5,0.00583676683864674,-0.1505839713821445,0.0660679887467203,0.04288576917432853,0.061821055946184096,0.040866055480431575,-0.04022438498838616,-0.3352318661293394,-0.20842798057873163,0.02739176843114382,0.03928688280664831,-0.22675821565481855,-0.09575763247368745,0.06150592859118113,0.022863449261029015,-0.0008280111351631795,0.10904198160824345,0.0750625771868026,0.33407787544047907,-0.09856884507457518,0.10173007564004095,-0.07192130051354793,0.009453585384311661
CCL4,-0.07025638990176852,0.06602716852724876,-0.05029520789452817,0.03472733590476262,0.03610633285797279,-0.0793270646479111,-0.14069280349459115,-0.11962460011360049,-0.13638672947451747,-0.1061928510241403,-0.07426085366988566,-0.44636012526736024,-0.08303077443629256,0.008326437404107781,0.1451662813341158,0.08677014301634568,0.043412782620224924,-0.020546096084490637,0.08417119561853811,0.01623559961310382,0.09604517448324072,-0.02529605054132779,-0.09451632038487282
FBN1,0.001402703661960922,0.04088538101439012,-0.0029793796363999834,0.04368589452687538,0.04238171230516927,-0.014334713232193878,-0.03408676504052008,-0.11704327898968958,-0.1553348654371004,-0.006236379472637256,0.0017227983070507052,-0.03338799561519796,0.011345346906789596,0.07964518939460773,-0.021620786941594496,0.05333133854304601,0.00272538287360098,0.04901803720396565,0.0546596258525964,0.10765301533744157,0.013113512000780541,-0.016440987520533218,0.017153718843942893
TCTN1,-0.012907934574048395,-0.06854833360067497,0.0038686042407989206,0.025688913220732988,0.014278795728362164,-0.04406792159153423,-0.00044487539049364904,-0.06167640558399604,-0.2569790287213064,0.01603267668669845,-0.03030562314377688,-0.050623258475385735,0.008953558164853164,0.03060144069930632,0.03287163414795958,0.09648661896257195,0.09511084906185621,-0.03052187210453764,0.09722910476269565,0.010750632002214785,0.07885582368615501,0.028058941116113317,-0.03853337781244591
NCR3LG1,0.06795173199620377,,,,,,,,,,,,,,,-0.055565752396776476,0.03519827315243932,-0.040475735354027584,0.060595770179554996,,,-0.03781383313781813,
BMP7,0.011521925798270315,-0.021498138487468645,0.07925067547762216,0.002952862911781639,0.08601224944173005,0.023271386182968017,0.006967522338725243,-0.033026063881093776,-0.16442626393792353,-0.104026396862783,0.004138948180356174,-0.04792783487366148,-0.06817434828165363,0.016669165588075175,0.041282633985331794,0.2571207469049683,0.15272959431243127,-0.048174207120944876,-0.04168139769214586,0.06447645400646261,-0.007544110487205876,0.12748072153632276,-0.06677006308729926
NLGN2,0.03580473409357833,0.050576829835566876,0.04605744490343396,0.09890898996574064,0.08955071518809929,-0.03827451691983268,0.038228724937200365,-0.10167372120588555,0.001982879468512083,-0.019141572580838515,0.08966353530191065,0.27420242658367433,0.03996857059438805,0.04582318881248146,0.02609145741456524,0.082881365391714,0.03311675023174754,-0.04879341104133609,0.03280192538869643,0.07224385645234702,0.055966072946668145,0.06594497182540617,0.13771788773292507
CCL25,-0.01732565462932061,,0.03437997782426864,,,0.01206540680673553,,,-0.03470657236741783,,,,-0.046530751086889165,-0.042729585143539826,,0.12215790026158238,0.04427529770878685,,-0.005646494284124714,,-0.04425574363513806,-0.01771404597616726,
NPNT,-0.027625109855076317,0.017233639113662682,0.07237734895513456,-0.020521291996574913,0.12482052685929321,0.03229168442441448,0.034106977165386645,-0.053353177152251824,-0.2929593182347981,-0.10208538720502217,-0.0030980259920032416,0.07771187891829254,-0.07244753993256818,0.028028909779765774,0.045004757023316654,-0.1071938449043465,-0.020307188924978813,0.06035690032863536,-0.25176856011100884,-0.02664729999947765,0.06116831449461838,0.015769399981293505,-0.03145998107400175
KITLG,0.02069737593849278,-0.005650394221336026,-0.021936533518168436,0.023085205912710172,0.06182403220790893,-0.040152944995357875,0.029668951295049758,-0.043727090638339204,-0.01508917931417396,0.03682231871946371,0.01970211599567876,0.15211269314680517,0.056030745268064584,-0.04833043799089941,0.004375649825065332,0.04668969936271212,0.07391968113333074,0.0023395750219004086,-0.04690097408346262,-0.005081454539002083,0.05955863759855295,0.006213538242557663,-0.011988673248376725
MADCAM1,-0.01785106782997807,0.026469501090988234,0.06728213110929433,0.02709371520660103,-0.023234032274517574,-0.01883552793996475,0.004641902403852267,0.05194317068465606,0.05616900764438387,0.007124969354981214,-0.004571529020480193,0.10519049395971256,-0.0043857238097765195,-0.04831290164576581,-0.05049495469427705,-0.018743368758031422,0.03999974737903628,0.056511016206045046,0.01830829895449525,,0.04057874663455532,-0.03428650725767787,
F12,-0.03615208569183411,0.1210926521355717,0.13620187689134625,0.00042914617068339617,-0.05419625979911778,0.018391587789791983,0.1825618917706416,0.11651384624103994,0.2606465432430475,0.030439743701028213,0.04928232174708961,0.38199496197821403,0.0771790790188014,0.04533404791656564,0.06669768461984553,0.14760000603816,0.13662541175970103,0.0001567447234768212,0.11954158585558787,-0.01681613923962813,0.10371438522530163,0.0671539000203815,0.0721631510561444
S100B,0.0812006469814791,0.033697063615602,0.11554028530273944,-0.05296729167731116,0.07035280278748929,-0.08754336442961612,0.04549158431134827,-0.3408773473440881,-0.36701431234904386,-0.01358297260874907,-0.09239972931751646,-0.4253968061752382,0.06507062467367139,0.07999535249561603,0.04915474046828681,-0.014139914962788451,0.09146467133855145,-0.04538735772617715,-0.2778722534508963,-0.08048740945326674,0.05727950932305401,0.14436725220609925,-0.10297390782910727
IL27,,,-0.022925495075295864,,,0.03579502426630458,0.02930268452388726,,,-0.00013968998305557563,,,,0.0019553174378506848,,,-0.029345534920546916,,-0.028485646975384825,,0.10880368249099978,0.01838490512010887,
CD99,0.08194181495365326,-0.22791542353086744,0.025851501073396697,0.07787426669089148,-0.08085847204709001,-0.06533019154943603,-0.18814237818260296,-0.32247911389502515,-0.36863500918956077,-0.07545869715397073,-0.015961132407457706,-0.4729141210684983,-0.12794148350837808,0.02523861668710952,0.0406809120396453,0.18036747467805384,0.14723692778172554,-0.04522689416711217,-0.1075782006405683,0.008942707896971342,0.0860542669516926,-0.09306654541246201,-0.056026347917414274
PDGFB,-0.034311538502785295,0.057568494375520425,-0.02986530357365892,-0.05082184312418126,0.01861757012189514,-0.05879566003518637,0.048139191971658134,0.0744384279070843,0.0289541042626126,-0.10096932179625688,0.020026756772710524,0.07823116403146452,-0.024182053061449257,-0.009980516723383714,0.028751920226396867,0.12694646377577712,0.04111074546053104,0.019783884817777056,0.04486510646999784,0.08766243234842866,0.07690372023834618,0.0014139058276636625,0.01999564000800173
CLEC2D,0.01157916612386532,0.027303653519791297,0.02028438231122042,0.03234851319031653,0.024548913848264527,-0.0039101782907066335,-0.05706934823097449,-0.12148177368706066,-0.16287929111463442,-0.02033193224022172,-0.013853440257748904,-0.08758248314553775,-0.014553960952769486,0.1291970129736263,0.12312448234989518,0.17474292076209677,0.12715933856851463,-0.06141252565506432,0.031691584819627104,0.056891468430120155,0.05433047090070387,0.0028650888681581695,-0.010929308236085305
F8,0.007221126941426576,0.01252885388641492,0.024793159163369754,-0.00278708200842446,0.035394697513597,-0.005595992103863251,0.009072000238554787,0.021358087686905777,-0.0996160199671133,0.006660556403625716,-0.022155159972083133,0.1536710807379373,0.04410833386148684,0.03379819072916363,0.05322021694665999,0.05672871173317339,0.1201091809440731,-0.015479511221863366,-0.012982751341349763,-0.04563780814808363,0.12642349086336488,-0.016609178698502224,0.11488967065643468
C3,-0.11662868803583538,-0.0662974383381042,0.022076852030216094,0.015880777701895964,0.03697360734272313,-0.16316139670033813,-0.07973121410593847,-0.25530929278564557,-0.31328893204729447,0.08071671830503589,-0.02277640665057907,-0.5815010989463155,-0.030284058750397927,-0.03298975639797933,0.043153642239631265,-0.23727736144536332,-0.1841358600881055,0.057933906412714925,-0.16829107506591595,-0.08529765253202339,0.09779185996903646,0.04929068948072911,-0.16080332885702794
DLK2,,0.23830299028392155,0.010236867708435798,-0.0197409619088856,0.005099531199472507,-0.012047056985817406,0.1054663201882989,0.027181615432932675,0.10989724443088106,0.07348956455497435,-0.015669130447114613,0.16065485197500207,0.11790207314555572,-0.0164565938042837,0.11014836881658387,0.07786319500461944,0.018396841784426188,0.041027363811653846,-0.00011730693908120209,-0.0347543540749073,-0.040878874993896724,0.07310576720376512,-0.012651692288207662
TSLP,-0.017590199908575757,-0.055549060558695754,-0.04355105107472643,-0.018001049837127966,-0.024837296619202188,0.08980221027145571,-0.08097249642922603,0.008294309457964118,-0.15751863570518998,0.002943843208718744,0.07468055434831325,-0.11398664825952577,0.01305319740321289,0.057590489970466424,,0.08236014937381124,0.06530439333065202,-0.0030792262270381457,0.018242646426374798,,0.050433288821481286,-0.043402727902842435,-0.0856450775361399
OSM,-0.01678480088170676,-0.015116606825004862,0.01175313964101498,-0.0004041088602157778,-0.01354577873033616,-0.004654993503968211,-0.004064361570444647,-0.10374221700168525,-0.1330144003484714,-0.10909650166839262,,-0.3628293282144613,-0.03396492517566699,-0.058067275423097926,0.04906895101283926,0.07518864149704053,0.16638487636825944,-0.06790083929563356,0.09841145836543057,0.033935788428062004,0.1413429034599986,0.013424165256329147,0.0705693358664542
