,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL16A1,0.019486641729655304,-0.048231359225004024,-0.009918574619203733,-0.014566938332394709,0.14461507362264384,0.0649757189114068,0.0010221821705305577,-0.03381024770422856,0.042944342024797,-0.010591949017560444,0.028507300510982384,0.023718828313658274,0.019689363587085118,0.03675317764859004,0.04433271861662831,0.05036189362035979,0.03595327061705504,0.03361930480150673,-0.02210893632904082,0.05421916019265468,0.01738400415503637
TPH1,-0.018668985479739435,0.082240927501285,-0.006299415248768088,,-0.0320098460656744,-0.01030548115613594,-0.027246486935373,-0.01313288956297507,-0.021310196282752086,0.028071637637386807,,-0.02288337901905769,-0.05997881953014807,-0.07221135717222485,,-0.02188757833771164,0.0765207459944117,0.017603286768378138,-0.024017083911287006,0.11898165227429437,-0.020380570490749497
TNC,0.007729840796424489,0.012106032834275127,-0.002515225286586934,-0.016083809987933743,-0.03167876188061387,0.01770248002006193,-0.06317443315360705,0.0014975843103594937,0.178398534105562,0.0005404370671852603,0.014922143892202267,0.008129661129024858,0.008466755327970798,0.0158025742139628,0.09216260548980044,-0.03547947369760651,0.044223608862045086,0.027017947001084765,-0.07409238657843777,0.03474854234718187,0.06833238556539173
TNFSF9,-0.01806154741786103,0.015884131181570844,0.024140902095361596,-0.028011532775553738,-0.03564703477635858,-0.008651931124505137,0.02376069052507827,0.051886097983210505,-0.03137060279500993,-0.0029996795156180763,0.01433327320051769,-0.0032285419562572337,,-0.004320088664979978,-0.017931900707752396,-0.033455429963768074,0.03622410021897799,0.014836527561900225,-0.03375813188522642,0.0454867908619193,-0.053290894245031
C4A,,,,0.03889244303315713,,0.018927377880638897,,,,-0.02755849302510292,,-0.020115359449459858,0.11170907164247729,,,-0.023125044544556717,,-0.0416648061999211,0.0134591577196264,0.03282585463460243,
CNTN2,-0.023111982547290473,-0.016309266816727844,0.025941352447143476,0.01777869227171097,0.0927548843919523,0.0085150081372914,0.01723374485685316,-0.005823783237396298,-0.0023832775633744465,0.023774459265264256,-0.03728867680616405,-0.01714027685850378,0.06630611818831632,-0.058532520021693075,-0.08514407569210511,0.04341106814138277,0.042906679766618286,-0.09008448438017816,-0.019584343258584786,0.008681307101411647,0.004418530291449593
F7,,,0.03345295149521633,,,,,-0.011405952061065209,0.03181695432431049,,,,,,,-0.013276217831291228,,,-0.0218436166582581,,0.011041145833567833
LUM,-0.01040328688074811,-0.01890670325460772,-0.0009590716115845442,-0.038824987469606706,-0.026830984846547105,-0.021392359544263,-0.033856916228004595,0.044283696777153984,0.19120016815842616,0.04442411896133246,-0.000249594330591394,-0.02486831044208146,-0.017851143033512106,0.07436009184562797,0.15165058795052028,-0.017158182098692874,-0.00846760990236099,0.10040747210082922,-0.04656978483612645,0.008628130970719959,0.011014646068063584
IZUMO1,-0.017258380724138055,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012892844378305134,0.0010096753299734594,,0.05096277904370305,-0.05615414595771615,,,,0.0012815688531485781,,,0.04258296140356353,,-0.021079031552039697,0.07904101666776567,-0.02068097334306194,-0.021138489441833264,-0.0058185915244138905,-0.007588542076753294
APOC1,-0.05574310423370965,-0.013419279949481302,0.03335461043051309,-0.030326805914495616,0.016625949705714852,0.0195526493959904,0.009077057763378962,0.010489651345626419,0.1882194165403854,0.04687689049318782,-0.023788300779088823,-0.010907750932380013,0.014237953717423273,-0.08127525188061262,0.043696426254818725,0.01080951321863167,0.06499718181986947,-0.09431801583092306,0.029907101076493147,0.0408513368537004,-0.05301870580789722
PKM,-0.0460696827226617,0.019929584661497492,-0.06144231327918618,0.016252100461865603,0.029902620028645483,0.023038120384819925,0.03178348747510393,-0.017418102263861344,0.07083865999256365,0.04135897330321394,-0.0669024717862541,0.11373541637627665,0.030387353170937215,0.0011037979635441458,0.06181761635891736,0.011696017410217929,0.003210547389155397,0.07576235106908469,0.0018891225875230211,0.007314375388842482,0.05767130537086136
TNF,,0.07541469350561314,0.020825254996460325,0.006975272977322034,,0.01558932965253813,0.06449820999231756,-0.0015886163824004812,0.07680870813442454,-0.023425323514499115,-0.02751891993635364,0.03158063677841114,-0.014522034914833873,0.022926290416838767,0.01863940282112736,-0.020459280576891566,-0.01120576204641644,,,0.07046378080283658,-0.02050412269649036
GNAS,0.07249150226320591,0.005841378837973179,0.005048985175557962,0.02795865249207883,-0.002755082800311817,-0.0870004708473586,0.04123471081230907,-0.0188640730322568,-0.07135778039575791,0.046164345081594345,0.0349093843144761,0.060837477426436644,0.012803103900253764,-0.047847267610446824,0.09090242541868063,0.01184468319607214,0.014426482314435744,0.09397555201205188,-0.0197408398036283,-0.0416423311301283,0.04284373631338825
BMP8B,0.017805507812591388,0.039990147999476,0.017097316523014716,-0.014366009414618975,0.013409012238672888,0.02288736215423476,-0.029138611632618293,0.008838999096817679,0.0005934876406785936,0.0022904646882929694,0.02972883494175178,-0.0018981701853878017,0.03749637258097474,-0.017302021107523786,0.08618517878851573,0.039417123149753215,-0.01319879586117386,0.028753026137651135,-0.001896045320737256,0.058168880189749576,-0.015693701537098998
LIPH,,-0.0435254253004989,-0.02934614588758037,,-0.02297025805222543,-0.028458790619801208,,,,0.02726063552665445,,,-0.023053202103590194,,,-0.020771332070072663,-0.02970487766207892,,0.03320130635217483,0.024875833385600437,-0.032695293292365306
CCL28,,-0.031812640551192914,-0.03216163610947594,,,,,0.08005121876765348,,0.023616337345134623,-0.021612248886018624,-0.018147513619465736,-0.04194798993987821,,,,,-0.02880031603455443,,-0.0014564228331562425,-0.031021832925591495
PTPN11,0.008814104384571832,0.012333495908931635,0.018805317701190497,-0.0462250442978803,0.09443474865854051,-0.044124861031340404,0.037926892139965564,-0.0026638769599529794,0.018094614495881015,0.01690128892016279,-0.03601037629499163,-0.0032253028142704638,-0.02224462857489248,0.061886354879997794,-0.06427332958657461,-0.09028791713257366,-0.047287049031847675,0.013510996949275586,0.03406115090822155,0.035427028333719614,0.028542703568286972
ADAM12,0.022859318640456695,-0.027647680621141056,-0.049931984764888374,0.031697145607454694,0.01599094288289384,-0.035484272255648534,-0.012287901027818484,0.03013992343817917,0.09377771818564387,0.05550860797104617,-0.02088689501339213,0.06263671613992942,-0.0062881347843700705,0.001298775839956981,0.04144678758637142,-0.01794239988239316,0.019152625877175963,0.007263532735088691,-0.019708583469505915,0.05047905770984556,-0.05925080519943829
EPO,,-0.039552707067291006,0.02293375281805568,,,0.006597524780554157,0.04599321280962707,,,-0.02324728830192458,,-0.022883382379559395,,-0.08453225144573223,-0.05385974563697036,0.01739906264061259,0.10609972945100614,,0.014046656370797415,0.060338339792385384,
EDN3,-0.006617861758522432,-0.04390509708481198,0.08087753805758797,0.024684360990989432,-0.008481018067658302,-0.005991119360096599,-0.029951920718843648,-0.016359501668561205,-0.040487870030238536,-0.02004151099061335,0.027115303734213846,-0.023119504830073835,,,0.048484182266465586,-0.007059689478827511,-0.016802827111133005,0.014913441485932256,-0.004547738519280773,0.05692081929335111,-0.032695284091283375
CCL22,,,,-0.03925133387401928,,,,,,-0.015181033141600318,,,,,,-0.025531020479978232,0.0763850201858365,-0.03574997772117362,-0.01833751400179115,-0.0058618197253033225,
CCL2,-0.05151618593064533,0.021434915172212743,0.021522032411833415,-0.0256364186634558,-0.046086903998957665,0.004929294407284072,-0.06850194738678175,0.025897578787406374,0.07784024018407552,-0.006034430409734023,0.012445568940477247,0.016955998046400494,0.06661941317394536,-0.03149550589385979,0.013196574793393237,-0.02868655554611486,0.017759298937020728,0.06484969683693047,-0.0461657531271648,0.030635102328015407,0.06430463266737295
DSCAM,0.05684165942195783,0.028020267614664474,0.0065100589970382376,0.04715297401661537,0.07051913570774505,0.024326109405435878,0.05858172882446437,-0.0012190534209568222,0.0822751792341716,-0.029322751821565674,-0.0038067037035449474,0.023660430530928055,0.06446661941741166,-0.006626283988958986,0.05453384246092675,0.02121911286673274,0.07963894681822886,-0.029635827571328797,0.009720869443604068,-0.04687586052302433,0.041551505627763066
GPHA2,,,-0.0016456455656072,,,,,,,,,,,,,,,,,,
ANG,0.059696129041962184,0.018538018654947915,0.05844898485936762,0.03789519002444234,-0.05483997743930066,0.04794227217322358,0.0029241560782454993,0.02850063038639646,0.09893426755586311,0.005521386852606185,-0.0033143826636786414,0.05841311434204927,0.029727180608691523,0.03703575047820221,0.061693217502562604,-0.040001269459442185,0.03163204261505758,0.024037127644244632,0.009595224683993354,-0.0013274535576688314,-0.011985579248393748
FBLN2,-0.0038920938043052627,-0.05795544785440649,-0.0029228752227843844,-0.04152811022478474,-0.031497562025688285,-0.059578807710437706,0.006020145387777813,-0.015334943698807306,0.026804762973113436,-0.0002018256028015759,0.0468943090438144,0.03179225503043526,-0.04183948964636993,,-0.016507395956865085,0.04793020610926653,0.012229653889329542,-0.056365973923524694,-0.02719784137309122,0.10378055580335094,0.006748114118878198
VTN,,-0.041183375099624345,0.047868661988952906,,0.10494600422821261,-0.013989057168977711,-0.029476978782975987,-0.01313288526850834,0.08995656334459275,-0.02298015540476001,0.10274233746777849,-0.019014713029572267,-0.01169387838284501,-0.012019568447095404,,-0.025785563019836283,-0.021693646537484658,,-0.02706072210174656,0.0234783291213856,-0.03323753446362006
VEGFA,0.0474363190341003,-0.008777869431558484,-0.032680515588756155,0.0013464954745184957,-0.03151705151700094,0.037930660310339794,0.0027233827137978514,0.07022132064708221,0.11111759969931574,0.03563234603638969,0.010441424028290939,0.08728658785884501,-0.00052129454033433,0.06649982445995781,0.09435442903358056,-0.016711686561106213,-0.0035427695841542027,0.04280294687676879,-0.028193188267415185,-0.052840348256880366,0.01667448395021886
F10,,,,-0.044802915004052195,,,-0.0011837829586653524,-0.02283778911488803,0.12242978843249373,0.01839059493045863,-0.009833674526469924,,,-0.06783626050350801,,,0.018368847945538825,0.08662304444678316,-0.03619483492421045,0.027871785533249715,-0.02699471750385979
SERPINA1,-0.031484309890575025,0.030294916481091838,0.035975976782056926,-0.048387743828924114,0.0607487122334365,-0.0441469752223432,-0.059784377958773956,0.001816292306910133,0.16027053059956653,-0.009293058176174694,0.03864446667798498,-0.0018846339107136726,0.049663868373765595,0.007239991979860856,0.0042211794320974475,-0.04315403237285546,0.00639807809135287,-0.006559134810449112,0.013945521807280986,0.049421293606736486,-0.0225951601900589
VWF,-0.008749988687178193,-0.006758388964114546,-0.002545272791098249,-0.0031908049455910393,0.01981486647497358,-0.03659279205812269,-0.005678773861463492,0.0005238936087540971,0.18786656878099414,-0.05953405345900631,0.03577854632320101,-0.01841683703655812,0.03347901276561254,-0.04152367711327818,0.05565249317954757,0.01685457892571858,0.026079971976898875,0.052244179374632264,-0.037843560762065714,-0.02766633519172823,0.005379946426349702
GDNF,,,-0.014322707143151541,,0.013090928362195258,0.03868764883401421,,0.01678863707273493,,,,0.006085125618945815,,-0.023638273343972366,-0.026684294718794337,0.13636441846404018,-0.0007487491303362859,,0.022422964451113338,,
VASP,0.007667219141821469,-0.08529067344671949,-0.022089360060822953,-0.00022545597092690428,0.016304006308469437,0.025369618236784595,0.044407048702808316,-0.01320198886261663,0.08688713653177968,0.061606151101304484,0.057902488845595054,0.029310953860020233,-0.001998547705184866,-0.005376491928709398,0.0846099572641127,0.005253036323710396,0.04394747445570953,0.031868772348342025,-0.053039596745171974,0.01526083407910334,0.024739629561394513
ADAM15,-0.05482721656536513,-0.058099543687302566,-0.09440608809572502,0.04270776563253137,0.0033364171823951783,0.06964089665480666,0.0804832564845944,-0.016614539150173135,0.020413906329086177,-0.060255950374925246,-0.043958510300114835,0.04766113909570349,-0.0777681929359135,0.022746310757313263,0.035492565489589886,0.05009881404591533,0.04889741365552079,0.04698191924681301,0.0404123194929868,0.03296543239793076,-0.016350543007011335
WNT2,,-0.036991158499502116,0.02846552671599227,,0.0952962422273869,,-0.008647154534435247,-0.021611387826899843,-0.07128976379130252,,-0.024520717239109452,-0.021415451496127797,0.08608386159762463,,,-0.027981204075634723,-0.03168529637377401,,-0.02509330768907697,0.01107180857108582,0.014571175608882273
CALCB,,-0.0387169084463997,,0.06258952105690767,-0.01624077753720877,,-0.02554048804830871,-0.013311584148105326,-0.03070111995663671,,,,,,,-0.006544165098377409,0.05000590873733785,,-0.02079610137892387,,0.0009982935226245076
OLFM2,-0.02983507152845213,-0.050661714152592734,0.013220741965127875,0.05086286909044489,-0.004478875457692807,-0.008231218361973961,0.038987622916347275,-0.025918103460427767,-0.07971063339262263,0.07429365516705229,0.047776020088233485,0.014999228127675455,-0.03227512870621366,0.0288012649745433,0.048456589363746326,-0.010958625620139583,0.05737446570233049,0.04856328323661204,-0.012244232260576209,-0.018820324877313614,-0.016089634054120734
MFAP2,-0.020775700597924524,0.0018354055960415501,-0.034479244411887294,0.007869245368200937,,0.009368958945632827,-0.015581488513995339,0.01112462260445501,0.12316256456383376,-0.03995134099521697,0.009683461037078674,0.04019100675472321,-0.03623995940711562,0.030762810428169824,0.016022475999037628,0.049092022442271836,-0.007204842867419417,-0.011409412929239587,-0.010371607016728889,0.08834003008946248,0.050571305398083494
HLA-C,0.021602045977662118,-0.07650089112237733,-0.01189979995837897,-0.009865511510719483,-0.05033096991446046,0.021573682396408864,-0.050306882892311514,-0.01651366493902092,0.1777055106210018,-0.02438003942906326,0.03713223965766007,0.04087081783021972,0.02735676210315309,-0.04620083572878349,0.004989531618007417,-0.005616554248347812,0.04440285039476599,0.0639062141393508,-0.024001972308957287,0.022273224676125726,0.03427587536760203
THBS1,-0.01366694504608531,0.017198534513582362,-0.015601359780672588,0.025066009609483193,-0.1043097421978303,0.05333855003137283,-0.06891734097252719,0.006122093745756846,0.03420679851924621,0.0241821320999703,0.009077862909209998,-0.0034967375771700554,-0.06725379715631256,-0.04071211991227246,0.05024285496761176,0.02055337335338847,0.06376412513494105,-0.006332264939077299,-0.025324407406585515,0.007249995889849274,-0.0030068742367622436
HSPA4,0.03934512161760113,0.05641066374592876,0.05218762325917723,0.045862875462604084,-0.06672469861281059,0.01050847139797376,-0.01500948181430435,0.02710567124616093,0.02543509392726081,0.02325480615689062,-0.011548794994344951,0.024170887353891814,0.04014173960875063,0.008592222207001263,0.01076068336554934,-0.0003354480411087063,0.03601363330002958,-0.02251861453249112,0.027608873477681754,-0.051209171496370276,8.016543531591556e-07
LMAN1,-0.030398978310285856,0.023406809225969386,-0.0320741586561233,-0.022343688905165207,-0.1040322904918629,0.00639260654954268,-0.006845844304937404,0.018152102260184166,0.14494198504044614,0.013821517878586074,-0.035401648140179036,0.00768287521291889,-0.10742174696053279,-0.020261095877404232,0.03483292534888548,-0.017850417307459968,-0.01596462866855646,-0.0068122846570053625,-0.027876684928127594,-0.05166708411187268,0.06437828306409989
